i,v,r,t,Value
wind-ons_9,new24,p65,2047,1665697.239245
wind-ons_9,new24,p65,2050,1652154.985267
wind-ons_9,new24,p68,2041,5499281.462315
wind-ons_9,new24,p68,2044,5455287.210616
wind-ons_9,new24,p68,2047,5411292.958918
wind-ons_9,new24,p68,2050,5367298.707219
wind-ons_9,new24,p70,2041,2201733.5388
wind-ons_9,new24,p70,2044,2184119.67049
wind-ons_9,new24,p70,2047,2166505.802179
wind-ons_9,new24,p70,2050,2148891.933869
wind-ons_9,new24,p74,2041,128679.547983
wind-ons_9,new24,p74,2044,127650.111599
wind-ons_9,new24,p74,2047,126620.675215
wind-ons_9,new24,p74,2050,125591.238831
wind-ons_9,new24,p75,2041,86142.42
wind-ons_9,new24,p75,2044,85453.28064
wind-ons_9,new24,p75,2047,84764.14128
wind-ons_9,new24,p75,2050,84075.00192
wind-ons_9,new24,p76,2041,1775072.2842
wind-ons_9,new24,p76,2044,1760871.705926
wind-ons_9,new24,p76,2047,1746671.127653
wind-ons_9,new24,p76,2050,1732470.549379
wind-ons_9,new24,p80,2041,422382.24
wind-ons_9,new24,p80,2044,419003.18208
wind-ons_9,new24,p80,2047,415624.12416
wind-ons_9,new24,p80,2050,412245.06624
wind-ons_9,new24,p105,2041,1317671.25
wind-ons_9,new24,p105,2044,1307129.88
wind-ons_9,new24,p105,2047,1296588.51
wind-ons_9,new24,p105,2050,1286047.14
wind-ons_9,new24,p107,2041,484192.464
wind-ons_9,new24,p107,2044,480318.924288
wind-ons_9,new24,p107,2047,476445.384576
wind-ons_9,new24,p107,2050,472571.844864
wind-ons_9,new24,z122,2041,121825.98
wind-ons_9,new24,z122,2044,120851.37216
wind-ons_9,new24,z122,2047,119876.76432
wind-ons_9,new24,z122,2050,118902.15648
wind-ons_9,new24,p127,2041,3238455.211197
wind-ons_9,new24,p127,2044,3212547.569507
wind-ons_9,new24,p127,2047,3186639.927818
wind-ons_9,new24,p127,2050,3160732.286128
wind-ons_9,new24,p129,2041,1478664.778459
wind-ons_9,new24,p129,2044,1466835.460231
wind-ons_9,new24,p129,2047,1455006.142004
wind-ons_9,new24,p129,2050,1443176.823776
wind-ons_9,new24,p131,2041,2266109.450847
wind-ons_9,new24,p131,2044,2247980.57524
wind-ons_9,new24,p131,2047,2229851.699633
wind-ons_9,new24,p131,2050,2211722.824026
wind-ons_9,new24,p133,2041,294555.924
wind-ons_9,new24,p133,2044,292199.476608
wind-ons_9,new24,p133,2047,289843.029216
wind-ons_9,new24,p133,2050,287486.581824
wind-ons_9,new27,p18,2044,1034540.567633
wind-ons_9,new27,p18,2047,1026264.243092
wind-ons_9,new27,p18,2050,1017987.918551
wind-ons_9,new27,p33,2044,531828.612
wind-ons_9,new27,p33,2047,527573.983104
wind-ons_9,new27,p33,2050,523319.354208
wind-ons_9,new27,p36,2044,84903.42527
wind-ons_9,new27,p36,2047,84224.197868
wind-ons_9,new27,p36,2050,83544.970465
wind-ons_9,new27,p38,2044,59114.910629
wind-ons_9,new27,p38,2047,58641.991344
wind-ons_9,new27,p38,2050,58169.072059
wind-ons_9,new27,p41,2044,4189057.647551
wind-ons_9,new27,p41,2047,4155545.18637
wind-ons_9,new27,p41,2050,4122032.72519
wind-ons_9,new27,p44,2044,25170.386335
wind-ons_9,new27,p44,2047,24969.023244
wind-ons_9,new27,p44,2050,24767.660154
wind-ons_9,new27,p48,2044,1027751.598183
wind-ons_9,new27,p48,2047,1019529.585398
wind-ons_9,new27,p48,2050,1011307.572612
wind-ons_9,new27,p53,2044,1103712.1128
wind-ons_9,new27,p53,2047,1094882.415898
wind-ons_9,new27,p53,2050,1086052.718995
wind-ons_9,new27,p54,2044,2777877.823546
wind-ons_9,new27,p54,2047,2755654.800958
wind-ons_9,new27,p54,2050,2733431.778369
wind-ons_9,new27,p70,2044,5131689.632403
wind-ons_9,new27,p70,2047,5090636.115343
wind-ons_9,new27,p70,2050,5049582.598284
wind-ons_9,new27,p75,2044,1036264.32
wind-ons_9,new27,p75,2047,1027974.20544
wind-ons_9,new27,p75,2050,1019684.09088
wind-ons_9,new27,p76,2044,53931.6
wind-ons_9,new27,p76,2047,53500.1472
wind-ons_9,new27,p76,2050,53068.6944
wind-ons_9,new27,p79,2044,554540.76
wind-ons_9,new27,p79,2047,550104.43392
wind-ons_9,new27,p79,2050,545668.10784
wind-ons_9,new27,p124,2044,115234.796071
wind-ons_9,new27,p124,2047,114312.917703
wind-ons_9,new27,p124,2050,113391.039334
wind-ons_9,new27,p129,2044,82331.473264
wind-ons_9,new27,p129,2047,81672.821478
wind-ons_9,new27,p129,2050,81014.169692
wind-ons_9,new27,p131,2044,636085.8
wind-ons_9,new27,p131,2047,630997.1136
wind-ons_9,new27,p131,2050,625908.4272
wind-ons_9,new27,p132,2044,750017.628
wind-ons_9,new27,p132,2047,744017.486976
wind-ons_9,new27,p132,2050,738017.345952
wind-ons_9,new30,p1,2047,18068.4237
wind-ons_9,new30,p1,2050,17923.87631
wind-ons_9,new30,p5,2047,895273.344
wind-ons_9,new30,p5,2050,888111.157248
wind-ons_9,new30,p7,2047,13945.437
wind-ons_9,new30,p7,2050,13833.873504
wind-ons_9,new30,p9,2047,1218012.7632
wind-ons_9,new30,p9,2050,1208268.661094
wind-ons_9,new30,p10,2047,2327445.81
wind-ons_9,new30,p10,2050,2308826.24352
wind-ons_9,new30,p17,2047,184443.48
wind-ons_9,new30,p17,2050,182967.93216
wind-ons_9,new30,p18,2047,680085.780404
wind-ons_9,new30,p18,2050,674645.094161
wind-ons_9,new30,p21,2047,555473.634876
wind-ons_9,new30,p21,2050,551029.845797
wind-ons_9,new30,p31,2047,6436630.786308
wind-ons_9,new30,p31,2050,6385137.740017
wind-ons_9,new30,p33,2047,608395.2234
wind-ons_9,new30,p33,2050,603528.061613
wind-ons_9,new30,p35,2047,116095.86
wind-ons_9,new30,p35,2050,115167.09312
wind-ons_9,new30,p38,2047,1488105.434152
wind-ons_9,new30,p38,2050,1476200.590679
wind-ons_9,new30,p39,2047,488192.292114
wind-ons_9,new30,p39,2050,484286.753777
wind-ons_9,new30,p41,2047,1879096.655947
wind-ons_9,new30,p41,2050,1864063.882699
wind-ons_9,new30,p43,2047,380456.0118
wind-ons_9,new30,p43,2050,377412.363706
wind-ons_9,new30,p44,2047,1313004.792
wind-ons_9,new30,p44,2050,1302500.753664
wind-ons_9,new30,p45,2047,5145276.4749
wind-ons_9,new30,p45,2050,5104114.263101
wind-ons_9,new30,p47,2047,1333543.0647
wind-ons_9,new30,p47,2050,1322874.720182
wind-ons_9,new30,p54,2047,73387.388659
wind-ons_9,new30,p54,2050,72800.28955
wind-ons_9,new30,p63,2047,2985158.825937
wind-ons_9,new30,p63,2050,2961277.55533
wind-ons_9,new30,p64,2047,6404078.7
wind-ons_9,new30,p64,2050,6352846.0704
wind-ons_9,new30,p65,2047,6530832.021
wind-ons_9,new30,p65,2050,6478585.364832
wind-ons_9,new30,p68,2047,2687813.3271
wind-ons_9,new30,p68,2050,2666310.820483
wind-ons_9,new30,p69,2047,764484.7896
wind-ons_9,new30,p69,2050,758368.911283
wind-ons_9,new30,p70,2047,9109504.126592
wind-ons_9,new30,p70,2050,9036628.09358
wind-ons_9,new30,p76,2047,729776.628
wind-ons_9,new30,p76,2050,723938.414976
wind-ons_9,new30,p81,2047,1968587.712
wind-ons_9,new30,p81,2050,1952839.010304
wind-ons_9,new30,p83,2047,235744.2318
wind-ons_9,new30,p83,2050,233858.277946
wind-ons_9,new30,p84,2047,773512.92
wind-ons_9,new30,p84,2050,767324.81664
wind-ons_9,new30,p103,2047,3249955.89
wind-ons_9,new30,p103,2050,3223956.24288
wind-ons_9,new30,p124,2047,421186.787019
wind-ons_9,new30,p124,2050,417817.292723
wind-ons_9,new30,p127,2047,1960047.6762
wind-ons_9,new30,p127,2050,1944367.29479
wind-ons_9,new30,p132,2047,464385.474
wind-ons_9,new30,p132,2050,460670.390208
wind-ons_9,new30,p133,2047,5691.3705
wind-ons_9,new30,p133,2050,5645.839536
wind-ons_9,new33,p18,2050,1108262.877071
wind-ons_9,new33,p20,2050,446380.84043
wind-ons_9,new33,p21,2050,419191.419394
wind-ons_9,new33,p24,2050,5491639.341437
wind-ons_9,new33,p36,2050,4075571.783242
wind-ons_9,new33,p38,2050,743821.347913
wind-ons_9,new33,p39,2050,1739417.962236
wind-ons_9,new33,p41,2050,10940267.844884
wind-ons_9,new33,p44,2050,2904754.516906
wind-ons_9,new33,p47,2050,1021456.386
wind-ons_9,new33,p48,2050,4669125.368648
wind-ons_9,new33,p49,2050,5845741.92
wind-ons_9,new33,p50,2050,274222.1736
wind-ons_9,new33,p52,2050,1323163.932206
wind-ons_9,new33,p54,2050,2995508.69452
wind-ons_9,new33,p55,2050,2599073.361047
wind-ons_9,new33,p62,2050,2955971.166
wind-ons_9,new33,p63,2050,9177288.047072
wind-ons_9,new33,p70,2050,12797251.546331
wind-ons_9,new33,p105,2050,254824.02
wind-ons_9,new33,p129,2050,386852.368006
wind-ons_9,new33,p132,2050,820158.354
wind-ons_9,new33,p133,2050,263239.681832
wind-ons_10,init-1,p24,2010,1570820.324922
wind-ons_10,init-1,p24,2015,1570820.324922
wind-ons_10,init-1,p24,2020,1570820.324922
wind-ons_10,init-1,p24,2023,1438986.835722
wind-ons_10,init-1,p24,2026,1438986.835722
wind-ons_10,init-1,p24,2029,1438986.835722
wind-ons_10,init-1,p24,2032,1169186.8662
wind-ons_10,init-1,p24,2035,1169186.8662
wind-ons_10,init-1,p24,2038,1169186.8662
wind-ons_10,init-1,p40,2010,382216.97286
wind-ons_10,init-1,p40,2015,382216.97286
wind-ons_10,init-1,p40,2020,382216.97286
wind-ons_10,init-1,p40,2023,382216.97286
wind-ons_10,init-1,p40,2026,382216.97286
wind-ons_10,init-1,p40,2029,382216.97286
wind-ons_10,init-1,p40,2032,382216.97286
wind-ons_10,init-1,p40,2035,382216.97286
wind-ons_10,init-1,p40,2038,209552.22126
wind-ons_10,init-1,p47,2010,156103.56
wind-ons_10,init-1,p47,2015,156103.56
wind-ons_10,init-1,p47,2020,156103.56
wind-ons_10,init-1,p47,2023,156103.56
wind-ons_10,init-1,p47,2026,156103.56
wind-ons_10,init-1,p47,2029,156103.56
wind-ons_10,init-1,p47,2032,156103.56
wind-ons_10,init-1,p48,2010,1807070.522202
wind-ons_10,init-1,p48,2015,1807070.522202
wind-ons_10,init-1,p48,2020,1807070.522202
wind-ons_10,init-1,p48,2023,1780973.342202
wind-ons_10,init-1,p48,2026,1780973.342202
wind-ons_10,init-1,p48,2029,1780973.342202
wind-ons_10,init-1,p48,2032,1572195.902202
wind-ons_10,init-1,p48,2035,1564366.748202
wind-ons_10,init-1,p48,2038,943674.0288
wind-ons_10,init-1,p50,2010,2628729.1008
wind-ons_10,init-1,p50,2015,2628729.1008
wind-ons_10,init-1,p50,2020,2628729.1008
wind-ons_10,init-1,p50,2023,2628729.1008
wind-ons_10,init-1,p50,2026,2628729.1008
wind-ons_10,init-1,p50,2029,2628729.1008
wind-ons_10,init-1,p50,2032,2628729.1008
wind-ons_10,init-1,p50,2035,2286124.8192
wind-ons_10,init-1,p50,2038,883716.7104
wind-ons_10,init-1,p53,2010,1915193.8506
wind-ons_10,init-1,p53,2015,1915193.8506
wind-ons_10,init-1,p53,2020,1915193.8506
wind-ons_10,init-1,p53,2023,1915193.8506
wind-ons_10,init-1,p53,2026,1915193.8506
wind-ons_10,init-1,p53,2029,1915193.8506
wind-ons_10,init-1,p53,2032,1587725.472
wind-ons_10,init-1,p53,2035,1587725.472
wind-ons_10,init-1,p53,2038,1294404.8655
wind-ons_10,init-1,p60,2010,7305377.0172
wind-ons_10,init-1,p60,2015,7305377.0172
wind-ons_10,init-1,p60,2020,7305377.0172
wind-ons_10,init-1,p60,2023,7305377.0172
wind-ons_10,init-1,p60,2026,7305377.0172
wind-ons_10,init-1,p60,2029,7305377.0172
wind-ons_10,init-1,p60,2032,6882779.4732
wind-ons_10,init-1,p60,2035,6882779.4732
wind-ons_10,init-1,p60,2038,3766122.5862
wind-ons_10,init-1,p61,2010,5917161.04656
wind-ons_10,init-1,p61,2015,5917161.04656
wind-ons_10,init-1,p61,2020,5917161.04656
wind-ons_10,init-1,p61,2023,5503705.09656
wind-ons_10,init-1,p61,2026,5503705.09656
wind-ons_10,init-1,p61,2029,5503705.09656
wind-ons_10,init-1,p61,2032,5050281.73806
wind-ons_10,init-1,p61,2035,5050281.73806
wind-ons_10,init-1,p61,2038,2006970.30876
wind-ons_10,init-1,p62,2010,1820418.5592
wind-ons_10,init-1,p62,2015,1820418.5592
wind-ons_10,init-1,p62,2020,1820418.5592
wind-ons_10,init-1,p62,2023,1820418.5592
wind-ons_10,init-1,p62,2026,1820418.5592
wind-ons_10,init-1,p62,2029,1820418.5592
wind-ons_10,init-1,p62,2032,1124083.5912
wind-ons_10,init-1,p62,2035,1124083.5912
wind-ons_10,init-1,p62,2038,875392.5312
wind-ons_10,init-1,p63,2010,1372602.1332
wind-ons_10,init-1,p63,2015,1372602.1332
wind-ons_10,init-1,p63,2020,1372602.1332
wind-ons_10,init-1,p63,2023,1372602.1332
wind-ons_10,init-1,p63,2026,1372602.1332
wind-ons_10,init-1,p63,2029,1372602.1332
wind-ons_10,init-1,p63,2032,1372602.1332
wind-ons_10,init-1,p63,2035,1372602.1332
wind-ons_10,init-1,p63,2038,859575.7332
wind-ons_10,init-1,p65,2010,107239.9824
wind-ons_10,init-1,p65,2015,107239.9824
wind-ons_10,init-1,p65,2020,107239.9824
wind-ons_10,init-1,p65,2023,107239.9824
wind-ons_10,init-1,p65,2026,107239.9824
wind-ons_10,init-1,p65,2029,107239.9824
wind-ons_10,init-1,p65,2032,107239.9824
wind-ons_10,init-1,p65,2035,107239.9824
wind-ons_10,init-1,p65,2038,107239.9824
wind-ons_10,init-1,p68,2010,190834.7913
wind-ons_10,init-1,p68,2015,190834.7913
wind-ons_10,init-1,p68,2020,190834.7913
wind-ons_10,init-1,p68,2023,190834.7913
wind-ons_10,init-1,p68,2026,190834.7913
wind-ons_10,init-1,p68,2029,190834.7913
wind-ons_10,init-1,p68,2032,190834.7913
wind-ons_10,init-1,p68,2035,185556.9732
wind-ons_10,init-1,p68,2038,138889.95
wind-ons_10,init-1,p116,2010,574306.83
wind-ons_10,init-1,p116,2015,574306.83
wind-ons_10,init-1,p116,2020,574306.83
wind-ons_10,init-1,p116,2023,574306.83
wind-ons_10,init-1,p116,2026,574306.83
wind-ons_10,init-1,p116,2029,574306.83
wind-ons_10,init-1,p116,2032,574306.83
wind-ons_10,init-1,p116,2035,574306.83
wind-ons_10,init-1,p116,2038,574306.83
wind-ons_10,init-1,z122,2010,1003035.7575
wind-ons_10,init-1,z122,2015,1003035.7575
wind-ons_10,init-1,z122,2020,1003035.7575
wind-ons_10,init-1,z122,2023,1003035.7575
wind-ons_10,init-1,z122,2026,1003035.7575
wind-ons_10,init-1,z122,2029,1003035.7575
wind-ons_10,init-1,z122,2032,1003035.7575
wind-ons_10,init-1,z122,2035,1003035.7575
wind-ons_10,init-1,z122,2038,784687.8375
wind-ons_10,init-1,p129,2010,15108.132
wind-ons_10,init-1,p129,2015,15108.132
wind-ons_10,init-1,p129,2020,15108.132
wind-ons_10,init-1,p129,2023,15108.132
wind-ons_10,init-1,p129,2026,15108.132
wind-ons_10,init-1,p130,2010,67611.096
wind-ons_10,init-1,p130,2015,67611.096
wind-ons_10,init-1,p130,2020,67611.096
wind-ons_10,init-1,p130,2023,67611.096
wind-ons_10,init-1,p130,2026,67611.096
wind-ons_10,init-1,p130,2029,67611.096
wind-ons_10,init-1,p130,2032,67611.096
wind-ons_10,init-1,p130,2035,67611.096
wind-ons_10,init-1,p130,2038,67611.096
wind-ons_10,init-1,p134,2010,198631.818
wind-ons_10,init-1,p134,2015,198631.818
wind-ons_10,init-1,p134,2020,198631.818
wind-ons_10,init-1,p134,2023,198631.818
wind-ons_10,init-1,p134,2026,198631.818
wind-ons_10,init-1,p134,2029,198631.818
wind-ons_10,init-1,p134,2032,198631.818
wind-ons_10,init-1,p134,2035,198631.818
wind-ons_10,init-1,p134,2038,198631.818
wind-ons_10,new1,p1,2010,245961.54
wind-ons_10,new1,p1,2015,242764.03998
wind-ons_10,new1,p1,2020,239320.57842
wind-ons_10,new1,p1,2023,237352.8861
wind-ons_10,new1,p1,2026,235631.15532
wind-ons_10,new1,p1,2029,233663.463
wind-ons_10,new1,p1,2032,231695.77068
wind-ons_10,new1,p1,2035,229974.0399
wind-ons_10,new1,p1,2038,228006.34758
wind-ons_10,new1,p2,2010,235157.328
wind-ons_10,new1,p2,2015,778001.222736
wind-ons_10,new1,p2,2020,767612.307924
wind-ons_10,new1,p2,2023,761363.84178
wind-ons_10,new1,p2,2026,755350.532964
wind-ons_10,new1,p2,2029,749102.06682
wind-ons_10,new1,p2,2032,742853.600676
wind-ons_10,new1,p2,2035,736840.29186
wind-ons_10,new1,p2,2038,731137.726656
wind-ons_10,new1,p2,2041,508779.67608
wind-ons_10,new1,p2,2044,504958.3695
wind-ons_10,new1,p5,2010,1358452.0044
wind-ons_10,new1,p5,2015,2607544.564943
wind-ons_10,new1,p5,2020,2572058.455205
wind-ons_10,new1,p5,2023,2551056.819677
wind-ons_10,new1,p5,2026,2531413.636154
wind-ons_10,new1,p5,2029,2510412.000626
wind-ons_10,new1,p5,2032,2489410.365098
wind-ons_10,new1,p5,2035,2469767.181574
wind-ons_10,new1,p5,2038,2450032.298483
wind-ons_10,new1,p5,2041,1180613.270911
wind-ons_10,new1,p5,2044,1171746.003855
wind-ons_10,new1,p9,2015,1048532.1642
wind-ons_10,new1,p9,2020,1034901.246065
wind-ons_10,new1,p9,2023,1026512.988752
wind-ons_10,new1,p9,2026,1018124.731438
wind-ons_10,new1,p9,2029,1009736.474125
wind-ons_10,new1,p9,2032,1001348.216811
wind-ons_10,new1,p9,2035,992959.959497
wind-ons_10,new1,p9,2038,985620.234348
wind-ons_10,new1,p9,2041,977231.977034
wind-ons_10,new1,p9,2044,969892.251885
wind-ons_10,new1,p10,2015,4547306.61
wind-ons_10,new1,p10,2020,4488191.62407
wind-ons_10,new1,p10,2023,4451813.17119
wind-ons_10,new1,p10,2026,4415434.71831
wind-ons_10,new1,p10,2029,4379056.26543
wind-ons_10,new1,p10,2032,4342677.81255
wind-ons_10,new1,p10,2035,4306299.35967
wind-ons_10,new1,p10,2038,4274468.2134
wind-ons_10,new1,p10,2041,4238089.76052
wind-ons_10,new1,p10,2044,4206258.61425
wind-ons_10,new1,p18,2015,1018070.0442
wind-ons_10,new1,p18,2020,1004835.133625
wind-ons_10,new1,p18,2023,996690.573272
wind-ons_10,new1,p18,2026,988546.012918
wind-ons_10,new1,p18,2029,980401.452565
wind-ons_10,new1,p18,2032,972256.892211
wind-ons_10,new1,p18,2035,964112.331857
wind-ons_10,new1,p18,2038,956985.841548
wind-ons_10,new1,p18,2041,948841.281194
wind-ons_10,new1,p18,2044,941714.790885
wind-ons_10,new1,p20,2015,116760.2931
wind-ons_10,new1,p20,2020,115242.40929
wind-ons_10,new1,p20,2023,114308.326945
wind-ons_10,new1,p20,2026,113374.2446
wind-ons_10,new1,p20,2029,112440.162255
wind-ons_10,new1,p20,2032,111506.079911
wind-ons_10,new1,p20,2035,110571.997566
wind-ons_10,new1,p20,2038,109754.675514
wind-ons_10,new1,p20,2041,108820.593169
wind-ons_10,new1,p20,2044,108003.271117
wind-ons_10,new1,p24,2010,1211880.231
wind-ons_10,new1,p24,2015,1196125.787997
wind-ons_10,new1,p24,2020,1179159.464763
wind-ons_10,new1,p24,2023,1169464.422915
wind-ons_10,new1,p24,2026,1160981.261298
wind-ons_10,new1,p24,2029,1151286.21945
wind-ons_10,new1,p24,2032,1141591.177602
wind-ons_10,new1,p24,2035,1133108.015985
wind-ons_10,new1,p24,2038,1123412.974137
wind-ons_10,new1,p31,2010,351932.6208
wind-ons_10,new1,p31,2015,520574.33353
wind-ons_10,new1,p31,2020,513395.45796
wind-ons_10,new1,p31,2023,509194.262299
wind-ons_10,new1,p31,2026,505344.999259
wind-ons_10,new1,p31,2029,501143.803598
wind-ons_10,new1,p31,2032,496942.607938
wind-ons_10,new1,p31,2035,493093.344898
wind-ons_10,new1,p31,2038,489065.366074
wind-ons_10,new1,p31,2041,161438.091898
wind-ons_10,new1,p31,2044,160225.57404
wind-ons_10,new1,p33,2015,980612.334
wind-ons_10,new1,p33,2020,967864.373658
wind-ons_10,new1,p33,2023,960019.474986
wind-ons_10,new1,p33,2026,952174.576314
wind-ons_10,new1,p33,2029,944329.677642
wind-ons_10,new1,p33,2032,936484.77897
wind-ons_10,new1,p33,2035,928639.880298
wind-ons_10,new1,p33,2038,921775.59396
wind-ons_10,new1,p33,2041,913930.695288
wind-ons_10,new1,p33,2044,907066.40895
wind-ons_10,new1,p38,2010,1124333.271
wind-ons_10,new1,p38,2015,1109716.938477
wind-ons_10,new1,p38,2020,1093976.272683
wind-ons_10,new1,p38,2023,1084981.606515
wind-ons_10,new1,p38,2026,1077111.273618
wind-ons_10,new1,p38,2029,1068116.60745
wind-ons_10,new1,p38,2032,1059121.941282
wind-ons_10,new1,p38,2035,1051251.608385
wind-ons_10,new1,p38,2038,1042256.942217
wind-ons_10,new1,p40,2015,2520242.6934
wind-ons_10,new1,p40,2020,2487479.538386
wind-ons_10,new1,p40,2023,2467317.596839
wind-ons_10,new1,p40,2026,2447155.655291
wind-ons_10,new1,p40,2029,2426993.713744
wind-ons_10,new1,p40,2032,2406831.772197
wind-ons_10,new1,p40,2035,2386669.83065
wind-ons_10,new1,p40,2038,2369028.131796
wind-ons_10,new1,p40,2041,2348866.190249
wind-ons_10,new1,p40,2044,2331224.491395
wind-ons_10,new1,p41,2010,234483.12
wind-ons_10,new1,p41,2015,231434.83944
wind-ons_10,new1,p41,2020,228152.07576
wind-ons_10,new1,p41,2023,226276.2108
wind-ons_10,new1,p41,2026,224634.82896
wind-ons_10,new1,p41,2029,222758.964
wind-ons_10,new1,p41,2032,220883.09904
wind-ons_10,new1,p41,2035,219241.7172
wind-ons_10,new1,p41,2038,217365.85224
wind-ons_10,new1,p45,2010,7852.764
wind-ons_10,new1,p45,2015,942229.594068
wind-ons_10,new1,p45,2020,929971.429464
wind-ons_10,new1,p45,2023,922432.776024
wind-ons_10,new1,p45,2026,914901.975348
wind-ons_10,new1,p45,2029,907363.321908
wind-ons_10,new1,p45,2032,899824.668468
wind-ons_10,new1,p45,2035,892293.867792
wind-ons_10,new1,p45,2038,885689.693268
wind-ons_10,new1,p45,2041,870934.349712
wind-ons_10,new1,p45,2044,864392.9973
wind-ons_10,new1,p48,2010,92076.435
wind-ons_10,new1,p48,2015,10727214.389145
wind-ons_10,new1,p48,2020,10587652.964734
wind-ons_10,new1,p48,2023,10501825.673671
wind-ons_10,new1,p48,2026,10416090.459044
wind-ons_10,new1,p48,2029,10330263.167981
wind-ons_10,new1,p48,2032,10244435.876919
wind-ons_10,new1,p48,2035,10158700.662292
wind-ons_10,new1,p48,2038,10083509.706177
wind-ons_10,new1,p48,2041,9913064.17135
wind-ons_10,new1,p48,2044,9838609.826715
wind-ons_10,new1,p49,2015,2047047.5736
wind-ons_10,new1,p49,2020,2020435.955143
wind-ons_10,new1,p49,2023,2004059.574554
wind-ons_10,new1,p49,2026,1987683.193966
wind-ons_10,new1,p49,2029,1971306.813377
wind-ons_10,new1,p49,2032,1954930.432788
wind-ons_10,new1,p49,2035,1938554.052199
wind-ons_10,new1,p49,2038,1924224.719184
wind-ons_10,new1,p49,2041,1907848.338595
wind-ons_10,new1,p49,2044,1893519.00558
wind-ons_10,new1,p50,2010,1228285.8768
wind-ons_10,new1,p50,2015,10846400.531602
wind-ons_10,new1,p50,2020,10703961.458501
wind-ons_10,new1,p50,2023,10617062.512517
wind-ons_10,new1,p50,2026,10531391.85241
wind-ons_10,new1,p50,2029,10444492.906426
wind-ons_10,new1,p50,2032,10357593.960442
wind-ons_10,new1,p50,2035,10271923.300334
wind-ons_10,new1,p50,2038,10194658.436722
wind-ons_10,new1,p50,2041,8978964.769958
wind-ons_10,new1,p50,2044,8911526.19336
wind-ons_10,new1,p51,2015,474444.4704
wind-ons_10,new1,p51,2020,468276.692285
wind-ons_10,new1,p51,2023,464481.136522
wind-ons_10,new1,p51,2026,460685.580758
wind-ons_10,new1,p51,2029,456890.024995
wind-ons_10,new1,p51,2032,453094.469232
wind-ons_10,new1,p51,2035,449298.913469
wind-ons_10,new1,p51,2038,445977.802176
wind-ons_10,new1,p51,2041,442182.246413
wind-ons_10,new1,p51,2044,438861.13512
wind-ons_10,new1,p52,2015,683844.345
wind-ons_10,new1,p52,2020,674954.368515
wind-ons_10,new1,p52,2023,669483.613755
wind-ons_10,new1,p52,2026,664012.858995
wind-ons_10,new1,p52,2029,658542.104235
wind-ons_10,new1,p52,2032,653071.349475
wind-ons_10,new1,p52,2035,647600.594715
wind-ons_10,new1,p52,2038,642813.6843
wind-ons_10,new1,p52,2041,637342.92954
wind-ons_10,new1,p52,2044,632556.019125
wind-ons_10,new1,p53,2010,226477.3335
wind-ons_10,new1,p53,2015,8825179.688764
wind-ons_10,new1,p53,2020,8710187.600808
wind-ons_10,new1,p53,2023,8639562.609655
wind-ons_10,new1,p53,2026,8569164.095836
wind-ons_10,new1,p53,2029,8498539.104683
wind-ons_10,new1,p53,2032,8427914.11353
wind-ons_10,new1,p53,2035,8357515.599711
wind-ons_10,new1,p53,2038,8295492.255119
wind-ons_10,new1,p53,2041,8016734.594479
wind-ons_10,new1,p53,2044,7956523.068555
wind-ons_10,new1,p54,2010,221838.12
wind-ons_10,new1,p54,2015,218954.22444
wind-ons_10,new1,p54,2020,215848.49076
wind-ons_10,new1,p54,2023,214073.7858
wind-ons_10,new1,p54,2026,212520.91896
wind-ons_10,new1,p54,2029,210746.214
wind-ons_10,new1,p54,2032,208971.50904
wind-ons_10,new1,p54,2035,207418.6422
wind-ons_10,new1,p54,2038,205643.93724
wind-ons_10,new1,p61,2015,819593.5722
wind-ons_10,new1,p61,2020,808938.855761
wind-ons_10,new1,p61,2023,802382.107184
wind-ons_10,new1,p61,2026,795825.358606
wind-ons_10,new1,p61,2029,789268.610029
wind-ons_10,new1,p61,2032,782711.861451
wind-ons_10,new1,p61,2035,776155.112873
wind-ons_10,new1,p61,2038,770417.957868
wind-ons_10,new1,p61,2041,763861.20929
wind-ons_10,new1,p61,2044,758124.054285
wind-ons_10,new1,p62,2015,734307.2688
wind-ons_10,new1,p62,2020,724761.274306
wind-ons_10,new1,p62,2023,718886.816155
wind-ons_10,new1,p62,2026,713012.358005
wind-ons_10,new1,p62,2029,707137.899854
wind-ons_10,new1,p62,2032,701263.441704
wind-ons_10,new1,p62,2035,695388.983554
wind-ons_10,new1,p62,2038,690248.832672
wind-ons_10,new1,p62,2041,684374.374522
wind-ons_10,new1,p62,2044,679234.22364
wind-ons_10,new1,p63,2015,4083750.4023
wind-ons_10,new1,p63,2020,4030661.64707
wind-ons_10,new1,p63,2023,3997991.643852
wind-ons_10,new1,p63,2026,3965321.640633
wind-ons_10,new1,p63,2029,3932651.637415
wind-ons_10,new1,p63,2032,3899981.634197
wind-ons_10,new1,p63,2035,3867311.630978
wind-ons_10,new1,p63,2038,3838725.378162
wind-ons_10,new1,p63,2041,3806055.374944
wind-ons_10,new1,p63,2044,3777469.122128
wind-ons_10,new1,p65,2010,1643146.272
wind-ons_10,new1,p65,2015,1621785.370464
wind-ons_10,new1,p65,2020,1598781.322656
wind-ons_10,new1,p65,2023,1585636.15248
wind-ons_10,new1,p65,2026,1574134.128576
wind-ons_10,new1,p65,2029,1560988.9584
wind-ons_10,new1,p65,2032,1547843.788224
wind-ons_10,new1,p65,2035,1536341.76432
