eall,i,r,t,Value
N2O,Gas-CC,p50,2041,1290.293224
N2O,Gas-CC,p50,2044,1429.440881
N2O,Gas-CC,p50,2047,1457.943345
N2O,Gas-CC,p50,2050,2241.10509
N2O,Gas-CC,p51,2010,985.403375
N2O,Gas-CC,p51,2015,4517.843041
N2O,Gas-CC,p51,2020,5165.990048
N2O,Gas-CC,p51,2023,2548.906477
N2O,Gas-CC,p51,2026,3512.040752
N2O,Gas-CC,p51,2029,3027.512933
N2O,Gas-CC,p51,2032,2239.580105
N2O,Gas-CC,p51,2035,2122.06117
N2O,Gas-CC,p51,2038,1752.984041
N2O,Gas-CC,p51,2041,1542.295471
N2O,Gas-CC,p51,2044,1342.590499
N2O,Gas-CC,p51,2047,1289.468901
N2O,Gas-CC,p51,2050,1180.823488
N2O,Gas-CC,p53,2010,139.658986
N2O,Gas-CC,p53,2015,243.61487
N2O,Gas-CC,p53,2020,436.792071
N2O,Gas-CC,p53,2023,246.272253
N2O,Gas-CC,p53,2026,305.730389
N2O,Gas-CC,p53,2029,313.171299
N2O,Gas-CC,p53,2032,277.477004
N2O,Gas-CC,p53,2035,258.955933
N2O,Gas-CC,p53,2038,183.547855
N2O,Gas-CC,p53,2041,143.575225
N2O,Gas-CC,p53,2044,98.869703
N2O,Gas-CC,p53,2047,104.725209
N2O,Gas-CC,p53,2050,83.136191
N2O,Gas-CC,p54,2010,126.413633
N2O,Gas-CC,p54,2015,619.064938
N2O,Gas-CC,p54,2020,749.118015
N2O,Gas-CC,p54,2023,223.611098
N2O,Gas-CC,p54,2026,362.825193
N2O,Gas-CC,p54,2029,285.603388
N2O,Gas-CC,p54,2032,196.779837
N2O,Gas-CC,p54,2035,266.36644
N2O,Gas-CC,p54,2038,440.28167
N2O,Gas-CC,p54,2041,490.219873
N2O,Gas-CC,p54,2044,1706.82301
N2O,Gas-CC,p54,2047,1788.847145
N2O,Gas-CC,p54,2050,1955.292832
N2O,Gas-CC,p55,2010,599.526242
N2O,Gas-CC,p55,2015,959.374357
N2O,Gas-CC,p55,2020,873.91834
N2O,Gas-CC,p55,2023,482.865594
N2O,Gas-CC,p55,2026,618.806356
N2O,Gas-CC,p55,2029,637.038144
N2O,Gas-CC,p55,2032,583.050102
N2O,Gas-CC,p55,2035,577.779043
N2O,Gas-CC,p55,2038,1029.986781
N2O,Gas-CC,p55,2041,936.266995
N2O,Gas-CC,p55,2044,930.459037
N2O,Gas-CC,p55,2047,983.68447
N2O,Gas-CC,p55,2050,940.219523
N2O,Gas-CC,p56,2010,23.245186
N2O,Gas-CC,p56,2015,31.757719
N2O,Gas-CC,p56,2020,34.431452
N2O,Gas-CC,p56,2023,27.181811
N2O,Gas-CC,p56,2026,23.245186
N2O,Gas-CC,p56,2029,23.245186
N2O,Gas-CC,p56,2032,16.026361
N2O,Gas-CC,p56,2035,16.368665
N2O,Gas-CC,p56,2038,83.317873
N2O,Gas-CC,p56,2041,549.799435
N2O,Gas-CC,p56,2044,1021.818235
N2O,Gas-CC,p56,2047,1460.540151
N2O,Gas-CC,p56,2050,1438.869455
N2O,Gas-CC,p57,2010,235.207473
N2O,Gas-CC,p57,2015,1562.030069
N2O,Gas-CC,p57,2020,1600.595358
N2O,Gas-CC,p57,2023,683.095214
N2O,Gas-CC,p57,2026,915.439086
N2O,Gas-CC,p57,2029,719.822978
N2O,Gas-CC,p57,2032,548.305048
N2O,Gas-CC,p57,2035,505.274928
N2O,Gas-CC,p57,2038,1935.730173
N2O,Gas-CC,p57,2041,1874.547511
N2O,Gas-CC,p57,2044,2435.411491
N2O,Gas-CC,p57,2047,2132.31136
N2O,Gas-CC,p57,2050,2165.764115
N2O,Gas-CC,p58,2010,5559.287672
N2O,Gas-CC,p58,2015,7856.714742
N2O,Gas-CC,p58,2020,12272.025968
N2O,Gas-CC,p58,2023,10899.122031
N2O,Gas-CC,p58,2026,11869.530779
N2O,Gas-CC,p58,2029,11480.69922
N2O,Gas-CC,p58,2032,9608.683843
N2O,Gas-CC,p58,2035,8365.637005
N2O,Gas-CC,p58,2038,5708.116116
N2O,Gas-CC,p58,2041,5198.985927
N2O,Gas-CC,p58,2044,4181.315744
N2O,Gas-CC,p58,2047,3884.701171
N2O,Gas-CC,p58,2050,3808.407792
N2O,Gas-CC,p59,2010,748.416138
N2O,Gas-CC,p59,2015,934.382709
N2O,Gas-CC,p59,2020,565.909996
N2O,Gas-CC,p59,2023,663.734426
N2O,Gas-CC,p59,2026,1433.500784
N2O,Gas-CC,p59,2029,1701.303276
N2O,Gas-CC,p59,2032,1848.808472
N2O,Gas-CC,p59,2035,1764.653799
N2O,Gas-CC,p59,2038,1844.375837
N2O,Gas-CC,p59,2041,1889.272687
N2O,Gas-CC,p59,2044,1981.854849
N2O,Gas-CC,p59,2047,1968.686778
N2O,Gas-CC,p59,2050,2020.972852
N2O,Gas-CC,p60,2010,60.98274
N2O,Gas-CC,p60,2015,67.442941
N2O,Gas-CC,p60,2020,87.689621
N2O,Gas-CC,p60,2023,30.419626
N2O,Gas-CC,p60,2026,30.419626
N2O,Gas-CC,p60,2029,722.367449
N2O,Gas-CC,p60,2032,662.714196
N2O,Gas-CC,p60,2035,638.509362
N2O,Gas-CC,p60,2038,476.256649
N2O,Gas-CC,p60,2041,356.910509
N2O,Gas-CC,p60,2044,213.560558
N2O,Gas-CC,p60,2047,196.807928
N2O,Gas-CC,p60,2050,221.98571
N2O,Gas-CC,p61,2029,1603.24288
N2O,Gas-CC,p61,2032,1453.967053
N2O,Gas-CC,p61,2035,1361.605794
N2O,Gas-CC,p61,2038,1005.504387
N2O,Gas-CC,p61,2041,782.193551
N2O,Gas-CC,p61,2044,452.834457
N2O,Gas-CC,p61,2047,428.444194
N2O,Gas-CC,p61,2050,418.277725
N2O,Gas-CC,p62,2010,1157.788975
N2O,Gas-CC,p62,2015,1538.824997
N2O,Gas-CC,p62,2020,1099.99971
N2O,Gas-CC,p62,2023,459.793019
N2O,Gas-CC,p62,2026,220.111819
N2O,Gas-CC,p62,2029,220.111819
N2O,Gas-CC,p62,2032,220.111819
N2O,Gas-CC,p62,2035,220.111819
N2O,Gas-CC,p62,2038,228.899402
N2O,Gas-CC,p62,2041,241.321858
N2O,Gas-CC,p62,2044,246.603941
N2O,Gas-CC,p62,2047,246.603941
N2O,Gas-CC,p62,2050,246.603941
N2O,Gas-CC,p63,2010,15115.526784
N2O,Gas-CC,p63,2015,23479.982092
N2O,Gas-CC,p63,2020,26784.428228
N2O,Gas-CC,p63,2023,14727.779399
N2O,Gas-CC,p63,2026,13747.002002
N2O,Gas-CC,p63,2029,13208.505615
N2O,Gas-CC,p63,2032,12264.417996
N2O,Gas-CC,p63,2035,11867.483687
N2O,Gas-CC,p63,2038,10967.377342
N2O,Gas-CC,p63,2041,13371.249131
N2O,Gas-CC,p63,2044,15482.835291
N2O,Gas-CC,p63,2047,17137.286229
N2O,Gas-CC,p63,2050,17025.117848
N2O,Gas-CC,p64,2010,6766.021053
N2O,Gas-CC,p64,2015,8237.037908
N2O,Gas-CC,p64,2020,7307.495544
N2O,Gas-CC,p64,2023,4889.831129
N2O,Gas-CC,p64,2026,3546.144693
N2O,Gas-CC,p64,2029,4126.694147
N2O,Gas-CC,p64,2032,4169.392754
N2O,Gas-CC,p64,2035,4049.619284
N2O,Gas-CC,p64,2038,2562.038916
N2O,Gas-CC,p64,2041,2045.529026
N2O,Gas-CC,p64,2044,956.15594
N2O,Gas-CC,p64,2047,1312.615103
N2O,Gas-CC,p64,2050,1363.016604
N2O,Gas-CC,p65,2010,7027.811234
N2O,Gas-CC,p65,2015,8843.02543
N2O,Gas-CC,p65,2020,9302.351074
N2O,Gas-CC,p65,2023,5721.791985
N2O,Gas-CC,p65,2026,4904.71736
N2O,Gas-CC,p65,2029,4810.249512
N2O,Gas-CC,p65,2032,4722.753779
N2O,Gas-CC,p65,2035,4388.024277
N2O,Gas-CC,p65,2038,3650.564694
N2O,Gas-CC,p65,2041,4829.88985
N2O,Gas-CC,p65,2044,6017.990366
N2O,Gas-CC,p65,2047,6912.343427
N2O,Gas-CC,p65,2050,9547.121555
N2O,Gas-CC,p66,2010,2588.57303
N2O,Gas-CC,p66,2015,3954.619034
N2O,Gas-CC,p66,2020,3139.160094
N2O,Gas-CC,p66,2023,4487.306788
N2O,Gas-CC,p66,2026,5994.165558
N2O,Gas-CC,p66,2029,7080.31179
N2O,Gas-CC,p66,2032,6703.885664
N2O,Gas-CC,p66,2035,7009.539018
N2O,Gas-CC,p66,2038,11288.382876
N2O,Gas-CC,p66,2041,10918.032704
N2O,Gas-CC,p66,2044,10713.127697
N2O,Gas-CC,p66,2047,10192.480567
N2O,Gas-CC,p66,2050,10220.357881
N2O,Gas-CC,p67,2010,4592.960901
N2O,Gas-CC,p67,2015,8543.672733
N2O,Gas-CC,p67,2020,9612.258568
N2O,Gas-CC,p67,2023,4726.13087
N2O,Gas-CC,p67,2026,9727.210449
N2O,Gas-CC,p67,2029,10216.321356
N2O,Gas-CC,p67,2032,15219.975573
N2O,Gas-CC,p67,2035,19271.29636
N2O,Gas-CC,p67,2038,27505.642637
N2O,Gas-CC,p67,2041,28373.362061
N2O,Gas-CC,p67,2044,31368.581972
N2O,Gas-CC,p67,2047,32350.057181
N2O,Gas-CC,p67,2050,33759.24701
N2O,Gas-CC,p68,2010,67.482783
N2O,Gas-CC,p68,2015,499.601927
N2O,Gas-CC,p68,2020,819.284643
N2O,Gas-CC,p68,2023,461.139331
N2O,Gas-CC,p68,2026,647.957056
N2O,Gas-CC,p68,2029,448.529845
N2O,Gas-CC,p68,2032,502.679133
N2O,Gas-CC,p68,2035,507.502127
N2O,Gas-CC,p68,2038,371.165654
N2O,Gas-CC,p68,2041,306.489214
N2O,Gas-CC,p68,2044,568.192535
N2O,Gas-CC,p68,2047,512.41089
N2O,Gas-CC,p68,2050,504.696064
N2O,Gas-CC,p69,2035,501.631122
N2O,Gas-CC,p69,2038,1515.641863
N2O,Gas-CC,p69,2041,1956.026873
N2O,Gas-CC,p69,2044,3296.225966
N2O,Gas-CC,p69,2047,3336.277103
N2O,Gas-CC,p69,2050,3382.091268
N2O,Gas-CC,p70,2010,71.730051
N2O,Gas-CC,p70,2015,663.378046
N2O,Gas-CC,p70,2020,1756.895074
N2O,Gas-CC,p70,2023,1001.832309
N2O,Gas-CC,p70,2026,1433.219005
N2O,Gas-CC,p70,2029,2391.413748
N2O,Gas-CC,p70,2032,2498.847444
N2O,Gas-CC,p70,2035,2526.454007
N2O,Gas-CC,p70,2038,1893.687461
N2O,Gas-CC,p70,2041,1455.887675
N2O,Gas-CC,p70,2044,1302.777694
N2O,Gas-CC,p70,2047,1225.682597
N2O,Gas-CC,p70,2050,1097.035405
N2O,Gas-CC,p71,2047,362.738488
N2O,Gas-CC,p71,2050,345.88503
N2O,Gas-CC,p72,2010,4.081572
N2O,Gas-CC,p72,2015,4.137678
N2O,Gas-CC,p72,2020,4.270544
N2O,Gas-CC,p72,2023,4.252137
N2O,Gas-CC,p72,2026,4.197673
N2O,Gas-CC,p72,2029,4.201564
N2O,Gas-CC,p72,2032,4.379715
N2O,Gas-CC,p72,2035,4.430648
N2O,Gas-CC,p72,2038,4.532508
N2O,Gas-CC,p72,2041,4.658307
N2O,Gas-CC,p72,2044,797.351697
N2O,Gas-CC,p72,2047,2058.422854
N2O,Gas-CC,p72,2050,2331.892807
N2O,Gas-CC,p74,2026,33.568133
N2O,Gas-CC,p74,2029,60.62685
N2O,Gas-CC,p74,2032,53.553029
N2O,Gas-CC,p74,2035,51.271566
N2O,Gas-CC,p74,2038,41.534892
N2O,Gas-CC,p74,2041,68.807628
N2O,Gas-CC,p74,2044,54.701746
N2O,Gas-CC,p74,2047,47.593502
N2O,Gas-CC,p74,2050,46.47705
N2O,Gas-CC,p75,2029,594.624212
N2O,Gas-CC,p75,2032,1908.23657
N2O,Gas-CC,p75,2035,2145.551338
N2O,Gas-CC,p75,2038,1911.69341
N2O,Gas-CC,p75,2041,1684.251512
N2O,Gas-CC,p75,2044,1453.536301
N2O,Gas-CC,p75,2047,1266.785095
N2O,Gas-CC,p75,2050,1913.020918
N2O,Gas-CC,p76,2010,206.375658
N2O,Gas-CC,p76,2015,867.23855
N2O,Gas-CC,p76,2020,833.719807
N2O,Gas-CC,p76,2023,415.599775
N2O,Gas-CC,p76,2026,640.341909
N2O,Gas-CC,p76,2029,644.690596
N2O,Gas-CC,p76,2032,696.543576
N2O,Gas-CC,p76,2035,685.089501
N2O,Gas-CC,p76,2038,3291.28094
N2O,Gas-CC,p76,2041,3494.845966
N2O,Gas-CC,p76,2044,5035.615888
N2O,Gas-CC,p76,2047,8710.257819
N2O,Gas-CC,p76,2050,9052.93223
N2O,Gas-CC,p77,2029,230.00511
N2O,Gas-CC,p77,2032,236.350356
N2O,Gas-CC,p77,2035,319.83852
N2O,Gas-CC,p77,2038,278.956611
N2O,Gas-CC,p77,2041,221.858468
N2O,Gas-CC,p77,2044,179.877122
N2O,Gas-CC,p77,2047,162.702734
N2O,Gas-CC,p77,2050,218.931525
N2O,Gas-CC,p78,2010,476.425366
N2O,Gas-CC,p78,2015,1144.859705
N2O,Gas-CC,p78,2020,2551.03001
N2O,Gas-CC,p78,2023,1521.755779
N2O,Gas-CC,p78,2026,2013.197186
N2O,Gas-CC,p78,2029,2157.921323
N2O,Gas-CC,p78,2032,2267.612083
N2O,Gas-CC,p78,2035,2468.18255
N2O,Gas-CC,p78,2038,4811.817934
N2O,Gas-CC,p78,2041,6633.076344
N2O,Gas-CC,p78,2044,7224.844827
N2O,Gas-CC,p78,2047,9719.295167
N2O,Gas-CC,p78,2050,9976.819191
N2O,Gas-CC,p79,2010,1401.097614
N2O,Gas-CC,p79,2015,2527.953158
N2O,Gas-CC,p79,2020,2628.529482
N2O,Gas-CC,p79,2023,1591.929367
N2O,Gas-CC,p79,2026,2113.322163
N2O,Gas-CC,p79,2029,1931.433213
N2O,Gas-CC,p79,2032,3163.374717
N2O,Gas-CC,p79,2035,3931.832935
N2O,Gas-CC,p79,2038,3208.897534
N2O,Gas-CC,p79,2041,2699.881871
N2O,Gas-CC,p79,2044,3363.246305
N2O,Gas-CC,p79,2047,4352.476409
N2O,Gas-CC,p79,2050,7386.44817
N2O,Gas-CC,p80,2010,1190.294976
N2O,Gas-CC,p80,2015,2833.015651
N2O,Gas-CC,p80,2020,2648.120098
N2O,Gas-CC,p80,2023,4808.042235
N2O,Gas-CC,p80,2026,6301.834627
N2O,Gas-CC,p80,2029,5588.426829
N2O,Gas-CC,p80,2032,6003.777593
N2O,Gas-CC,p80,2035,6206.70401
N2O,Gas-CC,p80,2038,6870.310974
N2O,Gas-CC,p80,2041,7062.96555
N2O,Gas-CC,p80,2044,7417.237429
N2O,Gas-CC,p81,2010,148.109139
N2O,Gas-CC,p81,2015,1541.356481
N2O,Gas-CC,p81,2020,1956.438044
N2O,Gas-CC,p81,2023,788.783191
N2O,Gas-CC,p81,2026,1067.200088
N2O,Gas-CC,p81,2029,610.146261
N2O,Gas-CC,p81,2032,504.525222
N2O,Gas-CC,p81,2035,616.433835
N2O,Gas-CC,p81,2038,290.70524
N2O,Gas-CC,p81,2041,256.1614
N2O,Gas-CC,p81,2044,165.460437
N2O,Gas-CC,p82,2029,3992.436213
N2O,Gas-CC,p82,2032,3787.982763
N2O,Gas-CC,p82,2035,3705.768085
N2O,Gas-CC,p82,2038,3111.164572
N2O,Gas-CC,p82,2041,2915.39143
N2O,Gas-CC,p82,2044,2699.421936
N2O,Gas-CC,p83,2010,86.939864
N2O,Gas-CC,p83,2015,1112.712946
N2O,Gas-CC,p83,2020,1230.83724
N2O,Gas-CC,p83,2023,524.702717
N2O,Gas-CC,p83,2026,668.156384
N2O,Gas-CC,p83,2029,993.799476
N2O,Gas-CC,p83,2032,942.46639
N2O,Gas-CC,p83,2035,1073.106139
N2O,Gas-CC,p83,2038,664.986546
N2O,Gas-CC,p83,2041,600.003259
N2O,Gas-CC,p83,2044,434.435839
N2O,Gas-CC,p84,2010,65.143915
N2O,Gas-CC,p84,2015,231.594558
N2O,Gas-CC,p84,2020,341.248146
N2O,Gas-CC,p84,2023,188.828902
N2O,Gas-CC,p84,2026,210.187335
N2O,Gas-CC,p84,2029,1010.910807
N2O,Gas-CC,p84,2032,818.989837
N2O,Gas-CC,p84,2035,746.694319
N2O,Gas-CC,p84,2038,607.065353
N2O,Gas-CC,p84,2041,488.657447
N2O,Gas-CC,p84,2044,389.091765
N2O,Gas-CC,p84,2047,385.796696
N2O,Gas-CC,p84,2050,346.68932
N2O,Gas-CC,p85,2010,3666.992479
N2O,Gas-CC,p85,2015,8684.927069
N2O,Gas-CC,p85,2020,8231.90306
N2O,Gas-CC,p85,2023,3125.197073
N2O,Gas-CC,p85,2026,4232.756833
N2O,Gas-CC,p85,2029,2437.727049
N2O,Gas-CC,p85,2032,3821.178726
N2O,Gas-CC,p85,2035,4268.036155
N2O,Gas-CC,p85,2038,4854.742698
N2O,Gas-CC,p85,2041,4619.038606
N2O,Gas-CC,p85,2044,4725.141169
N2O,Gas-CC,p85,2047,4676.975083
N2O,Gas-CC,p85,2050,4766.442107
N2O,Gas-CC,p86,2010,1441.575158
N2O,Gas-CC,p86,2015,2687.368812
N2O,Gas-CC,p86,2020,1598.015286
N2O,Gas-CC,p86,2023,1294.993009
N2O,Gas-CC,p86,2026,1172.55011
N2O,Gas-CC,p86,2029,1037.403557
N2O,Gas-CC,p86,2032,914.007762
N2O,Gas-CC,p86,2035,750.537707
N2O,Gas-CC,p87,2010,4662.899645
N2O,Gas-CC,p87,2015,7021.157758
N2O,Gas-CC,p87,2020,6273.845711
N2O,Gas-CC,p87,2023,5141.947529
N2O,Gas-CC,p87,2026,4936.671466
N2O,Gas-CC,p87,2029,4677.632099
N2O,Gas-CC,p87,2032,5734.205365
N2O,Gas-CC,p87,2035,4967.031284
N2O,Gas-CC,p87,2038,3876.619197
N2O,Gas-CC,p87,2041,3797.11379
N2O,Gas-CC,p87,2044,5707.38551
N2O,Gas-CC,p87,2047,5722.488086
N2O,Gas-CC,p87,2050,4992.167273
N2O,Gas-CC,p88,2010,1007.40871
N2O,Gas-CC,p88,2015,6884.088465
N2O,Gas-CC,p88,2020,5821.959877
N2O,Gas-CC,p88,2023,4081.813457
N2O,Gas-CC,p88,2026,4014.326461
N2O,Gas-CC,p88,2029,3052.689525
N2O,Gas-CC,p88,2032,2321.06939
N2O,Gas-CC,p88,2035,1743.748345
N2O,Gas-CC,p88,2038,836.63349
N2O,Gas-CC,p88,2041,665.671887
N2O,Gas-CC,p88,2044,552.374484
N2O,Gas-CC,p88,2047,552.374484
N2O,Gas-CC,p88,2050,552.374484
N2O,Gas-CC,p89,2010,222.264151
N2O,Gas-CC,p89,2015,2444.844267
N2O,Gas-CC,p89,2020,2231.309779
N2O,Gas-CC,p89,2023,651.372687
N2O,Gas-CC,p89,2026,380.780152
N2O,Gas-CC,p89,2029,222.264151
N2O,Gas-CC,p89,2032,222.264151
N2O,Gas-CC,p89,2035,373.131341
N2O,Gas-CC,p89,2038,344.444376
N2O,Gas-CC,p89,2041,528.360844
N2O,Gas-CC,p89,2044,514.914719
N2O,Gas-CC,p89,2047,514.116418
N2O,Gas-CC,p89,2050,620.627525
N2O,Gas-CC,p90,2010,4180.459661
N2O,Gas-CC,p90,2015,11640.894917
N2O,Gas-CC,p90,2020,12727.05228
N2O,Gas-CC,p90,2023,6889.728836
N2O,Gas-CC,p90,2026,5386.089037
N2O,Gas-CC,p90,2029,6085.632435
N2O,Gas-CC,p90,2032,6080.667204
N2O,Gas-CC,p90,2035,6015.679501
N2O,Gas-CC,p90,2038,5283.02828
N2O,Gas-CC,p90,2041,5232.998681
N2O,Gas-CC,p90,2044,6065.04658
N2O,Gas-CC,p90,2047,6722.507418
N2O,Gas-CC,p90,2050,5598.664614
N2O,Gas-CC,p91,2010,1161.976185
N2O,Gas-CC,p91,2015,1532.021633
N2O,Gas-CC,p91,2020,1820.939213
N2O,Gas-CC,p91,2023,1356.430986
N2O,Gas-CC,p91,2026,1434.791426
N2O,Gas-CC,p91,2029,1488.059835
N2O,Gas-CC,p91,2032,2944.044011
N2O,Gas-CC,p91,2035,3006.638094
N2O,Gas-CC,p91,2038,3328.752793
N2O,Gas-CC,p91,2041,2802.047787
N2O,Gas-CC,p91,2044,2961.729626
N2O,Gas-CC,p91,2047,3066.257499
N2O,Gas-CC,p91,2050,2858.711892
N2O,Gas-CC,p92,2010,824.37562
N2O,Gas-CC,p92,2015,2939.629692
N2O,Gas-CC,p92,2020,5144.037674
N2O,Gas-CC,p92,2023,4935.146037
N2O,Gas-CC,p92,2026,9871.690712
N2O,Gas-CC,p92,2029,17154.927393
N2O,Gas-CC,p92,2032,19082.91891
N2O,Gas-CC,p92,2035,18460.566818
N2O,Gas-CC,p92,2038,20800.438137
N2O,Gas-CC,p92,2041,18122.377794
N2O,Gas-CC,p92,2044,19020.852413
N2O,Gas-CC,p92,2047,17608.821029
N2O,Gas-CC,p92,2050,18290.81386
N2O,Gas-CC,p94,2010,6609.660632
N2O,Gas-CC,p94,2015,15754.688611
N2O,Gas-CC,p94,2020,16308.159658
N2O,Gas-CC,p94,2023,8894.89832
N2O,Gas-CC,p94,2026,8767.74107
N2O,Gas-CC,p94,2029,10407.965864
N2O,Gas-CC,p94,2032,12116.176544
N2O,Gas-CC,p94,2035,16148.268348
N2O,Gas-CC,p94,2038,19909.08233
N2O,Gas-CC,p94,2041,21255.370843
N2O,Gas-CC,p94,2044,24657.598943
N2O,Gas-CC,p94,2047,25351.201819
N2O,Gas-CC,p94,2050,29069.92728
N2O,Gas-CC,p95,2010,331.700103
N2O,Gas-CC,p95,2015,873.690424
N2O,Gas-CC,p95,2020,2627.808103
N2O,Gas-CC,p95,2023,788.260286
N2O,Gas-CC,p95,2026,757.162286
N2O,Gas-CC,p95,2029,583.924315
N2O,Gas-CC,p95,2032,673.168263
N2O,Gas-CC,p95,2035,1109.568431
N2O,Gas-CC,p95,2038,785.934095
N2O,Gas-CC,p95,2041,786.291657
N2O,Gas-CC,p95,2044,595.209348
N2O,Gas-CC,p95,2047,879.851903
N2O,Gas-CC,p95,2050,501.666523
N2O,Gas-CC,p96,2010,1041.289726
N2O,Gas-CC,p96,2015,3120.231568
N2O,Gas-CC,p96,2020,3539.82228
N2O,Gas-CC,p96,2023,1376.313371
N2O,Gas-CC,p96,2026,1570.067284
N2O,Gas-CC,p96,2029,3340.285941
N2O,Gas-CC,p96,2032,3935.137547
N2O,Gas-CC,p96,2035,4725.030258
N2O,Gas-CC,p96,2038,4672.535544
N2O,Gas-CC,p96,2041,3895.163653
N2O,Gas-CC,p96,2044,4547.37492
N2O,Gas-CC,p96,2047,6093.865763
N2O,Gas-CC,p96,2050,6545.856795
N2O,Gas-CC,p97,2010,571.553985
N2O,Gas-CC,p97,2015,3679.329461
N2O,Gas-CC,p97,2020,5839.68034
N2O,Gas-CC,p97,2023,2300.657541
N2O,Gas-CC,p97,2026,2525.9737
N2O,Gas-CC,p97,2029,2179.225829
N2O,Gas-CC,p97,2032,2515.653632
N2O,Gas-CC,p97,2035,3781.654345
N2O,Gas-CC,p97,2038,5357.231069
N2O,Gas-CC,p97,2041,5336.747034
N2O,Gas-CC,p97,2044,8019.594174
N2O,Gas-CC,p97,2047,8944.555592
N2O,Gas-CC,p97,2050,18342.867158
N2O,Gas-CC,p98,2010,778.207525
N2O,Gas-CC,p98,2015,5505.472247
N2O,Gas-CC,p98,2020,5642.403525
N2O,Gas-CC,p98,2023,3456.118957
N2O,Gas-CC,p98,2026,4526.910625
N2O,Gas-CC,p98,2029,6565.151904
N2O,Gas-CC,p98,2032,6347.583526
N2O,Gas-CC,p98,2035,6249.298488
N2O,Gas-CC,p98,2038,4723.98287
N2O,Gas-CC,p98,2041,5010.846539
N2O,Gas-CC,p98,2044,4934.186755
N2O,Gas-CC,p98,2047,7599.800057
N2O,Gas-CC,p98,2050,7528.59607
N2O,Gas-CC,p99,2010,1878.184405
N2O,Gas-CC,p99,2015,1552.025631
N2O,Gas-CC,p99,2020,8098.101828
N2O,Gas-CC,p99,2023,8438.684881
N2O,Gas-CC,p99,2026,10608.620434
N2O,Gas-CC,p99,2029,9328.49394
N2O,Gas-CC,p99,2032,9115.749979
N2O,Gas-CC,p99,2035,7412.318868
N2O,Gas-CC,p99,2038,6712.846554
N2O,Gas-CC,p99,2041,7152.22869
N2O,Gas-CC,p99,2044,6999.294943
N2O,Gas-CC,p100,2015,1214.405737
N2O,Gas-CC,p100,2020,1672.685467
N2O,Gas-CC,p100,2023,1665.880464
N2O,Gas-CC,p100,2026,2191.726061
N2O,Gas-CC,p100,2029,1705.031688
N2O,Gas-CC,p100,2032,1552.674738
N2O,Gas-CC,p100,2035,1286.411658
N2O,Gas-CC,p100,2038,935.343998
N2O,Gas-CC,p100,2041,1082.718306
N2O,Gas-CC,p100,2044,878.730088
N2O,Gas-CC,p101,2010,20729.036123
N2O,Gas-CC,p101,2015,27488.492581
N2O,Gas-CC,p101,2020,35818.471389
N2O,Gas-CC,p101,2023,31904.409122
N2O,Gas-CC,p101,2026,29564.813276
N2O,Gas-CC,p101,2029,31163.862866
N2O,Gas-CC,p101,2032,33016.271805
N2O,Gas-CC,p101,2035,30042.831007
N2O,Gas-CC,p101,2038,31982.079115
N2O,Gas-CC,p101,2041,31558.658921
N2O,Gas-CC,p101,2044,33727.993164
N2O,Gas-CC,p101,2047,33943.843551
N2O,Gas-CC,p101,2050,35766.973518
N2O,Gas-CC,p102,2010,12104.125421
N2O,Gas-CC,p102,2015,14969.420054
N2O,Gas-CC,p102,2020,15536.80883
N2O,Gas-CC,p102,2023,16439.360037
N2O,Gas-CC,p102,2026,14701.712311
N2O,Gas-CC,p102,2029,15630.452615
N2O,Gas-CC,p102,2032,16769.800682
N2O,Gas-CC,p102,2035,17959.768885
N2O,Gas-CC,p102,2038,19424.488461
N2O,Gas-CC,p102,2041,20418.039689
N2O,Gas-CC,p102,2044,22262.311517
N2O,Gas-CC,p102,2047,23373.880116
N2O,Gas-CC,p102,2050,23240.065728
N2O,Gas-CC,p103,2010,444.442209
N2O,Gas-CC,p103,2015,2368.273198
N2O,Gas-CC,p103,2020,3242.534597
N2O,Gas-CC,p103,2023,4957.542117
N2O,Gas-CC,p103,2026,5348.516121
N2O,Gas-CC,p103,2029,4929.13969
N2O,Gas-CC,p103,2032,9253.855495
N2O,Gas-CC,p103,2035,14914.038714
N2O,Gas-CC,p103,2038,19976.946315
N2O,Gas-CC,p103,2041,22546.153467
N2O,Gas-CC,p103,2044,25555.084482
N2O,Gas-CC,p103,2047,27885.028566
N2O,Gas-CC,p103,2050,32887.712884
N2O,Gas-CC,p104,2010,155.65665
N2O,Gas-CC,p104,2015,1298.533976
N2O,Gas-CC,p104,2020,1400.473695
N2O,Gas-CC,p104,2023,1909.307162
N2O,Gas-CC,p104,2026,2061.879019
N2O,Gas-CC,p104,2029,1505.781199
N2O,Gas-CC,p104,2032,1441.626939
N2O,Gas-CC,p104,2035,1697.172069
N2O,Gas-CC,p104,2038,1911.894051
N2O,Gas-CC,p104,2041,2107.695473
N2O,Gas-CC,p104,2044,2221.41737
N2O,Gas-CC,p104,2047,5842.845542
N2O,Gas-CC,p104,2050,6171.115648
N2O,Gas-CC,p105,2010,290.701639
N2O,Gas-CC,p105,2015,1915.626998
N2O,Gas-CC,p105,2020,3616.077259
N2O,Gas-CC,p105,2023,2022.708673
N2O,Gas-CC,p105,2026,3838.253797
N2O,Gas-CC,p105,2029,4871.166115
N2O,Gas-CC,p105,2032,4665.075802
N2O,Gas-CC,p105,2035,4595.761956
N2O,Gas-CC,p105,2038,3634.770518
N2O,Gas-CC,p105,2041,3179.132275
