eall,i,r,t,Value
CH4,CoalOldUns,p99,2015,26708.562256
CH4,CoalOldUns,p101,2010,1047701.957474
CH4,CoalOldUns,p101,2015,505680.844701
CH4,CoalOldUns,p102,2010,170326.564584
CH4,CoalOldUns,p102,2015,12627.257227
CH4,CoalOldUns,p103,2010,2293594.574888
CH4,CoalOldUns,p103,2015,1745700.458754
CH4,CoalOldUns,p103,2020,738659.678666
CH4,CoalOldUns,p103,2023,473410.715338
CH4,CoalOldUns,p105,2010,693731.693795
CH4,CoalOldUns,p105,2015,299958.898917
CH4,CoalOldUns,p105,2020,1440.797005
CH4,CoalOldUns,p107,2010,811272.254491
CH4,CoalOldUns,p107,2015,31015.063281
CH4,CoalOldUns,p107,2020,17341.081087
CH4,CoalOldUns,p107,2023,4552.865374
CH4,CoalOldUns,p107,2026,4547.347564
CH4,CoalOldUns,p107,2029,4547.347564
CH4,CoalOldUns,p107,2032,2964.669926
CH4,CoalOldUns,p107,2035,2964.669926
CH4,CoalOldUns,p108,2010,676082.980448
CH4,CoalOldUns,p108,2015,119151.577725
CH4,CoalOldUns,p109,2010,83861.937294
CH4,CoalOldUns,p109,2015,53473.613371
CH4,CoalOldUns,p110,2010,412866.407426
CH4,CoalOldUns,p111,2010,1229727.036222
CH4,CoalOldUns,p111,2015,45490.210383
CH4,CoalOldUns,p111,2020,33776.700203
CH4,CoalOldUns,p111,2023,6498.711886
CH4,CoalOldUns,p111,2026,2750.803822
CH4,CoalOldUns,p111,2029,2735.553318
CH4,CoalOldUns,p111,2032,1018.557086
CH4,CoalOldUns,p112,2010,3628944.717113
CH4,CoalOldUns,p112,2015,2677727.323698
CH4,CoalOldUns,p112,2020,4235.409444
CH4,CoalOldUns,p112,2023,10673.624858
CH4,CoalOldUns,p112,2026,3158.176977
CH4,CoalOldUns,p112,2029,3158.176977
CH4,CoalOldUns,p112,2032,2055.236125
CH4,CoalOldUns,p113,2010,235997.913716
CH4,CoalOldUns,p114,2010,685889.71183
CH4,CoalOldUns,p115,2010,1524331.086616
CH4,CoalOldUns,p115,2015,1279074.390951
CH4,CoalOldUns,p116,2010,269239.581565
CH4,CoalOldUns,p117,2010,375247.578825
CH4,CoalOldUns,p117,2015,205473.535658
CH4,CoalOldUns,p118,2010,174877.91762
CH4,CoalOldUns,p121,2010,5484.749004
CH4,CoalOldUns,z122,2010,738383.320967
CH4,CoalOldUns,p123,2010,170025.696337
CH4,CoalOldUns,p123,2015,30917.647999
CH4,CoalOldUns,p123,2020,13390.431055
CH4,CoalOldUns,p123,2023,13390.431055
CH4,CoalOldUns,p123,2026,13390.431055
CH4,CoalOldUns,p123,2029,13390.431055
CH4,CoalOldUns,p123,2032,13390.431055
CH4,CoalOldUns,p123,2035,13390.431055
CH4,CoalOldUns,p125,2010,85020.847089
CH4,CoalOldUns,p126,2010,459808.944671
CH4,CoalOldUns,p126,2015,29769.715524
CH4,CoalOldUns,p127,2010,945914.760234
CH4,CoalOldUns,p127,2015,51542.168136
CH4,CoalOldUns,p130,2010,5924.656652
CH4,CoalOldUns,p130,2015,5924.656652
CH4,CoalOldUns,p130,2020,5924.656652
CH4,CoalOldUns,p130,2023,2949.907662
CH4,CoalOldUns,p130,2026,2949.907662
CH4,CoalOldUns,p131,2010,787130.599055
CH4,CoalOldUns,p131,2015,39718.463642
CH4,CoalOldUns,p132,2010,114600.96284
CH4,CoalOldUns,p132,2015,10708.247435
CH4,CoalOldUns,p132,2020,10708.247435
CH4,Gas-CC,p1,2010,325938.353424
CH4,Gas-CC,p1,2015,114222.591811
CH4,Gas-CC,p1,2020,317445.196297
CH4,Gas-CC,p1,2023,77857.264197
CH4,Gas-CC,p1,2026,346130.1869
CH4,Gas-CC,p1,2029,261899.07311
CH4,Gas-CC,p1,2032,201151.24473
CH4,Gas-CC,p1,2035,205413.630517
CH4,Gas-CC,p1,2038,1161646.071255
CH4,Gas-CC,p1,2041,1124629.033717
CH4,Gas-CC,p1,2044,786877.145953
CH4,Gas-CC,p1,2047,387051.515861
CH4,Gas-CC,p1,2050,167727.270156
CH4,Gas-CC,p2,2010,301548.818087
CH4,Gas-CC,p2,2015,111344.798089
CH4,Gas-CC,p2,2020,643825.938552
CH4,Gas-CC,p2,2023,98093.271019
CH4,Gas-CC,p2,2026,631878.958711
CH4,Gas-CC,p2,2029,675699.674433
CH4,Gas-CC,p2,2032,518285.507312
CH4,Gas-CC,p2,2035,544855.09258
CH4,Gas-CC,p2,2038,335254.086849
CH4,Gas-CC,p2,2041,315831.611609
CH4,Gas-CC,p2,2044,129325.72635
CH4,Gas-CC,p2,2047,79276.982692
CH4,Gas-CC,p2,2050,78972.802715
CH4,Gas-CC,p5,2010,695057.351111
CH4,Gas-CC,p5,2015,430482.291168
CH4,Gas-CC,p5,2020,1185415.378074
CH4,Gas-CC,p5,2023,446684.584317
CH4,Gas-CC,p5,2026,1081515.937143
CH4,Gas-CC,p5,2029,688202.539473
CH4,Gas-CC,p5,2032,544481.144848
CH4,Gas-CC,p5,2035,549542.169861
CH4,Gas-CC,p5,2038,495289.470789
CH4,Gas-CC,p5,2041,351140.569457
CH4,Gas-CC,p5,2044,144049.314646
CH4,Gas-CC,p5,2047,93998.792687
CH4,Gas-CC,p5,2050,84106.282418
CH4,Gas-CC,p6,2010,401414.645705
CH4,Gas-CC,p6,2015,268385.297018
CH4,Gas-CC,p6,2020,402139.700792
CH4,Gas-CC,p6,2023,306978.926886
CH4,Gas-CC,p6,2026,322583.078593
CH4,Gas-CC,p6,2029,244310.13192
CH4,Gas-CC,p6,2032,193143.910043
CH4,Gas-CC,p6,2035,176387.504189
CH4,Gas-CC,p6,2038,171731.165203
CH4,Gas-CC,p6,2041,153036.444343
CH4,Gas-CC,p6,2044,64133.115211
CH4,Gas-CC,p6,2047,19862.411386
CH4,Gas-CC,p6,2050,19862.411386
CH4,Gas-CC,p9,2010,5807870.638635
CH4,Gas-CC,p9,2015,5904094.380013
CH4,Gas-CC,p9,2020,2718706.623048
CH4,Gas-CC,p9,2023,3669160.16896
CH4,Gas-CC,p9,2026,2809138.410333
CH4,Gas-CC,p9,2029,1885092.121607
CH4,Gas-CC,p9,2032,1594340.85809
CH4,Gas-CC,p9,2035,1057171.923889
CH4,Gas-CC,p9,2038,978596.957199
CH4,Gas-CC,p9,2041,865428.486209
CH4,Gas-CC,p9,2044,682773.789271
CH4,Gas-CC,p9,2047,803850.785774
CH4,Gas-CC,p9,2050,313316.624268
CH4,Gas-CC,p10,2010,6381830.305638
CH4,Gas-CC,p10,2015,7104285.206293
CH4,Gas-CC,p10,2020,2986156.256102
CH4,Gas-CC,p10,2023,4299416.342692
CH4,Gas-CC,p10,2026,3280495.590234
CH4,Gas-CC,p10,2029,2227965.990434
CH4,Gas-CC,p10,2032,1599229.115482
CH4,Gas-CC,p10,2035,1166361.721881
CH4,Gas-CC,p10,2038,892789.41939
CH4,Gas-CC,p10,2041,737785.992643
CH4,Gas-CC,p10,2044,498259.732174
CH4,Gas-CC,p10,2047,544798.664685
CH4,Gas-CC,p10,2050,359271.472327
CH4,Gas-CC,p11,2010,958104.332438
CH4,Gas-CC,p11,2015,955344.364741
CH4,Gas-CC,p11,2020,300397.939797
CH4,Gas-CC,p11,2023,537712.718822
CH4,Gas-CC,p11,2026,393304.942011
CH4,Gas-CC,p11,2029,260559.080247
CH4,Gas-CC,p11,2032,168460.469329
CH4,Gas-CC,p11,2035,106955.008291
CH4,Gas-CC,p11,2038,90037.232701
CH4,Gas-CC,p11,2041,82693.618054
CH4,Gas-CC,p11,2044,48534.019809
CH4,Gas-CC,p11,2047,48486.468467
CH4,Gas-CC,p11,2050,46479.064597
CH4,Gas-CC,p12,2010,271935.241406
CH4,Gas-CC,p12,2015,578147.586971
CH4,Gas-CC,p12,2020,1234471.934973
CH4,Gas-CC,p12,2023,359413.499218
CH4,Gas-CC,p12,2026,782295.047492
CH4,Gas-CC,p12,2029,620189.048492
CH4,Gas-CC,p12,2032,458042.817429
CH4,Gas-CC,p12,2035,455148.427288
CH4,Gas-CC,p12,2038,378791.200227
CH4,Gas-CC,p12,2041,231471.488084
CH4,Gas-CC,p12,2044,197549.373958
CH4,Gas-CC,p12,2047,101134.82257
CH4,Gas-CC,p12,2050,87392.820134
CH4,Gas-CC,p13,2010,1331894.94171
CH4,Gas-CC,p13,2015,2897450.024848
CH4,Gas-CC,p13,2020,3289920.459787
CH4,Gas-CC,p13,2023,2006168.062799
CH4,Gas-CC,p13,2026,2217101.214901
CH4,Gas-CC,p13,2029,1691760.502049
CH4,Gas-CC,p13,2032,2640613.900796
CH4,Gas-CC,p13,2035,3501397.91985
CH4,Gas-CC,p13,2038,3069189.1176
CH4,Gas-CC,p13,2041,2878706.501952
CH4,Gas-CC,p13,2044,2343103.489793
CH4,Gas-CC,p13,2047,1562131.686694
CH4,Gas-CC,p13,2050,389654.203444
CH4,Gas-CC,p14,2010,58577.169775
CH4,Gas-CC,p14,2015,116848.148485
CH4,Gas-CC,p14,2020,171710.442093
CH4,Gas-CC,p14,2023,13113.714954
CH4,Gas-CC,p14,2026,90681.187557
CH4,Gas-CC,p14,2029,29883.190996
CH4,Gas-CC,p14,2032,9788.673485
CH4,Gas-CC,p14,2035,9788.673485
CH4,Gas-CC,p14,2038,31458.035714
CH4,Gas-CC,p14,2041,20755.937007
CH4,Gas-CC,p14,2044,14784.103556
CH4,Gas-CC,p14,2047,14526.808606
CH4,Gas-CC,p14,2050,14526.808606
CH4,Gas-CC,p15,2010,3356.592775
CH4,Gas-CC,p15,2015,170204.264865
CH4,Gas-CC,p15,2020,239020.208035
CH4,Gas-CC,p15,2023,165976.326041
CH4,Gas-CC,p15,2026,169833.854289
CH4,Gas-CC,p15,2029,83718.212959
CH4,Gas-CC,p15,2032,40760.509253
CH4,Gas-CC,p15,2035,46087.917486
CH4,Gas-CC,p15,2038,37445.382203
CH4,Gas-CC,p15,2041,25840.736667
CH4,Gas-CC,p15,2044,11647.049136
CH4,Gas-CC,p15,2047,11647.049136
CH4,Gas-CC,p15,2050,11647.049136
CH4,Gas-CC,p24,2015,33528.60095
CH4,Gas-CC,p24,2020,53878.638411
CH4,Gas-CC,p24,2023,4868.931551
CH4,Gas-CC,p24,2026,4337.427381
CH4,Gas-CC,p24,2029,3810.340143
CH4,Gas-CC,p24,2032,3633.662857
CH4,Gas-CC,p24,2035,6849.29024
CH4,Gas-CC,p24,2038,8510.880583
CH4,Gas-CC,p24,2041,6284.555095
CH4,Gas-CC,p24,2044,3633.662857
CH4,Gas-CC,p24,2047,3633.662857
CH4,Gas-CC,p24,2050,3633.662857
CH4,Gas-CC,p25,2010,140206.420878
CH4,Gas-CC,p25,2015,609347.827464
CH4,Gas-CC,p25,2020,1395120.958903
CH4,Gas-CC,p25,2023,599948.175099
CH4,Gas-CC,p25,2026,950020.875794
CH4,Gas-CC,p25,2029,1219919.055437
CH4,Gas-CC,p25,2032,1348718.428654
CH4,Gas-CC,p25,2035,1281992.482078
CH4,Gas-CC,p25,2038,2380795.833217
CH4,Gas-CC,p25,2041,1977658.94782
CH4,Gas-CC,p25,2044,1188129.914732
CH4,Gas-CC,p25,2047,469495.906311
CH4,Gas-CC,p25,2050,378924.011837
CH4,Gas-CC,p26,2038,31273.236696
CH4,Gas-CC,p26,2041,28161.905097
CH4,Gas-CC,p26,2044,7220.89324
CH4,Gas-CC,p26,2047,4690.985504
CH4,Gas-CC,p26,2050,4690.985504
CH4,Gas-CC,p27,2010,257415.291427
CH4,Gas-CC,p27,2015,466130.568488
CH4,Gas-CC,p27,2020,501065.35628
CH4,Gas-CC,p27,2023,402180.214454
CH4,Gas-CC,p27,2026,371780.269626
CH4,Gas-CC,p27,2029,173233.727132
CH4,Gas-CC,p27,2032,236743.722476
CH4,Gas-CC,p27,2035,193002.775687
CH4,Gas-CC,p27,2038,164998.233524
CH4,Gas-CC,p27,2041,151603.52855
CH4,Gas-CC,p27,2044,83763.545342
CH4,Gas-CC,p27,2047,51759.335306
CH4,Gas-CC,p27,2050,51455.380633
CH4,Gas-CC,p28,2010,511157.430893
CH4,Gas-CC,p28,2015,510601.634966
CH4,Gas-CC,p28,2020,4511126.579991
CH4,Gas-CC,p28,2023,1461683.734494
CH4,Gas-CC,p28,2026,1902920.947742
CH4,Gas-CC,p28,2029,1823115.665368
CH4,Gas-CC,p28,2032,1646071.863391
CH4,Gas-CC,p28,2035,1602993.272721
CH4,Gas-CC,p28,2038,1546765.542587
CH4,Gas-CC,p28,2041,1535929.126314
CH4,Gas-CC,p28,2044,989433.386984
CH4,Gas-CC,p28,2047,453147.225429
CH4,Gas-CC,p28,2050,450761.67752
CH4,Gas-CC,p30,2026,885700.071288
CH4,Gas-CC,p30,2029,639732.802792
CH4,Gas-CC,p30,2032,570610.911686
CH4,Gas-CC,p30,2035,536824.355592
CH4,Gas-CC,p30,2038,629521.557089
CH4,Gas-CC,p30,2041,593876.731013
CH4,Gas-CC,p30,2044,292192.640779
CH4,Gas-CC,p30,2047,154527.414741
CH4,Gas-CC,p30,2050,67342.990842
CH4,Gas-CC,p31,2010,52091.230395
CH4,Gas-CC,p31,2015,358762.006113
CH4,Gas-CC,p31,2020,559256.691666
CH4,Gas-CC,p31,2023,150799.502425
CH4,Gas-CC,p31,2026,146241.852814
CH4,Gas-CC,p31,2029,39944.251309
CH4,Gas-CC,p31,2032,69187.361232
CH4,Gas-CC,p31,2035,36123.42092
CH4,Gas-CC,p31,2038,36100.950621
CH4,Gas-CC,p31,2041,36032.270908
CH4,Gas-CC,p31,2044,36004.188413
CH4,Gas-CC,p31,2047,33555.498575
CH4,Gas-CC,p31,2050,33559.453444
CH4,Gas-CC,p33,2010,130310.00538
CH4,Gas-CC,p33,2015,1112996.865353
CH4,Gas-CC,p33,2020,1409007.10291
CH4,Gas-CC,p33,2023,165159.283169
CH4,Gas-CC,p33,2026,220713.596111
CH4,Gas-CC,p33,2029,257133.168916
CH4,Gas-CC,p33,2032,183724.695016
CH4,Gas-CC,p33,2035,176064.103257
CH4,Gas-CC,p33,2038,569228.295763
CH4,Gas-CC,p33,2041,370374.627497
CH4,Gas-CC,p33,2044,204243.415834
CH4,Gas-CC,p33,2047,163183.773546
CH4,Gas-CC,p33,2050,148981.570857
CH4,Gas-CC,p34,2010,27587.657059
CH4,Gas-CC,p34,2015,489964.449084
CH4,Gas-CC,p34,2020,543600.071134
CH4,Gas-CC,p34,2023,39444.548307
CH4,Gas-CC,p34,2026,170194.905418
CH4,Gas-CC,p34,2029,202218.2716
CH4,Gas-CC,p34,2032,170706.651917
CH4,Gas-CC,p34,2035,139791.885202
CH4,Gas-CC,p34,2038,113409.357433
CH4,Gas-CC,p34,2041,69924.324227
CH4,Gas-CC,p34,2044,35696.640225
CH4,Gas-CC,p34,2047,34655.778584
CH4,Gas-CC,p34,2050,34215.942329
CH4,Gas-CC,p35,2010,2871.945677
CH4,Gas-CC,p35,2015,2871.945677
CH4,Gas-CC,p35,2020,15295.145972
CH4,Gas-CC,p35,2023,2677.09945
CH4,Gas-CC,p35,2026,2385.143366
CH4,Gas-CC,p35,2029,2094.440314
CH4,Gas-CC,p35,2032,1997.956973
CH4,Gas-CC,p35,2035,1997.956973
CH4,Gas-CC,p35,2038,1841.588086
CH4,Gas-CC,p35,2041,1938.940159
CH4,Gas-CC,p35,2044,1945.955691
CH4,Gas-CC,p35,2047,2081.245224
CH4,Gas-CC,p35,2050,2247.729165
CH4,Gas-CC,p36,2010,380.449789
CH4,Gas-CC,p36,2015,380.449789
CH4,Gas-CC,p36,2020,1722.855577
CH4,Gas-CC,p36,2023,354.632664
CH4,Gas-CC,p36,2026,315.948483
CH4,Gas-CC,p36,2029,277.513342
CH4,Gas-CC,p36,2032,264.646286
CH4,Gas-CC,p36,2035,264.646286
CH4,Gas-CC,p36,2038,241.875172
CH4,Gas-CC,p36,2041,241.875172
CH4,Gas-CC,p36,2044,249.180228
CH4,Gas-CC,p36,2047,271.61677
CH4,Gas-CC,p36,2050,300.209492
CH4,Gas-CC,p37,2047,28440.222065
CH4,Gas-CC,p37,2050,28440.222065
CH4,Gas-CC,p38,2015,152425.283058
CH4,Gas-CC,p38,2020,141553.240332
CH4,Gas-CC,p38,2023,45217.672751
CH4,Gas-CC,p38,2026,78948.841203
CH4,Gas-CC,p38,2029,52235.851486
CH4,Gas-CC,p38,2032,11403.516413
CH4,Gas-CC,p38,2035,20518.335234
CH4,Gas-CC,p38,2038,11403.516413
CH4,Gas-CC,p38,2041,11403.516413
CH4,Gas-CC,p38,2044,12035.285006
CH4,Gas-CC,p38,2047,13709.292436
CH4,Gas-CC,p38,2050,13792.839022
CH4,Gas-CC,p40,2010,14737.830307
CH4,Gas-CC,p40,2015,14737.830307
CH4,Gas-CC,p40,2020,75560.669695
CH4,Gas-CC,p40,2023,13738.538563
CH4,Gas-CC,p40,2026,12685.369967
CH4,Gas-CC,p40,2029,10751.000832
CH4,Gas-CC,p40,2032,10254.800794
CH4,Gas-CC,p40,2035,10254.800794
CH4,Gas-CC,p40,2038,10306.777256
CH4,Gas-CC,p40,2041,10306.777256
CH4,Gas-CC,p40,2044,10306.777256
CH4,Gas-CC,p40,2047,11659.204503
CH4,Gas-CC,p40,2050,11659.204503
CH4,Gas-CC,p41,2010,8005.149171
CH4,Gas-CC,p41,2015,31170.344924
CH4,Gas-CC,p41,2020,65711.946606
CH4,Gas-CC,p41,2023,11782.431028
CH4,Gas-CC,p41,2026,31880.663094
CH4,Gas-CC,p41,2029,24339.209331
CH4,Gas-CC,p41,2032,5568.15384
CH4,Gas-CC,p41,2035,5568.15384
CH4,Gas-CC,p41,2038,5790.79245
CH4,Gas-CC,p41,2041,5777.769369
CH4,Gas-CC,p41,2044,5777.769369
CH4,Gas-CC,p41,2047,6101.242792
CH4,Gas-CC,p41,2050,6097.987022
CH4,Gas-CC,p42,2047,1218.402909
CH4,Gas-CC,p42,2050,1218.402909
CH4,Gas-CC,p43,2010,270897.186389
CH4,Gas-CC,p43,2015,884019.44956
CH4,Gas-CC,p43,2020,878142.719934
CH4,Gas-CC,p43,2023,446067.366668
CH4,Gas-CC,p43,2026,649318.747527
CH4,Gas-CC,p43,2029,371677.033547
CH4,Gas-CC,p43,2032,267928.259507
CH4,Gas-CC,p43,2035,223705.461542
CH4,Gas-CC,p43,2038,184466.862959
CH4,Gas-CC,p43,2041,152463.172178
CH4,Gas-CC,p43,2044,61397.677317
CH4,Gas-CC,p43,2047,74713.325627
CH4,Gas-CC,p43,2050,72920.455672
CH4,Gas-CC,p44,2010,2097.870484
CH4,Gas-CC,p44,2015,2097.870484
CH4,Gas-CC,p44,2029,17395.057983
CH4,Gas-CC,p44,2032,14400.94595
CH4,Gas-CC,p44,2035,11914.677061
CH4,Gas-CC,p44,2038,9325.602491
CH4,Gas-CC,p44,2041,7522.001085
CH4,Gas-CC,p44,2044,2170.279979
CH4,Gas-CC,p44,2047,3112.987809
CH4,Gas-CC,p44,2050,3108.736684
CH4,Gas-CC,p45,2010,49379.632369
CH4,Gas-CC,p45,2015,259874.763258
CH4,Gas-CC,p45,2020,256265.235014
CH4,Gas-CC,p45,2023,128511.269344
CH4,Gas-CC,p45,2026,161767.551724
CH4,Gas-CC,p45,2029,86259.302192
CH4,Gas-CC,p45,2032,64966.809397
CH4,Gas-CC,p45,2035,66199.360747
CH4,Gas-CC,p45,2038,36861.681344
CH4,Gas-CC,p45,2041,23153.117684
CH4,Gas-CC,p45,2044,26821.233728
CH4,Gas-CC,p45,2047,29855.278032
CH4,Gas-CC,p45,2050,29933.749826
CH4,Gas-CC,p46,2026,102092.429034
CH4,Gas-CC,p46,2029,377384.548793
CH4,Gas-CC,p46,2032,311120.858916
CH4,Gas-CC,p46,2035,235128.125795
CH4,Gas-CC,p46,2038,298136.542814
CH4,Gas-CC,p46,2041,240139.076365
CH4,Gas-CC,p46,2044,180298.1967
CH4,Gas-CC,p46,2047,53006.588691
CH4,Gas-CC,p46,2050,52946.298285
CH4,Gas-CC,p47,2010,361102.090238
CH4,Gas-CC,p47,2015,458935.184884
CH4,Gas-CC,p47,2020,372924.772687
CH4,Gas-CC,p47,2023,205921.816771
CH4,Gas-CC,p47,2026,221290.186861
CH4,Gas-CC,p47,2029,139574.731887
CH4,Gas-CC,p47,2032,75706.673373
CH4,Gas-CC,p47,2035,85844.367392
CH4,Gas-CC,p47,2038,57587.282326
CH4,Gas-CC,p47,2041,56779.842197
CH4,Gas-CC,p47,2044,24085.531068
CH4,Gas-CC,p47,2047,24085.531068
CH4,Gas-CC,p47,2050,24085.531068
CH4,Gas-CC,p48,2010,184438.317896
CH4,Gas-CC,p48,2015,397587.083864
CH4,Gas-CC,p48,2020,354144.739835
CH4,Gas-CC,p48,2023,152668.775042
CH4,Gas-CC,p48,2026,181519.440775
CH4,Gas-CC,p48,2029,108340.25354
CH4,Gas-CC,p48,2032,49405.800874
CH4,Gas-CC,p48,2035,56363.078535
CH4,Gas-CC,p48,2038,110973.706745
CH4,Gas-CC,p48,2041,97456.137764
CH4,Gas-CC,p48,2044,52001.988873
CH4,Gas-CC,p48,2047,40251.180669
CH4,Gas-CC,p48,2050,40251.180669
CH4,Gas-CC,p50,2010,867473.048734
CH4,Gas-CC,p50,2015,1869893.624607
CH4,Gas-CC,p50,2020,1822785.807055
CH4,Gas-CC,p50,2023,885665.901914
CH4,Gas-CC,p50,2026,821858.611488
CH4,Gas-CC,p50,2029,548468.080814
CH4,Gas-CC,p50,2032,240997.789292
CH4,Gas-CC,p50,2035,260818.00924
CH4,Gas-CC,p50,2038,498417.889757
CH4,Gas-CC,p50,2041,285817.151108
CH4,Gas-CC,p50,2044,175087.268602
CH4,Gas-CC,p50,2047,175133.367795
CH4,Gas-CC,p50,2050,174381.900139
CH4,Gas-CC,p51,2010,414740.367293
CH4,Gas-CC,p51,2015,1820046.073585
CH4,Gas-CC,p51,2020,2060473.353421
CH4,Gas-CC,p51,2023,940387.362126
CH4,Gas-CC,p51,2026,1171463.79164
CH4,Gas-CC,p51,2029,776900.74217
CH4,Gas-CC,p51,2032,233123.493217
CH4,Gas-CC,p51,2035,277307.226788
CH4,Gas-CC,p51,2038,239147.620919
CH4,Gas-CC,p51,2041,164823.903311
CH4,Gas-CC,p51,2044,150277.30105
CH4,Gas-CC,p51,2047,150409.026105
CH4,Gas-CC,p51,2050,150775.036322
CH4,Gas-CC,p53,2010,57118.325228
CH4,Gas-CC,p53,2015,99144.848525
CH4,Gas-CC,p53,2020,172247.868289
CH4,Gas-CC,p53,2023,90331.972345
CH4,Gas-CC,p53,2026,99280.0177
CH4,Gas-CC,p53,2029,77098.350297
CH4,Gas-CC,p53,2032,47373.253104
CH4,Gas-CC,p53,2035,45627.477082
CH4,Gas-CC,p53,2038,36260.790417
CH4,Gas-CC,p53,2041,11175.567091
CH4,Gas-CC,p53,2044,10119.610167
CH4,Gas-CC,p53,2047,10202.715352
CH4,Gas-CC,p53,2050,10224.491598
CH4,Gas-CC,p54,2010,57279.637709
CH4,Gas-CC,p54,2015,281984.106308
CH4,Gas-CC,p54,2020,341790.6667
CH4,Gas-CC,p54,2023,93913.459564
CH4,Gas-CC,p54,2026,136269.42713
CH4,Gas-CC,p54,2029,102202.834007
CH4,Gas-CC,p54,2032,39851.504145
CH4,Gas-CC,p54,2035,39851.504145
CH4,Gas-CC,p54,2038,180130.341363
CH4,Gas-CC,p54,2041,112588.522107
CH4,Gas-CC,p54,2044,65332.105161
CH4,Gas-CC,p54,2047,65332.105161
CH4,Gas-CC,p54,2050,65332.105161
CH4,Gas-CC,p55,2010,248487.112931
CH4,Gas-CC,p55,2015,389745.915447
CH4,Gas-CC,p55,2020,356092.921372
CH4,Gas-CC,p55,2023,182700.037403
CH4,Gas-CC,p55,2026,210879.992642
CH4,Gas-CC,p55,2029,163278.572546
CH4,Gas-CC,p55,2032,92016.005815
CH4,Gas-CC,p55,2035,92775.117075
CH4,Gas-CC,p55,2038,72542.001631
CH4,Gas-CC,p55,2041,21962.114427
CH4,Gas-CC,p55,2044,21962.114427
CH4,Gas-CC,p55,2047,21962.114427
CH4,Gas-CC,p55,2050,21962.114427
CH4,Gas-CC,p56,2010,11745.562386
CH4,Gas-CC,p56,2015,14339.774838
CH4,Gas-CC,p56,2020,16592.878155
CH4,Gas-CC,p56,2023,11693.830229
CH4,Gas-CC,p56,2026,9756.251323
CH4,Gas-CC,p56,2029,8568.754413
CH4,Gas-CC,p56,2032,4263.134447
CH4,Gas-CC,p56,2035,4461.549111
CH4,Gas-CC,p56,2038,129625.255299
CH4,Gas-CC,p56,2041,100056.593913
CH4,Gas-CC,p56,2044,29622.536468
CH4,Gas-CC,p56,2047,29623.222865
CH4,Gas-CC,p56,2050,29623.940999
CH4,Gas-CC,p57,2010,97939.968081
CH4,Gas-CC,p57,2015,704150.326006
CH4,Gas-CC,p57,2020,752091.139597
CH4,Gas-CC,p57,2023,274120.258947
CH4,Gas-CC,p57,2026,340694.147126
CH4,Gas-CC,p57,2029,178489.910127
CH4,Gas-CC,p57,2032,86568.438478
CH4,Gas-CC,p57,2035,89777.931908
CH4,Gas-CC,p57,2038,69353.831083
CH4,Gas-CC,p57,2041,39844.953221
CH4,Gas-CC,p57,2044,39572.386698
CH4,Gas-CC,p57,2047,44109.713453
CH4,Gas-CC,p57,2050,44896.310772
CH4,Gas-CC,p58,2010,2377435.19938
CH4,Gas-CC,p58,2015,3285015.412727
CH4,Gas-CC,p58,2020,4965625.190258
CH4,Gas-CC,p58,2023,4068846.031066
CH4,Gas-CC,p58,2026,4005397.104356
CH4,Gas-CC,p58,2029,3407140.289169
CH4,Gas-CC,p58,2032,3316073.831077
CH4,Gas-CC,p58,2035,2216449.364769
CH4,Gas-CC,p58,2038,2171173.442761
CH4,Gas-CC,p58,2041,1537704.007036
CH4,Gas-CC,p58,2044,843239.905022
CH4,Gas-CC,p58,2047,343957.981304
CH4,Gas-CC,p58,2050,344058.54794
CH4,Gas-CC,p59,2010,379556.091537
CH4,Gas-CC,p59,2015,441724.183626
CH4,Gas-CC,p59,2020,256518.342153
CH4,Gas-CC,p59,2023,283810.152257
CH4,Gas-CC,p59,2026,453300.445982
CH4,Gas-CC,p59,2029,469762.312945
CH4,Gas-CC,p59,2032,351906.269902
CH4,Gas-CC,p59,2035,310052.81915
CH4,Gas-CC,p59,2038,306468.971362
CH4,Gas-CC,p59,2041,253233.658975
CH4,Gas-CC,p59,2044,121580.065263
CH4,Gas-CC,p59,2047,55850.903663
CH4,Gas-CC,p59,2050,45513.86066
CH4,Gas-CC,p60,2010,31737.022064
CH4,Gas-CC,p60,2015,33921.230923
CH4,Gas-CC,p60,2020,45542.63823
CH4,Gas-CC,p60,2023,14646.8603
CH4,Gas-CC,p60,2026,13053.005631
CH4,Gas-CC,p60,2029,153766.086017
CH4,Gas-CC,p60,2032,114232.773291
CH4,Gas-CC,p60,2035,96437.92302
CH4,Gas-CC,p60,2038,66090.605248
CH4,Gas-CC,p60,2041,60005.809204
CH4,Gas-CC,p60,2044,38374.111617
CH4,Gas-CC,p60,2047,21738.550628
CH4,Gas-CC,p60,2050,21738.550628
CH4,Gas-CC,p61,2029,363970.131566
CH4,Gas-CC,p61,2032,255806.758855
CH4,Gas-CC,p61,2035,209497.09895
CH4,Gas-CC,p61,2038,143903.29801
CH4,Gas-CC,p61,2041,115811.358354
CH4,Gas-CC,p61,2044,73759.347411
CH4,Gas-CC,p61,2047,50515.137432
CH4,Gas-CC,p61,2050,50515.137432
CH4,Gas-CC,p62,2010,476022.594442
CH4,Gas-CC,p62,2015,633781.462951
CH4,Gas-CC,p62,2020,454839.418485
CH4,Gas-CC,p62,2023,175481.234435
CH4,Gas-CC,p62,2026,72130.227039
CH4,Gas-CC,p62,2029,63393.26941
