eall,i,r,t,Value
N2O,coal-new,p97,2015,3955.117692
N2O,coal-new,p97,2020,1816.568208
N2O,coal-new,p97,2023,25121.223206
N2O,coal-new,p97,2026,14010.253858
N2O,coal-new,p97,2029,15639.309163
N2O,coal-new,p97,2032,16293.150481
N2O,coal-new,p97,2035,14788.665374
N2O,coal-new,p97,2038,16937.097554
N2O,coal-new,p97,2041,16779.917647
N2O,coal-new,p97,2044,16324.131808
N2O,coal-new,p97,2047,16277.406568
N2O,coal-new,p97,2050,15557.663022
N2O,coal-new,p98,2010,681.05279
N2O,coal-new,p98,2015,381.508021
N2O,coal-new,p99,2010,31996.143188
N2O,coal-new,p99,2015,3793.858221
N2O,coal-new,p99,2020,3231.353427
N2O,coal-new,p99,2023,16399.357319
N2O,coal-new,p101,2010,30290.165454
N2O,coal-new,p101,2015,15683.034957
N2O,coal-new,p101,2020,2692.359802
N2O,coal-new,p101,2023,15703.092223
N2O,coal-new,p101,2026,15703.092223
N2O,coal-new,p101,2029,15703.092223
N2O,coal-new,p101,2032,15674.067112
N2O,coal-new,p101,2035,15122.394941
N2O,coal-new,p101,2038,14427.652215
N2O,coal-new,p101,2041,14134.136726
N2O,coal-new,p101,2044,14076.132018
N2O,coal-new,p101,2047,13794.216524
N2O,coal-new,p101,2050,13301.725931
N2O,coal-new,p108,2010,4404.006682
N2O,coal-new,p108,2015,805.833101
N2O,coal-new,p109,2010,38057.144983
N2O,coal-new,p109,2015,39806.199352
N2O,coal-new,p109,2020,39807.741513
N2O,coal-new,p109,2023,39817.371697
N2O,coal-new,p109,2026,39817.371697
N2O,coal-new,p109,2029,39782.044427
N2O,coal-new,p109,2032,39552.587392
N2O,coal-new,p109,2035,35258.362118
N2O,coal-new,p109,2038,34822.737556
N2O,coal-new,p109,2041,34964.356501
N2O,coal-new,p109,2044,32840.235665
N2O,coal-new,p109,2047,30992.115677
N2O,coal-new,p109,2050,30576.762241
N2O,coal-new,p111,2010,7689.819455
N2O,coal-new,p115,2010,82209.817631
N2O,coal-new,p116,2015,20938.609917
N2O,coal-new,p116,2020,4889.564947
N2O,coal-new,p116,2023,21139.078818
N2O,coal-new,p116,2026,21091.646679
N2O,coal-new,p116,2029,20871.686456
N2O,coal-new,p116,2032,15899.475282
N2O,coal-new,p116,2035,11509.279066
N2O,coal-new,p116,2038,11509.428977
N2O,coal-new,p116,2041,11471.928541
N2O,coal-new,p116,2044,11475.606111
N2O,coal-new,p116,2047,11435.527732
N2O,coal-new,p116,2050,14478.4753
N2O,coal-new,p118,2015,1312.92252
N2O,coal-new,p118,2020,1312.92252
N2O,coal-new,p118,2023,18117.060347
N2O,coal-new,p121,2010,3500.575173
N2O,coal-new,p121,2015,490.731696
N2O,coal-new,p121,2020,490.731696
N2O,coal-new,p121,2023,1573.388893
N2O,coal-new,p121,2026,490.731696
N2O,coal-new,p121,2029,490.731696
N2O,coal-new,p121,2032,490.731696
N2O,coal-new,p121,2035,490.731696
N2O,coal-new,p121,2038,3304.237679
N2O,coal-new,p121,2041,3539.060638
N2O,coal-new,p121,2044,3538.965405
N2O,coal-new,p121,2047,3651.004605
N2O,coal-new,p121,2050,3375.762454
N2O,coal-new,z122,2010,26659.648924
N2O,coal-new,z122,2015,26318.924435
N2O,coal-new,z122,2020,7638.848524
N2O,coal-new,z122,2023,26601.475916
N2O,coal-new,z122,2026,26317.664804
N2O,coal-new,z122,2029,18123.828143
N2O,coal-new,z122,2032,13744.392396
N2O,coal-new,z122,2035,14247.319761
N2O,coal-new,z122,2038,18910.677794
N2O,coal-new,z122,2041,17770.359707
N2O,coal-new,z122,2044,17224.751673
N2O,coal-new,z122,2047,16516.666507
N2O,coal-new,z122,2050,16493.434914
N2O,coal-new,p123,2010,30699.370804
N2O,coal-new,p123,2015,3070.947298
N2O,coal-new,p123,2020,1730.474928
N2O,CoalOldScr,p2,2010,23224.000756
N2O,CoalOldScr,p2,2015,1730.474928
N2O,CoalOldScr,p2,2020,10596.630691
N2O,CoalOldScr,p2,2023,17667.958905
N2O,CoalOldScr,p9,2010,2390.738498
N2O,CoalOldScr,p10,2010,5445.574492
N2O,CoalOldScr,p12,2010,9856.40064
N2O,CoalOldScr,p12,2015,9729.701297
N2O,CoalOldScr,p12,2020,9767.176044
N2O,CoalOldScr,p12,2023,9856.40064
N2O,CoalOldScr,p20,2010,49535.348486
N2O,CoalOldScr,p20,2015,3920.687971
N2O,CoalOldScr,p20,2020,6633.272273
N2O,CoalOldScr,p20,2023,25476.84786
N2O,CoalOldScr,p20,2026,28548.296561
N2O,CoalOldScr,p20,2029,10238.517305
N2O,CoalOldScr,p20,2032,23252.402774
N2O,CoalOldScr,p20,2035,29066.498495
N2O,CoalOldScr,p20,2038,32056.778624
N2O,CoalOldScr,p20,2041,28101.101041
N2O,CoalOldScr,p20,2044,21070.712405
N2O,CoalOldScr,p20,2047,19702.074775
N2O,CoalOldScr,p20,2050,15540.886515
N2O,CoalOldScr,p21,2010,85013.861843
N2O,CoalOldScr,p21,2015,36327.13777
N2O,CoalOldScr,p21,2020,38924.375219
N2O,CoalOldScr,p21,2023,70986.419677
N2O,CoalOldScr,p21,2026,64204.806549
N2O,CoalOldScr,p21,2029,26479.214208
N2O,CoalOldScr,p21,2032,42464.196336
N2O,CoalOldScr,p21,2035,47094.581438
N2O,CoalOldScr,p23,2010,4125.465906
N2O,CoalOldScr,p23,2015,857.489069
N2O,CoalOldScr,p23,2020,857.489069
N2O,CoalOldScr,p23,2023,857.489069
N2O,CoalOldScr,p23,2026,861.255129
N2O,CoalOldScr,p23,2029,897.260423
N2O,CoalOldScr,p23,2032,3577.82811
N2O,CoalOldScr,p23,2035,3835.159048
N2O,CoalOldScr,p23,2038,3726.764606
N2O,CoalOldScr,p23,2041,692.477302
N2O,CoalOldScr,p23,2044,687.915977
N2O,CoalOldScr,p23,2047,604.352541
N2O,CoalOldScr,p23,2050,230.573627
N2O,CoalOldScr,p24,2010,75540.125508
N2O,CoalOldScr,p24,2015,28089.346543
N2O,CoalOldScr,p24,2020,5488.4466
N2O,CoalOldScr,p24,2023,40742.238144
N2O,CoalOldScr,p24,2026,21070.95685
N2O,CoalOldScr,p24,2029,16871.556649
N2O,CoalOldScr,p24,2032,24158.386991
N2O,CoalOldScr,p24,2035,27723.017753
N2O,CoalOldScr,p24,2038,24099.029318
N2O,CoalOldScr,p24,2041,24007.67277
N2O,CoalOldScr,p24,2044,21748.319853
N2O,CoalOldScr,p24,2047,19913.769117
N2O,CoalOldScr,p24,2050,20823.802528
N2O,CoalOldScr,p25,2010,132483.800214
N2O,CoalOldScr,p25,2015,103835.76564
N2O,CoalOldScr,p25,2020,125670.301809
N2O,CoalOldScr,p25,2023,131992.914775
N2O,CoalOldScr,p25,2026,75998.083222
N2O,CoalOldScr,p25,2029,75602.050194
N2O,CoalOldScr,p25,2032,76446.655499
N2O,CoalOldScr,p25,2035,74526.279063
N2O,CoalOldScr,p25,2038,45066.552891
N2O,CoalOldScr,p25,2041,44519.196421
N2O,CoalOldScr,p25,2044,1739.432413
N2O,CoalOldScr,p25,2047,1666.266491
N2O,CoalOldScr,p25,2050,1657.134117
N2O,CoalOldScr,p26,2010,15071.079219
N2O,CoalOldScr,p26,2015,11000.559041
N2O,CoalOldScr,p26,2020,14833.749933
N2O,CoalOldScr,p26,2023,15018.381889
N2O,CoalOldScr,p26,2026,14959.568139
N2O,CoalOldScr,p26,2029,13227.943582
N2O,CoalOldScr,p26,2032,12943.636877
N2O,CoalOldScr,p26,2035,13587.142152
N2O,CoalOldScr,p26,2038,12801.09533
N2O,CoalOldScr,p26,2041,11949.603252
N2O,CoalOldScr,p26,2044,11562.843745
N2O,CoalOldScr,p26,2047,11255.831034
N2O,CoalOldScr,p26,2050,10560.077763
N2O,CoalOldScr,p28,2010,19919.895766
N2O,CoalOldScr,p28,2015,8032.959456
N2O,CoalOldScr,p28,2020,14035.487971
N2O,CoalOldScr,p28,2023,19919.895766
N2O,CoalOldScr,p28,2026,19919.895766
N2O,CoalOldScr,p28,2029,18414.135501
N2O,CoalOldScr,p28,2032,18914.590848
N2O,CoalOldScr,p28,2035,17250.389143
N2O,CoalOldScr,p28,2038,13678.398214
N2O,CoalOldScr,p28,2041,12802.014987
N2O,CoalOldScr,p28,2044,12479.591632
N2O,CoalOldScr,p28,2047,12134.944586
N2O,CoalOldScr,p28,2050,11742.720394
N2O,CoalOldScr,p29,2010,52446.856133
N2O,CoalOldScr,p29,2015,13588.169256
N2O,CoalOldScr,p29,2020,40816.759705
N2O,CoalOldScr,p29,2023,52446.856133
N2O,CoalOldScr,p29,2026,52446.856133
N2O,CoalOldScr,p29,2029,36926.014039
N2O,CoalOldScr,p29,2032,11817.034363
N2O,CoalOldScr,p31,2010,77853.36974
N2O,CoalOldScr,p31,2015,35634.781187
N2O,CoalOldScr,p31,2020,44446.822109
N2O,CoalOldScr,p31,2023,47669.896835
N2O,CoalOldScr,p31,2026,44785.561699
N2O,CoalOldScr,p31,2029,24722.242188
N2O,CoalOldScr,p33,2010,84458.736314
N2O,CoalOldScr,p33,2015,83762.517531
N2O,CoalOldScr,p33,2020,69269.14007
N2O,CoalOldScr,p33,2023,83872.96384
N2O,CoalOldScr,p33,2026,63548.3883
N2O,CoalOldScr,p33,2029,12841.385892
N2O,CoalOldScr,p33,2032,13557.417401
N2O,CoalOldScr,p33,2035,13427.931102
N2O,CoalOldScr,p33,2038,12869.340964
N2O,CoalOldScr,p33,2041,10616.880111
N2O,CoalOldScr,p33,2044,10164.76805
N2O,CoalOldScr,p33,2047,9451.256416
N2O,CoalOldScr,p33,2050,8961.261783
N2O,CoalOldScr,p34,2010,34388.107532
N2O,CoalOldScr,p34,2015,29630.384836
N2O,CoalOldScr,p34,2020,28160.071144
N2O,CoalOldScr,p34,2023,18399.064061
N2O,CoalOldScr,p34,2026,5512.401289
N2O,CoalOldScr,p35,2010,2061.077776
N2O,CoalOldScr,p35,2015,167.623616
N2O,CoalOldScr,p35,2020,167.623616
N2O,CoalOldScr,p36,2010,99859.792843
N2O,CoalOldScr,p36,2015,40505.197217
N2O,CoalOldScr,p36,2020,18730.434
N2O,CoalOldScr,p36,2023,59566.00486
N2O,CoalOldScr,p36,2026,41842.149558
N2O,CoalOldScr,p36,2029,23048.776854
N2O,CoalOldScr,p36,2032,28013.904168
N2O,CoalOldScr,p36,2035,22247.420746
N2O,CoalOldScr,p36,2038,26366.229872
N2O,CoalOldScr,p36,2041,27912.809008
N2O,CoalOldScr,p36,2044,27620.07635
N2O,CoalOldScr,p36,2047,26123.036261
N2O,CoalOldScr,p36,2050,20698.726057
N2O,CoalOldScr,p37,2010,35461.108923
N2O,CoalOldScr,p37,2015,35453.890836
N2O,CoalOldScr,p37,2020,35427.633696
N2O,CoalOldScr,p37,2023,35459.652403
N2O,CoalOldScr,p37,2026,35458.858417
N2O,CoalOldScr,p37,2029,30161.16908
N2O,CoalOldScr,p37,2032,24615.015253
N2O,CoalOldScr,p37,2035,15095.03672
N2O,CoalOldScr,p37,2038,13697.175278
N2O,CoalOldScr,p37,2041,16381.633339
N2O,CoalOldScr,p37,2044,15487.19822
N2O,CoalOldScr,p37,2047,14686.143674
N2O,CoalOldScr,p37,2050,14700.456279
N2O,CoalOldScr,p38,2010,3538.550154
N2O,CoalOldScr,p38,2015,1251.735423
N2O,CoalOldScr,p38,2020,1161.985243
N2O,CoalOldScr,p38,2023,6622.62004
N2O,CoalOldScr,p38,2026,4683.47831
N2O,CoalOldScr,p38,2029,1209.22338
N2O,CoalOldScr,p38,2032,3232.905744
N2O,CoalOldScr,p38,2035,1348.011419
N2O,CoalOldScr,p38,2038,3115.40874
N2O,CoalOldScr,p38,2041,3133.13882
N2O,CoalOldScr,p38,2044,3389.167356
N2O,CoalOldScr,p38,2047,4166.03275
N2O,CoalOldScr,p38,2050,3423.707451
N2O,CoalOldScr,p43,2010,123913.276304
N2O,CoalOldScr,p43,2015,104365.470452
N2O,CoalOldScr,p43,2020,94828.98046
N2O,CoalOldScr,p43,2023,94071.169023
N2O,CoalOldScr,p43,2026,65350.640232
N2O,CoalOldScr,p43,2029,35738.626112
N2O,CoalOldScr,p43,2032,29976.659938
N2O,CoalOldScr,p43,2035,8085.962583
N2O,CoalOldScr,p43,2038,8558.581536
N2O,CoalOldScr,p43,2041,8823.619483
N2O,CoalOldScr,p43,2044,8527.086882
N2O,CoalOldScr,p43,2047,8590.450486
N2O,CoalOldScr,p43,2050,8337.636431
N2O,CoalOldScr,p45,2010,27192.418992
N2O,CoalOldScr,p45,2015,54848.508737
N2O,CoalOldScr,p45,2020,35943.578193
N2O,CoalOldScr,p45,2023,40806.766276
N2O,CoalOldScr,p45,2026,54626.627237
N2O,CoalOldScr,p45,2029,21263.685161
N2O,CoalOldScr,p45,2032,27458.116316
N2O,CoalOldScr,p45,2035,20809.034072
N2O,CoalOldScr,p45,2038,23053.054442
N2O,CoalOldScr,p45,2041,24310.356598
N2O,CoalOldScr,p45,2044,19622.900623
N2O,CoalOldScr,p45,2047,18792.610862
N2O,CoalOldScr,p45,2050,16890.057536
N2O,CoalOldScr,p46,2010,12078.558194
N2O,CoalOldScr,p46,2015,2679.955262
N2O,CoalOldScr,p46,2020,1294.65827
N2O,CoalOldScr,p46,2023,5646.495144
N2O,CoalOldScr,p46,2026,11686.823534
N2O,CoalOldScr,p46,2029,5269.295088
N2O,CoalOldScr,p46,2032,5665.121207
N2O,CoalOldScr,p46,2035,3637.942571
N2O,CoalOldScr,p46,2038,4606.248935
N2O,CoalOldScr,p46,2041,4883.703034
N2O,CoalOldScr,p46,2044,4187.05735
N2O,CoalOldScr,p46,2047,4133.618357
N2O,CoalOldScr,p46,2050,4138.301061
N2O,CoalOldScr,p50,2010,48037.322796
N2O,CoalOldScr,p50,2015,3491.943437
N2O,CoalOldScr,p50,2020,3491.943437
N2O,CoalOldScr,p50,2023,39643.545172
N2O,CoalOldScr,p50,2026,28239.791038
N2O,CoalOldScr,p50,2029,9515.606587
N2O,CoalOldScr,p50,2032,8517.312107
N2O,CoalOldScr,p50,2035,7519.589645
N2O,CoalOldScr,p50,2038,8763.258934
N2O,CoalOldScr,p50,2041,10248.710026
N2O,CoalOldScr,p50,2044,9874.790343
N2O,CoalOldScr,p50,2047,9454.780583
N2O,CoalOldScr,p50,2050,9364.760811
N2O,CoalOldScr,p51,2010,37981.505029
N2O,CoalOldScr,p51,2015,14537.938484
N2O,CoalOldScr,p51,2020,2322.222739
N2O,CoalOldScr,p51,2023,27630.283905
N2O,CoalOldScr,p52,2010,12511.744394
N2O,CoalOldScr,p52,2015,12507.085804
N2O,CoalOldScr,p52,2020,8314.386625
N2O,CoalOldScr,p52,2023,7919.170847
N2O,CoalOldScr,p52,2026,10338.662734
N2O,CoalOldScr,p52,2029,7629.420383
N2O,CoalOldScr,p52,2032,3849.306105
N2O,CoalOldScr,p52,2035,3903.833818
N2O,CoalOldScr,p52,2038,3869.417985
N2O,CoalOldScr,p52,2041,3395.068621
N2O,CoalOldScr,p52,2044,2969.044623
N2O,CoalOldScr,p52,2047,2913.492303
N2O,CoalOldScr,p52,2050,2851.057041
N2O,CoalOldScr,p53,2010,84922.666955
N2O,CoalOldScr,p53,2015,144626.094814
N2O,CoalOldScr,p53,2020,42810.277386
N2O,CoalOldScr,p53,2023,77562.551349
N2O,CoalOldScr,p53,2026,91930.240214
N2O,CoalOldScr,p53,2029,61015.207037
N2O,CoalOldScr,p53,2032,42186.472476
N2O,CoalOldScr,p53,2035,35763.087972
N2O,CoalOldScr,p53,2038,39331.532782
N2O,CoalOldScr,p53,2041,38958.421505
N2O,CoalOldScr,p53,2044,35558.126389
N2O,CoalOldScr,p53,2047,31109.626905
N2O,CoalOldScr,p53,2050,28032.787243
N2O,CoalOldScr,p54,2010,42381.414193
N2O,CoalOldScr,p54,2015,42305.0927
N2O,CoalOldScr,p54,2020,13563.15634
N2O,CoalOldScr,p54,2023,12792.937351
N2O,CoalOldScr,p54,2026,14570.019631
N2O,CoalOldScr,p54,2029,26202.609469
N2O,CoalOldScr,p54,2032,19737.396889
N2O,CoalOldScr,p54,2035,15749.396962
N2O,CoalOldScr,p54,2038,15785.658556
N2O,CoalOldScr,p54,2041,16020.138419
N2O,CoalOldScr,p54,2044,6316.03303
N2O,CoalOldScr,p54,2047,5325.736676
N2O,CoalOldScr,p54,2050,5238.880712
N2O,CoalOldScr,p56,2010,8605.961753
N2O,CoalOldScr,p56,2015,6656.159097
N2O,CoalOldScr,p56,2020,1275.90241
N2O,CoalOldScr,p56,2023,7311.668888
N2O,CoalOldScr,p56,2026,6571.876912
N2O,CoalOldScr,p56,2029,4345.559578
N2O,CoalOldScr,p56,2032,2933.260026
N2O,CoalOldScr,p56,2035,2906.494037
N2O,CoalOldScr,p56,2038,3506.420069
N2O,CoalOldScr,p56,2041,4094.130916
N2O,CoalOldScr,p56,2044,3138.402642
N2O,CoalOldScr,p56,2047,3568.717281
N2O,CoalOldScr,p56,2050,3394.676213
N2O,CoalOldScr,p57,2010,22647.26777
N2O,CoalOldScr,p57,2015,11943.636703
N2O,CoalOldScr,p57,2020,1678.81896
N2O,CoalOldScr,p58,2010,19749.578894
N2O,CoalOldScr,p58,2015,1464.016226
N2O,CoalOldScr,p58,2020,1464.016226
N2O,CoalOldScr,p58,2023,19749.578894
N2O,CoalOldScr,p63,2010,159253.167372
N2O,CoalOldScr,p63,2015,31104.623676
N2O,CoalOldScr,p63,2020,30214.855565
N2O,CoalOldScr,p63,2023,121532.974603
N2O,CoalOldScr,p63,2026,86268.569825
N2O,CoalOldScr,p63,2029,69679.216207
N2O,CoalOldScr,p63,2032,58578.030757
N2O,CoalOldScr,p63,2035,63233.741652
N2O,CoalOldScr,p63,2038,38626.15061
N2O,CoalOldScr,p63,2041,40916.492438
N2O,CoalOldScr,p63,2044,33694.491583
N2O,CoalOldScr,p63,2047,33558.829675
N2O,CoalOldScr,p63,2050,30923.141825
N2O,CoalOldScr,p64,2010,35858.563094
N2O,CoalOldScr,p64,2015,36857.682067
N2O,CoalOldScr,p64,2020,36769.427746
N2O,CoalOldScr,p64,2023,53152.026634
N2O,CoalOldScr,p64,2026,36179.717975
N2O,CoalOldScr,p64,2029,35918.894501
N2O,CoalOldScr,p64,2032,30682.430238
N2O,CoalOldScr,p64,2035,30920.133556
N2O,CoalOldScr,p64,2038,30183.648413
N2O,CoalOldScr,p64,2041,27076.632262
N2O,CoalOldScr,p64,2044,26635.726561
N2O,CoalOldScr,p64,2047,23494.630403
N2O,CoalOldScr,p64,2050,23041.489294
N2O,CoalOldScr,p65,2010,34321.132074
N2O,CoalOldScr,p65,2015,18605.445611
N2O,CoalOldScr,p65,2020,19024.656559
N2O,CoalOldScr,p65,2023,26005.035863
N2O,CoalOldScr,p65,2026,17657.671188
N2O,CoalOldScr,p65,2029,1178.186537
N2O,CoalOldScr,p65,2032,1478.704801
N2O,CoalOldScr,p65,2035,2602.796993
N2O,CoalOldScr,p65,2038,2262.378139
N2O,CoalOldScr,p65,2041,2586.599953
N2O,CoalOldScr,p65,2044,2523.858594
N2O,CoalOldScr,p65,2047,3057.85135
N2O,CoalOldScr,p65,2050,1178.186537
N2O,CoalOldScr,p67,2010,21253.589754
N2O,CoalOldScr,p67,2015,21218.446595
N2O,CoalOldScr,p67,2020,10857.920147
N2O,CoalOldScr,p67,2023,21248.769709
N2O,CoalOldScr,p67,2026,21246.251776
N2O,CoalOldScr,p67,2029,21253.589754
N2O,CoalOldScr,p67,2032,20582.110988
N2O,CoalOldScr,p67,2035,18583.89506
N2O,CoalOldScr,p67,2038,17775.136426
N2O,CoalOldScr,p67,2041,16181.313668
N2O,CoalOldScr,p67,2044,12123.742373
N2O,CoalOldScr,p67,2047,13152.775541
N2O,CoalOldScr,p67,2050,11983.673323
N2O,CoalOldScr,p69,2010,9597.94096
N2O,CoalOldScr,p69,2015,2381.779343
N2O,CoalOldScr,p69,2020,1053.151298
N2O,CoalOldScr,p70,2010,41961.633421
N2O,CoalOldScr,p70,2015,53688.691465
N2O,CoalOldScr,p70,2020,40092.173754
N2O,CoalOldScr,p70,2023,43016.864229
N2O,CoalOldScr,p70,2026,51166.363055
N2O,CoalOldScr,p70,2029,31979.952008
N2O,CoalOldScr,p70,2032,22565.510859
N2O,CoalOldScr,p70,2035,22150.541887
N2O,CoalOldScr,p70,2038,21891.210429
N2O,CoalOldScr,p70,2041,22608.594429
N2O,CoalOldScr,p70,2044,22281.44916
N2O,CoalOldScr,p70,2047,20915.215558
N2O,CoalOldScr,p70,2050,19528.541085
N2O,CoalOldScr,p72,2010,43943.798586
N2O,CoalOldScr,p72,2015,43419.785342
N2O,CoalOldScr,p72,2020,18116.076979
N2O,CoalOldScr,p72,2023,18263.032304
N2O,CoalOldScr,p72,2026,39344.748277
N2O,CoalOldScr,p72,2029,6436.819788
N2O,CoalOldScr,p72,2032,4614.451995
N2O,CoalOldScr,p72,2035,4199.355014
N2O,CoalOldScr,p72,2038,4348.92145
N2O,CoalOldScr,p72,2041,3874.372145
N2O,CoalOldScr,p72,2044,3202.5395
N2O,CoalOldScr,p72,2047,3122.000641
N2O,CoalOldScr,p72,2050,2710.617661
N2O,CoalOldScr,p76,2010,7206.862578
N2O,CoalOldScr,p76,2015,10177.746152
N2O,CoalOldScr,p76,2020,4238.705799
N2O,CoalOldScr,p76,2023,16235.211155
N2O,CoalOldScr,p76,2026,19419.475251
N2O,CoalOldScr,p76,2029,9739.732591
N2O,CoalOldScr,p76,2032,12464.601548
N2O,CoalOldScr,p76,2035,6288.680961
N2O,CoalOldScr,p76,2038,9211.511769
N2O,CoalOldScr,p76,2041,9326.561483
N2O,CoalOldScr,p76,2044,9326.561483
N2O,CoalOldScr,p76,2047,9346.781397
N2O,CoalOldScr,p76,2050,9356.390036
N2O,CoalOldScr,p77,2010,9846.779859
N2O,CoalOldScr,p77,2015,2707.499142
N2O,CoalOldScr,p77,2020,967.558738
N2O,CoalOldScr,p79,2010,49878.961144
N2O,CoalOldScr,p79,2015,48387.737315
N2O,CoalOldScr,p79,2020,8363.873737
N2O,CoalOldScr,p79,2023,28791.334138
N2O,CoalOldScr,p81,2010,63354.619486
N2O,CoalOldScr,p81,2015,52314.502661
N2O,CoalOldScr,p81,2020,23652.277203
N2O,CoalOldScr,p81,2023,19229.425744
N2O,CoalOldScr,p81,2026,1406.979101
N2O,CoalOldScr,p82,2010,1802.523249
N2O,CoalOldScr,p82,2015,433.479665
N2O,CoalOldScr,p82,2020,433.479665
N2O,CoalOldScr,p83,2010,60216.860085
N2O,CoalOldScr,p83,2015,40983.784536
N2O,CoalOldScr,p83,2020,22498.261256
N2O,CoalOldScr,p83,2023,35336.913195
N2O,CoalOldScr,p83,2026,40205.235051
N2O,CoalOldScr,p87,2010,18462.362393
N2O,CoalOldScr,p87,2015,1368.596174
N2O,CoalOldScr,p87,2020,2737.192349
N2O,CoalOldScr,p87,2023,35987.177886
N2O,CoalOldScr,p87,2026,35975.570789
N2O,CoalOldScr,p87,2029,17347.479754
N2O,CoalOldScr,p87,2032,16836.308787
N2O,CoalOldScr,p87,2035,10481.701267
N2O,CoalOldScr,p87,2038,9794.784094
N2O,CoalOldScr,p87,2041,9488.028091
N2O,CoalOldScr,p87,2044,7790.234578
N2O,CoalOldScr,p87,2047,7392.321385
N2O,CoalOldScr,p87,2050,3509.03749
N2O,CoalOldScr,p89,2010,80762.97553
N2O,CoalOldScr,p89,2015,44186.520658
N2O,CoalOldScr,p89,2020,40020.49118
N2O,CoalOldScr,p89,2023,108954.547444
N2O,CoalOldScr,p89,2026,100846.335787
N2O,CoalOldScr,p89,2029,103236.430943
N2O,CoalOldScr,p89,2032,97405.352132
N2O,CoalOldScr,p89,2035,80634.319585
N2O,CoalOldScr,p89,2038,83324.749175
N2O,CoalOldScr,p89,2041,80970.526772
N2O,CoalOldScr,p89,2044,76768.846316
N2O,CoalOldScr,p89,2047,73464.274272
N2O,CoalOldScr,p89,2050,53219.36425
N2O,CoalOldScr,p90,2010,24893.60574
N2O,CoalOldScr,p90,2015,1845.337712
N2O,CoalOldScr,p90,2020,1845.337712
N2O,CoalOldScr,p90,2023,24850.916507
N2O,CoalOldScr,p90,2026,24893.60574
N2O,CoalOldScr,p90,2029,24893.60574
N2O,CoalOldScr,p90,2032,24893.60574
N2O,CoalOldScr,p90,2035,23314.233604
N2O,CoalOldScr,p90,2038,20943.059277
N2O,CoalOldScr,p90,2041,21057.267178
N2O,CoalOldScr,p90,2044,20515.078577
N2O,CoalOldScr,p92,2010,160242.94115
N2O,CoalOldScr,p92,2015,149744.725393
N2O,CoalOldScr,p92,2020,95305.316136
N2O,CoalOldScr,p92,2023,115097.653492
N2O,CoalOldScr,p92,2026,73176.009385
N2O,CoalOldScr,p93,2010,60949.428916
N2O,CoalOldScr,p93,2015,38905.890878
N2O,CoalOldScr,p93,2020,23798.357735
N2O,CoalOldScr,p93,2023,25306.196982
N2O,CoalOldScr,p93,2026,21540.887384
N2O,CoalOldScr,p93,2029,19660.879359
N2O,CoalOldScr,p93,2032,14842.825013
N2O,CoalOldScr,p93,2035,4808.553516
N2O,CoalOldScr,p93,2038,6060.153801
N2O,CoalOldScr,p93,2041,4521.433863
N2O,CoalOldScr,p94,2010,204200.622635
N2O,CoalOldScr,p94,2015,106463.523257
N2O,CoalOldScr,p94,2020,45107.254194
N2O,CoalOldScr,p94,2023,215464.37358
N2O,CoalOldScr,p94,2026,222579.642718
N2O,CoalOldScr,p94,2029,223726.921176
N2O,CoalOldScr,p94,2032,222154.375667
N2O,CoalOldScr,p94,2035,184752.747382
N2O,CoalOldScr,p94,2038,180666.984101
N2O,CoalOldScr,p94,2041,175040.035145
N2O,CoalOldScr,p94,2044,158015.236432
N2O,CoalOldScr,p94,2047,123978.308689
N2O,CoalOldScr,p94,2050,79143.371249
N2O,CoalOldScr,p96,2010,72445.132167
N2O,CoalOldScr,p96,2015,50072.02424
N2O,CoalOldScr,p96,2020,20912.177563
N2O,CoalOldScr,p96,2023,82390.548948
N2O,CoalOldScr,p96,2026,76792.913836
N2O,CoalOldScr,p96,2029,41986.969762
N2O,CoalOldScr,p96,2032,39884.614875
N2O,CoalOldScr,p96,2035,27484.425366
N2O,CoalOldScr,p96,2038,29238.20345
N2O,CoalOldScr,p96,2041,28708.48745
N2O,CoalOldScr,p96,2044,26701.948965
N2O,CoalOldScr,p96,2047,12485.495161
N2O,CoalOldScr,p97,2010,157030.475162
N2O,CoalOldScr,p97,2015,124708.100869
N2O,CoalOldScr,p97,2020,31611.93754
N2O,CoalOldScr,p97,2023,157490.643369
N2O,CoalOldScr,p97,2026,148602.667199
N2O,CoalOldScr,p97,2029,147556.965455
N2O,CoalOldScr,p97,2032,144655.369454
N2O,CoalOldScr,p97,2035,115544.980016
N2O,CoalOldScr,p97,2038,117720.744243
N2O,CoalOldScr,p97,2041,113793.805608
N2O,CoalOldScr,p97,2044,94916.760029
N2O,CoalOldScr,p97,2047,60970.761108
N2O,CoalOldScr,p98,2010,109410.702024
N2O,CoalOldScr,p98,2015,68738.036545
N2O,CoalOldScr,p98,2020,21456.047684
N2O,CoalOldScr,p98,2023,112586.902895
N2O,CoalOldScr,p98,2026,93057.387237
N2O,CoalOldScr,p98,2029,45336.357527
N2O,CoalOldScr,p98,2032,46787.135674
N2O,CoalOldScr,p98,2035,24196.557809
N2O,CoalOldScr,p98,2038,29404.12837
N2O,CoalOldScr,p98,2041,34481.917386
N2O,CoalOldScr,p98,2044,23671.327443
N2O,CoalOldScr,p98,2047,21974.483053
N2O,CoalOldScr,p98,2050,19616.822513
N2O,CoalOldScr,p99,2010,33038.91888
N2O,CoalOldScr,p99,2015,2453.945458
N2O,CoalOldScr,p99,2020,2453.945458
