sys_costs,r,t,Value
op_fuelcosts_objfn,p82,2044,53727676.227337
op_fuelcosts_objfn,p83,2010,2092930146.75359
op_fuelcosts_objfn,p83,2015,1447196235.008414
op_fuelcosts_objfn,p83,2020,434131964.958897
op_fuelcosts_objfn,p83,2023,503941867.318287
op_fuelcosts_objfn,p83,2026,517683813.159533
op_fuelcosts_objfn,p83,2029,183801842.319609
op_fuelcosts_objfn,p83,2032,148800436.68646
op_fuelcosts_objfn,p83,2035,143849959.960411
op_fuelcosts_objfn,p83,2038,148643378.955995
op_fuelcosts_objfn,p83,2041,151896529.31001
op_fuelcosts_objfn,p83,2044,153414730.065137
op_fuelcosts_objfn,p83,2047,101932037.101406
op_fuelcosts_objfn,p83,2050,560623346.206523
op_fuelcosts_objfn,p84,2010,551415943.691625
op_fuelcosts_objfn,p84,2015,673998493.389333
op_fuelcosts_objfn,p84,2020,307498609.989656
op_fuelcosts_objfn,p84,2023,321660440.523681
op_fuelcosts_objfn,p84,2026,315072168.836978
op_fuelcosts_objfn,p84,2029,217616523.258524
op_fuelcosts_objfn,p84,2032,60825265.405997
op_fuelcosts_objfn,p84,2035,64610182.901481
op_fuelcosts_objfn,p84,2038,63706154.620223
op_fuelcosts_objfn,p84,2041,75872184.872402
op_fuelcosts_objfn,p84,2044,71770678.841092
op_fuelcosts_objfn,p84,2047,57859766.791597
op_fuelcosts_objfn,p84,2050,308794467.107015
op_fuelcosts_objfn,p85,2010,4423915485.481143
op_fuelcosts_objfn,p85,2015,2651329667.788882
op_fuelcosts_objfn,p85,2020,690795055.912942
op_fuelcosts_objfn,p85,2023,1955824192.011418
op_fuelcosts_objfn,p85,2026,1221504508.456755
op_fuelcosts_objfn,p85,2029,786393856.024489
op_fuelcosts_objfn,p85,2032,359243234.022082
op_fuelcosts_objfn,p85,2035,285433697.401188
op_fuelcosts_objfn,p85,2038,291998229.657501
op_fuelcosts_objfn,p85,2041,294011432.11376
op_fuelcosts_objfn,p85,2044,292460476.477887
op_fuelcosts_objfn,p85,2047,285238088.845403
op_fuelcosts_objfn,p85,2050,1535195850.576504
op_fuelcosts_objfn,p86,2010,752674284.981138
op_fuelcosts_objfn,p86,2015,464013155.336048
op_fuelcosts_objfn,p86,2020,64387854.877143
op_fuelcosts_objfn,p86,2023,242536020.79948
op_fuelcosts_objfn,p86,2026,130375643.067669
op_fuelcosts_objfn,p86,2029,106246376.91065
op_fuelcosts_objfn,p86,2032,79413496.189486
op_fuelcosts_objfn,p86,2035,31275495.563935
op_fuelcosts_objfn,p86,2038,32693198.36526
op_fuelcosts_objfn,p86,2041,34668571.718364
op_fuelcosts_objfn,p86,2044,33942341.381782
op_fuelcosts_objfn,p86,2047,33810102.740735
op_fuelcosts_objfn,p86,2050,181607054.009972
op_fuelcosts_objfn,p87,2010,4729060046.766616
op_fuelcosts_objfn,p87,2015,1864300487.812091
op_fuelcosts_objfn,p87,2020,732366962.98653
op_fuelcosts_objfn,p87,2023,2006286979.412397
op_fuelcosts_objfn,p87,2026,1414062917.760889
op_fuelcosts_objfn,p87,2029,973627779.38736
op_fuelcosts_objfn,p87,2032,710124857.57408
op_fuelcosts_objfn,p87,2035,459083746.114414
op_fuelcosts_objfn,p87,2038,463231529.23282
op_fuelcosts_objfn,p87,2041,479376852.440072
op_fuelcosts_objfn,p87,2044,419199705.657105
op_fuelcosts_objfn,p87,2047,434008979.093371
op_fuelcosts_objfn,p87,2050,2231508473.623947
op_fuelcosts_objfn,p88,2010,1156887505.884764
op_fuelcosts_objfn,p88,2015,1364495106.981744
op_fuelcosts_objfn,p88,2020,571767987.885292
op_fuelcosts_objfn,p88,2023,1291753690.15413
op_fuelcosts_objfn,p88,2026,843442700.994142
op_fuelcosts_objfn,p88,2029,488565344.077329
op_fuelcosts_objfn,p88,2032,177531799.087255
op_fuelcosts_objfn,p88,2035,142711365.595607
op_fuelcosts_objfn,p88,2038,156352306.07203
op_fuelcosts_objfn,p88,2041,165160392.333248
op_fuelcosts_objfn,p88,2044,150673990.81896
op_fuelcosts_objfn,p88,2047,166796894.491058
op_fuelcosts_objfn,p88,2050,908340888.812018
op_fuelcosts_objfn,p89,2010,6245535447.618737
op_fuelcosts_objfn,p89,2015,2291765788.782884
op_fuelcosts_objfn,p89,2020,1033330141.870153
op_fuelcosts_objfn,p89,2023,1619400327.805875
op_fuelcosts_objfn,p89,2026,1297928722.443436
op_fuelcosts_objfn,p89,2029,1144872783.745476
op_fuelcosts_objfn,p89,2032,927681576.965438
op_fuelcosts_objfn,p89,2035,571874905.700928
op_fuelcosts_objfn,p89,2038,665689029.219919
op_fuelcosts_objfn,p89,2041,711604097.659502
op_fuelcosts_objfn,p89,2044,870871835.744566
op_fuelcosts_objfn,p89,2047,840296906.171251
op_fuelcosts_objfn,p89,2050,4743557904.923351
op_fuelcosts_objfn,p90,2010,4850898412.452691
op_fuelcosts_objfn,p90,2015,2728784732.074013
op_fuelcosts_objfn,p90,2020,1231492506.887138
op_fuelcosts_objfn,p90,2023,2439731031.745878
op_fuelcosts_objfn,p90,2026,1382502096.48978
op_fuelcosts_objfn,p90,2029,1188968526.795735
op_fuelcosts_objfn,p90,2032,1183221337.064285
op_fuelcosts_objfn,p90,2035,554946601.397646
op_fuelcosts_objfn,p90,2038,631303589.021943
op_fuelcosts_objfn,p90,2041,716419679.756514
op_fuelcosts_objfn,p90,2044,698922779.877451
op_fuelcosts_objfn,p90,2047,832972282.568451
op_fuelcosts_objfn,p90,2050,4622210490.40204
op_fuelcosts_objfn,p91,2010,1259941658.247113
op_fuelcosts_objfn,p91,2015,541516440.395036
op_fuelcosts_objfn,p91,2020,211284096.94719
op_fuelcosts_objfn,p91,2023,472893264.272888
op_fuelcosts_objfn,p91,2026,315899165.828391
op_fuelcosts_objfn,p91,2029,235903176.049715
op_fuelcosts_objfn,p91,2032,216989447.505463
op_fuelcosts_objfn,p91,2035,124360341.31961
op_fuelcosts_objfn,p91,2038,127738285.364345
op_fuelcosts_objfn,p91,2041,75969453.524578
op_fuelcosts_objfn,p91,2044,69723058.113034
op_fuelcosts_objfn,p91,2047,68081472.140151
op_fuelcosts_objfn,p91,2050,358939090.05702
op_fuelcosts_objfn,p92,2010,8504310639.992464
op_fuelcosts_objfn,p92,2015,5017275063.159004
op_fuelcosts_objfn,p92,2020,1852258937.601843
op_fuelcosts_objfn,p92,2023,3021159748.545724
op_fuelcosts_objfn,p92,2026,2948381447.438523
op_fuelcosts_objfn,p92,2029,2924679371.94238
op_fuelcosts_objfn,p92,2032,2499382101.590062
op_fuelcosts_objfn,p92,2035,1801101670.938012
op_fuelcosts_objfn,p92,2038,2049579125.407853
op_fuelcosts_objfn,p92,2041,2086903440.647929
op_fuelcosts_objfn,p92,2044,2076878367.381966
op_fuelcosts_objfn,p92,2047,1986114938.03164
op_fuelcosts_objfn,p92,2050,12613322667.650229
op_fuelcosts_objfn,p93,2010,1458772304.856722
op_fuelcosts_objfn,p93,2015,746263695.085163
op_fuelcosts_objfn,p93,2020,211188947.428414
op_fuelcosts_objfn,p93,2023,211019698.509657
op_fuelcosts_objfn,p93,2026,169805185.071226
op_fuelcosts_objfn,p93,2029,167568327.920315
op_fuelcosts_objfn,p93,2032,86425691.202151
op_fuelcosts_objfn,p93,2035,35656444.622844
op_fuelcosts_objfn,p93,2038,38833566.956285
op_fuelcosts_objfn,p93,2041,40957715.001108
op_fuelcosts_objfn,p93,2044,37133773.857939
op_fuelcosts_objfn,p93,2047,41208944.924748
op_fuelcosts_objfn,p93,2050,223009425.942678
op_fuelcosts_objfn,p94,2010,16686575137.718554
op_fuelcosts_objfn,p94,2015,8228058837.660612
op_fuelcosts_objfn,p94,2020,2689079818.325956
op_fuelcosts_objfn,p94,2023,5359593799.768341
op_fuelcosts_objfn,p94,2026,4481862849.897847
op_fuelcosts_objfn,p94,2029,4014249000.189965
op_fuelcosts_objfn,p94,2032,3514957315.962754
op_fuelcosts_objfn,p94,2035,2213191017.367376
op_fuelcosts_objfn,p94,2038,3270918795.018396
op_fuelcosts_objfn,p94,2041,3317116730.265765
op_fuelcosts_objfn,p94,2044,3695190389.7839
op_fuelcosts_objfn,p94,2047,3622618541.917178
op_fuelcosts_objfn,p94,2050,21538893047.779797
op_fuelcosts_objfn,p95,2010,1847050415.890264
op_fuelcosts_objfn,p95,2015,1197640758.620468
op_fuelcosts_objfn,p95,2020,880898565.463344
op_fuelcosts_objfn,p95,2023,861244290.684455
op_fuelcosts_objfn,p95,2026,728265817.186988
op_fuelcosts_objfn,p95,2029,676688317.170756
op_fuelcosts_objfn,p95,2032,704640497.689721
op_fuelcosts_objfn,p95,2035,623582232.95555
op_fuelcosts_objfn,p95,2038,620374646.142208
op_fuelcosts_objfn,p95,2041,621527659.826984
op_fuelcosts_objfn,p95,2044,617530918.689905
op_fuelcosts_objfn,p95,2047,617566381.391187
op_fuelcosts_objfn,p95,2050,3478094040.825855
op_fuelcosts_objfn,p96,2010,6695043753.083171
op_fuelcosts_objfn,p96,2015,4135942479.187855
op_fuelcosts_objfn,p96,2020,1739250267.139564
op_fuelcosts_objfn,p96,2023,2213220233.582406
op_fuelcosts_objfn,p96,2026,1879420647.693916
op_fuelcosts_objfn,p96,2029,1661784523.858742
op_fuelcosts_objfn,p96,2032,1343426267.44994
op_fuelcosts_objfn,p96,2035,512179378.997366
op_fuelcosts_objfn,p96,2038,525068381.826605
op_fuelcosts_objfn,p96,2041,529051883.072214
op_fuelcosts_objfn,p96,2044,569670989.509252
op_fuelcosts_objfn,p96,2047,696316052.312288
op_fuelcosts_objfn,p96,2050,4046468734.825053
op_fuelcosts_objfn,p97,2010,6634877436.233507
op_fuelcosts_objfn,p97,2015,4392197959.562014
op_fuelcosts_objfn,p97,2020,1246039588.683408
op_fuelcosts_objfn,p97,2023,2811698117.857624
op_fuelcosts_objfn,p97,2026,2215177739.663568
op_fuelcosts_objfn,p97,2029,1981266922.788163
op_fuelcosts_objfn,p97,2032,1511855701.511024
op_fuelcosts_objfn,p97,2035,866083883.152676
op_fuelcosts_objfn,p97,2038,1471187581.028292
op_fuelcosts_objfn,p97,2041,1556092032.793055
op_fuelcosts_objfn,p97,2044,1984342580.560821
op_fuelcosts_objfn,p97,2047,2412338162.860358
op_fuelcosts_objfn,p97,2050,15246201760.84472
op_fuelcosts_objfn,p98,2010,6108067352.297022
op_fuelcosts_objfn,p98,2015,3772852326.001829
op_fuelcosts_objfn,p98,2020,1269941830.233245
op_fuelcosts_objfn,p98,2023,2422443841.844004
op_fuelcosts_objfn,p98,2026,1909154439.744731
op_fuelcosts_objfn,p98,2029,1517368846.200978
op_fuelcosts_objfn,p98,2032,1250976458.761201
op_fuelcosts_objfn,p98,2035,581975603.824855
op_fuelcosts_objfn,p98,2038,583736816.971373
op_fuelcosts_objfn,p98,2041,590612427.080344
op_fuelcosts_objfn,p98,2044,550135399.48285
op_fuelcosts_objfn,p98,2047,822026707.208285
op_fuelcosts_objfn,p98,2050,4433198819.96366
op_fuelcosts_objfn,p99,2010,6173555751.278084
op_fuelcosts_objfn,p99,2015,1668843031.906638
op_fuelcosts_objfn,p99,2020,1387587206.706643
op_fuelcosts_objfn,p99,2023,3042786890.837456
op_fuelcosts_objfn,p99,2026,2490566312.685086
op_fuelcosts_objfn,p99,2029,2007873644.233659
op_fuelcosts_objfn,p99,2032,1844380540.357319
op_fuelcosts_objfn,p99,2035,1138794812.075592
op_fuelcosts_objfn,p99,2038,1099763668.19842
op_fuelcosts_objfn,p99,2041,1157528164.601123
op_fuelcosts_objfn,p99,2044,1086273702.159807
op_fuelcosts_objfn,p99,2047,374675086.941328
op_fuelcosts_objfn,p99,2050,2044903567.782978
op_fuelcosts_objfn,p100,2015,341511752.716745
op_fuelcosts_objfn,p100,2020,157613196.799139
op_fuelcosts_objfn,p100,2023,432634082.663411
op_fuelcosts_objfn,p100,2026,365061328.826672
op_fuelcosts_objfn,p100,2029,266678498.154283
op_fuelcosts_objfn,p100,2032,183395810.526234
op_fuelcosts_objfn,p100,2035,39753484.698585
op_fuelcosts_objfn,p100,2038,40677332.552726
op_fuelcosts_objfn,p100,2041,42007734.811308
op_fuelcosts_objfn,p100,2044,40454993.138001
op_fuelcosts_objfn,p101,2010,23785715159.39902
op_fuelcosts_objfn,p101,2015,12979316199.397907
op_fuelcosts_objfn,p101,2020,4145828977.026
op_fuelcosts_objfn,p101,2023,10477712929.124214
op_fuelcosts_objfn,p101,2026,6536441956.894565
op_fuelcosts_objfn,p101,2029,5075752436.808489
op_fuelcosts_objfn,p101,2032,4538582317.094924
op_fuelcosts_objfn,p101,2035,3699902207.4989
op_fuelcosts_objfn,p101,2038,3988273235.584285
op_fuelcosts_objfn,p101,2041,4303687608.787092
op_fuelcosts_objfn,p101,2044,4316983797.334698
op_fuelcosts_objfn,p101,2047,3922255304.2535
op_fuelcosts_objfn,p101,2050,18596542182.413975
op_fuelcosts_objfn,p102,2010,10330334596.099623
op_fuelcosts_objfn,p102,2015,5266548533.987447
op_fuelcosts_objfn,p102,2020,1989984432.962984
op_fuelcosts_objfn,p102,2023,4821314124.184231
op_fuelcosts_objfn,p102,2026,2949166253.311676
op_fuelcosts_objfn,p102,2029,2494454762.285752
op_fuelcosts_objfn,p102,2032,2503953155.709674
op_fuelcosts_objfn,p102,2035,3021282204.41539
op_fuelcosts_objfn,p102,2038,3383834364.849297
op_fuelcosts_objfn,p102,2041,3523246671.066326
op_fuelcosts_objfn,p102,2044,3746598630.259798
op_fuelcosts_objfn,p102,2047,3775722709.738978
op_fuelcosts_objfn,p102,2050,21012577131.834717
op_fuelcosts_objfn,p103,2010,7637740297.78034
op_fuelcosts_objfn,p103,2015,5799050198.373677
op_fuelcosts_objfn,p103,2020,2145468054.593429
op_fuelcosts_objfn,p103,2023,2424829142.911031
op_fuelcosts_objfn,p103,2026,1932591480.999611
op_fuelcosts_objfn,p103,2029,1501229715.089329
op_fuelcosts_objfn,p103,2032,924798703.164595
op_fuelcosts_objfn,p103,2035,438055399.334759
op_fuelcosts_objfn,p103,2038,946616768.95604
op_fuelcosts_objfn,p103,2041,1263988148.729404
op_fuelcosts_objfn,p103,2044,1494183728.473584
op_fuelcosts_objfn,p103,2047,1712584889.785244
op_fuelcosts_objfn,p103,2050,10521212938.13231
op_fuelcosts_objfn,p104,2010,857540981.005948
op_fuelcosts_objfn,p104,2015,695662502.675224
op_fuelcosts_objfn,p104,2020,411063364.24177
op_fuelcosts_objfn,p104,2023,543597939.633423
op_fuelcosts_objfn,p104,2026,525733012.844972
op_fuelcosts_objfn,p104,2029,395867412.728695
op_fuelcosts_objfn,p104,2032,360943068.142543
op_fuelcosts_objfn,p104,2035,315623040.588073
op_fuelcosts_objfn,p104,2038,320001420.478091
op_fuelcosts_objfn,p104,2041,322936885.583901
op_fuelcosts_objfn,p104,2044,326064256.943794
op_fuelcosts_objfn,p104,2047,325132089.176589
op_fuelcosts_objfn,p104,2050,1769914739.454871
op_fuelcosts_objfn,p105,2010,3413668188.84238
op_fuelcosts_objfn,p105,2015,2139445428.296866
op_fuelcosts_objfn,p105,2020,478356727.931012
op_fuelcosts_objfn,p105,2023,799949542.96188
op_fuelcosts_objfn,p105,2026,774212012.203965
op_fuelcosts_objfn,p105,2029,514041477.600527
op_fuelcosts_objfn,p105,2032,203070045.337006
op_fuelcosts_objfn,p105,2035,144322365.034774
op_fuelcosts_objfn,p105,2038,143554696.105405
op_fuelcosts_objfn,p105,2041,164483892.725211
op_fuelcosts_objfn,p105,2044,152449118.788815
op_fuelcosts_objfn,p105,2047,163345924.718868
op_fuelcosts_objfn,p105,2050,666744819.092781
op_fuelcosts_objfn,p106,2010,190550531.968625
op_fuelcosts_objfn,p106,2015,120426736.861722
op_fuelcosts_objfn,p106,2020,146729484.565784
op_fuelcosts_objfn,p106,2023,84447634.339207
op_fuelcosts_objfn,p106,2026,52078393.340797
op_fuelcosts_objfn,p106,2029,36897723.925946
op_fuelcosts_objfn,p106,2032,32096256.613516
op_fuelcosts_objfn,p106,2035,29717960.556525
op_fuelcosts_objfn,p106,2038,91638062.29808
op_fuelcosts_objfn,p106,2041,123186395.357337
op_fuelcosts_objfn,p106,2044,148660216.383692
op_fuelcosts_objfn,p106,2047,324398254.161273
op_fuelcosts_objfn,p106,2050,2084443955.023998
op_fuelcosts_objfn,p107,2010,7638474547.697778
op_fuelcosts_objfn,p107,2015,3085824405.289605
op_fuelcosts_objfn,p107,2020,433093780.38326
op_fuelcosts_objfn,p107,2023,1736140989.332816
op_fuelcosts_objfn,p107,2026,1305482262.040558
op_fuelcosts_objfn,p107,2029,767922313.830399
op_fuelcosts_objfn,p107,2032,299878187.767503
op_fuelcosts_objfn,p107,2035,197415018.126526
op_fuelcosts_objfn,p107,2038,173789849.614387
op_fuelcosts_objfn,p107,2041,174130197.320148
op_fuelcosts_objfn,p107,2044,176007249.837589
op_fuelcosts_objfn,p107,2047,179129274.708362
op_fuelcosts_objfn,p107,2050,969948986.566699
op_fuelcosts_objfn,p108,2010,1672229799.446426
op_fuelcosts_objfn,p108,2015,218961836.479293
op_fuelcosts_objfn,p108,2020,188296149.61514
op_fuelcosts_objfn,p108,2023,454450953.972225
op_fuelcosts_objfn,p108,2026,405144871.984781
op_fuelcosts_objfn,p108,2029,218295252.017184
op_fuelcosts_objfn,p108,2032,135393155.412524
op_fuelcosts_objfn,p108,2035,123354639.938343
op_fuelcosts_objfn,p108,2038,122765310.414574
op_fuelcosts_objfn,p108,2041,114613355.089406
op_fuelcosts_objfn,p108,2044,96918437.593642
op_fuelcosts_objfn,p108,2047,106943744.950957
op_fuelcosts_objfn,p108,2050,578090214.19993
op_fuelcosts_objfn,p109,2010,6072252810.86035
op_fuelcosts_objfn,p109,2015,5427947561.250798
op_fuelcosts_objfn,p109,2020,2288415403.459943
op_fuelcosts_objfn,p109,2023,2218463117.718566
op_fuelcosts_objfn,p109,2026,1931827537.258423
op_fuelcosts_objfn,p109,2029,2067498504.032536
op_fuelcosts_objfn,p109,2032,1255405839.385879
op_fuelcosts_objfn,p109,2035,435315840.048326
op_fuelcosts_objfn,p109,2038,762914774.090907
op_fuelcosts_objfn,p109,2041,862157603.691256
op_fuelcosts_objfn,p109,2044,1292159378.829256
op_fuelcosts_objfn,p109,2047,1318163049.367002
op_fuelcosts_objfn,p109,2050,6935724558.601875
op_fuelcosts_objfn,p110,2010,801843622.66584
op_fuelcosts_objfn,p110,2015,265036190.098942
op_fuelcosts_objfn,p110,2020,135505286.93308
op_fuelcosts_objfn,p110,2023,72686887.362853
op_fuelcosts_objfn,p110,2026,58515088.578648
op_fuelcosts_objfn,p110,2029,63462806.2564
op_fuelcosts_objfn,p110,2032,277006451.507002
op_fuelcosts_objfn,p110,2035,379777931.12052
op_fuelcosts_objfn,p110,2038,436863185.624309
op_fuelcosts_objfn,p110,2041,455015733.104643
op_fuelcosts_objfn,p110,2044,419061466.98738
op_fuelcosts_objfn,p110,2047,452621903.101901
op_fuelcosts_objfn,p110,2050,2412440594.299021
op_fuelcosts_objfn,p111,2010,2527338653.244773
op_fuelcosts_objfn,p111,2015,1149043182.334586
op_fuelcosts_objfn,p111,2020,587421661.059518
op_fuelcosts_objfn,p111,2023,1459089883.90301
op_fuelcosts_objfn,p111,2026,1216846365.835678
op_fuelcosts_objfn,p111,2029,1346147628.715312
op_fuelcosts_objfn,p111,2032,1065315417.363921
op_fuelcosts_objfn,p111,2035,684527561.577989
op_fuelcosts_objfn,p111,2038,892351853.991325
op_fuelcosts_objfn,p111,2041,914403075.912504
op_fuelcosts_objfn,p111,2044,911577770.046901
op_fuelcosts_objfn,p111,2047,927268349.445005
op_fuelcosts_objfn,p111,2050,5407287606.709429
op_fuelcosts_objfn,p112,2010,11533851611.313288
op_fuelcosts_objfn,p112,2015,9026487544.846363
op_fuelcosts_objfn,p112,2020,2019759374.58593
op_fuelcosts_objfn,p112,2023,3701351791.227661
op_fuelcosts_objfn,p112,2026,2719483293.505536
op_fuelcosts_objfn,p112,2029,2247199026.746088
op_fuelcosts_objfn,p112,2032,1855630989.531875
op_fuelcosts_objfn,p112,2035,2118350594.925936
op_fuelcosts_objfn,p112,2038,2640253945.646118
op_fuelcosts_objfn,p112,2041,2737853921.791006
op_fuelcosts_objfn,p112,2044,2819389095.588815
op_fuelcosts_objfn,p112,2047,2812036137.821642
op_fuelcosts_objfn,p112,2050,15261443191.940382
op_fuelcosts_objfn,p113,2010,418341704.882485
op_fuelcosts_objfn,p113,2015,54874911.480362
op_fuelcosts_objfn,p113,2020,17897762.128237
op_fuelcosts_objfn,p113,2023,31330118.091459
op_fuelcosts_objfn,p113,2026,16855305.004733
op_fuelcosts_objfn,p113,2029,14781081.127284
op_fuelcosts_objfn,p113,2032,47792158.945712
op_fuelcosts_objfn,p113,2035,142790702.126898
op_fuelcosts_objfn,p113,2038,326882213.462395
op_fuelcosts_objfn,p113,2041,349074944.841385
op_fuelcosts_objfn,p113,2044,478509987.955009
op_fuelcosts_objfn,p113,2047,476037116.148982
op_fuelcosts_objfn,p113,2050,2693762681.529202
op_fuelcosts_objfn,p114,2010,2577575721.246714
op_fuelcosts_objfn,p114,2015,1404791801.738454
op_fuelcosts_objfn,p114,2020,698902983.293723
op_fuelcosts_objfn,p114,2023,374079194.142737
op_fuelcosts_objfn,p114,2026,297347612.094627
op_fuelcosts_objfn,p114,2029,112003567.2971
op_fuelcosts_objfn,p114,2032,470860794.700635
op_fuelcosts_objfn,p114,2035,272957316.527832
op_fuelcosts_objfn,p114,2038,294403297.373381
op_fuelcosts_objfn,p114,2041,316878008.714154
op_fuelcosts_objfn,p114,2044,321610458.065238
op_fuelcosts_objfn,p114,2047,360700366.330614
op_fuelcosts_objfn,p114,2050,1958580947.339837
op_fuelcosts_objfn,p115,2010,6904023886.335683
op_fuelcosts_objfn,p115,2015,4239276115.745576
op_fuelcosts_objfn,p115,2020,807914527.23454
op_fuelcosts_objfn,p115,2023,1061824772.773643
op_fuelcosts_objfn,p115,2026,1132858136.366439
op_fuelcosts_objfn,p115,2029,750136805.22241
op_fuelcosts_objfn,p115,2032,530700008.007737
op_fuelcosts_objfn,p115,2035,840716651.781313
op_fuelcosts_objfn,p115,2038,881408509.227978
op_fuelcosts_objfn,p115,2041,975907144.38919
op_fuelcosts_objfn,p115,2044,942977546.946374
op_fuelcosts_objfn,p115,2047,888244572.480434
op_fuelcosts_objfn,p115,2050,4762907822.692393
op_fuelcosts_objfn,p116,2010,5794918421.935653
op_fuelcosts_objfn,p116,2015,5757498575.909234
op_fuelcosts_objfn,p116,2020,1492522147.449196
op_fuelcosts_objfn,p116,2023,1336218641.244517
op_fuelcosts_objfn,p116,2026,1176120494.288052
op_fuelcosts_objfn,p116,2029,1485508196.079919
op_fuelcosts_objfn,p116,2032,601383015.079217
op_fuelcosts_objfn,p116,2035,128681526.90164
op_fuelcosts_objfn,p116,2038,129229685.916213
op_fuelcosts_objfn,p116,2041,457388407.740996
op_fuelcosts_objfn,p116,2044,430731375.706324
op_fuelcosts_objfn,p116,2047,429622614.553621
op_fuelcosts_objfn,p116,2050,2259264218.954234
op_fuelcosts_objfn,p117,2010,4658047087.899036
op_fuelcosts_objfn,p117,2015,3414764697.415482
op_fuelcosts_objfn,p117,2020,970201862.475383
op_fuelcosts_objfn,p117,2023,1018698225.18143
op_fuelcosts_objfn,p117,2026,795571323.83498
op_fuelcosts_objfn,p117,2029,750646089.855167
op_fuelcosts_objfn,p117,2032,196810237.492122
op_fuelcosts_objfn,p117,2035,120206866.805965
op_fuelcosts_objfn,p117,2038,119670178.080879
op_fuelcosts_objfn,p117,2041,120025693.443166
op_fuelcosts_objfn,p117,2044,120189644.513499
op_fuelcosts_objfn,p117,2047,210410726.273749
op_fuelcosts_objfn,p117,2050,1159079195.962542
op_fuelcosts_objfn,p118,2010,506140368.578774
op_fuelcosts_objfn,p118,2015,91260891.697694
op_fuelcosts_objfn,p118,2020,39999887.176229
op_fuelcosts_objfn,p118,2023,229548034.161541
op_fuelcosts_objfn,p118,2026,147769181.267794
op_fuelcosts_objfn,p118,2029,28358146.839727
op_fuelcosts_objfn,p118,2032,30161511.781905
op_fuelcosts_objfn,p118,2035,14186650.925346
op_fuelcosts_objfn,p118,2038,14527860.840831
op_fuelcosts_objfn,p118,2041,15007374.770839
op_fuelcosts_objfn,p118,2044,14312285.0418
op_fuelcosts_objfn,p120,2010,13181839.706349
op_fuelcosts_objfn,p120,2015,3999152.03963
op_fuelcosts_objfn,p120,2020,1278465.574464
op_fuelcosts_objfn,p120,2023,3971609.00946
op_fuelcosts_objfn,p120,2026,2395871.473023
op_fuelcosts_objfn,p120,2029,2118103.692506
op_fuelcosts_objfn,p120,2032,2299516.845529
op_fuelcosts_objfn,p120,2035,2198309.825055
op_fuelcosts_objfn,p120,2038,2447649.885228
op_fuelcosts_objfn,p120,2041,2873860.244543
op_fuelcosts_objfn,p120,2044,2901127.978657
op_fuelcosts_objfn,p120,2047,3128244.375077
op_fuelcosts_objfn,p120,2050,17273179.305769
op_fuelcosts_objfn,p121,2010,111933019.220523
op_fuelcosts_objfn,p121,2015,10623696.894651
op_fuelcosts_objfn,p121,2020,5617937.980194
op_fuelcosts_objfn,p121,2023,19878583.79533
op_fuelcosts_objfn,p121,2026,317074998.046792
op_fuelcosts_objfn,p121,2029,28934065.131488
op_fuelcosts_objfn,p121,2032,12713106.18285
op_fuelcosts_objfn,p121,2035,14644641.986419
op_fuelcosts_objfn,p121,2038,9545157.436937
op_fuelcosts_objfn,p121,2041,14644553.794181
op_fuelcosts_objfn,p121,2044,15078460.140966
op_fuelcosts_objfn,p121,2047,12859686.399609
op_fuelcosts_objfn,p121,2050,138997581.982022
op_fuelcosts_objfn,z122,2010,12722048104.39304
op_fuelcosts_objfn,z122,2015,8641666663.457987
op_fuelcosts_objfn,z122,2020,3859627230.202337
op_fuelcosts_objfn,z122,2023,6914020206.103266
op_fuelcosts_objfn,z122,2026,4887195744.831833
op_fuelcosts_objfn,z122,2029,3940434761.406402
op_fuelcosts_objfn,z122,2032,3147186014.529176
op_fuelcosts_objfn,z122,2035,2885872268.165069
op_fuelcosts_objfn,z122,2038,3772703252.576194
op_fuelcosts_objfn,z122,2041,4601383267.823788
op_fuelcosts_objfn,z122,2044,5093048530.413199
op_fuelcosts_objfn,z122,2047,4938468588.969695
op_fuelcosts_objfn,z122,2050,27829625568.781532
op_fuelcosts_objfn,p123,2010,3459284150.560152
op_fuelcosts_objfn,p123,2015,924063734.353278
op_fuelcosts_objfn,p123,2020,662101457.895109
op_fuelcosts_objfn,p123,2023,1128625825.267728
op_fuelcosts_objfn,p123,2026,786218191.264556
op_fuelcosts_objfn,p123,2029,575432669.056578
op_fuelcosts_objfn,p123,2032,517382722.312515
op_fuelcosts_objfn,p123,2035,399137386.648955
op_fuelcosts_objfn,p123,2038,408548722.217606
op_fuelcosts_objfn,p123,2041,409550349.486501
op_fuelcosts_objfn,p123,2044,401565907.665755
op_fuelcosts_objfn,p123,2047,495991361.256488
op_fuelcosts_objfn,p123,2050,2305293911.94065
op_fuelcosts_objfn,p124,2010,81580546.184246
op_fuelcosts_objfn,p124,2015,46288497.148978
op_fuelcosts_objfn,p124,2020,12723662.242879
op_fuelcosts_objfn,p124,2023,25180561.519107
op_fuelcosts_objfn,p124,2026,36564284.617046
op_fuelcosts_objfn,p124,2029,21645053.235283
op_fuelcosts_objfn,p124,2032,11873972.176908
op_fuelcosts_objfn,p124,2035,13244018.161667
op_fuelcosts_objfn,p124,2038,13954409.183893
op_fuelcosts_objfn,p124,2041,14563257.938714
op_fuelcosts_objfn,p124,2044,13652124.986726
op_fuelcosts_objfn,p125,2010,491305287.846172
op_fuelcosts_objfn,p125,2015,185073380.414679
