i,v,r,t,Value
wind-ons_9,new12,p31,2047,3924089.881493
wind-ons_9,new12,p31,2050,3895236.279424
wind-ons_9,new12,p37,2029,3403646.5554
wind-ons_9,new12,p37,2032,3376417.382957
wind-ons_9,new12,p37,2035,3349188.210514
wind-ons_9,new12,p37,2038,3321959.03807
wind-ons_9,new12,p37,2041,3294729.865627
wind-ons_9,new12,p37,2044,3267500.693184
wind-ons_9,new12,p37,2047,3240271.520741
wind-ons_9,new12,p37,2050,3216445.994853
wind-ons_9,new12,p41,2029,3301.7103
wind-ons_9,new12,p41,2032,3275.296618
wind-ons_9,new12,p41,2035,3248.882935
wind-ons_9,new12,p41,2038,3222.469253
wind-ons_9,new12,p41,2041,3196.05557
wind-ons_9,new12,p41,2044,3169.641888
wind-ons_9,new12,p41,2047,3143.228206
wind-ons_9,new12,p41,2050,3120.116234
wind-ons_9,new12,p44,2029,6075379.243701
wind-ons_9,new12,p44,2032,6026776.209751
wind-ons_9,new12,p44,2035,5978173.175802
wind-ons_9,new12,p44,2038,5929570.141852
wind-ons_9,new12,p44,2041,5880967.107903
wind-ons_9,new12,p44,2044,5832364.073953
wind-ons_9,new12,p44,2047,5783761.040003
wind-ons_9,new12,p44,2050,5741233.385297
wind-ons_9,new12,p45,2029,18502920.384606
wind-ons_9,new12,p45,2032,18354897.021529
wind-ons_9,new12,p45,2035,18206873.658452
wind-ons_9,new12,p45,2038,18058850.295375
wind-ons_9,new12,p45,2041,17910826.932299
wind-ons_9,new12,p45,2044,17762803.569222
wind-ons_9,new12,p45,2047,17614780.206145
wind-ons_9,new12,p45,2050,17485259.763453
wind-ons_9,new12,p60,2029,2852957.5038
wind-ons_9,new12,p60,2032,2830133.84377
wind-ons_9,new12,p60,2035,2807310.183739
wind-ons_9,new12,p60,2038,2784486.523709
wind-ons_9,new12,p60,2041,2761662.863678
wind-ons_9,new12,p60,2044,2738839.203648
wind-ons_9,new12,p60,2047,2716015.543618
wind-ons_9,new12,p60,2050,2696044.841091
wind-ons_9,new12,p62,2029,3500072.775
wind-ons_9,new12,p62,2032,3472072.1928
wind-ons_9,new12,p62,2035,3444071.6106
wind-ons_9,new12,p62,2038,3416071.0284
wind-ons_9,new12,p62,2041,3388070.4462
wind-ons_9,new12,p62,2044,3360069.864
wind-ons_9,new12,p62,2047,3332069.2818
wind-ons_9,new12,p62,2050,3307568.772375
wind-ons_9,new12,p70,2029,7885123.2
wind-ons_9,new12,p70,2032,7822042.2144
wind-ons_9,new12,p70,2035,7758961.2288
wind-ons_9,new12,p70,2038,7695880.2432
wind-ons_9,new12,p70,2041,7632799.2576
wind-ons_9,new12,p70,2044,7569718.272
wind-ons_9,new12,p70,2047,7506637.2864
wind-ons_9,new12,p70,2050,7451441.424
wind-ons_9,new12,p71,2029,2487772.431
wind-ons_9,new12,p71,2032,2467870.251552
wind-ons_9,new12,p71,2035,2447968.072104
wind-ons_9,new12,p71,2038,2428065.892656
wind-ons_9,new12,p71,2041,2408163.713208
wind-ons_9,new12,p71,2044,2388261.53376
wind-ons_9,new12,p71,2047,2368359.354312
wind-ons_9,new12,p71,2050,2350944.947295
wind-ons_9,new12,p75,2029,1052061.7212
wind-ons_9,new12,p75,2032,1043645.22743
wind-ons_9,new12,p75,2035,1035228.733661
wind-ons_9,new12,p75,2038,1026812.239891
wind-ons_9,new12,p75,2041,1018395.746122
wind-ons_9,new12,p75,2044,1009979.252352
wind-ons_9,new12,p75,2047,1001562.758582
wind-ons_9,new12,p75,2050,994198.326534
wind-ons_9,new12,p105,2029,97513.2735
wind-ons_9,new12,p105,2032,96733.167312
wind-ons_9,new12,p105,2035,95953.061124
wind-ons_9,new12,p105,2038,95172.954936
wind-ons_9,new12,p105,2041,94392.848748
wind-ons_9,new12,p105,2044,93612.74256
wind-ons_9,new12,p105,2047,92832.636372
wind-ons_9,new12,p105,2050,92150.043458
wind-ons_9,new12,p107,2029,850849.8
wind-ons_9,new12,p107,2032,844043.0016
wind-ons_9,new12,p107,2035,837236.2032
wind-ons_9,new12,p107,2038,830429.4048
wind-ons_9,new12,p107,2041,823622.6064
wind-ons_9,new12,p107,2044,816815.808
wind-ons_9,new12,p107,2047,810009.0096
wind-ons_9,new12,p107,2050,804053.061
wind-ons_9,new15,p2,2032,1241287.092
wind-ons_9,new15,p2,2035,1231356.795264
wind-ons_9,new15,p2,2038,1221426.498528
wind-ons_9,new15,p2,2041,1211496.201792
wind-ons_9,new15,p2,2044,1201565.905056
wind-ons_9,new15,p2,2047,1191635.60832
wind-ons_9,new15,p2,2050,1181705.311584
wind-ons_9,new15,p5,2032,1299132.828
wind-ons_9,new15,p5,2035,1288739.765376
wind-ons_9,new15,p5,2038,1278346.702752
wind-ons_9,new15,p5,2041,1267953.640128
wind-ons_9,new15,p5,2044,1257560.577504
wind-ons_9,new15,p5,2047,1247167.51488
wind-ons_9,new15,p5,2050,1236774.452256
wind-ons_9,new15,p33,2032,1403185.273798
wind-ons_9,new15,p33,2035,1391959.791607
wind-ons_9,new15,p33,2038,1380734.309417
wind-ons_9,new15,p33,2041,1369508.827227
wind-ons_9,new15,p33,2044,1358283.345036
wind-ons_9,new15,p33,2047,1347057.862846
wind-ons_9,new15,p33,2050,1335832.380655
wind-ons_9,new15,p74,2032,5047496.226044
wind-ons_9,new15,p74,2035,5007116.256236
wind-ons_9,new15,p74,2038,4966736.286427
wind-ons_9,new15,p74,2041,4926356.316619
wind-ons_9,new15,p74,2044,4885976.346811
wind-ons_9,new15,p74,2047,4845596.377002
wind-ons_9,new15,p74,2050,4805216.407194
wind-ons_9,new15,p75,2032,2056392.8406
wind-ons_9,new15,p75,2035,2039941.697875
wind-ons_9,new15,p75,2038,2023490.55515
wind-ons_9,new15,p75,2041,2007039.412426
wind-ons_9,new15,p75,2044,1990588.269701
wind-ons_9,new15,p75,2047,1974137.126976
wind-ons_9,new15,p75,2050,1957685.984251
wind-ons_9,new15,p76,2032,1998197.0991
wind-ons_9,new15,p76,2035,1982211.522307
wind-ons_9,new15,p76,2038,1966225.945514
wind-ons_9,new15,p76,2041,1950240.368722
wind-ons_9,new15,p76,2044,1934254.791929
wind-ons_9,new15,p76,2047,1918269.215136
wind-ons_9,new15,p76,2050,1902283.638343
wind-ons_9,new15,p79,2032,3432465.0
wind-ons_9,new15,p79,2035,3405005.28
wind-ons_9,new15,p79,2038,3377545.56
wind-ons_9,new15,p79,2041,3350085.84
wind-ons_9,new15,p79,2044,3322626.12
wind-ons_9,new15,p79,2047,3295166.4
wind-ons_9,new15,p79,2050,3267706.68
wind-ons_9,new15,p99,2032,180942.012
wind-ons_9,new15,p99,2035,179494.475904
wind-ons_9,new15,p99,2038,178046.939808
wind-ons_9,new15,p99,2041,176599.403712
wind-ons_9,new15,p99,2044,175151.867616
wind-ons_9,new15,p99,2047,173704.33152
wind-ons_9,new15,p99,2050,172256.795424
wind-ons_9,new15,p124,2032,387542.088
wind-ons_9,new15,p124,2035,384441.751296
wind-ons_9,new15,p124,2038,381341.414592
wind-ons_9,new15,p124,2041,378241.077888
wind-ons_9,new15,p124,2044,375140.741184
wind-ons_9,new15,p124,2047,372040.40448
wind-ons_9,new15,p124,2050,368940.067776
wind-ons_9,new15,p127,2032,170876.3745
wind-ons_9,new15,p127,2035,169509.363504
wind-ons_9,new15,p127,2038,168142.352508
wind-ons_9,new15,p127,2041,166775.341512
wind-ons_9,new15,p127,2044,165408.330516
wind-ons_9,new15,p127,2047,164041.31952
wind-ons_9,new15,p127,2050,162674.308524
wind-ons_9,new15,p131,2032,1076267.22
wind-ons_9,new15,p131,2035,1067657.08224
wind-ons_9,new15,p131,2038,1059046.94448
wind-ons_9,new15,p131,2041,1050436.80672
wind-ons_9,new15,p131,2044,1041826.66896
wind-ons_9,new15,p131,2047,1033216.5312
wind-ons_9,new15,p131,2050,1024606.39344
wind-ons_9,new15,p133,2032,534256.5825
wind-ons_9,new15,p133,2035,529982.52984
wind-ons_9,new15,p133,2038,525708.47718
wind-ons_9,new15,p133,2041,521434.42452
wind-ons_9,new15,p133,2044,517160.37186
wind-ons_9,new15,p133,2047,512886.3192
wind-ons_9,new15,p133,2050,508612.26654
wind-ons_9,new18,p5,2035,914408.946
wind-ons_9,new18,p5,2038,907093.674432
wind-ons_9,new18,p5,2041,899778.402864
wind-ons_9,new18,p5,2044,892463.131296
wind-ons_9,new18,p5,2047,885147.859728
wind-ons_9,new18,p5,2050,877832.58816
wind-ons_9,new18,p9,2035,658284.813
wind-ons_9,new18,p9,2038,653018.534496
wind-ons_9,new18,p9,2041,647752.255992
wind-ons_9,new18,p9,2044,642485.977488
wind-ons_9,new18,p9,2047,637219.698984
wind-ons_9,new18,p9,2050,631953.42048
wind-ons_9,new18,p34,2035,591365.772
wind-ons_9,new18,p34,2038,586634.845824
wind-ons_9,new18,p34,2041,581903.919648
wind-ons_9,new18,p34,2044,577172.993472
wind-ons_9,new18,p34,2047,572442.067296
wind-ons_9,new18,p34,2050,567711.14112
wind-ons_9,new18,p43,2035,131355.264
wind-ons_9,new18,p43,2038,130304.421888
wind-ons_9,new18,p43,2041,129253.579776
wind-ons_9,new18,p43,2044,128202.737664
wind-ons_9,new18,p43,2047,127151.895552
wind-ons_9,new18,p43,2050,126101.05344
wind-ons_9,new18,p44,2035,913084.81398
wind-ons_9,new18,p44,2038,905780.135468
wind-ons_9,new18,p44,2041,898475.456956
wind-ons_9,new18,p44,2044,891170.778444
wind-ons_9,new18,p44,2047,883866.099933
wind-ons_9,new18,p44,2050,876561.421421
wind-ons_9,new18,p45,2035,2466695.52
wind-ons_9,new18,p45,2038,2446961.95584
wind-ons_9,new18,p45,2041,2427228.39168
wind-ons_9,new18,p45,2044,2407494.82752
wind-ons_9,new18,p45,2047,2387761.26336
wind-ons_9,new18,p45,2050,2368027.6992
wind-ons_9,new18,p68,2035,48463.829811
wind-ons_9,new18,p68,2038,48076.119173
wind-ons_9,new18,p68,2041,47688.408534
wind-ons_9,new18,p68,2044,47300.697896
wind-ons_9,new18,p68,2047,46912.987257
wind-ons_9,new18,p68,2050,46525.276619
wind-ons_9,new18,p74,2035,47002.124271
wind-ons_9,new18,p74,2038,46626.107277
wind-ons_9,new18,p74,2041,46250.090283
wind-ons_9,new18,p74,2044,45874.073289
wind-ons_9,new18,p74,2047,45498.056295
wind-ons_9,new18,p74,2050,45122.0393
wind-ons_9,new18,p75,2035,3932393.5506
wind-ons_9,new18,p75,2038,3900934.402195
wind-ons_9,new18,p75,2041,3869475.25379
wind-ons_9,new18,p75,2044,3838016.105386
wind-ons_9,new18,p75,2047,3806556.956981
wind-ons_9,new18,p75,2050,3775097.808576
wind-ons_9,new18,p76,2035,2066778.4824
wind-ons_9,new18,p76,2038,2050244.254541
wind-ons_9,new18,p76,2041,2033710.026682
wind-ons_9,new18,p76,2044,2017175.798822
wind-ons_9,new18,p76,2047,2000641.570963
wind-ons_9,new18,p76,2050,1984107.343104
wind-ons_9,new18,p79,2035,550547.28
wind-ons_9,new18,p79,2038,546142.90176
wind-ons_9,new18,p79,2041,541738.52352
wind-ons_9,new18,p79,2044,537334.14528
wind-ons_9,new18,p79,2047,532929.76704
wind-ons_9,new18,p79,2050,528525.3888
wind-ons_9,new18,p107,2035,17208.948
wind-ons_9,new18,p107,2038,17071.276416
wind-ons_9,new18,p107,2041,16933.604832
wind-ons_9,new18,p107,2044,16795.933248
wind-ons_9,new18,p107,2047,16658.261664
wind-ons_9,new18,p107,2050,16520.59008
wind-ons_9,new18,p115,2035,118675.62
wind-ons_9,new18,p115,2038,117726.21504
wind-ons_9,new18,p115,2041,116776.81008
wind-ons_9,new18,p115,2044,115827.40512
wind-ons_9,new18,p115,2047,114878.00016
wind-ons_9,new18,p115,2050,113928.5952
wind-ons_9,new18,z122,2035,260661.7215
wind-ons_9,new18,z122,2038,258576.427728
wind-ons_9,new18,z122,2041,256491.133956
wind-ons_9,new18,z122,2044,254405.840184
wind-ons_9,new18,z122,2047,252320.546412
wind-ons_9,new18,z122,2050,250235.25264
wind-ons_9,new21,p9,2038,678862.8
wind-ons_9,new21,p9,2041,673431.8976
wind-ons_9,new21,p9,2044,668000.9952
wind-ons_9,new21,p9,2047,662570.0928
wind-ons_9,new21,p9,2050,657139.1904
wind-ons_9,new21,p33,2038,871777.863085
wind-ons_9,new21,p33,2041,864803.64018
wind-ons_9,new21,p33,2044,857829.417276
wind-ons_9,new21,p33,2047,850855.194371
wind-ons_9,new21,p33,2050,843880.971466
wind-ons_9,new21,p34,2038,274447.125
wind-ons_9,new21,p34,2041,272251.548
wind-ons_9,new21,p34,2044,270055.971
wind-ons_9,new21,p34,2047,267860.394
wind-ons_9,new21,p34,2050,265664.817
wind-ons_9,new21,p41,2038,3347.0178
wind-ons_9,new21,p41,2041,3320.241658
wind-ons_9,new21,p41,2044,3293.465515
wind-ons_9,new21,p41,2047,3266.689373
wind-ons_9,new21,p41,2050,3239.91323
wind-ons_9,new21,p44,2038,142694.7516
wind-ons_9,new21,p44,2041,141553.193587
wind-ons_9,new21,p44,2044,140411.635574
wind-ons_9,new21,p44,2047,139270.077562
wind-ons_9,new21,p44,2050,138128.519549
wind-ons_9,new21,p45,2038,2388165.444
wind-ons_9,new21,p45,2041,2369060.120448
wind-ons_9,new21,p45,2044,2349954.796896
wind-ons_9,new21,p45,2047,2330849.473344
wind-ons_9,new21,p45,2050,2311744.149792
wind-ons_9,new21,p54,2038,256567.9536
wind-ons_9,new21,p54,2041,254515.409971
wind-ons_9,new21,p54,2044,252462.866342
wind-ons_9,new21,p54,2047,250410.322714
wind-ons_9,new21,p54,2050,248357.779085
wind-ons_9,new21,p64,2038,362288.556267
wind-ons_9,new21,p64,2041,359390.247817
wind-ons_9,new21,p64,2044,356491.939367
wind-ons_9,new21,p64,2047,353593.630917
wind-ons_9,new21,p64,2050,350695.322467
wind-ons_9,new21,p68,2038,867095.7912
wind-ons_9,new21,p68,2041,860159.02487
wind-ons_9,new21,p68,2044,853222.258541
wind-ons_9,new21,p68,2047,846285.492211
wind-ons_9,new21,p68,2050,839348.725882
wind-ons_9,new21,p70,2038,229905.1923
wind-ons_9,new21,p70,2041,228065.950762
wind-ons_9,new21,p70,2044,226226.709223
wind-ons_9,new21,p70,2047,224387.467685
wind-ons_9,new21,p70,2050,222548.226146
wind-ons_9,new21,p74,2038,915630.059833
wind-ons_9,new21,p74,2041,908305.019355
wind-ons_9,new21,p74,2044,900979.978876
wind-ons_9,new21,p74,2047,893654.938397
wind-ons_9,new21,p74,2050,886329.897919
wind-ons_9,new21,p75,2038,1031298.48
wind-ons_9,new21,p75,2041,1023048.09216
wind-ons_9,new21,p75,2044,1014797.70432
wind-ons_9,new21,p75,2047,1006547.31648
wind-ons_9,new21,p75,2050,998296.92864
wind-ons_9,new21,p76,2038,53675.64
wind-ons_9,new21,p76,2041,53246.23488
wind-ons_9,new21,p76,2044,52816.82976
wind-ons_9,new21,p76,2047,52387.42464
wind-ons_9,new21,p76,2050,51958.01952
wind-ons_9,new21,p83,2038,1365709.3191
wind-ons_9,new21,p83,2041,1354783.644547
wind-ons_9,new21,p83,2044,1343857.969994
wind-ons_9,new21,p83,2047,1332932.295442
wind-ons_9,new21,p83,2050,1322006.620889
wind-ons_9,new21,p118,2038,678745.062
wind-ons_9,new21,p118,2041,673315.101504
wind-ons_9,new21,p118,2044,667885.141008
wind-ons_9,new21,p118,2047,662455.180512
wind-ons_9,new21,p118,2050,657025.220016
wind-ons_9,new21,z122,2038,202554.45
wind-ons_9,new21,z122,2041,200934.0144
wind-ons_9,new21,z122,2044,199313.5788
wind-ons_9,new21,z122,2047,197693.1432
wind-ons_9,new21,z122,2050,196072.7076
wind-ons_9,new21,p131,2038,13188.4515
wind-ons_9,new21,p131,2041,13082.943888
wind-ons_9,new21,p131,2044,12977.436276
wind-ons_9,new21,p131,2047,12871.928664
wind-ons_9,new21,p131,2050,12766.421052
wind-ons_9,new24,p1,2041,521453.8749
wind-ons_9,new24,p1,2044,517282.243901
wind-ons_9,new24,p1,2047,513110.612902
wind-ons_9,new24,p1,2050,508938.981902
wind-ons_9,new24,p5,2041,467755.0416
wind-ons_9,new24,p5,2044,464013.001267
wind-ons_9,new24,p5,2047,460270.960934
wind-ons_9,new24,p5,2050,456528.920602
wind-ons_9,new24,p9,2041,630586.149
wind-ons_9,new24,p9,2044,625541.459808
wind-ons_9,new24,p9,2047,620496.770616
wind-ons_9,new24,p9,2050,615452.081424
wind-ons_9,new24,p18,2041,1571601.643713
wind-ons_9,new24,p18,2044,1559028.830564
wind-ons_9,new24,p18,2047,1546456.017414
wind-ons_9,new24,p18,2050,1533883.204264
wind-ons_9,new24,p21,2041,276722.55936
wind-ons_9,new24,p21,2044,274508.778885
wind-ons_9,new24,p21,2047,272294.99841
wind-ons_9,new24,p21,2050,270081.217935
wind-ons_9,new24,p24,2041,1328040.374535
wind-ons_9,new24,p24,2044,1317416.051539
wind-ons_9,new24,p24,2047,1306791.728542
wind-ons_9,new24,p24,2050,1296167.405546
wind-ons_9,new24,p25,2041,6157.0845
wind-ons_9,new24,p25,2044,6107.827824
wind-ons_9,new24,p25,2047,6058.571148
wind-ons_9,new24,p25,2050,6009.314472
wind-ons_9,new24,p31,2041,67632.793638
wind-ons_9,new24,p31,2044,67091.731289
wind-ons_9,new24,p31,2047,66550.66894
wind-ons_9,new24,p31,2050,66009.606591
wind-ons_9,new24,p33,2041,277887.06
wind-ons_9,new24,p33,2044,275663.96352
wind-ons_9,new24,p33,2047,273440.86704
wind-ons_9,new24,p33,2050,271217.77056
wind-ons_9,new24,p37,2041,1123207.7454
wind-ons_9,new24,p37,2044,1114222.083437
wind-ons_9,new24,p37,2047,1105236.421474
wind-ons_9,new24,p37,2050,1096250.75951
wind-ons_9,new24,p41,2041,79060.246739
wind-ons_9,new24,p41,2044,78427.764765
wind-ons_9,new24,p41,2047,77795.282791
wind-ons_9,new24,p41,2050,77162.800817
wind-ons_9,new24,p43,2041,82492.26
wind-ons_9,new24,p43,2044,81832.32192
wind-ons_9,new24,p43,2047,81172.38384
wind-ons_9,new24,p43,2050,80512.44576
wind-ons_9,new24,p44,2041,2870783.316658
wind-ons_9,new24,p44,2044,2847817.050125
wind-ons_9,new24,p44,2047,2824850.783592
wind-ons_9,new24,p44,2050,2801884.517058
wind-ons_9,new24,p45,2041,5631436.97953
wind-ons_9,new24,p45,2044,5586385.483693
wind-ons_9,new24,p45,2047,5541333.987857
wind-ons_9,new24,p45,2050,5496282.492021
wind-ons_9,new24,p47,2041,1340655.2847
wind-ons_9,new24,p47,2044,1329930.042422
wind-ons_9,new24,p47,2047,1319204.800145
wind-ons_9,new24,p47,2050,1308479.557867
wind-ons_9,new24,p54,2041,1299215.2224
wind-ons_9,new24,p54,2044,1288821.500621
wind-ons_9,new24,p54,2047,1278427.778842
wind-ons_9,new24,p54,2050,1268034.057062
wind-ons_9,new24,p63,2041,426164.625
wind-ons_9,new24,p63,2044,422755.308
wind-ons_9,new24,p63,2047,419345.991
wind-ons_9,new24,p63,2050,415936.674
wind-ons_9,new24,p64,2041,6450057.806481
wind-ons_9,new24,p64,2044,6398457.344029
wind-ons_9,new24,p64,2047,6346856.881578
wind-ons_9,new24,p64,2050,6295256.419126
wind-ons_9,new24,p65,2041,1692781.7472
wind-ons_9,new24,p65,2044,1679239.493222
wind-ons_9,new24,p65,2047,1665697.239245
wind-ons_9,new24,p65,2050,1652154.985267
wind-ons_9,new24,p68,2041,1775116.354365
wind-ons_9,new24,p68,2044,1760915.42353
wind-ons_9,new24,p68,2047,1746714.492695
wind-ons_9,new24,p68,2050,1732513.56186
wind-ons_9,new24,p70,2041,2201733.5388
wind-ons_9,new24,p70,2044,2184119.67049
wind-ons_9,new24,p70,2047,2166505.802179
wind-ons_9,new24,p70,2050,2148891.933869
wind-ons_9,new24,p74,2041,406473.213971
wind-ons_9,new24,p74,2044,403221.428259
wind-ons_9,new24,p74,2047,399969.642548
wind-ons_9,new24,p74,2050,396717.856836
wind-ons_9,new24,p75,2041,1326593.268
wind-ons_9,new24,p75,2044,1315980.521856
wind-ons_9,new24,p75,2047,1305367.775712
wind-ons_9,new24,p75,2050,1294755.029568
wind-ons_9,new24,p76,2041,1775072.2842
wind-ons_9,new24,p76,2044,1760871.705926
wind-ons_9,new24,p76,2047,1746671.127653
wind-ons_9,new24,p76,2050,1732470.549379
wind-ons_9,new24,p79,2041,746791.974
wind-ons_9,new24,p79,2044,740817.638208
wind-ons_9,new24,p79,2047,734843.302416
wind-ons_9,new24,p79,2050,728868.966624
wind-ons_9,new24,p80,2041,422382.24
wind-ons_9,new24,p80,2044,419003.18208
wind-ons_9,new24,p80,2047,415624.12416
wind-ons_9,new24,p80,2050,412245.06624
wind-ons_9,new24,p81,2041,602834.4
wind-ons_9,new24,p81,2044,598011.7248
wind-ons_9,new24,p81,2047,593189.0496
wind-ons_9,new24,p81,2050,588366.3744
wind-ons_9,new24,p103,2041,7734073.05
wind-ons_9,new24,p103,2044,7672200.4656
wind-ons_9,new24,p103,2047,7610327.8812
wind-ons_9,new24,p103,2050,7548455.2968
wind-ons_9,new24,p105,2041,1317671.25
wind-ons_9,new24,p105,2044,1307129.88
wind-ons_9,new24,p105,2047,1296588.51
wind-ons_9,new24,p105,2050,1286047.14
wind-ons_9,new24,z122,2041,121825.98
wind-ons_9,new24,z122,2044,120851.37216
wind-ons_9,new24,z122,2047,119876.76432
wind-ons_9,new24,z122,2050,118902.15648
wind-ons_9,new24,p124,2041,2151.950196
wind-ons_9,new24,p124,2044,2134.734595
wind-ons_9,new24,p124,2047,2117.518993
wind-ons_9,new24,p124,2050,2100.303392
wind-ons_9,new24,p127,2041,3195358.369478
wind-ons_9,new24,p127,2044,3169795.502522
wind-ons_9,new24,p127,2047,3144232.635566
wind-ons_9,new24,p127,2050,3118669.76861
wind-ons_9,new24,p129,2041,1944920.484
wind-ons_9,new24,p129,2044,1929361.120128
wind-ons_9,new24,p129,2047,1913801.756256
wind-ons_9,new24,p129,2050,1898242.392384
wind-ons_9,new24,p131,2041,1994290.848
wind-ons_9,new24,p131,2044,1978336.521216
wind-ons_9,new24,p131,2047,1962382.194432
wind-ons_9,new24,p131,2050,1946427.867648
wind-ons_9,new27,p18,2044,1123075.599046
wind-ons_9,new27,p18,2047,1114090.994254
wind-ons_9,new27,p18,2050,1105106.389461
wind-ons_9,new27,p33,2044,253251.72
wind-ons_9,new27,p33,2047,251225.70624
wind-ons_9,new27,p33,2050,249199.69248
wind-ons_9,new27,p35,2044,115818.03
wind-ons_9,new27,p35,2047,114891.48576
wind-ons_9,new27,p35,2050,113964.94152
wind-ons_9,new27,p40,2044,40055.76036
wind-ons_9,new27,p40,2047,39735.314277
wind-ons_9,new27,p40,2050,39414.868194
wind-ons_9,new27,p41,2044,2428067.699987
wind-ons_9,new27,p41,2047,2408643.158387
wind-ons_9,new27,p41,2050,2389218.616787
wind-ons_9,new27,p44,2044,597642.942298
wind-ons_9,new27,p44,2047,592861.798759
wind-ons_9,new27,p44,2050,588080.655221
wind-ons_9,new27,p45,2044,504120.511124
wind-ons_9,new27,p45,2047,500087.547035
wind-ons_9,new27,p45,2050,496054.582946
wind-ons_9,new27,p48,2044,595940.567329
wind-ons_9,new27,p48,2047,591173.04279
wind-ons_9,new27,p48,2050,586405.518251
wind-ons_9,new27,p52,2044,404499.447
wind-ons_9,new27,p52,2047,401263.451424
wind-ons_9,new27,p52,2050,398027.455848
wind-ons_9,new27,p53,2044,1103712.1128
wind-ons_9,new27,p53,2047,1094882.415898
wind-ons_9,new27,p53,2050,1086052.718995
wind-ons_9,new27,p54,2044,1236580.114246
wind-ons_9,new27,p54,2047,1226687.473332
wind-ons_9,new27,p54,2050,1216794.832418
wind-ons_9,new27,p78,2044,234603.864
wind-ons_9,new27,p78,2047,232727.033088
wind-ons_9,new27,p78,2050,230850.202176
wind-ons_9,new27,p124,2044,322644.512444
wind-ons_9,new27,p124,2047,320063.356344
wind-ons_9,new27,p124,2050,317482.200245
wind-ons_9,new27,p132,2044,529424.208
wind-ons_9,new27,p132,2047,525188.814336
wind-ons_9,new27,p132,2050,520953.420672
wind-ons_9,new27,p133,2044,653334.194702
wind-ons_9,new27,p133,2047,648107.521144
wind-ons_9,new27,p133,2050,642880.847586
wind-ons_9,new30,p1,2047,18068.4237
wind-ons_9,new30,p1,2050,17923.87631
wind-ons_9,new30,p5,2047,895273.344
wind-ons_9,new30,p5,2050,888111.157248
wind-ons_9,new30,p7,2047,13945.437
wind-ons_9,new30,p7,2050,13833.873504
wind-ons_9,new30,p9,2047,1218012.7632
wind-ons_9,new30,p9,2050,1208268.661094
wind-ons_9,new30,p10,2047,2327445.81
wind-ons_9,new30,p10,2050,2308826.24352
wind-ons_9,new30,p17,2047,155099.547963
wind-ons_9,new30,p17,2050,153858.751579
wind-ons_9,new30,p18,2047,880448.781659
wind-ons_9,new30,p18,2050,873405.191406
wind-ons_9,new30,p21,2047,1764164.489898
wind-ons_9,new30,p21,2050,1750051.173978
wind-ons_9,new30,p24,2047,221166.173205
wind-ons_9,new30,p24,2050,219396.843819
wind-ons_9,new30,p31,2047,6390052.590255
wind-ons_9,new30,p31,2050,6338932.169533
wind-ons_9,new30,p33,2047,608395.2234
wind-ons_9,new30,p33,2050,603528.061613
wind-ons_9,new30,p39,2047,300685.063563
wind-ons_9,new30,p39,2050,298279.583054
wind-ons_9,new30,p41,2047,2911422.809886
wind-ons_9,new30,p41,2050,2888131.427407
wind-ons_9,new30,p43,2047,380456.0118
wind-ons_9,new30,p43,2050,377412.363706
wind-ons_9,new30,p44,2047,1590902.687063
wind-ons_9,new30,p44,2050,1578175.465567
wind-ons_9,new30,p45,2047,4378015.703729
wind-ons_9,new30,p45,2050,4342991.578099
wind-ons_9,new30,p47,2047,1333543.0647
wind-ons_9,new30,p47,2050,1322874.720182
wind-ons_9,new30,p55,2047,123787.730146
wind-ons_9,new30,p55,2050,122797.428304
wind-ons_9,new30,p63,2047,2253006.926742
wind-ons_9,new30,p63,2050,2234982.871328
wind-ons_9,new30,p64,2047,6404078.7
wind-ons_9,new30,p64,2050,6352846.0704
wind-ons_9,new30,p65,2047,6530832.021
wind-ons_9,new30,p65,2050,6478585.364832
wind-ons_9,new30,p68,2047,3037701.866305
wind-ons_9,new30,p68,2050,3013400.251374
wind-ons_9,new30,p70,2047,3302850.168
wind-ons_9,new30,p70,2050,3276427.366656
wind-ons_9,new30,p76,2047,729776.628
wind-ons_9,new30,p76,2050,723938.414976
wind-ons_9,new30,p81,2047,1968587.712
wind-ons_9,new30,p81,2050,1952839.010304
wind-ons_9,new30,p83,2047,235744.2318
wind-ons_9,new30,p83,2050,233858.277946
wind-ons_9,new30,p103,2047,4111040.741762
wind-ons_9,new30,p103,2050,4078152.415828
wind-ons_9,new30,p124,2047,211132.932574
wind-ons_9,new30,p124,2050,209443.869113
wind-ons_9,new30,p127,2047,1960047.6762
wind-ons_9,new30,p127,2050,1944367.29479
wind-ons_9,new30,p129,2047,927070.668
wind-ons_9,new30,p129,2050,919654.102656
wind-ons_9,new30,p130,2047,2005072.614
wind-ons_9,new30,p130,2050,1989032.033088
wind-ons_9,new30,p131,2047,637571.088
wind-ons_9,new30,p131,2050,632470.519296
wind-ons_9,new30,p132,2047,221135.94
wind-ons_9,new30,p132,2050,219366.85248
wind-ons_9,new30,p133,2047,1081002.724059
wind-ons_9,new30,p133,2050,1072354.702266
wind-ons_9,new33,p18,2050,1311515.820921
wind-ons_9,new33,p20,2050,208872.614543
wind-ons_9,new33,p21,2050,11391.932188
wind-ons_9,new33,p24,2050,6401022.161447
wind-ons_9,new33,p36,2050,1361033.866658
wind-ons_9,new33,p38,2050,2294782.1106
wind-ons_9,new33,p39,2050,1635615.120535
