eall,i,r,t,Value
N2O,Gas-CC,p108,2029,2781.796744
N2O,Gas-CC,p108,2032,2669.854966
N2O,Gas-CC,p108,2035,2627.22948
N2O,Gas-CC,p108,2038,1834.448183
N2O,Gas-CC,p108,2041,1504.550175
N2O,Gas-CC,p108,2044,1161.168831
N2O,Gas-CC,p108,2047,1088.273247
N2O,Gas-CC,p108,2050,1014.822403
N2O,Gas-CC,p109,2015,1388.755256
N2O,Gas-CC,p109,2020,1389.147887
N2O,Gas-CC,p109,2023,1314.666663
N2O,Gas-CC,p109,2026,1383.284086
N2O,Gas-CC,p109,2029,4018.267669
N2O,Gas-CC,p109,2032,3176.924106
N2O,Gas-CC,p109,2035,3243.433649
N2O,Gas-CC,p109,2038,2051.631274
N2O,Gas-CC,p109,2041,1470.940167
N2O,Gas-CC,p109,2044,1089.120123
N2O,Gas-CC,p109,2047,1123.661291
N2O,Gas-CC,p109,2050,1033.099857
N2O,Gas-CC,p110,2032,255.452847
N2O,Gas-CC,p110,2035,489.361012
N2O,Gas-CC,p110,2038,661.74585
N2O,Gas-CC,p110,2041,699.088945
N2O,Gas-CC,p110,2044,745.310911
N2O,Gas-CC,p110,2047,756.078846
N2O,Gas-CC,p110,2050,801.329474
N2O,Gas-CC,p111,2010,6.715276
N2O,Gas-CC,p111,2015,1435.471023
N2O,Gas-CC,p111,2020,5009.155111
N2O,Gas-CC,p111,2023,7497.599874
N2O,Gas-CC,p111,2026,9534.127199
N2O,Gas-CC,p111,2029,13117.205928
N2O,Gas-CC,p111,2032,12699.008767
N2O,Gas-CC,p111,2035,12738.027482
N2O,Gas-CC,p111,2038,12711.432322
N2O,Gas-CC,p111,2041,12958.238994
N2O,Gas-CC,p111,2044,13846.301402
N2O,Gas-CC,p111,2047,13946.910166
N2O,Gas-CC,p111,2050,16970.410692
N2O,Gas-CC,p112,2010,3917.823552
N2O,Gas-CC,p112,2015,7153.879223
N2O,Gas-CC,p112,2020,8657.892149
N2O,Gas-CC,p112,2023,16551.588064
N2O,Gas-CC,p112,2026,17079.221943
N2O,Gas-CC,p112,2029,16690.942572
N2O,Gas-CC,p112,2032,17918.601892
N2O,Gas-CC,p112,2035,18416.399289
N2O,Gas-CC,p112,2038,22971.75468
N2O,Gas-CC,p112,2041,23878.305185
N2O,Gas-CC,p112,2044,28115.128568
N2O,Gas-CC,p112,2047,37828.323205
N2O,Gas-CC,p112,2050,46003.612555
N2O,Gas-CC,p113,2032,112.594143
N2O,Gas-CC,p113,2035,5321.224803
N2O,Gas-CC,p113,2038,11100.145758
N2O,Gas-CC,p113,2041,11308.56614
N2O,Gas-CC,p113,2044,11916.125915
N2O,Gas-CC,p113,2047,11386.899043
N2O,Gas-CC,p113,2050,11777.648807
N2O,Gas-CC,p114,2020,970.308275
N2O,Gas-CC,p114,2023,929.629061
N2O,Gas-CC,p114,2026,969.778237
N2O,Gas-CC,p114,2029,966.513822
N2O,Gas-CC,p114,2032,6335.747623
N2O,Gas-CC,p114,2035,6164.173844
N2O,Gas-CC,p114,2038,5237.364947
N2O,Gas-CC,p114,2041,4577.891733
N2O,Gas-CC,p114,2044,3962.247258
N2O,Gas-CC,p114,2047,3731.84164
N2O,Gas-CC,p114,2050,3804.260234
N2O,Gas-CC,p115,2010,243.86388
N2O,Gas-CC,p115,2015,2879.612376
N2O,Gas-CC,p115,2020,4894.752867
N2O,Gas-CC,p115,2023,4225.88641
N2O,Gas-CC,p115,2026,4344.689304
N2O,Gas-CC,p115,2029,5136.554892
N2O,Gas-CC,p115,2032,4238.746059
N2O,Gas-CC,p115,2035,11632.119412
N2O,Gas-CC,p115,2038,10809.945076
N2O,Gas-CC,p115,2041,10561.059269
N2O,Gas-CC,p115,2044,11217.402844
N2O,Gas-CC,p115,2047,14093.072308
N2O,Gas-CC,p115,2050,13928.732663
N2O,Gas-CC,p116,2029,3986.054189
N2O,Gas-CC,p116,2032,3542.627014
N2O,Gas-CC,p116,2035,3434.106206
N2O,Gas-CC,p116,2038,2632.537098
N2O,Gas-CC,p116,2041,2047.998889
N2O,Gas-CC,p116,2044,1796.182976
N2O,Gas-CC,p116,2047,1749.652804
N2O,Gas-CC,p116,2050,1546.681523
N2O,Gas-CC,p117,2044,663.431626
N2O,Gas-CC,p117,2047,606.890293
N2O,Gas-CC,p117,2050,535.677458
N2O,Gas-CC,p120,2041,25.652833
N2O,Gas-CC,p120,2044,50.031336
N2O,Gas-CC,p120,2047,47.102852
N2O,Gas-CC,p120,2050,44.168255
N2O,Gas-CC,z122,2010,6913.295877
N2O,Gas-CC,z122,2015,14954.4162
N2O,Gas-CC,z122,2020,32380.323993
N2O,Gas-CC,z122,2023,30380.783542
N2O,Gas-CC,z122,2026,31768.547759
N2O,Gas-CC,z122,2029,31789.435054
N2O,Gas-CC,z122,2032,30316.615164
N2O,Gas-CC,z122,2035,30146.448096
N2O,Gas-CC,z122,2038,31448.448266
N2O,Gas-CC,z122,2041,32131.099162
N2O,Gas-CC,z122,2044,36286.797906
N2O,Gas-CC,z122,2047,39460.212797
N2O,Gas-CC,z122,2050,43062.434522
N2O,Gas-CC,p123,2010,33.002424
N2O,Gas-CC,p123,2015,33.002424
N2O,Gas-CC,p123,2020,2355.400795
N2O,Gas-CC,p123,2023,2516.62893
N2O,Gas-CC,p123,2026,2505.081217
N2O,Gas-CC,p123,2029,1748.224223
N2O,Gas-CC,p123,2032,1714.667633
N2O,Gas-CC,p123,2035,1773.164595
N2O,Gas-CC,p123,2038,1453.087828
N2O,Gas-CC,p123,2041,1835.283626
N2O,Gas-CC,p123,2044,1791.771977
N2O,Gas-CC,p123,2047,2254.195994
N2O,Gas-CC,p123,2050,2239.993867
N2O,Gas-CC,p125,2010,171.469116
N2O,Gas-CC,p125,2015,215.807155
N2O,Gas-CC,p125,2020,219.739046
N2O,Gas-CC,p125,2023,215.807155
N2O,Gas-CC,p125,2026,252.690766
N2O,Gas-CC,p125,2029,252.690766
N2O,Gas-CC,p125,2032,252.690766
N2O,Gas-CC,p125,2035,252.690766
N2O,Gas-CC,p125,2038,252.690766
N2O,Gas-CC,p125,2041,250.538434
N2O,Gas-CC,p125,2044,214.379257
N2O,Gas-CC,p125,2047,196.299668
N2O,Gas-CC,p125,2050,169.467262
N2O,Gas-CC,p126,2010,2766.877715
N2O,Gas-CC,p126,2015,5506.974964
N2O,Gas-CC,p126,2020,5374.580779
N2O,Gas-CC,p126,2023,7434.761384
N2O,Gas-CC,p126,2026,8352.309716
N2O,Gas-CC,p126,2029,8366.385811
N2O,Gas-CC,p126,2032,9398.076016
N2O,Gas-CC,p126,2035,8538.667628
N2O,Gas-CC,p126,2038,8935.096915
N2O,Gas-CC,p126,2041,10088.669943
N2O,Gas-CC,p126,2044,11518.65307
N2O,Gas-CC,p126,2047,16334.528843
N2O,Gas-CC,p126,2050,17453.067823
N2O,Gas-CC,p127,2010,7336.274264
N2O,Gas-CC,p127,2015,7892.642866
N2O,Gas-CC,p127,2020,9312.753567
N2O,Gas-CC,p127,2023,11243.900277
N2O,Gas-CC,p127,2026,12418.555727
N2O,Gas-CC,p127,2029,9651.088244
N2O,Gas-CC,p127,2032,7207.10844
N2O,Gas-CC,p127,2035,8160.533918
N2O,Gas-CC,p127,2038,8632.940731
N2O,Gas-CC,p128,2010,1359.913088
N2O,Gas-CC,p128,2015,1457.349145
N2O,Gas-CC,p128,2020,1388.595633
N2O,Gas-CC,p128,2023,1360.327903
N2O,Gas-CC,p128,2026,1226.089407
N2O,Gas-CC,p128,2029,1001.517322
N2O,Gas-CC,p128,2032,583.22411
N2O,Gas-CC,p128,2035,577.796532
N2O,Gas-CC,p128,2038,653.276486
N2O,Gas-CC,p130,2010,958.475952
N2O,Gas-CC,p130,2015,795.20531
N2O,Gas-CC,p130,2020,177.710879
N2O,Gas-CC,p130,2023,245.312241
N2O,Gas-CC,p130,2026,177.710879
N2O,Gas-CC,p130,2029,188.894219
N2O,Gas-CC,p130,2032,507.136531
N2O,Gas-CC,p130,2035,1651.999565
N2O,Gas-CC,p130,2038,1798.281583
N2O,Gas-CC,p130,2041,1725.070308
N2O,Gas-CC,p130,2044,1371.285567
N2O,Gas-CC,p130,2047,1013.054914
N2O,Gas-CC,p130,2050,840.42261
N2O,Gas-CC,p131,2010,7063.155973
N2O,Gas-CC,p131,2015,6928.477712
N2O,Gas-CC,p131,2020,5521.241405
N2O,Gas-CC,p131,2023,6641.930189
N2O,Gas-CC,p131,2026,3093.713828
N2O,Gas-CC,p131,2029,3383.807037
N2O,Gas-CC,p131,2032,2731.74672
N2O,Gas-CC,p131,2035,2133.619216
N2O,Gas-CC,p131,2038,2360.731895
N2O,Gas-CC,p131,2041,2478.145143
N2O,Gas-CC,p131,2044,2210.717612
N2O,Gas-CC,p131,2047,1100.322759
N2O,Gas-CC,p131,2050,803.808071
N2O,Gas-CC,p132,2010,3702.74878
N2O,Gas-CC,p132,2015,5300.921766
N2O,Gas-CC,p132,2020,7787.972426
N2O,Gas-CC,p132,2023,7840.182323
N2O,Gas-CC,p132,2026,7444.73163
N2O,Gas-CC,p132,2029,7438.199449
N2O,Gas-CC,p132,2032,6454.680469
N2O,Gas-CC,p132,2035,5633.668798
N2O,Gas-CC,p132,2038,5343.16102
N2O,Gas-CC,p132,2041,4967.075976
N2O,Gas-CC,p132,2044,4273.156686
N2O,Gas-CC,p132,2047,2770.266363
N2O,Gas-CC,p132,2050,1743.302191
N2O,Gas-CC,p133,2010,1856.552186
N2O,Gas-CC,p133,2015,2005.275941
N2O,Gas-CC,p133,2020,760.922969
N2O,Gas-CC,p133,2023,1157.457095
N2O,Gas-CC,p133,2026,697.878919
N2O,Gas-CC,p133,2029,715.16418
N2O,Gas-CC,p133,2032,555.088404
N2O,Gas-CC,p133,2035,1751.904211
N2O,Gas-CC,p133,2038,1849.887492
N2O,Gas-CC,p133,2041,1909.240194
N2O,Gas-CC,p133,2044,1572.966458
N2O,Gas-CC,p133,2047,1213.404342
N2O,Gas-CC,p133,2050,1099.764511
N2O,Gas-CC,p134,2010,624.207048
N2O,Gas-CC,p134,2015,745.355767
N2O,Gas-CC,p134,2020,184.067433
N2O,Gas-CC,p134,2023,184.067433
N2O,Gas-CC,p134,2026,184.067433
N2O,Gas-CC,p134,2029,107.081563
N2O,Gas-CC,p134,2032,302.471532
N2O,Gas-CC,p134,2035,1127.565304
N2O,Gas-CC,p134,2038,1018.860002
N2O,Gas-CC,p134,2041,844.916078
N2O,Gas-CC,p134,2044,818.33353
N2O,Gas-CC,p134,2047,623.952894
N2O,Gas-CC,p134,2050,522.817223
N2O,Gas-CC-CCS_mod,p9,2032,3430.795866
N2O,Gas-CC-CCS_mod,p9,2035,3252.550131
N2O,Gas-CC-CCS_mod,p9,2038,3169.540907
N2O,Gas-CC-CCS_mod,p9,2041,5988.514426
N2O,Gas-CC-CCS_mod,p9,2044,11261.736472
N2O,Gas-CC-CCS_mod,p9,2047,14338.584829
N2O,Gas-CC-CCS_mod,p9,2050,17253.331043
N2O,Gas-CC-CCS_mod,p10,2029,3443.978819
N2O,Gas-CC-CCS_mod,p10,2032,3350.597208
N2O,Gas-CC-CCS_mod,p10,2035,3102.218856
N2O,Gas-CC-CCS_mod,p10,2038,3078.439801
N2O,Gas-CC-CCS_mod,p10,2041,2979.427544
N2O,Gas-CC-CCS_mod,p10,2044,2860.004897
N2O,Gas-CC-CCS_mod,p10,2047,2551.762817
N2O,Gas-CC-CCS_mod,p10,2050,2498.481659
N2O,Gas-CC-CCS_mod,p11,2029,373.132869
N2O,Gas-CC-CCS_mod,p11,2032,1964.952937
N2O,Gas-CC-CCS_mod,p11,2035,1881.52927
N2O,Gas-CC-CCS_mod,p11,2038,1858.535292
N2O,Gas-CC-CCS_mod,p11,2041,1840.185973
N2O,Gas-CC-CCS_mod,p11,2044,2171.909213
N2O,Gas-CC-CCS_mod,p11,2047,2430.850007
N2O,Gas-CC-CCS_mod,p11,2050,2488.033852
N2O,Gas-CC-CCS_mod,p131,2041,3470.017027
N2O,Gas-CC-CCS_mod,p131,2044,4437.334944
N2O,Gas-CC-CCS_mod,p131,2047,5680.058147
N2O,Gas-CC-CCS_mod,p131,2050,7133.951848
N2O,Gas-CC-CCS_mod,p132,2041,1989.741484
N2O,Gas-CC-CCS_mod,p132,2044,3070.022031
N2O,Gas-CC-CCS_mod,p132,2047,3077.283608
N2O,Gas-CC-CCS_mod,p132,2050,2941.921134
N2O,Gas-CT,p1,2010,78.631862
N2O,Gas-CT,p1,2015,78.631862
N2O,Gas-CT,p1,2020,78.683992
N2O,Gas-CT,p1,2023,78.631862
N2O,Gas-CT,p1,2026,78.683992
N2O,Gas-CT,p1,2029,87.951778
N2O,Gas-CT,p1,2032,87.951778
N2O,Gas-CT,p1,2035,87.951778
N2O,Gas-CT,p1,2038,49.49678
N2O,Gas-CT,p1,2041,22.807863
N2O,Gas-CT,p1,2044,22.807863
N2O,Gas-CT,p1,2047,22.807863
N2O,Gas-CT,p1,2050,23.55869
N2O,Gas-CT,p3,2010,16.902981
N2O,Gas-CT,p3,2015,16.902981
N2O,Gas-CT,p3,2020,10.876451
N2O,Gas-CT,p3,2023,10.876451
N2O,Gas-CT,p3,2026,10.876451
N2O,Gas-CT,p3,2029,10.876451
N2O,Gas-CT,p3,2032,10.876451
N2O,Gas-CT,p3,2035,4.419455
N2O,Gas-CT,p3,2038,4.419455
N2O,Gas-CT,p3,2041,4.419455
N2O,Gas-CT,p3,2044,4.419455
N2O,Gas-CT,p3,2047,4.419455
N2O,Gas-CT,p3,2050,4.419455
N2O,Gas-CT,p4,2029,115.393693
N2O,Gas-CT,p4,2032,115.393693
N2O,Gas-CT,p4,2035,115.393693
N2O,Gas-CT,p4,2038,115.393693
N2O,Gas-CT,p4,2041,115.393693
N2O,Gas-CT,p4,2044,115.393693
N2O,Gas-CT,p4,2047,115.393693
N2O,Gas-CT,p4,2050,115.393693
N2O,Gas-CT,p5,2010,4.849921
N2O,Gas-CT,p5,2015,37.737554
N2O,Gas-CT,p5,2020,37.737554
N2O,Gas-CT,p5,2023,92.980742
N2O,Gas-CT,p5,2026,92.980742
N2O,Gas-CT,p5,2029,92.980742
N2O,Gas-CT,p5,2032,166.309918
N2O,Gas-CT,p5,2035,144.221363
N2O,Gas-CT,p5,2038,92.980742
N2O,Gas-CT,p5,2041,92.980742
N2O,Gas-CT,p5,2044,92.980742
N2O,Gas-CT,p5,2047,92.980742
N2O,Gas-CT,p5,2050,92.980742
N2O,Gas-CT,p6,2010,14.34888
N2O,Gas-CT,p6,2015,14.34888
N2O,Gas-CT,p6,2020,66.439891
N2O,Gas-CT,p6,2023,14.34888
N2O,Gas-CT,p6,2026,55.413202
N2O,Gas-CT,p6,2029,42.459456
N2O,Gas-CT,p6,2032,35.924861
N2O,Gas-CT,p6,2035,28.84165
N2O,Gas-CT,p6,2038,14.34888
N2O,Gas-CT,p6,2041,14.34888
N2O,Gas-CT,p6,2044,14.34888
N2O,Gas-CT,p6,2047,14.34888
N2O,Gas-CT,p6,2050,14.34888
N2O,Gas-CT,p8,2010,1.2625
N2O,Gas-CT,p8,2015,0.717444
N2O,Gas-CT,p8,2020,0.717444
N2O,Gas-CT,p8,2023,0.717444
N2O,Gas-CT,p8,2026,0.717444
N2O,Gas-CT,p8,2029,0.717444
N2O,Gas-CT,p8,2032,0.717444
N2O,Gas-CT,p8,2035,0.717444
N2O,Gas-CT,p8,2038,0.717444
N2O,Gas-CT,p8,2041,0.717444
N2O,Gas-CT,p8,2044,0.717444
N2O,Gas-CT,p8,2047,0.717444
N2O,Gas-CT,p8,2050,0.717444
N2O,Gas-CT,p9,2010,450.813112
N2O,Gas-CT,p9,2015,608.263372
N2O,Gas-CT,p9,2020,601.37591
N2O,Gas-CT,p9,2023,632.197304
N2O,Gas-CT,p9,2026,624.448909
N2O,Gas-CT,p9,2029,616.313094
N2O,Gas-CT,p9,2032,616.313094
N2O,Gas-CT,p9,2035,608.636443
N2O,Gas-CT,p9,2038,599.955371
N2O,Gas-CT,p9,2041,561.758652
N2O,Gas-CT,p9,2044,513.058553
N2O,Gas-CT,p9,2047,491.693071
N2O,Gas-CT,p9,2050,479.324336
N2O,Gas-CT,p10,2010,417.208035
N2O,Gas-CT,p10,2015,777.250132
N2O,Gas-CT,p10,2020,755.224601
N2O,Gas-CT,p10,2023,755.224601
N2O,Gas-CT,p10,2026,755.224601
N2O,Gas-CT,p10,2029,747.203577
N2O,Gas-CT,p10,2032,701.000184
N2O,Gas-CT,p10,2035,697.958221
N2O,Gas-CT,p10,2038,697.958221
N2O,Gas-CT,p10,2041,656.633447
N2O,Gas-CT,p10,2044,587.070076
N2O,Gas-CT,p10,2047,553.70893
N2O,Gas-CT,p10,2050,547.108446
N2O,Gas-CT,p11,2010,109.53935
N2O,Gas-CT,p11,2015,101.704861
N2O,Gas-CT,p11,2020,204.571982
N2O,Gas-CT,p11,2023,204.571982
N2O,Gas-CT,p11,2026,204.571982
N2O,Gas-CT,p11,2029,204.571982
N2O,Gas-CT,p11,2032,204.571982
N2O,Gas-CT,p11,2035,204.571982
N2O,Gas-CT,p11,2038,204.571982
N2O,Gas-CT,p11,2041,204.571982
N2O,Gas-CT,p11,2044,204.571982
N2O,Gas-CT,p11,2047,204.571982
N2O,Gas-CT,p11,2050,204.571982
N2O,Gas-CT,p12,2010,137.806644
N2O,Gas-CT,p12,2015,133.50198
N2O,Gas-CT,p12,2020,76.10646
N2O,Gas-CT,p12,2023,76.10646
N2O,Gas-CT,p12,2026,76.10646
N2O,Gas-CT,p12,2029,46.005142
N2O,Gas-CT,p12,2032,49.394806
N2O,Gas-CT,p12,2035,42.442194
N2O,Gas-CT,p12,2038,43.235146
N2O,Gas-CT,p12,2041,43.235146
N2O,Gas-CT,p12,2044,44.019562
N2O,Gas-CT,p12,2047,44.029165
N2O,Gas-CT,p12,2050,5.966332
N2O,Gas-CT,p13,2010,159.846523
N2O,Gas-CT,p13,2015,149.945796
N2O,Gas-CT,p13,2020,612.187967
N2O,Gas-CT,p13,2023,163.802231
N2O,Gas-CT,p13,2026,166.679961
N2O,Gas-CT,p13,2029,166.882069
N2O,Gas-CT,p13,2032,155.644195
N2O,Gas-CT,p13,2035,150.887358
N2O,Gas-CT,p13,2038,148.259149
N2O,Gas-CT,p13,2041,145.372941
N2O,Gas-CT,p13,2044,143.451832
N2O,Gas-CT,p13,2047,110.199398
N2O,Gas-CT,p13,2050,99.868205
N2O,Gas-CT,p14,2010,18.940522
N2O,Gas-CT,p14,2015,18.940522
N2O,Gas-CT,p14,2020,18.940522
N2O,Gas-CT,p14,2023,18.940522
N2O,Gas-CT,p14,2026,18.940522
N2O,Gas-CT,p14,2029,18.940522
N2O,Gas-CT,p14,2032,20.796537
N2O,Gas-CT,p14,2035,20.809998
N2O,Gas-CT,p14,2038,23.61546
N2O,Gas-CT,p14,2041,23.61546
N2O,Gas-CT,p14,2044,24.826112
N2O,Gas-CT,p14,2047,24.826112
N2O,Gas-CT,p14,2050,5.88559
N2O,Gas-CT,p15,2010,60.308343
N2O,Gas-CT,p15,2015,60.308343
N2O,Gas-CT,p15,2020,60.308343
N2O,Gas-CT,p15,2023,60.308343
N2O,Gas-CT,p15,2026,60.308343
N2O,Gas-CT,p15,2029,61.312764
N2O,Gas-CT,p15,2032,61.312764
N2O,Gas-CT,p15,2035,61.312764
N2O,Gas-CT,p15,2038,76.984633
N2O,Gas-CT,p15,2041,76.984633
N2O,Gas-CT,p15,2044,86.910859
N2O,Gas-CT,p15,2047,86.910859
N2O,Gas-CT,p15,2050,88.323323
N2O,Gas-CT,p17,2010,7.748395
N2O,Gas-CT,p17,2015,26.731963
N2O,Gas-CT,p17,2020,48.39644
N2O,Gas-CT,p17,2023,26.731963
N2O,Gas-CT,p17,2026,26.731963
N2O,Gas-CT,p17,2029,37.063157
N2O,Gas-CT,p17,2032,37.063157
N2O,Gas-CT,p17,2035,37.063157
N2O,Gas-CT,p17,2038,37.063157
N2O,Gas-CT,p17,2041,37.063157
N2O,Gas-CT,p17,2044,37.063157
N2O,Gas-CT,p17,2047,37.063157
N2O,Gas-CT,p17,2050,37.063157
N2O,Gas-CT,p18,2015,5.811296
N2O,Gas-CT,p18,2020,19.965062
N2O,Gas-CT,p18,2023,5.811296
N2O,Gas-CT,p18,2026,5.811296
N2O,Gas-CT,p18,2029,5.811296
N2O,Gas-CT,p18,2032,5.811296
N2O,Gas-CT,p18,2035,5.811296
N2O,Gas-CT,p18,2038,5.811296
N2O,Gas-CT,p18,2041,5.811296
N2O,Gas-CT,p18,2044,5.811296
N2O,Gas-CT,p18,2047,5.811296
N2O,Gas-CT,p18,2050,5.811296
N2O,Gas-CT,p20,2029,50.22108
N2O,Gas-CT,p20,2032,50.22108
N2O,Gas-CT,p20,2035,50.22108
N2O,Gas-CT,p20,2038,50.22108
N2O,Gas-CT,p20,2041,50.22108
N2O,Gas-CT,p20,2044,50.22108
N2O,Gas-CT,p20,2047,50.22108
N2O,Gas-CT,p20,2050,50.22108
N2O,Gas-CT,p21,2029,13.774925
N2O,Gas-CT,p21,2032,13.774925
N2O,Gas-CT,p21,2035,13.774925
N2O,Gas-CT,p21,2038,13.774925
N2O,Gas-CT,p21,2041,13.774925
N2O,Gas-CT,p21,2044,13.774925
N2O,Gas-CT,p21,2047,13.774925
N2O,Gas-CT,p21,2050,13.774925
N2O,Gas-CT,p22,2010,4.304664
N2O,Gas-CT,p22,2015,4.304664
N2O,Gas-CT,p22,2020,4.304664
N2O,Gas-CT,p22,2023,2.869776
N2O,Gas-CT,p22,2026,2.869776
N2O,Gas-CT,p22,2029,2.869776
N2O,Gas-CT,p22,2032,1.611024
N2O,Gas-CT,p22,2035,1.653333
N2O,Gas-CT,p22,2038,1.720307
N2O,Gas-CT,p22,2041,1.762617
N2O,Gas-CT,p22,2044,1.773816
N2O,Gas-CT,p22,2047,1.904976
N2O,Gas-CT,p22,2050,1.933421
N2O,Gas-CT,p23,2010,14.061902
N2O,Gas-CT,p23,2015,14.061902
N2O,Gas-CT,p23,2020,14.061902
N2O,Gas-CT,p23,2023,14.061902
N2O,Gas-CT,p23,2026,14.061902
N2O,Gas-CT,p23,2029,14.061902
N2O,Gas-CT,p23,2032,14.061902
N2O,Gas-CT,p23,2035,14.163445
N2O,Gas-CT,p23,2038,14.092484
N2O,Gas-CT,p23,2041,14.40461
N2O,Gas-CT,p23,2044,22.064547
N2O,Gas-CT,p23,2047,22.303596
N2O,Gas-CT,p23,2050,22.252825
N2O,Gas-CT,p24,2015,5.309086
N2O,Gas-CT,p24,2020,9.565375
N2O,Gas-CT,p24,2023,5.309086
N2O,Gas-CT,p24,2026,5.309086
N2O,Gas-CT,p24,2029,5.309086
N2O,Gas-CT,p24,2032,5.309086
N2O,Gas-CT,p24,2035,5.309086
N2O,Gas-CT,p24,2038,5.309086
N2O,Gas-CT,p24,2041,5.309086
N2O,Gas-CT,p24,2044,5.309086
N2O,Gas-CT,p24,2047,5.309086
N2O,Gas-CT,p24,2050,5.309086
N2O,Gas-CT,p25,2010,73.480614
N2O,Gas-CT,p25,2015,72.490542
N2O,Gas-CT,p25,2020,153.938876
N2O,Gas-CT,p25,2023,77.787069
N2O,Gas-CT,p25,2026,77.917999
N2O,Gas-CT,p25,2029,78.403183
N2O,Gas-CT,p25,2032,61.80935
N2O,Gas-CT,p25,2035,61.064771
N2O,Gas-CT,p25,2038,61.30224
N2O,Gas-CT,p25,2041,59.666102
N2O,Gas-CT,p25,2044,58.735391
N2O,Gas-CT,p25,2047,58.820253
N2O,Gas-CT,p25,2050,58.233052
N2O,Gas-CT,p26,2010,1.506632
N2O,Gas-CT,p26,2015,2.023192
N2O,Gas-CT,p26,2020,11.119381
N2O,Gas-CT,p26,2023,2.281472
N2O,Gas-CT,p26,2026,2.281472
N2O,Gas-CT,p26,2029,2.281472
N2O,Gas-CT,p26,2032,2.281472
N2O,Gas-CT,p26,2035,2.281472
N2O,Gas-CT,p26,2038,2.281472
N2O,Gas-CT,p26,2041,2.281472
N2O,Gas-CT,p26,2044,2.281472
N2O,Gas-CT,p26,2047,2.281472
N2O,Gas-CT,p26,2050,2.281472
N2O,Gas-CT,p27,2010,12.913992
N2O,Gas-CT,p27,2015,12.913992
N2O,Gas-CT,p27,2020,51.783122
N2O,Gas-CT,p27,2023,12.913992
N2O,Gas-CT,p27,2026,15.900567
N2O,Gas-CT,p27,2029,12.913992
N2O,Gas-CT,p27,2032,12.913992
N2O,Gas-CT,p27,2035,12.913992
N2O,Gas-CT,p27,2038,12.913992
N2O,Gas-CT,p27,2041,12.913992
N2O,Gas-CT,p27,2044,12.913992
N2O,Gas-CT,p27,2047,12.913992
N2O,Gas-CT,p27,2050,12.913992
N2O,Gas-CT,p28,2010,212.148191
N2O,Gas-CT,p28,2015,286.877158
N2O,Gas-CT,p28,2020,361.993545
N2O,Gas-CT,p28,2023,387.16148
N2O,Gas-CT,p28,2026,373.530044
N2O,Gas-CT,p28,2029,284.208266
N2O,Gas-CT,p28,2032,263.689368
N2O,Gas-CT,p28,2035,263.689368
N2O,Gas-CT,p28,2038,263.689368
N2O,Gas-CT,p28,2041,263.689368
N2O,Gas-CT,p28,2044,263.689368
N2O,Gas-CT,p28,2047,263.689368
N2O,Gas-CT,p28,2050,263.689368
N2O,Gas-CT,p30,2010,116.366291
N2O,Gas-CT,p30,2015,149.949408
N2O,Gas-CT,p30,2020,345.965445
N2O,Gas-CT,p30,2023,372.266282
N2O,Gas-CT,p30,2026,66.047895
N2O,Gas-CT,p30,2029,48.398772
N2O,Gas-CT,p30,2032,48.398772
N2O,Gas-CT,p30,2035,48.398772
N2O,Gas-CT,p30,2038,48.398772
N2O,Gas-CT,p30,2041,48.398772
N2O,Gas-CT,p30,2044,42.587476
N2O,Gas-CT,p30,2047,42.587476
N2O,Gas-CT,p30,2050,42.587476
N2O,Gas-CT,p31,2010,96.955382
N2O,Gas-CT,p31,2015,113.557036
N2O,Gas-CT,p31,2020,93.669489
N2O,Gas-CT,p31,2023,93.669489
N2O,Gas-CT,p31,2026,93.669489
N2O,Gas-CT,p31,2029,93.669489
N2O,Gas-CT,p31,2032,93.669489
N2O,Gas-CT,p31,2035,93.669489
N2O,Gas-CT,p31,2038,93.669489
N2O,Gas-CT,p31,2041,93.669489
N2O,Gas-CT,p31,2044,93.669489
N2O,Gas-CT,p31,2047,93.669489
N2O,Gas-CT,p31,2050,93.669489
N2O,Gas-CT,p32,2010,29.271715
N2O,Gas-CT,p32,2015,29.271715
N2O,Gas-CT,p32,2020,29.271715
N2O,Gas-CT,p32,2023,29.271715
N2O,Gas-CT,p32,2026,29.271715
N2O,Gas-CT,p32,2029,29.271715
N2O,Gas-CT,p32,2032,14.046907
N2O,Gas-CT,p32,2035,5.776727
N2O,Gas-CT,p32,2038,5.776727
N2O,Gas-CT,p32,2041,5.776727
N2O,Gas-CT,p32,2044,15.057473
N2O,Gas-CT,p32,2047,15.057473
N2O,Gas-CT,p32,2050,21.695783
N2O,Gas-CT,p33,2010,303.923627
N2O,Gas-CT,p33,2015,484.383498
N2O,Gas-CT,p33,2020,432.996014
N2O,Gas-CT,p33,2023,325.648508
N2O,Gas-CT,p33,2026,346.454279
N2O,Gas-CT,p33,2029,325.351562
N2O,Gas-CT,p33,2032,325.081614
N2O,Gas-CT,p33,2035,323.817028
N2O,Gas-CT,p33,2038,321.077421
N2O,Gas-CT,p33,2041,322.447982
N2O,Gas-CT,p33,2044,328.393918
N2O,Gas-CT,p33,2047,325.725343
N2O,Gas-CT,p33,2050,349.519287
N2O,Gas-CT,p34,2010,67.425387
N2O,Gas-CT,p34,2015,92.048065
N2O,Gas-CT,p34,2020,97.787617
N2O,Gas-CT,p34,2023,121.291083
