ba,state_abbr,year,pollutant,tons,model,cr,md,damage_$,mortality
p83,IL,2035,SO2,108.72,InMAP,ACS,20802.78,2261695.5,0.3262
p83,IL,2035,SO2,108.72,InMAP,H6C,53447.93,5810902.26,0.8382
p83,IL,2038,SO2,101.88,AP2,ACS,18389.58,1873475.33,0.2702
p83,IL,2038,SO2,101.88,AP2,H6C,47247.63,4813446.27,0.6943
p83,IL,2038,SO2,101.88,EASIUR,ACS,18814.45,1916759.15,0.2765
p83,IL,2038,SO2,101.88,EASIUR,H6C,48339.24,4924656.54,0.7103
p83,IL,2038,SO2,101.88,InMAP,ACS,20802.78,2119324.77,0.3057
p83,IL,2038,SO2,101.88,InMAP,H6C,53447.93,5445113.68,0.7854
p83,IL,2041,SO2,104.38,AP2,ACS,18389.58,1919414.45,0.2769
p83,IL,2041,SO2,104.38,AP2,H6C,47247.63,4931475.86,0.7113
p83,IL,2041,SO2,104.38,EASIUR,ACS,18814.45,1963759.63,0.2833
p83,IL,2041,SO2,104.38,EASIUR,H6C,48339.24,5045413.09,0.7278
p83,IL,2041,SO2,104.38,InMAP,ACS,20802.78,2171292.32,0.3132
p83,IL,2041,SO2,104.38,InMAP,H6C,53447.93,5578632.26,0.8047
p83,IL,2044,SO2,101.59,AP2,ACS,18389.58,1868264.7,0.2695
p83,IL,2044,SO2,101.59,AP2,H6C,47247.63,4800058.81,0.6924
p83,IL,2044,SO2,101.59,EASIUR,ACS,18814.45,1911428.14,0.2757
p83,IL,2044,SO2,101.59,EASIUR,H6C,48339.24,4910959.77,0.7084
p83,IL,2044,SO2,101.59,InMAP,ACS,20802.78,2113430.37,0.3048
p83,IL,2044,SO2,101.59,InMAP,H6C,53447.93,5429969.39,0.7832
p84,MO,2010,SO2,12319.93,AP2,ACS,16244.6,200132423.97,28.8677
p84,MO,2010,SO2,12319.93,AP2,H6C,41736.47,514190609.47,74.1684
p84,MO,2010,SO2,12319.93,EASIUR,ACS,15352.67,189143882.4,27.2827
p84,MO,2010,SO2,12319.93,EASIUR,H6C,39444.81,485957461.7,70.096
p84,MO,2010,SO2,12319.93,InMAP,ACS,15469.0,190577050.64,27.4894
p84,MO,2010,SO2,12319.93,InMAP,H6C,39743.7,489639738.47,70.6271
p84,MO,2015,SO2,12313.82,AP2,ACS,16244.6,200033037.27,28.8534
p84,MO,2015,SO2,12313.82,AP2,H6C,41736.47,513935260.0,74.1316
p84,MO,2015,SO2,12313.82,EASIUR,ACS,15352.67,189049952.66,27.2691
p84,MO,2015,SO2,12313.82,EASIUR,H6C,39444.81,485716132.95,70.0612
p84,MO,2015,SO2,12313.82,InMAP,ACS,15469.0,190482409.18,27.4758
p84,MO,2015,SO2,12313.82,InMAP,H6C,39743.7,489396581.08,70.592
p84,MO,2020,SO2,12157.73,AP2,ACS,16244.6,197497540.34,28.4876
p84,MO,2020,SO2,12157.73,AP2,H6C,41736.47,507420929.7,73.1919
p84,MO,2020,SO2,12157.73,EASIUR,ACS,15352.67,186653670.62,26.9235
p84,MO,2020,SO2,12157.73,EASIUR,H6C,39444.81,479559491.12,69.1731
p84,MO,2020,SO2,12157.73,InMAP,ACS,15469.0,188067970.19,27.1275
p84,MO,2020,SO2,12157.73,InMAP,H6C,39743.7,483193288.13,69.6973
p84,MO,2023,SO2,11522.72,AP2,ACS,16244.6,187181991.32,26.9997
p84,MO,2023,SO2,11522.72,AP2,H6C,41736.47,480917685.83,69.369
p84,MO,2023,SO2,11522.72,EASIUR,ACS,15352.67,176904510.78,25.5172
p84,MO,2023,SO2,11522.72,EASIUR,H6C,39444.81,454511485.8,65.5601
p84,MO,2023,SO2,11522.72,InMAP,ACS,15469.0,178244939.68,25.7106
p84,MO,2023,SO2,11522.72,InMAP,H6C,39743.7,457955484.95,66.0569
p84,MO,2026,SO2,12285.3,AP2,ACS,16244.6,199569843.97,28.7866
p84,MO,2026,SO2,12285.3,AP2,H6C,41736.47,512745199.73,73.9599
p84,MO,2026,SO2,12285.3,EASIUR,ACS,15352.67,188612191.61,27.206
p84,MO,2026,SO2,12285.3,EASIUR,H6C,39444.81,484591416.44,69.8989
p84,MO,2026,SO2,12285.3,InMAP,ACS,15469.0,190041331.16,27.4121
p84,MO,2026,SO2,12285.3,InMAP,H6C,39743.7,488263342.18,70.4286
p84,MO,2029,SO2,8934.84,AP2,ACS,16244.6,145142992.9,20.9359
p84,MO,2029,SO2,8934.84,AP2,H6C,41736.47,372908909.51,53.7895
p84,MO,2029,SO2,8934.84,EASIUR,ACS,15352.67,137173720.46,19.7864
p84,MO,2029,SO2,8934.84,EASIUR,H6C,39444.81,352433249.02,50.836
p84,MO,2029,SO2,8934.84,InMAP,ACS,15469.0,138213103.9,19.9363
p84,MO,2029,SO2,8934.84,InMAP,H6C,39743.7,355103764.18,51.2212
p84,MO,2032,SO2,7222.62,AP2,ACS,16244.6,117328629.31,16.9238
p84,MO,2032,SO2,7222.62,AP2,H6C,41736.47,301446803.16,43.4816
p84,MO,2032,SO2,7222.62,EASIUR,ACS,15352.67,110886542.14,15.9946
p84,MO,2032,SO2,7222.62,EASIUR,H6C,39444.81,284894979.81,41.0941
p84,MO,2032,SO2,7222.62,InMAP,ACS,15469.0,111726744.15,16.1158
p84,MO,2032,SO2,7222.62,InMAP,H6C,39743.7,287053732.89,41.4055
p84,MO,2035,SO2,6904.45,AP2,ACS,16244.6,112160027.63,16.1783
p84,MO,2035,SO2,6904.45,AP2,H6C,41736.47,288167363.48,41.5661
p84,MO,2035,SO2,6904.45,EASIUR,ACS,15352.67,106001729.53,15.29
p84,MO,2035,SO2,6904.45,EASIUR,H6C,39444.81,272344686.82,39.2838
p84,MO,2035,SO2,6904.45,InMAP,ACS,15469.0,106804918.67,15.4059
p84,MO,2035,SO2,6904.45,InMAP,H6C,39743.7,274408341.76,39.5815
p84,MO,2038,SO2,6664.93,AP2,ACS,16244.6,108269129.26,15.6171
p84,MO,2038,SO2,6664.93,AP2,H6C,41736.47,278170665.49,40.1242
p84,MO,2038,SO2,6664.93,EASIUR,ACS,15352.67,102324466.2,14.7596
p84,MO,2038,SO2,6664.93,EASIUR,H6C,39444.81,262896886.94,37.921
p84,MO,2038,SO2,6664.93,InMAP,ACS,15469.0,103099792.23,14.8714
p84,MO,2038,SO2,6664.93,InMAP,H6C,39743.7,264888952.45,38.2084
p84,MO,2041,SO2,1313.73,AP2,ACS,16244.6,21341030.47,3.0783
p84,MO,2041,SO2,1313.73,AP2,H6C,41736.47,54830482.96,7.9089
p84,MO,2041,SO2,1313.73,EASIUR,ACS,15352.67,20169272.31,2.9093
p84,MO,2041,SO2,1313.73,EASIUR,H6C,39444.81,51819854.02,7.4747
p84,MO,2041,SO2,1313.73,InMAP,ACS,15469.0,20322097.55,2.9313
p84,MO,2041,SO2,1313.73,InMAP,H6C,39743.7,52212511.94,7.5313
p84,MO,2044,SO2,929.66,AP2,ACS,16244.6,15102004.29,2.1784
p84,MO,2044,SO2,929.66,AP2,H6C,41736.47,38800853.14,5.5968
p84,MO,2044,SO2,929.66,EASIUR,ACS,15352.67,14272808.31,2.0588
p84,MO,2044,SO2,929.66,EASIUR,H6C,39444.81,36670378.18,5.2894
p84,MO,2044,SO2,929.66,InMAP,ACS,15469.0,14380955.27,2.0744
p84,MO,2044,SO2,929.66,InMAP,H6C,39743.7,36948243.0,5.3295
p84,MO,2047,SO2,457.77,AP2,ACS,16244.6,7436309.6,1.0726
p84,MO,2047,SO2,457.77,AP2,H6C,41736.47,19105752.53,2.7559
p84,MO,2047,SO2,457.77,EASIUR,ACS,15352.67,7028008.96,1.0137
p84,MO,2047,SO2,457.77,EASIUR,H6C,39444.81,18056694.99,2.6046
p84,MO,2047,SO2,457.77,InMAP,ACS,15469.0,7081261.11,1.0214
p84,MO,2047,SO2,457.77,InMAP,H6C,39743.7,18193517.15,2.6243
p84,MO,2050,SO2,9.99,AP2,ACS,16244.6,162287.02,0.0234
p84,MO,2050,SO2,9.99,AP2,H6C,41736.47,416956.24,0.0601
p84,MO,2050,SO2,9.99,EASIUR,ACS,15352.67,153376.43,0.0221
p84,MO,2050,SO2,9.99,EASIUR,H6C,39444.81,394062.03,0.0568
p84,MO,2050,SO2,9.99,InMAP,ACS,15469.0,154538.59,0.0223
p84,MO,2050,SO2,9.99,InMAP,H6C,39743.7,397047.98,0.0573
p85,AR,2010,SO2,40241.76,AP2,ACS,14297.75,575366739.01,82.9926
p85,AR,2010,SO2,40241.76,AP2,H6C,36734.39,1478256263.0,213.2282
p85,AR,2010,SO2,40241.76,EASIUR,ACS,14045.29,565207276.96,81.5272
p85,AR,2010,SO2,40241.76,EASIUR,H6C,36085.73,1452153291.07,209.463
p85,AR,2010,SO2,40241.76,InMAP,ACS,14236.83,572914949.84,82.639
p85,AR,2010,SO2,40241.76,InMAP,H6C,36577.85,1471956816.85,212.3195
p85,AR,2015,SO2,7301.84,AP2,ACS,14297.75,104399936.08,15.059
p85,AR,2015,SO2,7301.84,AP2,H6C,36734.39,268228677.3,38.6901
p85,AR,2015,SO2,7301.84,EASIUR,ACS,14045.29,102556508.02,14.7931
p85,AR,2015,SO2,7301.84,EASIUR,H6C,36085.73,263492309.31,38.0069
p85,AR,2015,SO2,7301.84,InMAP,ACS,14236.83,103955060.46,14.9948
p85,AR,2015,SO2,7301.84,InMAP,H6C,36577.85,267085646.72,38.5252
p85,AR,2020,SO2,4941.06,AP2,ACS,14297.75,70646033.14,10.1902
p85,AR,2020,SO2,4941.06,AP2,H6C,36734.39,181506739.74,26.1811
p85,AR,2020,SO2,4941.06,EASIUR,ACS,14045.29,69398610.16,10.0103
p85,AR,2020,SO2,4941.06,EASIUR,H6C,36085.73,178301703.21,25.7188
p85,AR,2020,SO2,4941.06,InMAP,ACS,14236.83,70344991.8,10.1468
p85,AR,2020,SO2,4941.06,InMAP,H6C,36577.85,180733266.32,26.0695
p85,AR,2023,SO2,38794.45,AP2,ACS,14297.75,554673546.42,80.0078
p85,AR,2023,SO2,38794.45,AP2,H6C,36734.39,1425090448.11,205.5594
p85,AR,2023,SO2,38794.45,EASIUR,ACS,14045.29,544879471.68,78.5951
p85,AR,2023,SO2,38794.45,EASIUR,H6C,36085.73,1399926275.37,201.9296
p85,AR,2023,SO2,38794.45,InMAP,ACS,14236.83,552309936.4,79.6669
p85,AR,2023,SO2,38794.45,InMAP,H6C,36577.85,1419017562.94,204.6834
p85,AR,2026,SO2,12924.0,AP2,ACS,14297.75,184784223.76,26.6538
p85,AR,2026,SO2,12924.0,AP2,H6C,36734.39,474755347.42,68.4801
p85,AR,2026,SO2,12924.0,EASIUR,ACS,14045.29,181521420.78,26.1832
p85,AR,2026,SO2,12924.0,EASIUR,H6C,36085.73,466372142.28,67.2709
p85,AR,2026,SO2,12924.0,InMAP,ACS,14236.83,183996809.53,26.5403
p85,AR,2026,SO2,12924.0,InMAP,H6C,36577.85,472732223.4,68.1883
p85,AR,2029,SO2,5344.76,AP2,ACS,14297.75,76418102.95,11.0228
p85,AR,2029,SO2,5344.76,AP2,H6C,36734.39,196336582.63,28.3202
p85,AR,2029,SO2,5344.76,EASIUR,ACS,14045.29,75068760.41,10.8281
p85,AR,2029,SO2,5344.76,EASIUR,H6C,36085.73,192869681.5,27.8201
p85,AR,2029,SO2,5344.76,InMAP,ACS,14236.83,76092465.29,10.9758
p85,AR,2029,SO2,5344.76,InMAP,H6C,36577.85,195499913.26,28.1995
p85,AR,2032,SO2,3320.64,AP2,ACS,14297.75,47477727.95,6.8483
p85,AR,2032,SO2,3320.64,AP2,H6C,36734.39,121981762.12,17.595
p85,AR,2032,SO2,3320.64,EASIUR,ACS,14045.29,46639396.25,6.7274
p85,AR,2032,SO2,3320.64,EASIUR,H6C,36085.73,119827814.54,17.2843
p85,AR,2032,SO2,3320.64,InMAP,ACS,14236.83,47275412.85,6.8191
p85,AR,2032,SO2,3320.64,InMAP,H6C,36577.85,121461948.64,17.52
p85,AR,2035,SO2,1944.55,AP2,ACS,14297.75,27802754.01,4.0104
p85,AR,2035,SO2,1944.55,AP2,H6C,36734.39,71431997.13,10.3036
p85,AR,2035,SO2,1944.55,EASIUR,ACS,14045.29,27311830.56,3.9395
p85,AR,2035,SO2,1944.55,EASIUR,H6C,36085.73,70170654.65,10.1216
p85,AR,2035,SO2,1944.55,InMAP,ACS,14236.83,27684279.16,3.9933
p85,AR,2035,SO2,1944.55,InMAP,H6C,36577.85,71127596.58,10.2597
p85,AR,2038,SO2,1955.93,AP2,ACS,14297.75,27965384.66,4.0338
p85,AR,2038,SO2,1955.93,AP2,H6C,36734.39,71849834.57,10.3638
p85,AR,2038,SO2,1955.93,EASIUR,ACS,14045.29,27471589.58,3.9626
p85,AR,2038,SO2,1955.93,EASIUR,H6C,36085.73,70581113.94,10.1808
p85,AR,2038,SO2,1955.93,InMAP,ACS,14236.83,27846216.79,4.0166
p85,AR,2038,SO2,1955.93,InMAP,H6C,36577.85,71543653.45,10.3197
p85,AR,2041,SO2,802.98,AP2,ACS,14297.75,11480794.82,1.656
p85,AR,2041,SO2,802.98,AP2,H6C,36734.39,29496937.7,4.2547
p85,AR,2041,SO2,802.98,EASIUR,ACS,14045.29,11278074.21,1.6268
p85,AR,2041,SO2,802.98,EASIUR,H6C,36085.73,28976082.31,4.1796
p85,AR,2041,SO2,802.98,InMAP,ACS,14236.83,11431872.14,1.649
p85,AR,2041,SO2,802.98,InMAP,H6C,36577.85,29371239.35,4.2366
p85,AR,2044,SO2,420.25,AP2,ACS,14297.75,6008596.6,0.8667
p85,AR,2044,SO2,420.25,AP2,H6C,36734.39,15437537.42,2.2268
p85,AR,2044,SO2,420.25,EASIUR,ACS,14045.29,5902500.61,0.8514
p85,AR,2044,SO2,420.25,EASIUR,H6C,36085.73,15164942.19,2.1874
p85,AR,2044,SO2,420.25,InMAP,ACS,14236.83,5982992.39,0.863
p85,AR,2044,SO2,420.25,InMAP,H6C,36577.85,15371751.85,2.2173
p85,AR,2047,SO2,300.55,AP2,ACS,14297.75,4297203.62,0.6198
p85,AR,2047,SO2,300.55,AP2,H6C,36734.39,11040555.07,1.5925
p85,AR,2047,SO2,300.55,EASIUR,ACS,14045.29,4221326.32,0.6089
p85,AR,2047,SO2,300.55,EASIUR,H6C,36085.73,10845601.52,1.5644
p85,AR,2047,SO2,300.55,InMAP,ACS,14236.83,4278892.11,0.6172
p85,AR,2047,SO2,300.55,InMAP,H6C,36577.85,10993506.81,1.5857
p85,AR,2050,SO2,40.18,AP2,ACS,14297.75,574526.17,0.0829
p85,AR,2050,SO2,40.18,AP2,H6C,36734.39,1476096.63,0.2129
p85,AR,2050,SO2,40.18,EASIUR,ACS,14045.29,564381.55,0.0814
p85,AR,2050,SO2,40.18,EASIUR,H6C,36085.73,1450031.79,0.2092
p85,AR,2050,SO2,40.18,InMAP,ACS,14236.83,572077.96,0.0825
p85,AR,2050,SO2,40.18,InMAP,H6C,36577.85,1469806.39,0.212
p86,LA,2010,SO2,337.14,AP2,ACS,9706.22,3272334.25,0.472
p86,LA,2010,SO2,337.14,AP2,H6C,24937.24,8407287.19,1.2127
p86,LA,2010,SO2,337.14,EASIUR,ACS,13686.65,4614288.78,0.6656
p86,LA,2010,SO2,337.14,EASIUR,H6C,35164.26,11855206.11,1.71
p86,LA,2010,SO2,337.14,InMAP,ACS,13291.98,4481229.97,0.6464
p86,LA,2010,SO2,337.14,InMAP,H6C,34150.22,11513334.62,1.6607
p86,LA,2015,SO2,120.94,AP2,ACS,9706.22,1173843.5,0.1693
p86,LA,2015,SO2,120.94,AP2,H6C,24937.24,3015840.87,0.435
p86,LA,2015,SO2,120.94,EASIUR,ACS,13686.65,1655226.04,0.2388
p86,LA,2015,SO2,120.94,EASIUR,H6C,35164.26,4252669.66,0.6134
p86,LA,2015,SO2,120.94,InMAP,ACS,13291.98,1607495.52,0.2319
p86,LA,2015,SO2,120.94,InMAP,H6C,34150.22,4130034.38,0.5957
p86,LA,2020,SO2,69.02,AP2,ACS,9706.22,669962.74,0.0966
p86,LA,2020,SO2,69.02,AP2,H6C,24937.24,1721269.51,0.2483
p86,LA,2020,SO2,69.02,EASIUR,ACS,13686.65,944708.37,0.1363
p86,LA,2020,SO2,69.02,EASIUR,H6C,35164.26,2427180.66,0.3501
p86,LA,2020,SO2,69.02,InMAP,ACS,13291.98,917466.52,0.1323
p86,LA,2020,SO2,69.02,InMAP,H6C,34150.22,2357187.45,0.34
p86,LA,2023,SO2,56.98,AP2,ACS,9706.22,553099.12,0.0798
p86,LA,2023,SO2,56.98,AP2,H6C,24937.24,1421023.28,0.205
p86,LA,2023,SO2,56.98,EASIUR,ACS,13686.65,779920.04,0.1125
p86,LA,2023,SO2,56.98,EASIUR,H6C,35164.26,2003800.21,0.289
p86,LA,2023,SO2,56.98,InMAP,ACS,13291.98,757430.07,0.1093
p86,LA,2023,SO2,56.98,InMAP,H6C,34150.22,1946016.13,0.2807
p86,LA,2026,SO2,51.8,AP2,ACS,9706.22,502776.33,0.0725
p86,LA,2026,SO2,51.8,AP2,H6C,24937.24,1291733.88,0.1863
p86,LA,2026,SO2,51.8,EASIUR,ACS,13686.65,708960.34,0.1023
p86,LA,2026,SO2,51.8,EASIUR,H6C,35164.26,1821487.84,0.2627
p86,LA,2026,SO2,51.8,InMAP,ACS,13291.98,688516.57,0.0993
p86,LA,2026,SO2,51.8,InMAP,H6C,34150.22,1768961.15,0.2552
p86,LA,2029,SO2,46.01,AP2,ACS,9706.22,446601.0,0.0644
p86,LA,2029,SO2,46.01,AP2,H6C,24937.24,1147408.11,0.1655
p86,LA,2029,SO2,46.01,EASIUR,ACS,13686.65,629748.01,0.0908
p86,LA,2029,SO2,46.01,EASIUR,H6C,35164.26,1617972.52,0.2334
p86,LA,2029,SO2,46.01,InMAP,ACS,13291.98,611588.44,0.0882
p86,LA,2029,SO2,46.01,InMAP,H6C,34150.22,1571314.65,0.2267
p86,LA,2032,SO2,35.2,AP2,ACS,9706.22,341611.1,0.0493
p86,LA,2032,SO2,35.2,AP2,H6C,24937.24,877667.86,0.1266
p86,LA,2032,SO2,35.2,EASIUR,ACS,13686.65,481702.7,0.0695
p86,LA,2032,SO2,35.2,EASIUR,H6C,35164.26,1237608.89,0.1785
p86,LA,2032,SO2,35.2,InMAP,ACS,13291.98,467812.2,0.0675
p86,LA,2032,SO2,35.2,InMAP,H6C,34150.22,1201919.66,0.1734
p86,LA,2035,SO2,19.46,AP2,ACS,9706.22,188918.29,0.0273
p86,LA,2035,SO2,19.46,AP2,H6C,24937.24,485369.21,0.07
p86,LA,2035,SO2,19.46,EASIUR,ACS,13686.65,266391.96,0.0384
p86,LA,2035,SO2,19.46,EASIUR,H6C,35164.26,684424.34,0.0987
p86,LA,2035,SO2,19.46,InMAP,ACS,13291.98,258710.21,0.0373
p86,LA,2035,SO2,19.46,InMAP,H6C,34150.22,664687.43,0.0959
p86,LA,2038,SO2,17.62,AP2,ACS,9706.22,171019.4,0.0247
p86,LA,2038,SO2,17.62,AP2,H6C,24937.24,439383.36,0.0634
p86,LA,2038,SO2,17.62,EASIUR,ACS,13686.65,241152.9,0.0348
p86,LA,2038,SO2,17.62,EASIUR,H6C,35164.26,619579.2,0.0894
p86,LA,2038,SO2,17.62,InMAP,ACS,13291.98,234198.95,0.0338
p86,LA,2038,SO2,17.62,InMAP,H6C,34150.22,601712.24,0.0868
p86,LA,2041,SO2,16.58,AP2,ACS,9706.22,160969.01,0.0232
p86,LA,2041,SO2,16.58,AP2,H6C,24937.24,413561.89,0.0597
p86,LA,2041,SO2,16.58,EASIUR,ACS,13686.65,226980.94,0.0327
p86,LA,2041,SO2,16.58,EASIUR,H6C,35164.26,583168.06,0.0841
p86,LA,2041,SO2,16.58,InMAP,ACS,13291.98,220435.66,0.0318
p86,LA,2041,SO2,16.58,InMAP,H6C,34150.22,566351.1,0.0817
p86,LA,2044,SO2,11.61,AP2,ACS,9706.22,112700.29,0.0163
p86,LA,2044,SO2,11.61,AP2,H6C,24937.24,289549.8,0.0418
p86,LA,2044,SO2,11.61,EASIUR,ACS,13686.65,158917.66,0.0229
p86,LA,2044,SO2,11.61,EASIUR,H6C,35164.26,408297.29,0.0589
p86,LA,2044,SO2,11.61,InMAP,ACS,13291.98,154335.07,0.0223
p86,LA,2044,SO2,11.61,InMAP,H6C,34150.22,396523.12,0.0572
p86,LA,2047,SO2,11.72,AP2,ACS,9706.22,113779.05,0.0164
p86,LA,2047,SO2,11.72,AP2,H6C,24937.24,292321.36,0.0422
p86,LA,2047,SO2,11.72,EASIUR,ACS,13686.65,160438.81,0.0231
p86,LA,2047,SO2,11.72,EASIUR,H6C,35164.26,412205.49,0.0595
p86,LA,2047,SO2,11.72,InMAP,ACS,13291.98,155812.36,0.0225
p86,LA,2047,SO2,11.72,InMAP,H6C,34150.22,400318.62,0.0577
p86,LA,2050,SO2,12.53,AP2,ACS,9706.22,121630.31,0.0175
p86,LA,2050,SO2,12.53,AP2,H6C,24937.24,312492.82,0.0451
p86,LA,2050,SO2,12.53,EASIUR,ACS,13686.65,171509.79,0.0247
p86,LA,2050,SO2,12.53,EASIUR,H6C,35164.26,440649.48,0.0636
p86,LA,2050,SO2,12.53,InMAP,ACS,13291.98,166564.09,0.024
p86,LA,2050,SO2,12.53,InMAP,H6C,34150.22,427942.36,0.0617
p87,MS,2010,SO2,11071.87,AP2,ACS,10677.33,118217921.34,17.0521
p87,MS,2010,SO2,11071.87,AP2,H6C,27432.33,303727038.3,43.8105
p87,MS,2010,SO2,11071.87,EASIUR,ACS,13511.03,149592260.43,21.5776
p87,MS,2010,SO2,11071.87,EASIUR,H6C,34713.02,384337949.68,55.4381
p87,MS,2010,SO2,11071.87,InMAP,ACS,13224.38,146418544.03,21.1199
p87,MS,2010,SO2,11071.87,InMAP,H6C,33976.53,376183636.99,54.2619
p87,MS,2015,SO2,3253.81,AP2,ACS,10677.33,34742006.31,5.0113
p87,MS,2015,SO2,3253.81,AP2,H6C,27432.33,89259619.54,12.8751
p87,MS,2015,SO2,3253.81,EASIUR,ACS,13511.03,43962329.88,6.3413
p87,MS,2015,SO2,3253.81,EASIUR,H6C,34713.02,112949638.45,16.2922
p87,MS,2015,SO2,3253.81,InMAP,ACS,13224.38,43029634.79,6.2067
p87,MS,2015,SO2,3253.81,InMAP,H6C,33976.53,110553240.51,15.9465
p87,MS,2020,SO2,2362.12,AP2,ACS,10677.33,25221111.96,3.638
p87,MS,2020,SO2,2362.12,AP2,H6C,27432.33,64798412.57,9.3467
p87,MS,2020,SO2,2362.12,EASIUR,ACS,13511.03,31914646.33,4.6035
p87,MS,2020,SO2,2362.12,EASIUR,H6C,34713.02,81996285.77,11.8274
p87,MS,2020,SO2,2362.12,InMAP,ACS,13224.38,31237552.23,4.5058
p87,MS,2020,SO2,2362.12,InMAP,H6C,33976.53,80256610.17,11.5765
p87,MS,2023,SO2,8670.54,AP2,ACS,10677.33,92578189.17,13.3538
p87,MS,2023,SO2,8670.54,AP2,H6C,27432.33,237853101.19,34.3087
p87,MS,2023,SO2,8670.54,EASIUR,ACS,13511.03,117147894.56,16.8978
p87,MS,2023,SO2,8670.54,EASIUR,H6C,34713.02,300980688.93,43.4144
p87,MS,2023,SO2,8670.54,InMAP,ACS,13224.38,114662510.67,16.5393
p87,MS,2023,SO2,8670.54,InMAP,H6C,33976.53,294594927.0,42.4933
p87,MS,2026,SO2,8622.54,AP2,ACS,10677.33,92065626.54,13.2798
p87,MS,2026,SO2,8622.54,AP2,H6C,27432.33,236536218.55,34.1187
p87,MS,2026,SO2,8622.54,EASIUR,ACS,13511.03,116499300.83,16.8042
p87,MS,2026,SO2,8622.54,EASIUR,H6C,34713.02,299314298.03,43.174
p87,MS,2026,SO2,8622.54,InMAP,ACS,13224.38,114027677.37,16.4477
p87,MS,2026,SO2,8622.54,InMAP,H6C,33976.53,292963891.1,42.258
p87,MS,2029,SO2,4927.0,AP2,ACS,10677.33,52607196.49,7.5882
p87,MS,2029,SO2,4927.0,AP2,H6C,27432.33,135159101.11,19.4958
p87,MS,2029,SO2,4927.0,EASIUR,ACS,13511.03,66568836.17,9.6021
p87,MS,2029,SO2,4927.0,EASIUR,H6C,34713.02,171031107.7,24.67
p87,MS,2029,SO2,4927.0,InMAP,ACS,13224.38,65156526.42,9.3984
p87,MS,2029,SO2,4927.0,InMAP,H6C,33976.53,167402423.28,24.1466
p87,MS,2032,SO2,3372.18,AP2,ACS,10677.33,36005835.25,5.1936
p87,MS,2032,SO2,3372.18,AP2,H6C,27432.33,92506665.47,13.3434
p87,MS,2032,SO2,3372.18,EASIUR,ACS,13511.03,45561571.57,6.5719
p87,MS,2032,SO2,3372.18,EASIUR,H6C,34713.02,117058469.14,16.8849
p87,MS,2032,SO2,3372.18,InMAP,ACS,13224.38,44594947.32,6.4325
p87,MS,2032,SO2,3372.18,InMAP,H6C,33976.53,114574896.12,16.5266
p87,MS,2035,SO2,2224.03,AP2,ACS,10677.33,23746672.45,3.4253
p87,MS,2035,SO2,2224.03,AP2,H6C,27432.33,61010263.18,8.8003
p87,MS,2035,SO2,2224.03,EASIUR,ACS,13511.03,30048899.26,4.3343
p87,MS,2035,SO2,2224.03,EASIUR,H6C,34713.02,77202739.64,11.136
p87,MS,2035,SO2,2224.03,InMAP,ACS,13224.38,29411388.45,4.2424
p87,MS,2035,SO2,2224.03,InMAP,H6C,33976.53,75564766.39,10.8997
p87,MS,2038,SO2,2225.81,AP2,ACS,10677.33,23765710.54,3.428
p87,MS,2038,SO2,2225.81,AP2,H6C,27432.33,61059176.09,8.8074
p87,MS,2038,SO2,2225.81,EASIUR,ACS,13511.03,30072989.95,4.3378
p87,MS,2038,SO2,2225.81,EASIUR,H6C,34713.02,77264634.32,11.1449
p87,MS,2038,SO2,2225.81,InMAP,ACS,13224.38,29434968.03,4.2458
p87,MS,2038,SO2,2225.81,InMAP,H6C,33976.53,75625347.89,10.9084
p87,MS,2041,SO2,1118.07,AP2,ACS,10677.33,11938036.05,1.722
p87,MS,2041,SO2,1118.07,AP2,H6C,27432.33,30671359.23,4.4241
p87,MS,2041,SO2,1118.07,EASIUR,ACS,13511.03,15106320.41,2.179
p87,MS,2041,SO2,1118.07,EASIUR,H6C,34713.02,38811715.23,5.5983
p87,MS,2041,SO2,1118.07,InMAP,ACS,13224.38,14785828.05,2.1328
p87,MS,2041,SO2,1118.07,InMAP,H6C,33976.53,37988265.81,5.4795
p87,MS,2044,SO2,720.3,AP2,ACS,10677.33,7690871.86,1.1094
p87,MS,2044,SO2,720.3,AP2,H6C,27432.33,19759489.14,2.8502
p87,MS,2044,SO2,720.3,EASIUR,ACS,13511.03,9731983.9,1.4038
p87,MS,2044,SO2,720.3,EASIUR,H6C,34713.02,25003771.76,3.6066
p87,MS,2044,SO2,720.3,InMAP,ACS,13224.38,9525512.27,1.374
p87,MS,2044,SO2,720.3,InMAP,H6C,33976.53,24473278.81,3.5301
p87,MS,2047,SO2,692.76,AP2,ACS,10677.33,7396781.13,1.0669
p87,MS,2047,SO2,692.76,AP2,H6C,27432.33,19003907.37,2.7412
p87,MS,2047,SO2,692.76,EASIUR,ACS,13511.03,9359843.22,1.3501
p87,MS,2047,SO2,692.76,EASIUR,H6C,34713.02,24047654.21,3.4687
p87,MS,2047,SO2,692.76,InMAP,ACS,13224.38,9161266.85,1.3214
p87,MS,2047,SO2,692.76,InMAP,H6C,33976.53,23537446.75,3.3951
p87,MS,2050,SO2,53.09,AP2,ACS,10677.33,566878.59,0.0818
p87,MS,2050,SO2,53.09,AP2,H6C,27432.33,1456431.92,0.2101
p87,MS,2050,SO2,53.09,EASIUR,ACS,13511.03,717324.82,0.1035
p87,MS,2050,SO2,53.09,EASIUR,H6C,34713.02,1842977.37,0.2658
