eall,i,r,t,Value
N2O,Gas-CT,p33,2026,351.856098
N2O,Gas-CT,p33,2029,329.306883
N2O,Gas-CT,p33,2032,323.068216
N2O,Gas-CT,p33,2035,323.667757
N2O,Gas-CT,p33,2038,336.127201
N2O,Gas-CT,p33,2041,340.391624
N2O,Gas-CT,p33,2044,334.982956
N2O,Gas-CT,p33,2047,332.166796
N2O,Gas-CT,p33,2050,340.748173
N2O,Gas-CT,p34,2010,67.425387
N2O,Gas-CT,p34,2015,92.048065
N2O,Gas-CT,p34,2020,97.787617
N2O,Gas-CT,p34,2023,121.291083
N2O,Gas-CT,p34,2026,117.416885
N2O,Gas-CT,p34,2029,117.416885
N2O,Gas-CT,p34,2032,116.484208
N2O,Gas-CT,p34,2035,116.484208
N2O,Gas-CT,p34,2038,116.484208
N2O,Gas-CT,p34,2041,116.484208
N2O,Gas-CT,p34,2044,116.484208
N2O,Gas-CT,p34,2047,116.484208
N2O,Gas-CT,p34,2050,116.484208
N2O,Gas-CT,p35,2010,26.330195
N2O,Gas-CT,p35,2015,26.330195
N2O,Gas-CT,p35,2020,28.941691
N2O,Gas-CT,p35,2023,28.941691
N2O,Gas-CT,p35,2026,28.941691
N2O,Gas-CT,p35,2029,25.572867
N2O,Gas-CT,p35,2032,25.555355
N2O,Gas-CT,p35,2035,20.561945
N2O,Gas-CT,p35,2038,20.561945
N2O,Gas-CT,p35,2041,20.561945
N2O,Gas-CT,p35,2044,20.561945
N2O,Gas-CT,p35,2047,20.561945
N2O,Gas-CT,p35,2050,20.561945
N2O,Gas-CT,p36,2010,2.754985
N2O,Gas-CT,p36,2015,47.925259
N2O,Gas-CT,p36,2020,74.728967
N2O,Gas-CT,p36,2023,93.239022
N2O,Gas-CT,p36,2026,93.239022
N2O,Gas-CT,p36,2029,93.239022
N2O,Gas-CT,p36,2032,93.239022
N2O,Gas-CT,p36,2035,93.239022
N2O,Gas-CT,p36,2038,93.239022
N2O,Gas-CT,p36,2041,93.239022
N2O,Gas-CT,p36,2044,93.239022
N2O,Gas-CT,p36,2047,93.239022
N2O,Gas-CT,p36,2050,93.239022
N2O,Gas-CT,p37,2047,31.699975
N2O,Gas-CT,p37,2050,31.699975
N2O,Gas-CT,p38,2010,80.97073
N2O,Gas-CT,p38,2015,87.872541
N2O,Gas-CT,p38,2020,81.60636
N2O,Gas-CT,p38,2023,124.749163
N2O,Gas-CT,p38,2026,98.921179
N2O,Gas-CT,p38,2029,98.605503
N2O,Gas-CT,p38,2032,96.094449
N2O,Gas-CT,p38,2035,96.094449
N2O,Gas-CT,p38,2038,96.094449
N2O,Gas-CT,p38,2041,117.647557
N2O,Gas-CT,p38,2044,120.476045
N2O,Gas-CT,p38,2047,120.476045
N2O,Gas-CT,p38,2050,120.476045
N2O,Gas-CT,p39,2010,0.958099
N2O,Gas-CT,p39,2015,0.558275
N2O,Gas-CT,p39,2020,0.665415
N2O,Gas-CT,p39,2023,0.690031
N2O,Gas-CT,p39,2026,0.589225
N2O,Gas-CT,p39,2029,0.585335
N2O,Gas-CT,p40,2010,23.315447
N2O,Gas-CT,p40,2015,22.104065
N2O,Gas-CT,p40,2020,22.293815
N2O,Gas-CT,p40,2023,19.972368
N2O,Gas-CT,p40,2026,19.431627
N2O,Gas-CT,p40,2029,14.314412
N2O,Gas-CT,p40,2032,11.291699
N2O,Gas-CT,p40,2035,11.291699
N2O,Gas-CT,p40,2038,12.614617
N2O,Gas-CT,p40,2041,12.614617
N2O,Gas-CT,p40,2044,13.672453
N2O,Gas-CT,p40,2047,14.282224
N2O,Gas-CT,p40,2050,14.282224
N2O,Gas-CT,p41,2010,160.723571
N2O,Gas-CT,p41,2015,164.462881
N2O,Gas-CT,p41,2020,235.064437
N2O,Gas-CT,p41,2023,237.811657
N2O,Gas-CT,p41,2026,316.420788
N2O,Gas-CT,p41,2029,291.382706
N2O,Gas-CT,p41,2032,279.185107
N2O,Gas-CT,p41,2035,283.691342
N2O,Gas-CT,p41,2038,279.281801
N2O,Gas-CT,p41,2041,276.26205
N2O,Gas-CT,p41,2044,275.676809
N2O,Gas-CT,p41,2047,275.355007
N2O,Gas-CT,p41,2050,274.479726
N2O,Gas-CT,p42,2010,6.313507
N2O,Gas-CT,p42,2015,6.313507
N2O,Gas-CT,p42,2020,23.977197
N2O,Gas-CT,p42,2023,6.313507
N2O,Gas-CT,p42,2026,6.313507
N2O,Gas-CT,p42,2029,6.313507
N2O,Gas-CT,p42,2032,6.313507
N2O,Gas-CT,p42,2035,6.313507
N2O,Gas-CT,p42,2038,6.313507
N2O,Gas-CT,p42,2041,6.313507
N2O,Gas-CT,p42,2044,6.313507
N2O,Gas-CT,p42,2047,9.5198
N2O,Gas-CT,p42,2050,9.5198
N2O,Gas-CT,p43,2010,217.902092
N2O,Gas-CT,p43,2015,218.590838
N2O,Gas-CT,p43,2020,480.005708
N2O,Gas-CT,p43,2023,263.78981
N2O,Gas-CT,p43,2026,222.551129
N2O,Gas-CT,p43,2029,219.164793
N2O,Gas-CT,p43,2032,212.621704
N2O,Gas-CT,p43,2035,212.621704
N2O,Gas-CT,p43,2038,255.64555
N2O,Gas-CT,p43,2041,255.64555
N2O,Gas-CT,p43,2044,287.923417
N2O,Gas-CT,p43,2047,774.174368
N2O,Gas-CT,p43,2050,774.174368
N2O,Gas-CT,p44,2010,2.912823
N2O,Gas-CT,p44,2015,3.601569
N2O,Gas-CT,p44,2020,18.31142
N2O,Gas-CT,p44,2023,5.007759
N2O,Gas-CT,p44,2026,8.638808
N2O,Gas-CT,p44,2029,4.146826
N2O,Gas-CT,p44,2032,4.146826
N2O,Gas-CT,p44,2035,4.146826
N2O,Gas-CT,p44,2038,4.146826
N2O,Gas-CT,p44,2041,4.146826
N2O,Gas-CT,p44,2044,4.146826
N2O,Gas-CT,p44,2047,4.146826
N2O,Gas-CT,p44,2050,4.146826
N2O,Gas-CT,p45,2010,35.140407
N2O,Gas-CT,p45,2015,36.434368
N2O,Gas-CT,p45,2020,59.102354
N2O,Gas-CT,p45,2023,35.508018
N2O,Gas-CT,p45,2026,35.568481
N2O,Gas-CT,p45,2029,51.869538
N2O,Gas-CT,p45,2032,50.448999
N2O,Gas-CT,p45,2035,50.448999
N2O,Gas-CT,p45,2038,50.389867
N2O,Gas-CT,p45,2041,50.448999
N2O,Gas-CT,p45,2044,50.389867
N2O,Gas-CT,p45,2047,50.389867
N2O,Gas-CT,p45,2050,50.389867
N2O,Gas-CT,p46,2010,60.663423
N2O,Gas-CT,p46,2015,66.794469
N2O,Gas-CT,p46,2020,66.908839
N2O,Gas-CT,p46,2023,60.798468
N2O,Gas-CT,p46,2026,15.983957
N2O,Gas-CT,p46,2029,20.222246
N2O,Gas-CT,p46,2032,19.40271
N2O,Gas-CT,p46,2035,19.40271
N2O,Gas-CT,p46,2038,19.40271
N2O,Gas-CT,p46,2041,19.40271
N2O,Gas-CT,p46,2044,18.972243
N2O,Gas-CT,p46,2047,86.711781
N2O,Gas-CT,p46,2050,86.711781
N2O,Gas-CT,p47,2010,41.611752
N2O,Gas-CT,p47,2015,47.853515
N2O,Gas-CT,p47,2020,65.099707
N2O,Gas-CT,p47,2023,46.418627
N2O,Gas-CT,p47,2026,36.230922
N2O,Gas-CT,p47,2029,36.230922
N2O,Gas-CT,p47,2032,36.230922
N2O,Gas-CT,p47,2035,36.230922
N2O,Gas-CT,p47,2038,37.392648
N2O,Gas-CT,p47,2041,7.403488
N2O,Gas-CT,p47,2044,7.403488
N2O,Gas-CT,p47,2047,7.403488
N2O,Gas-CT,p47,2050,7.403488
N2O,Gas-CT,p48,2010,87.327284
N2O,Gas-CT,p48,2015,356.217429
N2O,Gas-CT,p48,2020,1107.369444
N2O,Gas-CT,p48,2023,259.255564
N2O,Gas-CT,p48,2026,256.959743
N2O,Gas-CT,p48,2029,254.663922
N2O,Gas-CT,p48,2032,254.663922
N2O,Gas-CT,p48,2035,254.663922
N2O,Gas-CT,p48,2038,254.663922
N2O,Gas-CT,p48,2041,254.663922
N2O,Gas-CT,p48,2044,254.663922
N2O,Gas-CT,p48,2047,251.794146
N2O,Gas-CT,p48,2050,251.794146
N2O,Gas-CT,p50,2010,193.814248
N2O,Gas-CT,p50,2015,167.12445
N2O,Gas-CT,p50,2020,468.639474
N2O,Gas-CT,p50,2023,222.853152
N2O,Gas-CT,p50,2026,201.974835
N2O,Gas-CT,p50,2029,201.974835
N2O,Gas-CT,p50,2032,200.611691
N2O,Gas-CT,p50,2035,200.611691
N2O,Gas-CT,p50,2038,200.611691
N2O,Gas-CT,p50,2041,200.611691
N2O,Gas-CT,p50,2044,200.611691
N2O,Gas-CT,p50,2047,200.611691
N2O,Gas-CT,p50,2050,200.611691
N2O,Gas-CT,p51,2010,22.67123
N2O,Gas-CT,p51,2015,22.67123
N2O,Gas-CT,p51,2020,22.67123
N2O,Gas-CT,p51,2023,22.67123
N2O,Gas-CT,p51,2026,22.67123
N2O,Gas-CT,p51,2029,22.67123
N2O,Gas-CT,p51,2032,22.67123
N2O,Gas-CT,p51,2035,22.67123
N2O,Gas-CT,p51,2038,27.326887
N2O,Gas-CT,p51,2041,27.326887
N2O,Gas-CT,p51,2044,31.724608
N2O,Gas-CT,p51,2047,31.724608
N2O,Gas-CT,p51,2050,31.724608
N2O,Gas-CT,p52,2010,64.799542
N2O,Gas-CT,p52,2015,49.83366
N2O,Gas-CT,p52,2020,48.111891
N2O,Gas-CT,p52,2023,45.916416
N2O,Gas-CT,p52,2026,42.386592
N2O,Gas-CT,p52,2029,41.468263
N2O,Gas-CT,p52,2032,29.71653
N2O,Gas-CT,p52,2035,21.494622
N2O,Gas-CT,p52,2038,20.920667
N2O,Gas-CT,p52,2041,20.920667
N2O,Gas-CT,p52,2044,20.920667
N2O,Gas-CT,p52,2047,20.920667
N2O,Gas-CT,p52,2050,20.231921
N2O,Gas-CT,p53,2010,362.30922
N2O,Gas-CT,p53,2015,356.505194
N2O,Gas-CT,p53,2020,377.000311
N2O,Gas-CT,p53,2023,351.978385
N2O,Gas-CT,p53,2026,354.432674
N2O,Gas-CT,p53,2029,303.34011
N2O,Gas-CT,p53,2032,287.723742
N2O,Gas-CT,p53,2035,278.454365
N2O,Gas-CT,p53,2038,322.448054
N2O,Gas-CT,p53,2041,318.774741
N2O,Gas-CT,p53,2044,320.149041
N2O,Gas-CT,p53,2047,360.198288
N2O,Gas-CT,p53,2050,357.199372
N2O,Gas-CT,p54,2010,422.660609
N2O,Gas-CT,p54,2015,406.934237
N2O,Gas-CT,p54,2020,397.252938
N2O,Gas-CT,p54,2023,396.660439
N2O,Gas-CT,p54,2026,395.598622
N2O,Gas-CT,p54,2029,364.892018
N2O,Gas-CT,p54,2032,307.898267
N2O,Gas-CT,p54,2035,289.761283
N2O,Gas-CT,p54,2038,185.600739
N2O,Gas-CT,p54,2041,167.264111
N2O,Gas-CT,p54,2044,209.513431
N2O,Gas-CT,p54,2047,208.046766
N2O,Gas-CT,p54,2050,207.142786
N2O,Gas-CT,p55,2010,104.431149
N2O,Gas-CT,p55,2015,108.407218
N2O,Gas-CT,p55,2020,112.110099
N2O,Gas-CT,p55,2023,124.572026
N2O,Gas-CT,p55,2026,81.899967
N2O,Gas-CT,p55,2029,82.086155
N2O,Gas-CT,p55,2032,81.644952
N2O,Gas-CT,p55,2035,81.644952
N2O,Gas-CT,p55,2038,89.662046
N2O,Gas-CT,p55,2041,89.662046
N2O,Gas-CT,p55,2044,78.900386
N2O,Gas-CT,p55,2047,67.421282
N2O,Gas-CT,p55,2050,53.933335
N2O,Gas-CT,p56,2010,48.12743
N2O,Gas-CT,p56,2015,54.614513
N2O,Gas-CT,p56,2020,89.295217
N2O,Gas-CT,p56,2023,54.527513
N2O,Gas-CT,p56,2026,54.526977
N2O,Gas-CT,p56,2029,52.718193
N2O,Gas-CT,p56,2032,54.743774
N2O,Gas-CT,p56,2035,54.078061
N2O,Gas-CT,p56,2038,58.532048
N2O,Gas-CT,p56,2041,59.196858
N2O,Gas-CT,p56,2044,69.233652
N2O,Gas-CT,p56,2047,69.004905
N2O,Gas-CT,p56,2050,68.890532
N2O,Gas-CT,p58,2010,251.988177
N2O,Gas-CT,p58,2015,225.57201
N2O,Gas-CT,p58,2020,349.929008
N2O,Gas-CT,p58,2023,227.724625
N2O,Gas-CT,p58,2026,227.509392
N2O,Gas-CT,p58,2029,227.703826
N2O,Gas-CT,p58,2032,226.719503
N2O,Gas-CT,p58,2035,226.913237
N2O,Gas-CT,p58,2038,226.525769
N2O,Gas-CT,p58,2041,227.264407
N2O,Gas-CT,p58,2044,226.913237
N2O,Gas-CT,p58,2047,226.525769
N2O,Gas-CT,p58,2050,226.525769
N2O,Gas-CT,p59,2010,145.134329
N2O,Gas-CT,p59,2015,442.53437
N2O,Gas-CT,p59,2020,813.004183
N2O,Gas-CT,p59,2023,1134.352794
N2O,Gas-CT,p59,2026,541.695778
N2O,Gas-CT,p59,2029,339.406261
N2O,Gas-CT,p59,2032,83.194806
N2O,Gas-CT,p59,2035,83.194806
N2O,Gas-CT,p59,2038,83.194806
N2O,Gas-CT,p59,2041,83.194806
N2O,Gas-CT,p59,2044,83.194806
N2O,Gas-CT,p60,2010,113.930107
N2O,Gas-CT,p60,2015,113.930107
N2O,Gas-CT,p60,2020,113.930107
N2O,Gas-CT,p60,2023,113.930107
N2O,Gas-CT,p60,2026,113.930107
N2O,Gas-CT,p60,2029,70.786919
N2O,Gas-CT,p60,2032,70.786919
N2O,Gas-CT,p60,2035,70.786919
N2O,Gas-CT,p60,2038,70.786919
N2O,Gas-CT,p60,2041,70.786919
N2O,Gas-CT,p60,2044,13.821866
N2O,Gas-CT,p60,2047,13.821866
N2O,Gas-CT,p60,2050,13.821866
N2O,Gas-CT,p61,2020,0.833751
N2O,Gas-CT,p61,2023,0.172187
N2O,Gas-CT,p61,2026,0.172187
N2O,Gas-CT,p61,2029,0.172187
N2O,Gas-CT,p61,2032,0.172187
N2O,Gas-CT,p61,2035,0.172187
N2O,Gas-CT,p61,2038,0.172187
N2O,Gas-CT,p61,2041,0.172187
N2O,Gas-CT,p61,2044,0.172187
N2O,Gas-CT,p61,2047,0.172187
N2O,Gas-CT,p61,2050,0.172187
N2O,Gas-CT,p62,2010,91.832832
N2O,Gas-CT,p62,2015,157.485045
N2O,Gas-CT,p62,2020,278.785663
N2O,Gas-CT,p62,2023,89.212032
N2O,Gas-CT,p62,2026,88.963056
N2O,Gas-CT,p62,2029,88.963056
N2O,Gas-CT,p62,2032,88.963056
N2O,Gas-CT,p62,2035,88.963056
N2O,Gas-CT,p62,2038,88.963056
N2O,Gas-CT,p62,2041,88.963056
N2O,Gas-CT,p62,2044,61.556695
N2O,Gas-CT,p62,2047,43.04664
N2O,Gas-CT,p62,2050,43.04664
N2O,Gas-CT,p63,2010,112.535478
N2O,Gas-CT,p63,2015,114.876887
N2O,Gas-CT,p63,2020,277.43609
N2O,Gas-CT,p63,2023,116.42972
N2O,Gas-CT,p63,2026,140.67642
N2O,Gas-CT,p63,2029,140.67642
N2O,Gas-CT,p63,2032,140.67642
N2O,Gas-CT,p63,2035,140.67642
N2O,Gas-CT,p63,2038,140.67642
N2O,Gas-CT,p63,2041,140.67642
N2O,Gas-CT,p63,2044,140.67642
N2O,Gas-CT,p63,2047,101.360488
N2O,Gas-CT,p63,2050,71.514818
N2O,Gas-CT,p64,2010,113.600083
N2O,Gas-CT,p64,2015,192.922833
N2O,Gas-CT,p64,2020,366.384984
N2O,Gas-CT,p64,2023,120.04472
N2O,Gas-CT,p64,2026,144.708455
N2O,Gas-CT,p64,2029,144.708455
N2O,Gas-CT,p64,2032,141.69519
N2O,Gas-CT,p64,2035,141.69519
N2O,Gas-CT,p64,2038,141.69519
N2O,Gas-CT,p64,2041,141.69519
N2O,Gas-CT,p64,2044,111.84952
N2O,Gas-CT,p64,2047,111.84952
N2O,Gas-CT,p64,2050,111.84952
N2O,Gas-CT,p65,2010,127.561543
N2O,Gas-CT,p65,2015,350.751247
N2O,Gas-CT,p65,2020,944.636073
N2O,Gas-CT,p65,2023,206.767361
N2O,Gas-CT,p65,2026,206.767361
N2O,Gas-CT,p65,2029,206.767361
N2O,Gas-CT,p65,2032,206.767361
N2O,Gas-CT,p65,2035,206.767361
N2O,Gas-CT,p65,2038,206.767361
N2O,Gas-CT,p65,2041,206.767361
N2O,Gas-CT,p65,2044,206.767361
N2O,Gas-CT,p65,2047,206.767361
N2O,Gas-CT,p65,2050,206.767361
N2O,Gas-CT,p66,2010,43.695209
N2O,Gas-CT,p66,2015,57.37818
N2O,Gas-CT,p66,2020,147.531038
N2O,Gas-CT,p66,2023,43.82026
N2O,Gas-CT,p66,2026,46.636442
N2O,Gas-CT,p66,2029,53.212531
N2O,Gas-CT,p66,2032,53.378573
N2O,Gas-CT,p66,2035,50.05609
N2O,Gas-CT,p66,2038,50.393651
N2O,Gas-CT,p66,2041,53.793024
N2O,Gas-CT,p66,2044,44.82498
N2O,Gas-CT,p66,2047,51.62078
N2O,Gas-CT,p66,2050,53.227749
N2O,Gas-CT,p67,2010,282.141225
N2O,Gas-CT,p67,2015,280.276203
N2O,Gas-CT,p67,2020,960.810329
N2O,Gas-CT,p67,2023,569.653255
N2O,Gas-CT,p67,2026,619.742476
N2O,Gas-CT,p67,2029,619.742476
N2O,Gas-CT,p67,2032,499.211884
N2O,Gas-CT,p67,2035,499.211884
N2O,Gas-CT,p67,2038,499.211884
N2O,Gas-CT,p67,2041,499.211884
N2O,Gas-CT,p67,2044,499.211884
N2O,Gas-CT,p67,2047,499.211884
N2O,Gas-CT,p67,2050,499.211884
N2O,Gas-CT,p68,2010,161.264169
N2O,Gas-CT,p68,2015,184.963031
N2O,Gas-CT,p68,2020,343.633829
N2O,Gas-CT,p68,2023,179.737216
N2O,Gas-CT,p68,2026,169.498797
N2O,Gas-CT,p68,2029,150.261123
N2O,Gas-CT,p68,2032,147.233018
N2O,Gas-CT,p68,2035,133.384379
N2O,Gas-CT,p68,2038,133.173143
N2O,Gas-CT,p68,2041,170.674396
N2O,Gas-CT,p68,2044,191.152612
N2O,Gas-CT,p68,2047,243.75049
N2O,Gas-CT,p68,2050,243.75049
N2O,Gas-CT,p69,2010,42.946198
N2O,Gas-CT,p69,2015,42.587476
N2O,Gas-CT,p69,2020,44.328321
N2O,Gas-CT,p69,2023,38.501935
N2O,Gas-CT,p69,2026,34.295314
N2O,Gas-CT,p69,2029,43.944175
N2O,Gas-CT,p69,2032,24.79083
N2O,Gas-CT,p69,2035,6.409915
N2O,Gas-CT,p69,2038,6.409915
N2O,Gas-CT,p69,2041,6.547781
N2O,Gas-CT,p69,2044,40.752543
N2O,Gas-CT,p69,2047,98.119113
N2O,Gas-CT,p69,2050,98.119113
N2O,Gas-CT,p70,2010,123.45621
N2O,Gas-CT,p70,2015,124.99998
N2O,Gas-CT,p70,2020,155.381505
N2O,Gas-CT,p70,2023,88.531624
N2O,Gas-CT,p70,2026,78.47462
N2O,Gas-CT,p70,2029,63.825051
N2O,Gas-CT,p70,2032,52.223376
N2O,Gas-CT,p70,2035,51.965096
N2O,Gas-CT,p70,2038,50.709974
N2O,Gas-CT,p70,2041,50.733938
N2O,Gas-CT,p70,2044,50.709974
N2O,Gas-CT,p70,2047,323.261489
N2O,Gas-CT,p70,2050,311.638896
N2O,Gas-CT,p71,2010,6.3996
N2O,Gas-CT,p71,2015,5.299794
N2O,Gas-CT,p71,2020,2.152332
N2O,Gas-CT,p71,2023,2.152332
N2O,Gas-CT,p71,2026,1.951448
N2O,Gas-CT,p71,2029,1.678819
N2O,Gas-CT,p71,2032,1.391841
N2O,Gas-CT,p71,2035,1.391841
N2O,Gas-CT,p71,2038,1.27705
N2O,Gas-CT,p71,2041,1.27705
N2O,Gas-CT,p71,2044,1.27705
N2O,Gas-CT,p71,2047,1.408558
N2O,Gas-CT,p71,2050,1.408558
N2O,Gas-CT,p72,2010,153.375178
N2O,Gas-CT,p72,2015,149.199654
N2O,Gas-CT,p72,2020,149.199654
N2O,Gas-CT,p72,2023,149.199654
N2O,Gas-CT,p72,2026,149.199654
N2O,Gas-CT,p72,2029,145.181968
N2O,Gas-CT,p72,2032,141.623446
N2O,Gas-CT,p72,2035,141.623446
N2O,Gas-CT,p72,2038,141.236026
N2O,Gas-CT,p72,2041,141.236026
N2O,Gas-CT,p72,2044,162.803141
N2O,Gas-CT,p72,2047,223.125798
N2O,Gas-CT,p72,2050,223.125798
N2O,Gas-CT,p73,2015,3.443731
N2O,Gas-CT,p73,2020,3.443731
N2O,Gas-CT,p73,2023,3.443731
N2O,Gas-CT,p73,2026,3.443731
N2O,Gas-CT,p73,2029,3.443731
N2O,Gas-CT,p73,2032,3.443731
N2O,Gas-CT,p73,2035,3.443731
N2O,Gas-CT,p73,2038,3.443731
N2O,Gas-CT,p73,2041,3.443731
N2O,Gas-CT,p73,2044,3.443731
N2O,Gas-CT,p73,2047,3.443731
N2O,Gas-CT,p73,2050,3.443731
N2O,Gas-CT,p74,2020,199.778211
N2O,Gas-CT,p74,2023,34.179032
N2O,Gas-CT,p74,2026,41.685948
N2O,Gas-CT,p74,2029,34.179032
N2O,Gas-CT,p74,2032,34.179032
N2O,Gas-CT,p74,2035,34.179032
N2O,Gas-CT,p74,2038,34.179032
N2O,Gas-CT,p74,2041,34.179032
N2O,Gas-CT,p74,2044,34.179032
N2O,Gas-CT,p74,2047,34.179032
N2O,Gas-CT,p74,2050,34.179032
N2O,Gas-CT,p75,2010,159.329964
N2O,Gas-CT,p75,2015,159.329964
N2O,Gas-CT,p75,2020,255.374044
N2O,Gas-CT,p75,2023,101.080918
N2O,Gas-CT,p75,2026,97.889341
N2O,Gas-CT,p75,2029,88.667051
N2O,Gas-CT,p75,2032,85.663391
N2O,Gas-CT,p75,2035,86.535874
N2O,Gas-CT,p75,2038,83.451714
N2O,Gas-CT,p75,2041,84.263313
N2O,Gas-CT,p75,2044,92.258176
N2O,Gas-CT,p75,2047,165.814772
N2O,Gas-CT,p75,2050,154.464808
N2O,Gas-CT,p76,2010,99.9256
N2O,Gas-CT,p76,2015,163.382409
N2O,Gas-CT,p76,2020,449.788454
N2O,Gas-CT,p76,2023,107.573553
N2O,Gas-CT,p76,2026,105.30643
N2O,Gas-CT,p76,2029,104.990755
N2O,Gas-CT,p76,2032,104.990755
N2O,Gas-CT,p76,2035,104.990755
N2O,Gas-CT,p76,2038,104.990755
N2O,Gas-CT,p76,2041,104.990755
N2O,Gas-CT,p76,2044,136.94287
N2O,Gas-CT,p76,2047,421.740373
N2O,Gas-CT,p76,2050,386.427779
N2O,Gas-CT,p77,2010,0.473513
N2O,Gas-CT,p77,2015,0.473513
N2O,Gas-CT,p77,2020,0.473513
N2O,Gas-CT,p77,2023,0.473513
N2O,Gas-CT,p77,2047,219.798716
N2O,Gas-CT,p77,2050,219.798716
N2O,Gas-CT,p78,2010,120.458848
N2O,Gas-CT,p78,2015,149.164127
N2O,Gas-CT,p78,2020,393.950256
N2O,Gas-CT,p78,2023,79.191469
N2O,Gas-CT,p78,2026,109.133736
N2O,Gas-CT,p78,2029,72.045726
N2O,Gas-CT,p78,2032,70.166023
N2O,Gas-CT,p78,2035,70.166023
N2O,Gas-CT,p78,2038,70.166023
N2O,Gas-CT,p78,2041,70.166023
N2O,Gas-CT,p78,2044,81.308418
N2O,Gas-CT,p78,2047,254.426773
N2O,Gas-CT,p78,2050,254.426773
N2O,Gas-CT,p79,2010,159.717383
N2O,Gas-CT,p79,2015,159.717383
N2O,Gas-CT,p79,2020,271.808993
N2O,Gas-CT,p79,2023,159.717383
N2O,Gas-CT,p79,2026,170.585885
N2O,Gas-CT,p79,2029,166.836764
N2O,Gas-CT,p79,2032,159.87483
N2O,Gas-CT,p79,2035,159.717383
N2O,Gas-CT,p79,2038,163.147647
N2O,Gas-CT,p79,2041,164.44649
N2O,Gas-CT,p79,2044,198.937875
N2O,Gas-CT,p79,2047,808.397182
N2O,Gas-CT,p79,2050,703.334683
N2O,Gas-CT,p80,2010,1053.424066
N2O,Gas-CT,p80,2015,1960.139854
N2O,Gas-CT,p80,2020,2475.330436
N2O,Gas-CT,p80,2023,1160.851948
N2O,Gas-CT,p80,2026,1176.239639
N2O,Gas-CT,p80,2029,1244.397216
N2O,Gas-CT,p80,2032,1238.795064
N2O,Gas-CT,p80,2035,1238.357244
N2O,Gas-CT,p80,2038,1223.860972
N2O,Gas-CT,p80,2041,1224.100066
N2O,Gas-CT,p80,2044,1222.913225
N2O,Gas-CT,p81,2010,259.657332
N2O,Gas-CT,p81,2015,248.820996
N2O,Gas-CT,p81,2020,354.56986
N2O,Gas-CT,p81,2023,218.616604
N2O,Gas-CT,p81,2026,209.677685
N2O,Gas-CT,p81,2029,205.28613
N2O,Gas-CT,p81,2032,198.941357
N2O,Gas-CT,p81,2035,198.941357
N2O,Gas-CT,p81,2038,198.941357
N2O,Gas-CT,p81,2041,199.050284
N2O,Gas-CT,p81,2044,199.050284
N2O,Gas-CT,p82,2010,46.920838
N2O,Gas-CT,p82,2015,46.920838
N2O,Gas-CT,p82,2020,46.920838
N2O,Gas-CT,p82,2023,46.920838
N2O,Gas-CT,p82,2026,16.808269
N2O,Gas-CT,p82,2029,349.969183
N2O,Gas-CT,p82,2032,349.969183
N2O,Gas-CT,p82,2035,349.969183
N2O,Gas-CT,p82,2038,349.969183
N2O,Gas-CT,p82,2041,349.969183
N2O,Gas-CT,p82,2044,349.969183
N2O,Gas-CT,p83,2010,213.396543
N2O,Gas-CT,p83,2015,254.673116
N2O,Gas-CT,p83,2020,1142.818501
N2O,Gas-CT,p83,2023,220.653083
N2O,Gas-CT,p83,2026,223.920326
N2O,Gas-CT,p83,2029,265.723286
N2O,Gas-CT,p83,2032,262.540868
N2O,Gas-CT,p83,2035,262.540868
N2O,Gas-CT,p83,2038,262.540868
N2O,Gas-CT,p83,2041,262.540868
N2O,Gas-CT,p83,2044,262.540868
N2O,Gas-CT,p84,2010,27.148081
N2O,Gas-CT,p84,2015,27.148081
N2O,Gas-CT,p84,2020,25.873021
N2O,Gas-CT,p84,2023,25.856682
N2O,Gas-CT,p84,2026,25.053144
N2O,Gas-CT,p84,2029,32.454937
N2O,Gas-CT,p84,2032,28.839019
N2O,Gas-CT,p84,2035,28.839019
N2O,Gas-CT,p84,2038,28.839019
N2O,Gas-CT,p84,2041,28.839019
N2O,Gas-CT,p84,2044,28.839019
N2O,Gas-CT,p84,2047,28.839019
N2O,Gas-CT,p84,2050,28.839019
N2O,Gas-CT,p85,2010,62.245441
N2O,Gas-CT,p85,2015,62.659866
N2O,Gas-CT,p85,2020,140.637131
N2O,Gas-CT,p85,2023,51.88555
N2O,Gas-CT,p85,2026,51.892164
N2O,Gas-CT,p85,2029,51.983385
N2O,Gas-CT,p85,2032,51.896132
N2O,Gas-CT,p85,2035,51.898529
N2O,Gas-CT,p85,2038,51.888195
N2O,Gas-CT,p85,2041,51.905722
N2O,Gas-CT,p85,2044,51.896132
N2O,Gas-CT,p85,2047,49.934102
N2O,Gas-CT,p85,2050,49.934102
N2O,Gas-CT,p86,2010,93.526
N2O,Gas-CT,p86,2015,93.526
N2O,Gas-CT,p86,2020,43.017942
N2O,Gas-CT,p86,2023,43.017942
N2O,Gas-CT,p86,2026,43.017942
N2O,Gas-CT,p86,2029,43.017942
N2O,Gas-CT,p86,2032,28.699805
N2O,Gas-CT,p86,2035,27.79765
N2O,Gas-CT,p86,2038,25.628134
N2O,Gas-CT,p86,2041,25.628134
N2O,Gas-CT,p86,2044,25.628134
N2O,Gas-CT,p86,2047,27.429226
N2O,Gas-CT,p86,2050,27.869207
N2O,Gas-CT,p87,2010,149.931447
N2O,Gas-CT,p87,2015,150.884541
N2O,Gas-CT,p87,2020,158.771922
