eall,i,r,t,Value
N2O,Gas-CT,p87,2020,156.198128
N2O,Gas-CT,p87,2023,179.537715
N2O,Gas-CT,p87,2026,134.212261
N2O,Gas-CT,p87,2029,134.358146
N2O,Gas-CT,p87,2032,134.357505
N2O,Gas-CT,p87,2035,134.330812
N2O,Gas-CT,p87,2038,136.820367
N2O,Gas-CT,p87,2041,141.488667
N2O,Gas-CT,p87,2044,141.780436
N2O,Gas-CT,p87,2047,141.780436
N2O,Gas-CT,p87,2050,124.696915
N2O,Gas-CT,p88,2010,187.453768
N2O,Gas-CT,p88,2015,84.141832
N2O,Gas-CT,p88,2020,84.141832
N2O,Gas-CT,p88,2023,84.141832
N2O,Gas-CT,p88,2026,45.018993
N2O,Gas-CT,p88,2029,45.423305
N2O,Gas-CT,p88,2032,45.423305
N2O,Gas-CT,p88,2035,45.644128
N2O,Gas-CT,p88,2038,46.346043
N2O,Gas-CT,p88,2041,46.346043
N2O,Gas-CT,p88,2044,47.158297
N2O,Gas-CT,p88,2047,47.158297
N2O,Gas-CT,p88,2050,47.158297
N2O,Gas-CT,p89,2010,316.593688
N2O,Gas-CT,p89,2015,316.593688
N2O,Gas-CT,p89,2020,316.593688
N2O,Gas-CT,p89,2023,316.593688
N2O,Gas-CT,p89,2026,316.593688
N2O,Gas-CT,p89,2029,212.363424
N2O,Gas-CT,p89,2032,121.655725
N2O,Gas-CT,p89,2035,121.270039
N2O,Gas-CT,p89,2038,139.920132
N2O,Gas-CT,p89,2041,139.920132
N2O,Gas-CT,p89,2044,139.920132
N2O,Gas-CT,p89,2047,140.384651
N2O,Gas-CT,p89,2050,81.793613
N2O,Gas-CT,p90,2010,217.385532
N2O,Gas-CT,p90,2015,217.385532
N2O,Gas-CT,p90,2020,217.385532
N2O,Gas-CT,p90,2023,217.385532
N2O,Gas-CT,p90,2026,217.385532
N2O,Gas-CT,p90,2029,163.741198
N2O,Gas-CT,p90,2032,163.741198
N2O,Gas-CT,p90,2035,163.741198
N2O,Gas-CT,p90,2038,163.741198
N2O,Gas-CT,p90,2041,163.741198
N2O,Gas-CT,p90,2044,163.741198
N2O,Gas-CT,p90,2047,147.95743
N2O,Gas-CT,p90,2050,147.95743
N2O,Gas-CT,p91,2010,3.443731
N2O,Gas-CT,p91,2015,3.443731
N2O,Gas-CT,p91,2020,3.443731
N2O,Gas-CT,p91,2023,135.769103
N2O,Gas-CT,p91,2026,134.047237
N2O,Gas-CT,p91,2029,134.047237
N2O,Gas-CT,p91,2032,134.047237
N2O,Gas-CT,p91,2035,134.047237
N2O,Gas-CT,p91,2038,134.047237
N2O,Gas-CT,p91,2041,134.047237
N2O,Gas-CT,p91,2044,134.047237
N2O,Gas-CT,p91,2047,134.047237
N2O,Gas-CT,p91,2050,134.047237
N2O,Gas-CT,p92,2010,538.484769
N2O,Gas-CT,p92,2015,881.999069
N2O,Gas-CT,p92,2020,958.038026
N2O,Gas-CT,p92,2023,477.186353
N2O,Gas-CT,p92,2026,369.053194
N2O,Gas-CT,p92,2029,369.053194
N2O,Gas-CT,p92,2032,285.887085
N2O,Gas-CT,p92,2035,285.887085
N2O,Gas-CT,p92,2038,285.887085
N2O,Gas-CT,p92,2041,285.887085
N2O,Gas-CT,p92,2044,285.887085
N2O,Gas-CT,p92,2047,285.887085
N2O,Gas-CT,p92,2050,285.887085
N2O,Gas-CT,p93,2010,99.236854
N2O,Gas-CT,p93,2015,179.444638
N2O,Gas-CT,p93,2020,233.332725
N2O,Gas-CT,p93,2023,99.236854
N2O,Gas-CT,p93,2026,99.236854
N2O,Gas-CT,p93,2029,99.236854
N2O,Gas-CT,p93,2032,99.236854
N2O,Gas-CT,p93,2035,99.236854
N2O,Gas-CT,p93,2038,99.236854
N2O,Gas-CT,p93,2041,99.236854
N2O,Gas-CT,p93,2044,103.963251
N2O,Gas-CT,p93,2047,103.963251
N2O,Gas-CT,p93,2050,103.963251
N2O,Gas-CT,p94,2010,1115.811955
N2O,Gas-CT,p94,2015,1111.794269
N2O,Gas-CT,p94,2020,1135.302232
N2O,Gas-CT,p94,2023,1109.555844
N2O,Gas-CT,p94,2026,1098.363717
N2O,Gas-CT,p94,2029,1098.363717
N2O,Gas-CT,p94,2032,1097.789762
N2O,Gas-CT,p94,2035,1097.789762
N2O,Gas-CT,p94,2038,1097.789762
N2O,Gas-CT,p94,2041,1097.789762
N2O,Gas-CT,p94,2044,1097.789762
N2O,Gas-CT,p94,2047,1098.146187
N2O,Gas-CT,p94,2050,937.699308
N2O,Gas-CT,p95,2010,323.176131
N2O,Gas-CT,p95,2015,341.144512
N2O,Gas-CT,p95,2020,373.306043
N2O,Gas-CT,p95,2023,329.578466
N2O,Gas-CT,p95,2026,328.1661
N2O,Gas-CT,p95,2029,332.075137
N2O,Gas-CT,p95,2032,319.343281
N2O,Gas-CT,p95,2035,310.442982
N2O,Gas-CT,p95,2038,312.691198
N2O,Gas-CT,p95,2041,311.300426
N2O,Gas-CT,p95,2044,326.207648
N2O,Gas-CT,p95,2047,326.207648
N2O,Gas-CT,p95,2050,331.394579
N2O,Gas-CT,p96,2010,113.700525
N2O,Gas-CT,p96,2015,112.409126
N2O,Gas-CT,p96,2020,84.500554
N2O,Gas-CT,p96,2023,70.151674
N2O,Gas-CT,p96,2026,66.607501
N2O,Gas-CT,p96,2029,66.607501
N2O,Gas-CT,p96,2032,66.607501
N2O,Gas-CT,p96,2035,66.607501
N2O,Gas-CT,p96,2038,67.973541
N2O,Gas-CT,p96,2041,74.720696
N2O,Gas-CT,p96,2044,89.922203
N2O,Gas-CT,p96,2047,77.295189
N2O,Gas-CT,p96,2050,76.089883
N2O,Gas-CT,p97,2010,482.466741
N2O,Gas-CT,p97,2015,557.066568
N2O,Gas-CT,p97,2020,613.040954
N2O,Gas-CT,p97,2023,557.066568
N2O,Gas-CT,p97,2026,631.250278
N2O,Gas-CT,p97,2029,631.250278
N2O,Gas-CT,p97,2032,631.250278
N2O,Gas-CT,p97,2035,631.250278
N2O,Gas-CT,p97,2038,631.250278
N2O,Gas-CT,p97,2041,631.250278
N2O,Gas-CT,p97,2044,631.250278
N2O,Gas-CT,p97,2047,631.250278
N2O,Gas-CT,p97,2050,506.271533
N2O,Gas-CT,p98,2010,274.996285
N2O,Gas-CT,p98,2015,307.305805
N2O,Gas-CT,p98,2020,952.504283
N2O,Gas-CT,p98,2023,295.156462
N2O,Gas-CT,p98,2026,295.156462
N2O,Gas-CT,p98,2029,315.985155
N2O,Gas-CT,p98,2032,310.245603
N2O,Gas-CT,p98,2035,310.245603
N2O,Gas-CT,p98,2038,310.245603
N2O,Gas-CT,p98,2041,367.939589
N2O,Gas-CT,p98,2044,654.400833
N2O,Gas-CT,p98,2047,654.400833
N2O,Gas-CT,p98,2050,755.845316
N2O,Gas-CT,p99,2010,506.845488
N2O,Gas-CT,p99,2015,506.845488
N2O,Gas-CT,p99,2020,554.196792
N2O,Gas-CT,p99,2023,567.159105
N2O,Gas-CT,p99,2026,567.24299
N2O,Gas-CT,p99,2029,721.195315
N2O,Gas-CT,p99,2032,721.195315
N2O,Gas-CT,p99,2035,721.195315
N2O,Gas-CT,p99,2038,721.195315
N2O,Gas-CT,p99,2041,721.195315
N2O,Gas-CT,p99,2044,672.144586
N2O,Gas-CT,p100,2029,4.73513
N2O,Gas-CT,p100,2032,4.73513
N2O,Gas-CT,p100,2035,4.73513
N2O,Gas-CT,p100,2038,4.73513
N2O,Gas-CT,p100,2041,4.73513
N2O,Gas-CT,p100,2044,4.73513
N2O,Gas-CT,p101,2010,734.088701
N2O,Gas-CT,p101,2015,732.539022
N2O,Gas-CT,p101,2020,1278.713282
N2O,Gas-CT,p101,2023,894.293946
N2O,Gas-CT,p101,2026,1109.383657
N2O,Gas-CT,p101,2029,1094.604311
N2O,Gas-CT,p101,2032,1091.878024
N2O,Gas-CT,p101,2035,1077.95961
N2O,Gas-CT,p101,2038,1077.95961
N2O,Gas-CT,p101,2041,1077.95961
N2O,Gas-CT,p101,2044,1077.95961
N2O,Gas-CT,p101,2047,1045.67463
N2O,Gas-CT,p101,2050,980.817692
N2O,Gas-CT,p102,2010,346.81243
N2O,Gas-CT,p102,2015,343.942654
N2O,Gas-CT,p102,2020,338.920546
N2O,Gas-CT,p102,2023,338.920546
N2O,Gas-CT,p102,2026,436.330991
N2O,Gas-CT,p102,2029,435.039591
N2O,Gas-CT,p102,2032,433.891681
N2O,Gas-CT,p102,2035,433.891681
N2O,Gas-CT,p102,2038,432.169815
N2O,Gas-CT,p102,2041,432.169815
N2O,Gas-CT,p102,2044,421.551644
N2O,Gas-CT,p102,2047,390.558063
N2O,Gas-CT,p102,2050,390.558063
N2O,Gas-CT,p103,2010,534.004298
N2O,Gas-CT,p103,2015,538.691714
N2O,Gas-CT,p103,2020,1924.762513
N2O,Gas-CT,p103,2023,549.863778
N2O,Gas-CT,p103,2026,542.38622
N2O,Gas-CT,p103,2029,537.706309
N2O,Gas-CT,p103,2032,524.47563
N2O,Gas-CT,p103,2035,527.46287
N2O,Gas-CT,p103,2038,521.964576
N2O,Gas-CT,p103,2041,531.497578
N2O,Gas-CT,p103,2044,531.497578
N2O,Gas-CT,p103,2047,515.422789
N2O,Gas-CT,p103,2050,512.811293
N2O,Gas-CT,p104,2010,14.656865
N2O,Gas-CT,p104,2015,11.194461
N2O,Gas-CT,p104,2020,11.276156
N2O,Gas-CT,p104,2023,11.194461
N2O,Gas-CT,p104,2026,11.195042
N2O,Gas-CT,p104,2029,13.028783
N2O,Gas-CT,p104,2032,13.033451
N2O,Gas-CT,p104,2035,13.028783
N2O,Gas-CT,p104,2038,12.16785
N2O,Gas-CT,p104,2041,12.16785
N2O,Gas-CT,p104,2044,12.16785
N2O,Gas-CT,p104,2047,12.16785
N2O,Gas-CT,p104,2050,12.16785
N2O,Gas-CT,p105,2010,215.368564
N2O,Gas-CT,p105,2015,243.628931
N2O,Gas-CT,p105,2020,429.763651
N2O,Gas-CT,p105,2023,233.512158
N2O,Gas-CT,p105,2026,226.056105
N2O,Gas-CT,p105,2029,201.158505
N2O,Gas-CT,p105,2032,202.274766
N2O,Gas-CT,p105,2035,175.53827
N2O,Gas-CT,p105,2038,175.545369
N2O,Gas-CT,p105,2041,175.511817
N2O,Gas-CT,p105,2044,187.132362
N2O,Gas-CT,p105,2047,194.503096
N2O,Gas-CT,p105,2050,180.467671
N2O,Gas-CT,p106,2010,109.372733
N2O,Gas-CT,p106,2015,148.942125
N2O,Gas-CT,p106,2020,1002.627527
N2O,Gas-CT,p106,2023,117.296866
N2O,Gas-CT,p106,2026,111.580592
N2O,Gas-CT,p106,2029,110.064096
N2O,Gas-CT,p106,2032,108.0007
N2O,Gas-CT,p106,2035,106.459851
N2O,Gas-CT,p106,2038,96.553561
N2O,Gas-CT,p106,2041,99.770116
N2O,Gas-CT,p106,2044,102.96061
N2O,Gas-CT,p106,2047,112.561366
N2O,Gas-CT,p106,2050,91.486728
N2O,Gas-CT,p107,2010,195.403048
N2O,Gas-CT,p107,2015,197.124913
N2O,Gas-CT,p107,2020,177.842623
N2O,Gas-CT,p107,2023,177.753925
N2O,Gas-CT,p107,2026,242.754352
N2O,Gas-CT,p107,2029,242.754352
N2O,Gas-CT,p107,2032,242.754352
N2O,Gas-CT,p107,2035,242.754352
N2O,Gas-CT,p107,2038,242.754352
N2O,Gas-CT,p107,2041,242.754352
N2O,Gas-CT,p107,2044,242.754352
N2O,Gas-CT,p107,2047,222.091127
N2O,Gas-CT,p107,2050,221.580253
N2O,Gas-CT,p108,2010,24.967051
N2O,Gas-CT,p108,2015,24.967051
N2O,Gas-CT,p108,2020,24.967051
N2O,Gas-CT,p108,2023,24.967051
N2O,Gas-CT,p108,2026,24.967051
N2O,Gas-CT,p108,2029,193.625895
N2O,Gas-CT,p108,2032,185.303545
N2O,Gas-CT,p108,2035,185.303545
N2O,Gas-CT,p108,2038,185.303545
N2O,Gas-CT,p108,2041,185.303545
N2O,Gas-CT,p108,2044,185.303545
N2O,Gas-CT,p108,2047,185.303545
N2O,Gas-CT,p108,2050,185.303545
N2O,Gas-CT,p109,2010,482.122368
N2O,Gas-CT,p109,2015,1651.031838
N2O,Gas-CT,p109,2020,1954.272423
N2O,Gas-CT,p109,2023,471.360708
N2O,Gas-CT,p109,2026,467.916977
N2O,Gas-CT,p109,2029,467.916977
N2O,Gas-CT,p109,2032,467.916977
N2O,Gas-CT,p109,2035,467.916977
N2O,Gas-CT,p109,2038,467.916977
N2O,Gas-CT,p109,2041,471.819965
N2O,Gas-CT,p109,2044,515.261283
N2O,Gas-CT,p109,2047,559.051609
N2O,Gas-CT,p109,2050,605.616267
N2O,Gas-CT,p110,2010,118.37826
N2O,Gas-CT,p110,2015,300.087461
N2O,Gas-CT,p110,2020,492.045575
N2O,Gas-CT,p110,2023,118.37826
N2O,Gas-CT,p110,2026,118.37826
N2O,Gas-CT,p110,2029,118.37826
N2O,Gas-CT,p110,2032,118.37826
N2O,Gas-CT,p110,2035,118.37826
N2O,Gas-CT,p110,2038,126.01928
N2O,Gas-CT,p110,2041,140.472259
N2O,Gas-CT,p110,2044,159.713841
N2O,Gas-CT,p110,2047,159.713841
N2O,Gas-CT,p110,2050,159.713841
N2O,Gas-CT,p111,2010,176.864295
N2O,Gas-CT,p111,2015,1744.682374
N2O,Gas-CT,p111,2020,1770.308641
N2O,Gas-CT,p111,2023,178.012205
N2O,Gas-CT,p111,2026,171.124743
N2O,Gas-CT,p111,2029,171.124743
N2O,Gas-CT,p111,2032,169.948135
N2O,Gas-CT,p111,2035,169.948135
N2O,Gas-CT,p111,2038,169.948135
N2O,Gas-CT,p111,2041,169.948135
N2O,Gas-CT,p111,2044,169.948135
N2O,Gas-CT,p111,2047,169.818995
N2O,Gas-CT,p111,2050,169.818995
N2O,Gas-CT,p112,2010,351.949329
N2O,Gas-CT,p112,2015,2398.637291
N2O,Gas-CT,p112,2020,2239.785074
N2O,Gas-CT,p112,2023,351.949329
N2O,Gas-CT,p112,2026,350.155719
N2O,Gas-CT,p112,2029,350.529183
N2O,Gas-CT,p112,2032,346.798474
N2O,Gas-CT,p112,2035,346.798474
N2O,Gas-CT,p112,2038,346.798474
N2O,Gas-CT,p112,2041,346.798474
N2O,Gas-CT,p112,2044,345.004864
N2O,Gas-CT,p112,2047,342.436021
N2O,Gas-CT,p112,2050,342.809485
N2O,Gas-CT,p113,2010,206.767361
N2O,Gas-CT,p113,2015,352.817541
N2O,Gas-CT,p113,2020,410.232427
N2O,Gas-CT,p113,2023,199.506828
N2O,Gas-CT,p113,2026,165.959146
N2O,Gas-CT,p113,2029,165.959146
N2O,Gas-CT,p113,2032,165.959146
N2O,Gas-CT,p113,2035,165.959146
N2O,Gas-CT,p113,2038,165.959146
N2O,Gas-CT,p113,2041,165.959146
N2O,Gas-CT,p113,2044,108.118593
N2O,Gas-CT,p113,2047,113.692894
N2O,Gas-CT,p113,2050,93.314327
N2O,Gas-CT,p114,2010,352.178911
N2O,Gas-CT,p114,2015,349.88309
N2O,Gas-CT,p114,2020,349.88309
N2O,Gas-CT,p114,2023,349.88309
N2O,Gas-CT,p114,2026,333.754949
N2O,Gas-CT,p114,2029,333.754949
N2O,Gas-CT,p114,2032,221.664839
N2O,Gas-CT,p114,2035,236.866255
N2O,Gas-CT,p114,2038,214.765272
N2O,Gas-CT,p114,2041,203.455282
N2O,Gas-CT,p114,2044,195.723003
N2O,Gas-CT,p114,2047,135.382109
N2O,Gas-CT,p114,2050,123.108848
N2O,Gas-CT,p115,2010,122.108969
N2O,Gas-CT,p115,2015,466.4394
N2O,Gas-CT,p115,2020,284.2505
N2O,Gas-CT,p115,2023,125.265722
N2O,Gas-CT,p115,2026,125.265722
N2O,Gas-CT,p115,2029,125.265722
N2O,Gas-CT,p115,2032,125.265722
N2O,Gas-CT,p115,2035,125.265722
N2O,Gas-CT,p115,2038,125.265722
N2O,Gas-CT,p115,2041,125.265722
N2O,Gas-CT,p115,2044,125.265722
N2O,Gas-CT,p115,2047,125.265722
N2O,Gas-CT,p115,2050,125.265722
N2O,Gas-CT,p116,2010,48.714448
N2O,Gas-CT,p116,2015,421.448963
N2O,Gas-CT,p116,2020,597.834365
N2O,Gas-CT,p116,2023,48.714448
N2O,Gas-CT,p116,2026,48.714448
N2O,Gas-CT,p116,2029,48.714448
N2O,Gas-CT,p116,2032,48.714448
N2O,Gas-CT,p116,2035,48.714448
N2O,Gas-CT,p116,2038,48.714448
N2O,Gas-CT,p116,2041,48.714448
N2O,Gas-CT,p116,2044,48.714448
N2O,Gas-CT,p116,2047,345.219036
N2O,Gas-CT,p116,2050,345.219036
N2O,Gas-CT,p117,2010,107.6166
N2O,Gas-CT,p117,2015,408.829767
N2O,Gas-CT,p117,2020,959.30072
N2O,Gas-CT,p117,2023,107.6166
N2O,Gas-CT,p117,2026,107.6166
N2O,Gas-CT,p117,2029,107.6166
N2O,Gas-CT,p117,2032,107.6166
N2O,Gas-CT,p117,2035,107.6166
N2O,Gas-CT,p117,2038,107.6166
N2O,Gas-CT,p117,2041,107.6166
N2O,Gas-CT,p117,2044,114.080907
N2O,Gas-CT,p117,2047,344.048654
N2O,Gas-CT,p117,2050,365.2172
N2O,Gas-CT,p118,2010,47.351304
N2O,Gas-CT,p118,2015,47.351304
N2O,Gas-CT,p118,2020,47.351304
N2O,Gas-CT,p118,2023,47.351304
N2O,Gas-CT,p118,2026,47.351304
N2O,Gas-CT,p118,2029,47.351304
N2O,Gas-CT,p118,2032,47.351304
N2O,Gas-CT,p118,2035,47.351304
N2O,Gas-CT,p118,2038,47.351304
N2O,Gas-CT,p118,2041,47.351304
N2O,Gas-CT,p118,2044,47.351304
N2O,Gas-CT,p120,2010,16.974725
N2O,Gas-CT,p120,2015,16.974725
N2O,Gas-CT,p120,2020,16.974725
N2O,Gas-CT,p120,2023,16.372072
N2O,Gas-CT,p120,2026,16.372072
N2O,Gas-CT,p120,2029,16.372072
N2O,Gas-CT,p120,2032,17.617931
N2O,Gas-CT,p120,2035,17.823097
N2O,Gas-CT,p120,2038,18.594079
N2O,Gas-CT,p120,2041,19.72476
N2O,Gas-CT,p120,2044,20.539872
N2O,Gas-CT,p120,2047,20.994913
N2O,Gas-CT,p120,2050,20.994913
N2O,Gas-CT,z122,2010,133.781391
N2O,Gas-CT,z122,2015,434.771985
N2O,Gas-CT,z122,2020,631.42598
N2O,Gas-CT,z122,2023,134.090284
N2O,Gas-CT,z122,2026,118.89482
N2O,Gas-CT,z122,2029,110.147744
N2O,Gas-CT,z122,2032,109.998514
N2O,Gas-CT,z122,2035,109.998514
N2O,Gas-CT,z122,2038,109.998514
N2O,Gas-CT,z122,2041,108.276648
N2O,Gas-CT,z122,2044,99.825158
N2O,Gas-CT,z122,2047,99.825158
N2O,Gas-CT,z122,2050,99.825158
N2O,Gas-CT,p123,2010,280.778884
N2O,Gas-CT,p123,2015,278.425668
N2O,Gas-CT,p123,2020,245.351499
N2O,Gas-CT,p123,2023,245.351499
N2O,Gas-CT,p123,2026,245.351499
N2O,Gas-CT,p123,2029,251.808495
N2O,Gas-CT,p123,2032,251.808495
N2O,Gas-CT,p123,2035,252.037242
N2O,Gas-CT,p123,2038,252.264269
N2O,Gas-CT,p123,2041,258.260686
N2O,Gas-CT,p123,2044,292.985366
N2O,Gas-CT,p123,2047,530.786202
N2O,Gas-CT,p123,2050,677.21894
N2O,Gas-CT,p125,2010,19.571872
N2O,Gas-CT,p125,2015,26.746312
N2O,Gas-CT,p125,2020,26.746312
N2O,Gas-CT,p125,2023,26.746312
N2O,Gas-CT,p125,2026,26.746312
N2O,Gas-CT,p125,2029,26.746312
N2O,Gas-CT,p125,2032,26.746312
N2O,Gas-CT,p125,2035,26.746312
N2O,Gas-CT,p125,2038,26.746312
N2O,Gas-CT,p125,2041,26.746312
N2O,Gas-CT,p125,2044,26.746312
N2O,Gas-CT,p125,2047,20.37541
N2O,Gas-CT,p125,2050,20.37541
N2O,Gas-CT,p126,2010,517.449311
N2O,Gas-CT,p126,2015,408.239985
N2O,Gas-CT,p126,2020,414.467399
N2O,Gas-CT,p126,2023,415.242238
N2O,Gas-CT,p126,2026,415.242238
N2O,Gas-CT,p126,2029,363.815852
N2O,Gas-CT,p126,2032,364.198731
N2O,Gas-CT,p126,2035,364.198731
N2O,Gas-CT,p126,2038,364.198731
N2O,Gas-CT,p126,2041,364.198731
N2O,Gas-CT,p126,2044,354.48908
N2O,Gas-CT,p126,2047,329.550727
N2O,Gas-CT,p126,2050,305.415911
N2O,Gas-CT,p127,2010,339.236221
N2O,Gas-CT,p127,2015,337.284773
N2O,Gas-CT,p127,2020,322.275845
N2O,Gas-CT,p127,2023,320.683119
N2O,Gas-CT,p127,2026,238.492734
N2O,Gas-CT,p127,2029,0.61135
N2O,Gas-CT,p127,2032,0.61135
N2O,Gas-CT,p127,2035,0.61135
N2O,Gas-CT,p127,2038,0.61135
N2O,Gas-CT,p128,2010,124.175208
N2O,Gas-CT,p128,2015,175.747379
N2O,Gas-CT,p128,2020,135.030208
N2O,Gas-CT,p128,2023,154.936334
N2O,Gas-CT,p128,2026,79.865866
N2O,Gas-CT,p128,2029,76.522577
N2O,Gas-CT,p128,2032,76.522577
N2O,Gas-CT,p128,2035,76.522577
N2O,Gas-CT,p128,2038,76.522577
N2O,Gas-CT,p130,2038,92.259559
N2O,Gas-CT,p130,2041,344.521971
N2O,Gas-CT,p130,2044,344.521971
N2O,Gas-CT,p130,2047,379.439556
N2O,Gas-CT,p130,2050,379.439556
N2O,Gas-CT,p131,2010,37.852345
N2O,Gas-CT,p131,2015,38.110625
N2O,Gas-CT,p131,2020,111.749077
N2O,Gas-CT,p131,2023,119.927939
N2O,Gas-CT,p131,2026,117.632118
N2O,Gas-CT,p131,2029,116.929023
N2O,Gas-CT,p131,2032,115.350646
N2O,Gas-CT,p131,2035,115.350646
N2O,Gas-CT,p131,2038,115.006273
N2O,Gas-CT,p131,2041,1055.667384
N2O,Gas-CT,p131,2044,1055.667384
N2O,Gas-CT,p131,2047,1237.994235
N2O,Gas-CT,p131,2050,1237.994235
N2O,Gas-CT,p132,2010,102.781027
N2O,Gas-CT,p132,2015,148.295675
N2O,Gas-CT,p132,2020,160.549618
N2O,Gas-CT,p132,2023,160.549618
N2O,Gas-CT,p132,2026,160.549618
N2O,Gas-CT,p132,2029,160.549618
N2O,Gas-CT,p132,2032,160.549618
N2O,Gas-CT,p132,2035,160.549618
N2O,Gas-CT,p132,2038,160.549618
N2O,Gas-CT,p132,2041,418.704401
N2O,Gas-CT,p132,2044,530.185825
N2O,Gas-CT,p132,2047,707.114105
N2O,Gas-CT,p132,2050,751.689612
N2O,Gas-CT,p133,2038,21.83305
N2O,Gas-CT,p133,2041,79.16466
N2O,Gas-CT,p133,2044,79.16466
N2O,Gas-CT,p133,2047,169.652553
N2O,Gas-CT,p133,2050,233.320685
N2O,Gas-CT,p134,2010,25.541006
N2O,Gas-CT,p134,2015,25.541006
N2O,Gas-CT,p134,2020,25.541006
N2O,Gas-CT,p134,2023,25.541006
N2O,Gas-CT,p134,2026,25.541006
N2O,Gas-CT,p134,2041,25.949942
N2O,Gas-CT,p134,2044,25.949942
N2O,Gas-CT,p134,2047,32.812939
N2O,Gas-CT,p134,2050,65.447631
N2O,o-g-s,p1,2010,1.076166
N2O,o-g-s,p1,2015,1.076166
N2O,o-g-s,p1,2020,1.076166
N2O,o-g-s,p1,2023,1.076166
N2O,o-g-s,p1,2026,1.076166
N2O,o-g-s,p1,2029,1.076166
N2O,o-g-s,p9,2010,2216.64368
N2O,o-g-s,p9,2015,1304.141005
N2O,o-g-s,p9,2020,119.325286
N2O,o-g-s,p9,2023,96.381427
N2O,o-g-s,p9,2026,96.381427
N2O,o-g-s,p9,2029,49.030123
N2O,o-g-s,p9,2032,49.030123
N2O,o-g-s,p9,2035,49.030123
N2O,o-g-s,p9,2038,49.030123
N2O,o-g-s,p9,2041,49.030123
N2O,o-g-s,p9,2044,49.030123
N2O,o-g-s,p9,2047,49.030123
N2O,o-g-s,p9,2050,49.030123
N2O,o-g-s,p10,2010,4155.765672
N2O,o-g-s,p10,2015,3195.739507
N2O,o-g-s,p10,2020,2047.212105
N2O,o-g-s,p10,2023,1098.20588
N2O,o-g-s,p10,2026,343.210861
N2O,o-g-s,p10,2029,343.210861
N2O,o-g-s,p10,2032,210.928536
N2O,o-g-s,p10,2035,210.928536
N2O,o-g-s,p10,2038,19.198801
N2O,o-g-s,p10,2041,19.198801
N2O,o-g-s,p10,2044,19.198801
N2O,o-g-s,p10,2047,17.993496
N2O,o-g-s,p10,2050,17.993496
N2O,o-g-s,p11,2010,542.387664
N2O,o-g-s,p11,2015,411.611972
N2O,o-g-s,p11,2020,4.60599
N2O,o-g-s,p11,2023,4.60599
N2O,o-g-s,p11,2026,4.60599
N2O,o-g-s,p11,2029,4.60599
N2O,o-g-s,p11,2032,4.60599
N2O,o-g-s,p11,2035,4.60599
N2O,o-g-s,p11,2038,4.60599
N2O,o-g-s,p11,2041,4.60599
N2O,o-g-s,p11,2044,4.60599
N2O,o-g-s,p11,2047,4.60599
N2O,o-g-s,p11,2050,4.60599
N2O,o-g-s,p12,2010,317.942483
N2O,o-g-s,p12,2015,192.848947
N2O,o-g-s,p12,2020,438.100359
N2O,o-g-s,p12,2023,190.266149
N2O,o-g-s,p12,2026,819.34446
N2O,o-g-s,p12,2029,303.27639
N2O,o-g-s,p12,2032,92.980742
N2O,o-g-s,p12,2035,92.980742
N2O,o-g-s,p12,2038,92.980742
N2O,o-g-s,p12,2041,92.980742
N2O,o-g-s,p12,2044,92.980742
N2O,o-g-s,p12,2047,92.980742
N2O,o-g-s,p13,2010,45.916416
N2O,o-g-s,p15,2010,2.324519
N2O,o-g-s,p15,2015,2.324519
N2O,o-g-s,p15,2020,6.7622
N2O,o-g-s,p15,2023,2.324519
N2O,o-g-s,p15,2026,2.324519
N2O,o-g-s,p15,2029,2.324519
N2O,o-g-s,p20,2010,37.307088
N2O,o-g-s,p20,2015,37.307088
N2O,o-g-s,p20,2020,37.307088
N2O,o-g-s,p20,2023,37.307088
N2O,o-g-s,p20,2026,37.307088
N2O,o-g-s,p20,2029,37.307088
N2O,o-g-s,p20,2032,37.307088
N2O,o-g-s,p20,2035,37.307088
N2O,o-g-s,p20,2038,37.307088
N2O,o-g-s,p20,2041,37.307088
N2O,o-g-s,p20,2044,37.307088
N2O,o-g-s,p21,2010,108.348393
N2O,o-g-s,p21,2015,108.348393
N2O,o-g-s,p21,2020,108.348393
N2O,o-g-s,p21,2023,108.348393
N2O,o-g-s,p21,2026,108.348393
N2O,o-g-s,p21,2029,1.162259
N2O,o-g-s,p25,2010,118.206073
N2O,o-g-s,p25,2015,122.381598
N2O,o-g-s,p25,2020,121.707847
N2O,o-g-s,p25,2023,118.46196
N2O,o-g-s,p25,2026,118.709574
N2O,o-g-s,p25,2029,119.138684
N2O,o-g-s,p25,2032,31.822139
N2O,o-g-s,p25,2035,19.622219
N2O,o-g-s,p25,2038,10.159007
N2O,o-g-s,p25,2041,10.159007
N2O,o-g-s,p25,2044,10.159007
N2O,o-g-s,p25,2047,10.159007
N2O,o-g-s,p25,2050,4.907317
N2O,o-g-s,p28,2010,582.851506
N2O,o-g-s,p28,2015,492.453562
N2O,o-g-s,p28,2020,398.627454
N2O,o-g-s,p28,2023,390.002558
N2O,o-g-s,p28,2026,368.104792
N2O,o-g-s,p28,2029,359.495464
N2O,o-g-s,p28,2032,201.888742
N2O,o-g-s,p28,2035,153.246038
N2O,o-g-s,p28,2038,75.33162
N2O,o-g-s,p28,2041,75.33162
N2O,o-g-s,p28,2044,75.33162
N2O,o-g-s,p28,2047,75.33162
N2O,o-g-s,p28,2050,75.33162
