eall,i,r,t,Value
N2O,CoalOldScr,p33,2023,83872.96384
N2O,CoalOldScr,p33,2026,63547.238515
N2O,CoalOldScr,p33,2029,12891.361931
N2O,CoalOldScr,p33,2032,13655.13175
N2O,CoalOldScr,p33,2035,13507.148637
N2O,CoalOldScr,p33,2038,12928.121589
N2O,CoalOldScr,p33,2041,1914.57805
N2O,CoalOldScr,p33,2044,1304.313192
N2O,CoalOldScr,p33,2047,1304.313192
N2O,CoalOldScr,p34,2010,34388.107532
N2O,CoalOldScr,p34,2015,29630.384836
N2O,CoalOldScr,p34,2020,28160.071144
N2O,CoalOldScr,p34,2023,18399.064061
N2O,CoalOldScr,p34,2026,5512.401289
N2O,CoalOldScr,p35,2010,2061.077776
N2O,CoalOldScr,p35,2015,167.623616
N2O,CoalOldScr,p35,2020,167.623616
N2O,CoalOldScr,p36,2010,99859.792843
N2O,CoalOldScr,p36,2015,40505.197217
N2O,CoalOldScr,p36,2020,18730.434
N2O,CoalOldScr,p36,2023,59566.00486
N2O,CoalOldScr,p36,2026,41842.766507
N2O,CoalOldScr,p36,2029,23243.777455
N2O,CoalOldScr,p36,2032,27764.459369
N2O,CoalOldScr,p36,2035,22203.642693
N2O,CoalOldScr,p36,2038,25882.209224
N2O,CoalOldScr,p36,2041,6701.213938
N2O,CoalOldScr,p36,2044,6701.213938
N2O,CoalOldScr,p36,2047,5938.12615
N2O,CoalOldScr,p37,2010,35461.108923
N2O,CoalOldScr,p37,2015,35453.890836
N2O,CoalOldScr,p37,2020,35427.633696
N2O,CoalOldScr,p37,2023,35459.652403
N2O,CoalOldScr,p37,2026,35458.852142
N2O,CoalOldScr,p37,2029,30232.147692
N2O,CoalOldScr,p37,2032,24752.893665
N2O,CoalOldScr,p37,2035,15628.272336
N2O,CoalOldScr,p37,2038,13648.469079
N2O,CoalOldScr,p37,2041,10280.244142
N2O,CoalOldScr,p37,2044,2628.714816
N2O,CoalOldScr,p37,2047,2628.714816
N2O,CoalOldScr,p38,2010,3538.550154
N2O,CoalOldScr,p38,2015,1251.735423
N2O,CoalOldScr,p38,2020,1161.985243
N2O,CoalOldScr,p38,2023,6622.62004
N2O,CoalOldScr,p38,2026,4683.47831
N2O,CoalOldScr,p38,2029,1210.137054
N2O,CoalOldScr,p38,2032,3096.722926
N2O,CoalOldScr,p38,2035,1348.011419
N2O,CoalOldScr,p38,2038,3118.75223
N2O,CoalOldScr,p38,2041,1183.762323
N2O,CoalOldScr,p38,2044,1183.762323
N2O,CoalOldScr,p38,2047,1183.354131
N2O,CoalOldScr,p43,2010,123913.276304
N2O,CoalOldScr,p43,2015,104365.470452
N2O,CoalOldScr,p43,2020,94828.98046
N2O,CoalOldScr,p43,2023,94071.169023
N2O,CoalOldScr,p43,2026,65350.407008
N2O,CoalOldScr,p43,2029,37168.789954
N2O,CoalOldScr,p43,2032,29903.807468
N2O,CoalOldScr,p43,2035,7813.451686
N2O,CoalOldScr,p43,2038,8478.358645
N2O,CoalOldScr,p43,2041,4564.023537
N2O,CoalOldScr,p43,2044,1510.937064
N2O,CoalOldScr,p43,2047,1510.937064
N2O,CoalOldScr,p43,2050,302.187413
N2O,CoalOldScr,p45,2010,27192.418992
N2O,CoalOldScr,p45,2015,54848.508737
N2O,CoalOldScr,p45,2020,35943.578193
N2O,CoalOldScr,p45,2023,40806.766276
N2O,CoalOldScr,p45,2026,54626.627237
N2O,CoalOldScr,p45,2029,22909.267312
N2O,CoalOldScr,p45,2032,27200.269792
N2O,CoalOldScr,p45,2035,20676.551552
N2O,CoalOldScr,p45,2038,22882.111633
N2O,CoalOldScr,p45,2041,7799.265847
N2O,CoalOldScr,p45,2044,3923.260825
N2O,CoalOldScr,p45,2047,3914.785798
N2O,CoalOldScr,p45,2050,3159.909628
N2O,CoalOldScr,p46,2010,12078.558194
N2O,CoalOldScr,p46,2015,2679.955262
N2O,CoalOldScr,p46,2020,1294.65827
N2O,CoalOldScr,p46,2023,5646.495144
N2O,CoalOldScr,p46,2026,11686.823534
N2O,CoalOldScr,p46,2029,5448.862945
N2O,CoalOldScr,p46,2032,5661.97443
N2O,CoalOldScr,p46,2035,3671.180328
N2O,CoalOldScr,p46,2038,4606.248935
N2O,CoalOldScr,p46,2041,1062.706751
N2O,CoalOldScr,p46,2044,1062.706751
N2O,CoalOldScr,p46,2047,1062.706751
N2O,CoalOldScr,p50,2010,48037.322796
N2O,CoalOldScr,p50,2015,3491.943437
N2O,CoalOldScr,p50,2020,3491.943437
N2O,CoalOldScr,p50,2023,39643.545172
N2O,CoalOldScr,p50,2026,28240.363928
N2O,CoalOldScr,p50,2029,9537.164741
N2O,CoalOldScr,p50,2032,8302.174487
N2O,CoalOldScr,p50,2035,6608.08817
N2O,CoalOldScr,p50,2038,8023.520216
N2O,CoalOldScr,p50,2041,3492.062232
N2O,CoalOldScr,p50,2044,3491.973835
N2O,CoalOldScr,p50,2047,1778.04393
N2O,CoalOldScr,p51,2010,37981.505029
N2O,CoalOldScr,p51,2015,14537.938484
N2O,CoalOldScr,p51,2020,2322.222739
N2O,CoalOldScr,p51,2023,27630.283905
N2O,CoalOldScr,p52,2010,12511.744394
N2O,CoalOldScr,p52,2015,12507.085804
N2O,CoalOldScr,p52,2020,8314.386625
N2O,CoalOldScr,p52,2023,7919.170847
N2O,CoalOldScr,p52,2026,10338.662734
N2O,CoalOldScr,p52,2029,7633.486061
N2O,CoalOldScr,p52,2032,4063.5384
N2O,CoalOldScr,p52,2035,3472.819982
N2O,CoalOldScr,p52,2038,3897.801885
N2O,CoalOldScr,p52,2041,927.482905
N2O,CoalOldScr,p52,2044,927.482905
N2O,CoalOldScr,p53,2010,84922.666955
N2O,CoalOldScr,p53,2015,144626.094814
N2O,CoalOldScr,p53,2020,42810.277386
N2O,CoalOldScr,p53,2023,77562.551349
N2O,CoalOldScr,p53,2026,91931.212779
N2O,CoalOldScr,p53,2029,61373.548989
N2O,CoalOldScr,p53,2032,37418.833392
N2O,CoalOldScr,p53,2035,34522.152927
N2O,CoalOldScr,p53,2038,38023.936101
N2O,CoalOldScr,p53,2041,10673.266286
N2O,CoalOldScr,p53,2044,10475.768315
N2O,CoalOldScr,p53,2047,7114.021466
N2O,CoalOldScr,p54,2010,42381.414193
N2O,CoalOldScr,p54,2015,42305.0927
N2O,CoalOldScr,p54,2020,13563.15634
N2O,CoalOldScr,p54,2023,12792.937351
N2O,CoalOldScr,p54,2026,14569.290845
N2O,CoalOldScr,p54,2029,27596.63365
N2O,CoalOldScr,p54,2032,19703.961607
N2O,CoalOldScr,p54,2035,15538.463298
N2O,CoalOldScr,p54,2038,15759.010563
N2O,CoalOldScr,p54,2041,3021.292278
N2O,CoalOldScr,p54,2044,1722.071504
N2O,CoalOldScr,p54,2047,1597.822402
N2O,CoalOldScr,p56,2010,8605.961753
N2O,CoalOldScr,p56,2015,6656.159097
N2O,CoalOldScr,p56,2020,1275.90241
N2O,CoalOldScr,p56,2023,7311.668888
N2O,CoalOldScr,p56,2026,6571.876912
N2O,CoalOldScr,p56,2029,4351.940305
N2O,CoalOldScr,p56,2032,3212.229967
N2O,CoalOldScr,p56,2035,2892.032576
N2O,CoalOldScr,p56,2038,2690.861702
N2O,CoalOldScr,p56,2041,1275.90241
N2O,CoalOldScr,p56,2044,1275.90241
N2O,CoalOldScr,p56,2047,1275.90241
N2O,CoalOldScr,p57,2010,22647.26777
N2O,CoalOldScr,p57,2015,11943.636703
N2O,CoalOldScr,p57,2020,1678.81896
N2O,CoalOldScr,p58,2010,19749.578894
N2O,CoalOldScr,p58,2015,1464.016226
N2O,CoalOldScr,p58,2020,1464.016226
N2O,CoalOldScr,p58,2023,19749.578894
N2O,CoalOldScr,p63,2010,159253.167372
N2O,CoalOldScr,p63,2015,31104.623676
N2O,CoalOldScr,p63,2020,30214.855565
N2O,CoalOldScr,p63,2023,121532.974603
N2O,CoalOldScr,p63,2026,86267.667213
N2O,CoalOldScr,p63,2029,70063.958706
N2O,CoalOldScr,p63,2032,55861.402982
N2O,CoalOldScr,p63,2035,62499.22028
N2O,CoalOldScr,p63,2038,35994.674244
N2O,CoalOldScr,p63,2041,7401.869748
N2O,CoalOldScr,p63,2044,7401.869748
N2O,CoalOldScr,p63,2047,2981.35447
N2O,CoalOldScr,p64,2010,35858.563094
N2O,CoalOldScr,p64,2015,36857.682067
N2O,CoalOldScr,p64,2020,36769.427746
N2O,CoalOldScr,p64,2023,53152.026634
N2O,CoalOldScr,p64,2026,36179.717975
N2O,CoalOldScr,p64,2029,35909.057026
N2O,CoalOldScr,p64,2032,29974.928346
N2O,CoalOldScr,p64,2035,30653.857355
N2O,CoalOldScr,p64,2038,29624.903519
N2O,CoalOldScr,p64,2041,4171.219416
N2O,CoalOldScr,p64,2044,4171.219416
N2O,CoalOldScr,p64,2047,4171.219416
N2O,CoalOldScr,p65,2010,34321.132074
N2O,CoalOldScr,p65,2015,18605.445611
N2O,CoalOldScr,p65,2020,19024.656559
N2O,CoalOldScr,p65,2023,26005.035863
N2O,CoalOldScr,p65,2026,17657.671188
N2O,CoalOldScr,p65,2029,1178.186537
N2O,CoalOldScr,p65,2032,1478.704801
N2O,CoalOldScr,p65,2035,2580.201616
N2O,CoalOldScr,p65,2038,2247.942253
N2O,CoalOldScr,p65,2041,1178.186537
N2O,CoalOldScr,p65,2044,1178.186537
N2O,CoalOldScr,p67,2010,21253.589754
N2O,CoalOldScr,p67,2015,21218.446595
N2O,CoalOldScr,p67,2020,10857.920147
N2O,CoalOldScr,p67,2023,21248.769709
N2O,CoalOldScr,p67,2026,21246.251776
N2O,CoalOldScr,p67,2029,21253.589754
N2O,CoalOldScr,p67,2032,20642.667121
N2O,CoalOldScr,p67,2035,19403.546736
N2O,CoalOldScr,p67,2038,17775.136426
N2O,CoalOldScr,p67,2041,1575.507024
N2O,CoalOldScr,p67,2044,1575.507024
N2O,CoalOldScr,p67,2047,1575.507024
N2O,CoalOldScr,p69,2010,9597.94096
N2O,CoalOldScr,p69,2015,2381.779343
N2O,CoalOldScr,p69,2020,1053.151298
N2O,CoalOldScr,p70,2010,41961.633421
N2O,CoalOldScr,p70,2015,53688.691465
N2O,CoalOldScr,p70,2020,40092.173754
N2O,CoalOldScr,p70,2023,43016.864229
N2O,CoalOldScr,p70,2026,51160.001475
N2O,CoalOldScr,p70,2029,32043.372555
N2O,CoalOldScr,p70,2032,22388.59381
N2O,CoalOldScr,p70,2035,22142.74035
N2O,CoalOldScr,p70,2038,22088.856289
N2O,CoalOldScr,p70,2041,9526.35933
N2O,CoalOldScr,p70,2044,3830.253673
N2O,CoalOldScr,p70,2047,3829.983335
N2O,CoalOldScr,p70,2050,1143.42207
N2O,CoalOldScr,p72,2010,43943.798586
N2O,CoalOldScr,p72,2015,43419.785342
N2O,CoalOldScr,p72,2020,18116.076979
N2O,CoalOldScr,p72,2023,18263.032304
N2O,CoalOldScr,p72,2026,39297.798817
N2O,CoalOldScr,p72,2029,6825.468948
N2O,CoalOldScr,p72,2032,4614.451995
N2O,CoalOldScr,p72,2035,4197.670888
N2O,CoalOldScr,p72,2038,4348.974914
N2O,CoalOldScr,p72,2041,1851.643161
N2O,CoalOldScr,p72,2044,585.434304
N2O,CoalOldScr,p72,2047,585.434304
N2O,CoalOldScr,p76,2010,7206.862578
N2O,CoalOldScr,p76,2015,10177.746152
N2O,CoalOldScr,p76,2020,4238.705799
N2O,CoalOldScr,p76,2023,16235.211155
N2O,CoalOldScr,p76,2026,19455.756291
N2O,CoalOldScr,p76,2029,9745.717783
N2O,CoalOldScr,p76,2032,12208.949808
N2O,CoalOldScr,p76,2035,6253.26041
N2O,CoalOldScr,p76,2038,8733.492253
N2O,CoalOldScr,p76,2041,2409.647595
N2O,CoalOldScr,p76,2044,2409.647595
N2O,CoalOldScr,p76,2047,2409.647595
N2O,CoalOldScr,p77,2010,9846.779859
N2O,CoalOldScr,p77,2015,2707.499142
N2O,CoalOldScr,p77,2020,967.558738
N2O,CoalOldScr,p79,2010,49878.961144
N2O,CoalOldScr,p79,2015,48387.737315
N2O,CoalOldScr,p79,2020,8363.873737
N2O,CoalOldScr,p79,2023,28791.334138
N2O,CoalOldScr,p81,2010,63354.619486
N2O,CoalOldScr,p81,2015,52314.502661
N2O,CoalOldScr,p81,2020,23652.277203
N2O,CoalOldScr,p81,2023,19229.425744
N2O,CoalOldScr,p81,2026,1406.979101
N2O,CoalOldScr,p82,2010,1802.523249
N2O,CoalOldScr,p82,2015,433.479665
N2O,CoalOldScr,p82,2020,433.479665
N2O,CoalOldScr,p83,2010,60216.860085
N2O,CoalOldScr,p83,2015,40983.784536
N2O,CoalOldScr,p83,2020,22498.261256
N2O,CoalOldScr,p83,2023,35336.913195
N2O,CoalOldScr,p83,2026,40187.720946
N2O,CoalOldScr,p87,2010,18462.362393
N2O,CoalOldScr,p87,2015,1368.596174
N2O,CoalOldScr,p87,2020,2737.192349
N2O,CoalOldScr,p87,2023,35987.177886
N2O,CoalOldScr,p87,2026,35975.570789
N2O,CoalOldScr,p87,2029,17347.479754
N2O,CoalOldScr,p87,2032,16814.519809
N2O,CoalOldScr,p87,2035,8110.701167
N2O,CoalOldScr,p87,2038,8156.406557
N2O,CoalOldScr,p87,2041,1296.564797
N2O,CoalOldScr,p87,2044,1296.564797
N2O,CoalOldScr,p87,2047,1296.564797
N2O,CoalOldScr,p89,2010,80762.97553
N2O,CoalOldScr,p89,2015,44186.520658
N2O,CoalOldScr,p89,2020,40020.49118
N2O,CoalOldScr,p89,2023,108954.547444
N2O,CoalOldScr,p89,2026,100846.450784
N2O,CoalOldScr,p89,2029,104753.090049
N2O,CoalOldScr,p89,2032,96510.037395
N2O,CoalOldScr,p89,2035,81756.213051
N2O,CoalOldScr,p89,2038,81401.153735
N2O,CoalOldScr,p89,2041,18927.17938
N2O,CoalOldScr,p89,2044,8158.145216
N2O,CoalOldScr,p89,2047,6255.539044
N2O,CoalOldScr,p90,2010,24893.60574
N2O,CoalOldScr,p90,2015,1845.337712
N2O,CoalOldScr,p90,2020,1845.337712
N2O,CoalOldScr,p90,2023,24850.916507
N2O,CoalOldScr,p90,2026,24893.60574
N2O,CoalOldScr,p90,2029,24893.60574
N2O,CoalOldScr,p90,2032,24893.60574
N2O,CoalOldScr,p90,2035,22528.037835
N2O,CoalOldScr,p90,2038,20560.580054
N2O,CoalOldScr,p90,2041,5912.478151
N2O,CoalOldScr,p90,2044,1845.337712
N2O,CoalOldScr,p92,2010,160242.94115
N2O,CoalOldScr,p92,2015,149744.725393
N2O,CoalOldScr,p92,2020,95305.316136
N2O,CoalOldScr,p92,2023,115097.653492
N2O,CoalOldScr,p92,2026,73176.009385
N2O,CoalOldScr,p93,2010,60949.428916
N2O,CoalOldScr,p93,2015,38905.890878
N2O,CoalOldScr,p93,2020,23798.357735
N2O,CoalOldScr,p93,2023,25306.196982
N2O,CoalOldScr,p93,2026,21538.304072
N2O,CoalOldScr,p93,2029,19729.392763
N2O,CoalOldScr,p93,2032,15571.996625
N2O,CoalOldScr,p93,2035,5513.385985
N2O,CoalOldScr,p93,2038,6845.441371
N2O,CoalOldScr,p93,2041,581.12964
N2O,CoalOldScr,p94,2010,204200.622635
N2O,CoalOldScr,p94,2015,106463.523257
N2O,CoalOldScr,p94,2020,45107.254194
N2O,CoalOldScr,p94,2023,215464.37358
N2O,CoalOldScr,p94,2026,222579.642718
N2O,CoalOldScr,p94,2029,223726.921176
N2O,CoalOldScr,p94,2032,221460.41204
N2O,CoalOldScr,p94,2035,186731.803414
N2O,CoalOldScr,p94,2038,177795.15554
N2O,CoalOldScr,p94,2041,47234.736362
N2O,CoalOldScr,p94,2044,15709.548705
N2O,CoalOldScr,p94,2047,12394.38347
N2O,CoalOldScr,p96,2010,72445.132167
N2O,CoalOldScr,p96,2015,50072.02424
N2O,CoalOldScr,p96,2020,20912.177563
N2O,CoalOldScr,p96,2023,82390.548948
N2O,CoalOldScr,p96,2026,76797.273897
N2O,CoalOldScr,p96,2029,41986.969762
N2O,CoalOldScr,p96,2032,39867.100693
N2O,CoalOldScr,p96,2035,27745.621451
N2O,CoalOldScr,p96,2038,29007.327463
N2O,CoalOldScr,p96,2041,5285.416093
N2O,CoalOldScr,p96,2044,3144.270074
N2O,CoalOldScr,p96,2047,1475.782308
N2O,CoalOldScr,p97,2010,157030.475162
N2O,CoalOldScr,p97,2015,124708.100869
N2O,CoalOldScr,p97,2020,31611.93754
N2O,CoalOldScr,p97,2023,157490.643369
N2O,CoalOldScr,p97,2026,148602.025498
N2O,CoalOldScr,p97,2029,147557.443978
N2O,CoalOldScr,p97,2032,144618.623563
N2O,CoalOldScr,p97,2035,114867.124992
N2O,CoalOldScr,p97,2038,115330.111701
N2O,CoalOldScr,p97,2041,53265.202281
N2O,CoalOldScr,p97,2044,7860.890419
N2O,CoalOldScr,p97,2047,5096.722176
N2O,CoalOldScr,p98,2010,109410.702024
N2O,CoalOldScr,p98,2015,68738.036545
N2O,CoalOldScr,p98,2020,21456.047684
N2O,CoalOldScr,p98,2023,112586.902895
N2O,CoalOldScr,p98,2026,93054.481009
N2O,CoalOldScr,p98,2029,45061.70163
N2O,CoalOldScr,p98,2032,43767.436044
N2O,CoalOldScr,p98,2035,24023.324708
N2O,CoalOldScr,p98,2038,27292.716356
N2O,CoalOldScr,p98,2041,7223.66613
N2O,CoalOldScr,p98,2044,5421.290347
N2O,CoalOldScr,p98,2047,5418.054478
N2O,CoalOldScr,p99,2010,33038.91888
N2O,CoalOldScr,p99,2015,2453.945458
N2O,CoalOldScr,p99,2020,2453.945458
N2O,CoalOldScr,p101,2010,161511.289926
N2O,CoalOldScr,p101,2015,127645.390994
N2O,CoalOldScr,p101,2020,21401.715923
N2O,CoalOldScr,p101,2023,119525.532875
N2O,CoalOldScr,p101,2026,103672.470775
N2O,CoalOldScr,p101,2029,103658.725806
N2O,CoalOldScr,p101,2032,102123.065677
N2O,CoalOldScr,p101,2035,95823.217323
N2O,CoalOldScr,p101,2038,93231.185089
N2O,CoalOldScr,p101,2041,13813.660067
N2O,CoalOldScr,p103,2010,164475.533886
N2O,CoalOldScr,p103,2015,161516.593166
N2O,CoalOldScr,p103,2020,118696.615828
N2O,CoalOldScr,p103,2023,104608.619813
N2O,CoalOldScr,p103,2026,98090.732997
N2O,CoalOldScr,p103,2029,51845.849421
N2O,CoalOldScr,p103,2032,42693.953756
N2O,CoalOldScr,p103,2035,606.203557
N2O,CoalOldScr,p103,2038,606.203557
N2O,CoalOldScr,p103,2041,145.383139
N2O,CoalOldScr,p103,2044,145.383139
N2O,CoalOldScr,p103,2047,145.383139
N2O,CoalOldScr,p105,2010,105033.077643
N2O,CoalOldScr,p105,2015,66886.356322
N2O,CoalOldScr,p105,2020,35373.043347
N2O,CoalOldScr,p105,2023,47079.770114
N2O,CoalOldScr,p105,2026,37985.075738
N2O,CoalOldScr,p105,2029,27386.430144
N2O,CoalOldScr,p105,2032,20543.210993
N2O,CoalOldScr,p105,2035,19914.072345
N2O,CoalOldScr,p105,2038,19879.719544
N2O,CoalOldScr,p105,2041,7144.058365
N2O,CoalOldScr,p105,2044,2427.113052
N2O,CoalOldScr,p107,2010,315990.747272
N2O,CoalOldScr,p107,2015,144922.748606
N2O,CoalOldScr,p107,2020,27272.457052
N2O,CoalOldScr,p107,2023,159185.800082
N2O,CoalOldScr,p107,2026,122430.628416
N2O,CoalOldScr,p107,2029,92639.080181
N2O,CoalOldScr,p107,2032,73928.032527
N2O,CoalOldScr,p107,2035,95816.285477
N2O,CoalOldScr,p107,2038,94859.962937
N2O,CoalOldScr,p107,2041,18149.831677
N2O,CoalOldScr,p107,2044,18149.791823
N2O,CoalOldScr,p107,2047,14805.394824
N2O,CoalOldScr,p108,2010,25891.457589
N2O,CoalOldScr,p108,2015,4891.325686
N2O,CoalOldScr,p108,2020,2368.643269
N2O,CoalOldScr,p108,2023,9210.605646
N2O,CoalOldScr,p108,2026,9153.647076
N2O,CoalOldScr,p108,2029,8558.648699
N2O,CoalOldScr,p108,2032,9048.236573
N2O,CoalOldScr,p108,2035,13514.812927
N2O,CoalOldScr,p108,2038,15226.33499
N2O,CoalOldScr,p108,2041,2249.816325
N2O,CoalOldScr,p108,2044,2249.774507
N2O,CoalOldScr,p109,2010,202040.03972
N2O,CoalOldScr,p109,2015,200772.736501
N2O,CoalOldScr,p109,2020,191795.632658
N2O,CoalOldScr,p109,2023,170759.76675
N2O,CoalOldScr,p109,2026,165394.620545
N2O,CoalOldScr,p109,2029,163155.426856
N2O,CoalOldScr,p109,2032,165603.255071
N2O,CoalOldScr,p109,2035,154351.292409
N2O,CoalOldScr,p109,2038,149763.400246
N2O,CoalOldScr,p109,2041,46292.132719
N2O,CoalOldScr,p109,2044,11757.051129
N2O,CoalOldScr,p109,2047,8815.951872
N2O,CoalOldScr,p112,2010,229319.563657
N2O,CoalOldScr,p112,2015,229204.730915
N2O,CoalOldScr,p112,2020,170349.034463
N2O,CoalOldScr,p112,2023,114878.392062
N2O,CoalOldScr,p112,2026,109085.63879
N2O,CoalOldScr,p112,2029,105894.025353
N2O,CoalOldScr,p112,2032,96547.950205
N2O,CoalOldScr,p112,2035,91815.294359
N2O,CoalOldScr,p112,2038,91650.350432
N2O,CoalOldScr,p112,2041,21802.635077
N2O,CoalOldScr,p112,2044,6178.053773
N2O,CoalOldScr,p114,2010,74242.704726
N2O,CoalOldScr,p114,2015,74243.170129
N2O,CoalOldScr,p114,2020,69632.617028
N2O,CoalOldScr,p114,2023,21515.290008
N2O,CoalOldScr,p114,2026,18465.865734
N2O,CoalOldScr,p115,2010,78974.323043
N2O,CoalOldScr,p115,2015,70374.277848
N2O,CoalOldScr,p115,2020,32025.796133
N2O,CoalOldScr,p115,2023,26904.020604
N2O,CoalOldScr,p115,2026,23421.461413
N2O,CoalOldScr,p115,2029,22614.750625
N2O,CoalOldScr,p115,2032,20967.022052
N2O,CoalOldScr,p115,2035,21092.005636
N2O,CoalOldScr,p115,2038,21067.891701
N2O,CoalOldScr,p115,2041,3934.062322
N2O,CoalOldScr,p115,2044,3808.103789
N2O,CoalOldScr,p115,2047,3808.103789
N2O,CoalOldScr,p116,2010,182848.121328
N2O,CoalOldScr,p116,2015,237377.77373
N2O,CoalOldScr,p116,2020,124245.595852
N2O,CoalOldScr,p116,2023,120814.249892
N2O,CoalOldScr,p116,2026,111407.251572
N2O,CoalOldScr,p116,2029,114593.378859
N2O,CoalOldScr,p116,2032,116257.49882
N2O,CoalOldScr,p116,2035,118052.565624
N2O,CoalOldScr,p116,2038,120539.95223
N2O,CoalOldScr,p116,2041,15256.748566
N2O,CoalOldScr,p116,2044,10157.285174
N2O,CoalOldScr,p116,2047,4444.422091
N2O,CoalOldScr,p117,2010,128440.603051
N2O,CoalOldScr,p117,2015,128681.648385
N2O,CoalOldScr,p117,2020,75971.325325
N2O,CoalOldScr,p117,2023,100075.881208
N2O,CoalOldScr,p117,2026,100626.117071
N2O,CoalOldScr,p117,2029,101058.588294
N2O,CoalOldScr,p117,2032,89560.378624
N2O,CoalOldScr,p117,2035,72356.351761
N2O,CoalOldScr,p117,2038,71095.272078
N2O,CoalOldScr,p117,2041,9640.151539
N2O,CoalOldScr,p117,2044,9640.151539
N2O,CoalOldScr,p117,2047,5966.838259
N2O,CoalOldScr,z122,2010,192930.059315
N2O,CoalOldScr,z122,2015,169102.366477
N2O,CoalOldScr,z122,2020,111488.468951
N2O,CoalOldScr,z122,2023,113758.134651
N2O,CoalOldScr,z122,2026,93934.370207
N2O,CoalOldScr,z122,2029,96415.618332
N2O,CoalOldScr,z122,2032,95707.407096
N2O,CoalOldScr,z122,2035,103411.389625
N2O,CoalOldScr,z122,2038,108423.621967
N2O,CoalOldScr,z122,2041,21314.444115
N2O,CoalOldScr,z122,2044,12380.700378
N2O,CoalOldScr,z122,2047,6348.332506
N2O,CoalOldScr,p123,2010,40255.182981
N2O,CoalOldScr,p123,2015,6133.679095
N2O,CoalOldScr,p123,2020,6260.336567
N2O,CoalOldScr,p123,2023,3497.34824
N2O,CoalOldScr,p123,2026,3518.742427
N2O,CoalOldScr,p125,2010,1470.7602
N2O,CoalOldScr,p125,2015,1470.7602
N2O,CoalOldScr,p125,2020,1470.7602
N2O,CoalOldScr,p125,2023,1470.7602
N2O,CoalOldScr,p126,2010,1395.141602
N2O,CoalOldScr,p126,2015,1395.141602
N2O,CoalOldScr,p126,2020,1395.141602
N2O,CoalOldScr,p126,2023,1395.141602
N2O,CoalOldScr,p126,2026,659.904991
N2O,CoalOldScr,p126,2029,659.904991
N2O,CoalOldScr,p126,2032,659.904991
N2O,CoalOldScr,p126,2035,659.904991
N2O,CoalOldScr,p126,2038,659.904991
N2O,CoalOldScr,p126,2041,659.904991
N2O,CoalOldScr,p126,2044,659.904991
N2O,CoalOldScr,p127,2010,19568.029015
N2O,CoalOldScr,p127,2015,1343.055168
N2O,CoalOldScr,p127,2020,1149.345288
N2O,CoalOldScr,p130,2010,8871.02728
N2O,CoalOldScr,p130,2015,1195.476937
N2O,CoalOldScr,p130,2020,1195.476937
N2O,CoalOldScr,p130,2023,1195.476937
N2O,CoalOldScr,p130,2026,1195.476937
N2O,CoalOldScr,p132,2010,6306.00879
N2O,CoalOldUns,p2,2010,23202.982202
N2O,CoalOldUns,p2,2015,1730.474928
N2O,CoalOldUns,p5,2010,20277.672302
N2O,CoalOldUns,p5,2015,1510.937064
N2O,CoalOldUns,p10,2010,1916.307273
N2O,CoalOldUns,p12,2010,9341.514039
N2O,CoalOldUns,p12,2015,692.476949
N2O,CoalOldUns,p12,2020,692.476949
N2O,CoalOldUns,p12,2023,9302.871261
N2O,CoalOldUns,p13,2010,55050.281657
N2O,CoalOldUns,p20,2010,4493.439438
N2O,CoalOldUns,p23,2010,193.279414
N2O,CoalOldUns,p24,2010,6878.033245
N2O,CoalOldUns,p24,2015,503.645688
N2O,CoalOldUns,p24,2020,503.645688
N2O,CoalOldUns,p24,2023,2104.754893
N2O,CoalOldUns,p24,2026,952.154451
N2O,CoalOldUns,p25,2010,6640.585651
N2O,CoalOldUns,p28,2010,22298.848266
N2O,CoalOldUns,p28,2015,13120.462555
N2O,CoalOldUns,p31,2010,28322.382764
N2O,CoalOldUns,p31,2015,653.447995
N2O,CoalOldUns,p32,2010,92.980742
N2O,CoalOldUns,p33,2010,23144.582025
N2O,CoalOldUns,p33,2015,6359.90165
N2O,CoalOldUns,p34,2010,1158.779382
N2O,CoalOldUns,p34,2015,198.014544
N2O,CoalOldUns,p36,2010,6664.74262
N2O,CoalOldUns,p36,2015,2189.291472
N2O,CoalOldUns,p36,2020,97.357151
N2O,CoalOldUns,p40,2010,95165.627653
N2O,CoalOldUns,p40,2015,7091.073007
N2O,CoalOldUns,p40,2020,7091.073007
N2O,CoalOldUns,p40,2023,28873.126918
N2O,CoalOldUns,p40,2026,19072.843626
N2O,CoalOldUns,p40,2029,7091.073007
N2O,CoalOldUns,p40,2032,7091.073007
N2O,CoalOldUns,p40,2035,7091.073007
N2O,CoalOldUns,p40,2038,7091.073007
N2O,CoalOldUns,p40,2041,7091.073007
N2O,CoalOldUns,p40,2044,7091.073007
N2O,CoalOldUns,p40,2047,6659.315208
N2O,CoalOldUns,p41,2010,38334.642235
N2O,CoalOldUns,p41,2015,3451.602278
N2O,CoalOldUns,p41,2020,3440.506889
N2O,CoalOldUns,p41,2023,5550.045366
N2O,CoalOldUns,p41,2026,3336.056735
N2O,CoalOldUns,p41,2029,2643.707146
N2O,CoalOldUns,p41,2032,2643.707146
N2O,CoalOldUns,p41,2035,2646.889142
N2O,CoalOldUns,p41,2038,2356.264221
N2O,CoalOldUns,p41,2041,2123.419007
N2O,CoalOldUns,p41,2044,1596.040271
N2O,CoalOldUns,p41,2047,1596.040271
