eall,i,r,t,Value
CO2,coal-new,p28,2010,17874561.591967
CO2,coal-new,p28,2015,17680022.729966
CO2,coal-new,p29,2010,6214953.708439
CO2,coal-new,p29,2015,3848232.194138
CO2,coal-new,p29,2020,3341268.681932
CO2,coal-new,p29,2023,6214953.708439
CO2,coal-new,p29,2026,6214953.708439
CO2,coal-new,p29,2029,6214953.708439
CO2,coal-new,p29,2032,6214953.708439
CO2,coal-new,p29,2035,6214953.708439
CO2,coal-new,p29,2038,6192944.016368
CO2,coal-new,p29,2041,6060046.606951
CO2,coal-new,p29,2044,6084101.30099
CO2,coal-new,p29,2047,5989605.306301
CO2,coal-new,p29,2050,6064576.761749
CO2,coal-new,p31,2010,6648411.813891
CO2,coal-new,p31,2015,6635840.388491
CO2,coal-new,p34,2010,5084786.839726
CO2,coal-new,p34,2015,4949105.372177
CO2,coal-new,p34,2020,2180375.550876
CO2,coal-new,p34,2023,4563360.407759
CO2,coal-new,p34,2026,3747858.496482
CO2,coal-new,p34,2029,3874169.362184
CO2,coal-new,p34,2032,4271091.166158
CO2,coal-new,p34,2035,4554083.555379
CO2,coal-new,p34,2038,4632034.724383
CO2,coal-new,p34,2041,4465729.551879
CO2,coal-new,p34,2044,4458193.109252
CO2,coal-new,p34,2047,4331338.75504
CO2,coal-new,p34,2050,4083488.658674
CO2,coal-new,p37,2015,442967.512404
CO2,coal-new,p37,2020,213234.291364
CO2,coal-new,p37,2023,443242.061754
CO2,coal-new,p37,2026,406480.422665
CO2,coal-new,p37,2029,368934.266171
CO2,coal-new,p37,2032,385237.21433
CO2,coal-new,p37,2035,421705.937192
CO2,coal-new,p37,2038,421705.937192
CO2,coal-new,p37,2041,421809.291519
CO2,coal-new,p37,2044,421189.825168
CO2,coal-new,p37,2047,421231.361994
CO2,coal-new,p37,2050,421163.620394
CO2,coal-new,p40,2015,1402863.345644
CO2,coal-new,p40,2020,941269.512045
CO2,coal-new,p40,2023,1114266.320003
CO2,coal-new,p40,2026,1036669.830128
CO2,coal-new,p40,2029,1112172.167974
CO2,coal-new,p40,2032,1229717.384713
CO2,coal-new,p40,2035,1307753.044454
CO2,coal-new,p40,2038,1308076.674014
CO2,coal-new,p40,2041,1307869.576429
CO2,coal-new,p40,2044,1307869.576429
CO2,coal-new,p40,2047,1307818.550623
CO2,coal-new,p40,2050,1141978.926424
CO2,coal-new,p41,2010,5026174.883563
CO2,coal-new,p41,2015,5010648.852143
CO2,coal-new,p41,2020,4044035.082977
CO2,coal-new,p41,2023,4418471.632942
CO2,coal-new,p41,2026,4130447.414247
CO2,coal-new,p41,2029,4099463.833506
CO2,coal-new,p41,2032,4285515.539644
CO2,coal-new,p41,2035,4529959.467736
CO2,coal-new,p41,2038,4743121.84191
CO2,coal-new,p41,2041,4575913.175456
CO2,coal-new,p41,2044,4576013.073591
CO2,coal-new,p41,2047,4576013.073591
CO2,coal-new,p41,2050,4419570.454951
CO2,coal-new,p45,2010,5718005.991449
CO2,coal-new,p45,2015,5717463.768519
CO2,coal-new,p45,2020,5169085.06086
CO2,coal-new,p45,2023,5403819.768479
CO2,coal-new,p45,2026,5401094.447113
CO2,coal-new,p45,2029,4886877.686382
CO2,coal-new,p45,2032,5401577.4754
CO2,coal-new,p45,2035,5401577.4754
CO2,coal-new,p45,2038,5401577.4754
CO2,coal-new,p45,2041,5395459.117096
CO2,coal-new,p45,2044,5395459.117096
CO2,coal-new,p45,2047,5204904.457793
CO2,coal-new,p45,2050,5204904.457793
CO2,coal-new,p54,2010,5801818.746347
CO2,coal-new,p54,2015,5798763.981222
CO2,coal-new,p54,2020,1151236.767167
CO2,coal-new,p54,2023,4659117.468484
CO2,coal-new,p54,2026,4051183.222618
CO2,coal-new,p54,2029,4687494.148665
CO2,coal-new,p54,2032,4807623.018833
CO2,coal-new,p54,2035,4961035.105095
CO2,coal-new,p54,2038,4941193.435022
CO2,coal-new,p54,2041,5005781.238342
CO2,coal-new,p54,2044,5073920.530761
CO2,coal-new,p54,2047,4979391.279182
CO2,coal-new,p54,2050,4880747.410179
CO2,coal-new,p55,2010,1759904.205723
CO2,coal-new,p55,2015,3391528.899057
CO2,coal-new,p55,2020,131524.8957
CO2,coal-new,p55,2023,1474978.339608
CO2,coal-new,p55,2026,1253553.653184
CO2,coal-new,p55,2029,1460139.296241
CO2,coal-new,p55,2032,1473835.657019
CO2,coal-new,p55,2035,1569543.634567
CO2,coal-new,p55,2038,1610640.874694
CO2,coal-new,p55,2041,1569657.742924
CO2,coal-new,p55,2044,1569657.742924
CO2,coal-new,p55,2047,1483180.124001
CO2,coal-new,p55,2050,1454635.017642
CO2,coal-new,p58,2010,5581894.263141
CO2,coal-new,p58,2015,404298.450982
CO2,coal-new,p58,2020,404298.450982
CO2,coal-new,p63,2010,9625777.095194
CO2,coal-new,p63,2015,13928423.240297
CO2,coal-new,p63,2020,3978435.344077
CO2,coal-new,p63,2023,20290220.659915
CO2,coal-new,p63,2026,10312609.629089
CO2,coal-new,p63,2029,9050151.907666
CO2,coal-new,p63,2032,17028795.808172
CO2,coal-new,p63,2035,17287098.564613
CO2,coal-new,p63,2038,17064114.322954
CO2,coal-new,p63,2041,17356289.298674
CO2,coal-new,p63,2044,17063395.717957
CO2,coal-new,p63,2047,16925409.718885
CO2,coal-new,p63,2050,16477168.521065
CO2,coal-new,p65,2010,5193288.673352
CO2,coal-new,p65,2015,5177034.922942
CO2,coal-new,p65,2020,1561037.140569
CO2,coal-new,p65,2023,5082278.081695
CO2,coal-new,p65,2026,3857874.908339
CO2,coal-new,p65,2029,4114249.308332
CO2,coal-new,p65,2032,4515564.675498
CO2,coal-new,p65,2035,4232502.468127
CO2,coal-new,p65,2038,4196021.228672
CO2,coal-new,p65,2041,4070915.410521
CO2,coal-new,p65,2044,4133398.759001
CO2,coal-new,p65,2047,4133398.759001
CO2,coal-new,p65,2050,4137075.502354
CO2,coal-new,p72,2029,690792.43677
CO2,coal-new,p72,2032,691443.647765
CO2,coal-new,p72,2035,691032.294129
CO2,coal-new,p72,2038,691133.164623
CO2,coal-new,p72,2041,690433.865268
CO2,coal-new,p72,2044,652546.187274
CO2,coal-new,p72,2047,621924.787354
CO2,coal-new,p72,2050,621924.787354
CO2,coal-new,p75,2010,3751406.099805
CO2,coal-new,p75,2015,3715513.5085
CO2,coal-new,p75,2020,2038818.676509
CO2,coal-new,p75,2023,3547610.569069
CO2,coal-new,p75,2026,3626095.242779
CO2,coal-new,p75,2029,3545861.281094
CO2,coal-new,p79,2010,4115101.638924
CO2,coal-new,p79,2015,3852082.056752
CO2,coal-new,p79,2020,606975.436847
CO2,coal-new,p79,2023,7614300.079423
CO2,coal-new,p79,2026,7398320.108157
CO2,coal-new,p79,2029,8001111.786125
CO2,coal-new,p79,2032,8323135.785672
CO2,coal-new,p79,2035,7424134.712712
CO2,coal-new,p79,2038,7369839.802072
CO2,coal-new,p79,2041,7271697.660506
CO2,coal-new,p79,2044,7249035.851013
CO2,coal-new,p79,2047,7101051.462876
CO2,coal-new,p79,2050,7230061.445947
CO2,coal-new,p81,2010,13732111.632184
CO2,coal-new,p81,2015,5771470.643567
CO2,coal-new,p81,2020,779584.883785
CO2,coal-new,p81,2023,10489683.460865
CO2,coal-new,p81,2026,9595427.513594
CO2,coal-new,p81,2029,10001177.357059
CO2,coal-new,p81,2032,10171456.210934
CO2,coal-new,p81,2035,10128308.114025
CO2,coal-new,p81,2038,10095206.63429
CO2,coal-new,p81,2041,9529692.653841
CO2,coal-new,p81,2044,9661808.713548
CO2,coal-new,p82,2010,789253.823919
CO2,coal-new,p82,2015,115421.022058
CO2,coal-new,p82,2020,115421.022058
CO2,coal-new,p82,2023,1030754.26183
CO2,coal-new,p82,2026,490883.235146
CO2,coal-new,p82,2029,453442.521927
CO2,coal-new,p82,2032,792837.01421
CO2,coal-new,p82,2035,828617.834868
CO2,coal-new,p82,2038,772858.373143
CO2,coal-new,p82,2041,771818.793389
CO2,coal-new,p82,2044,770532.824011
CO2,coal-new,p85,2010,4498644.965452
CO2,coal-new,p85,2015,8795661.573283
CO2,coal-new,p85,2020,636102.22284
CO2,coal-new,p85,2023,8798820.300075
CO2,coal-new,p85,2026,8751312.78698
CO2,coal-new,p85,2029,8796932.325441
CO2,coal-new,p85,2032,8798820.300075
CO2,coal-new,p85,2035,8798270.289495
CO2,coal-new,p85,2038,8796999.537338
CO2,coal-new,p85,2041,8793685.679728
CO2,coal-new,p85,2044,8730427.607659
CO2,coal-new,p85,2047,7684724.404878
CO2,coal-new,p85,2050,7664500.359931
CO2,coal-new,p88,2010,3573258.356501
CO2,coal-new,p88,2015,259244.862624
CO2,coal-new,p88,2020,3409069.943506
CO2,coal-new,p88,2023,3573598.689368
CO2,coal-new,p88,2026,3573598.689368
CO2,coal-new,p88,2029,3573326.423074
CO2,coal-new,p88,2032,3573598.689368
CO2,coal-new,p88,2035,3573598.689368
CO2,coal-new,p88,2038,3573598.689368
CO2,coal-new,p88,2041,3573598.689368
CO2,coal-new,p88,2044,3573373.773734
CO2,coal-new,p88,2047,3550881.116079
CO2,coal-new,p88,2050,3434293.048119
CO2,coal-new,p94,2010,6665985.504385
CO2,coal-new,p94,2015,484101.630432
CO2,coal-new,p96,2010,17325212.081652
CO2,coal-new,p96,2015,17278942.51758
CO2,coal-new,p96,2020,15148854.774428
CO2,coal-new,p96,2023,17332824.169006
CO2,coal-new,p96,2026,17271574.533096
CO2,coal-new,p96,2029,17330415.824984
CO2,coal-new,p96,2032,17332824.169006
CO2,coal-new,p96,2035,17332824.169006
CO2,coal-new,p96,2038,17331734.680044
CO2,coal-new,p96,2041,17326860.650477
CO2,coal-new,p96,2044,17300478.331211
CO2,coal-new,p96,2047,17048550.800034
CO2,coal-new,p96,2050,17008873.69326
CO2,coal-new,p97,2010,1289190.809574
CO2,coal-new,p97,2015,1252155.807621
CO2,coal-new,p97,2020,403661.861712
CO2,coal-new,p97,2023,5583612.280649
CO2,coal-new,p97,2026,1868693.37629
CO2,coal-new,p97,2029,2954590.270122
CO2,coal-new,p97,2032,5555829.782999
CO2,coal-new,p97,2035,5575280.994736
CO2,coal-new,p97,2038,5582838.134613
CO2,coal-new,p97,2041,5580331.376019
CO2,coal-new,p97,2044,5572790.990875
CO2,coal-new,p97,2047,5473511.595542
CO2,coal-new,p97,2050,5472487.764369
CO2,coal-new,p98,2010,194965.755882
CO2,coal-new,p98,2015,83055.736264
CO2,coal-new,p99,2010,6841204.874379
CO2,coal-new,p99,2015,841773.478479
CO2,coal-new,p99,2020,717028.39598
CO2,coal-new,p99,2023,3673704.334094
CO2,coal-new,p101,2010,6618564.455977
CO2,coal-new,p101,2015,3479620.594864
CO2,coal-new,p101,2020,711003.561198
CO2,coal-new,p101,2023,3481171.407739
CO2,coal-new,p101,2026,3481171.407739
CO2,coal-new,p101,2029,3481171.407739
CO2,coal-new,p101,2032,3481171.407739
CO2,coal-new,p101,2035,3481171.407739
CO2,coal-new,p101,2038,3481171.407739
CO2,coal-new,p101,2041,3481171.407739
CO2,coal-new,p101,2044,3481171.407739
CO2,coal-new,p101,2047,3481171.407739
CO2,coal-new,p101,2050,3479441.683264
CO2,coal-new,p108,2010,1130727.732972
CO2,coal-new,p108,2015,179809.177018
CO2,coal-new,p109,2010,8366827.501724
CO2,coal-new,p109,2015,8736600.151842
CO2,coal-new,p109,2020,8736042.855362
CO2,coal-new,p109,2023,8737842.819148
CO2,coal-new,p109,2026,8737645.515425
CO2,coal-new,p109,2029,8736679.765625
CO2,coal-new,p109,2032,8736679.765625
CO2,coal-new,p109,2035,8736679.765625
CO2,coal-new,p109,2038,8736679.765625
CO2,coal-new,p109,2041,8734325.966827
CO2,coal-new,p109,2044,8732913.687548
CO2,coal-new,p109,2047,8722243.544241
CO2,coal-new,p109,2050,8723975.606108
CO2,coal-new,p111,2010,1715865.545101
CO2,coal-new,p115,2010,18257536.449929
CO2,coal-new,p116,2015,4688996.327412
CO2,coal-new,p116,2020,1468609.927689
CO2,coal-new,p116,2023,4696757.966717
CO2,coal-new,p116,2026,4690061.471379
CO2,coal-new,p116,2029,4687485.75312
CO2,coal-new,p116,2032,4677538.548298
CO2,coal-new,p116,2035,4677538.548298
CO2,coal-new,p116,2038,4685839.054874
CO2,coal-new,p116,2041,4679641.36025
CO2,coal-new,p116,2044,4676515.424597
CO2,coal-new,p116,2047,4471003.66913
CO2,coal-new,p116,2050,4468661.310651
CO2,coal-new,p118,2015,291746.13228
CO2,coal-new,p118,2020,291746.13228
CO2,coal-new,p118,2023,3930023.822299
CO2,coal-new,p121,2010,759938.515959
CO2,coal-new,p121,2015,105831.252432
CO2,coal-new,p121,2020,105831.252432
CO2,coal-new,p121,2023,450467.82649
CO2,coal-new,p121,2026,105831.252432
CO2,coal-new,p121,2029,105831.252432
CO2,coal-new,p121,2032,329635.273283
CO2,coal-new,p121,2035,105831.252432
CO2,coal-new,p121,2038,811008.687337
CO2,coal-new,p121,2041,1454965.88382
CO2,coal-new,p121,2044,1388466.16397
CO2,coal-new,p121,2047,1388254.743089
CO2,coal-new,p121,2050,1386075.295836
CO2,coal-new,z122,2010,5889435.64106
CO2,coal-new,z122,2015,5862718.713129
CO2,coal-new,z122,2020,2050520.971029
CO2,coal-new,z122,2023,5889435.64106
CO2,coal-new,z122,2026,5862718.713129
CO2,coal-new,z122,2029,3792092.651111
CO2,coal-new,z122,2032,3663322.257051
CO2,coal-new,z122,2035,5522459.582693
CO2,coal-new,z122,2038,5817245.865258
CO2,coal-new,z122,2041,5732658.989835
CO2,coal-new,z122,2044,4802109.658877
CO2,coal-new,z122,2047,5569070.539411
CO2,coal-new,z122,2050,5566763.627123
CO2,coal-new,p123,2010,5883762.451112
CO2,coal-new,p123,2015,685234.331647
CO2,coal-new,p123,2020,386128.681416
CO2,CoalOldScr,p2,2010,5222257.206915
CO2,CoalOldScr,p2,2015,387237.608064
CO2,CoalOldScr,p2,2020,1280435.240518
CO2,CoalOldScr,p2,2023,4170548.719285
CO2,CoalOldScr,p9,2010,520426.54907
CO2,CoalOldScr,p10,2010,1203903.375227
CO2,CoalOldScr,p12,2010,2176125.351176
CO2,CoalOldScr,p12,2015,2165482.471868
CO2,CoalOldScr,p12,2020,1355317.916617
CO2,CoalOldScr,p12,2023,2175992.752576
CO2,CoalOldScr,p20,2010,10873626.304196
CO2,CoalOldScr,p20,2015,851124.391286
CO2,CoalOldScr,p20,2020,1292822.490311
CO2,CoalOldScr,p20,2023,4473066.367597
CO2,CoalOldScr,p20,2026,5228165.921134
CO2,CoalOldScr,p20,2029,6777847.328787
CO2,CoalOldScr,p20,2032,8651248.750994
CO2,CoalOldScr,p20,2035,8725765.55916
CO2,CoalOldScr,p20,2038,9129257.734739
CO2,CoalOldScr,p20,2041,8882100.946047
CO2,CoalOldScr,p20,2044,9201546.301923
CO2,CoalOldScr,p20,2047,9121951.032154
CO2,CoalOldScr,p20,2050,9163170.450014
CO2,CoalOldScr,p21,2010,18247593.392885
CO2,CoalOldScr,p21,2015,7811253.856234
CO2,CoalOldScr,p21,2020,6970535.500398
CO2,CoalOldScr,p21,2023,15627723.125046
CO2,CoalOldScr,p21,2026,14242089.675905
CO2,CoalOldScr,p21,2029,14272687.714529
CO2,CoalOldScr,p21,2032,14556470.040702
CO2,CoalOldScr,p21,2035,14760637.433847
CO2,CoalOldScr,p23,2010,1323188.503719
CO2,CoalOldScr,p23,2015,182827.17432
CO2,CoalOldScr,p23,2020,182827.17432
CO2,CoalOldScr,p23,2023,182827.17432
CO2,CoalOldScr,p23,2026,182827.17432
CO2,CoalOldScr,p23,2029,195538.914625
CO2,CoalOldScr,p23,2032,861646.716951
CO2,CoalOldScr,p23,2035,1215813.634839
CO2,CoalOldScr,p23,2038,1323966.707591
CO2,CoalOldScr,p23,2041,313536.130938
CO2,CoalOldScr,p23,2044,321544.275302
CO2,CoalOldScr,p23,2047,331627.995867
CO2,CoalOldScr,p23,2050,341343.200357
CO2,CoalOldScr,p24,2010,16523944.679637
CO2,CoalOldScr,p24,2015,6607164.416195
CO2,CoalOldScr,p24,2020,1272345.121104
CO2,CoalOldScr,p24,2023,8479643.153836
CO2,CoalOldScr,p24,2026,3914783.111257
CO2,CoalOldScr,p24,2029,6782811.651258
CO2,CoalOldScr,p24,2032,8764710.312042
CO2,CoalOldScr,p24,2035,10156079.573192
CO2,CoalOldScr,p24,2038,10894716.796323
CO2,CoalOldScr,p24,2041,10923544.039671
CO2,CoalOldScr,p24,2044,11415069.585608
CO2,CoalOldScr,p24,2047,10180211.32255
CO2,CoalOldScr,p24,2050,10111674.355958
CO2,CoalOldScr,p25,2010,29307098.958924
CO2,CoalOldScr,p25,2015,22500824.224487
CO2,CoalOldScr,p25,2020,27347397.529493
CO2,CoalOldScr,p25,2023,29305072.445004
CO2,CoalOldScr,p25,2026,16890157.591324
CO2,CoalOldScr,p25,2029,16890157.591324
CO2,CoalOldScr,p25,2032,16890157.591324
CO2,CoalOldScr,p25,2035,16890166.736352
CO2,CoalOldScr,p25,2038,10234948.434753
CO2,CoalOldScr,p25,2041,10234948.434753
CO2,CoalOldScr,p25,2044,433473.600348
CO2,CoalOldScr,p25,2047,433473.600348
CO2,CoalOldScr,p25,2050,427622.020948
CO2,CoalOldScr,p26,2010,3217443.08932
CO2,CoalOldScr,p26,2015,2714694.588706
CO2,CoalOldScr,p26,2020,3179218.868072
CO2,CoalOldScr,p26,2023,3217247.039746
CO2,CoalOldScr,p26,2026,3217247.039746
CO2,CoalOldScr,p26,2029,3217247.039746
CO2,CoalOldScr,p26,2032,3217247.039746
CO2,CoalOldScr,p26,2035,3217247.039746
CO2,CoalOldScr,p26,2038,3215569.726718
CO2,CoalOldScr,p26,2041,3206426.953849
CO2,CoalOldScr,p26,2044,3205194.37825
CO2,CoalOldScr,p26,2047,3194071.27522
CO2,CoalOldScr,p26,2050,3203153.561345
CO2,CoalOldScr,p28,2010,4340243.392568
CO2,CoalOldScr,p28,2015,1297870.804122
CO2,CoalOldScr,p28,2020,1298481.960591
CO2,CoalOldScr,p28,2023,4340243.392568
CO2,CoalOldScr,p28,2026,4340243.392568
CO2,CoalOldScr,p28,2029,4340243.392568
CO2,CoalOldScr,p28,2032,4340243.392568
CO2,CoalOldScr,p28,2035,4340243.392568
CO2,CoalOldScr,p28,2038,3454235.830031
CO2,CoalOldScr,p28,2041,3307414.636095
CO2,CoalOldScr,p28,2044,3324447.528762
CO2,CoalOldScr,p28,2047,3257031.188157
CO2,CoalOldScr,p28,2050,3281070.343117
CO2,CoalOldScr,p29,2010,11631404.433997
CO2,CoalOldScr,p29,2015,2570570.606779
CO2,CoalOldScr,p29,2020,2826095.508614
CO2,CoalOldScr,p29,2023,11631404.433997
CO2,CoalOldScr,p29,2026,11631404.433997
CO2,CoalOldScr,p29,2029,8821152.411026
CO2,CoalOldScr,p29,2032,2976520.569967
CO2,CoalOldScr,p31,2010,17227796.218644
CO2,CoalOldScr,p31,2015,7790812.722328
CO2,CoalOldScr,p31,2020,9614491.654368
CO2,CoalOldScr,p31,2023,10543526.961485
CO2,CoalOldScr,p31,2026,10416289.008777
CO2,CoalOldScr,p31,2029,10486364.544903
CO2,CoalOldScr,p33,2010,18469392.105081
CO2,CoalOldScr,p33,2015,18366445.079676
CO2,CoalOldScr,p33,2020,14219598.8537
CO2,CoalOldScr,p33,2023,18057535.511502
CO2,CoalOldScr,p33,2026,13638225.744847
CO2,CoalOldScr,p33,2029,3219601.132712
CO2,CoalOldScr,p33,2032,3558007.219732
CO2,CoalOldScr,p33,2035,3672447.340201
CO2,CoalOldScr,p33,2038,3832803.680232
CO2,CoalOldScr,p33,2041,3709193.113681
CO2,CoalOldScr,p33,2044,3621643.077378
CO2,CoalOldScr,p33,2047,3529749.875807
CO2,CoalOldScr,p33,2050,3375487.209966
CO2,CoalOldScr,p34,2010,7712210.580546
CO2,CoalOldScr,p34,2015,6602913.430177
CO2,CoalOldScr,p34,2020,5808570.5167
CO2,CoalOldScr,p34,2023,3854464.13464
CO2,CoalOldScr,p34,2026,1279775.580081
CO2,CoalOldScr,p35,2010,459103.174816
CO2,CoalOldScr,p35,2015,36406.643746
CO2,CoalOldScr,p35,2020,36406.643746
CO2,CoalOldScr,p36,2010,21567019.681426
CO2,CoalOldScr,p36,2015,8651519.125808
CO2,CoalOldScr,p36,2020,3742767.808399
CO2,CoalOldScr,p36,2023,12576862.507644
CO2,CoalOldScr,p36,2026,10414118.930091
CO2,CoalOldScr,p36,2029,6999035.313077
CO2,CoalOldScr,p36,2032,10115522.041164
CO2,CoalOldScr,p36,2035,12123559.358301
CO2,CoalOldScr,p36,2038,12295003.993394
CO2,CoalOldScr,p36,2041,12566492.243575
CO2,CoalOldScr,p36,2044,12736199.454121
CO2,CoalOldScr,p36,2047,12398276.968631
CO2,CoalOldScr,p36,2050,10159641.417718
CO2,CoalOldScr,p37,2010,7936596.059449
CO2,CoalOldScr,p37,2015,7935847.09806
CO2,CoalOldScr,p37,2020,7881780.632407
CO2,CoalOldScr,p37,2023,7936982.295143
CO2,CoalOldScr,p37,2026,7861506.103235
CO2,CoalOldScr,p37,2029,7497828.952778
CO2,CoalOldScr,p37,2032,7501026.312608
CO2,CoalOldScr,p37,2035,7498742.484158
CO2,CoalOldScr,p37,2038,7498742.484158
CO2,CoalOldScr,p37,2041,7496001.890018
CO2,CoalOldScr,p37,2044,7496001.890018
CO2,CoalOldScr,p37,2047,7489150.404668
CO2,CoalOldScr,p37,2050,7489150.404668
CO2,CoalOldScr,p38,2010,770352.654385
CO2,CoalOldScr,p38,2015,346537.426324
CO2,CoalOldScr,p38,2020,252423.442084
CO2,CoalOldScr,p38,2023,1664168.364052
CO2,CoalOldScr,p38,2026,1397134.597281
CO2,CoalOldScr,p38,2029,616713.347372
CO2,CoalOldScr,p38,2032,1214076.846857
CO2,CoalOldScr,p38,2035,1741770.009349
CO2,CoalOldScr,p38,2038,1285406.968766
CO2,CoalOldScr,p38,2041,1738851.170378
CO2,CoalOldScr,p38,2044,1826282.282119
CO2,CoalOldScr,p38,2047,2044321.176495
CO2,CoalOldScr,p38,2050,1546430.410364
CO2,CoalOldScr,p43,2010,26860021.384359
CO2,CoalOldScr,p43,2015,22933381.965088
CO2,CoalOldScr,p43,2020,19824345.719752
CO2,CoalOldScr,p43,2023,20036175.896868
CO2,CoalOldScr,p43,2026,14031128.12185
CO2,CoalOldScr,p43,2029,9069590.991123
CO2,CoalOldScr,p43,2032,9681500.46631
CO2,CoalOldScr,p43,2035,4071253.512678
CO2,CoalOldScr,p43,2038,4093389.209461
CO2,CoalOldScr,p43,2041,4066513.625699
CO2,CoalOldScr,p43,2044,3940725.980619
CO2,CoalOldScr,p43,2047,3971367.657223
CO2,CoalOldScr,p43,2050,3941724.734785
CO2,CoalOldScr,p45,2010,6071195.264239
CO2,CoalOldScr,p45,2015,12120389.935145
CO2,CoalOldScr,p45,2020,8642335.206691
CO2,CoalOldScr,p45,2023,7710436.810315
CO2,CoalOldScr,p45,2026,11085135.200556
CO2,CoalOldScr,p45,2029,9692912.657897
CO2,CoalOldScr,p45,2032,11601027.328326
CO2,CoalOldScr,p45,2035,12433959.432275
CO2,CoalOldScr,p45,2038,12434309.269262
CO2,CoalOldScr,p45,2041,12382398.005445
CO2,CoalOldScr,p45,2044,11275139.027021
CO2,CoalOldScr,p45,2047,11292626.258097
CO2,CoalOldScr,p45,2050,10313540.959183
CO2,CoalOldScr,p46,2010,2543754.987714
CO2,CoalOldScr,p46,2015,676108.292083
CO2,CoalOldScr,p46,2020,230877.395235
CO2,CoalOldScr,p46,2023,1004289.322426
CO2,CoalOldScr,p46,2026,2457456.174807
CO2,CoalOldScr,p46,2029,1852251.982232
CO2,CoalOldScr,p46,2032,2700909.003169
CO2,CoalOldScr,p46,2035,2691057.643934
CO2,CoalOldScr,p46,2038,2696401.517365
CO2,CoalOldScr,p46,2041,2645400.520109
CO2,CoalOldScr,p46,2044,2454729.159601
CO2,CoalOldScr,p46,2047,2509187.546499
CO2,CoalOldScr,p46,2050,2516924.834824
CO2,CoalOldScr,p50,2010,10649537.89252
CO2,CoalOldScr,p50,2015,1353148.322268
CO2,CoalOldScr,p50,2020,772156.792497
CO2,CoalOldScr,p50,2023,7570422.981375
CO2,CoalOldScr,p50,2026,5045900.675566
CO2,CoalOldScr,p50,2029,5008592.705363
CO2,CoalOldScr,p50,2032,7238289.168775
CO2,CoalOldScr,p50,2035,8168437.27193
CO2,CoalOldScr,p50,2038,8175288.410573
CO2,CoalOldScr,p50,2041,8226411.049535
CO2,CoalOldScr,p50,2044,8177930.037602
CO2,CoalOldScr,p50,2047,8067282.905295
CO2,CoalOldScr,p50,2050,8034598.667308
CO2,CoalOldScr,p51,2010,8325527.059936
CO2,CoalOldScr,p51,2015,3126792.700245
CO2,CoalOldScr,p51,2020,917735.213007
CO2,CoalOldScr,p51,2023,5209400.111424
CO2,CoalOldScr,p52,2010,2726096.285838
CO2,CoalOldScr,p52,2015,2724174.44605
CO2,CoalOldScr,p52,2020,1294161.218506
CO2,CoalOldScr,p52,2023,1675870.318306
CO2,CoalOldScr,p52,2026,2051164.632238
CO2,CoalOldScr,p52,2029,2098094.612482
CO2,CoalOldScr,p52,2032,2140068.964083
CO2,CoalOldScr,p52,2035,1776109.036216
CO2,CoalOldScr,p52,2038,1802347.819177
CO2,CoalOldScr,p52,2041,1801978.398332
CO2,CoalOldScr,p52,2044,1818102.108024
CO2,CoalOldScr,p52,2047,1819921.949689
CO2,CoalOldScr,p52,2050,2061180.444224
CO2,CoalOldScr,p53,2010,18632160.806768
CO2,CoalOldScr,p53,2015,30860079.453559
CO2,CoalOldScr,p53,2020,8550110.087252
CO2,CoalOldScr,p53,2023,15238662.852962
CO2,CoalOldScr,p53,2026,16865693.076172
CO2,CoalOldScr,p53,2029,18275613.552037
CO2,CoalOldScr,p53,2032,21212287.473131
CO2,CoalOldScr,p53,2035,21942318.995198
