RPSCat,i,st,ast,t,Value
CES,hydED,CA,CA,2044,9754366.470069
CES,hydED,CA,CA,2047,9753757.205551
CES,hydED,CA,CA,2050,9754776.273802
CES,hydED,NV,NV,2026,1096251.985714
CES,hydED,NV,NV,2029,1096261.068024
CES,hydED,NV,NV,2032,1096261.068024
CES,hydED,NV,NV,2035,1096261.068024
CES,hydED,NV,NV,2038,1096261.068024
CES,hydED,NV,NV,2041,1096261.068024
CES,hydED,NV,NV,2044,1096261.068024
CES,hydED,NV,NV,2047,1096261.068024
CES,hydED,NV,NV,2050,1096261.068024
CES,hydED,CO,CO,2026,224339.925643
CES,hydED,CO,CO,2029,218741.269328
CES,hydED,CO,CO,2032,223170.380817
CES,hydED,CO,CO,2035,223165.359595
CES,hydED,CO,CO,2038,224218.152777
CES,hydED,CO,CO,2041,224223.49331
CES,hydED,CO,CO,2044,224084.420074
CES,hydED,CO,CO,2047,197007.463849
CES,hydED,CO,CO,2050,196897.074312
CES,hydED,NE,NE,2041,8871.12
CES,hydED,NE,NE,2044,8646.048
CES,hydED,NE,NE,2047,8595.648
CES,hydED,NE,NE,2050,8107.992
CES,hydED,MN,MN,2026,270668.623706
CES,hydED,MN,MN,2029,270496.567664
CES,hydED,MN,MN,2032,264219.988651
CES,hydED,MN,MN,2035,238982.564592
CES,hydED,MN,MN,2038,229864.140594
CES,hydED,MN,MN,2041,229864.140594
CES,hydED,MN,MN,2044,226588.193561
CES,hydED,MN,MN,2047,230998.836534
CES,hydED,MN,MN,2050,236724.31539
CES,hydED,WI,WI,2026,3084.650743
CES,hydED,WI,WI,2032,3045.715982
CES,hydED,WI,WI,2035,2696.597692
CES,hydED,WI,WI,2038,2673.310018
CES,hydED,WI,WI,2041,2743.718314
CES,hydED,WI,WI,2044,2709.799559
CES,hydED,WI,WI,2047,2698.997986
CES,hydED,WI,WI,2050,2664.834758
CES,hydED,WI,MI,2029,3084.191346
CES,hydED,MO,MO,2026,464984.365552
CES,hydED,MO,MO,2029,461133.447633
CES,hydED,MO,MO,2032,459518.676103
CES,hydED,MO,MO,2035,439697.608733
CES,hydED,MO,MO,2038,423967.45577
CES,hydED,MO,MO,2041,429056.102259
CES,hydED,MO,MO,2044,426119.752157
CES,hydED,MO,MO,2047,425667.218129
CES,hydED,MO,MO,2050,409475.541207
CES,hydED,MI,MI,2026,121870.4544
CES,hydED,MI,MI,2029,121870.4544
CES,hydED,MI,MI,2032,110384.567457
CES,hydED,MI,MI,2035,93343.365287
CES,hydED,MI,MI,2038,90374.4444
CES,hydED,MI,MI,2041,99660.042635
CES,hydED,MI,MI,2044,90403.143358
CES,hydED,MI,MI,2047,90491.077438
CES,hydED,MI,MI,2050,88086.523817
CES,hydED,NC,NC,2029,2568384.287665
CES,hydED,NC,NC,2032,2490126.19224
CES,hydED,NC,NC,2035,2568362.252642
CES,hydED,NC,NC,2038,2568345.302624
CES,hydED,NC,NC,2041,2568345.302624
CES,hydED,NC,NC,2044,2568384.287665
CES,hydED,NC,NC,2047,2568384.287665
CES,hydED,NC,NC,2050,2568384.287665
CES,hydED,NC,PA,2026,2568384.287665
CES,hydED,NC,PA,2032,78258.095425
CES,hydED,VA,VA,2026,1086437.5776
CES,hydED,VA,VA,2029,1086437.5776
CES,hydED,VA,VA,2032,1086437.5776
CES,hydED,VA,VA,2035,1086437.5776
CES,hydED,VA,VA,2038,1086437.5776
CES,hydED,VA,VA,2041,1086437.5776
CES,hydED,VA,VA,2044,1086437.5776
CES,hydED,VA,VA,2047,1086437.5776
CES,hydED,VA,VA,2050,1086437.5776
CES,hydED,PA,PA,2026,24332.788114
CES,hydED,PA,PA,2029,24332.788114
CES,hydED,PA,PA,2032,24332.788114
CES,hydED,PA,PA,2035,24332.788114
CES,hydED,PA,PA,2038,24332.788114
CES,hydED,PA,PA,2041,24332.788114
CES,hydED,PA,PA,2044,24332.788114
CES,hydED,PA,PA,2047,24332.788114
CES,hydED,PA,PA,2050,24332.788114
CES,hydED,NY,NY,2026,8725306.68
CES,hydED,NY,NY,2029,8725306.68
CES,hydED,NY,NY,2032,8633290.647509
CES,hydED,NY,NY,2035,8621413.235011
CES,hydED,NY,NY,2038,8662658.98581
CES,hydED,NY,NY,2041,8336275.287493
CES,hydED,NY,NY,2044,8336052.965136
CES,hydED,NY,NY,2047,8351008.083164
CES,hydED,NY,NY,2050,8373707.401056
CES,hydED,VT,VT,2026,193268.8248
CES,hydED,VT,VT,2041,139059.2952
CES,hydED,VT,VT,2044,142930.394212
CES,hydED,VT,VT,2047,139983.308894
CES,hydED,VT,VT,2050,150770.498479
CES,hydED,VT,CT,2038,193268.8248
CES,hydED,VT,ME,2029,193268.8248
CES,hydED,VT,ME,2032,184416.065959
CES,hydED,VT,ME,2035,168506.6376
CES,hydED,NH,NH,2032,7571.43782
CES,hydED,NH,NH,2035,7187.142603
CES,hydED,NH,NH,2038,6528.732908
CES,hydED,NH,NH,2041,5760.214764
CES,hydED,NH,NH,2044,5853.159431
CES,hydED,NH,NH,2047,5915.122543
CES,hydED,NH,NH,2050,5935.776913
CES,hydED,NH,ME,2026,9047.068664
CES,hydED,NH,ME,2029,4835.725142
CES,hydED,CT,CT,2032,224956.7232
CES,hydED,CT,CT,2035,224956.7232
CES,hydED,CT,CT,2038,224956.7232
CES,hydED,CT,CT,2041,224885.752359
CES,hydED,CT,CT,2044,224883.960102
CES,hydED,CT,CT,2047,224867.360892
CES,hydED,CT,CT,2050,224819.783875
CES,hydED,CT,ME,2026,224956.7232
CES,hydED,CT,ME,2029,224956.7232
CES,hydED,ME,ME,2026,114471.471336
CES,hydED,ME,ME,2029,82456.5765
CES,hydED,ME,ME,2032,135728.218593
CES,hydED,ME,ME,2035,126287.077227
CES,hydED,ME,ME,2038,108607.048946
CES,hydED,ME,ME,2041,91720.37254
CES,hydED,ME,ME,2044,94899.026346
CES,hydED,ME,ME,2047,93707.982891
CES,hydED,ME,ME,2050,99111.940417
CES,hydEND,WA,WA,2026,4594529.405194
CES,hydEND,WA,WA,2029,18850535.277393
CES,hydEND,WA,WA,2032,18850535.277393
CES,hydEND,WA,WA,2035,18850535.277393
CES,hydEND,WA,WA,2038,18850535.277393
CES,hydEND,WA,WA,2041,18850535.277393
CES,hydEND,WA,WA,2044,18850535.277393
CES,hydEND,WA,WA,2047,18850535.277393
CES,hydEND,WA,WA,2050,18850535.277393
CES,hydEND,OR,WA,2026,4680019.483297
CES,hydEND,OR,OR,2029,4680019.483297
CES,hydEND,OR,OR,2032,4680019.483297
CES,hydEND,OR,OR,2035,4680019.483297
CES,hydEND,OR,OR,2038,4680019.483297
CES,hydEND,OR,OR,2041,4680019.483297
CES,hydEND,OR,OR,2044,4680019.483297
CES,hydEND,OR,OR,2047,4680019.483297
CES,hydEND,OR,OR,2050,4680019.483297
CES,hydEND,CA,CA,2026,19506988.780915
CES,hydEND,CA,CA,2029,19506988.780915
CES,hydEND,CA,CA,2032,19506988.780915
CES,hydEND,CA,CA,2035,19506988.780915
CES,hydEND,CA,CA,2038,19506988.780915
CES,hydEND,CA,CA,2041,19506988.780915
CES,hydEND,CA,CA,2044,19506988.780915
CES,hydEND,CA,CA,2047,19506988.780915
CES,hydEND,CA,CA,2050,19506988.780915
CES,hydEND,NV,NV,2035,10633.716791
CES,hydEND,NV,NV,2038,10633.716791
CES,hydEND,NV,NV,2041,10633.716791
CES,hydEND,NV,NV,2044,10633.716791
CES,hydEND,NV,NV,2047,10633.716791
CES,hydEND,NV,NV,2050,10633.716791
CES,hydEND,MT,CA,2026,18401.326239
CES,hydEND,MT,CA,2029,18401.326239
CES,hydEND,MT,CA,2032,18401.326239
CES,hydEND,MT,CA,2035,18401.326239
CES,hydEND,MT,CA,2038,18401.326239
CES,hydEND,MT,CA,2041,18401.326239
CES,hydEND,MT,CA,2044,18401.326239
CES,hydEND,MT,CA,2047,18401.326239
CES,hydEND,MT,CA,2050,18401.326239
CES,hydEND,CO,CO,2026,159685.389196
CES,hydEND,CO,CO,2029,159685.389196
CES,hydEND,CO,CO,2032,159685.389196
CES,hydEND,CO,CO,2035,159685.389196
CES,hydEND,CO,CO,2038,159685.389196
CES,hydEND,CO,CO,2041,159685.389196
CES,hydEND,CO,CO,2044,159685.389196
CES,hydEND,CO,CO,2047,159685.389196
CES,hydEND,CO,CO,2050,159685.389196
CES,hydEND,NE,NE,2041,1389571.6224
CES,hydEND,NE,NE,2044,1389571.6224
CES,hydEND,NE,NE,2047,1389571.6224
CES,hydEND,NE,NE,2050,1389571.6224
CES,hydEND,MN,MN,2026,373549.429539
CES,hydEND,MN,MN,2029,373549.429539
CES,hydEND,MN,MN,2032,373549.429539
CES,hydEND,MN,MN,2035,373549.429539
CES,hydEND,MN,MN,2038,373549.429539
CES,hydEND,MN,MN,2041,373549.429539
CES,hydEND,MN,MN,2044,373549.429539
CES,hydEND,MN,MN,2047,373549.429539
CES,hydEND,MN,MN,2050,373549.429539
CES,hydEND,WI,WI,2026,4928.195894
CES,hydEND,WI,WI,2029,4928.195894
CES,hydEND,WI,WI,2032,4928.195894
CES,hydEND,WI,WI,2035,4928.195894
CES,hydEND,WI,WI,2038,4928.195894
CES,hydEND,WI,WI,2041,4928.195894
CES,hydEND,WI,WI,2047,4928.195894
CES,hydEND,WI,WI,2050,4928.195894
CES,hydEND,WI,MI,2044,4928.195894
CES,hydEND,MO,MO,2029,490088.232171
CES,hydEND,MO,MO,2032,490088.232171
CES,hydEND,MO,MO,2035,490088.232171
CES,hydEND,MO,MO,2038,490088.232171
CES,hydEND,MO,MO,2041,490088.232171
CES,hydEND,MO,MO,2044,490088.232171
CES,hydEND,MO,MO,2047,490088.232171
CES,hydEND,MO,MO,2050,490088.232171
CES,hydEND,MI,MI,2026,986470.116
CES,hydEND,MI,MI,2029,986470.116
CES,hydEND,MI,MI,2032,986470.116
CES,hydEND,MI,MI,2035,986470.116
CES,hydEND,MI,MI,2038,986470.116
CES,hydEND,MI,MI,2041,986470.116
CES,hydEND,MI,MI,2044,986470.116
CES,hydEND,MI,MI,2047,986470.116
CES,hydEND,MI,MI,2050,986470.116
CES,hydEND,IL,MI,2032,106401.9912
CES,hydEND,IL,MI,2038,106401.9912
CES,hydEND,IL,MI,2041,106401.9912
CES,hydEND,IL,MI,2044,106401.9912
CES,hydEND,IL,IL,2026,106401.9912
CES,hydEND,IL,IL,2029,106401.9912
CES,hydEND,IL,IL,2035,106401.9912
CES,hydEND,IL,IL,2047,106401.9912
CES,hydEND,IL,IL,2050,106401.9912
CES,hydEND,NC,NC,2038,463498.941889
CES,hydEND,NC,NC,2041,463498.941889
CES,hydEND,NC,NC,2044,463498.941889
CES,hydEND,NC,NC,2047,463498.941889
CES,hydEND,NC,NC,2050,463498.941889
CES,hydEND,NC,PA,2026,463498.941889
CES,hydEND,NC,PA,2029,463498.941889
CES,hydEND,NC,PA,2032,463498.941889
CES,hydEND,NC,PA,2035,463498.941889
CES,hydEND,VA,VA,2026,337304.424
CES,hydEND,VA,VA,2029,337304.424
CES,hydEND,VA,VA,2032,337304.424
CES,hydEND,VA,VA,2035,337304.424
CES,hydEND,VA,VA,2038,337304.424
CES,hydEND,VA,VA,2041,337304.424
CES,hydEND,VA,VA,2044,337304.424
CES,hydEND,VA,VA,2047,337304.424
CES,hydEND,VA,VA,2050,337304.424
CES,hydEND,OH,VA,2029,328162.344
CES,hydEND,OH,VA,2032,328162.344
CES,hydEND,OH,VA,2035,328162.344
CES,hydEND,OH,VA,2038,328162.344
CES,hydEND,OH,VA,2041,328162.344
CES,hydEND,OH,VA,2044,328162.344
CES,hydEND,OH,VA,2047,328162.344
CES,hydEND,OH,VA,2050,328162.344
CES,hydEND,OH,PA,2026,328162.344
CES,hydEND,PA,PA,2029,698999.857689
CES,hydEND,PA,PA,2035,698999.857689
CES,hydEND,PA,PA,2038,698999.857689
CES,hydEND,PA,PA,2041,698999.857689
CES,hydEND,PA,PA,2044,698999.857689
CES,hydEND,PA,PA,2047,698999.857689
CES,hydEND,PA,PA,2050,698999.857689
CES,hydEND,MD,IL,2050,1334040.836613
CES,hydEND,MD,VA,2038,1334040.836613
CES,hydEND,MD,MD,2026,1334040.836613
CES,hydEND,MD,MD,2044,1334040.836613
CES,hydEND,MD,MD,2047,1334040.836613
CES,hydEND,MD,NJ,2029,1334040.836613
CES,hydEND,MD,NJ,2032,1334040.836613
CES,hydEND,MD,NJ,2035,1334040.836613
CES,hydEND,MD,NJ,2041,1334040.836613
CES,hydEND,NY,NY,2026,17715447.985104
CES,hydEND,NY,NY,2029,17715447.985104
CES,hydEND,NY,NY,2032,17475204.002483
CES,hydEND,NY,NY,2035,17271959.026897
CES,hydEND,NY,NY,2038,17128617.268028
CES,hydEND,NY,NY,2041,17715447.985104
CES,hydEND,NY,NY,2044,17715447.985104
CES,hydEND,NY,NY,2047,16377497.143759
CES,hydEND,NY,NY,2050,15552927.678742
CES,hydEND,VT,VT,2026,76797.836332
CES,hydEND,VT,VT,2041,449723.690564
CES,hydEND,VT,VT,2044,345523.834913
CES,hydEND,VT,VT,2047,114561.73116
CES,hydEND,VT,VT,2050,76811.680287
CES,hydEND,VT,CT,2032,1076646.192
CES,hydEND,VT,CT,2038,1076646.192
CES,hydEND,VT,CT,2041,626922.501436
CES,hydEND,VT,CT,2044,731122.357087
CES,hydEND,VT,CT,2047,962084.46084
CES,hydEND,VT,CT,2050,999834.511713
CES,hydEND,VT,RI,2026,999848.355668
CES,hydEND,VT,RI,2029,1076646.192
CES,hydEND,VT,RI,2035,1076646.192
CES,hydEND,NH,NH,2047,282722.806288
CES,hydEND,NH,NH,2050,282722.806288
CES,hydEND,NH,CT,2032,282722.806288
CES,hydEND,NH,CT,2035,282722.806288
CES,hydEND,NH,CT,2038,282722.806288
CES,hydEND,NH,CT,2041,282722.806288
CES,hydEND,NH,CT,2044,282722.806288
CES,hydEND,NH,RI,2026,282722.806288
CES,hydEND,NH,RI,2029,184891.15748
CES,hydEND,CT,CT,2032,185049.0768
CES,hydEND,CT,CT,2035,185049.0768
CES,hydEND,CT,CT,2038,185049.0768
CES,hydEND,CT,CT,2041,185049.0768
CES,hydEND,CT,CT,2044,185049.0768
CES,hydEND,CT,CT,2047,185049.0768
CES,hydEND,CT,CT,2050,185049.0768
CES,hydEND,CT,RI,2026,185049.0768
CES,hydEND,CT,RI,2029,185049.0768
CES,hydEND,RI,RI,2026,6608.4336
CES,hydEND,RI,RI,2029,6608.4336
CES,hydEND,RI,RI,2032,6608.4336
CES,hydEND,RI,RI,2035,6608.4336
CES,hydEND,RI,RI,2038,6608.4336
CES,hydEND,RI,RI,2041,6608.4336
CES,hydEND,RI,RI,2044,6608.4336
CES,hydEND,RI,RI,2047,6608.4336
CES,hydEND,RI,RI,2050,6608.4336
CES,hydEND,ME,ME,2026,242635.673835
CES,hydEND,ME,ME,2029,242635.673835
CES,hydEND,ME,ME,2032,242635.673835
CES,hydEND,ME,ME,2035,242635.673835
CES,hydEND,ME,ME,2038,242635.673835
CES,hydEND,ME,ME,2041,242635.673835
CES,hydEND,ME,ME,2044,242635.673835
CES,hydEND,ME,ME,2047,242635.673835
CES,hydEND,ME,ME,2050,242635.673835
CES,egs_allkm_1,CA,CA,2044,9285019.310627
CES,egs_allkm_1,CA,CA,2047,9417930.350393
CES,egs_allkm_1,CA,CA,2050,19459243.474005
CES,egs_allkm_2,CA,CA,2044,5551191.97017
CES,egs_allkm_2,CA,CA,2047,5294870.26926
CES,egs_allkm_2,CA,CA,2050,5448017.01378
CES,egs_allkm_3,CA,CA,2044,474232.314573
CES,egs_allkm_3,CA,CA,2047,11353244.602847
CES,egs_allkm_3,CA,CA,2050,11257393.589879
CES,egs_allkm_4,CA,CA,2047,1809289.991943
CES,egs_allkm_4,CA,CA,2050,15418852.861567
CES,geohydro_allkm_1,CA,CA,2026,12287704.273825
CES,geohydro_allkm_1,CA,CA,2029,12058426.656653
CES,geohydro_allkm_1,CA,CA,2032,12281673.405843
CES,geohydro_allkm_1,CA,CA,2035,12112909.579186
CES,geohydro_allkm_1,CA,CA,2038,11734829.753614
CES,geohydro_allkm_1,CA,CA,2041,11936533.097475
CES,geohydro_allkm_1,CA,CA,2044,12016292.991411
CES,geohydro_allkm_1,CA,CA,2047,12168060.598352
CES,geohydro_allkm_1,CA,CA,2050,12285413.83702
CES,geohydro_allkm_1,NV,NV,2026,2061638.026587
CES,geohydro_allkm_1,NV,NV,2029,2029468.525569
CES,geohydro_allkm_1,NV,NV,2032,2012663.579434
CES,geohydro_allkm_1,NV,NV,2035,1905834.817048
CES,geohydro_allkm_1,NV,NV,2038,1844468.313989
CES,geohydro_allkm_1,NV,NV,2041,1800606.960597
CES,geohydro_allkm_1,NV,NV,2044,1851446.67484
CES,geohydro_allkm_1,NV,NV,2047,1828545.544091
CES,geohydro_allkm_1,NV,NV,2050,1835172.40276
CES,geohydro_allkm_2,CA,CA,2026,880198.0488
CES,geohydro_allkm_2,CA,CA,2029,1972979.33311
CES,geohydro_allkm_2,CA,CA,2032,7134028.592131
CES,geohydro_allkm_2,CA,CA,2035,16171535.574145
CES,geohydro_allkm_2,CA,CA,2038,16074442.505006
CES,geohydro_allkm_2,CA,CA,2041,16401498.959253
CES,geohydro_allkm_2,CA,CA,2044,16409588.081405
CES,geohydro_allkm_2,CA,CA,2047,16084052.120705
CES,geohydro_allkm_2,CA,CA,2050,15911850.97068
CES,geohydro_allkm_3,NV,NV,2026,766338.25044
CES,geohydro_allkm_3,NV,NV,2029,766338.25044
CES,geohydro_allkm_3,NV,NV,2032,741914.62014
CES,geohydro_allkm_3,NV,NV,2035,707173.23324
CES,geohydro_allkm_3,NV,NV,2038,688249.93662
CES,geohydro_allkm_3,NV,NV,2041,580172.59263
CES,geohydro_allkm_3,NV,NV,2044,584103.63807
CES,geohydro_allkm_3,NM,NM,2032,58846.450992
CES,geohydro_allkm_3,NM,NM,2035,58164.358416
CES,geohydro_allkm_3,NM,NM,2038,54111.74928
CES,geohydro_allkm_3,NM,NM,2041,55910.530848
CES,geohydro_allkm_3,NM,NM,2044,57232.619664
CES,geohydro_allkm_3,NM,NM,2047,48513.449664
CES,geohydro_allkm_3,NM,NM,2050,46933.603248
CES,geohydro_allkm_4,CA,CA,2029,260631.178174
CES,geohydro_allkm_4,CA,CA,2032,288377.038911
CES,geohydro_allkm_4,CA,CA,2035,314880.124727
CES,geohydro_allkm_4,CA,CA,2038,342346.060639
CES,geohydro_allkm_4,CA,CA,2041,368902.656639
CES,geohydro_allkm_4,CA,CA,2044,397450.31212
CES,geohydro_allkm_4,CA,CA,2047,429101.021809
CES,geohydro_allkm_4,CA,CA,2050,461333.483347
CES,geohydro_allkm_5,NV,NV,2026,13895.813011
CES,geohydro_allkm_5,NV,NV,2029,55582.331635
CES,geohydro_allkm_5,NV,NV,2032,44750.839119
CES,geohydro_allkm_5,NV,NV,2035,51785.447438
CES,geohydro_allkm_5,NV,NV,2038,50823.801068
CES,geohydro_allkm_5,NV,NV,2041,52869.630725
CES,geohydro_allkm_5,NV,NV,2044,51306.314724
CES,geohydro_allkm_5,NV,NV,2047,48772.245573
CES,geohydro_allkm_5,NV,NV,2050,49417.756266
CES,geohydro_allkm_5,NM,NM,2032,15902.415194
CES,geohydro_allkm_5,NM,NM,2035,15718.089391
CES,geohydro_allkm_5,NM,NM,2038,14734.24596
CES,geohydro_allkm_5,NM,NM,2041,15370.618284
CES,geohydro_allkm_5,NM,NM,2044,15662.9699
CES,geohydro_allkm_5,NM,NM,2047,14898.275986
CES,geohydro_allkm_5,NM,NM,2050,12355.117337
CES,geohydro_allkm_6,CA,CA,2038,232037.85486
CES,geohydro_allkm_6,CA,CA,2041,231499.91298
CES,geohydro_allkm_6,CA,CA,2044,233792.58483
CES,geohydro_allkm_6,CA,CA,2047,238903.44681
CES,geohydro_allkm_6,CA,CA,2050,244803.72504
CES,geohydro_allkm_6,NV,NV,2026,548925.515473
CES,geohydro_allkm_6,NV,NV,2029,638557.441308
CES,geohydro_allkm_6,NV,NV,2032,600592.371258
CES,geohydro_allkm_6,NV,NV,2035,586095.021077
CES,geohydro_allkm_6,NV,NV,2038,573122.183344
CES,geohydro_allkm_6,NV,NV,2041,570292.785927
CES,geohydro_allkm_6,NV,NV,2044,576828.739449
CES,geohydro_allkm_6,NV,NV,2047,112515.603108
CES,geohydro_allkm_6,NV,NV,2050,113285.232365
CES,geohydro_allkm_7,CA,CA,2041,43353570.818395
CES,geohydro_allkm_7,CA,CA,2044,51052909.147044
CES,geohydro_allkm_7,CA,CA,2047,50307630.535169
CES,geohydro_allkm_7,CA,CA,2050,51052909.147044
CES,geohydro_allkm_7,NV,NV,2026,1067928.000676
CES,geohydro_allkm_7,NV,NV,2029,1572814.12764
CES,geohydro_allkm_7,NV,NV,2032,1516395.008868
CES,geohydro_allkm_7,NV,NV,2035,1485461.684018
CES,geohydro_allkm_7,NV,NV,2038,1441909.794582
CES,geohydro_allkm_7,NV,NV,2041,1484337.310923
CES,geohydro_allkm_7,NV,NV,2044,1443230.454639
CES,geohydro_allkm_7,NV,NV,2047,1366816.048864
CES,geohydro_allkm_7,NV,NV,2050,821324.230526
CES,geohydro_allkm_8,OR,OR,2026,145210.338
CES,geohydro_allkm_8,OR,OR,2029,145210.338
CES,geohydro_allkm_8,OR,OR,2032,142493.598
CES,geohydro_allkm_8,OR,OR,2035,137764.575
CES,geohydro_allkm_8,OR,OR,2038,135438.966
CES,geohydro_allkm_8,OR,OR,2041,131762.090525
CES,geohydro_allkm_8,OR,OR,2044,135065.502
CES,geohydro_allkm_9,NM,CA,2029,64041.4824
CES,geohydro_allkm_9,NM,CA,2032,60060.257718
CES,geohydro_allkm_9,NM,CA,2038,54127.884
CES,geohydro_allkm_9,NM,NM,2026,64041.4824
CES,geohydro_allkm_9,NM,NM,2035,56829.8664
CES,geohydro_allkm_9,NM,NM,2041,50846.7432
CES,geohydro_allkm_9,NM,NM,2044,49852.840536
CES,geohydro_allkm_9,NM,NM,2047,41480.46
CES,egs_nearfield_1,CA,CA,2032,1302359.051133
CES,egs_nearfield_1,CA,CA,2035,1313885.453076
CES,egs_nearfield_1,CA,CA,2038,1302528.064635
CES,egs_nearfield_1,CA,CA,2041,1315589.40681
CES,egs_nearfield_1,CA,CA,2044,1318813.950573
CES,egs_nearfield_1,CA,CA,2047,1295689.395672
CES,egs_nearfield_1,CA,CA,2050,1319276.877492
CES,egs_nearfield_2,CA,CA,2032,1367097.004062
CES,egs_nearfield_2,CA,CA,2035,1375679.208942
CES,egs_nearfield_2,CA,CA,2038,1369572.426852
CES,egs_nearfield_2,CA,CA,2041,1375196.321316
CES,egs_nearfield_2,CA,CA,2044,1375679.208942
CES,egs_nearfield_2,CA,CA,2047,1351557.558288
CES,egs_nearfield_2,CA,CA,2050,1376162.096568
CES,egs_nearfield_3,CA,CA,2032,328713.795
CES,egs_nearfield_3,CA,CA,2035,334983.195
CES,egs_nearfield_3,CA,CA,2038,334748.025
CES,egs_nearfield_3,CA,CA,2041,334865.61
CES,egs_nearfield_3,CA,CA,2044,334983.195
CES,egs_nearfield_3,CA,CA,2047,329109.48
CES,egs_nearfield_3,CA,CA,2050,335100.78
CES,egs_nearfield_3,NV,NV,2029,409567.62
CES,egs_nearfield_3,NV,NV,2032,399330.525
CES,egs_nearfield_3,NV,NV,2035,405909.57
CES,egs_nearfield_3,NV,NV,2038,375128.49
CES,egs_nearfield_3,NV,NV,2041,384118.515
CES,egs_nearfield_3,NV,NV,2044,373840.005
CES,egs_nearfield_3,NV,NV,2047,371163.705
CES,egs_nearfield_3,NV,NV,2050,364576.08
CES,egs_nearfield_4,NV,NV,2029,521267.88
CES,egs_nearfield_4,NV,NV,2032,519297.03
CES,egs_nearfield_4,NV,NV,2035,521267.88
CES,egs_nearfield_4,NV,NV,2038,477253.35
CES,egs_nearfield_4,NV,NV,2041,484405.74
CES,egs_nearfield_4,NV,NV,2044,477589.77
CES,egs_nearfield_4,NV,NV,2047,461403.931604
CES,egs_nearfield_4,NV,NV,2050,461831.396442
CES,egs_nearfield_5,NV,NV,2029,816439.540392
CES,egs_nearfield_5,NV,NV,2032,816439.540392
CES,egs_nearfield_5,NV,NV,2035,816439.540392
CES,egs_nearfield_5,NV,NV,2038,747787.952484
CES,egs_nearfield_5,NV,NV,2041,747674.745794
CES,egs_nearfield_5,NV,NV,2044,742697.021592
CES,egs_nearfield_5,NV,NV,2047,727208.117365
CES,egs_nearfield_5,NV,NV,2050,724438.315321
CES,egs_nearfield_6,CA,CA,2044,1000885.845
CES,egs_nearfield_6,CA,CA,2047,1079769.18
CES,egs_nearfield_6,CA,CA,2050,1079769.18
CES,Gas-CT_H2-CT,WA,WA,2038,0.0
CES,Gas-CT_H2-CT,WA,WA,2050,0.0
CES,Gas-CT_H2-CT,OR,OR,2041,-0.0
CES,Gas-CT_H2-CT,CA,CA,2032,0.0
CES,Gas-CT_H2-CT,NV,NV,2038,0.0
CES,Gas-CT_H2-CT,NV,NV,2044,0.0
CES,Gas-CT_H2-CT,AZ,AZ,2032,0.0
CES,Gas-CT_H2-CT,SD,MI,2041,-0.0
CES,Gas-CT_H2-CT,CO,CO,2029,-0.0
CES,Gas-CT_H2-CT,NE,NE,2041,0.0
CES,Gas-CT_H2-CT,MN,MN,2032,-0.0
CES,Gas-CT_H2-CT,MN,MN,2047,0.0
CES,Gas-CT_H2-CT,MN,MN,2050,0.0
CES,Gas-CT_H2-CT,TX,TX,2029,0.0
CES,Gas-CT_H2-CT,TX,TX,2032,0.0
CES,Gas-CT_H2-CT,TX,TX,2035,-0.0
CES,Gas-CT_H2-CT,TX,TX,2041,0.0
CES,Gas-CT_H2-CT,TX,TX,2044,-0.0
CES,Gas-CT_H2-CT,TX,TX,2050,0.0
CES,Gas-CT_H2-CT,MO,MO,2029,0.0
CES,Gas-CT_H2-CT,MO,MO,2035,-0.0
CES,Gas-CT_H2-CT,IL,IL,2038,-0.0
CES,Gas-CT_H2-CT,VA,VA,2029,0.0
CES,Gas-CT_H2-CT,VA,VA,2032,0.0
CES,Gas-CT_H2-CT,VA,VA,2038,-0.0
CES,Gas-CT_H2-CT,VA,VA,2047,610747.2
CES,Gas-CT_H2-CT,VA,VA,2050,610747.2
CES,Gas-CT_H2-CT,NY,NY,2047,-0.0
CES,Gas-CT_H2-CT,MA,MA,2047,0.0
CES,Gas-CT_H2-CT,RI,RI,2038,0.0
CES,Gas-CT_H2-CT,RI,RI,2047,0.0
CES,Gas-CT_H2-CT,RI,RI,2050,-0.0
CES,Gas-CC_H2-CT,WA,WA,2032,0.0
CES,Gas-CC_H2-CT,OR,OR,2035,0.0
CES,Gas-CC_H2-CT,OR,OR,2044,0.0
CES,Gas-CC_H2-CT,CO,CO,2044,0.0
CES,Gas-CC_H2-CT,TX,TX,2029,-0.0
CES,Gas-CC_H2-CT,TX,TX,2032,0.0
CES,Gas-CC_H2-CT,TX,TX,2035,0.0
CES,Gas-CC_H2-CT,TX,TX,2038,-0.0
CES,Gas-CC_H2-CT,VA,VA,2032,-0.0
CES,Gas-CC_H2-CT,VA,VA,2038,0.0
CES,Gas-CC_H2-CT,NH,MA,2029,0.0
CES,Gas-CC_H2-CT,MA,MA,2038,-0.0
CES,Gas-CC_H2-CT,ME,ME,2041,-0.0
CES,Gas-CC_H2-CT,ME,ME,2044,-0.0
CES,Gas-CC_Gas-CC-CCS_mod,CO,CO,2032,0.0
CES,Gas-CC_Gas-CC-CCS_mod,WI,WI,2038,-0.0
CES,Gas-CC_Gas-CC-CCS_mod,MA,MA,2029,133047.401104
CES,Gas-CC_Gas-CC-CCS_mod,MA,MA,2032,132886.254254
CES,Gas-CC_Gas-CC-CCS_mod,MA,MA,2035,113505.148157
