eall,i,r,t,Value
N2O,CoalOldScr,p72,2044,7188.003819
N2O,CoalOldScr,p72,2047,7817.603416
N2O,CoalOldScr,p72,2050,7752.947923
N2O,CoalOldScr,p76,2010,7216.808194
N2O,CoalOldScr,p76,2015,8590.84661
N2O,CoalOldScr,p76,2020,3790.543342
N2O,CoalOldScr,p76,2023,13315.075218
N2O,CoalOldScr,p76,2026,21096.796666
N2O,CoalOldScr,p76,2029,9115.620173
N2O,CoalOldScr,p76,2032,19317.018068
N2O,CoalOldScr,p76,2035,19321.969399
N2O,CoalOldScr,p76,2038,19303.81452
N2O,CoalOldScr,p76,2041,20648.03443
N2O,CoalOldScr,p76,2044,21571.021474
N2O,CoalOldScr,p76,2047,22438.503564
N2O,CoalOldScr,p76,2050,16421.751883
N2O,CoalOldScr,p77,2010,9127.827173
N2O,CoalOldScr,p77,2015,3069.120629
N2O,CoalOldScr,p77,2020,794.210508
N2O,CoalOldScr,p79,2010,49168.53208
N2O,CoalOldScr,p79,2015,45634.43872
N2O,CoalOldScr,p79,2020,10846.265781
N2O,CoalOldScr,p79,2023,35388.461427
N2O,CoalOldScr,p81,2010,63163.531606
N2O,CoalOldScr,p81,2015,51575.992615
N2O,CoalOldScr,p81,2020,19197.401933
N2O,CoalOldScr,p81,2023,21909.198583
N2O,CoalOldScr,p81,2026,972.247349
N2O,CoalOldScr,p82,2010,2261.116034
N2O,CoalOldScr,p82,2015,433.479665
N2O,CoalOldScr,p82,2020,433.479665
N2O,CoalOldScr,p83,2010,60443.017862
N2O,CoalOldScr,p83,2015,38066.523787
N2O,CoalOldScr,p83,2020,21857.261301
N2O,CoalOldScr,p83,2023,30082.406011
N2O,CoalOldScr,p83,2026,36731.747217
N2O,CoalOldScr,p87,2010,18460.721952
N2O,CoalOldScr,p87,2015,1368.596174
N2O,CoalOldScr,p87,2020,2737.192349
N2O,CoalOldScr,p87,2023,35982.780545
N2O,CoalOldScr,p87,2026,35970.02211
N2O,CoalOldScr,p87,2029,17462.327925
N2O,CoalOldScr,p87,2032,17516.745045
N2O,CoalOldScr,p87,2035,17522.058593
N2O,CoalOldScr,p87,2038,17522.058593
N2O,CoalOldScr,p87,2041,17514.09212
N2O,CoalOldScr,p87,2044,17509.059791
N2O,CoalOldScr,p87,2047,17171.243452
N2O,CoalOldScr,p87,2050,16804.615624
N2O,CoalOldScr,p89,2010,80927.571995
N2O,CoalOldScr,p89,2015,43486.050074
N2O,CoalOldScr,p89,2020,38322.801696
N2O,CoalOldScr,p89,2023,108459.339351
N2O,CoalOldScr,p89,2026,95379.300558
N2O,CoalOldScr,p89,2029,96408.288913
N2O,CoalOldScr,p89,2032,117923.865978
N2O,CoalOldScr,p89,2035,118475.902262
N2O,CoalOldScr,p89,2038,118468.239944
N2O,CoalOldScr,p89,2041,118552.525442
N2O,CoalOldScr,p89,2044,116697.689699
N2O,CoalOldScr,p89,2047,116499.939806
N2O,CoalOldScr,p89,2050,86799.567597
N2O,CoalOldScr,p90,2010,24891.393863
N2O,CoalOldScr,p90,2015,1845.337712
N2O,CoalOldScr,p90,2020,1845.337712
N2O,CoalOldScr,p90,2023,24814.315202
N2O,CoalOldScr,p90,2026,24887.517811
N2O,CoalOldScr,p90,2029,24889.455837
N2O,CoalOldScr,p90,2032,24891.393863
N2O,CoalOldScr,p90,2035,24891.393863
N2O,CoalOldScr,p90,2038,24891.393863
N2O,CoalOldScr,p90,2041,24891.393863
N2O,CoalOldScr,p90,2044,24891.393863
N2O,CoalOldScr,p92,2010,160309.158673
N2O,CoalOldScr,p92,2015,150895.998502
N2O,CoalOldScr,p92,2020,96027.849072
N2O,CoalOldScr,p92,2023,115970.00367
N2O,CoalOldScr,p92,2026,73314.322936
N2O,CoalOldScr,p93,2010,60932.45926
N2O,CoalOldScr,p93,2015,36522.074171
N2O,CoalOldScr,p93,2020,21905.879961
N2O,CoalOldScr,p93,2023,21877.964338
N2O,CoalOldScr,p93,2026,17883.252408
N2O,CoalOldScr,p93,2029,15156.162426
N2O,CoalOldScr,p93,2032,26600.96751
N2O,CoalOldScr,p93,2035,8054.840954
N2O,CoalOldScr,p93,2038,4768.907996
N2O,CoalOldScr,p93,2041,4653.120009
N2O,CoalOldScr,p94,2010,204142.406399
N2O,CoalOldScr,p94,2015,105093.034755
N2O,CoalOldScr,p94,2020,34781.875507
N2O,CoalOldScr,p94,2023,190293.690729
N2O,CoalOldScr,p94,2026,215521.690053
N2O,CoalOldScr,p94,2029,225030.321327
N2O,CoalOldScr,p94,2032,225937.444897
N2O,CoalOldScr,p94,2035,226180.351104
N2O,CoalOldScr,p94,2038,226147.264212
N2O,CoalOldScr,p94,2041,226165.825151
N2O,CoalOldScr,p94,2044,225985.405639
N2O,CoalOldScr,p94,2047,180814.856974
N2O,CoalOldScr,p94,2050,125955.010021
N2O,CoalOldScr,p96,2010,70450.087492
N2O,CoalOldScr,p96,2015,46299.126881
N2O,CoalOldScr,p96,2020,21469.101365
N2O,CoalOldScr,p96,2023,82902.58675
N2O,CoalOldScr,p96,2026,73350.512712
N2O,CoalOldScr,p96,2029,42173.485046
N2O,CoalOldScr,p96,2032,42397.597894
N2O,CoalOldScr,p96,2035,42459.765426
N2O,CoalOldScr,p96,2038,42447.561638
N2O,CoalOldScr,p96,2041,42442.680123
N2O,CoalOldScr,p96,2044,42377.578874
N2O,CoalOldScr,p96,2047,19582.699564
N2O,CoalOldScr,p97,2010,157162.197933
N2O,CoalOldScr,p97,2015,120266.309893
N2O,CoalOldScr,p97,2020,27226.600571
N2O,CoalOldScr,p97,2023,155840.168651
N2O,CoalOldScr,p97,2026,148847.807858
N2O,CoalOldScr,p97,2029,148128.185903
N2O,CoalOldScr,p97,2032,149299.917413
N2O,CoalOldScr,p97,2035,126500.859057
N2O,CoalOldScr,p97,2038,126500.859057
N2O,CoalOldScr,p97,2041,126500.859057
N2O,CoalOldScr,p97,2044,106117.539096
N2O,CoalOldScr,p97,2047,68748.673069
N2O,CoalOldScr,p98,2010,107589.705403
N2O,CoalOldScr,p98,2015,66398.742005
N2O,CoalOldScr,p98,2020,20444.933076
N2O,CoalOldScr,p98,2023,112583.455216
N2O,CoalOldScr,p98,2026,83941.243125
N2O,CoalOldScr,p98,2029,34403.010255
N2O,CoalOldScr,p98,2032,83247.420228
N2O,CoalOldScr,p98,2035,94320.282926
N2O,CoalOldScr,p98,2038,94694.748969
N2O,CoalOldScr,p98,2041,90344.372196
N2O,CoalOldScr,p98,2044,67774.748266
N2O,CoalOldScr,p98,2047,65467.136762
N2O,CoalOldScr,p98,2050,44426.420071
N2O,CoalOldScr,p99,2010,33302.591306
N2O,CoalOldScr,p99,2015,2453.945458
N2O,CoalOldScr,p99,2020,2453.945458
N2O,CoalOldScr,p101,2010,161492.998444
N2O,CoalOldScr,p101,2015,125521.061603
N2O,CoalOldScr,p101,2020,16295.472948
N2O,CoalOldScr,p101,2023,119511.389446
N2O,CoalOldScr,p101,2026,103644.056612
N2O,CoalOldScr,p101,2029,103594.79678
N2O,CoalOldScr,p101,2032,103659.710605
N2O,CoalOldScr,p101,2035,103659.710605
N2O,CoalOldScr,p101,2038,103659.710605
N2O,CoalOldScr,p101,2041,93961.922137
N2O,CoalOldScr,p101,2044,93961.922137
N2O,CoalOldScr,p101,2047,83718.282065
N2O,CoalOldScr,p101,2050,83697.769249
N2O,CoalOldScr,p103,2010,164650.764058
N2O,CoalOldScr,p103,2015,162570.045671
N2O,CoalOldScr,p103,2020,119322.274744
N2O,CoalOldScr,p103,2023,106477.569334
N2O,CoalOldScr,p103,2026,98976.073608
N2O,CoalOldScr,p103,2029,51587.499241
N2O,CoalOldScr,p103,2032,51829.801306
N2O,CoalOldScr,p103,2035,1445.604113
N2O,CoalOldScr,p103,2038,901.848071
N2O,CoalOldScr,p103,2041,1478.735935
N2O,CoalOldScr,p103,2044,1004.711488
N2O,CoalOldScr,p103,2047,417.609363
N2O,CoalOldScr,p103,2050,417.609363
N2O,CoalOldScr,p105,2010,105241.760072
N2O,CoalOldScr,p105,2015,66806.672755
N2O,CoalOldScr,p105,2020,34677.509115
N2O,CoalOldScr,p105,2023,45170.25536
N2O,CoalOldScr,p105,2026,36610.990208
N2O,CoalOldScr,p105,2029,28249.769317
N2O,CoalOldScr,p105,2032,32058.639414
N2O,CoalOldScr,p105,2035,32529.25279
N2O,CoalOldScr,p105,2038,32517.274821
N2O,CoalOldScr,p105,2041,29123.462368
N2O,CoalOldScr,p105,2044,30356.21224
N2O,CoalOldScr,p107,2010,317103.656646
N2O,CoalOldScr,p107,2015,144377.6681
N2O,CoalOldScr,p107,2020,27495.99254
N2O,CoalOldScr,p107,2023,160329.90001
N2O,CoalOldScr,p107,2026,108071.37926
N2O,CoalOldScr,p107,2029,64628.070086
N2O,CoalOldScr,p107,2032,112354.834315
N2O,CoalOldScr,p107,2035,129638.704739
N2O,CoalOldScr,p107,2038,127231.201176
N2O,CoalOldScr,p107,2041,134660.300614
N2O,CoalOldScr,p107,2044,131848.623494
N2O,CoalOldScr,p107,2047,151470.027183
N2O,CoalOldScr,p107,2050,136957.10053
N2O,CoalOldScr,p108,2010,25858.421265
N2O,CoalOldScr,p108,2015,4860.641955
N2O,CoalOldScr,p108,2020,2374.596151
N2O,CoalOldScr,p108,2023,7915.003964
N2O,CoalOldScr,p108,2026,7587.822791
N2O,CoalOldScr,p108,2029,6609.4363
N2O,CoalOldScr,p108,2032,7059.494778
N2O,CoalOldScr,p108,2035,13003.571911
N2O,CoalOldScr,p108,2038,13011.049485
N2O,CoalOldScr,p108,2041,16439.201756
N2O,CoalOldScr,p108,2044,19115.143341
N2O,CoalOldScr,p108,2047,22790.034831
N2O,CoalOldScr,p108,2050,29971.877936
N2O,CoalOldScr,p109,2010,202625.983431
N2O,CoalOldScr,p109,2015,202477.251254
N2O,CoalOldScr,p109,2020,193057.408677
N2O,CoalOldScr,p109,2023,171349.552537
N2O,CoalOldScr,p109,2026,165505.249127
N2O,CoalOldScr,p109,2029,161319.057899
N2O,CoalOldScr,p109,2032,162304.064529
N2O,CoalOldScr,p109,2035,165448.664649
N2O,CoalOldScr,p109,2038,167411.79135
N2O,CoalOldScr,p109,2041,166320.215759
N2O,CoalOldScr,p109,2044,167733.415876
N2O,CoalOldScr,p109,2047,156657.624711
N2O,CoalOldScr,p109,2050,140880.01149
N2O,CoalOldScr,p112,2010,229337.90726
N2O,CoalOldScr,p112,2015,229069.639528
N2O,CoalOldScr,p112,2020,170200.814009
N2O,CoalOldScr,p112,2023,114751.386464
N2O,CoalOldScr,p112,2026,109490.903742
N2O,CoalOldScr,p112,2029,102472.447215
N2O,CoalOldScr,p112,2032,92837.851072
N2O,CoalOldScr,p112,2035,92024.038497
N2O,CoalOldScr,p112,2038,85534.006514
N2O,CoalOldScr,p112,2041,86474.556812
N2O,CoalOldScr,p112,2044,74535.410478
N2O,CoalOldScr,p112,2047,74417.553068
N2O,CoalOldScr,p114,2010,74240.19838
N2O,CoalOldScr,p114,2015,74232.979653
N2O,CoalOldScr,p114,2020,70632.619078
N2O,CoalOldScr,p114,2023,20262.306456
N2O,CoalOldScr,p114,2026,19735.742797
N2O,CoalOldScr,p115,2010,78994.652942
N2O,CoalOldScr,p115,2015,70474.701164
N2O,CoalOldScr,p115,2020,29921.026792
N2O,CoalOldScr,p115,2023,20804.712562
N2O,CoalOldScr,p115,2026,20777.936831
N2O,CoalOldScr,p115,2029,20826.93688
N2O,CoalOldScr,p115,2032,20594.218395
N2O,CoalOldScr,p115,2035,20487.302944
N2O,CoalOldScr,p115,2038,19909.663829
N2O,CoalOldScr,p115,2041,27881.219975
N2O,CoalOldScr,p115,2044,18806.564851
N2O,CoalOldScr,p115,2047,28726.72059
N2O,CoalOldScr,p115,2050,30877.879425
N2O,CoalOldScr,p116,2010,180805.283183
N2O,CoalOldScr,p116,2015,233894.823637
N2O,CoalOldScr,p116,2020,114656.082293
N2O,CoalOldScr,p116,2023,114471.292988
N2O,CoalOldScr,p116,2026,109156.667406
N2O,CoalOldScr,p116,2029,109541.650745
N2O,CoalOldScr,p116,2032,118337.433411
N2O,CoalOldScr,p116,2035,120431.708498
N2O,CoalOldScr,p116,2038,116670.142369
N2O,CoalOldScr,p116,2041,115163.585797
N2O,CoalOldScr,p116,2044,92430.35336
N2O,CoalOldScr,p116,2047,46394.052488
N2O,CoalOldScr,p116,2050,429.031512
N2O,CoalOldScr,p117,2010,126983.77312
N2O,CoalOldScr,p117,2015,129825.439432
N2O,CoalOldScr,p117,2020,68745.866049
N2O,CoalOldScr,p117,2023,98867.194404
N2O,CoalOldScr,p117,2026,81240.62142
N2O,CoalOldScr,p117,2029,94550.887253
N2O,CoalOldScr,p117,2032,99291.888198
N2O,CoalOldScr,p117,2035,100813.428472
N2O,CoalOldScr,p117,2038,106073.188098
N2O,CoalOldScr,p117,2041,102124.483479
N2O,CoalOldScr,p117,2044,108675.855341
N2O,CoalOldScr,p117,2047,80206.294372
N2O,CoalOldScr,p117,2050,40131.974413
N2O,CoalOldScr,z122,2010,191753.260972
N2O,CoalOldScr,z122,2015,161059.929421
N2O,CoalOldScr,z122,2020,99295.269733
N2O,CoalOldScr,z122,2023,102284.13745
N2O,CoalOldScr,z122,2026,89822.051805
N2O,CoalOldScr,z122,2029,71622.96351
N2O,CoalOldScr,z122,2032,93918.396998
N2O,CoalOldScr,z122,2035,99470.555872
N2O,CoalOldScr,z122,2038,107209.449311
N2O,CoalOldScr,z122,2041,102186.838182
N2O,CoalOldScr,z122,2044,89611.355188
N2O,CoalOldScr,z122,2047,48047.868967
N2O,CoalOldScr,z122,2050,34111.312544
N2O,CoalOldScr,p123,2010,38172.067437
N2O,CoalOldScr,p123,2015,6182.818014
N2O,CoalOldScr,p123,2020,6230.193934
N2O,CoalOldScr,p123,2023,3499.470899
N2O,CoalOldScr,p123,2026,3499.470899
N2O,CoalOldScr,p125,2010,1470.7602
N2O,CoalOldScr,p125,2015,1470.7602
N2O,CoalOldScr,p125,2020,1470.7602
N2O,CoalOldScr,p125,2023,1470.7602
N2O,CoalOldScr,p126,2010,1395.141602
N2O,CoalOldScr,p126,2015,1395.141602
N2O,CoalOldScr,p126,2020,1395.141602
N2O,CoalOldScr,p126,2023,1395.141602
N2O,CoalOldScr,p126,2026,659.904991
N2O,CoalOldScr,p126,2029,659.904991
N2O,CoalOldScr,p126,2032,659.904991
N2O,CoalOldScr,p126,2035,659.904991
N2O,CoalOldScr,p126,2038,659.904991
N2O,CoalOldScr,p126,2041,659.904991
N2O,CoalOldScr,p126,2044,659.904991
N2O,CoalOldScr,p126,2047,659.904991
N2O,CoalOldScr,p126,2050,659.904991
N2O,CoalOldScr,p127,2010,19567.020122
N2O,CoalOldScr,p127,2015,1343.055168
N2O,CoalOldScr,p127,2020,1149.345288
N2O,CoalOldScr,p130,2010,9196.073584
N2O,CoalOldScr,p130,2015,1195.476937
N2O,CoalOldScr,p130,2020,1195.476937
N2O,CoalOldScr,p130,2023,1195.476937
N2O,CoalOldScr,p130,2026,1195.476937
N2O,CoalOldScr,p132,2010,6304.957479
N2O,CoalOldUns,p2,2010,23280.873328
N2O,CoalOldUns,p2,2015,1730.474928
N2O,CoalOldUns,p5,2010,20376.383407
N2O,CoalOldUns,p5,2015,1510.937064
N2O,CoalOldUns,p10,2010,1916.137003
N2O,CoalOldUns,p12,2010,9340.684016
N2O,CoalOldUns,p12,2015,692.476949
N2O,CoalOldUns,p12,2020,692.476949
N2O,CoalOldUns,p12,2023,9135.122708
N2O,CoalOldUns,p13,2010,55045.390262
N2O,CoalOldUns,p20,2010,4476.448103
N2O,CoalOldUns,p23,2010,193.279414
N2O,CoalOldUns,p24,2010,6889.346139
N2O,CoalOldUns,p24,2015,503.645688
N2O,CoalOldUns,p24,2020,503.645688
N2O,CoalOldUns,p24,2023,2496.313971
N2O,CoalOldUns,p24,2026,503.645688
N2O,CoalOldUns,p25,2010,6640.20623
N2O,CoalOldUns,p28,2010,22296.866941
N2O,CoalOldUns,p28,2015,13187.237918
N2O,CoalOldUns,p31,2010,28320.057626
N2O,CoalOldUns,p31,2015,653.447995
N2O,CoalOldUns,p32,2010,92.980742
N2O,CoalOldUns,p33,2010,22931.370838
N2O,CoalOldUns,p33,2015,6383.16429
N2O,CoalOldUns,p34,2010,1062.925564
N2O,CoalOldUns,p34,2015,198.014544
N2O,CoalOldUns,p36,2010,6660.498641
N2O,CoalOldUns,p36,2015,2939.789781
N2O,CoalOldUns,p36,2020,97.357151
N2O,CoalOldUns,p40,2010,94090.418639
N2O,CoalOldUns,p40,2015,7091.073007
N2O,CoalOldUns,p40,2020,7091.073007
N2O,CoalOldUns,p40,2023,34072.058393
N2O,CoalOldUns,p40,2026,19684.901108
N2O,CoalOldUns,p40,2029,7091.073007
N2O,CoalOldUns,p40,2032,21455.200984
N2O,CoalOldUns,p40,2035,38175.857944
N2O,CoalOldUns,p40,2038,44517.07563
N2O,CoalOldUns,p40,2041,52885.639391
N2O,CoalOldUns,p40,2044,53705.017972
N2O,CoalOldUns,p40,2047,48632.244535
N2O,CoalOldUns,p40,2050,23180.442389
N2O,CoalOldUns,p41,2010,36907.13593
N2O,CoalOldUns,p41,2015,3439.952243
N2O,CoalOldUns,p41,2020,3419.807492
N2O,CoalOldUns,p41,2023,11010.265013
N2O,CoalOldUns,p41,2026,3320.608562
N2O,CoalOldUns,p41,2029,2616.403477
N2O,CoalOldUns,p41,2032,2616.403477
N2O,CoalOldUns,p41,2035,5630.864989
N2O,CoalOldUns,p41,2038,8661.282318
N2O,CoalOldUns,p41,2041,11777.680765
N2O,CoalOldUns,p41,2044,10626.160263
N2O,CoalOldUns,p41,2047,10744.929441
N2O,CoalOldUns,p41,2050,8148.172137
N2O,CoalOldUns,p43,2010,28511.797834
N2O,CoalOldUns,p43,2015,5657.858345
N2O,CoalOldUns,p43,2020,1526.809606
N2O,CoalOldUns,p43,2023,933.975995
N2O,CoalOldUns,p43,2026,933.399784
N2O,CoalOldUns,p43,2029,839.725688
N2O,CoalOldUns,p43,2032,593.689875
N2O,CoalOldUns,p43,2035,592.909768
N2O,CoalOldUns,p43,2038,593.749737
N2O,CoalOldUns,p43,2041,573.379204
N2O,CoalOldUns,p43,2044,593.749737
N2O,CoalOldUns,p43,2047,593.749737
N2O,CoalOldUns,p43,2050,28.963402
N2O,CoalOldUns,p45,2010,19948.161443
N2O,CoalOldUns,p45,2015,13754.41284
N2O,CoalOldUns,p46,2010,2107.386249
N2O,CoalOldUns,p48,2010,71594.20785
N2O,CoalOldUns,p48,2015,5385.134664
N2O,CoalOldUns,p48,2020,5385.134664
N2O,CoalOldUns,p48,2023,5320.864622
N2O,CoalOldUns,p48,2026,5385.134664
N2O,CoalOldUns,p48,2029,2629.288771
N2O,CoalOldUns,p48,2032,8250.358986
N2O,CoalOldUns,p48,2035,10082.88491
N2O,CoalOldUns,p48,2038,3948.506413
N2O,CoalOldUns,p50,2010,16178.185984
N2O,CoalOldUns,p50,2015,1199.566368
N2O,CoalOldUns,p50,2020,1199.566368
N2O,CoalOldUns,p50,2023,6685.52845
N2O,CoalOldUns,p50,2026,1199.566368
N2O,CoalOldUns,p50,2029,1199.566368
N2O,CoalOldUns,p50,2032,1199.566368
N2O,CoalOldUns,p50,2035,2646.748705
N2O,CoalOldUns,p50,2038,1199.566368
N2O,CoalOldUns,p50,2041,5185.189342
N2O,CoalOldUns,p50,2044,1199.566368
N2O,CoalOldUns,p50,2047,1199.566368
N2O,CoalOldUns,p50,2050,1199.566368
N2O,CoalOldUns,p51,2010,34517.839858
N2O,CoalOldUns,p51,2015,14838.79476
N2O,CoalOldUns,p51,2020,1371.322462
N2O,CoalOldUns,p51,2023,9036.169686
N2O,CoalOldUns,p51,2026,1371.322462
N2O,CoalOldUns,p51,2029,1371.322462
N2O,CoalOldUns,p51,2032,1371.322462
N2O,CoalOldUns,p51,2035,5962.041477
N2O,CoalOldUns,p51,2038,5370.653273
N2O,CoalOldUns,p51,2041,6944.722907
N2O,CoalOldUns,p51,2044,1371.322462
N2O,CoalOldUns,p51,2047,1913.977519
N2O,CoalOldUns,p51,2050,1371.322462
N2O,CoalOldUns,p53,2010,10252.024018
N2O,CoalOldUns,p53,2015,217.815998
N2O,CoalOldUns,p54,2010,21084.948467
N2O,CoalOldUns,p54,2015,12676.664685
N2O,CoalOldUns,p55,2010,28431.069235
N2O,CoalOldUns,p55,2015,17551.006842
N2O,CoalOldUns,p55,2020,448.832966
N2O,CoalOldUns,p55,2023,448.832966
N2O,CoalOldUns,p55,2026,448.832966
N2O,CoalOldUns,p57,2010,119213.314802
N2O,CoalOldUns,p57,2015,8763.434971
N2O,CoalOldUns,p57,2020,2582.7984
N2O,CoalOldUns,p57,2023,2582.7984
N2O,CoalOldUns,p57,2026,2582.7984
N2O,CoalOldUns,p58,2010,37527.990183
N2O,CoalOldUns,p58,2015,2634.196088
N2O,CoalOldUns,p58,2020,2634.196088
N2O,CoalOldUns,p58,2023,37523.611953
N2O,CoalOldUns,p58,2026,2634.196088
N2O,CoalOldUns,p60,2010,22645.255487
N2O,CoalOldUns,p60,2015,7585.731972
N2O,CoalOldUns,p63,2010,62988.64911
N2O,CoalOldUns,p63,2015,62804.473176
N2O,CoalOldUns,p64,2010,16374.26166
N2O,CoalOldUns,p64,2015,6718.335385
N2O,CoalOldUns,p65,2010,50816.340412
N2O,CoalOldUns,p65,2015,25220.762884
N2O,CoalOldUns,p65,2020,25022.863213
N2O,CoalOldUns,p65,2023,21395.703273
N2O,CoalOldUns,p65,2026,17442.06178
N2O,CoalOldUns,p67,2010,66333.179151
N2O,CoalOldUns,p67,2015,4917.648154
N2O,CoalOldUns,p67,2020,4917.648154
N2O,CoalOldUns,p67,2023,64785.297749
N2O,CoalOldUns,p67,2026,4917.648154
N2O,CoalOldUns,p67,2029,11087.96299
N2O,CoalOldUns,p67,2032,27262.233162
N2O,CoalOldUns,p67,2035,65820.531172
N2O,CoalOldUns,p67,2038,65717.334032
N2O,CoalOldUns,p67,2041,66056.814061
N2O,CoalOldUns,p67,2044,65975.077809
N2O,CoalOldUns,p67,2047,65958.461098
N2O,CoalOldUns,p67,2050,60060.987211
N2O,CoalOldUns,p69,2010,1399.027018
N2O,CoalOldUns,p70,2010,12926.459925
N2O,CoalOldUns,p70,2015,2142.149474
N2O,CoalOldUns,p70,2020,1406.504499
N2O,CoalOldUns,p70,2023,2485.031299
N2O,CoalOldUns,p70,2026,3569.148524
N2O,CoalOldUns,p70,2029,544.275093
N2O,CoalOldUns,p70,2032,1633.490439
N2O,CoalOldUns,p70,2035,3400.987424
N2O,CoalOldUns,p70,2038,2429.993484
N2O,CoalOldUns,p70,2041,3851.198791
N2O,CoalOldUns,p70,2044,115.187516
N2O,CoalOldUns,p70,2047,115.187516
N2O,CoalOldUns,p70,2050,115.201551
N2O,CoalOldUns,p72,2010,170921.021563
N2O,CoalOldUns,p72,2015,153274.257764
N2O,CoalOldUns,p72,2020,153119.607981
N2O,CoalOldUns,p72,2023,152668.53526
N2O,CoalOldUns,p72,2026,114316.631264
N2O,CoalOldUns,p72,2029,96409.959224
N2O,CoalOldUns,p72,2032,108466.032696
N2O,CoalOldUns,p72,2035,114215.177821
N2O,CoalOldUns,p72,2038,114299.693706
N2O,CoalOldUns,p72,2041,109046.756607
N2O,CoalOldUns,p72,2044,100748.930676
N2O,CoalOldUns,p72,2047,41576.898254
N2O,CoalOldUns,p72,2050,21828.314937
N2O,CoalOldUns,p73,2010,14.352083
N2O,CoalOldUns,p74,2010,8397.339893
N2O,CoalOldUns,p74,2015,1508.540801
N2O,CoalOldUns,p75,2010,20096.264845
N2O,CoalOldUns,p75,2015,11851.804391
N2O,CoalOldUns,p75,2020,5036.102173
N2O,CoalOldUns,p75,2023,9368.840121
N2O,CoalOldUns,p75,2026,9943.317099
N2O,CoalOldUns,p75,2029,9117.370063
N2O,CoalOldUns,p76,2010,115.833299
N2O,CoalOldUns,p77,2010,6385.547843
N2O,CoalOldUns,p78,2010,279.80316
N2O,CoalOldUns,p79,2010,48714.571912
N2O,CoalOldUns,p79,2015,31113.403928
N2O,CoalOldUns,p80,2010,52876.555643
N2O,CoalOldUns,p80,2015,3159.516487
N2O,CoalOldUns,p80,2020,3159.516487
N2O,CoalOldUns,p81,2010,71041.066652
N2O,CoalOldUns,p81,2015,51733.5866
N2O,CoalOldUns,p81,2020,6620.912839
N2O,CoalOldUns,p82,2010,7028.631135
N2O,CoalOldUns,p82,2015,6953.082665
N2O,CoalOldUns,p82,2020,5418.714508
N2O,CoalOldUns,p82,2023,4413.715488
N2O,CoalOldUns,p82,2026,4413.715488
N2O,CoalOldUns,p82,2029,4413.715488
N2O,CoalOldUns,p82,2032,4413.715488
N2O,CoalOldUns,p82,2035,4413.715488
N2O,CoalOldUns,p82,2038,4413.715488
N2O,CoalOldUns,p82,2041,4413.715488
N2O,CoalOldUns,p82,2044,4413.715488
N2O,CoalOldUns,p83,2010,22621.877
N2O,CoalOldUns,p83,2015,20430.446907
N2O,CoalOldUns,p84,2010,35849.980021
N2O,CoalOldUns,p84,2015,35812.745976
N2O,CoalOldUns,p84,2020,35356.20627
N2O,CoalOldUns,p84,2023,33539.418836
N2O,CoalOldUns,p84,2026,35758.557088
N2O,CoalOldUns,p84,2029,25730.221448
N2O,CoalOldUns,p84,2032,29792.929441
N2O,CoalOldUns,p84,2035,33812.407028
N2O,CoalOldUns,p84,2038,33701.499808
N2O,CoalOldUns,p84,2041,32648.941728
N2O,CoalOldUns,p84,2044,32682.982135
N2O,CoalOldUns,p84,2047,17876.460037
N2O,CoalOldUns,p84,2050,17870.992509
N2O,CoalOldUns,p85,2010,108716.000611
N2O,CoalOldUns,p85,2015,8059.722849
N2O,CoalOldUns,p85,2020,8059.722849
N2O,CoalOldUns,p85,2023,102702.470967
N2O,CoalOldUns,p85,2026,27010.509018
N2O,CoalOldUns,p85,2029,4058.279382
N2O,CoalOldUns,p87,2010,12979.619053
N2O,CoalOldUns,p87,2015,929.807424
N2O,CoalOldUns,p89,2010,127855.703074
N2O,CoalOldUns,p89,2015,5802.773165
N2O,CoalOldUns,p90,2010,37162.461899
N2O,CoalOldUns,p90,2015,2365.843334
N2O,CoalOldUns,p90,2020,883.030075
N2O,CoalOldUns,p90,2023,6627.206705
N2O,CoalOldUns,p90,2026,883.030075
N2O,CoalOldUns,p91,2010,12435.97292
N2O,CoalOldUns,p91,2015,922.059029
N2O,CoalOldUns,p92,2010,129195.020303
N2O,CoalOldUns,p92,2015,41181.69716
N2O,CoalOldUns,p92,2020,2520.811238
N2O,CoalOldUns,p92,2023,9701.385575
N2O,CoalOldUns,p92,2026,14565.465593
N2O,CoalOldUns,p92,2029,12514.862632
N2O,CoalOldUns,p94,2010,103405.831471
N2O,CoalOldUns,p94,2015,768.382524
N2O,CoalOldUns,p95,2010,660.04848
N2O,CoalOldUns,p96,2010,30614.910636
N2O,CoalOldUns,p97,2010,15983.149552
N2O,CoalOldUns,p98,2010,44874.431409
N2O,CoalOldUns,p98,2015,5004.586707
N2O,CoalOldUns,p99,2010,40144.009322
N2O,CoalOldUns,p99,2015,1802.793283
N2O,CoalOldUns,p101,2010,70721.234348
N2O,CoalOldUns,p101,2015,31236.59422
N2O,CoalOldUns,p102,2010,11496.822017
N2O,CoalOldUns,p102,2015,852.323472
N2O,CoalOldUns,p103,2010,162072.062383
N2O,CoalOldUns,p103,2015,96609.224329
N2O,CoalOldUns,p103,2020,41609.12129
N2O,CoalOldUns,p103,2023,36761.008532
N2O,CoalOldUns,p105,2010,46702.477488
N2O,CoalOldUns,p105,2015,26934.470701
N2O,CoalOldUns,p105,2020,99.868205
N2O,CoalOldUns,p107,2010,54485.497812
N2O,CoalOldUns,p107,2015,2146.147633
