eall,i,r,t,Value
N2O,coal-new,p65,2026,17302.970364
N2O,coal-new,p65,2029,15775.92771
N2O,coal-new,p65,2032,18887.040764
N2O,coal-new,p65,2035,20438.401011
N2O,coal-new,p65,2038,18933.757513
N2O,coal-new,p65,2041,18593.730725
N2O,coal-new,p65,2044,18591.95628
N2O,coal-new,p65,2047,18591.95628
N2O,coal-new,p65,2050,18592.686734
N2O,coal-new,p75,2010,17474.469264
N2O,coal-new,p75,2015,17277.773116
N2O,coal-new,p75,2020,9482.290853
N2O,coal-new,p75,2023,16524.835474
N2O,coal-new,p75,2026,16520.503677
N2O,coal-new,p75,2029,15154.408199
N2O,coal-new,p79,2010,18518.873144
N2O,coal-new,p79,2015,17280.094159
N2O,coal-new,p79,2020,2731.524541
N2O,coal-new,p79,2023,34144.773174
N2O,coal-new,p79,2026,32541.068855
N2O,coal-new,p79,2029,23117.897277
N2O,coal-new,p79,2032,35276.836364
N2O,coal-new,p79,2035,31928.010459
N2O,coal-new,p79,2038,29997.09544
N2O,coal-new,p79,2041,30764.383044
N2O,coal-new,p79,2044,30398.205265
N2O,coal-new,p79,2047,30488.62084
N2O,coal-new,p79,2050,30769.437239
N2O,coal-new,p81,2010,61541.867819
N2O,coal-new,p81,2015,25823.455109
N2O,coal-new,p81,2020,3508.305465
N2O,coal-new,p81,2023,45961.384152
N2O,coal-new,p81,2026,41411.770402
N2O,coal-new,p81,2029,20349.939171
N2O,coal-new,p81,2032,30543.533253
N2O,coal-new,p81,2035,36186.006586
N2O,coal-new,p81,2038,36093.074186
N2O,coal-new,p81,2041,39345.00137
N2O,coal-new,p81,2044,38974.207549
N2O,coal-new,p82,2010,3653.923537
N2O,coal-new,p82,2015,534.352291
N2O,coal-new,p82,2020,534.352291
N2O,coal-new,p82,2023,4404.481676
N2O,coal-new,p82,2026,2022.920449
N2O,coal-new,p82,2029,534.352291
N2O,coal-new,p82,2032,2396.96652
N2O,coal-new,p82,2035,3342.082888
N2O,coal-new,p82,2038,3065.039487
N2O,coal-new,p82,2041,3368.956998
N2O,coal-new,p82,2044,3358.236403
N2O,coal-new,p85,2010,20244.903466
N2O,coal-new,p85,2015,39582.434453
N2O,coal-new,p85,2020,2862.60156
N2O,coal-new,p85,2023,39596.649426
N2O,coal-new,p85,2026,39588.15312
N2O,coal-new,p85,2029,39492.010514
N2O,coal-new,p85,2032,39554.402917
N2O,coal-new,p85,2035,39535.271038
N2O,coal-new,p85,2038,39272.499134
N2O,coal-new,p85,2041,39317.683937
N2O,coal-new,p85,2044,38939.489356
N2O,coal-new,p85,2047,34927.17094
N2O,coal-new,p85,2050,34228.794743
N2O,coal-new,p88,2010,16534.023106
N2O,coal-new,p88,2015,1199.566368
N2O,coal-new,p88,2020,15774.297739
N2O,coal-new,p88,2023,16535.597879
N2O,coal-new,p88,2026,16535.597879
N2O,coal-new,p88,2029,16532.037522
N2O,coal-new,p88,2032,16535.597879
N2O,coal-new,p88,2035,16535.597879
N2O,coal-new,p88,2038,16534.557159
N2O,coal-new,p88,2041,16521.6851
N2O,coal-new,p88,2044,16529.901308
N2O,coal-new,p88,2047,16449.457605
N2O,coal-new,p88,2050,15986.327059
N2O,coal-new,p94,2010,29874.291502
N2O,coal-new,p94,2015,2169.550656
N2O,coal-new,p96,2010,79759.14358
N2O,coal-new,p96,2015,79545.093484
N2O,coal-new,p96,2020,69739.964933
N2O,coal-new,p96,2023,79794.186936
N2O,coal-new,p96,2026,79512.215293
N2O,coal-new,p96,2029,79399.238946
N2O,coal-new,p96,2032,79714.464951
N2O,coal-new,p96,2035,79789.171314
N2O,coal-new,p96,2038,79766.733007
N2O,coal-new,p96,2041,79719.92142
N2O,coal-new,p96,2044,79634.031013
N2O,coal-new,p96,2047,78219.122895
N2O,coal-new,p96,2050,78217.040092
N2O,coal-new,p97,2010,5777.639633
N2O,coal-new,p97,2015,5627.982789
N2O,coal-new,p97,2020,1816.568208
N2O,coal-new,p97,2023,25126.123461
N2O,coal-new,p97,2026,7638.467875
N2O,coal-new,p97,2029,7360.796756
N2O,coal-new,p97,2032,23987.072424
N2O,coal-new,p97,2035,25054.547687
N2O,coal-new,p97,2038,25112.733031
N2O,coal-new,p97,2041,25078.799619
N2O,coal-new,p97,2044,25076.891808
N2O,coal-new,p97,2047,24626.085606
N2O,coal-new,p97,2050,24624.177794
N2O,coal-new,p98,2010,895.555239
N2O,coal-new,p98,2015,381.508021
N2O,coal-new,p99,2010,30819.874592
N2O,coal-new,p99,2015,3793.858221
N2O,coal-new,p99,2020,3231.353427
N2O,coal-new,p99,2023,16778.170823
N2O,coal-new,p101,2010,30289.249502
N2O,coal-new,p101,2015,15696.017238
N2O,coal-new,p101,2020,3207.208983
N2O,coal-new,p101,2023,15702.884158
N2O,coal-new,p101,2026,15702.884158
N2O,coal-new,p101,2029,15702.884158
N2O,coal-new,p101,2032,15702.884158
N2O,coal-new,p101,2035,15702.884158
N2O,coal-new,p101,2038,15702.884158
N2O,coal-new,p101,2041,15702.884158
N2O,coal-new,p101,2044,15702.884158
N2O,coal-new,p101,2047,15695.081709
N2O,coal-new,p101,2050,15695.081709
N2O,coal-new,p108,2010,5069.124798
N2O,coal-new,p108,2015,805.833101
N2O,coal-new,p109,2010,38063.136092
N2O,coal-new,p109,2015,39810.461374
N2O,coal-new,p109,2020,39807.953416
N2O,coal-new,p109,2023,39816.053654
N2O,coal-new,p109,2026,39810.819654
N2O,coal-new,p109,2029,39756.85961
N2O,coal-new,p109,2032,39775.552466
N2O,coal-new,p109,2035,39810.819654
N2O,coal-new,p109,2038,39807.953416
N2O,coal-new,p109,2041,39793.871465
N2O,coal-new,p109,2044,39748.719683
N2O,coal-new,p109,2047,39737.22571
N2O,coal-new,p109,2050,39382.750236
N2O,coal-new,p111,2010,7689.825824
N2O,coal-new,p115,2010,81920.733199
N2O,coal-new,p116,2015,21101.526955
N2O,coal-new,p116,2020,6609.071497
N2O,coal-new,p116,2023,21136.45606
N2O,coal-new,p116,2026,21106.32034
N2O,coal-new,p116,2029,21037.103399
N2O,coal-new,p116,2032,21041.452782
N2O,coal-new,p116,2035,21040.021339
N2O,coal-new,p116,2038,21031.614389
N2O,coal-new,p116,2041,20093.579237
N2O,coal-new,p116,2044,20091.620476
N2O,coal-new,p116,2047,20103.417629
N2O,coal-new,p116,2050,20091.620476
N2O,coal-new,p118,2015,1312.92252
N2O,coal-new,p118,2020,1312.92252
N2O,coal-new,p118,2023,18116.960361
N2O,coal-new,p121,2010,3523.850761
N2O,coal-new,p121,2015,490.731696
N2O,coal-new,p121,2020,490.731696
N2O,coal-new,p121,2023,2089.357419
N2O,coal-new,p121,2026,490.731696
N2O,coal-new,p121,2029,490.731696
N2O,coal-new,p121,2032,1508.537011
N2O,coal-new,p121,2035,3578.920146
N2O,coal-new,p121,2038,6731.38236
N2O,coal-new,p121,2041,6438.730367
N2O,coal-new,p121,2044,6437.234644
N2O,coal-new,p121,2047,6430.826002
N2O,coal-new,p121,2050,6424.036426
N2O,coal-new,z122,2010,26666.390215
N2O,coal-new,z122,2015,26544.611359
N2O,coal-new,z122,2020,9313.848052
N2O,coal-new,z122,2023,26666.390215
N2O,coal-new,z122,2026,24935.825361
N2O,coal-new,z122,2029,13823.708861
N2O,coal-new,z122,2032,14056.415504
N2O,coal-new,z122,2035,20674.287562
N2O,coal-new,z122,2038,25826.695625
N2O,coal-new,z122,2041,22284.11767
N2O,coal-new,z122,2044,21523.780651
N2O,coal-new,z122,2047,24919.099511
N2O,coal-new,z122,2050,24900.285956
N2O,coal-new,p123,2010,26296.24216
N2O,coal-new,p123,2015,3070.947298
N2O,coal-new,p123,2020,1730.474928
N2O,CoalOldScr,p2,2010,23337.054501
N2O,CoalOldScr,p2,2015,1730.474928
N2O,CoalOldScr,p2,2020,5019.337863
N2O,CoalOldScr,p2,2023,18587.651486
N2O,CoalOldScr,p9,2010,2390.526073
N2O,CoalOldScr,p10,2010,5445.229023
N2O,CoalOldScr,p12,2010,9855.524867
N2O,CoalOldScr,p12,2015,9807.323985
N2O,CoalOldScr,p12,2020,5885.933759
N2O,CoalOldScr,p12,2023,9854.924337
N2O,CoalOldScr,p20,2010,49915.494093
N2O,CoalOldScr,p20,2015,3920.687971
N2O,CoalOldScr,p20,2020,5385.42621
N2O,CoalOldScr,p20,2023,19111.041408
N2O,CoalOldScr,p20,2026,19145.287695
N2O,CoalOldScr,p20,2029,8735.567276
N2O,CoalOldScr,p20,2032,26610.616209
N2O,CoalOldScr,p20,2035,38597.255333
N2O,CoalOldScr,p20,2038,40448.00912
N2O,CoalOldScr,p20,2041,39766.813783
N2O,CoalOldScr,p20,2044,40746.612195
N2O,CoalOldScr,p20,2047,41617.499585
N2O,CoalOldScr,p20,2050,42088.178272
N2O,CoalOldScr,p21,2010,85038.875793
N2O,CoalOldScr,p21,2015,36612.361278
N2O,CoalOldScr,p21,2020,32335.546464
N2O,CoalOldScr,p21,2023,72323.512274
N2O,CoalOldScr,p21,2026,63258.784561
N2O,CoalOldScr,p21,2029,20837.364439
N2O,CoalOldScr,p21,2032,52357.912387
N2O,CoalOldScr,p21,2035,57464.021926
N2O,CoalOldScr,p23,2010,6058.033846
N2O,CoalOldScr,p23,2015,857.489069
N2O,CoalOldScr,p23,2020,857.489069
N2O,CoalOldScr,p23,2023,857.489069
N2O,CoalOldScr,p23,2026,857.489069
N2O,CoalOldScr,p23,2029,886.709625
N2O,CoalOldScr,p23,2032,3404.10076
N2O,CoalOldScr,p23,2035,4233.75178
N2O,CoalOldScr,p23,2038,5249.748801
N2O,CoalOldScr,p23,2041,1427.757686
N2O,CoalOldScr,p23,2044,1507.550976
N2O,CoalOldScr,p23,2047,1555.419258
N2O,CoalOldScr,p23,2050,1607.054101
N2O,CoalOldScr,p24,2010,75978.659094
N2O,CoalOldScr,p24,2015,30420.839682
N2O,CoalOldScr,p24,2020,5823.541958
N2O,CoalOldScr,p24,2023,38626.865671
N2O,CoalOldScr,p24,2026,15880.988037
N2O,CoalOldScr,p24,2029,20498.816589
N2O,CoalOldScr,p24,2032,32975.69994
N2O,CoalOldScr,p24,2035,41192.937894
N2O,CoalOldScr,p24,2038,46969.012657
N2O,CoalOldScr,p24,2041,49584.866591
N2O,CoalOldScr,p24,2044,52012.22864
N2O,CoalOldScr,p24,2047,46863.785412
N2O,CoalOldScr,p24,2050,46468.728665
N2O,CoalOldScr,p25,2010,132472.809109
N2O,CoalOldScr,p25,2015,101469.430002
N2O,CoalOldScr,p25,2020,123195.219625
N2O,CoalOldScr,p25,2023,132463.620598
N2O,CoalOldScr,p25,2026,76655.453494
N2O,CoalOldScr,p25,2029,76146.095483
N2O,CoalOldScr,p25,2032,76701.611023
N2O,CoalOldScr,p25,2035,76725.162449
N2O,CoalOldScr,p25,2038,46818.149855
N2O,CoalOldScr,p25,2041,46818.149855
N2O,CoalOldScr,p25,2044,1974.081466
N2O,CoalOldScr,p25,2047,1974.20176
N2O,CoalOldScr,p25,2050,1947.551468
N2O,CoalOldScr,p26,2010,15069.740105
N2O,CoalOldScr,p26,2015,12714.180973
N2O,CoalOldScr,p26,2020,14890.358275
N2O,CoalOldScr,p26,2023,15068.821855
N2O,CoalOldScr,p26,2026,15064.485676
N2O,CoalOldScr,p26,2029,14507.114222
N2O,CoalOldScr,p26,2032,14785.021751
N2O,CoalOldScr,p26,2035,15028.71723
N2O,CoalOldScr,p26,2038,14940.723587
N2O,CoalOldScr,p26,2041,14891.892598
N2O,CoalOldScr,p26,2044,14965.022921
N2O,CoalOldScr,p26,2047,14984.7954
N2O,CoalOldScr,p26,2050,14977.458432
N2O,CoalOldScr,p28,2010,19918.147369
N2O,CoalOldScr,p28,2015,5909.006794
N2O,CoalOldScr,p28,2020,5727.914934
N2O,CoalOldScr,p28,2023,19918.147369
N2O,CoalOldScr,p28,2026,19910.941257
N2O,CoalOldScr,p28,2029,18666.375342
N2O,CoalOldScr,p28,2032,19842.46489
N2O,CoalOldScr,p28,2035,19918.147369
N2O,CoalOldScr,p28,2038,15684.712975
N2O,CoalOldScr,p28,2041,15115.81755
N2O,CoalOldScr,p28,2044,15111.129011
N2O,CoalOldScr,p28,2047,14809.587827
N2O,CoalOldScr,p28,2050,15045.206713
N2O,CoalOldScr,p29,2010,52442.153627
N2O,CoalOldScr,p29,2015,11675.277484
N2O,CoalOldScr,p29,2020,12626.26919
N2O,CoalOldScr,p29,2023,52442.153627
N2O,CoalOldScr,p29,2026,52424.382644
N2O,CoalOldScr,p29,2029,38751.142955
N2O,CoalOldScr,p29,2032,13353.544083
N2O,CoalOldScr,p31,2010,77846.838461
N2O,CoalOldScr,p31,2015,35140.583885
N2O,CoalOldScr,p31,2020,43218.749925
N2O,CoalOldScr,p31,2023,47367.231896
N2O,CoalOldScr,p31,2026,46293.887055
N2O,CoalOldScr,p31,2029,16047.476468
N2O,CoalOldScr,p33,2010,84451.319033
N2O,CoalOldScr,p33,2015,83985.229354
N2O,CoalOldScr,p33,2020,65122.116465
N2O,CoalOldScr,p33,2023,82542.519147
N2O,CoalOldScr,p33,2026,61394.89845
N2O,CoalOldScr,p33,2029,12619.613302
N2O,CoalOldScr,p33,2032,15145.768474
N2O,CoalOldScr,p33,2035,16339.031597
N2O,CoalOldScr,p33,2038,16540.74376
N2O,CoalOldScr,p33,2041,16614.26997
N2O,CoalOldScr,p33,2044,16385.010126
N2O,CoalOldScr,p33,2047,15974.671897
N2O,CoalOldScr,p33,2050,15302.664484
N2O,CoalOldScr,p34,2010,34885.755658
N2O,CoalOldScr,p34,2015,29787.910412
N2O,CoalOldScr,p34,2020,26101.999427
N2O,CoalOldScr,p34,2023,17460.520613
N2O,CoalOldScr,p34,2026,5726.796776
N2O,CoalOldScr,p35,2010,2113.804692
N2O,CoalOldScr,p35,2015,167.623616
N2O,CoalOldScr,p35,2020,167.623616
N2O,CoalOldScr,p36,2010,98513.945136
N2O,CoalOldScr,p36,2015,39765.649743
N2O,CoalOldScr,p36,2020,17176.664183
N2O,CoalOldScr,p36,2023,56621.222933
N2O,CoalOldScr,p36,2026,41105.043174
N2O,CoalOldScr,p36,2029,19132.472508
N2O,CoalOldScr,p36,2032,37986.990766
N2O,CoalOldScr,p36,2035,48139.014377
N2O,CoalOldScr,p36,2038,49593.119257
N2O,CoalOldScr,p36,2041,53567.049879
N2O,CoalOldScr,p36,2044,53889.94928
N2O,CoalOldScr,p36,2047,53934.209644
N2O,CoalOldScr,p36,2050,46391.154906
N2O,CoalOldScr,p37,2010,35455.946395
N2O,CoalOldScr,p37,2015,35452.600485
N2O,CoalOldScr,p37,2020,35136.42094
N2O,CoalOldScr,p37,2023,35457.671864
N2O,CoalOldScr,p37,2026,34332.937209
N2O,CoalOldScr,p37,2029,29144.824432
N2O,CoalOldScr,p37,2032,30081.595898
N2O,CoalOldScr,p37,2035,32275.546561
N2O,CoalOldScr,p37,2038,32275.546561
N2O,CoalOldScr,p37,2041,32275.546561
N2O,CoalOldScr,p37,2044,32275.546561
N2O,CoalOldScr,p37,2047,32275.546561
N2O,CoalOldScr,p37,2050,32434.500577
N2O,CoalOldScr,p38,2010,3537.517953
N2O,CoalOldScr,p38,2015,1591.326206
N2O,CoalOldScr,p38,2020,1160.876326
N2O,CoalOldScr,p38,2023,7732.515377
N2O,CoalOldScr,p38,2026,5126.633461
N2O,CoalOldScr,p38,2029,1156.237629
N2O,CoalOldScr,p38,2032,3089.072158
N2O,CoalOldScr,p38,2035,4593.014107
N2O,CoalOldScr,p38,2038,4135.460349
N2O,CoalOldScr,p38,2041,7568.960441
N2O,CoalOldScr,p38,2044,7682.987961
N2O,CoalOldScr,p38,2047,9349.422475
N2O,CoalOldScr,p38,2050,7252.576449
N2O,CoalOldScr,p43,2010,124108.75127
N2O,CoalOldScr,p43,2015,105739.014202
N2O,CoalOldScr,p43,2020,91347.876067
N2O,CoalOldScr,p43,2023,91583.798599
N2O,CoalOldScr,p43,2026,63710.044752
N2O,CoalOldScr,p43,2029,35850.365338
N2O,CoalOldScr,p43,2032,39651.294874
N2O,CoalOldScr,p43,2035,17856.406834
N2O,CoalOldScr,p43,2038,17856.406834
N2O,CoalOldScr,p43,2041,18240.34756
N2O,CoalOldScr,p43,2044,17944.016291
N2O,CoalOldScr,p43,2047,17985.267605
N2O,CoalOldScr,p43,2050,18207.483354
N2O,CoalOldScr,p45,2010,27199.96529
N2O,CoalOldScr,p45,2015,55352.901287
N2O,CoalOldScr,p45,2020,39399.055579
N2O,CoalOldScr,p45,2023,37360.797119
N2O,CoalOldScr,p45,2026,50759.223887
N2O,CoalOldScr,p45,2029,29441.287589
N2O,CoalOldScr,p45,2032,40299.768253
N2O,CoalOldScr,p45,2035,51131.347753
N2O,CoalOldScr,p45,2038,51905.83847
N2O,CoalOldScr,p45,2041,52818.786398
N2O,CoalOldScr,p45,2044,48250.633724
N2O,CoalOldScr,p45,2047,48200.781598
N2O,CoalOldScr,p45,2050,44919.127602
N2O,CoalOldScr,p46,2010,11708.662922
N2O,CoalOldScr,p46,2015,3120.865422
N2O,CoalOldScr,p46,2020,1062.706751
N2O,CoalOldScr,p46,2023,4622.64849
N2O,CoalOldScr,p46,2026,10448.915252
N2O,CoalOldScr,p46,2029,6033.677225
N2O,CoalOldScr,p46,2032,8526.462918
N2O,CoalOldScr,p46,2035,10386.698691
N2O,CoalOldScr,p46,2038,10641.855752
N2O,CoalOldScr,p46,2041,11298.623249
N2O,CoalOldScr,p46,2044,11298.995196
N2O,CoalOldScr,p46,2047,11298.995196
N2O,CoalOldScr,p46,2050,10810.6829
N2O,CoalOldScr,p50,2010,48032.135259
N2O,CoalOldScr,p50,2015,6020.815115
N2O,CoalOldScr,p50,2020,3491.943437
N2O,CoalOldScr,p50,2023,34904.200448
N2O,CoalOldScr,p50,2026,22484.495809
N2O,CoalOldScr,p50,2029,12398.466665
N2O,CoalOldScr,p50,2032,19721.56653
N2O,CoalOldScr,p50,2035,26421.714186
N2O,CoalOldScr,p50,2038,28523.3946
N2O,CoalOldScr,p50,2041,33149.434299
N2O,CoalOldScr,p50,2044,33219.472553
N2O,CoalOldScr,p50,2047,34350.669847
N2O,CoalOldScr,p50,2050,34260.397415
N2O,CoalOldScr,p51,2010,37982.930528
N2O,CoalOldScr,p51,2015,14014.531342
N2O,CoalOldScr,p51,2020,4095.822342
N2O,CoalOldScr,p51,2023,23703.214298
N2O,CoalOldScr,p52,2010,12510.389168
N2O,CoalOldScr,p52,2015,12501.56961
N2O,CoalOldScr,p52,2020,5942.519684
N2O,CoalOldScr,p52,2023,8242.331314
N2O,CoalOldScr,p52,2026,9133.592553
N2O,CoalOldScr,p52,2029,5932.55089
N2O,CoalOldScr,p52,2032,8532.451252
N2O,CoalOldScr,p52,2035,8581.921393
N2O,CoalOldScr,p52,2038,8927.822447
N2O,CoalOldScr,p52,2041,8133.281275
N2O,CoalOldScr,p52,2044,8407.629902
N2O,CoalOldScr,p52,2047,8474.181224
N2O,CoalOldScr,p52,2050,8834.048897
N2O,CoalOldScr,p53,2010,84913.449553
N2O,CoalOldScr,p53,2015,141990.447548
N2O,CoalOldScr,p53,2020,36630.305863
N2O,CoalOldScr,p53,2023,79044.209043
N2O,CoalOldScr,p53,2026,78583.661126
N2O,CoalOldScr,p53,2029,59418.159846
N2O,CoalOldScr,p53,2032,81671.849432
N2O,CoalOldScr,p53,2035,92476.675881
N2O,CoalOldScr,p53,2038,97402.706049
N2O,CoalOldScr,p53,2041,101227.055885
N2O,CoalOldScr,p53,2044,101344.023874
N2O,CoalOldScr,p53,2047,98207.908067
N2O,CoalOldScr,p53,2050,90855.971221
N2O,CoalOldScr,p54,2010,42375.39332
N2O,CoalOldScr,p54,2015,41604.855195
N2O,CoalOldScr,p54,2020,9917.209871
N2O,CoalOldScr,p54,2023,12098.508989
N2O,CoalOldScr,p54,2026,11709.946827
N2O,CoalOldScr,p54,2029,23886.039785
N2O,CoalOldScr,p54,2032,30485.216253
N2O,CoalOldScr,p54,2035,32270.26091
N2O,CoalOldScr,p54,2038,34965.584036
N2O,CoalOldScr,p54,2041,35775.015545
N2O,CoalOldScr,p54,2044,19786.483708
N2O,CoalOldScr,p54,2047,18152.554317
N2O,CoalOldScr,p54,2050,17719.02502
N2O,CoalOldScr,p56,2010,8605.029587
N2O,CoalOldScr,p56,2015,5527.666717
N2O,CoalOldScr,p56,2020,1275.90241
N2O,CoalOldScr,p56,2023,6643.22865
N2O,CoalOldScr,p56,2026,7497.762749
N2O,CoalOldScr,p56,2029,3439.179652
N2O,CoalOldScr,p56,2032,8256.433923
N2O,CoalOldScr,p56,2035,9346.509469
N2O,CoalOldScr,p56,2038,10410.841903
N2O,CoalOldScr,p56,2041,12564.352914
N2O,CoalOldScr,p56,2044,12490.708462
N2O,CoalOldScr,p56,2047,12696.573509
N2O,CoalOldScr,p56,2050,12691.626619
N2O,CoalOldScr,p57,2010,22644.814702
N2O,CoalOldScr,p57,2015,12340.456978
N2O,CoalOldScr,p57,2020,1678.81896
N2O,CoalOldScr,p58,2010,19747.82408
N2O,CoalOldScr,p58,2015,1464.016226
N2O,CoalOldScr,p58,2020,1464.016226
N2O,CoalOldScr,p58,2023,19747.82408
N2O,CoalOldScr,p63,2010,159235.373929
N2O,CoalOldScr,p63,2015,38825.693574
N2O,CoalOldScr,p63,2020,37578.338253
N2O,CoalOldScr,p63,2023,110506.492361
N2O,CoalOldScr,p63,2026,62897.087929
N2O,CoalOldScr,p63,2029,38470.933019
N2O,CoalOldScr,p63,2032,78721.24117
N2O,CoalOldScr,p63,2035,83318.193556
N2O,CoalOldScr,p63,2038,82930.443654
N2O,CoalOldScr,p63,2041,83119.615939
N2O,CoalOldScr,p63,2044,82214.0831
N2O,CoalOldScr,p63,2047,82173.52491
N2O,CoalOldScr,p63,2050,82630.818794
N2O,CoalOldScr,p64,2010,35857.041159
N2O,CoalOldScr,p64,2015,40234.008832
N2O,CoalOldScr,p64,2020,39103.840344
N2O,CoalOldScr,p64,2023,50313.454204
N2O,CoalOldScr,p64,2026,34208.781905
N2O,CoalOldScr,p64,2029,33121.522168
N2O,CoalOldScr,p64,2032,46049.148477
N2O,CoalOldScr,p64,2035,50043.256914
N2O,CoalOldScr,p64,2038,48879.869629
N2O,CoalOldScr,p64,2041,46573.490022
N2O,CoalOldScr,p64,2044,47939.107438
N2O,CoalOldScr,p64,2047,47755.200586
N2O,CoalOldScr,p64,2050,48730.256941
N2O,CoalOldScr,p65,2010,34318.207269
N2O,CoalOldScr,p65,2015,18751.265912
N2O,CoalOldScr,p65,2020,20477.120148
N2O,CoalOldScr,p65,2023,24821.274757
N2O,CoalOldScr,p65,2026,15972.559067
N2O,CoalOldScr,p65,2029,1178.186537
N2O,CoalOldScr,p65,2032,11436.717888
N2O,CoalOldScr,p65,2035,12586.892253
N2O,CoalOldScr,p65,2038,12371.429373
N2O,CoalOldScr,p65,2041,11556.29378
N2O,CoalOldScr,p65,2044,11705.673282
N2O,CoalOldScr,p65,2047,11629.422216
N2O,CoalOldScr,p65,2050,11479.948343
N2O,CoalOldScr,p67,2010,21251.701304
N2O,CoalOldScr,p67,2015,21226.899658
N2O,CoalOldScr,p67,2020,8722.46371
N2O,CoalOldScr,p67,2023,21250.046661
N2O,CoalOldScr,p67,2026,21239.255517
N2O,CoalOldScr,p67,2029,21239.255517
N2O,CoalOldScr,p67,2032,21251.701304
N2O,CoalOldScr,p67,2035,21251.701304
N2O,CoalOldScr,p67,2038,21251.701304
N2O,CoalOldScr,p67,2041,21251.701304
N2O,CoalOldScr,p67,2044,21251.701304
N2O,CoalOldScr,p67,2047,21251.701304
N2O,CoalOldScr,p67,2050,21251.701304
N2O,CoalOldScr,p69,2010,9597.591791
N2O,CoalOldScr,p69,2015,2417.247321
N2O,CoalOldScr,p69,2020,709.021207
N2O,CoalOldScr,p70,2010,41972.12461
N2O,CoalOldScr,p70,2015,53249.320247
N2O,CoalOldScr,p70,2020,41272.905675
N2O,CoalOldScr,p70,2023,42694.64566
N2O,CoalOldScr,p70,2026,46047.8686
N2O,CoalOldScr,p70,2029,33915.35903
N2O,CoalOldScr,p70,2032,39768.579938
N2O,CoalOldScr,p70,2035,47114.666397
N2O,CoalOldScr,p70,2038,48800.839719
N2O,CoalOldScr,p70,2041,49245.862599
N2O,CoalOldScr,p70,2044,49336.269433
N2O,CoalOldScr,p70,2047,49915.382155
N2O,CoalOldScr,p70,2050,46927.819379
N2O,CoalOldScr,p72,2010,43949.155983
N2O,CoalOldScr,p72,2015,43787.912284
N2O,CoalOldScr,p72,2020,18053.754116
N2O,CoalOldScr,p72,2023,15474.891517
N2O,CoalOldScr,p72,2026,38011.059818
N2O,CoalOldScr,p72,2029,5469.319196
N2O,CoalOldScr,p72,2032,6521.50424
N2O,CoalOldScr,p72,2035,7457.945171
N2O,CoalOldScr,p72,2038,7451.12847
N2O,CoalOldScr,p72,2041,7188.003819
N2O,CoalOldScr,p72,2044,7231.857928
N2O,CoalOldScr,p72,2047,7221.625695
N2O,CoalOldScr,p72,2050,7100.295602
N2O,CoalOldScr,p76,2010,7216.808194
N2O,CoalOldScr,p76,2015,8590.84661
N2O,CoalOldScr,p76,2020,3790.937322
N2O,CoalOldScr,p76,2023,13414.630893
N2O,CoalOldScr,p76,2026,20662.081056
N2O,CoalOldScr,p76,2029,9115.620173
N2O,CoalOldScr,p76,2032,19303.81452
N2O,CoalOldScr,p76,2035,19321.969399
N2O,CoalOldScr,p76,2038,17890.976125
N2O,CoalOldScr,p76,2041,22613.017362
N2O,CoalOldScr,p76,2044,23658.456405
N2O,CoalOldScr,p76,2047,22992.868342
N2O,CoalOldScr,p76,2050,15632.623324
N2O,CoalOldScr,p77,2010,9127.827173
N2O,CoalOldScr,p77,2015,3069.120629
N2O,CoalOldScr,p77,2020,794.210508
N2O,CoalOldScr,p79,2010,49168.53208
N2O,CoalOldScr,p79,2015,45634.43872
N2O,CoalOldScr,p79,2020,10841.005328
N2O,CoalOldScr,p79,2023,35201.286808
N2O,CoalOldScr,p81,2010,63163.531606
N2O,CoalOldScr,p81,2015,51575.992615
N2O,CoalOldScr,p81,2020,19197.830994
N2O,CoalOldScr,p81,2023,22230.936428
N2O,CoalOldScr,p81,2026,977.980189
N2O,CoalOldScr,p82,2010,2261.116034
N2O,CoalOldScr,p82,2015,433.479665
N2O,CoalOldScr,p82,2020,433.479665
N2O,CoalOldScr,p83,2010,60443.017862
N2O,CoalOldScr,p83,2015,38066.523787
N2O,CoalOldScr,p83,2020,21862.243116
N2O,CoalOldScr,p83,2023,29786.807157
N2O,CoalOldScr,p83,2026,38634.610196
N2O,CoalOldScr,p87,2010,18460.721952
N2O,CoalOldScr,p87,2015,1368.596174
N2O,CoalOldScr,p87,2020,2737.192349
N2O,CoalOldScr,p87,2023,35982.780545
N2O,CoalOldScr,p87,2026,35970.02211
N2O,CoalOldScr,p87,2029,9180.718544
N2O,CoalOldScr,p87,2032,17402.782938
N2O,CoalOldScr,p87,2035,17403.594605
N2O,CoalOldScr,p87,2038,17346.763456
N2O,CoalOldScr,p87,2041,17337.296192
N2O,CoalOldScr,p87,2044,16959.702054
N2O,CoalOldScr,p87,2047,16430.355242
N2O,CoalOldScr,p87,2050,14714.683567
N2O,CoalOldScr,p89,2010,80927.571995
N2O,CoalOldScr,p89,2015,43486.050074
N2O,CoalOldScr,p89,2020,38379.735307
N2O,CoalOldScr,p89,2023,108313.624996
N2O,CoalOldScr,p89,2026,94688.68171
N2O,CoalOldScr,p89,2029,95932.808642
N2O,CoalOldScr,p89,2032,113970.004263
N2O,CoalOldScr,p89,2035,118415.397187
N2O,CoalOldScr,p89,2038,118344.907114
N2O,CoalOldScr,p89,2041,118466.717457
N2O,CoalOldScr,p89,2044,116626.352844
