eall,i,r,t,Value
N2O,Gas-CC,p85,2029,2673.496693
N2O,Gas-CC,p85,2032,2769.023037
N2O,Gas-CC,p85,2035,2866.299045
N2O,Gas-CC,p85,2038,2364.817421
N2O,Gas-CC,p85,2041,1964.214984
N2O,Gas-CC,p85,2044,2626.778174
N2O,Gas-CC,p85,2047,2661.045647
N2O,Gas-CC,p85,2050,2421.161267
N2O,Gas-CC,p86,2010,1441.575158
N2O,Gas-CC,p86,2015,2687.368812
N2O,Gas-CC,p86,2020,1595.544686
N2O,Gas-CC,p86,2023,1294.900248
N2O,Gas-CC,p86,2026,1190.632358
N2O,Gas-CC,p86,2029,1073.749633
N2O,Gas-CC,p86,2032,1034.553173
N2O,Gas-CC,p86,2035,892.711987
N2O,Gas-CC,p86,2038,4516.471174
N2O,Gas-CC,p86,2041,3938.499095
N2O,Gas-CC,p86,2044,4066.968548
N2O,Gas-CC,p86,2047,3916.838955
N2O,Gas-CC,p86,2050,3480.265562
N2O,Gas-CC,p87,2010,4662.899645
N2O,Gas-CC,p87,2015,7021.157758
N2O,Gas-CC,p87,2020,6269.040019
N2O,Gas-CC,p87,2023,5086.864351
N2O,Gas-CC,p87,2026,5166.81979
N2O,Gas-CC,p87,2029,4847.627033
N2O,Gas-CC,p87,2032,5295.055835
N2O,Gas-CC,p87,2035,5099.821024
N2O,Gas-CC,p87,2038,3459.420731
N2O,Gas-CC,p87,2041,2554.77933
N2O,Gas-CC,p87,2044,2087.104276
N2O,Gas-CC,p87,2047,2299.819291
N2O,Gas-CC,p87,2050,2014.530584
N2O,Gas-CC,p88,2010,1007.40871
N2O,Gas-CC,p88,2015,6884.088465
N2O,Gas-CC,p88,2020,5818.555195
N2O,Gas-CC,p88,2023,4080.012871
N2O,Gas-CC,p88,2026,3992.193208
N2O,Gas-CC,p88,2029,3046.084314
N2O,Gas-CC,p88,2032,2368.678075
N2O,Gas-CC,p88,2035,1840.091095
N2O,Gas-CC,p88,2038,1007.510544
N2O,Gas-CC,p88,2041,755.639437
N2O,Gas-CC,p88,2044,552.374484
N2O,Gas-CC,p88,2047,552.374484
N2O,Gas-CC,p88,2050,552.374484
N2O,Gas-CC,p89,2010,222.264151
N2O,Gas-CC,p89,2015,2444.844267
N2O,Gas-CC,p89,2020,2231.710323
N2O,Gas-CC,p89,2023,650.596874
N2O,Gas-CC,p89,2026,384.07851
N2O,Gas-CC,p89,2029,222.264151
N2O,Gas-CC,p89,2032,222.264151
N2O,Gas-CC,p89,2035,367.829762
N2O,Gas-CC,p89,2038,242.824651
N2O,Gas-CC,p89,2041,279.512803
N2O,Gas-CC,p89,2044,272.493481
N2O,Gas-CC,p89,2047,281.79037
N2O,Gas-CC,p89,2050,329.353729
N2O,Gas-CC,p90,2010,4180.459661
N2O,Gas-CC,p90,2015,11640.894917
N2O,Gas-CC,p90,2020,12727.61431
N2O,Gas-CC,p90,2023,6876.871652
N2O,Gas-CC,p90,2026,5383.451541
N2O,Gas-CC,p90,2029,6041.266359
N2O,Gas-CC,p90,2032,6284.168224
N2O,Gas-CC,p90,2035,6048.35141
N2O,Gas-CC,p90,2038,5104.268467
N2O,Gas-CC,p90,2041,5250.918673
N2O,Gas-CC,p90,2044,5913.577813
N2O,Gas-CC,p90,2047,6447.861428
N2O,Gas-CC,p90,2050,5397.12479
N2O,Gas-CC,p91,2010,1161.976185
N2O,Gas-CC,p91,2015,1532.021633
N2O,Gas-CC,p91,2020,1820.947329
N2O,Gas-CC,p91,2023,1356.310571
N2O,Gas-CC,p91,2026,1433.009762
N2O,Gas-CC,p91,2029,1487.091497
N2O,Gas-CC,p91,2032,2686.245168
N2O,Gas-CC,p91,2035,2862.577466
N2O,Gas-CC,p91,2038,3087.024516
N2O,Gas-CC,p91,2041,2323.736684
N2O,Gas-CC,p91,2044,2656.574221
N2O,Gas-CC,p91,2047,2706.669611
N2O,Gas-CC,p91,2050,2622.902495
N2O,Gas-CC,p92,2010,824.37562
N2O,Gas-CC,p92,2015,2939.629692
N2O,Gas-CC,p92,2020,5144.037674
N2O,Gas-CC,p92,2023,4934.775872
N2O,Gas-CC,p92,2026,9871.918828
N2O,Gas-CC,p92,2029,17046.877642
N2O,Gas-CC,p92,2032,19261.236443
N2O,Gas-CC,p92,2035,18487.286661
N2O,Gas-CC,p92,2038,20379.177625
N2O,Gas-CC,p92,2041,17448.845365
N2O,Gas-CC,p92,2044,18700.334027
N2O,Gas-CC,p92,2047,19292.035129
N2O,Gas-CC,p92,2050,18714.447154
N2O,Gas-CC,p94,2010,6609.660632
N2O,Gas-CC,p94,2015,15754.688611
N2O,Gas-CC,p94,2020,16308.195061
N2O,Gas-CC,p94,2023,8890.591732
N2O,Gas-CC,p94,2026,8608.197348
N2O,Gas-CC,p94,2029,10368.493311
N2O,Gas-CC,p94,2032,12140.409988
N2O,Gas-CC,p94,2035,15991.503913
N2O,Gas-CC,p94,2038,20082.401103
N2O,Gas-CC,p94,2041,21246.311993
N2O,Gas-CC,p94,2044,24874.431857
N2O,Gas-CC,p94,2047,26508.825933
N2O,Gas-CC,p94,2050,29952.445276
N2O,Gas-CC,p95,2010,331.700103
N2O,Gas-CC,p95,2015,873.690424
N2O,Gas-CC,p95,2020,2627.815033
N2O,Gas-CC,p95,2023,788.483944
N2O,Gas-CC,p95,2026,757.752174
N2O,Gas-CC,p95,2029,557.315067
N2O,Gas-CC,p95,2032,724.139942
N2O,Gas-CC,p95,2035,1144.948894
N2O,Gas-CC,p95,2038,868.86033
N2O,Gas-CC,p95,2041,810.197267
N2O,Gas-CC,p95,2044,614.088819
N2O,Gas-CC,p95,2047,963.696991
N2O,Gas-CC,p95,2050,498.876874
N2O,Gas-CC,p96,2010,1041.289726
N2O,Gas-CC,p96,2015,3120.231568
N2O,Gas-CC,p96,2020,3539.801032
N2O,Gas-CC,p96,2023,1374.653852
N2O,Gas-CC,p96,2026,1557.722807
N2O,Gas-CC,p96,2029,3368.271277
N2O,Gas-CC,p96,2032,3753.642862
N2O,Gas-CC,p96,2035,4518.868319
N2O,Gas-CC,p96,2038,4227.233568
N2O,Gas-CC,p96,2041,3850.308314
N2O,Gas-CC,p96,2044,4489.989143
N2O,Gas-CC,p96,2047,5959.449749
N2O,Gas-CC,p96,2050,6846.381298
N2O,Gas-CC,p97,2010,571.553985
N2O,Gas-CC,p97,2015,3679.329461
N2O,Gas-CC,p97,2020,5839.698079
N2O,Gas-CC,p97,2023,2300.904569
N2O,Gas-CC,p97,2026,2485.336741
N2O,Gas-CC,p97,2029,2155.059593
N2O,Gas-CC,p97,2032,2599.036738
N2O,Gas-CC,p97,2035,3865.725855
N2O,Gas-CC,p97,2038,5192.154871
N2O,Gas-CC,p97,2041,5322.976197
N2O,Gas-CC,p97,2044,7941.588644
N2O,Gas-CC,p97,2047,9117.9816
N2O,Gas-CC,p97,2050,17858.240971
N2O,Gas-CC,p98,2010,778.207525
N2O,Gas-CC,p98,2015,5505.472247
N2O,Gas-CC,p98,2020,5642.794993
N2O,Gas-CC,p98,2023,3456.04423
N2O,Gas-CC,p98,2026,4500.668976
N2O,Gas-CC,p98,2029,6490.954147
N2O,Gas-CC,p98,2032,6326.478532
N2O,Gas-CC,p98,2035,6243.02744
N2O,Gas-CC,p98,2038,4720.095658
N2O,Gas-CC,p98,2041,4993.398101
N2O,Gas-CC,p98,2044,4984.903325
N2O,Gas-CC,p98,2047,7292.034641
N2O,Gas-CC,p98,2050,6512.845398
N2O,Gas-CC,p99,2010,1878.184405
N2O,Gas-CC,p99,2015,1552.025631
N2O,Gas-CC,p99,2020,8095.790629
N2O,Gas-CC,p99,2023,8443.219877
N2O,Gas-CC,p99,2026,10666.40263
N2O,Gas-CC,p99,2029,8858.943715
N2O,Gas-CC,p99,2032,8694.30177
N2O,Gas-CC,p99,2035,7022.357029
N2O,Gas-CC,p99,2038,6541.013768
N2O,Gas-CC,p99,2041,7063.237597
N2O,Gas-CC,p99,2044,6727.009784
N2O,Gas-CC,p100,2015,1214.405737
N2O,Gas-CC,p100,2020,1674.347991
N2O,Gas-CC,p100,2023,1665.732967
N2O,Gas-CC,p100,2026,2190.263993
N2O,Gas-CC,p100,2029,1739.181919
N2O,Gas-CC,p100,2032,1625.084532
N2O,Gas-CC,p100,2035,1304.195913
N2O,Gas-CC,p100,2038,999.844482
N2O,Gas-CC,p100,2041,1119.064468
N2O,Gas-CC,p100,2044,893.788385
N2O,Gas-CC,p101,2010,20729.036123
N2O,Gas-CC,p101,2015,27488.492581
N2O,Gas-CC,p101,2020,35818.471389
N2O,Gas-CC,p101,2023,31904.409122
N2O,Gas-CC,p101,2026,29556.746293
N2O,Gas-CC,p101,2029,31163.862866
N2O,Gas-CC,p101,2032,33016.26671
N2O,Gas-CC,p101,2035,30091.231071
N2O,Gas-CC,p101,2038,31914.04391
N2O,Gas-CC,p101,2041,31531.073146
N2O,Gas-CC,p101,2044,33723.375121
N2O,Gas-CC,p101,2047,34000.480455
N2O,Gas-CC,p101,2050,35868.103734
N2O,Gas-CC,p102,2010,12104.125421
N2O,Gas-CC,p102,2015,14969.420054
N2O,Gas-CC,p102,2020,15536.80883
N2O,Gas-CC,p102,2023,16439.360037
N2O,Gas-CC,p102,2026,14701.712311
N2O,Gas-CC,p102,2029,15630.452615
N2O,Gas-CC,p102,2032,16769.800682
N2O,Gas-CC,p102,2035,17963.77587
N2O,Gas-CC,p102,2038,19411.272969
N2O,Gas-CC,p102,2041,20444.349204
N2O,Gas-CC,p102,2044,22265.861817
N2O,Gas-CC,p102,2047,23371.79626
N2O,Gas-CC,p102,2050,23282.427666
N2O,Gas-CC,p103,2010,444.442209
N2O,Gas-CC,p103,2015,2368.273198
N2O,Gas-CC,p103,2020,3241.849949
N2O,Gas-CC,p103,2023,4954.351929
N2O,Gas-CC,p103,2026,5333.289442
N2O,Gas-CC,p103,2029,4787.084225
N2O,Gas-CC,p103,2032,9011.958178
N2O,Gas-CC,p103,2035,13952.27312
N2O,Gas-CC,p103,2038,19434.270854
N2O,Gas-CC,p103,2041,21469.171073
N2O,Gas-CC,p103,2044,25258.327747
N2O,Gas-CC,p103,2047,28365.952213
N2O,Gas-CC,p103,2050,31840.476592
N2O,Gas-CC,p104,2010,155.65665
N2O,Gas-CC,p104,2015,1298.533976
N2O,Gas-CC,p104,2020,1401.323971
N2O,Gas-CC,p104,2023,1908.760256
N2O,Gas-CC,p104,2026,2045.766773
N2O,Gas-CC,p104,2029,1360.909169
N2O,Gas-CC,p104,2032,1444.597053
N2O,Gas-CC,p104,2035,1785.818682
N2O,Gas-CC,p104,2038,2019.806965
N2O,Gas-CC,p104,2041,2230.66796
N2O,Gas-CC,p104,2044,2357.587562
N2O,Gas-CC,p104,2047,8919.93163
N2O,Gas-CC,p104,2050,9253.096491
N2O,Gas-CC,p105,2010,290.701639
N2O,Gas-CC,p105,2015,1915.626998
N2O,Gas-CC,p105,2020,3615.988709
N2O,Gas-CC,p105,2023,2022.208561
N2O,Gas-CC,p105,2026,3986.203801
N2O,Gas-CC,p105,2029,4649.642171
N2O,Gas-CC,p105,2032,4467.540635
N2O,Gas-CC,p105,2035,4474.947118
N2O,Gas-CC,p105,2038,3569.398915
N2O,Gas-CC,p105,2041,3059.966589
N2O,Gas-CC,p105,2044,2817.332734
N2O,Gas-CC,p105,2047,6436.338773
N2O,Gas-CC,p105,2050,8409.132592
N2O,Gas-CC,p106,2010,37.881043
N2O,Gas-CC,p106,2015,250.160314
N2O,Gas-CC,p106,2020,340.115135
N2O,Gas-CC,p106,2023,114.297813
N2O,Gas-CC,p106,2026,112.087641
N2O,Gas-CC,p106,2029,37.881043
N2O,Gas-CC,p106,2032,26.48529
N2O,Gas-CC,p106,2035,449.810758
N2O,Gas-CC,p106,2038,4062.4102
N2O,Gas-CC,p106,2041,5548.751961
N2O,Gas-CC,p106,2044,7591.352524
N2O,Gas-CC,p106,2047,7650.725801
N2O,Gas-CC,p106,2050,8776.058408
N2O,Gas-CC,p107,2010,433.952236
N2O,Gas-CC,p107,2015,2416.2553
N2O,Gas-CC,p107,2020,3816.8601
N2O,Gas-CC,p107,2023,1920.454323
N2O,Gas-CC,p107,2026,2917.849185
N2O,Gas-CC,p107,2029,3580.005689
N2O,Gas-CC,p107,2032,3396.987769
N2O,Gas-CC,p107,2035,3709.408101
N2O,Gas-CC,p107,2038,2645.206477
N2O,Gas-CC,p107,2041,2156.82132
N2O,Gas-CC,p107,2044,1789.517101
N2O,Gas-CC,p107,2047,1697.046426
N2O,Gas-CC,p107,2050,1474.764497
N2O,Gas-CC,p108,2020,2299.804049
N2O,Gas-CC,p108,2023,1414.94688
N2O,Gas-CC,p108,2026,1981.174265
N2O,Gas-CC,p108,2029,2547.417457
N2O,Gas-CC,p108,2032,2377.415749
N2O,Gas-CC,p108,2035,2542.180206
N2O,Gas-CC,p108,2038,1768.456428
N2O,Gas-CC,p108,2041,1504.943402
N2O,Gas-CC,p108,2044,1202.689366
N2O,Gas-CC,p108,2047,1214.442808
N2O,Gas-CC,p108,2050,1083.400632
N2O,Gas-CC,p109,2015,1388.755256
N2O,Gas-CC,p109,2020,1389.147887
N2O,Gas-CC,p109,2023,1314.666663
N2O,Gas-CC,p109,2026,1385.762212
N2O,Gas-CC,p109,2029,3995.33685
N2O,Gas-CC,p109,2032,3187.614276
N2O,Gas-CC,p109,2035,3248.890246
N2O,Gas-CC,p109,2038,2015.148378
N2O,Gas-CC,p109,2041,1514.266272
N2O,Gas-CC,p109,2044,1031.00314
N2O,Gas-CC,p109,2047,1019.803345
N2O,Gas-CC,p109,2050,1006.728026
N2O,Gas-CC,p110,2032,255.946822
N2O,Gas-CC,p110,2035,481.460783
N2O,Gas-CC,p110,2038,682.666322
N2O,Gas-CC,p110,2041,757.418773
N2O,Gas-CC,p110,2044,776.930551
N2O,Gas-CC,p110,2047,581.658392
N2O,Gas-CC,p110,2050,651.474669
N2O,Gas-CC,p111,2010,6.715276
N2O,Gas-CC,p111,2015,1435.471023
N2O,Gas-CC,p111,2020,5009.155111
N2O,Gas-CC,p111,2023,7497.599874
N2O,Gas-CC,p111,2026,9534.127199
N2O,Gas-CC,p111,2029,13114.559425
N2O,Gas-CC,p111,2032,12724.354487
N2O,Gas-CC,p111,2035,12737.996603
N2O,Gas-CC,p111,2038,12779.660222
N2O,Gas-CC,p111,2041,13179.923044
N2O,Gas-CC,p111,2044,13993.844045
N2O,Gas-CC,p111,2047,13851.704449
N2O,Gas-CC,p111,2050,15491.827785
N2O,Gas-CC,p112,2010,3917.823552
N2O,Gas-CC,p112,2015,7153.879223
N2O,Gas-CC,p112,2020,8657.892149
N2O,Gas-CC,p112,2023,16551.588064
N2O,Gas-CC,p112,2026,17076.145968
N2O,Gas-CC,p112,2029,16673.912109
N2O,Gas-CC,p112,2032,17640.562296
N2O,Gas-CC,p112,2035,18451.311481
N2O,Gas-CC,p112,2038,23717.208634
N2O,Gas-CC,p112,2041,23520.508692
N2O,Gas-CC,p112,2044,27334.040423
N2O,Gas-CC,p112,2047,30595.559192
N2O,Gas-CC,p112,2050,41396.317666
N2O,Gas-CC,p113,2032,111.96192
N2O,Gas-CC,p113,2035,5618.539797
N2O,Gas-CC,p113,2038,11089.060114
N2O,Gas-CC,p113,2041,10433.189093
N2O,Gas-CC,p113,2044,11458.056209
N2O,Gas-CC,p113,2047,10823.502797
N2O,Gas-CC,p113,2050,11243.119983
N2O,Gas-CC,p114,2020,970.308275
N2O,Gas-CC,p114,2023,929.629061
N2O,Gas-CC,p114,2026,969.691525
N2O,Gas-CC,p114,2029,966.513822
N2O,Gas-CC,p114,2032,6277.438843
N2O,Gas-CC,p114,2035,6071.375825
N2O,Gas-CC,p114,2038,5124.993411
N2O,Gas-CC,p114,2041,4470.503366
N2O,Gas-CC,p114,2044,3920.362825
N2O,Gas-CC,p114,2047,3358.9207
N2O,Gas-CC,p114,2050,3658.196976
N2O,Gas-CC,p115,2010,243.86388
N2O,Gas-CC,p115,2015,2879.612376
N2O,Gas-CC,p115,2020,4894.752867
N2O,Gas-CC,p115,2023,4225.88641
N2O,Gas-CC,p115,2026,4330.343598
N2O,Gas-CC,p115,2029,4971.884333
N2O,Gas-CC,p115,2032,4290.819657
N2O,Gas-CC,p115,2035,11598.687403
N2O,Gas-CC,p115,2038,10726.503099
N2O,Gas-CC,p115,2041,10476.778607
N2O,Gas-CC,p115,2044,11085.705954
N2O,Gas-CC,p115,2047,15246.820337
N2O,Gas-CC,p115,2050,15417.475888
N2O,Gas-CC,p116,2029,3966.605854
N2O,Gas-CC,p116,2032,3544.068707
N2O,Gas-CC,p116,2035,3438.380281
N2O,Gas-CC,p116,2038,2671.018499
N2O,Gas-CC,p116,2041,2205.162145
N2O,Gas-CC,p116,2044,1815.910374
N2O,Gas-CC,p116,2047,1820.185642
N2O,Gas-CC,p116,2050,1654.902937
N2O,Gas-CC,p117,2044,858.995339
N2O,Gas-CC,p117,2047,797.274252
N2O,Gas-CC,p117,2050,734.070974
N2O,Gas-CC,p120,2041,18.712422
N2O,Gas-CC,p120,2044,44.81322
N2O,Gas-CC,p120,2047,45.142088
N2O,Gas-CC,p120,2050,45.034325
N2O,Gas-CC,z122,2010,6913.295877
N2O,Gas-CC,z122,2015,14954.4162
N2O,Gas-CC,z122,2020,32380.323993
N2O,Gas-CC,z122,2023,30380.783542
N2O,Gas-CC,z122,2026,31687.661736
N2O,Gas-CC,z122,2029,31795.471229
N2O,Gas-CC,z122,2032,30344.40882
N2O,Gas-CC,z122,2035,30201.762907
N2O,Gas-CC,z122,2038,31323.093951
N2O,Gas-CC,z122,2041,34187.331972
N2O,Gas-CC,z122,2044,39506.994103
N2O,Gas-CC,z122,2047,45156.136816
N2O,Gas-CC,z122,2050,48670.153835
N2O,Gas-CC,p123,2010,33.002424
N2O,Gas-CC,p123,2015,33.002424
N2O,Gas-CC,p123,2020,2355.400795
N2O,Gas-CC,p123,2023,2516.62893
N2O,Gas-CC,p123,2026,2468.609073
N2O,Gas-CC,p123,2029,1773.879051
N2O,Gas-CC,p123,2032,1775.517205
N2O,Gas-CC,p123,2035,1854.109147
N2O,Gas-CC,p123,2038,1542.056088
N2O,Gas-CC,p123,2041,1913.86631
N2O,Gas-CC,p123,2044,1802.245218
N2O,Gas-CC,p123,2047,3117.332736
N2O,Gas-CC,p123,2050,4946.109654
N2O,Gas-CC,p125,2010,171.469116
N2O,Gas-CC,p125,2015,215.807155
N2O,Gas-CC,p125,2020,219.739046
N2O,Gas-CC,p125,2023,215.807155
N2O,Gas-CC,p125,2026,252.690766
N2O,Gas-CC,p125,2029,252.690766
N2O,Gas-CC,p125,2032,252.690766
N2O,Gas-CC,p125,2035,252.690766
N2O,Gas-CC,p125,2038,252.690766
N2O,Gas-CC,p125,2041,250.538434
N2O,Gas-CC,p125,2044,214.379257
N2O,Gas-CC,p125,2047,196.299668
N2O,Gas-CC,p125,2050,169.467262
N2O,Gas-CC,p126,2010,2766.877715
N2O,Gas-CC,p126,2015,5506.974964
N2O,Gas-CC,p126,2020,5374.580779
N2O,Gas-CC,p126,2023,7434.761384
N2O,Gas-CC,p126,2026,8416.193876
N2O,Gas-CC,p126,2029,8722.770464
N2O,Gas-CC,p126,2032,9654.517205
N2O,Gas-CC,p126,2035,8703.778422
N2O,Gas-CC,p126,2038,9312.741057
N2O,Gas-CC,p126,2041,10249.764617
N2O,Gas-CC,p126,2044,9889.69569
N2O,Gas-CC,p126,2047,13319.098521
N2O,Gas-CC,p126,2050,15198.575495
N2O,Gas-CC,p127,2010,7336.274264
N2O,Gas-CC,p127,2015,7892.642866
N2O,Gas-CC,p127,2020,9312.753567
N2O,Gas-CC,p127,2023,11243.900277
N2O,Gas-CC,p127,2026,12424.535334
N2O,Gas-CC,p127,2029,9771.142036
N2O,Gas-CC,p127,2032,7260.807375
N2O,Gas-CC,p127,2035,8676.690795
N2O,Gas-CC,p127,2038,9316.880315
N2O,Gas-CC,p128,2010,1359.913088
N2O,Gas-CC,p128,2015,1457.349145
N2O,Gas-CC,p128,2020,1388.595633
N2O,Gas-CC,p128,2023,1360.327903
N2O,Gas-CC,p128,2026,1226.630309
N2O,Gas-CC,p128,2029,1013.938261
N2O,Gas-CC,p128,2032,570.837484
N2O,Gas-CC,p128,2035,596.180634
N2O,Gas-CC,p128,2038,697.443943
N2O,Gas-CC,p130,2010,958.475952
N2O,Gas-CC,p130,2015,795.20531
N2O,Gas-CC,p130,2020,177.710879
N2O,Gas-CC,p130,2023,245.312241
N2O,Gas-CC,p130,2026,177.710879
N2O,Gas-CC,p130,2029,171.198548
N2O,Gas-CC,p130,2032,531.31664
N2O,Gas-CC,p130,2035,437.459991
N2O,Gas-CC,p130,2038,364.917451
N2O,Gas-CC,p130,2041,162.104545
N2O,Gas-CC,p130,2044,158.236069
N2O,Gas-CC,p130,2047,156.84998
N2O,Gas-CC,p130,2050,156.84998
N2O,Gas-CC,p131,2010,7063.155973
N2O,Gas-CC,p131,2015,6928.477712
N2O,Gas-CC,p131,2020,5521.241405
N2O,Gas-CC,p131,2023,6641.930189
N2O,Gas-CC,p131,2026,3066.713974
N2O,Gas-CC,p131,2029,3205.1663
N2O,Gas-CC,p131,2032,2726.725534
N2O,Gas-CC,p131,2035,2115.174592
N2O,Gas-CC,p131,2038,1839.46899
N2O,Gas-CC,p131,2041,1456.953855
N2O,Gas-CC,p131,2044,1356.279321
N2O,Gas-CC,p131,2047,952.485176
N2O,Gas-CC,p131,2050,486.556172
N2O,Gas-CC,p132,2010,3702.74878
N2O,Gas-CC,p132,2015,5300.921766
N2O,Gas-CC,p132,2020,7787.972426
N2O,Gas-CC,p132,2023,7840.182323
N2O,Gas-CC,p132,2026,7359.976201
N2O,Gas-CC,p132,2029,7209.91436
N2O,Gas-CC,p132,2032,6382.047705
N2O,Gas-CC,p132,2035,5725.402083
N2O,Gas-CC,p132,2038,5321.649765
N2O,Gas-CC,p132,2041,4433.601006
N2O,Gas-CC,p132,2044,4185.902531
N2O,Gas-CC,p132,2047,3465.555368
N2O,Gas-CC,p132,2050,2870.377716
N2O,Gas-CC,p133,2010,1856.552186
N2O,Gas-CC,p133,2015,2005.275941
N2O,Gas-CC,p133,2020,760.922969
N2O,Gas-CC,p133,2023,1157.457095
N2O,Gas-CC,p133,2026,691.787893
N2O,Gas-CC,p133,2029,656.887033
N2O,Gas-CC,p133,2032,535.658687
N2O,Gas-CC,p133,2035,1631.642897
N2O,Gas-CC,p133,2038,1473.756795
N2O,Gas-CC,p133,2041,1203.556863
N2O,Gas-CC,p133,2044,1167.737252
N2O,Gas-CC,p133,2047,993.659483
N2O,Gas-CC,p133,2050,792.556596
N2O,Gas-CC,p134,2010,624.207048
N2O,Gas-CC,p134,2015,745.355767
N2O,Gas-CC,p134,2020,184.067433
N2O,Gas-CC,p134,2023,184.067433
N2O,Gas-CC,p134,2026,184.067433
N2O,Gas-CC,p134,2029,107.043639
N2O,Gas-CC,p134,2032,308.307972
N2O,Gas-CC,p134,2035,1638.48695
N2O,Gas-CC,p134,2038,1428.7267
N2O,Gas-CC,p134,2041,1163.278346
N2O,Gas-CC,p134,2044,1175.077585
N2O,Gas-CC,p134,2047,973.18976
N2O,Gas-CC,p134,2050,945.25943
N2O,Gas-CC-CCS_mod,p9,2032,3371.5873
N2O,Gas-CC-CCS_mod,p9,2035,3194.25997
N2O,Gas-CC-CCS_mod,p9,2038,3113.958079
N2O,Gas-CC-CCS_mod,p9,2041,5875.448075
N2O,Gas-CC-CCS_mod,p9,2044,11227.495752
N2O,Gas-CC-CCS_mod,p9,2047,14266.636199
N2O,Gas-CC-CCS_mod,p9,2050,17300.103298
N2O,Gas-CC-CCS_mod,p10,2029,3443.603083
N2O,Gas-CC-CCS_mod,p10,2032,3347.700311
N2O,Gas-CC-CCS_mod,p10,2035,3102.040804
N2O,Gas-CC-CCS_mod,p10,2038,3078.388272
N2O,Gas-CC-CCS_mod,p10,2041,2996.448371
N2O,Gas-CC-CCS_mod,p10,2044,2862.29849
N2O,Gas-CC-CCS_mod,p10,2047,2544.167567
N2O,Gas-CC-CCS_mod,p10,2050,2493.074675
N2O,Gas-CC-CCS_mod,p11,2029,410.08291
N2O,Gas-CC-CCS_mod,p11,2032,1942.277837
N2O,Gas-CC-CCS_mod,p11,2035,1858.611075
N2O,Gas-CC-CCS_mod,p11,2038,1838.238764
N2O,Gas-CC-CCS_mod,p11,2041,1819.735738
N2O,Gas-CC-CCS_mod,p11,2044,2147.695813
N2O,Gas-CC-CCS_mod,p11,2047,2404.435662
N2O,Gas-CC-CCS_mod,p11,2050,2460.70158
N2O,Gas-CC-CCS_mod,p131,2038,1127.449588
N2O,Gas-CC-CCS_mod,p131,2041,5092.362389
N2O,Gas-CC-CCS_mod,p131,2044,7407.895566
N2O,Gas-CC-CCS_mod,p131,2047,8847.900699
N2O,Gas-CC-CCS_mod,p131,2050,9804.88425
N2O,Gas-CC-CCS_mod,p132,2041,1747.313595
N2O,Gas-CC-CCS_mod,p132,2044,2208.609329
N2O,Gas-CC-CCS_mod,p132,2047,2563.434067
N2O,Gas-CC-CCS_mod,p132,2050,2791.395989
N2O,Gas-CT,p1,2010,78.631862
N2O,Gas-CT,p1,2015,78.631862
N2O,Gas-CT,p1,2020,78.683992
N2O,Gas-CT,p1,2023,78.631862
N2O,Gas-CT,p1,2026,78.683992
N2O,Gas-CT,p1,2029,87.951778
N2O,Gas-CT,p1,2032,87.951778
N2O,Gas-CT,p1,2035,87.951778
N2O,Gas-CT,p1,2038,49.49678
N2O,Gas-CT,p1,2041,22.807863
N2O,Gas-CT,p1,2044,22.807863
N2O,Gas-CT,p1,2047,22.807863
N2O,Gas-CT,p1,2050,22.807863
N2O,Gas-CT,p3,2010,16.902981
N2O,Gas-CT,p3,2015,16.902981
N2O,Gas-CT,p3,2020,10.876451
N2O,Gas-CT,p3,2023,10.876451
N2O,Gas-CT,p3,2026,10.876451
N2O,Gas-CT,p3,2029,10.876451
N2O,Gas-CT,p3,2032,10.876451
N2O,Gas-CT,p3,2035,4.419455
N2O,Gas-CT,p3,2038,4.419455
N2O,Gas-CT,p3,2041,4.419455
N2O,Gas-CT,p3,2044,4.419455
N2O,Gas-CT,p3,2047,4.419455
N2O,Gas-CT,p3,2050,4.419455
N2O,Gas-CT,p4,2029,115.393693
N2O,Gas-CT,p4,2032,115.393693
N2O,Gas-CT,p4,2035,115.393693
N2O,Gas-CT,p4,2038,115.393693
N2O,Gas-CT,p4,2041,115.393693
N2O,Gas-CT,p4,2044,115.393693
N2O,Gas-CT,p4,2047,115.393693
N2O,Gas-CT,p4,2050,115.393693
N2O,Gas-CT,p5,2010,4.849921
N2O,Gas-CT,p5,2015,37.737554
N2O,Gas-CT,p5,2020,37.737554
N2O,Gas-CT,p5,2023,92.980742
N2O,Gas-CT,p5,2026,92.980742
N2O,Gas-CT,p5,2029,92.980742
N2O,Gas-CT,p5,2032,166.306014
N2O,Gas-CT,p5,2035,142.725061
N2O,Gas-CT,p5,2038,92.980742
N2O,Gas-CT,p5,2041,92.980742
N2O,Gas-CT,p5,2044,92.980742
N2O,Gas-CT,p5,2047,92.980742
N2O,Gas-CT,p5,2050,92.980742
N2O,Gas-CT,p6,2010,14.34888
N2O,Gas-CT,p6,2015,14.34888
N2O,Gas-CT,p6,2020,66.439891
N2O,Gas-CT,p6,2023,14.34888
N2O,Gas-CT,p6,2026,55.298902
N2O,Gas-CT,p6,2029,42.459456
N2O,Gas-CT,p6,2032,35.924861
N2O,Gas-CT,p6,2035,28.827896
N2O,Gas-CT,p6,2038,14.34888
N2O,Gas-CT,p6,2041,14.34888
N2O,Gas-CT,p6,2044,14.34888
N2O,Gas-CT,p6,2047,14.34888
N2O,Gas-CT,p6,2050,14.34888
N2O,Gas-CT,p8,2010,1.2625
