eall,i,r,t,Value
N2O,Gas-CT,p13,2023,161.230937
N2O,Gas-CT,p13,2026,161.791486
N2O,Gas-CT,p13,2029,162.383466
N2O,Gas-CT,p13,2032,146.651362
N2O,Gas-CT,p13,2035,142.226639
N2O,Gas-CT,p13,2038,146.236761
N2O,Gas-CT,p13,2041,146.9947
N2O,Gas-CT,p13,2044,153.290392
N2O,Gas-CT,p13,2047,89.537011
N2O,Gas-CT,p13,2050,89.537011
N2O,Gas-CT,p14,2010,18.940522
N2O,Gas-CT,p14,2015,18.940522
N2O,Gas-CT,p14,2020,18.940522
N2O,Gas-CT,p14,2023,18.940522
N2O,Gas-CT,p14,2026,18.940522
N2O,Gas-CT,p14,2029,18.940522
N2O,Gas-CT,p14,2032,21.781945
N2O,Gas-CT,p14,2035,22.810756
N2O,Gas-CT,p14,2038,26.611211
N2O,Gas-CT,p14,2041,26.611211
N2O,Gas-CT,p14,2044,27.138167
N2O,Gas-CT,p14,2047,27.138167
N2O,Gas-CT,p14,2050,25.613453
N2O,Gas-CT,p15,2010,60.308343
N2O,Gas-CT,p15,2015,60.308343
N2O,Gas-CT,p15,2020,60.308343
N2O,Gas-CT,p15,2023,60.308343
N2O,Gas-CT,p15,2026,60.308343
N2O,Gas-CT,p15,2029,61.312764
N2O,Gas-CT,p15,2032,69.184294
N2O,Gas-CT,p15,2035,69.184294
N2O,Gas-CT,p15,2038,97.809732
N2O,Gas-CT,p15,2041,97.809732
N2O,Gas-CT,p15,2044,97.809732
N2O,Gas-CT,p15,2047,97.809732
N2O,Gas-CT,p15,2050,147.572994
N2O,Gas-CT,p17,2010,7.748395
N2O,Gas-CT,p17,2015,26.731963
N2O,Gas-CT,p17,2020,48.817382
N2O,Gas-CT,p17,2023,26.731963
N2O,Gas-CT,p17,2026,26.731963
N2O,Gas-CT,p17,2029,26.731963
N2O,Gas-CT,p17,2032,26.731963
N2O,Gas-CT,p17,2035,26.731963
N2O,Gas-CT,p17,2038,26.731963
N2O,Gas-CT,p17,2041,26.731963
N2O,Gas-CT,p17,2044,26.731963
N2O,Gas-CT,p17,2047,26.731963
N2O,Gas-CT,p17,2050,26.731963
N2O,Gas-CT,p18,2015,5.811296
N2O,Gas-CT,p18,2020,18.418914
N2O,Gas-CT,p18,2023,5.811296
N2O,Gas-CT,p18,2026,5.811296
N2O,Gas-CT,p18,2029,5.811296
N2O,Gas-CT,p18,2032,5.811296
N2O,Gas-CT,p18,2035,5.811296
N2O,Gas-CT,p18,2038,5.811296
N2O,Gas-CT,p18,2041,5.811296
N2O,Gas-CT,p18,2044,5.811296
N2O,Gas-CT,p18,2047,5.811296
N2O,Gas-CT,p18,2050,5.811296
N2O,Gas-CT,p22,2010,4.304664
N2O,Gas-CT,p22,2015,4.304664
N2O,Gas-CT,p22,2020,4.304664
N2O,Gas-CT,p22,2023,2.869776
N2O,Gas-CT,p22,2026,2.869776
N2O,Gas-CT,p22,2029,2.869776
N2O,Gas-CT,p22,2032,1.700432
N2O,Gas-CT,p22,2035,1.704322
N2O,Gas-CT,p22,2038,1.820095
N2O,Gas-CT,p22,2041,1.866295
N2O,Gas-CT,p22,2044,1.862405
N2O,Gas-CT,p22,2047,2.081962
N2O,Gas-CT,p22,2050,1.988881
N2O,Gas-CT,p23,2010,14.061902
N2O,Gas-CT,p23,2015,14.061902
N2O,Gas-CT,p23,2020,14.061902
N2O,Gas-CT,p23,2023,14.061902
N2O,Gas-CT,p23,2026,14.061902
N2O,Gas-CT,p23,2029,14.061902
N2O,Gas-CT,p23,2032,14.061902
N2O,Gas-CT,p23,2035,14.061902
N2O,Gas-CT,p23,2038,14.163445
N2O,Gas-CT,p23,2041,14.290374
N2O,Gas-CT,p23,2044,14.446173
N2O,Gas-CT,p23,2047,15.14595
N2O,Gas-CT,p23,2050,16.250149
N2O,Gas-CT,p24,2015,5.309086
N2O,Gas-CT,p24,2020,9.039248
N2O,Gas-CT,p24,2023,5.309086
N2O,Gas-CT,p24,2026,5.309086
N2O,Gas-CT,p24,2029,5.309086
N2O,Gas-CT,p24,2032,5.309086
N2O,Gas-CT,p24,2035,5.309086
N2O,Gas-CT,p24,2038,5.309086
N2O,Gas-CT,p24,2041,5.309086
N2O,Gas-CT,p24,2044,5.309086
N2O,Gas-CT,p24,2047,5.309086
N2O,Gas-CT,p24,2050,5.309086
N2O,Gas-CT,p25,2010,73.480614
N2O,Gas-CT,p25,2015,72.490542
N2O,Gas-CT,p25,2020,154.477611
N2O,Gas-CT,p25,2023,77.787069
N2O,Gas-CT,p25,2026,78.08079
N2O,Gas-CT,p25,2029,77.910608
N2O,Gas-CT,p25,2032,61.011179
N2O,Gas-CT,p25,2035,61.07147
N2O,Gas-CT,p25,2038,61.031276
N2O,Gas-CT,p25,2041,59.778063
N2O,Gas-CT,p25,2044,59.018913
N2O,Gas-CT,p25,2047,59.169615
N2O,Gas-CT,p25,2050,58.313374
N2O,Gas-CT,p26,2010,1.506632
N2O,Gas-CT,p26,2015,2.023192
N2O,Gas-CT,p26,2020,10.316973
N2O,Gas-CT,p26,2023,2.281472
N2O,Gas-CT,p26,2026,2.281472
N2O,Gas-CT,p26,2029,2.281472
N2O,Gas-CT,p26,2032,2.281472
N2O,Gas-CT,p26,2035,2.281472
N2O,Gas-CT,p26,2038,2.281472
N2O,Gas-CT,p26,2041,2.281472
N2O,Gas-CT,p26,2044,2.281472
N2O,Gas-CT,p26,2047,2.281472
N2O,Gas-CT,p26,2050,2.281472
N2O,Gas-CT,p27,2010,12.913992
N2O,Gas-CT,p27,2015,12.913992
N2O,Gas-CT,p27,2020,50.213239
N2O,Gas-CT,p27,2023,12.913992
N2O,Gas-CT,p27,2026,13.036251
N2O,Gas-CT,p27,2029,12.913992
N2O,Gas-CT,p27,2032,12.913992
N2O,Gas-CT,p27,2035,12.913992
N2O,Gas-CT,p27,2038,12.913992
N2O,Gas-CT,p27,2041,12.913992
N2O,Gas-CT,p27,2044,12.913992
N2O,Gas-CT,p27,2047,12.913992
N2O,Gas-CT,p27,2050,12.913992
N2O,Gas-CT,p28,2010,212.148191
N2O,Gas-CT,p28,2015,286.877158
N2O,Gas-CT,p28,2020,361.993545
N2O,Gas-CT,p28,2023,387.16148
N2O,Gas-CT,p28,2026,373.530044
N2O,Gas-CT,p28,2029,284.208266
N2O,Gas-CT,p28,2032,263.689368
N2O,Gas-CT,p28,2035,263.689368
N2O,Gas-CT,p28,2038,263.689368
N2O,Gas-CT,p28,2041,263.689368
N2O,Gas-CT,p28,2044,263.689368
N2O,Gas-CT,p28,2047,246.603878
N2O,Gas-CT,p28,2050,246.603878
N2O,Gas-CT,p30,2010,116.366291
N2O,Gas-CT,p30,2015,149.949408
N2O,Gas-CT,p30,2020,345.965445
N2O,Gas-CT,p30,2023,372.266282
N2O,Gas-CT,p30,2026,66.047895
N2O,Gas-CT,p30,2029,48.398772
N2O,Gas-CT,p30,2032,48.398772
N2O,Gas-CT,p30,2035,48.477355
N2O,Gas-CT,p30,2038,48.398772
N2O,Gas-CT,p30,2041,48.398772
N2O,Gas-CT,p30,2044,42.587476
N2O,Gas-CT,p30,2047,42.587476
N2O,Gas-CT,p30,2050,42.587476
N2O,Gas-CT,p31,2010,96.955382
N2O,Gas-CT,p31,2015,113.557036
N2O,Gas-CT,p31,2020,95.246301
N2O,Gas-CT,p31,2023,93.669489
N2O,Gas-CT,p31,2026,93.669489
N2O,Gas-CT,p31,2029,116.627697
N2O,Gas-CT,p31,2032,116.627697
N2O,Gas-CT,p31,2035,116.627697
N2O,Gas-CT,p31,2038,116.627697
N2O,Gas-CT,p31,2041,116.627697
N2O,Gas-CT,p31,2044,116.627697
N2O,Gas-CT,p31,2047,93.956466
N2O,Gas-CT,p31,2050,93.956466
N2O,Gas-CT,p32,2010,29.271715
N2O,Gas-CT,p32,2015,29.271715
N2O,Gas-CT,p32,2020,29.271715
N2O,Gas-CT,p32,2023,29.271715
N2O,Gas-CT,p32,2026,29.271715
N2O,Gas-CT,p32,2029,29.271715
N2O,Gas-CT,p32,2032,11.624667
N2O,Gas-CT,p32,2035,6.746048
N2O,Gas-CT,p32,2038,6.746048
N2O,Gas-CT,p32,2041,6.746048
N2O,Gas-CT,p32,2044,6.746048
N2O,Gas-CT,p32,2047,11.468873
N2O,Gas-CT,p32,2050,23.991493
N2O,Gas-CT,p33,2010,303.923627
N2O,Gas-CT,p33,2015,485.532676
N2O,Gas-CT,p33,2020,434.009085
N2O,Gas-CT,p33,2023,324.245283
N2O,Gas-CT,p33,2026,351.876474
N2O,Gas-CT,p33,2029,330.067533
N2O,Gas-CT,p33,2032,323.074103
N2O,Gas-CT,p33,2035,323.813106
N2O,Gas-CT,p33,2038,336.843543
N2O,Gas-CT,p33,2041,401.787544
N2O,Gas-CT,p33,2044,402.659715
N2O,Gas-CT,p33,2047,426.947428
N2O,Gas-CT,p33,2050,459.017227
N2O,Gas-CT,p34,2010,67.425387
N2O,Gas-CT,p34,2015,92.048065
N2O,Gas-CT,p34,2020,97.787617
N2O,Gas-CT,p34,2023,121.291083
N2O,Gas-CT,p34,2026,117.416885
N2O,Gas-CT,p34,2029,117.416885
N2O,Gas-CT,p34,2032,116.484208
N2O,Gas-CT,p34,2035,116.484208
N2O,Gas-CT,p34,2038,116.484208
N2O,Gas-CT,p34,2041,137.022146
N2O,Gas-CT,p34,2044,150.182875
N2O,Gas-CT,p34,2047,303.786451
N2O,Gas-CT,p34,2050,361.150967
N2O,Gas-CT,p35,2010,26.330195
N2O,Gas-CT,p35,2015,26.330195
N2O,Gas-CT,p35,2020,28.941691
N2O,Gas-CT,p35,2023,28.941691
N2O,Gas-CT,p35,2026,28.941691
N2O,Gas-CT,p35,2029,25.569551
N2O,Gas-CT,p35,2032,25.555355
N2O,Gas-CT,p35,2035,20.561945
N2O,Gas-CT,p35,2038,20.561945
N2O,Gas-CT,p35,2041,20.561945
N2O,Gas-CT,p35,2044,20.561945
N2O,Gas-CT,p35,2047,20.752555
N2O,Gas-CT,p35,2050,20.56928
N2O,Gas-CT,p36,2010,2.754985
N2O,Gas-CT,p36,2015,47.925259
N2O,Gas-CT,p36,2020,74.728967
N2O,Gas-CT,p36,2023,93.239022
N2O,Gas-CT,p36,2026,93.239022
N2O,Gas-CT,p36,2029,93.239022
N2O,Gas-CT,p36,2032,93.239022
N2O,Gas-CT,p36,2035,93.239022
N2O,Gas-CT,p36,2038,93.239022
N2O,Gas-CT,p36,2041,93.239022
N2O,Gas-CT,p36,2044,93.239022
N2O,Gas-CT,p36,2047,93.239022
N2O,Gas-CT,p36,2050,93.239022
N2O,Gas-CT,p37,2041,19.354129
N2O,Gas-CT,p37,2044,19.354129
N2O,Gas-CT,p37,2047,49.477778
N2O,Gas-CT,p37,2050,116.562462
N2O,Gas-CT,p38,2010,80.97073
N2O,Gas-CT,p38,2015,87.872541
N2O,Gas-CT,p38,2020,81.60636
N2O,Gas-CT,p38,2023,124.749163
N2O,Gas-CT,p38,2026,98.921179
N2O,Gas-CT,p38,2029,98.605503
N2O,Gas-CT,p38,2032,96.094449
N2O,Gas-CT,p38,2035,96.094449
N2O,Gas-CT,p38,2038,96.094449
N2O,Gas-CT,p38,2041,117.647557
N2O,Gas-CT,p38,2044,120.476045
N2O,Gas-CT,p38,2047,120.476045
N2O,Gas-CT,p38,2050,297.534859
N2O,Gas-CT,p39,2010,0.958099
N2O,Gas-CT,p39,2015,0.558275
N2O,Gas-CT,p39,2020,0.665415
N2O,Gas-CT,p39,2023,0.690031
N2O,Gas-CT,p39,2026,0.589225
N2O,Gas-CT,p39,2029,0.585335
N2O,Gas-CT,p40,2010,23.315447
N2O,Gas-CT,p40,2015,22.104065
N2O,Gas-CT,p40,2020,22.293815
N2O,Gas-CT,p40,2023,19.972368
N2O,Gas-CT,p40,2026,19.431627
N2O,Gas-CT,p40,2029,14.310028
N2O,Gas-CT,p40,2032,11.404529
N2O,Gas-CT,p40,2035,11.404529
N2O,Gas-CT,p40,2038,12.556679
N2O,Gas-CT,p40,2041,13.835309
N2O,Gas-CT,p40,2044,13.835309
N2O,Gas-CT,p40,2047,14.0803
N2O,Gas-CT,p40,2050,16.275535
N2O,Gas-CT,p41,2010,160.723571
N2O,Gas-CT,p41,2015,164.462881
N2O,Gas-CT,p41,2020,235.064437
N2O,Gas-CT,p41,2023,237.811657
N2O,Gas-CT,p41,2026,316.421203
N2O,Gas-CT,p41,2029,291.382706
N2O,Gas-CT,p41,2032,279.185107
N2O,Gas-CT,p41,2035,282.262179
N2O,Gas-CT,p41,2038,282.714339
N2O,Gas-CT,p41,2041,364.459515
N2O,Gas-CT,p41,2044,373.464134
N2O,Gas-CT,p41,2047,570.945384
N2O,Gas-CT,p41,2050,639.722049
N2O,Gas-CT,p42,2010,6.313507
N2O,Gas-CT,p42,2015,6.313507
N2O,Gas-CT,p42,2020,23.977197
N2O,Gas-CT,p42,2023,6.313507
N2O,Gas-CT,p42,2026,6.313507
N2O,Gas-CT,p42,2029,6.313507
N2O,Gas-CT,p42,2032,6.313507
N2O,Gas-CT,p42,2035,6.313507
N2O,Gas-CT,p42,2038,6.313507
N2O,Gas-CT,p42,2041,8.523342
N2O,Gas-CT,p42,2044,8.523342
N2O,Gas-CT,p42,2047,21.967366
N2O,Gas-CT,p42,2050,21.967366
N2O,Gas-CT,p43,2010,217.902092
N2O,Gas-CT,p43,2015,218.590838
N2O,Gas-CT,p43,2020,480.005708
N2O,Gas-CT,p43,2023,263.78981
N2O,Gas-CT,p43,2026,222.551129
N2O,Gas-CT,p43,2029,219.164793
N2O,Gas-CT,p43,2032,212.621704
N2O,Gas-CT,p43,2035,212.621704
N2O,Gas-CT,p43,2038,251.786201
N2O,Gas-CT,p43,2041,251.786201
N2O,Gas-CT,p43,2044,283.87447
N2O,Gas-CT,p43,2047,283.87447
N2O,Gas-CT,p43,2050,351.746984
N2O,Gas-CT,p44,2010,2.912823
N2O,Gas-CT,p44,2015,3.601569
N2O,Gas-CT,p44,2020,18.31142
N2O,Gas-CT,p44,2023,5.007759
N2O,Gas-CT,p44,2026,8.63285
N2O,Gas-CT,p44,2029,4.146826
N2O,Gas-CT,p44,2032,4.146826
N2O,Gas-CT,p44,2035,4.146826
N2O,Gas-CT,p44,2038,4.146826
N2O,Gas-CT,p44,2041,4.146826
N2O,Gas-CT,p44,2044,4.146826
N2O,Gas-CT,p44,2047,14.97614
N2O,Gas-CT,p44,2050,14.97614
N2O,Gas-CT,p45,2010,35.140407
N2O,Gas-CT,p45,2015,36.434368
N2O,Gas-CT,p45,2020,59.102354
N2O,Gas-CT,p45,2023,35.508018
N2O,Gas-CT,p45,2026,35.568481
N2O,Gas-CT,p45,2029,48.993608
N2O,Gas-CT,p45,2032,47.573069
N2O,Gas-CT,p45,2035,47.573069
N2O,Gas-CT,p45,2038,47.573069
N2O,Gas-CT,p45,2041,82.591535
N2O,Gas-CT,p45,2044,159.685124
N2O,Gas-CT,p45,2047,170.233831
N2O,Gas-CT,p45,2050,407.132649
N2O,Gas-CT,p46,2010,60.663423
N2O,Gas-CT,p46,2015,66.794469
N2O,Gas-CT,p46,2020,66.908839
N2O,Gas-CT,p46,2023,60.798468
N2O,Gas-CT,p46,2026,16.015425
N2O,Gas-CT,p46,2029,19.972332
N2O,Gas-CT,p46,2032,19.671006
N2O,Gas-CT,p46,2035,19.671006
N2O,Gas-CT,p46,2038,19.671006
N2O,Gas-CT,p46,2041,19.620744
N2O,Gas-CT,p46,2044,19.190277
N2O,Gas-CT,p46,2047,63.850077
N2O,Gas-CT,p46,2050,72.990884
N2O,Gas-CT,p47,2010,41.611752
N2O,Gas-CT,p47,2015,47.853515
N2O,Gas-CT,p47,2020,65.099707
N2O,Gas-CT,p47,2023,46.418627
N2O,Gas-CT,p47,2026,36.230922
N2O,Gas-CT,p47,2029,36.230922
N2O,Gas-CT,p47,2032,36.230922
N2O,Gas-CT,p47,2035,36.230922
N2O,Gas-CT,p47,2038,36.751798
N2O,Gas-CT,p47,2041,6.762639
N2O,Gas-CT,p47,2044,6.762639
N2O,Gas-CT,p47,2047,6.762639
N2O,Gas-CT,p47,2050,6.762639
N2O,Gas-CT,p48,2010,87.327284
N2O,Gas-CT,p48,2015,356.217429
N2O,Gas-CT,p48,2020,1107.369444
N2O,Gas-CT,p48,2023,259.255564
N2O,Gas-CT,p48,2026,256.959743
N2O,Gas-CT,p48,2029,254.663922
N2O,Gas-CT,p48,2032,254.663922
N2O,Gas-CT,p48,2035,254.663922
N2O,Gas-CT,p48,2038,254.663922
N2O,Gas-CT,p48,2041,403.874179
N2O,Gas-CT,p48,2044,403.874179
N2O,Gas-CT,p48,2047,401.004403
N2O,Gas-CT,p48,2050,401.004403
N2O,Gas-CT,p50,2010,193.814248
N2O,Gas-CT,p50,2015,167.12445
N2O,Gas-CT,p50,2020,468.639474
N2O,Gas-CT,p50,2023,222.853152
N2O,Gas-CT,p50,2026,201.974835
N2O,Gas-CT,p50,2029,201.974835
N2O,Gas-CT,p50,2032,200.611691
N2O,Gas-CT,p50,2035,200.611691
N2O,Gas-CT,p50,2038,200.611691
N2O,Gas-CT,p50,2041,200.611691
N2O,Gas-CT,p50,2044,237.556577
N2O,Gas-CT,p50,2047,237.556577
N2O,Gas-CT,p50,2050,332.684075
N2O,Gas-CT,p51,2010,22.67123
N2O,Gas-CT,p51,2015,22.67123
N2O,Gas-CT,p51,2020,22.67123
N2O,Gas-CT,p51,2023,22.67123
N2O,Gas-CT,p51,2026,22.67123
N2O,Gas-CT,p51,2029,22.67123
N2O,Gas-CT,p51,2032,22.67123
N2O,Gas-CT,p51,2035,22.67123
N2O,Gas-CT,p51,2038,29.259703
N2O,Gas-CT,p51,2041,32.29735
N2O,Gas-CT,p51,2044,32.29735
N2O,Gas-CT,p51,2047,32.29735
N2O,Gas-CT,p51,2050,33.048327
N2O,Gas-CT,p52,2010,64.799542
N2O,Gas-CT,p52,2015,49.83366
N2O,Gas-CT,p52,2020,48.111891
N2O,Gas-CT,p52,2023,45.916416
N2O,Gas-CT,p52,2026,42.386592
N2O,Gas-CT,p52,2029,41.468263
N2O,Gas-CT,p52,2032,29.71653
N2O,Gas-CT,p52,2035,21.494622
N2O,Gas-CT,p52,2038,20.920667
N2O,Gas-CT,p52,2041,20.920667
N2O,Gas-CT,p52,2044,20.920667
N2O,Gas-CT,p52,2047,20.920667
N2O,Gas-CT,p52,2050,20.231921
N2O,Gas-CT,p53,2010,362.30922
N2O,Gas-CT,p53,2015,356.505194
N2O,Gas-CT,p53,2020,377.000311
N2O,Gas-CT,p53,2023,351.978385
N2O,Gas-CT,p53,2026,354.432674
N2O,Gas-CT,p53,2029,303.34011
N2O,Gas-CT,p53,2032,287.723742
N2O,Gas-CT,p53,2035,278.454365
N2O,Gas-CT,p53,2038,326.764219
N2O,Gas-CT,p53,2041,362.912811
N2O,Gas-CT,p53,2044,356.025348
N2O,Gas-CT,p53,2047,386.316116
N2O,Gas-CT,p53,2050,546.537299
N2O,Gas-CT,p54,2010,422.660609
N2O,Gas-CT,p54,2015,406.934237
N2O,Gas-CT,p54,2020,397.252938
N2O,Gas-CT,p54,2023,396.660439
N2O,Gas-CT,p54,2026,395.598622
N2O,Gas-CT,p54,2029,364.892018
N2O,Gas-CT,p54,2032,307.898267
N2O,Gas-CT,p54,2035,289.761283
N2O,Gas-CT,p54,2038,186.554652
N2O,Gas-CT,p54,2041,237.625457
N2O,Gas-CT,p54,2044,256.931259
N2O,Gas-CT,p54,2047,259.974059
N2O,Gas-CT,p54,2050,394.219103
N2O,Gas-CT,p55,2010,104.431149
N2O,Gas-CT,p55,2015,108.407218
N2O,Gas-CT,p55,2020,112.110099
N2O,Gas-CT,p55,2023,124.572026
N2O,Gas-CT,p55,2026,81.899967
N2O,Gas-CT,p55,2029,83.143697
N2O,Gas-CT,p55,2032,82.496608
N2O,Gas-CT,p55,2035,82.496608
N2O,Gas-CT,p55,2038,78.20838
N2O,Gas-CT,p55,2041,88.989891
N2O,Gas-CT,p55,2044,78.228231
N2O,Gas-CT,p55,2047,66.749127
N2O,Gas-CT,p55,2050,53.26118
N2O,Gas-CT,p56,2010,48.12743
N2O,Gas-CT,p56,2015,54.614513
N2O,Gas-CT,p56,2020,89.295217
N2O,Gas-CT,p56,2023,54.527513
N2O,Gas-CT,p56,2026,54.526977
N2O,Gas-CT,p56,2029,52.718193
N2O,Gas-CT,p56,2032,54.640073
N2O,Gas-CT,p56,2035,53.264953
N2O,Gas-CT,p56,2038,59.885987
N2O,Gas-CT,p56,2041,110.09188
N2O,Gas-CT,p56,2044,549.467006
N2O,Gas-CT,p56,2047,558.044838
N2O,Gas-CT,p56,2050,567.091256
N2O,Gas-CT,p57,2044,54.531006
N2O,Gas-CT,p57,2047,91.315219
N2O,Gas-CT,p57,2050,131.3936
N2O,Gas-CT,p58,2010,251.988177
N2O,Gas-CT,p58,2015,225.57201
N2O,Gas-CT,p58,2020,349.929008
N2O,Gas-CT,p58,2023,227.724625
N2O,Gas-CT,p58,2026,227.509392
N2O,Gas-CT,p58,2029,227.703826
N2O,Gas-CT,p58,2032,226.719503
N2O,Gas-CT,p58,2035,226.913237
N2O,Gas-CT,p58,2038,226.525769
N2O,Gas-CT,p58,2041,226.913237
N2O,Gas-CT,p58,2044,226.913237
N2O,Gas-CT,p58,2047,226.913237
N2O,Gas-CT,p58,2050,226.913237
N2O,Gas-CT,p59,2010,145.134329
N2O,Gas-CT,p59,2015,442.53437
N2O,Gas-CT,p59,2020,813.004183
N2O,Gas-CT,p59,2023,1134.352794
N2O,Gas-CT,p59,2026,541.695778
N2O,Gas-CT,p59,2029,339.476311
N2O,Gas-CT,p59,2032,83.194806
N2O,Gas-CT,p59,2035,83.194806
N2O,Gas-CT,p59,2038,83.194806
N2O,Gas-CT,p59,2041,83.194806
N2O,Gas-CT,p59,2044,83.194806
N2O,Gas-CT,p59,2047,42.70627
N2O,Gas-CT,p59,2050,42.70627
N2O,Gas-CT,p60,2010,113.930107
N2O,Gas-CT,p60,2015,113.930107
N2O,Gas-CT,p60,2020,113.930107
N2O,Gas-CT,p60,2023,113.930107
N2O,Gas-CT,p60,2026,113.930107
N2O,Gas-CT,p60,2029,71.200426
N2O,Gas-CT,p60,2032,71.200426
N2O,Gas-CT,p60,2035,71.200426
N2O,Gas-CT,p60,2038,71.200426
N2O,Gas-CT,p60,2041,71.200426
N2O,Gas-CT,p60,2044,14.235372
N2O,Gas-CT,p60,2047,14.235372
N2O,Gas-CT,p60,2050,14.235372
N2O,Gas-CT,p61,2020,0.833751
N2O,Gas-CT,p61,2023,0.172187
N2O,Gas-CT,p61,2026,0.172187
N2O,Gas-CT,p61,2029,0.172187
N2O,Gas-CT,p61,2032,0.172187
N2O,Gas-CT,p61,2035,0.172187
N2O,Gas-CT,p61,2038,0.172187
N2O,Gas-CT,p61,2041,0.172187
N2O,Gas-CT,p61,2044,0.172187
N2O,Gas-CT,p61,2047,0.172187
N2O,Gas-CT,p61,2050,0.172187
N2O,Gas-CT,p62,2010,91.832832
N2O,Gas-CT,p62,2015,157.485045
N2O,Gas-CT,p62,2020,278.785663
N2O,Gas-CT,p62,2023,89.212032
N2O,Gas-CT,p62,2026,88.963056
N2O,Gas-CT,p62,2029,88.963056
N2O,Gas-CT,p62,2032,88.963056
N2O,Gas-CT,p62,2035,88.963056
N2O,Gas-CT,p62,2038,88.963056
N2O,Gas-CT,p62,2041,88.963056
N2O,Gas-CT,p62,2044,61.556695
N2O,Gas-CT,p62,2047,43.04664
N2O,Gas-CT,p62,2050,43.04664
N2O,Gas-CT,p63,2010,112.535478
N2O,Gas-CT,p63,2015,114.876887
N2O,Gas-CT,p63,2020,277.43609
N2O,Gas-CT,p63,2023,116.42972
N2O,Gas-CT,p63,2026,140.67642
N2O,Gas-CT,p63,2029,140.67642
N2O,Gas-CT,p63,2032,140.67642
N2O,Gas-CT,p63,2035,140.67642
N2O,Gas-CT,p63,2038,140.67642
N2O,Gas-CT,p63,2041,140.67642
N2O,Gas-CT,p63,2044,172.653716
N2O,Gas-CT,p63,2047,133.337785
N2O,Gas-CT,p63,2050,103.492115
N2O,Gas-CT,p64,2010,113.600083
N2O,Gas-CT,p64,2015,192.922833
N2O,Gas-CT,p64,2020,366.384984
N2O,Gas-CT,p64,2023,120.04472
N2O,Gas-CT,p64,2026,144.708455
N2O,Gas-CT,p64,2029,144.708455
N2O,Gas-CT,p64,2032,141.69519
N2O,Gas-CT,p64,2035,141.69519
N2O,Gas-CT,p64,2038,141.69519
N2O,Gas-CT,p64,2041,141.69519
N2O,Gas-CT,p64,2044,111.84952
N2O,Gas-CT,p64,2047,111.84952
N2O,Gas-CT,p64,2050,111.84952
N2O,Gas-CT,p65,2010,127.561543
N2O,Gas-CT,p65,2015,350.751247
N2O,Gas-CT,p65,2020,944.636073
N2O,Gas-CT,p65,2023,206.767361
N2O,Gas-CT,p65,2026,206.767361
N2O,Gas-CT,p65,2029,206.767361
N2O,Gas-CT,p65,2032,206.767361
N2O,Gas-CT,p65,2035,206.767361
N2O,Gas-CT,p65,2038,206.767361
N2O,Gas-CT,p65,2041,206.767361
N2O,Gas-CT,p65,2044,264.083754
N2O,Gas-CT,p65,2047,264.083754
N2O,Gas-CT,p65,2050,264.083754
N2O,Gas-CT,p66,2010,43.695209
N2O,Gas-CT,p66,2015,57.37818
N2O,Gas-CT,p66,2020,147.531038
N2O,Gas-CT,p66,2023,43.82026
N2O,Gas-CT,p66,2026,46.636442
N2O,Gas-CT,p66,2029,53.212531
N2O,Gas-CT,p66,2032,53.543549
N2O,Gas-CT,p66,2035,50.05609
N2O,Gas-CT,p66,2038,50.432048
N2O,Gas-CT,p66,2041,52.079282
N2O,Gas-CT,p66,2044,53.697643
N2O,Gas-CT,p66,2047,53.618596
N2O,Gas-CT,p66,2050,54.375477
N2O,Gas-CT,p67,2010,282.141225
N2O,Gas-CT,p67,2015,280.276203
N2O,Gas-CT,p67,2020,960.810329
N2O,Gas-CT,p67,2023,569.653255
N2O,Gas-CT,p67,2026,619.742476
N2O,Gas-CT,p67,2029,619.742476
N2O,Gas-CT,p67,2032,499.211884
N2O,Gas-CT,p67,2035,499.211884
N2O,Gas-CT,p67,2038,499.211884
N2O,Gas-CT,p67,2041,499.211884
N2O,Gas-CT,p67,2044,499.211884
N2O,Gas-CT,p67,2047,499.211884
N2O,Gas-CT,p67,2050,499.211884
N2O,Gas-CT,p68,2010,161.264169
N2O,Gas-CT,p68,2015,184.963031
N2O,Gas-CT,p68,2020,343.633829
N2O,Gas-CT,p68,2023,179.737216
N2O,Gas-CT,p68,2026,169.498797
N2O,Gas-CT,p68,2029,150.234666
N2O,Gas-CT,p68,2032,147.35584
N2O,Gas-CT,p68,2035,132.631964
N2O,Gas-CT,p68,2038,133.275527
N2O,Gas-CT,p68,2041,208.764699
N2O,Gas-CT,p68,2044,208.764699
N2O,Gas-CT,p68,2047,732.944355
N2O,Gas-CT,p68,2050,732.944355
N2O,Gas-CT,p69,2010,42.946198
N2O,Gas-CT,p69,2015,42.587476
N2O,Gas-CT,p69,2020,44.328321
N2O,Gas-CT,p69,2023,38.501935
N2O,Gas-CT,p69,2026,34.295314
N2O,Gas-CT,p69,2029,43.944175
N2O,Gas-CT,p69,2032,24.751032
N2O,Gas-CT,p69,2035,6.370116
N2O,Gas-CT,p69,2038,6.370116
N2O,Gas-CT,p69,2041,163.425878
N2O,Gas-CT,p69,2044,348.309286
N2O,Gas-CT,p69,2047,347.87882
N2O,Gas-CT,p69,2050,347.87882
N2O,Gas-CT,p70,2010,123.45621
N2O,Gas-CT,p70,2015,124.99998
N2O,Gas-CT,p70,2020,155.381505
N2O,Gas-CT,p70,2023,88.531624
N2O,Gas-CT,p70,2026,78.442552
