eall,i,r,t,Value
N2O,CoalOldScr,p109,2026,150817.280062
N2O,CoalOldScr,p109,2029,157166.288486
N2O,CoalOldScr,p109,2032,158942.547048
N2O,CoalOldScr,p109,2035,142731.37554
N2O,CoalOldScr,p109,2038,132137.399821
N2O,CoalOldScr,p109,2041,120662.018027
N2O,CoalOldScr,p109,2044,106116.721908
N2O,CoalOldScr,p109,2047,94363.451728
N2O,CoalOldScr,p109,2050,81410.982549
N2O,CoalOldScr,p112,2010,229351.379763
N2O,CoalOldScr,p112,2015,228524.012905
N2O,CoalOldScr,p112,2020,171761.967503
N2O,CoalOldScr,p112,2023,120502.373857
N2O,CoalOldScr,p112,2026,102001.070825
N2O,CoalOldScr,p112,2029,91408.068727
N2O,CoalOldScr,p112,2032,94117.535816
N2O,CoalOldScr,p112,2035,74283.5395
N2O,CoalOldScr,p112,2038,75215.130865
N2O,CoalOldScr,p112,2041,69657.252182
N2O,CoalOldScr,p112,2044,49808.898471
N2O,CoalOldScr,p112,2047,44962.614238
N2O,CoalOldScr,p114,2010,74242.90308
N2O,CoalOldScr,p114,2015,74242.914404
N2O,CoalOldScr,p114,2020,70855.185388
N2O,CoalOldScr,p114,2023,19484.68031
N2O,CoalOldScr,p114,2026,12689.837923
N2O,CoalOldScr,p115,2010,78902.962819
N2O,CoalOldScr,p115,2015,74488.453385
N2O,CoalOldScr,p115,2020,35570.566974
N2O,CoalOldScr,p115,2023,21662.578359
N2O,CoalOldScr,p115,2026,6986.109967
N2O,CoalOldScr,p115,2029,6979.848603
N2O,CoalOldScr,p115,2032,6005.042308
N2O,CoalOldScr,p115,2035,7632.68101
N2O,CoalOldScr,p115,2038,21464.326412
N2O,CoalOldScr,p115,2041,17107.95565
N2O,CoalOldScr,p115,2044,9244.665436
N2O,CoalOldScr,p115,2047,9316.036604
N2O,CoalOldScr,p115,2050,9316.036604
N2O,CoalOldScr,p116,2010,179296.932282
N2O,CoalOldScr,p116,2015,239477.96326
N2O,CoalOldScr,p116,2020,120005.039922
N2O,CoalOldScr,p116,2023,115573.171533
N2O,CoalOldScr,p116,2026,81887.503457
N2O,CoalOldScr,p116,2029,80891.045214
N2O,CoalOldScr,p116,2032,76058.293663
N2O,CoalOldScr,p116,2035,33012.940781
N2O,CoalOldScr,p116,2038,33552.388419
N2O,CoalOldScr,p116,2041,35788.728196
N2O,CoalOldScr,p116,2044,21588.64187
N2O,CoalOldScr,p116,2047,13100.636699
N2O,CoalOldScr,p117,2010,127113.590409
N2O,CoalOldScr,p117,2015,129484.78773
N2O,CoalOldScr,p117,2020,72030.011441
N2O,CoalOldScr,p117,2023,105482.552611
N2O,CoalOldScr,p117,2026,77104.581017
N2O,CoalOldScr,p117,2029,61799.260299
N2O,CoalOldScr,p117,2032,47206.972449
N2O,CoalOldScr,p117,2035,29945.834586
N2O,CoalOldScr,p117,2038,27927.394563
N2O,CoalOldScr,p117,2041,36854.432481
N2O,CoalOldScr,p117,2044,27474.807353
N2O,CoalOldScr,p117,2047,18888.722621
N2O,CoalOldScr,p117,2050,10872.489334
N2O,CoalOldScr,z122,2010,193254.120258
N2O,CoalOldScr,z122,2015,166670.199436
N2O,CoalOldScr,z122,2020,109701.915428
N2O,CoalOldScr,z122,2023,112977.757045
N2O,CoalOldScr,z122,2026,52364.831828
N2O,CoalOldScr,z122,2029,52053.446718
N2O,CoalOldScr,z122,2032,52047.209214
N2O,CoalOldScr,z122,2035,51000.278449
N2O,CoalOldScr,z122,2038,54514.869943
N2O,CoalOldScr,z122,2041,56981.067362
N2O,CoalOldScr,z122,2044,54292.590996
N2O,CoalOldScr,z122,2047,8495.162014
N2O,CoalOldScr,z122,2050,8842.95316
N2O,CoalOldScr,p123,2010,39211.811407
N2O,CoalOldScr,p123,2015,6211.1758
N2O,CoalOldScr,p123,2020,6240.95902
N2O,CoalOldScr,p123,2023,3470.563606
N2O,CoalOldScr,p123,2026,3470.563606
N2O,CoalOldScr,p125,2010,1470.7602
N2O,CoalOldScr,p125,2015,1470.7602
N2O,CoalOldScr,p125,2020,1470.7602
N2O,CoalOldScr,p125,2023,1470.7602
N2O,CoalOldScr,p126,2010,1395.141602
N2O,CoalOldScr,p126,2015,1395.141602
N2O,CoalOldScr,p126,2020,1395.141602
N2O,CoalOldScr,p126,2023,1395.141602
N2O,CoalOldScr,p126,2026,659.904991
N2O,CoalOldScr,p127,2010,19568.579596
N2O,CoalOldScr,p127,2015,1343.055168
N2O,CoalOldScr,p127,2020,1149.345288
N2O,CoalOldScr,p130,2010,6328.11196
N2O,CoalOldScr,p130,2015,1195.476937
N2O,CoalOldScr,p130,2020,1195.476937
N2O,CoalOldScr,p130,2023,1195.476937
N2O,CoalOldScr,p130,2026,1195.476937
N2O,CoalOldScr,p132,2010,6306.280957
N2O,CoalOldUns,p2,2010,23268.467641
N2O,CoalOldUns,p2,2015,1730.474928
N2O,CoalOldUns,p5,2010,20316.497865
N2O,CoalOldUns,p5,2015,1510.937064
N2O,CoalOldUns,p10,2010,1916.273219
N2O,CoalOldUns,p12,2010,9341.348035
N2O,CoalOldUns,p12,2015,692.476949
N2O,CoalOldUns,p12,2020,692.476949
N2O,CoalOldUns,p12,2023,8746.987797
N2O,CoalOldUns,p13,2010,55049.303378
N2O,CoalOldUns,p20,2010,4451.672109
N2O,CoalOldUns,p23,2010,193.279414
N2O,CoalOldUns,p24,2010,6886.843043
N2O,CoalOldUns,p24,2015,503.645688
N2O,CoalOldUns,p24,2020,503.645688
N2O,CoalOldUns,p24,2023,503.645688
N2O,CoalOldUns,p24,2026,503.645688
N2O,CoalOldUns,p25,2010,6640.685309
N2O,CoalOldUns,p28,2010,22298.452001
N2O,CoalOldUns,p28,2015,13143.744301
N2O,CoalOldUns,p31,2010,28310.4934
N2O,CoalOldUns,p31,2015,653.447995
N2O,CoalOldUns,p32,2010,92.980742
N2O,CoalOldUns,p33,2010,22931.189767
N2O,CoalOldUns,p33,2015,6323.835878
N2O,CoalOldUns,p34,2010,1529.438471
N2O,CoalOldUns,p34,2015,198.014544
N2O,CoalOldUns,p36,2010,6558.593093
N2O,CoalOldUns,p36,2015,2753.852123
N2O,CoalOldUns,p36,2020,97.357151
N2O,CoalOldUns,p40,2010,94510.285851
N2O,CoalOldUns,p40,2015,7091.073007
N2O,CoalOldUns,p40,2020,7091.073007
N2O,CoalOldUns,p40,2023,27710.444051
N2O,CoalOldUns,p40,2026,7091.073007
N2O,CoalOldUns,p40,2029,6255.323094
N2O,CoalOldUns,p40,2032,6255.323094
N2O,CoalOldUns,p40,2035,6255.323094
N2O,CoalOldUns,p40,2038,6255.323094
N2O,CoalOldUns,p40,2041,6255.323094
N2O,CoalOldUns,p40,2044,6255.323094
N2O,CoalOldUns,p40,2047,6255.323094
N2O,CoalOldUns,p40,2050,6255.323094
N2O,CoalOldUns,p41,2010,37376.859732
N2O,CoalOldUns,p41,2015,3451.545062
N2O,CoalOldUns,p41,2020,3440.978547
N2O,CoalOldUns,p41,2023,8329.863578
N2O,CoalOldUns,p41,2026,3311.311342
N2O,CoalOldUns,p41,2029,2123.419007
N2O,CoalOldUns,p41,2032,2123.419007
N2O,CoalOldUns,p41,2035,2123.419007
N2O,CoalOldUns,p41,2038,2123.419007
N2O,CoalOldUns,p41,2041,2140.826114
N2O,CoalOldUns,p41,2044,1596.040271
N2O,CoalOldUns,p41,2047,1596.040271
N2O,CoalOldUns,p41,2050,1596.040271
N2O,CoalOldUns,p43,2010,28771.369576
N2O,CoalOldUns,p43,2015,5174.031537
N2O,CoalOldUns,p43,2020,1456.456093
N2O,CoalOldUns,p43,2023,934.419865
N2O,CoalOldUns,p43,2026,905.524808
N2O,CoalOldUns,p43,2029,838.016359
N2O,CoalOldUns,p43,2032,559.364419
N2O,CoalOldUns,p43,2035,363.191095
N2O,CoalOldUns,p43,2038,333.222615
N2O,CoalOldUns,p43,2041,363.644412
N2O,CoalOldUns,p43,2044,286.987318
N2O,CoalOldUns,p43,2047,285.476515
N2O,CoalOldUns,p43,2050,10.765951
N2O,CoalOldUns,p45,2010,20040.814981
N2O,CoalOldUns,p45,2015,14090.404396
N2O,CoalOldUns,p46,2010,1836.062705
N2O,CoalOldUns,p48,2010,71608.594591
N2O,CoalOldUns,p48,2015,5370.06617
N2O,CoalOldUns,p48,2020,5370.06617
N2O,CoalOldUns,p48,2023,5326.014262
N2O,CoalOldUns,p48,2026,5363.85607
N2O,CoalOldUns,p48,2029,2418.739862
N2O,CoalOldUns,p48,2032,2418.739862
N2O,CoalOldUns,p48,2035,2418.739862
N2O,CoalOldUns,p48,2038,878.151456
N2O,CoalOldUns,p50,2010,16177.097336
N2O,CoalOldUns,p50,2015,1199.566368
N2O,CoalOldUns,p50,2020,1199.566368
N2O,CoalOldUns,p50,2023,6265.036618
N2O,CoalOldUns,p50,2026,1199.566368
N2O,CoalOldUns,p51,2010,34522.120695
N2O,CoalOldUns,p51,2015,15436.515374
N2O,CoalOldUns,p51,2020,1371.322462
N2O,CoalOldUns,p51,2023,8605.345879
N2O,CoalOldUns,p51,2026,1371.322462
N2O,CoalOldUns,p53,2010,10253.417511
N2O,CoalOldUns,p53,2015,217.815998
N2O,CoalOldUns,p54,2010,21083.483357
N2O,CoalOldUns,p54,2015,12685.26352
N2O,CoalOldUns,p55,2010,28430.341086
N2O,CoalOldUns,p55,2015,17563.609719
N2O,CoalOldUns,p55,2020,448.832966
N2O,CoalOldUns,p55,2023,448.832966
N2O,CoalOldUns,p55,2026,448.832966
N2O,CoalOldUns,p57,2010,119216.604892
N2O,CoalOldUns,p57,2015,8763.434971
N2O,CoalOldUns,p57,2020,2582.7984
N2O,CoalOldUns,p57,2023,2582.7984
N2O,CoalOldUns,p57,2026,2582.7984
N2O,CoalOldUns,p58,2010,37529.978795
N2O,CoalOldUns,p58,2015,2634.196088
N2O,CoalOldUns,p58,2020,2634.196088
N2O,CoalOldUns,p58,2023,37510.235846
N2O,CoalOldUns,p58,2026,2634.196088
N2O,CoalOldUns,p60,2010,22646.865314
N2O,CoalOldUns,p60,2015,5654.515379
N2O,CoalOldUns,p63,2010,62993.126904
N2O,CoalOldUns,p63,2015,62658.57172
N2O,CoalOldUns,p64,2010,16375.425688
N2O,CoalOldUns,p64,2015,9120.613265
N2O,CoalOldUns,p65,2010,50819.929286
N2O,CoalOldUns,p65,2015,25021.679696
N2O,CoalOldUns,p65,2020,24674.411173
N2O,CoalOldUns,p65,2023,21553.234638
N2O,CoalOldUns,p65,2026,19902.155634
N2O,CoalOldUns,p67,2010,66337.894704
N2O,CoalOldUns,p67,2015,4919.007487
N2O,CoalOldUns,p67,2020,5351.084165
N2O,CoalOldUns,p67,2023,63621.521083
N2O,CoalOldUns,p67,2026,4917.648154
N2O,CoalOldUns,p67,2029,4917.648154
N2O,CoalOldUns,p67,2032,4917.648154
N2O,CoalOldUns,p67,2035,4917.648154
N2O,CoalOldUns,p67,2038,4917.648154
N2O,CoalOldUns,p67,2041,4917.648154
N2O,CoalOldUns,p67,2044,4917.648154
N2O,CoalOldUns,p67,2047,4917.648154
N2O,CoalOldUns,p67,2050,4917.648154
N2O,CoalOldUns,p69,2010,1481.09784
N2O,CoalOldUns,p70,2010,12989.270052
N2O,CoalOldUns,p70,2015,2229.666353
N2O,CoalOldUns,p70,2020,1385.670983
N2O,CoalOldUns,p70,2023,2318.309944
N2O,CoalOldUns,p70,2026,783.324122
N2O,CoalOldUns,p70,2029,543.516605
N2O,CoalOldUns,p70,2032,549.415534
N2O,CoalOldUns,p70,2035,1105.934733
N2O,CoalOldUns,p70,2038,1105.857666
N2O,CoalOldUns,p70,2041,1108.2368
N2O,CoalOldUns,p70,2044,53.443141
N2O,CoalOldUns,p70,2047,55.882079
N2O,CoalOldUns,p70,2050,40.596932
N2O,CoalOldUns,p72,2010,171029.032529
N2O,CoalOldUns,p72,2015,153298.169967
N2O,CoalOldUns,p72,2020,152985.202332
N2O,CoalOldUns,p72,2023,151606.864226
N2O,CoalOldUns,p72,2026,112540.632385
N2O,CoalOldUns,p72,2029,96170.320284
N2O,CoalOldUns,p72,2032,84683.222146
N2O,CoalOldUns,p72,2035,63922.333095
N2O,CoalOldUns,p72,2038,63609.303294
N2O,CoalOldUns,p72,2041,61524.855618
N2O,CoalOldUns,p72,2044,52330.405237
N2O,CoalOldUns,p72,2047,22045.151158
N2O,CoalOldUns,p72,2050,11383.919418
N2O,CoalOldUns,p73,2010,16.232932
N2O,CoalOldUns,p74,2010,7335.48833
N2O,CoalOldUns,p74,2015,1508.540801
N2O,CoalOldUns,p75,2010,19360.260136
N2O,CoalOldUns,p75,2015,11716.43144
N2O,CoalOldUns,p75,2020,5206.856824
N2O,CoalOldUns,p75,2023,9305.073426
N2O,CoalOldUns,p75,2026,9362.481486
N2O,CoalOldUns,p75,2029,8994.886489
N2O,CoalOldUns,p76,2010,115.795462
N2O,CoalOldUns,p77,2010,6828.01185
N2O,CoalOldUns,p78,2010,279.80316
N2O,CoalOldUns,p79,2010,49966.807937
N2O,CoalOldUns,p79,2015,29124.274255
N2O,CoalOldUns,p80,2010,53044.820145
N2O,CoalOldUns,p80,2015,3157.71812
N2O,CoalOldUns,p80,2020,3157.71812
N2O,CoalOldUns,p81,2010,70776.253961
N2O,CoalOldUns,p81,2015,58499.945362
N2O,CoalOldUns,p81,2020,2542.037079
N2O,CoalOldUns,p82,2010,6907.895111
N2O,CoalOldUns,p82,2015,6949.586385
N2O,CoalOldUns,p82,2020,5418.711043
N2O,CoalOldUns,p82,2023,4413.715488
N2O,CoalOldUns,p82,2026,4413.715488
N2O,CoalOldUns,p82,2029,4413.715488
N2O,CoalOldUns,p83,2010,22935.158919
N2O,CoalOldUns,p83,2015,20755.179008
N2O,CoalOldUns,p84,2010,35853.137387
N2O,CoalOldUns,p84,2015,35810.685944
N2O,CoalOldUns,p84,2020,34594.95209
N2O,CoalOldUns,p84,2023,34361.255123
N2O,CoalOldUns,p84,2026,32404.269279
N2O,CoalOldUns,p84,2029,27570.31224
N2O,CoalOldUns,p84,2032,19215.02009
N2O,CoalOldUns,p84,2035,14753.726014
N2O,CoalOldUns,p84,2038,11892.744339
N2O,CoalOldUns,p84,2041,17218.092178
N2O,CoalOldUns,p84,2044,10004.763768
N2O,CoalOldUns,p84,2047,6562.564215
N2O,CoalOldUns,p84,2050,4400.953999
N2O,CoalOldUns,p85,2010,108723.729113
N2O,CoalOldUns,p85,2015,8059.722849
N2O,CoalOldUns,p85,2020,8059.722849
N2O,CoalOldUns,p85,2023,102827.365389
N2O,CoalOldUns,p85,2026,6065.099389
N2O,CoalOldUns,p85,2029,4058.279382
N2O,CoalOldUns,p87,2010,12979.572011
N2O,CoalOldUns,p87,2015,929.807424
N2O,CoalOldUns,p89,2010,132910.747126
N2O,CoalOldUns,p89,2015,5802.773165
N2O,CoalOldUns,p90,2010,37142.823272
N2O,CoalOldUns,p90,2015,2365.843334
N2O,CoalOldUns,p90,2020,883.030075
N2O,CoalOldUns,p90,2023,7345.681237
N2O,CoalOldUns,p90,2026,883.030075
N2O,CoalOldUns,p91,2010,12439.635895
N2O,CoalOldUns,p91,2015,922.059029
N2O,CoalOldUns,p92,2010,133748.391537
N2O,CoalOldUns,p92,2015,41059.374225
N2O,CoalOldUns,p92,2020,2520.811238
N2O,CoalOldUns,p92,2023,9979.966528
N2O,CoalOldUns,p92,2026,14805.99136
N2O,CoalOldUns,p92,2029,4830.900996
N2O,CoalOldUns,p94,2010,103457.02285
N2O,CoalOldUns,p94,2015,768.382524
N2O,CoalOldUns,p95,2010,660.04848
N2O,CoalOldUns,p96,2010,30470.635473
N2O,CoalOldUns,p97,2010,18099.473151
N2O,CoalOldUns,p98,2010,44873.260464
N2O,CoalOldUns,p98,2015,5594.566968
N2O,CoalOldUns,p99,2010,43548.282361
N2O,CoalOldUns,p99,2015,1802.793283
N2O,CoalOldUns,p101,2010,70731.415768
N2O,CoalOldUns,p101,2015,29943.389487
N2O,CoalOldUns,p102,2010,11497.639313
N2O,CoalOldUns,p102,2015,852.323472
N2O,CoalOldUns,p103,2010,159609.271676
N2O,CoalOldUns,p103,2015,102236.887722
N2O,CoalOldUns,p103,2020,41615.251816
N2O,CoalOldUns,p103,2023,37107.524686
N2O,CoalOldUns,p105,2010,46253.567305
N2O,CoalOldUns,p105,2015,27379.484783
N2O,CoalOldUns,p105,2020,99.868205
N2O,CoalOldUns,p107,2010,52428.134283
N2O,CoalOldUns,p107,2015,2146.147633
N2O,CoalOldUns,p107,2020,1198.619342
N2O,CoalOldUns,p107,2023,314.728334
N2O,CoalOldUns,p107,2026,314.728334
N2O,CoalOldUns,p107,2029,314.728334
N2O,CoalOldUns,p107,2032,205.188984
N2O,CoalOldUns,p107,2035,205.188984
N2O,CoalOldUns,p108,2010,37774.429409
N2O,CoalOldUns,p108,2015,5521.50642
N2O,CoalOldUns,p109,2010,6291.092802
N2O,CoalOldUns,p109,2015,3036.628196
N2O,CoalOldUns,p110,2010,27863.040442
N2O,CoalOldUns,p111,2010,84733.737383
N2O,CoalOldUns,p111,2015,3100.205344
N2O,CoalOldUns,p111,2020,2413.57174
N2O,CoalOldUns,p111,2023,466.334695
N2O,CoalOldUns,p111,2026,188.831261
N2O,CoalOldUns,p112,2010,245097.070885
N2O,CoalOldUns,p112,2015,181145.933925
N2O,CoalOldUns,p112,2020,293.606783
N2O,CoalOldUns,p112,2023,807.978294
N2O,CoalOldUns,p112,2026,218.992607
N2O,CoalOldUns,p112,2029,85.806302
N2O,CoalOldUns,p112,2032,85.806302
N2O,CoalOldUns,p112,2035,85.806302
N2O,CoalOldUns,p113,2010,16307.743787
N2O,CoalOldUns,p114,2010,46431.543158
N2O,CoalOldUns,p115,2010,102863.463204
N2O,CoalOldUns,p115,2015,86200.790176
N2O,CoalOldUns,p116,2010,17149.475208
N2O,CoalOldUns,p117,2010,23267.528762
N2O,CoalOldUns,p117,2015,13916.435475
N2O,CoalOldUns,p118,2010,14618.348447
N2O,CoalOldUns,p121,2010,379.527876
N2O,CoalOldUns,z122,2010,50982.852534
N2O,CoalOldUns,p123,2010,9627.812274
N2O,CoalOldUns,p123,2015,2086.901107
N2O,CoalOldUns,p123,2020,919.045764
N2O,CoalOldUns,p123,2023,919.045764
N2O,CoalOldUns,p123,2026,919.045764
N2O,CoalOldUns,p123,2029,919.045764
N2O,CoalOldUns,p123,2032,919.045764
N2O,CoalOldUns,p123,2035,919.045764
N2O,CoalOldUns,p123,2038,919.045764
N2O,CoalOldUns,p125,2010,5305.724694
N2O,CoalOldUns,p126,2010,31030.622375
N2O,CoalOldUns,p126,2015,2009.417155
N2O,CoalOldUns,p127,2010,64274.999851
N2O,CoalOldUns,p127,2015,3479.029445
N2O,CoalOldUns,p130,2010,410.664946
N2O,CoalOldUns,p130,2015,410.664946
N2O,CoalOldUns,p130,2020,410.664946
N2O,CoalOldUns,p130,2023,204.47154
N2O,CoalOldUns,p130,2026,204.47154
N2O,CoalOldUns,p131,2010,52201.715161
N2O,CoalOldUns,p131,2015,2680.944739
N2O,CoalOldUns,p132,2010,8553.981478
N2O,CoalOldUns,p132,2015,739.254298
N2O,CoalOldUns,p132,2020,739.254298
N2O,Gas-CC,p1,2010,785.879458
N2O,Gas-CC,p1,2015,257.641012
N2O,Gas-CC,p1,2020,809.664484
N2O,Gas-CC,p1,2023,189.189557
N2O,Gas-CC,p1,2026,245.825542
N2O,Gas-CC,p1,2029,567.579876
N2O,Gas-CC,p1,2032,469.205141
N2O,Gas-CC,p1,2035,530.230109
N2O,Gas-CC,p1,2038,1246.377314
N2O,Gas-CC,p1,2041,1253.858898
N2O,Gas-CC,p1,2044,1619.888952
N2O,Gas-CC,p1,2047,2389.921354
N2O,Gas-CC,p1,2050,4155.132615
N2O,Gas-CC,p2,2010,807.442825
N2O,Gas-CC,p2,2015,316.699964
N2O,Gas-CC,p2,2020,1465.387878
N2O,Gas-CC,p2,2023,261.967502
N2O,Gas-CC,p2,2026,261.967502
N2O,Gas-CC,p2,2029,1146.621385
N2O,Gas-CC,p2,2032,888.034925
N2O,Gas-CC,p2,2035,997.792209
N2O,Gas-CC,p2,2038,824.863269
N2O,Gas-CC,p2,2041,933.297542
N2O,Gas-CC,p2,2044,654.633746
N2O,Gas-CC,p2,2047,641.170532
N2O,Gas-CC,p2,2050,515.065632
N2O,Gas-CC,p3,2047,12.118284
N2O,Gas-CC,p3,2050,271.553084
N2O,Gas-CC,p4,2050,18.366192
N2O,Gas-CC,p5,2010,1734.036578
N2O,Gas-CC,p5,2015,1213.595878
N2O,Gas-CC,p5,2020,2932.266502
N2O,Gas-CC,p5,2023,1143.237572
N2O,Gas-CC,p5,2026,1239.8009
N2O,Gas-CC,p5,2029,2229.025392
N2O,Gas-CC,p5,2032,1732.812072
N2O,Gas-CC,p5,2035,1733.743771
N2O,Gas-CC,p5,2038,1499.613113
N2O,Gas-CC,p5,2041,1538.679521
N2O,Gas-CC,p5,2044,1484.727522
N2O,Gas-CC,p5,2047,1412.1245
N2O,Gas-CC,p5,2050,1108.207714
N2O,Gas-CC,p6,2010,952.643592
N2O,Gas-CC,p6,2015,612.868136
N2O,Gas-CC,p6,2020,935.736116
N2O,Gas-CC,p6,2023,860.176499
N2O,Gas-CC,p6,2026,813.646943
N2O,Gas-CC,p6,2029,822.13509
N2O,Gas-CC,p6,2032,753.121901
N2O,Gas-CC,p6,2035,601.937947
N2O,Gas-CC,p6,2038,525.024565
N2O,Gas-CC,p6,2041,486.750463
N2O,Gas-CC,p6,2044,468.356135
N2O,Gas-CC,p6,2047,386.495625
N2O,Gas-CC,p6,2050,316.691498
N2O,Gas-CC,p9,2010,13663.667357
N2O,Gas-CC,p9,2015,14477.615325
N2O,Gas-CC,p9,2020,7538.483792
N2O,Gas-CC,p9,2023,9998.937521
N2O,Gas-CC,p9,2026,8198.394941
N2O,Gas-CC,p9,2029,6977.172555
N2O,Gas-CC,p9,2032,5899.635695
N2O,Gas-CC,p9,2035,4137.956477
N2O,Gas-CC,p9,2038,3387.276115
N2O,Gas-CC,p9,2041,2585.085382
N2O,Gas-CC,p9,2044,1179.879705
N2O,Gas-CC,p9,2047,1169.620255
N2O,Gas-CC,p9,2050,1124.392586
N2O,Gas-CC,p10,2010,15343.829258
N2O,Gas-CC,p10,2015,17292.07867
N2O,Gas-CC,p10,2020,8214.331738
N2O,Gas-CC,p10,2023,11832.222119
N2O,Gas-CC,p10,2026,9958.91755
N2O,Gas-CC,p10,2029,7359.282686
N2O,Gas-CC,p10,2032,5839.405586
N2O,Gas-CC,p10,2035,4199.442218
N2O,Gas-CC,p10,2038,3087.571373
N2O,Gas-CC,p10,2041,1928.217843
N2O,Gas-CC,p10,2044,1381.0797
N2O,Gas-CC,p10,2047,1379.93179
N2O,Gas-CC,p10,2050,1340.47237
N2O,Gas-CC,p11,2010,2369.158888
N2O,Gas-CC,p11,2015,2385.178683
N2O,Gas-CC,p11,2020,966.6676
N2O,Gas-CC,p11,2023,1505.357274
N2O,Gas-CC,p11,2026,1171.45249
N2O,Gas-CC,p11,2029,273.745959
N2O,Gas-CC,p11,2032,90.512735
N2O,Gas-CC,p11,2035,127.759571
N2O,Gas-CC,p11,2038,95.601164
N2O,Gas-CC,p11,2041,95.601164
N2O,Gas-CC,p11,2044,95.601164
N2O,Gas-CC,p11,2047,95.601164
N2O,Gas-CC,p11,2050,88.512818
N2O,Gas-CC,p12,2010,630.988664
N2O,Gas-CC,p12,2015,1391.912853
N2O,Gas-CC,p12,2020,2875.384597
N2O,Gas-CC,p12,2023,873.778677
N2O,Gas-CC,p12,2026,1188.107976
N2O,Gas-CC,p12,2029,1831.660764
N2O,Gas-CC,p12,2032,1571.370628
N2O,Gas-CC,p12,2035,1354.490436
N2O,Gas-CC,p12,2038,1528.079814
N2O,Gas-CC,p12,2041,1827.031213
N2O,Gas-CC,p12,2044,1635.038126
N2O,Gas-CC,p12,2047,2071.493401
N2O,Gas-CC,p12,2050,1877.257234
N2O,Gas-CC,p13,2010,3255.494879
N2O,Gas-CC,p13,2015,7118.265724
N2O,Gas-CC,p13,2020,7928.078553
N2O,Gas-CC,p13,2023,5393.299649
N2O,Gas-CC,p13,2026,5143.570534
N2O,Gas-CC,p13,2029,5656.458078
N2O,Gas-CC,p13,2032,7537.469403
N2O,Gas-CC,p13,2035,12316.743411
N2O,Gas-CC,p13,2038,12270.915215
N2O,Gas-CC,p13,2041,12446.853021
N2O,Gas-CC,p13,2044,11672.782502
N2O,Gas-CC,p13,2047,11740.133507
N2O,Gas-CC,p13,2050,11915.694023
N2O,Gas-CC,p14,2010,164.843867
N2O,Gas-CC,p14,2015,299.591978
N2O,Gas-CC,p14,2020,472.405733
N2O,Gas-CC,p14,2023,35.585222
N2O,Gas-CC,p14,2026,177.094878
N2O,Gas-CC,p14,2029,145.765997
N2O,Gas-CC,p14,2032,92.480611
N2O,Gas-CC,p14,2035,72.757781
N2O,Gas-CC,p14,2038,131.756282
N2O,Gas-CC,p14,2041,187.629353
N2O,Gas-CC,p14,2044,539.790852
N2O,Gas-CC,p14,2047,530.471966
N2O,Gas-CC,p14,2050,487.245224
N2O,Gas-CC,p15,2010,5.969134
N2O,Gas-CC,p15,2015,407.006372
N2O,Gas-CC,p15,2020,563.970204
N2O,Gas-CC,p15,2023,475.395661
N2O,Gas-CC,p15,2026,470.105217
N2O,Gas-CC,p15,2029,355.292597
N2O,Gas-CC,p15,2032,248.802341
N2O,Gas-CC,p15,2035,214.072489
N2O,Gas-CC,p15,2038,186.959139
N2O,Gas-CC,p15,2041,213.741446
N2O,Gas-CC,p15,2044,213.471805
N2O,Gas-CC,p15,2047,196.873596
N2O,Gas-CC,p15,2050,177.095009
N2O,Gas-CC,p24,2015,94.540675
N2O,Gas-CC,p24,2020,141.042392
N2O,Gas-CC,p24,2023,13.487947
N2O,Gas-CC,p24,2026,13.487947
N2O,Gas-CC,p24,2029,13.487947
N2O,Gas-CC,p24,2032,13.487947
N2O,Gas-CC,p24,2035,22.309806
N2O,Gas-CC,p24,2038,22.23801
N2O,Gas-CC,p24,2041,29.373323
N2O,Gas-CC,p24,2044,26.913385
N2O,Gas-CC,p24,2047,31.822904
N2O,Gas-CC,p24,2050,30.07462
N2O,Gas-CC,p25,2010,252.905096
N2O,Gas-CC,p25,2015,1518.637163
N2O,Gas-CC,p25,2020,3447.676486
N2O,Gas-CC,p25,2023,1609.827308
N2O,Gas-CC,p25,2026,2284.015293
N2O,Gas-CC,p25,2029,2630.692114
N2O,Gas-CC,p25,2032,3096.356828
N2O,Gas-CC,p25,2035,2900.047906
N2O,Gas-CC,p25,2038,5753.921605
N2O,Gas-CC,p25,2041,6126.020918
N2O,Gas-CC,p25,2044,7466.19175
N2O,Gas-CC,p25,2047,7431.121716
N2O,Gas-CC,p25,2050,7568.890306
N2O,Gas-CC,p27,2010,693.112199
N2O,Gas-CC,p27,2015,1154.910339
N2O,Gas-CC,p27,2020,1199.798124
N2O,Gas-CC,p27,2023,1072.462443
N2O,Gas-CC,p27,2026,1018.578917
N2O,Gas-CC,p27,2029,756.210049
N2O,Gas-CC,p27,2032,617.759933
N2O,Gas-CC,p27,2035,558.04821
N2O,Gas-CC,p27,2038,433.615584
N2O,Gas-CC,p27,2041,527.429391
N2O,Gas-CC,p27,2044,419.265537
N2O,Gas-CC,p27,2047,536.957467
N2O,Gas-CC,p27,2050,532.790637
N2O,Gas-CC,p28,2010,1269.35932
N2O,Gas-CC,p28,2015,1269.35932
N2O,Gas-CC,p28,2020,10446.175216
N2O,Gas-CC,p28,2023,3687.293694
N2O,Gas-CC,p28,2026,1972.219864
N2O,Gas-CC,p28,2029,3245.658457
N2O,Gas-CC,p28,2032,1942.418628
N2O,Gas-CC,p28,2035,2284.668447
