eall,i,r,t,Value
N2O,Gas-CC,p123,2041,951.603464
N2O,Gas-CC,p123,2044,1118.11221
N2O,Gas-CC,p123,2047,1251.082728
N2O,Gas-CC,p123,2050,1230.731535
N2O,Gas-CC,p125,2010,171.469116
N2O,Gas-CC,p125,2015,215.807155
N2O,Gas-CC,p125,2020,216.744003
N2O,Gas-CC,p125,2023,215.807155
N2O,Gas-CC,p125,2026,248.947792
N2O,Gas-CC,p125,2029,248.947792
N2O,Gas-CC,p125,2032,248.947792
N2O,Gas-CC,p125,2035,248.947792
N2O,Gas-CC,p125,2038,248.947792
N2O,Gas-CC,p125,2041,246.79546
N2O,Gas-CC,p125,2044,210.636283
N2O,Gas-CC,p125,2047,192.556694
N2O,Gas-CC,p125,2050,165.724288
N2O,Gas-CC,p126,2010,3235.024668
N2O,Gas-CC,p126,2015,5736.290047
N2O,Gas-CC,p126,2020,5111.956117
N2O,Gas-CC,p126,2023,7526.017276
N2O,Gas-CC,p126,2026,8880.647447
N2O,Gas-CC,p126,2029,10549.55504
N2O,Gas-CC,p126,2032,9600.769391
N2O,Gas-CC,p126,2035,8440.505993
N2O,Gas-CC,p126,2038,7953.871595
N2O,Gas-CC,p126,2041,6800.784143
N2O,Gas-CC,p126,2044,7152.086644
N2O,Gas-CC,p126,2047,6625.471132
N2O,Gas-CC,p126,2050,8870.581843
N2O,Gas-CC,p127,2010,7388.900807
N2O,Gas-CC,p127,2015,8244.71661
N2O,Gas-CC,p127,2020,9602.147493
N2O,Gas-CC,p127,2023,11065.345231
N2O,Gas-CC,p127,2026,12279.742306
N2O,Gas-CC,p127,2029,8112.428452
N2O,Gas-CC,p127,2032,7247.563372
N2O,Gas-CC,p127,2035,6718.560105
N2O,Gas-CC,p127,2038,8899.725155
N2O,Gas-CC,p128,2010,1369.226684
N2O,Gas-CC,p128,2015,1470.63683
N2O,Gas-CC,p128,2020,1415.643698
N2O,Gas-CC,p128,2023,1378.974797
N2O,Gas-CC,p128,2026,1320.087056
N2O,Gas-CC,p128,2029,1008.629872
N2O,Gas-CC,p128,2032,811.536789
N2O,Gas-CC,p128,2035,580.472176
N2O,Gas-CC,p128,2038,712.872473
N2O,Gas-CC,p130,2010,944.119468
N2O,Gas-CC,p130,2015,828.411796
N2O,Gas-CC,p130,2020,177.710879
N2O,Gas-CC,p130,2023,298.739859
N2O,Gas-CC,p130,2026,177.710879
N2O,Gas-CC,p130,2029,193.384828
N2O,Gas-CC,p130,2032,306.452399
N2O,Gas-CC,p130,2035,313.997746
N2O,Gas-CC,p130,2038,238.302946
N2O,Gas-CC,p130,2041,162.716649
N2O,Gas-CC,p130,2044,162.716649
N2O,Gas-CC,p130,2047,162.716649
N2O,Gas-CC,p130,2050,162.716649
N2O,Gas-CC,p131,2010,6920.3729
N2O,Gas-CC,p131,2015,6789.358883
N2O,Gas-CC,p131,2020,5350.457525
N2O,Gas-CC,p131,2023,6398.217851
N2O,Gas-CC,p131,2026,2261.535211
N2O,Gas-CC,p131,2029,2863.603949
N2O,Gas-CC,p131,2032,2286.268041
N2O,Gas-CC,p131,2035,2267.783326
N2O,Gas-CC,p131,2038,1979.991223
N2O,Gas-CC,p131,2041,1242.408612
N2O,Gas-CC,p131,2044,1147.677118
N2O,Gas-CC,p131,2047,1189.399784
N2O,Gas-CC,p131,2050,1166.436963
N2O,Gas-CC,p132,2010,3720.560842
N2O,Gas-CC,p132,2015,5307.303906
N2O,Gas-CC,p132,2020,7840.222765
N2O,Gas-CC,p132,2023,7860.534192
N2O,Gas-CC,p132,2026,7454.494162
N2O,Gas-CC,p132,2029,7325.826415
N2O,Gas-CC,p132,2032,6313.675057
N2O,Gas-CC,p132,2035,6000.672511
N2O,Gas-CC,p132,2038,5534.267595
N2O,Gas-CC,p132,2041,3999.079229
N2O,Gas-CC,p132,2044,3857.468182
N2O,Gas-CC,p132,2047,4002.3559
N2O,Gas-CC,p132,2050,3656.430278
N2O,Gas-CC,p133,2010,1846.88707
N2O,Gas-CC,p133,2015,1885.859145
N2O,Gas-CC,p133,2020,755.065045
N2O,Gas-CC,p133,2023,1020.864275
N2O,Gas-CC,p133,2026,414.523861
N2O,Gas-CC,p133,2029,432.943073
N2O,Gas-CC,p133,2032,328.757574
N2O,Gas-CC,p133,2035,334.924576
N2O,Gas-CC,p133,2038,335.65618
N2O,Gas-CC,p133,2041,202.387647
N2O,Gas-CC,p133,2044,202.387647
N2O,Gas-CC,p133,2047,155.009404
N2O,Gas-CC,p133,2050,134.020297
N2O,Gas-CC,p134,2010,668.470953
N2O,Gas-CC,p134,2015,728.452615
N2O,Gas-CC,p134,2020,184.067433
N2O,Gas-CC,p134,2023,184.067433
N2O,Gas-CC,p134,2026,184.067433
N2O,Gas-CC,p134,2029,37.591577
N2O,Gas-CC,p134,2032,61.212732
N2O,Gas-CC,p134,2035,899.400449
N2O,Gas-CC,p134,2038,753.826816
N2O,Gas-CC,p134,2041,608.806585
N2O,Gas-CC,p134,2044,589.415069
N2O,Gas-CC,p134,2047,593.291423
N2O,Gas-CC,p134,2050,485.400166
N2O,Gas-CC-CCS_mod,p9,2032,2950.216948
N2O,Gas-CC-CCS_mod,p9,2035,2950.216948
N2O,Gas-CC-CCS_mod,p9,2038,4304.5861
N2O,Gas-CC-CCS_mod,p9,2041,4296.733433
N2O,Gas-CC-CCS_mod,p9,2044,2868.315969
N2O,Gas-CC-CCS_mod,p9,2047,2879.348293
N2O,Gas-CC-CCS_mod,p9,2050,2694.860255
N2O,Gas-CC-CCS_mod,p10,2029,2602.059586
N2O,Gas-CC-CCS_mod,p10,2032,6900.463545
N2O,Gas-CC-CCS_mod,p10,2035,6900.463545
N2O,Gas-CC-CCS_mod,p10,2038,13975.204736
N2O,Gas-CC-CCS_mod,p10,2041,12932.163327
N2O,Gas-CC-CCS_mod,p10,2044,10224.934514
N2O,Gas-CC-CCS_mod,p10,2047,10310.744735
N2O,Gas-CC-CCS_mod,p10,2050,7306.113438
N2O,Gas-CC-CCS_mod,p11,2038,726.31804
N2O,Gas-CC-CCS_mod,p11,2041,726.113121
N2O,Gas-CC-CCS_mod,p11,2044,682.702818
N2O,Gas-CC-CCS_mod,p11,2047,680.276968
N2O,Gas-CC-CCS_mod,p11,2050,363.007173
N2O,Gas-CC-CCS_mod,p131,2038,1507.853253
N2O,Gas-CC-CCS_mod,p131,2041,2780.865452
N2O,Gas-CC-CCS_mod,p131,2044,4963.473638
N2O,Gas-CC-CCS_mod,p131,2047,4626.709362
N2O,Gas-CC-CCS_mod,p131,2050,6668.203806
N2O,Gas-CC-CCS_mod,p132,2038,513.752071
N2O,Gas-CC-CCS_mod,p132,2041,1779.903618
N2O,Gas-CC-CCS_mod,p132,2044,2328.957264
N2O,Gas-CC-CCS_mod,p132,2047,2224.518031
N2O,Gas-CC-CCS_mod,p132,2050,3600.173325
N2O,Gas-CT,p1,2010,78.631862
N2O,Gas-CT,p1,2015,78.631862
N2O,Gas-CT,p1,2020,78.631862
N2O,Gas-CT,p1,2023,78.631862
N2O,Gas-CT,p1,2026,78.631862
N2O,Gas-CT,p1,2029,58.030015
N2O,Gas-CT,p1,2032,64.115174
N2O,Gas-CT,p1,2035,65.120769
N2O,Gas-CT,p1,2038,49.412252
N2O,Gas-CT,p1,2041,22.723336
N2O,Gas-CT,p1,2044,22.723336
N2O,Gas-CT,p1,2047,22.723336
N2O,Gas-CT,p1,2050,45.101483
N2O,Gas-CT,p3,2010,16.902981
N2O,Gas-CT,p3,2015,16.902981
N2O,Gas-CT,p3,2020,10.876451
N2O,Gas-CT,p3,2023,10.876451
N2O,Gas-CT,p3,2026,10.876451
N2O,Gas-CT,p3,2029,10.876451
N2O,Gas-CT,p3,2032,10.876451
N2O,Gas-CT,p3,2035,4.419455
N2O,Gas-CT,p3,2038,4.419455
N2O,Gas-CT,p3,2041,4.419455
N2O,Gas-CT,p3,2044,4.419455
N2O,Gas-CT,p3,2047,4.419455
N2O,Gas-CT,p3,2050,106.140062
N2O,Gas-CT,p4,2050,3.582511
N2O,Gas-CT,p5,2010,4.849921
N2O,Gas-CT,p5,2015,37.737554
N2O,Gas-CT,p5,2020,37.737554
N2O,Gas-CT,p5,2023,92.980742
N2O,Gas-CT,p5,2026,92.980742
N2O,Gas-CT,p5,2029,92.980742
N2O,Gas-CT,p5,2032,92.980742
N2O,Gas-CT,p5,2035,92.980742
N2O,Gas-CT,p5,2038,92.980742
N2O,Gas-CT,p5,2041,139.18211
N2O,Gas-CT,p5,2044,193.96734
N2O,Gas-CT,p5,2047,92.980742
N2O,Gas-CT,p5,2050,92.980742
N2O,Gas-CT,p6,2010,14.34888
N2O,Gas-CT,p6,2015,14.34888
N2O,Gas-CT,p6,2020,57.676711
N2O,Gas-CT,p6,2023,14.34888
N2O,Gas-CT,p6,2026,14.34888
N2O,Gas-CT,p6,2029,14.34888
N2O,Gas-CT,p6,2032,14.34888
N2O,Gas-CT,p6,2035,14.34888
N2O,Gas-CT,p6,2038,14.34888
N2O,Gas-CT,p6,2041,22.672338
N2O,Gas-CT,p6,2044,14.34888
N2O,Gas-CT,p6,2047,14.34888
N2O,Gas-CT,p6,2050,14.34888
N2O,Gas-CT,p8,2010,0.988046
N2O,Gas-CT,p8,2015,0.717444
N2O,Gas-CT,p8,2020,0.717444
N2O,Gas-CT,p8,2023,0.717444
N2O,Gas-CT,p8,2026,0.717444
N2O,Gas-CT,p9,2010,450.813112
N2O,Gas-CT,p9,2015,608.263372
N2O,Gas-CT,p9,2020,601.37591
N2O,Gas-CT,p9,2023,632.197304
N2O,Gas-CT,p9,2026,624.448909
N2O,Gas-CT,p9,2029,616.313094
N2O,Gas-CT,p9,2032,616.313094
N2O,Gas-CT,p9,2035,608.636443
N2O,Gas-CT,p9,2038,599.955371
N2O,Gas-CT,p9,2041,561.758652
N2O,Gas-CT,p9,2044,513.058553
N2O,Gas-CT,p9,2047,491.693071
N2O,Gas-CT,p9,2050,479.324336
N2O,Gas-CT,p10,2010,417.208035
N2O,Gas-CT,p10,2015,777.250132
N2O,Gas-CT,p10,2020,755.224601
N2O,Gas-CT,p10,2023,755.224601
N2O,Gas-CT,p10,2026,755.224601
N2O,Gas-CT,p10,2029,747.203577
N2O,Gas-CT,p10,2032,701.000184
N2O,Gas-CT,p10,2035,697.958221
N2O,Gas-CT,p10,2038,697.958221
N2O,Gas-CT,p10,2041,656.633447
N2O,Gas-CT,p10,2044,587.070076
N2O,Gas-CT,p10,2047,553.70893
N2O,Gas-CT,p10,2050,547.108446
N2O,Gas-CT,p11,2010,109.53935
N2O,Gas-CT,p11,2015,101.704861
N2O,Gas-CT,p11,2020,204.571982
N2O,Gas-CT,p11,2023,204.571982
N2O,Gas-CT,p11,2026,204.571982
N2O,Gas-CT,p11,2029,204.571982
N2O,Gas-CT,p11,2032,204.571982
N2O,Gas-CT,p11,2035,204.571982
N2O,Gas-CT,p11,2038,204.571982
N2O,Gas-CT,p11,2041,204.571982
N2O,Gas-CT,p11,2044,204.571982
N2O,Gas-CT,p11,2047,204.571982
N2O,Gas-CT,p11,2050,204.571982
N2O,Gas-CT,p12,2010,137.806644
N2O,Gas-CT,p12,2015,133.50198
N2O,Gas-CT,p12,2020,76.10646
N2O,Gas-CT,p12,2023,76.10646
N2O,Gas-CT,p12,2026,76.10646
N2O,Gas-CT,p12,2029,52.079106
N2O,Gas-CT,p12,2032,41.746107
N2O,Gas-CT,p12,2035,42.189369
N2O,Gas-CT,p12,2038,43.752376
N2O,Gas-CT,p12,2041,43.752376
N2O,Gas-CT,p12,2044,43.855545
N2O,Gas-CT,p12,2047,45.337885
N2O,Gas-CT,p12,2050,5.699146
N2O,Gas-CT,p13,2010,159.846523
N2O,Gas-CT,p13,2015,149.945796
N2O,Gas-CT,p13,2020,540.25786
N2O,Gas-CT,p13,2023,161.801927
N2O,Gas-CT,p13,2026,171.895607
N2O,Gas-CT,p13,2029,150.670994
N2O,Gas-CT,p13,2032,164.370747
N2O,Gas-CT,p13,2035,144.155574
N2O,Gas-CT,p13,2038,150.32554
N2O,Gas-CT,p13,2041,148.358574
N2O,Gas-CT,p13,2044,148.407449
N2O,Gas-CT,p13,2047,89.537011
N2O,Gas-CT,p13,2050,89.537011
N2O,Gas-CT,p14,2010,18.940522
N2O,Gas-CT,p14,2015,18.940522
N2O,Gas-CT,p14,2020,18.940522
N2O,Gas-CT,p14,2023,18.940522
N2O,Gas-CT,p14,2026,18.940522
N2O,Gas-CT,p14,2029,17.881313
N2O,Gas-CT,p14,2032,19.145012
N2O,Gas-CT,p14,2035,20.697287
N2O,Gas-CT,p14,2038,23.921722
N2O,Gas-CT,p14,2041,23.921722
N2O,Gas-CT,p14,2044,23.921722
N2O,Gas-CT,p14,2047,23.921722
N2O,Gas-CT,p14,2050,23.569522
N2O,Gas-CT,p15,2010,60.308343
N2O,Gas-CT,p15,2015,60.308343
N2O,Gas-CT,p15,2020,60.308343
N2O,Gas-CT,p15,2023,60.308343
N2O,Gas-CT,p15,2026,60.308343
N2O,Gas-CT,p15,2029,60.308343
N2O,Gas-CT,p15,2032,61.10982
N2O,Gas-CT,p15,2035,63.889758
N2O,Gas-CT,p15,2038,79.713889
N2O,Gas-CT,p15,2041,79.713889
N2O,Gas-CT,p15,2044,79.713889
N2O,Gas-CT,p15,2047,79.713889
N2O,Gas-CT,p15,2050,93.98118
N2O,Gas-CT,p17,2010,7.748395
N2O,Gas-CT,p17,2015,26.731963
N2O,Gas-CT,p17,2020,63.725846
N2O,Gas-CT,p17,2023,26.731963
N2O,Gas-CT,p17,2026,26.731963
N2O,Gas-CT,p17,2029,26.731963
N2O,Gas-CT,p17,2032,26.731963
N2O,Gas-CT,p17,2035,26.731963
N2O,Gas-CT,p17,2038,26.731963
N2O,Gas-CT,p17,2041,26.731963
N2O,Gas-CT,p17,2044,26.731963
N2O,Gas-CT,p17,2047,26.731963
N2O,Gas-CT,p17,2050,26.731963
N2O,Gas-CT,p18,2015,5.811296
N2O,Gas-CT,p18,2020,21.998107
N2O,Gas-CT,p18,2023,5.811296
N2O,Gas-CT,p18,2026,5.811296
N2O,Gas-CT,p18,2029,5.811296
N2O,Gas-CT,p18,2032,5.811296
N2O,Gas-CT,p18,2035,5.811296
N2O,Gas-CT,p18,2038,5.811296
N2O,Gas-CT,p18,2041,5.811296
N2O,Gas-CT,p18,2044,5.811296
N2O,Gas-CT,p18,2047,5.811296
N2O,Gas-CT,p18,2050,5.811296
N2O,Gas-CT,p21,2038,27.945919
N2O,Gas-CT,p21,2041,27.945919
N2O,Gas-CT,p21,2044,27.945919
N2O,Gas-CT,p21,2047,27.945919
N2O,Gas-CT,p21,2050,27.945919
N2O,Gas-CT,p22,2010,4.304664
N2O,Gas-CT,p22,2015,4.304664
N2O,Gas-CT,p22,2020,4.304664
N2O,Gas-CT,p22,2023,2.869776
N2O,Gas-CT,p22,2026,2.869776
N2O,Gas-CT,p22,2029,2.869776
N2O,Gas-CT,p22,2032,1.631738
N2O,Gas-CT,p22,2035,1.710872
N2O,Gas-CT,p22,2038,1.922141
N2O,Gas-CT,p22,2041,1.964451
N2O,Gas-CT,p22,2044,2.020523
N2O,Gas-CT,p22,2047,2.025095
N2O,Gas-CT,p22,2050,2.025095
N2O,Gas-CT,p23,2010,14.061902
N2O,Gas-CT,p23,2015,14.061902
N2O,Gas-CT,p23,2020,14.061902
N2O,Gas-CT,p23,2023,14.061902
N2O,Gas-CT,p23,2026,14.061902
N2O,Gas-CT,p23,2029,14.061902
N2O,Gas-CT,p23,2032,14.061902
N2O,Gas-CT,p23,2035,14.061902
N2O,Gas-CT,p23,2038,14.855343
N2O,Gas-CT,p23,2041,15.044489
N2O,Gas-CT,p23,2044,15.10832
N2O,Gas-CT,p23,2047,15.396609
N2O,Gas-CT,p23,2050,15.447381
N2O,Gas-CT,p24,2015,5.309086
N2O,Gas-CT,p24,2020,5.309086
N2O,Gas-CT,p24,2023,5.309086
N2O,Gas-CT,p24,2026,5.309086
N2O,Gas-CT,p24,2029,5.309086
N2O,Gas-CT,p24,2032,5.309086
N2O,Gas-CT,p24,2035,5.309086
N2O,Gas-CT,p24,2038,5.309086
N2O,Gas-CT,p24,2041,5.309086
N2O,Gas-CT,p24,2044,5.309086
N2O,Gas-CT,p24,2047,5.309086
N2O,Gas-CT,p24,2050,5.309086
N2O,Gas-CT,p25,2010,73.480614
N2O,Gas-CT,p25,2015,72.490542
N2O,Gas-CT,p25,2020,140.827911
N2O,Gas-CT,p25,2023,77.779055
N2O,Gas-CT,p25,2026,78.031587
N2O,Gas-CT,p25,2029,77.960411
N2O,Gas-CT,p25,2032,61.014875
N2O,Gas-CT,p25,2035,61.024577
N2O,Gas-CT,p25,2038,61.041671
N2O,Gas-CT,p25,2041,59.481533
N2O,Gas-CT,p25,2044,58.938361
N2O,Gas-CT,p25,2047,58.817336
N2O,Gas-CT,p25,2050,58.337167
N2O,Gas-CT,p26,2010,1.506632
N2O,Gas-CT,p26,2015,2.023192
N2O,Gas-CT,p26,2020,8.850555
N2O,Gas-CT,p26,2023,2.281472
N2O,Gas-CT,p26,2026,2.281472
N2O,Gas-CT,p26,2029,2.281472
N2O,Gas-CT,p26,2032,2.281472
N2O,Gas-CT,p26,2035,2.281472
N2O,Gas-CT,p26,2038,2.281472
N2O,Gas-CT,p26,2041,2.281472
N2O,Gas-CT,p26,2044,2.281472
N2O,Gas-CT,p26,2047,2.281472
N2O,Gas-CT,p26,2050,2.281472
N2O,Gas-CT,p27,2010,12.913992
N2O,Gas-CT,p27,2015,12.913992
N2O,Gas-CT,p27,2020,54.595013
N2O,Gas-CT,p27,2023,12.913992
N2O,Gas-CT,p27,2026,12.913992
N2O,Gas-CT,p27,2029,12.913992
N2O,Gas-CT,p27,2032,12.913992
N2O,Gas-CT,p27,2035,12.913992
N2O,Gas-CT,p27,2038,12.913992
N2O,Gas-CT,p27,2041,12.913992
N2O,Gas-CT,p27,2044,12.913992
N2O,Gas-CT,p27,2047,12.913992
N2O,Gas-CT,p27,2050,12.913992
N2O,Gas-CT,p28,2010,212.148191
N2O,Gas-CT,p28,2015,286.877158
N2O,Gas-CT,p28,2020,361.993545
N2O,Gas-CT,p28,2023,387.16148
N2O,Gas-CT,p28,2026,373.530044
N2O,Gas-CT,p28,2029,284.208266
N2O,Gas-CT,p28,2032,263.689368
N2O,Gas-CT,p28,2035,263.689368
N2O,Gas-CT,p28,2038,263.689368
N2O,Gas-CT,p28,2041,263.689368
N2O,Gas-CT,p28,2044,263.689368
N2O,Gas-CT,p28,2047,263.689368
N2O,Gas-CT,p28,2050,263.718934
N2O,Gas-CT,p30,2010,107.713981
N2O,Gas-CT,p30,2015,133.151972
N2O,Gas-CT,p30,2020,318.283389
N2O,Gas-CT,p30,2023,361.29964
N2O,Gas-CT,p30,2026,66.047895
N2O,Gas-CT,p30,2029,48.398772
N2O,Gas-CT,p30,2032,48.398772
N2O,Gas-CT,p30,2035,48.398772
N2O,Gas-CT,p30,2038,48.398772
N2O,Gas-CT,p30,2041,48.398772
N2O,Gas-CT,p30,2044,42.587476
N2O,Gas-CT,p30,2047,42.587476
N2O,Gas-CT,p30,2050,42.593862
N2O,Gas-CT,p31,2010,96.955382
N2O,Gas-CT,p31,2015,113.557036
N2O,Gas-CT,p31,2020,96.401
N2O,Gas-CT,p31,2023,93.669489
N2O,Gas-CT,p31,2026,93.669489
N2O,Gas-CT,p31,2029,73.125484
N2O,Gas-CT,p31,2032,73.125484
N2O,Gas-CT,p31,2035,73.125484
N2O,Gas-CT,p31,2038,73.125484
N2O,Gas-CT,p31,2041,73.125484
N2O,Gas-CT,p31,2044,73.125484
N2O,Gas-CT,p31,2047,70.998258
N2O,Gas-CT,p31,2050,70.998258
N2O,Gas-CT,p32,2010,29.271715
N2O,Gas-CT,p32,2015,29.271715
N2O,Gas-CT,p32,2020,29.271715
N2O,Gas-CT,p32,2023,29.271715
N2O,Gas-CT,p32,2026,29.271715
N2O,Gas-CT,p32,2047,26.054232
N2O,Gas-CT,p32,2050,38.576851
N2O,Gas-CT,p33,2010,303.923627
N2O,Gas-CT,p33,2015,489.332054
N2O,Gas-CT,p33,2020,433.153107
N2O,Gas-CT,p33,2023,321.272391
N2O,Gas-CT,p33,2026,357.569761
N2O,Gas-CT,p33,2029,369.806693
N2O,Gas-CT,p33,2032,341.716917
N2O,Gas-CT,p33,2035,329.246178
N2O,Gas-CT,p33,2038,333.311518
N2O,Gas-CT,p33,2041,356.765991
N2O,Gas-CT,p33,2044,397.498804
N2O,Gas-CT,p33,2047,481.795859
N2O,Gas-CT,p33,2050,530.22903
N2O,Gas-CT,p34,2010,67.425387
N2O,Gas-CT,p34,2015,92.048065
N2O,Gas-CT,p34,2020,102.925159
N2O,Gas-CT,p34,2023,121.291083
N2O,Gas-CT,p34,2026,117.416885
N2O,Gas-CT,p34,2029,117.416885
N2O,Gas-CT,p34,2032,116.484208
N2O,Gas-CT,p34,2035,116.484208
N2O,Gas-CT,p34,2038,116.484208
N2O,Gas-CT,p34,2041,116.484208
N2O,Gas-CT,p34,2044,116.484208
N2O,Gas-CT,p34,2047,116.484208
N2O,Gas-CT,p34,2050,195.242716
N2O,Gas-CT,p35,2010,26.330195
N2O,Gas-CT,p35,2015,26.330195
N2O,Gas-CT,p35,2020,28.945478
N2O,Gas-CT,p35,2023,28.941691
N2O,Gas-CT,p35,2026,28.941691
N2O,Gas-CT,p35,2029,25.555355
N2O,Gas-CT,p35,2032,25.579514
N2O,Gas-CT,p35,2035,20.575475
N2O,Gas-CT,p35,2038,20.561945
N2O,Gas-CT,p35,2041,21.028489
N2O,Gas-CT,p35,2044,21.323931
N2O,Gas-CT,p35,2047,21.757796
N2O,Gas-CT,p35,2050,20.561945
N2O,Gas-CT,p36,2010,2.754985
N2O,Gas-CT,p36,2015,47.925259
N2O,Gas-CT,p36,2020,74.728967
N2O,Gas-CT,p36,2023,93.239022
N2O,Gas-CT,p36,2026,93.239022
N2O,Gas-CT,p36,2029,93.239022
N2O,Gas-CT,p36,2032,93.239022
N2O,Gas-CT,p36,2035,93.239022
N2O,Gas-CT,p36,2038,93.239022
N2O,Gas-CT,p36,2041,94.724221
N2O,Gas-CT,p36,2044,94.724221
N2O,Gas-CT,p36,2047,94.724221
N2O,Gas-CT,p36,2050,94.724221
N2O,Gas-CT,p37,2041,30.888885
N2O,Gas-CT,p37,2044,30.888885
N2O,Gas-CT,p37,2047,46.13316
N2O,Gas-CT,p37,2050,73.191655
N2O,Gas-CT,p38,2010,80.97073
N2O,Gas-CT,p38,2015,87.872541
N2O,Gas-CT,p38,2020,81.60636
N2O,Gas-CT,p38,2023,124.749163
N2O,Gas-CT,p38,2026,98.921179
N2O,Gas-CT,p38,2029,98.605503
N2O,Gas-CT,p38,2032,96.094449
N2O,Gas-CT,p38,2035,96.094449
N2O,Gas-CT,p38,2038,96.094449
N2O,Gas-CT,p38,2041,147.809344
N2O,Gas-CT,p38,2044,149.995345
N2O,Gas-CT,p38,2047,149.995345
N2O,Gas-CT,p38,2050,326.443797
N2O,Gas-CT,p39,2010,0.925376
N2O,Gas-CT,p39,2015,0.545004
N2O,Gas-CT,p39,2020,0.682974
N2O,Gas-CT,p39,2023,0.628296
N2O,Gas-CT,p39,2026,0.589373
N2O,Gas-CT,p39,2029,0.548894
N2O,Gas-CT,p40,2010,23.298871
N2O,Gas-CT,p40,2015,22.029929
N2O,Gas-CT,p40,2020,22.176703
N2O,Gas-CT,p40,2023,19.549683
N2O,Gas-CT,p40,2026,18.947584
N2O,Gas-CT,p40,2029,14.263381
N2O,Gas-CT,p40,2032,11.382042
N2O,Gas-CT,p40,2035,11.382042
N2O,Gas-CT,p40,2038,12.360595
N2O,Gas-CT,p40,2041,13.634787
N2O,Gas-CT,p40,2044,13.634787
N2O,Gas-CT,p40,2047,13.476949
N2O,Gas-CT,p40,2050,13.476949
N2O,Gas-CT,p41,2010,159.993448
N2O,Gas-CT,p41,2015,162.966002
N2O,Gas-CT,p41,2020,180.204111
N2O,Gas-CT,p41,2023,236.357753
N2O,Gas-CT,p41,2026,318.335476
N2O,Gas-CT,p41,2029,291.545785
N2O,Gas-CT,p41,2032,278.270893
N2O,Gas-CT,p41,2035,280.320001
N2O,Gas-CT,p41,2038,279.56641
N2O,Gas-CT,p41,2041,312.384243
N2O,Gas-CT,p41,2044,313.538143
N2O,Gas-CT,p41,2047,344.805855
N2O,Gas-CT,p41,2050,343.852637
N2O,Gas-CT,p42,2010,6.313507
N2O,Gas-CT,p42,2015,6.313507
N2O,Gas-CT,p42,2020,23.684823
N2O,Gas-CT,p42,2023,6.313507
N2O,Gas-CT,p42,2026,6.313507
N2O,Gas-CT,p42,2029,6.313507
N2O,Gas-CT,p42,2032,6.313507
N2O,Gas-CT,p42,2035,6.313507
N2O,Gas-CT,p42,2038,6.313507
N2O,Gas-CT,p42,2041,6.313507
N2O,Gas-CT,p42,2044,6.313507
N2O,Gas-CT,p42,2047,20.240089
N2O,Gas-CT,p42,2050,20.240089
N2O,Gas-CT,p43,2010,217.902092
N2O,Gas-CT,p43,2015,218.590838
N2O,Gas-CT,p43,2020,459.67208
N2O,Gas-CT,p43,2023,263.78981
N2O,Gas-CT,p43,2026,222.551129
N2O,Gas-CT,p43,2029,219.164793
N2O,Gas-CT,p43,2032,212.621704
N2O,Gas-CT,p43,2035,212.621704
N2O,Gas-CT,p43,2038,209.393206
N2O,Gas-CT,p43,2041,209.393206
N2O,Gas-CT,p43,2044,209.393206
N2O,Gas-CT,p43,2047,220.993643
N2O,Gas-CT,p43,2050,301.540671
N2O,Gas-CT,p44,2010,2.912823
N2O,Gas-CT,p44,2015,3.601569
N2O,Gas-CT,p44,2020,18.990547
N2O,Gas-CT,p44,2023,5.007759
N2O,Gas-CT,p44,2026,5.007759
N2O,Gas-CT,p44,2029,4.146826
N2O,Gas-CT,p44,2032,4.146826
N2O,Gas-CT,p44,2035,4.146826
N2O,Gas-CT,p44,2038,4.146826
N2O,Gas-CT,p44,2041,4.146826
N2O,Gas-CT,p44,2044,4.146826
N2O,Gas-CT,p44,2047,27.868716
N2O,Gas-CT,p44,2050,27.868716
N2O,Gas-CT,p45,2010,35.140407
N2O,Gas-CT,p45,2015,36.053887
N2O,Gas-CT,p45,2020,62.924479
N2O,Gas-CT,p45,2023,35.332561
N2O,Gas-CT,p45,2026,34.361587
N2O,Gas-CT,p45,2029,33.542083
N2O,Gas-CT,p45,2032,31.669714
N2O,Gas-CT,p45,2035,31.669714
N2O,Gas-CT,p45,2038,31.669714
N2O,Gas-CT,p45,2041,66.306585
N2O,Gas-CT,p45,2044,131.253164
N2O,Gas-CT,p45,2047,141.460641
N2O,Gas-CT,p45,2050,367.399822
N2O,Gas-CT,p46,2010,61.359503
N2O,Gas-CT,p46,2015,67.365429
N2O,Gas-CT,p46,2020,66.974189
N2O,Gas-CT,p46,2023,61.018505
N2O,Gas-CT,p46,2026,14.745395
N2O,Gas-CT,p46,2029,15.129974
N2O,Gas-CT,p46,2032,15.161397
N2O,Gas-CT,p46,2035,15.674096
N2O,Gas-CT,p46,2038,15.480828
N2O,Gas-CT,p46,2041,139.877134
N2O,Gas-CT,p46,2044,139.496929
N2O,Gas-CT,p46,2047,219.677202
N2O,Gas-CT,p46,2050,219.677202
N2O,Gas-CT,p47,2010,41.611752
N2O,Gas-CT,p47,2015,47.853515
N2O,Gas-CT,p47,2020,62.899811
N2O,Gas-CT,p47,2023,46.418627
N2O,Gas-CT,p47,2026,36.230922
N2O,Gas-CT,p47,2029,36.230922
N2O,Gas-CT,p47,2032,36.230922
N2O,Gas-CT,p47,2035,36.230922
N2O,Gas-CT,p47,2038,36.230922
N2O,Gas-CT,p47,2041,6.241763
N2O,Gas-CT,p47,2044,6.241763
