RPSCat,i,st,ast,t,Value
CES,wind-ons_9,OR,OR,2035,1596712.652209
CES,wind-ons_9,OR,OR,2038,1560738.780456
CES,wind-ons_9,OR,OR,2041,1983887.605089
CES,wind-ons_9,OR,OR,2044,2399712.455206
CES,wind-ons_9,OR,OR,2047,2658651.290698
CES,wind-ons_9,OR,OR,2050,3183348.05958
CES,wind-ons_9,CA,CA,2026,4570200.583002
CES,wind-ons_9,CA,CA,2029,4452151.323746
CES,wind-ons_9,CA,CA,2032,4401071.546442
CES,wind-ons_9,CA,CA,2035,4642020.944447
CES,wind-ons_9,CA,CA,2038,4890270.084791
CES,wind-ons_9,CA,CA,2041,5023318.264238
CES,wind-ons_9,CA,CA,2044,4997742.711562
CES,wind-ons_9,CA,CA,2047,5985738.727724
CES,wind-ons_9,CA,CA,2050,5558398.125989
CES,wind-ons_9,MT,CA,2035,4964115.458194
CES,wind-ons_9,MT,CA,2038,6296220.576371
CES,wind-ons_9,MT,CA,2041,11162256.846671
CES,wind-ons_9,MT,CA,2044,12029934.389689
CES,wind-ons_9,MT,CA,2047,11776998.632626
CES,wind-ons_9,MT,CA,2050,12177031.126297
CES,wind-ons_9,AZ,AZ,2026,423282.331656
CES,wind-ons_9,AZ,AZ,2029,418888.818654
CES,wind-ons_9,AZ,AZ,2032,389746.038378
CES,wind-ons_9,AZ,AZ,2035,360834.377066
CES,wind-ons_9,AZ,AZ,2038,357739.371362
CES,wind-ons_9,AZ,AZ,2044,352929.529332
CES,wind-ons_9,AZ,AZ,2047,361396.88484
CES,wind-ons_9,AZ,AZ,2050,41201.17248
CES,wind-ons_9,NM,NM,2026,5399318.171482
CES,wind-ons_9,NM,NM,2029,5424150.480744
CES,wind-ons_9,NM,NM,2032,15945469.537288
CES,wind-ons_9,NM,NM,2035,15560791.030149
CES,wind-ons_9,NM,NM,2038,15261917.344121
CES,wind-ons_9,NM,NM,2041,15425588.273435
CES,wind-ons_9,NM,NM,2044,14766489.562929
CES,wind-ons_9,NM,NM,2047,15333995.27379
CES,wind-ons_9,NM,NM,2050,12483276.236376
CES,wind-ons_9,CO,CO,2026,3797129.492788
CES,wind-ons_9,CO,CO,2029,4071191.380027
CES,wind-ons_9,CO,CO,2032,9927162.21153
CES,wind-ons_9,CO,CO,2035,11175184.748246
CES,wind-ons_9,CO,CO,2038,11662830.604706
CES,wind-ons_9,CO,CO,2041,11554995.423732
CES,wind-ons_9,CO,CO,2044,11303651.895445
CES,wind-ons_9,CO,CO,2047,11243072.737569
CES,wind-ons_9,CO,CO,2050,10415383.134668
CES,wind-ons_9,ND,MN,2035,13687167.680811
CES,wind-ons_9,ND,MN,2038,13701382.314295
CES,wind-ons_9,ND,MN,2041,15507474.631778
CES,wind-ons_9,ND,MN,2044,14864248.56587
CES,wind-ons_9,ND,MN,2047,15996751.306689
CES,wind-ons_9,ND,MN,2050,11124600.804958
CES,wind-ons_9,NE,NE,2041,5135983.455926
CES,wind-ons_9,NE,NE,2044,7731166.223332
CES,wind-ons_9,NE,NE,2047,7490822.4202
CES,wind-ons_9,NE,NE,2050,8224232.012382
CES,wind-ons_9,MN,MN,2026,13995345.751116
CES,wind-ons_9,MN,MN,2029,13262579.749422
CES,wind-ons_9,MN,MN,2032,13647846.650895
CES,wind-ons_9,MN,MN,2035,13464439.151125
CES,wind-ons_9,MN,MN,2038,15833516.310648
CES,wind-ons_9,MN,MN,2041,20847900.156869
CES,wind-ons_9,MN,MN,2044,20728666.907691
CES,wind-ons_9,MN,MN,2047,21817988.20287
CES,wind-ons_9,MN,MN,2050,22638893.496261
CES,wind-ons_9,IA,IA,2026,40988907.495445
CES,wind-ons_9,IA,IA,2029,24789276.267681
CES,wind-ons_9,IA,IA,2032,20697739.923804
CES,wind-ons_9,IA,IA,2035,58851679.881893
CES,wind-ons_9,IA,IA,2038,56244034.657006
CES,wind-ons_9,IA,IA,2041,69605466.330737
CES,wind-ons_9,IA,IA,2044,70776322.78537
CES,wind-ons_9,IA,IA,2047,72922042.759433
CES,wind-ons_9,IA,IA,2050,73808433.526247
CES,wind-ons_9,IA,MI,2029,25202814.380627
CES,wind-ons_9,IA,MI,2032,17328692.742122
CES,wind-ons_9,WI,WI,2026,2077588.257644
CES,wind-ons_9,WI,WI,2029,3153279.376139
CES,wind-ons_9,WI,WI,2035,17477199.407808
CES,wind-ons_9,WI,WI,2041,18501874.46121
CES,wind-ons_9,WI,WI,2044,19030322.457793
CES,wind-ons_9,WI,WI,2047,19183183.718254
CES,wind-ons_9,WI,WI,2050,18260423.846939
CES,wind-ons_9,WI,MI,2032,11788417.69765
CES,wind-ons_9,WI,MI,2038,17883036.241671
CES,wind-ons_9,TX,TX,2026,28029826.04013
CES,wind-ons_9,TX,TX,2029,38173124.711049
CES,wind-ons_9,TX,TX,2032,38999415.954081
CES,wind-ons_9,TX,TX,2035,40271296.696113
CES,wind-ons_9,TX,TX,2038,47326088.47501
CES,wind-ons_9,TX,TX,2041,50890702.817247
CES,wind-ons_9,TX,TX,2044,56887063.869162
CES,wind-ons_9,TX,TX,2047,69372726.398437
CES,wind-ons_9,TX,TX,2050,69715376.307521
CES,wind-ons_9,MO,MO,2026,8932209.966086
CES,wind-ons_9,MO,IL,2029,15383074.183951
CES,wind-ons_9,MO,IL,2032,18175938.656575
CES,wind-ons_9,MO,IL,2035,25786913.817356
CES,wind-ons_9,MO,IL,2038,25422992.61772
CES,wind-ons_9,MO,IL,2041,26078786.714825
CES,wind-ons_9,MO,IL,2044,32473491.876224
CES,wind-ons_9,MO,IL,2047,31967249.330549
CES,wind-ons_9,MO,IL,2050,25714195.928751
CES,wind-ons_9,MI,MI,2026,2510393.390658
CES,wind-ons_9,MI,MI,2029,2489758.485426
CES,wind-ons_9,MI,MI,2032,7121246.78193
CES,wind-ons_9,MI,MI,2035,7047988.956809
CES,wind-ons_9,MI,MI,2038,7220597.780279
CES,wind-ons_9,MI,MI,2041,7673346.043456
CES,wind-ons_9,MI,MI,2044,7137430.926854
CES,wind-ons_9,MI,MI,2047,9760376.396744
CES,wind-ons_9,MI,MI,2050,11385661.423326
CES,wind-ons_9,IL,MI,2032,3816072.820841
CES,wind-ons_9,IL,MI,2035,3802702.698155
CES,wind-ons_9,IL,MI,2041,4470837.437096
CES,wind-ons_9,IL,IL,2026,3432179.591143
CES,wind-ons_9,IL,IL,2029,4028939.344921
CES,wind-ons_9,IL,IL,2038,4307910.549301
CES,wind-ons_9,IL,IL,2044,4418914.450305
CES,wind-ons_9,IL,IL,2047,5055929.934586
CES,wind-ons_9,IL,IL,2050,4851143.154653
CES,wind-ons_9,NC,NC,2041,542022.75
CES,wind-ons_9,NC,NC,2044,537686.568
CES,wind-ons_9,NC,NC,2047,950101.326
CES,wind-ons_9,NC,NC,2050,942431.13648
CES,wind-ons_9,VA,VA,2032,579571.254
CES,wind-ons_9,VA,VA,2035,574934.683968
CES,wind-ons_9,VA,VA,2038,570184.952951
CES,wind-ons_9,VA,VA,2041,565661.543904
CES,wind-ons_9,VA,VA,2044,551970.138958
CES,wind-ons_9,VA,VA,2047,535096.62063
CES,wind-ons_9,VA,VA,2050,684410.623587
CES,wind-ons_9,OH,PA,2047,563463.20736
CES,wind-ons_9,PA,IL,2026,804573.308758
CES,wind-ons_9,PA,OH,2026,5462317.810742
CES,wind-ons_9,PA,PA,2029,6220336.9986
CES,wind-ons_9,PA,PA,2035,7020169.32654
CES,wind-ons_9,PA,PA,2041,7036836.025692
CES,wind-ons_9,PA,PA,2044,6972926.560483
CES,wind-ons_9,PA,PA,2047,6894237.930436
CES,wind-ons_9,PA,PA,2050,6833247.633053
CES,wind-ons_9,MD,MD,2026,732468.384125
CES,wind-ons_9,MD,MD,2029,1928813.37187
CES,wind-ons_9,MD,DE,2035,1897858.601967
CES,wind-ons_9,MD,DE,2041,1866903.832064
CES,wind-ons_9,MD,DE,2047,1836681.530545
CES,wind-ons_9,MD,DE,2050,1822406.350328
CES,wind-ons_9,MD,NJ,2032,1913335.986919
CES,wind-ons_9,MD,NJ,2038,1882381.217016
CES,wind-ons_9,MD,NJ,2044,1851426.447113
CES,wind-ons_9,DE,DE,2026,354362.076
CES,wind-ons_9,DE,DE,2029,351527.179392
CES,wind-ons_9,DE,DE,2032,348692.282784
CES,wind-ons_9,DE,DE,2035,345857.386176
CES,wind-ons_9,DE,DE,2038,343022.489568
CES,wind-ons_9,DE,DE,2041,337073.14944
CES,wind-ons_9,DE,DE,2044,335842.534944
CES,wind-ons_9,DE,DE,2047,334872.16182
CES,wind-ons_9,DE,DE,2050,332037.265212
CES,wind-ons_9,NJ,NJ,2026,217393.92
CES,wind-ons_9,NJ,NJ,2029,215654.76864
CES,wind-ons_9,NJ,NJ,2032,213915.61728
CES,wind-ons_9,NJ,NJ,2035,212176.46592
CES,wind-ons_9,NJ,NJ,2038,210437.31456
CES,wind-ons_9,NJ,NJ,2041,207701.7984
CES,wind-ons_9,NJ,NJ,2044,206959.01184
CES,wind-ons_9,NJ,NJ,2047,205437.2544
CES,wind-ons_9,NJ,NJ,2050,203698.10304
CES,wind-ons_9,NY,NY,2026,6944350.995879
CES,wind-ons_9,NY,NY,2029,6896165.547464
CES,wind-ons_9,NY,NY,2032,6913105.053048
CES,wind-ons_9,NY,NY,2035,6863569.030625
CES,wind-ons_9,NY,NY,2038,6755286.294534
CES,wind-ons_9,NY,NY,2041,9619367.717222
CES,wind-ons_9,NY,NY,2044,9494165.301666
CES,wind-ons_9,NY,NY,2047,10352429.021214
CES,wind-ons_9,NY,NY,2050,9568694.638543
CES,wind-ons_9,VT,MA,2026,487924.479666
CES,wind-ons_9,VT,MA,2035,475951.145634
CES,wind-ons_9,VT,MA,2038,472292.09748
CES,wind-ons_9,VT,MA,2041,1591007.018316
CES,wind-ons_9,VT,MA,2044,1580395.214835
CES,wind-ons_9,VT,MA,2047,1689918.012216
CES,wind-ons_9,VT,MA,2050,1676336.67072
CES,wind-ons_9,MA,MA,2026,1091849.724
CES,wind-ons_9,MA,MA,2029,1083204.934368
CES,wind-ons_9,MA,MA,2032,1074560.144736
CES,wind-ons_9,MA,MA,2035,1065915.355104
CES,wind-ons_9,MA,MA,2038,1062286.268472
CES,wind-ons_9,MA,MA,2041,4181506.497504
CES,wind-ons_9,MA,MA,2044,4147707.828888
CES,wind-ons_9,MA,MA,2047,4114989.758976
CES,wind-ons_9,MA,MA,2050,4081191.09036
CES,wind-ons_9,CT,CT,2041,704957.292
CES,wind-ons_9,CT,CT,2044,699317.633664
CES,wind-ons_9,CT,CT,2047,693677.975328
CES,wind-ons_9,CT,CT,2050,688038.316992
CES,wind-ons_9,RI,RI,2026,81984.191283
CES,wind-ons_9,RI,RI,2029,81318.205071
CES,wind-ons_9,RI,RI,2032,376159.304565
CES,wind-ons_9,RI,RI,2035,1000279.102455
CES,wind-ons_9,RI,RI,2038,2166810.477626
CES,wind-ons_9,RI,RI,2041,2499080.05135
CES,wind-ons_9,RI,RI,2044,2470672.484822
CES,wind-ons_9,RI,RI,2047,2457681.956014
CES,wind-ons_9,RI,RI,2050,2809739.443244
CES,wind-ons_10,WA,WA,2026,855798.98901
CES,wind-ons_10,WA,WA,2029,848702.51709
CES,wind-ons_10,WA,WA,2032,1535849.172726
CES,wind-ons_10,WA,WA,2035,1508535.519048
CES,wind-ons_10,WA,WA,2038,1478945.094846
CES,wind-ons_10,WA,WA,2041,1623492.376224
CES,wind-ons_10,WA,WA,2044,1557307.693536
CES,wind-ons_10,WA,WA,2047,1747599.367387
CES,wind-ons_10,WA,WA,2050,1761658.41888
CES,wind-ons_10,OR,OR,2026,3845168.147833
CES,wind-ons_10,OR,OR,2029,3782146.797756
CES,wind-ons_10,OR,OR,2032,3706808.08937
CES,wind-ons_10,OR,OR,2035,3476580.071747
CES,wind-ons_10,OR,OR,2038,3412384.737426
CES,wind-ons_10,OR,OR,2041,3899183.85059
CES,wind-ons_10,OR,OR,2044,3883989.632753
CES,wind-ons_10,OR,OR,2047,4221798.905781
CES,wind-ons_10,OR,OR,2050,2761272.323845
CES,wind-ons_10,CA,CA,2026,5822962.420894
CES,wind-ons_10,CA,CA,2029,5679410.65567
CES,wind-ons_10,CA,CA,2032,5551994.505078
CES,wind-ons_10,CA,CA,2035,5604264.745506
CES,wind-ons_10,CA,CA,2038,5565092.793771
CES,wind-ons_10,CA,CA,2041,5532395.980334
CES,wind-ons_10,CA,CA,2044,5414518.565256
CES,wind-ons_10,CA,CA,2047,7705166.4918
CES,wind-ons_10,CA,CA,2050,7643525.159866
CES,wind-ons_10,MT,CA,2035,14360421.582217
CES,wind-ons_10,MT,CA,2038,13636453.600463
CES,wind-ons_10,MT,CA,2041,13040422.32213
CES,wind-ons_10,MT,CA,2044,12850592.270501
CES,wind-ons_10,MT,CA,2047,13528316.780012
CES,wind-ons_10,MT,CA,2050,13155634.468553
CES,wind-ons_10,WY,CO,2050,4583299.056062
CES,wind-ons_10,NM,CA,2029,9115216.980639
CES,wind-ons_10,NM,CA,2032,16826065.63287
CES,wind-ons_10,NM,CA,2035,19708430.726455
CES,wind-ons_10,NM,CA,2038,18629424.567173
CES,wind-ons_10,NM,CA,2041,14159967.914275
CES,wind-ons_10,NM,CA,2044,16135941.988275
CES,wind-ons_10,NM,CA,2047,14761159.054202
CES,wind-ons_10,NM,CA,2050,13416071.358995
CES,wind-ons_10,NM,NM,2026,8604553.0274
CES,wind-ons_10,NM,NM,2029,7461178.154414
CES,wind-ons_10,NM,NM,2032,5622602.708343
CES,wind-ons_10,NM,NM,2035,6847393.02666
CES,wind-ons_10,NM,NM,2038,7610078.336306
CES,wind-ons_10,NM,NM,2041,10990911.933664
CES,wind-ons_10,NM,NM,2044,7758768.546137
CES,wind-ons_10,NM,NM,2047,8347209.158376
CES,wind-ons_10,NM,NM,2050,7789377.904575
CES,wind-ons_10,CO,CO,2026,4956235.673649
CES,wind-ons_10,CO,CO,2029,4749160.924187
CES,wind-ons_10,CO,CO,2032,4687388.43548
CES,wind-ons_10,CO,CO,2035,4457099.26881
CES,wind-ons_10,CO,CO,2038,4625726.632174
CES,wind-ons_10,CO,CO,2041,4680232.155352
CES,wind-ons_10,CO,CO,2044,4630708.727453
CES,wind-ons_10,CO,CO,2047,6159449.416356
CES,wind-ons_10,CO,CO,2050,6101136.141588
CES,wind-ons_10,NE,NE,2041,28656310.66348
CES,wind-ons_10,NE,NE,2044,29140056.000573
CES,wind-ons_10,NE,NE,2047,29924290.849185
CES,wind-ons_10,NE,NE,2050,29478418.961171
CES,wind-ons_10,MN,MN,2026,174438.5058
CES,wind-ons_10,MN,MN,2029,158837.942928
CES,wind-ons_10,MN,MN,2032,174694.2759
CES,wind-ons_10,MN,MN,2035,173104.4661
CES,wind-ons_10,MN,MN,2038,203772.479126
CES,wind-ons_10,MN,MN,2041,290748.710316
CES,wind-ons_10,MN,MN,2044,288417.139906
CES,wind-ons_10,MN,MN,2047,286085.569495
CES,wind-ons_10,MN,MN,2050,283099.830125
CES,wind-ons_10,IA,IA,2026,2592788.343666
CES,wind-ons_10,IA,IA,2029,2341021.030673
CES,wind-ons_10,IA,IA,2035,2186761.447872
CES,wind-ons_10,IA,IA,2038,2063400.832983
CES,wind-ons_10,IA,IA,2041,2124266.891139
CES,wind-ons_10,IA,IA,2044,1998654.217688
CES,wind-ons_10,IA,IA,2047,2940003.451138
CES,wind-ons_10,IA,MI,2032,2290957.292201
CES,wind-ons_10,TX,TX,2026,97137696.565052
CES,wind-ons_10,TX,TX,2029,108161017.307695
CES,wind-ons_10,TX,TX,2032,137553689.740081
CES,wind-ons_10,TX,TX,2035,143293032.98895
CES,wind-ons_10,TX,TX,2038,149655617.033371
CES,wind-ons_10,TX,TX,2041,160554521.300401
CES,wind-ons_10,TX,TX,2044,155110789.959651
CES,wind-ons_10,TX,TX,2047,156812389.465547
CES,wind-ons_10,TX,TX,2050,151327556.638024
CES,wind-ons_10,MO,MO,2026,933163.2225
CES,wind-ons_10,MO,MO,2029,847722.8871
CES,wind-ons_10,MO,MO,2032,866288.49671
CES,wind-ons_10,MO,MO,2035,775233.893752
CES,wind-ons_10,MO,MO,2038,775040.429071
CES,wind-ons_10,MO,MO,2041,1070659.789817
CES,wind-ons_10,MO,MO,2044,1036041.4539
CES,wind-ons_10,MO,MO,2047,1041913.10475
CES,wind-ons_10,MO,MO,2050,1002452.292355
CES,wind-ons_10,MI,MI,2026,217348.01856
CES,wind-ons_10,MI,MI,2029,215557.30368
CES,wind-ons_10,MI,MI,2032,212194.7352
CES,wind-ons_10,MI,MI,2035,210417.18768
CES,wind-ons_10,MI,MI,2038,208152.378
CES,wind-ons_10,MI,MI,2041,207070.69752
CES,wind-ons_10,MI,MI,2044,207037.9215
CES,wind-ons_10,MI,MI,2047,878106.276
CES,wind-ons_10,MI,MI,2050,871081.425792
CES,wind-ons_10,NC,NC,2038,454618.206
CES,wind-ons_10,NC,NC,2041,450981.260352
CES,wind-ons_10,NC,NC,2044,447344.314704
CES,wind-ons_10,NC,NC,2047,443707.369056
CES,wind-ons_10,NC,NC,2050,427281.730128
CES,wind-ons_10,VA,VA,2026,1103886.432
CES,wind-ons_10,VA,VA,2029,1095055.340544
CES,wind-ons_10,VA,VA,2035,1077393.157632
CES,wind-ons_10,VA,VA,2038,1068562.066176
CES,wind-ons_10,VA,VA,2041,1059730.97472
CES,wind-ons_10,VA,VA,2044,1050899.883264
CES,wind-ons_10,VA,VA,2047,1043172.67824
CES,wind-ons_10,VA,VA,2050,1034341.586784
CES,wind-ons_10,PA,VA,2026,5806712.263807
CES,wind-ons_10,PA,VA,2032,9105793.147253
CES,wind-ons_10,PA,PA,2038,9118109.352743
CES,wind-ons_10,MD,PA,2050,1199429.30052
CES,wind-ons_10,MD,MD,2026,1280073.96
CES,wind-ons_10,MD,MD,2029,1269833.36832
CES,wind-ons_10,MD,MD,2032,1259592.77664
CES,wind-ons_10,MD,MD,2035,1249352.18496
CES,wind-ons_10,MD,MD,2038,1239111.59328
CES,wind-ons_10,MD,MD,2041,1228871.0016
CES,wind-ons_10,MD,MD,2044,1218630.40992
CES,wind-ons_10,MD,MD,2047,1209669.8922
CES,wind-ons_10,NY,NY,2026,56667.296075
CES,wind-ons_10,NY,NY,2029,6816940.692177
CES,wind-ons_10,NY,NY,2032,6761686.004525
CES,wind-ons_10,NY,NY,2035,930436.185283
CES,wind-ons_10,NY,NY,2041,7389974.603811
CES,wind-ons_10,NY,NY,2044,7421749.983423
CES,wind-ons_10,NY,NY,2050,5376099.000322
CES,wind-ons_10,VT,MA,2026,13158.2724
CES,wind-ons_10,VT,MA,2035,140648.58612
CES,wind-ons_10,VT,MA,2038,139505.10168
CES,wind-ons_10,VT,MA,2041,960039.98664
CES,wind-ons_10,VT,MA,2044,952823.793331
CES,wind-ons_10,VT,MA,2047,944606.656022
CES,wind-ons_10,VT,MA,2050,937031.964994
CES,wind-ons_10,NH,MA,2026,614612.009097
CES,wind-ons_10,NH,MA,2035,600866.484921
CES,wind-ons_10,NH,MA,2038,723245.732486
CES,wind-ons_10,NH,MA,2041,879238.609321
CES,wind-ons_10,NH,MA,2044,1002076.252246
CES,wind-ons_10,NH,MA,2047,1160333.151447
CES,wind-ons_10,NH,MA,2050,2526360.62881
CES,wind-ons_10,MA,MA,2026,1169660.323918
CES,wind-ons_10,MA,MA,2029,1160218.483899
CES,wind-ons_10,MA,MA,2032,1150776.64388
CES,wind-ons_10,MA,MA,2035,1141349.794459
CES,wind-ons_10,MA,MA,2038,1132110.80594
CES,wind-ons_10,MA,MA,2041,1128125.049366
CES,wind-ons_10,MA,MA,2044,1119241.218021
CES,wind-ons_10,MA,MA,2047,1185024.823383
CES,wind-ons_10,MA,MA,2050,1120821.606184
CES,wind-ons_10,ME,MA,2026,911133.042
CES,wind-ons_10,ME,MA,2029,900749.6796
CES,wind-ons_10,ME,MA,2032,894917.911344
CES,wind-ons_10,ME,MA,2035,895223.4108
CES,wind-ons_10,ME,MA,2038,879336.4272
CES,wind-ons_10,ME,MA,2041,911310.2028
CES,wind-ons_10,ME,MA,2044,910689.195072
CES,wind-ons_10,ME,MA,2047,843877.864113
CES,wind-ons_10,ME,MA,2050,849787.840637
CES,csp1_1,MO,MO,2032,-0.0
CES,csp1_1,MO,MO,2035,0.0
CES,csp1_1,NC,NC,2047,0.0
CES,csp1_2,NV,NV,2038,-0.0
CES,csp1_2,NV,NV,2041,-0.0
CES,csp1_2,NV,NV,2044,-0.0
CES,csp1_2,NV,NV,2047,-0.0
CES,csp1_2,TX,TX,2032,0.0
CES,csp2_1,WA,WA,2035,-0.0
CES,csp2_1,WA,WA,2038,-0.0
CES,csp2_1,WA,WA,2041,-0.0
CES,csp2_1,WA,WA,2047,-0.0
CES,csp2_1,OR,OR,2032,0.0
CES,csp2_1,OR,OR,2044,0.0
CES,csp2_1,OR,OR,2047,-0.0
CES,csp2_1,CO,CO,2038,-0.0
CES,csp2_1,MO,MO,2029,-0.0
CES,csp2_1,MO,MO,2032,-0.0
CES,csp2_1,MO,MO,2035,0.0
CES,csp2_1,MO,MO,2041,0.0
CES,csp2_2,NV,NV,2041,0.0
CES,csp2_2,TX,TX,2029,0.0
CES,csp2_2,TX,TX,2038,0.0
CES,hydND,WA,WA,2026,25296.623658
CES,hydND,WA,WA,2029,25296.623658
CES,hydND,WA,WA,2032,25296.623658
CES,hydND,WA,WA,2035,25296.623658
CES,hydND,WA,WA,2038,25296.623658
CES,hydND,WA,WA,2041,25296.623658
CES,hydND,WA,WA,2044,25296.623658
CES,hydND,WA,WA,2047,25296.623658
CES,hydND,WA,WA,2050,25296.623658
CES,hydND,CA,CA,2026,3263.485
CES,hydND,CA,CA,2029,3263.485
CES,hydND,CA,CA,2032,3263.485
CES,hydND,CA,CA,2035,3263.485
CES,hydND,CA,CA,2038,3263.485
CES,hydND,CA,CA,2041,3263.485
CES,hydND,CA,CA,2044,3263.485
CES,hydND,CA,CA,2047,3263.485
CES,hydND,CA,CA,2050,3263.485
CES,hydND,VA,VA,2026,271161.621
CES,hydND,VA,VA,2029,271161.621
CES,hydND,VA,VA,2032,271161.621
CES,hydND,VA,VA,2035,271161.621
CES,hydND,VA,VA,2038,271161.621
CES,hydND,VA,VA,2041,271161.621
CES,hydND,VA,VA,2044,271161.621
CES,hydND,VA,VA,2047,271161.621
CES,hydND,VA,VA,2050,271161.621
CES,hydND,PA,VA,2026,233892.138169
CES,hydND,PA,PA,2029,233892.138169
CES,hydND,PA,PA,2032,233892.138169
CES,hydND,PA,PA,2035,233892.138169
CES,hydND,PA,PA,2038,233892.138169
CES,hydND,PA,PA,2041,233892.138169
CES,hydND,PA,PA,2044,233892.138169
CES,hydND,PA,PA,2047,233892.138169
CES,hydND,PA,PA,2050,233892.138169
CES,hydUD,WA,WA,2026,4010382.493478
CES,hydUD,WA,WA,2029,4104990.854942
CES,hydUD,WA,WA,2032,4565980.064564
CES,hydUD,WA,WA,2035,4357370.613676
CES,hydUD,WA,WA,2038,4307439.426056
CES,hydUD,WA,WA,2041,4199496.778736
CES,hydUD,WA,WA,2044,4340462.382705
CES,hydUD,WA,WA,2047,4480961.559017
CES,hydUD,WA,WA,2050,4520472.774094
CES,hydUD,OR,OR,2032,75757.289874
CES,hydUD,OR,OR,2035,77420.093574
CES,hydUD,OR,OR,2038,78226.206595
CES,hydUD,OR,OR,2041,76999.476488
CES,hydUD,OR,OR,2044,77891.135558
CES,hydUD,OR,OR,2047,66216.853937
CES,hydUD,OR,OR,2050,67414.707189
CES,hydUD,CA,CA,2026,16723.866228
CES,hydUD,CA,CA,2029,214476.515503
CES,hydUD,CA,CA,2032,1799592.677131
CES,hydUD,CA,CA,2035,1799591.793742
CES,hydUD,CA,CA,2038,1801321.81731
CES,hydUD,CA,CA,2041,1801321.81731
CES,hydUD,CA,CA,2044,1800921.650615
CES,hydUD,CA,CA,2047,1801079.55592
CES,hydUD,CA,CA,2050,1800598.740795
CES,hydUD,MN,MN,2026,11587.767676
CES,hydUD,MN,MN,2029,11581.890366
CES,hydUD,MN,MN,2035,11581.890366
CES,hydUD,MN,MN,2038,11417.068386
CES,hydUD,MN,MN,2041,11584.785161
CES,hydUD,MN,MN,2044,11134.485008
CES,hydUD,MN,MN,2047,11583.293903
CES,hydUD,MN,MN,2050,9775.969194
CES,hydUD,MN,MI,2032,11581.890366
CES,hydUD,MO,MO,2032,36614.086885
CES,hydUD,MO,MO,2035,35714.848227
CES,hydUD,MO,MO,2038,34641.309992
CES,hydUD,MO,MO,2041,35450.54027
CES,hydUD,MO,MO,2044,35310.330031
CES,hydUD,MO,MO,2047,34809.206321
CES,hydUD,MO,MO,2050,34226.391491
CES,hydUD,NC,NC,2026,227609.98663
CES,hydUD,NC,NC,2029,255774.618322
CES,hydUD,NC,NC,2032,263904.149855
CES,hydUD,NC,NC,2035,263925.640879
CES,hydUD,NC,NC,2038,263924.518062
CES,hydUD,NC,NC,2041,263924.518062
CES,hydUD,NC,NC,2044,263924.518062
CES,hydUD,NC,NC,2047,263925.870145
CES,hydUD,NC,NC,2050,263925.870145
CES,hydUD,VA,VA,2032,75336.192
CES,hydUD,VA,VA,2035,75336.192
CES,hydUD,VA,VA,2038,75336.192
CES,hydUD,VA,VA,2041,75331.107692
CES,hydUD,VA,VA,2044,75336.192
CES,hydUD,VA,VA,2047,81303.264
CES,hydUD,VA,VA,2050,81303.264
CES,hydUD,NY,NY,2026,915925.92
CES,hydUD,NY,NY,2029,915925.92
CES,hydUD,NY,NY,2032,915925.92
CES,hydUD,NY,NY,2035,931900.88784
CES,hydUD,NY,NY,2038,948114.17376
CES,hydUD,NY,NY,2041,899045.600046
CES,hydUD,NY,NY,2044,910632.175781
CES,hydUD,NY,NY,2047,904376.372355
CES,hydUD,NY,NY,2050,919085.59032
CES,hydUD,CT,CT,2038,22374.072
CES,hydUD,CT,CT,2041,22355.737463
CES,hydUD,CT,CT,2044,22361.472
CES,hydUD,CT,CT,2047,22355.008941
CES,hydUD,CT,CT,2050,22355.008941
CES,hydUD,ME,ME,2032,3308.914649
CES,hydUD,ME,ME,2035,3523.401153
CES,hydUD,ME,ME,2038,3041.405121
CES,hydUD,ME,ME,2041,2529.121788
CES,hydUD,ME,ME,2044,2573.704308
CES,hydUD,ME,ME,2047,2531.908195
CES,hydUD,ME,ME,2050,2541.35969
CES,hydUND,WA,WA,2026,44673.43052
CES,hydUND,WA,WA,2029,701313.127206
CES,hydUND,WA,WA,2032,807143.767422
CES,hydUND,WA,WA,2035,807143.767422
CES,hydUND,WA,WA,2038,807143.767422
CES,hydUND,WA,WA,2041,807143.767422
CES,hydUND,WA,WA,2044,807143.767422
CES,hydUND,WA,WA,2047,807143.767422
CES,hydUND,WA,WA,2050,807143.767422
CES,hydUND,OR,OR,2026,18688.704443
CES,hydUND,OR,OR,2029,36436.672503
CES,hydUND,OR,OR,2032,113981.640642
CES,hydUND,OR,OR,2035,130637.426053
CES,hydUND,OR,OR,2038,130637.426053
CES,hydUND,OR,OR,2041,130637.426053
CES,hydUND,OR,OR,2044,130637.426053
CES,hydUND,OR,OR,2047,130637.426053
CES,hydUND,OR,OR,2050,130637.426053
CES,hydUND,CA,CA,2026,72334.001165
CES,hydUND,CA,CA,2029,72334.001165
CES,hydUND,CA,CA,2032,228076.16354
CES,hydUND,CA,CA,2035,947180.474113
CES,hydUND,CA,CA,2038,947180.474113
CES,hydUND,CA,CA,2041,947180.474113
CES,hydUND,CA,CA,2044,947180.474113
CES,hydUND,CA,CA,2047,947180.474113
CES,hydUND,CA,CA,2050,947180.474113
CES,hydUND,CO,CO,2026,17514.561246
CES,hydUND,CO,CO,2029,17514.561246
CES,hydUND,CO,CO,2032,17514.561246
CES,hydUND,CO,CO,2035,17514.561246
CES,hydUND,CO,CO,2038,17514.561246
