eall,i,r,t,Value
N2O,Gas-CC,p102,2020,15536.80883
N2O,Gas-CC,p102,2023,16439.360037
N2O,Gas-CC,p102,2026,14701.712311
N2O,Gas-CC,p102,2029,15630.452615
N2O,Gas-CC,p102,2032,16769.800682
N2O,Gas-CC,p102,2035,17968.831822
N2O,Gas-CC,p102,2038,19396.267295
N2O,Gas-CC,p102,2041,20470.07354
N2O,Gas-CC,p102,2044,22266.138569
N2O,Gas-CC,p102,2047,23422.507349
N2O,Gas-CC,p102,2050,23486.185576
N2O,Gas-CC,p103,2010,444.442209
N2O,Gas-CC,p103,2015,2368.273198
N2O,Gas-CC,p103,2020,3241.849949
N2O,Gas-CC,p103,2023,4954.351929
N2O,Gas-CC,p103,2026,5333.289442
N2O,Gas-CC,p103,2029,4781.4405
N2O,Gas-CC,p103,2032,8984.22507
N2O,Gas-CC,p103,2035,13974.155762
N2O,Gas-CC,p103,2038,19463.154118
N2O,Gas-CC,p103,2041,21421.660042
N2O,Gas-CC,p103,2044,25194.238613
N2O,Gas-CC,p103,2047,29866.154461
N2O,Gas-CC,p103,2050,33665.334694
N2O,Gas-CC,p104,2010,155.65665
N2O,Gas-CC,p104,2015,1298.533976
N2O,Gas-CC,p104,2020,1401.323971
N2O,Gas-CC,p104,2023,1908.760256
N2O,Gas-CC,p104,2026,2045.766773
N2O,Gas-CC,p104,2029,1360.588998
N2O,Gas-CC,p104,2032,1454.989806
N2O,Gas-CC,p104,2035,1811.064429
N2O,Gas-CC,p104,2038,1996.479635
N2O,Gas-CC,p104,2041,2205.330165
N2O,Gas-CC,p104,2044,2352.685447
N2O,Gas-CC,p104,2047,4921.491423
N2O,Gas-CC,p104,2050,5631.859114
N2O,Gas-CC,p105,2010,290.701639
N2O,Gas-CC,p105,2015,1915.626998
N2O,Gas-CC,p105,2020,3615.988709
N2O,Gas-CC,p105,2023,2022.208561
N2O,Gas-CC,p105,2026,3986.203801
N2O,Gas-CC,p105,2029,4653.88123
N2O,Gas-CC,p105,2032,4474.150983
N2O,Gas-CC,p105,2035,4484.334051
N2O,Gas-CC,p105,2038,3575.683079
N2O,Gas-CC,p105,2041,3047.414916
N2O,Gas-CC,p105,2044,2837.91393
N2O,Gas-CC,p105,2047,6836.615172
N2O,Gas-CC,p105,2050,8437.376447
N2O,Gas-CC,p106,2010,37.881043
N2O,Gas-CC,p106,2015,250.160314
N2O,Gas-CC,p106,2020,340.115135
N2O,Gas-CC,p106,2023,114.297813
N2O,Gas-CC,p106,2026,112.087641
N2O,Gas-CC,p106,2029,37.881043
N2O,Gas-CC,p106,2032,26.51805
N2O,Gas-CC,p106,2035,448.869251
N2O,Gas-CC,p106,2038,3970.869504
N2O,Gas-CC,p106,2041,5497.837754
N2O,Gas-CC,p106,2044,7590.863077
N2O,Gas-CC,p106,2047,7681.669362
N2O,Gas-CC,p106,2050,8703.403803
N2O,Gas-CC,p107,2010,433.952236
N2O,Gas-CC,p107,2015,2416.2553
N2O,Gas-CC,p107,2020,3816.8601
N2O,Gas-CC,p107,2023,1920.454323
N2O,Gas-CC,p107,2026,2917.849185
N2O,Gas-CC,p107,2029,3584.555527
N2O,Gas-CC,p107,2032,3383.774084
N2O,Gas-CC,p107,2035,3724.198089
N2O,Gas-CC,p107,2038,2647.628239
N2O,Gas-CC,p107,2041,2146.511628
N2O,Gas-CC,p107,2044,1781.094906
N2O,Gas-CC,p107,2047,1692.591395
N2O,Gas-CC,p107,2050,1620.410247
N2O,Gas-CC,p108,2020,2299.804049
N2O,Gas-CC,p108,2023,1414.94688
N2O,Gas-CC,p108,2026,1981.174265
N2O,Gas-CC,p108,2029,2554.030195
N2O,Gas-CC,p108,2032,2384.511569
N2O,Gas-CC,p108,2035,2552.493454
N2O,Gas-CC,p108,2038,1773.514736
N2O,Gas-CC,p108,2041,1495.780459
N2O,Gas-CC,p108,2044,1185.672618
N2O,Gas-CC,p108,2047,1247.034572
N2O,Gas-CC,p108,2050,1202.178565
N2O,Gas-CC,p109,2015,1388.755256
N2O,Gas-CC,p109,2020,1389.147887
N2O,Gas-CC,p109,2023,1314.666663
N2O,Gas-CC,p109,2026,1385.762212
N2O,Gas-CC,p109,2029,3995.689673
N2O,Gas-CC,p109,2032,3184.304282
N2O,Gas-CC,p109,2035,3251.559452
N2O,Gas-CC,p109,2038,2022.851292
N2O,Gas-CC,p109,2041,1487.511236
N2O,Gas-CC,p109,2044,1031.054916
N2O,Gas-CC,p109,2047,1057.372495
N2O,Gas-CC,p109,2050,1130.642322
N2O,Gas-CC,p110,2032,255.946822
N2O,Gas-CC,p110,2035,481.589118
N2O,Gas-CC,p110,2038,683.073522
N2O,Gas-CC,p110,2041,752.942738
N2O,Gas-CC,p110,2044,773.35349
N2O,Gas-CC,p110,2047,573.548808
N2O,Gas-CC,p110,2050,686.181059
N2O,Gas-CC,p111,2010,6.715276
N2O,Gas-CC,p111,2015,1435.471023
N2O,Gas-CC,p111,2020,5009.155111
N2O,Gas-CC,p111,2023,7497.599874
N2O,Gas-CC,p111,2026,9534.127199
N2O,Gas-CC,p111,2029,13116.458604
N2O,Gas-CC,p111,2032,12724.160677
N2O,Gas-CC,p111,2035,12739.15444
N2O,Gas-CC,p111,2038,12779.900992
N2O,Gas-CC,p111,2041,13401.357375
N2O,Gas-CC,p111,2044,13992.375539
N2O,Gas-CC,p111,2047,14976.768086
N2O,Gas-CC,p111,2050,15589.982593
N2O,Gas-CC,p112,2010,3917.823552
N2O,Gas-CC,p112,2015,7153.879223
N2O,Gas-CC,p112,2020,8657.892149
N2O,Gas-CC,p112,2023,16551.588064
N2O,Gas-CC,p112,2026,17076.145968
N2O,Gas-CC,p112,2029,16673.90931
N2O,Gas-CC,p112,2032,17666.97281
N2O,Gas-CC,p112,2035,18456.936761
N2O,Gas-CC,p112,2038,23688.820959
N2O,Gas-CC,p112,2041,23498.203029
N2O,Gas-CC,p112,2044,27344.61186
N2O,Gas-CC,p112,2047,26607.663686
N2O,Gas-CC,p112,2050,37749.131269
N2O,Gas-CC,p113,2032,111.96192
N2O,Gas-CC,p113,2035,5751.489964
N2O,Gas-CC,p113,2038,11216.530811
N2O,Gas-CC,p113,2041,10678.013713
N2O,Gas-CC,p113,2044,11486.410152
N2O,Gas-CC,p113,2047,10936.657464
N2O,Gas-CC,p113,2050,11383.618477
N2O,Gas-CC,p114,2020,970.308275
N2O,Gas-CC,p114,2023,929.629061
N2O,Gas-CC,p114,2026,969.691525
N2O,Gas-CC,p114,2029,966.513822
N2O,Gas-CC,p114,2032,6212.863775
N2O,Gas-CC,p114,2035,5921.334672
N2O,Gas-CC,p114,2038,4990.074473
N2O,Gas-CC,p114,2041,4323.26115
N2O,Gas-CC,p114,2044,3943.992518
N2O,Gas-CC,p114,2047,3437.962802
N2O,Gas-CC,p114,2050,3892.073704
N2O,Gas-CC,p115,2010,243.86388
N2O,Gas-CC,p115,2015,2879.612376
N2O,Gas-CC,p115,2020,4894.752867
N2O,Gas-CC,p115,2023,4225.88641
N2O,Gas-CC,p115,2026,4330.343598
N2O,Gas-CC,p115,2029,4973.047479
N2O,Gas-CC,p115,2032,4293.029747
N2O,Gas-CC,p115,2035,11585.505106
N2O,Gas-CC,p115,2038,10715.579055
N2O,Gas-CC,p115,2041,10456.659006
N2O,Gas-CC,p115,2044,11038.007859
N2O,Gas-CC,p115,2047,13388.32173
N2O,Gas-CC,p115,2050,13562.191918
N2O,Gas-CC,p116,2029,3967.841502
N2O,Gas-CC,p116,2032,3551.91431
N2O,Gas-CC,p116,2035,3441.793038
N2O,Gas-CC,p116,2038,2674.065204
N2O,Gas-CC,p116,2041,2155.807763
N2O,Gas-CC,p116,2044,1812.354437
N2O,Gas-CC,p116,2047,1924.610486
N2O,Gas-CC,p116,2050,1811.276157
N2O,Gas-CC,p117,2044,821.860798
N2O,Gas-CC,p117,2047,789.397307
N2O,Gas-CC,p117,2050,772.926901
N2O,Gas-CC,p120,2041,26.522763
N2O,Gas-CC,p120,2044,51.133611
N2O,Gas-CC,p120,2047,50.751398
N2O,Gas-CC,p120,2050,50.21468
N2O,Gas-CC,z122,2010,6913.295877
N2O,Gas-CC,z122,2015,14954.4162
N2O,Gas-CC,z122,2020,32380.323993
N2O,Gas-CC,z122,2023,30380.783542
N2O,Gas-CC,z122,2026,31687.661736
N2O,Gas-CC,z122,2029,31806.374217
N2O,Gas-CC,z122,2032,30347.751768
N2O,Gas-CC,z122,2035,30222.407724
N2O,Gas-CC,z122,2038,31333.179766
N2O,Gas-CC,z122,2041,34145.787964
N2O,Gas-CC,z122,2044,39565.783632
N2O,Gas-CC,z122,2047,48896.991945
N2O,Gas-CC,z122,2050,52653.792513
N2O,Gas-CC,p123,2010,33.002424
N2O,Gas-CC,p123,2015,33.002424
N2O,Gas-CC,p123,2020,2355.400795
N2O,Gas-CC,p123,2023,2516.62893
N2O,Gas-CC,p123,2026,2468.609073
N2O,Gas-CC,p123,2029,1763.436365
N2O,Gas-CC,p123,2032,1777.32055
N2O,Gas-CC,p123,2035,1852.716629
N2O,Gas-CC,p123,2038,1545.603334
N2O,Gas-CC,p123,2041,1909.957563
N2O,Gas-CC,p123,2044,1798.935288
N2O,Gas-CC,p123,2047,2728.40885
N2O,Gas-CC,p123,2050,3887.466921
N2O,Gas-CC,p125,2010,171.469116
N2O,Gas-CC,p125,2015,215.807155
N2O,Gas-CC,p125,2020,219.739046
N2O,Gas-CC,p125,2023,215.807155
N2O,Gas-CC,p125,2026,252.690766
N2O,Gas-CC,p125,2029,252.690766
N2O,Gas-CC,p125,2032,252.690766
N2O,Gas-CC,p125,2035,252.690766
N2O,Gas-CC,p125,2038,252.690766
N2O,Gas-CC,p125,2041,250.538434
N2O,Gas-CC,p125,2044,214.379257
N2O,Gas-CC,p125,2047,196.299668
N2O,Gas-CC,p125,2050,169.467262
N2O,Gas-CC,p126,2010,2766.877715
N2O,Gas-CC,p126,2015,5506.974964
N2O,Gas-CC,p126,2020,5374.580779
N2O,Gas-CC,p126,2023,7434.761384
N2O,Gas-CC,p126,2026,8416.193876
N2O,Gas-CC,p126,2029,8728.758963
N2O,Gas-CC,p126,2032,9653.787764
N2O,Gas-CC,p126,2035,8705.934088
N2O,Gas-CC,p126,2038,9317.997651
N2O,Gas-CC,p126,2041,10296.075434
N2O,Gas-CC,p126,2044,9876.757971
N2O,Gas-CC,p126,2047,12322.214934
N2O,Gas-CC,p126,2050,14208.812205
N2O,Gas-CC,p127,2010,7336.274264
N2O,Gas-CC,p127,2015,7892.642866
N2O,Gas-CC,p127,2020,9312.753567
N2O,Gas-CC,p127,2023,11243.900277
N2O,Gas-CC,p127,2026,12424.535334
N2O,Gas-CC,p127,2029,9784.051702
N2O,Gas-CC,p127,2032,7260.688239
N2O,Gas-CC,p127,2035,8687.340061
N2O,Gas-CC,p127,2038,9324.223526
N2O,Gas-CC,p128,2010,1359.913088
N2O,Gas-CC,p128,2015,1457.349145
N2O,Gas-CC,p128,2020,1388.595633
N2O,Gas-CC,p128,2023,1360.327903
N2O,Gas-CC,p128,2026,1226.630309
N2O,Gas-CC,p128,2029,1013.938261
N2O,Gas-CC,p128,2032,570.837484
N2O,Gas-CC,p128,2035,596.18614
N2O,Gas-CC,p128,2038,697.29496
N2O,Gas-CC,p130,2010,958.475952
N2O,Gas-CC,p130,2015,795.20531
N2O,Gas-CC,p130,2020,177.710879
N2O,Gas-CC,p130,2023,245.312241
N2O,Gas-CC,p130,2026,177.710879
N2O,Gas-CC,p130,2029,171.198548
N2O,Gas-CC,p130,2032,531.562306
N2O,Gas-CC,p130,2035,430.319911
N2O,Gas-CC,p130,2038,358.039679
N2O,Gas-CC,p130,2041,156.253187
N2O,Gas-CC,p130,2044,156.202316
N2O,Gas-CC,p130,2047,156.202316
N2O,Gas-CC,p130,2050,156.202316
N2O,Gas-CC,p131,2010,7063.155973
N2O,Gas-CC,p131,2015,6928.477712
N2O,Gas-CC,p131,2020,5521.241405
N2O,Gas-CC,p131,2023,6641.930189
N2O,Gas-CC,p131,2026,3066.713974
N2O,Gas-CC,p131,2029,3205.354834
N2O,Gas-CC,p131,2032,2726.661773
N2O,Gas-CC,p131,2035,2114.193691
N2O,Gas-CC,p131,2038,1838.062208
N2O,Gas-CC,p131,2041,1455.195746
N2O,Gas-CC,p131,2044,1355.653721
N2O,Gas-CC,p131,2047,946.732955
N2O,Gas-CC,p131,2050,486.556172
N2O,Gas-CC,p132,2010,3702.74878
N2O,Gas-CC,p132,2015,5300.921766
N2O,Gas-CC,p132,2020,7787.972426
N2O,Gas-CC,p132,2023,7840.182323
N2O,Gas-CC,p132,2026,7359.976201
N2O,Gas-CC,p132,2029,7209.678784
N2O,Gas-CC,p132,2032,6381.713334
N2O,Gas-CC,p132,2035,5734.8303
N2O,Gas-CC,p132,2038,5329.171851
N2O,Gas-CC,p132,2041,4441.444126
N2O,Gas-CC,p132,2044,4190.49193
N2O,Gas-CC,p132,2047,3473.061705
N2O,Gas-CC,p132,2050,2874.427422
N2O,Gas-CC,p133,2010,1856.552186
N2O,Gas-CC,p133,2015,2005.275941
N2O,Gas-CC,p133,2020,760.922969
N2O,Gas-CC,p133,2023,1157.457095
N2O,Gas-CC,p133,2026,691.787893
N2O,Gas-CC,p133,2029,656.887033
N2O,Gas-CC,p133,2032,535.882056
N2O,Gas-CC,p133,2035,1625.957836
N2O,Gas-CC,p133,2038,1471.58941
N2O,Gas-CC,p133,2041,1201.842403
N2O,Gas-CC,p133,2044,1164.339646
N2O,Gas-CC,p133,2047,990.19935
N2O,Gas-CC,p133,2050,791.272072
N2O,Gas-CC,p134,2010,624.207048
N2O,Gas-CC,p134,2015,745.355767
N2O,Gas-CC,p134,2020,184.067433
N2O,Gas-CC,p134,2023,184.067433
N2O,Gas-CC,p134,2026,184.067433
N2O,Gas-CC,p134,2029,107.043639
N2O,Gas-CC,p134,2032,308.289004
N2O,Gas-CC,p134,2035,1645.178791
N2O,Gas-CC,p134,2038,1433.456266
N2O,Gas-CC,p134,2041,1167.115445
N2O,Gas-CC,p134,2044,1179.30648
N2O,Gas-CC,p134,2047,980.296053
N2O,Gas-CC,p134,2050,950.294986
N2O,Gas-CC-CCS_mod,p9,2032,3371.536471
N2O,Gas-CC-CCS_mod,p9,2035,3194.551159
N2O,Gas-CC-CCS_mod,p9,2038,3114.104642
N2O,Gas-CC-CCS_mod,p9,2041,5862.710988
N2O,Gas-CC-CCS_mod,p9,2044,11221.225413
N2O,Gas-CC-CCS_mod,p9,2047,14260.161761
N2O,Gas-CC-CCS_mod,p9,2050,17384.103576
N2O,Gas-CC-CCS_mod,p10,2029,3443.620759
N2O,Gas-CC-CCS_mod,p10,2032,3348.395873
N2O,Gas-CC-CCS_mod,p10,2035,3102.095505
N2O,Gas-CC-CCS_mod,p10,2038,3078.288075
N2O,Gas-CC-CCS_mod,p10,2041,2996.323052
N2O,Gas-CC-CCS_mod,p10,2044,2861.798513
N2O,Gas-CC-CCS_mod,p10,2047,2537.852409
N2O,Gas-CC-CCS_mod,p10,2050,2493.851948
N2O,Gas-CC-CCS_mod,p11,2029,409.930014
N2O,Gas-CC-CCS_mod,p11,2032,1942.600584
N2O,Gas-CC-CCS_mod,p11,2035,1858.938256
N2O,Gas-CC-CCS_mod,p11,2038,1838.680026
N2O,Gas-CC-CCS_mod,p11,2041,1820.148972
N2O,Gas-CC-CCS_mod,p11,2044,2146.637553
N2O,Gas-CC-CCS_mod,p11,2047,2366.606322
N2O,Gas-CC-CCS_mod,p11,2050,2418.194017
N2O,Gas-CC-CCS_mod,p17,2044,-0.0
N2O,Gas-CC-CCS_mod,p131,2038,1126.301053
N2O,Gas-CC-CCS_mod,p131,2041,5088.617492
N2O,Gas-CC-CCS_mod,p131,2044,7404.881235
N2O,Gas-CC-CCS_mod,p131,2047,8858.951141
N2O,Gas-CC-CCS_mod,p131,2050,9809.407957
N2O,Gas-CC-CCS_mod,p132,2041,1741.227463
N2O,Gas-CC-CCS_mod,p132,2044,2206.485955
N2O,Gas-CC-CCS_mod,p132,2047,2547.864416
N2O,Gas-CC-CCS_mod,p132,2050,2782.459022
N2O,Gas-CC-CCS_mod,p133,2047,0.0
N2O,Gas-CT,p1,2010,78.631862
N2O,Gas-CT,p1,2015,78.631862
N2O,Gas-CT,p1,2020,78.683992
N2O,Gas-CT,p1,2023,78.631862
N2O,Gas-CT,p1,2026,78.683992
N2O,Gas-CT,p1,2029,87.951778
N2O,Gas-CT,p1,2032,87.951778
N2O,Gas-CT,p1,2035,87.951778
N2O,Gas-CT,p1,2038,49.49678
N2O,Gas-CT,p1,2041,22.807863
N2O,Gas-CT,p1,2044,22.807863
N2O,Gas-CT,p1,2047,22.807863
N2O,Gas-CT,p1,2050,22.807863
N2O,Gas-CT,p3,2010,16.902981
N2O,Gas-CT,p3,2015,16.902981
N2O,Gas-CT,p3,2020,10.876451
N2O,Gas-CT,p3,2023,10.876451
N2O,Gas-CT,p3,2026,10.876451
N2O,Gas-CT,p3,2029,10.876451
N2O,Gas-CT,p3,2032,10.876451
N2O,Gas-CT,p3,2035,4.419455
N2O,Gas-CT,p3,2038,4.419455
N2O,Gas-CT,p3,2041,4.419455
N2O,Gas-CT,p3,2044,4.419455
N2O,Gas-CT,p3,2047,4.419455
N2O,Gas-CT,p3,2050,4.419455
N2O,Gas-CT,p4,2029,115.393693
N2O,Gas-CT,p4,2032,115.393693
N2O,Gas-CT,p4,2035,115.393693
N2O,Gas-CT,p4,2038,115.393693
N2O,Gas-CT,p4,2041,115.393693
N2O,Gas-CT,p4,2044,115.393693
N2O,Gas-CT,p4,2047,115.393693
N2O,Gas-CT,p4,2050,115.393693
N2O,Gas-CT,p5,2010,4.849921
N2O,Gas-CT,p5,2015,37.737554
N2O,Gas-CT,p5,2020,37.737554
N2O,Gas-CT,p5,2023,92.980742
N2O,Gas-CT,p5,2026,92.980742
N2O,Gas-CT,p5,2029,92.980742
N2O,Gas-CT,p5,2032,166.305321
N2O,Gas-CT,p5,2035,142.861764
N2O,Gas-CT,p5,2038,92.980742
N2O,Gas-CT,p5,2041,92.980742
N2O,Gas-CT,p5,2044,92.980742
N2O,Gas-CT,p5,2047,92.980742
N2O,Gas-CT,p5,2050,92.980742
N2O,Gas-CT,p6,2010,14.34888
N2O,Gas-CT,p6,2015,14.34888
N2O,Gas-CT,p6,2020,66.439891
N2O,Gas-CT,p6,2023,14.34888
N2O,Gas-CT,p6,2026,55.298902
N2O,Gas-CT,p6,2029,42.459456
N2O,Gas-CT,p6,2032,35.924861
N2O,Gas-CT,p6,2035,28.834865
N2O,Gas-CT,p6,2038,14.34888
N2O,Gas-CT,p6,2041,14.34888
N2O,Gas-CT,p6,2044,14.34888
N2O,Gas-CT,p6,2047,14.34888
N2O,Gas-CT,p6,2050,14.34888
N2O,Gas-CT,p8,2010,1.2625
N2O,Gas-CT,p8,2015,0.717444
N2O,Gas-CT,p8,2020,0.717444
N2O,Gas-CT,p8,2023,0.717444
N2O,Gas-CT,p8,2026,0.717444
N2O,Gas-CT,p8,2029,0.717444
N2O,Gas-CT,p8,2032,0.717444
N2O,Gas-CT,p8,2035,0.717444
N2O,Gas-CT,p8,2038,0.717444
N2O,Gas-CT,p8,2041,0.717444
N2O,Gas-CT,p8,2044,0.717444
N2O,Gas-CT,p8,2047,0.717444
N2O,Gas-CT,p8,2050,0.717444
N2O,Gas-CT,p9,2010,450.813112
N2O,Gas-CT,p9,2015,608.263372
N2O,Gas-CT,p9,2020,601.37591
N2O,Gas-CT,p9,2023,632.197304
N2O,Gas-CT,p9,2026,624.448909
N2O,Gas-CT,p9,2029,616.313094
N2O,Gas-CT,p9,2032,616.313094
N2O,Gas-CT,p9,2035,608.636443
N2O,Gas-CT,p9,2038,599.955371
N2O,Gas-CT,p9,2041,561.758652
N2O,Gas-CT,p9,2044,513.058553
N2O,Gas-CT,p9,2047,491.693071
N2O,Gas-CT,p9,2050,479.324336
N2O,Gas-CT,p10,2010,417.208035
N2O,Gas-CT,p10,2015,777.250132
N2O,Gas-CT,p10,2020,755.224601
N2O,Gas-CT,p10,2023,755.224601
N2O,Gas-CT,p10,2026,755.224601
N2O,Gas-CT,p10,2029,747.203577
N2O,Gas-CT,p10,2032,701.000184
N2O,Gas-CT,p10,2035,697.958221
N2O,Gas-CT,p10,2038,697.958221
N2O,Gas-CT,p10,2041,656.633447
N2O,Gas-CT,p10,2044,587.070076
N2O,Gas-CT,p10,2047,553.70893
N2O,Gas-CT,p10,2050,547.108446
N2O,Gas-CT,p11,2010,109.53935
N2O,Gas-CT,p11,2015,101.704861
N2O,Gas-CT,p11,2020,204.571982
N2O,Gas-CT,p11,2023,204.571982
N2O,Gas-CT,p11,2026,204.571982
N2O,Gas-CT,p11,2029,204.571982
N2O,Gas-CT,p11,2032,204.571982
N2O,Gas-CT,p11,2035,204.571982
N2O,Gas-CT,p11,2038,204.571982
N2O,Gas-CT,p11,2041,204.571982
N2O,Gas-CT,p11,2044,204.571982
N2O,Gas-CT,p11,2047,204.571982
N2O,Gas-CT,p11,2050,204.571982
N2O,Gas-CT,p12,2010,137.806644
N2O,Gas-CT,p12,2015,133.50198
N2O,Gas-CT,p12,2020,76.10646
N2O,Gas-CT,p12,2023,76.10646
N2O,Gas-CT,p12,2026,76.10646
N2O,Gas-CT,p12,2029,46.005142
N2O,Gas-CT,p12,2032,49.184792
N2O,Gas-CT,p12,2035,42.463742
N2O,Gas-CT,p12,2038,43.235146
N2O,Gas-CT,p12,2041,43.235146
N2O,Gas-CT,p12,2044,43.924678
N2O,Gas-CT,p12,2047,44.012523
N2O,Gas-CT,p12,2050,5.871448
N2O,Gas-CT,p13,2010,159.846523
N2O,Gas-CT,p13,2015,149.945796
N2O,Gas-CT,p13,2020,612.187967
N2O,Gas-CT,p13,2023,163.802231
N2O,Gas-CT,p13,2026,166.679961
N2O,Gas-CT,p13,2029,166.882069
N2O,Gas-CT,p13,2032,155.740092
N2O,Gas-CT,p13,2035,150.887358
N2O,Gas-CT,p13,2038,148.672774
N2O,Gas-CT,p13,2041,145.800672
N2O,Gas-CT,p13,2044,143.550372
N2O,Gas-CT,p13,2047,110.199398
N2O,Gas-CT,p13,2050,99.868205
N2O,Gas-CT,p14,2010,18.940522
N2O,Gas-CT,p14,2015,18.940522
N2O,Gas-CT,p14,2020,18.940522
N2O,Gas-CT,p14,2023,18.940522
N2O,Gas-CT,p14,2026,18.940522
N2O,Gas-CT,p14,2029,18.940522
N2O,Gas-CT,p14,2032,20.800035
N2O,Gas-CT,p14,2035,20.814274
N2O,Gas-CT,p14,2038,23.160967
N2O,Gas-CT,p14,2041,23.160967
N2O,Gas-CT,p14,2044,24.826112
N2O,Gas-CT,p14,2047,24.826112
N2O,Gas-CT,p14,2050,5.88559
N2O,Gas-CT,p15,2010,60.308343
N2O,Gas-CT,p15,2015,60.308343
N2O,Gas-CT,p15,2020,60.308343
N2O,Gas-CT,p15,2023,60.308343
N2O,Gas-CT,p15,2026,60.308343
N2O,Gas-CT,p15,2029,61.312764
N2O,Gas-CT,p15,2032,61.312764
N2O,Gas-CT,p15,2035,61.312764
N2O,Gas-CT,p15,2038,75.532568
N2O,Gas-CT,p15,2041,75.532568
N2O,Gas-CT,p15,2044,87.081129
N2O,Gas-CT,p15,2047,87.081129
N2O,Gas-CT,p15,2050,87.081129
N2O,Gas-CT,p17,2010,7.748395
N2O,Gas-CT,p17,2015,26.731963
N2O,Gas-CT,p17,2020,48.39644
N2O,Gas-CT,p17,2023,26.731963
N2O,Gas-CT,p17,2026,26.731963
N2O,Gas-CT,p17,2029,37.063157
N2O,Gas-CT,p17,2032,37.063157
N2O,Gas-CT,p17,2035,37.063157
N2O,Gas-CT,p17,2038,37.063157
N2O,Gas-CT,p17,2041,37.063157
N2O,Gas-CT,p17,2044,37.063157
N2O,Gas-CT,p17,2047,37.063157
N2O,Gas-CT,p17,2050,37.063157
N2O,Gas-CT,p18,2015,5.811296
N2O,Gas-CT,p18,2020,19.965062
N2O,Gas-CT,p18,2023,5.811296
N2O,Gas-CT,p18,2026,5.811296
N2O,Gas-CT,p18,2029,5.811296
N2O,Gas-CT,p18,2032,5.811296
N2O,Gas-CT,p18,2035,5.811296
N2O,Gas-CT,p18,2038,5.811296
N2O,Gas-CT,p18,2041,5.811296
N2O,Gas-CT,p18,2044,5.811296
N2O,Gas-CT,p18,2047,5.811296
N2O,Gas-CT,p18,2050,5.811296
N2O,Gas-CT,p20,2029,50.22108
N2O,Gas-CT,p20,2032,50.22108
N2O,Gas-CT,p20,2035,50.22108
N2O,Gas-CT,p20,2038,50.22108
N2O,Gas-CT,p20,2041,50.22108
N2O,Gas-CT,p20,2044,50.22108
N2O,Gas-CT,p20,2047,50.22108
N2O,Gas-CT,p20,2050,50.22108
N2O,Gas-CT,p21,2029,13.774925
N2O,Gas-CT,p21,2032,13.774925
N2O,Gas-CT,p21,2035,13.774925
N2O,Gas-CT,p21,2038,13.774925
N2O,Gas-CT,p21,2041,13.774925
N2O,Gas-CT,p21,2044,13.774925
N2O,Gas-CT,p21,2047,13.774925
N2O,Gas-CT,p21,2050,13.774925
N2O,Gas-CT,p22,2010,4.304664
N2O,Gas-CT,p22,2015,4.304664
N2O,Gas-CT,p22,2020,4.304664
N2O,Gas-CT,p22,2023,2.869776
N2O,Gas-CT,p22,2026,2.869776
N2O,Gas-CT,p22,2029,2.869776
N2O,Gas-CT,p22,2032,1.610268
N2O,Gas-CT,p22,2035,1.624744
N2O,Gas-CT,p22,2038,1.717739
N2O,Gas-CT,p22,2041,1.760048
N2O,Gas-CT,p22,2044,1.771438
N2O,Gas-CT,p22,2047,1.916701
N2O,Gas-CT,p22,2050,1.916701
N2O,Gas-CT,p23,2010,14.061902
N2O,Gas-CT,p23,2015,14.061902
N2O,Gas-CT,p23,2020,14.061902
N2O,Gas-CT,p23,2023,14.061902
N2O,Gas-CT,p23,2026,14.061902
N2O,Gas-CT,p23,2029,14.061902
N2O,Gas-CT,p23,2032,14.061902
N2O,Gas-CT,p23,2035,14.163445
N2O,Gas-CT,p23,2038,14.0928
N2O,Gas-CT,p23,2041,14.40461
N2O,Gas-CT,p23,2044,23.333211
N2O,Gas-CT,p23,2047,23.474654
N2O,Gas-CT,p23,2050,23.41119
N2O,Gas-CT,p24,2015,5.309086
N2O,Gas-CT,p24,2020,9.565375
N2O,Gas-CT,p24,2023,5.309086
N2O,Gas-CT,p24,2026,5.309086
N2O,Gas-CT,p24,2029,5.309086
N2O,Gas-CT,p24,2032,5.309086
N2O,Gas-CT,p24,2035,5.309086
N2O,Gas-CT,p24,2038,5.309086
N2O,Gas-CT,p24,2041,5.309086
N2O,Gas-CT,p24,2044,5.309086
N2O,Gas-CT,p24,2047,5.309086
N2O,Gas-CT,p24,2050,5.309086
N2O,Gas-CT,p25,2010,73.480614
N2O,Gas-CT,p25,2015,72.490542
N2O,Gas-CT,p25,2020,153.938876
N2O,Gas-CT,p25,2023,77.787069
N2O,Gas-CT,p25,2026,77.914303
N2O,Gas-CT,p25,2029,78.403183
N2O,Gas-CT,p25,2032,61.80935
N2O,Gas-CT,p25,2035,61.064771
N2O,Gas-CT,p25,2038,61.30224
N2O,Gas-CT,p25,2041,59.759888
N2O,Gas-CT,p25,2044,58.74209
N2O,Gas-CT,p25,2047,58.852988
N2O,Gas-CT,p25,2050,58.240981
N2O,Gas-CT,p26,2010,1.506632
N2O,Gas-CT,p26,2015,2.023192
N2O,Gas-CT,p26,2020,11.119381
N2O,Gas-CT,p26,2023,2.281472
N2O,Gas-CT,p26,2026,2.281472
N2O,Gas-CT,p26,2029,2.281472
N2O,Gas-CT,p26,2032,2.281472
N2O,Gas-CT,p26,2035,2.281472
N2O,Gas-CT,p26,2038,2.281472
N2O,Gas-CT,p26,2041,2.281472
