eall,i,r,t,Value
N2O,Gas-CT,p52,2047,20.920667
N2O,Gas-CT,p52,2050,20.231921
N2O,Gas-CT,p53,2010,362.30922
N2O,Gas-CT,p53,2015,356.569468
N2O,Gas-CT,p53,2020,377.702927
N2O,Gas-CT,p53,2023,351.952406
N2O,Gas-CT,p53,2026,354.432674
N2O,Gas-CT,p53,2029,306.062735
N2O,Gas-CT,p53,2032,287.723742
N2O,Gas-CT,p53,2035,278.454365
N2O,Gas-CT,p53,2038,274.508423
N2O,Gas-CT,p53,2041,270.83511
N2O,Gas-CT,p53,2044,336.57817
N2O,Gas-CT,p53,2047,331.900435
N2O,Gas-CT,p53,2050,328.901519
N2O,Gas-CT,p54,2010,422.660609
N2O,Gas-CT,p54,2015,406.934237
N2O,Gas-CT,p54,2020,397.289385
N2O,Gas-CT,p54,2023,396.660439
N2O,Gas-CT,p54,2026,395.598622
N2O,Gas-CT,p54,2029,364.892018
N2O,Gas-CT,p54,2032,307.898267
N2O,Gas-CT,p54,2035,285.072814
N2O,Gas-CT,p54,2038,160.628655
N2O,Gas-CT,p54,2041,151.460811
N2O,Gas-CT,p54,2044,178.189247
N2O,Gas-CT,p54,2047,178.908989
N2O,Gas-CT,p54,2050,178.026831
N2O,Gas-CT,p55,2010,104.431149
N2O,Gas-CT,p55,2015,108.685856
N2O,Gas-CT,p55,2020,111.602076
N2O,Gas-CT,p55,2023,127.057245
N2O,Gas-CT,p55,2026,82.627269
N2O,Gas-CT,p55,2029,83.437185
N2O,Gas-CT,p55,2032,84.78464
N2O,Gas-CT,p55,2035,84.963475
N2O,Gas-CT,p55,2038,71.622668
N2O,Gas-CT,p55,2041,73.392779
N2O,Gas-CT,p55,2044,66.212445
N2O,Gas-CT,p55,2047,56.268424
N2O,Gas-CT,p55,2050,42.780477
N2O,Gas-CT,p56,2010,48.12743
N2O,Gas-CT,p56,2015,54.641351
N2O,Gas-CT,p56,2020,82.851896
N2O,Gas-CT,p56,2023,54.526977
N2O,Gas-CT,p56,2026,54.526977
N2O,Gas-CT,p56,2029,54.526977
N2O,Gas-CT,p56,2032,51.023782
N2O,Gas-CT,p56,2035,51.065924
N2O,Gas-CT,p56,2038,51.023782
N2O,Gas-CT,p56,2041,52.145535
N2O,Gas-CT,p56,2044,56.267484
N2O,Gas-CT,p56,2047,66.28329
N2O,Gas-CT,p56,2050,67.764588
N2O,Gas-CT,p57,2044,0.0
N2O,Gas-CT,p58,2010,251.988177
N2O,Gas-CT,p58,2015,225.633381
N2O,Gas-CT,p58,2020,328.910335
N2O,Gas-CT,p58,2023,227.53019
N2O,Gas-CT,p58,2026,227.314957
N2O,Gas-CT,p58,2029,227.314957
N2O,Gas-CT,p58,2032,226.525769
N2O,Gas-CT,p58,2035,226.525769
N2O,Gas-CT,p58,2038,226.525769
N2O,Gas-CT,p58,2041,226.525769
N2O,Gas-CT,p58,2044,226.525769
N2O,Gas-CT,p58,2047,226.525769
N2O,Gas-CT,p58,2050,226.525769
N2O,Gas-CT,p59,2010,145.134329
N2O,Gas-CT,p59,2015,442.53437
N2O,Gas-CT,p59,2020,813.14144
N2O,Gas-CT,p59,2023,1133.686745
N2O,Gas-CT,p59,2026,509.077522
N2O,Gas-CT,p59,2029,352.798198
N2O,Gas-CT,p59,2032,102.384271
N2O,Gas-CT,p59,2035,86.34804
N2O,Gas-CT,p59,2038,83.194806
N2O,Gas-CT,p59,2041,83.194806
N2O,Gas-CT,p59,2044,83.194806
N2O,Gas-CT,p59,2047,83.194806
N2O,Gas-CT,p59,2050,83.194806
N2O,Gas-CT,p60,2010,113.930107
N2O,Gas-CT,p60,2015,113.930107
N2O,Gas-CT,p60,2020,113.930107
N2O,Gas-CT,p60,2023,113.930107
N2O,Gas-CT,p60,2026,113.930107
N2O,Gas-CT,p60,2029,66.116075
N2O,Gas-CT,p60,2032,66.116075
N2O,Gas-CT,p60,2035,66.116075
N2O,Gas-CT,p60,2038,66.116075
N2O,Gas-CT,p60,2041,76.69534
N2O,Gas-CT,p60,2044,19.730286
N2O,Gas-CT,p60,2047,19.730286
N2O,Gas-CT,p60,2050,19.730286
N2O,Gas-CT,p61,2020,0.832817
N2O,Gas-CT,p61,2023,0.172187
N2O,Gas-CT,p61,2026,0.172187
N2O,Gas-CT,p61,2029,0.172187
N2O,Gas-CT,p61,2032,0.172187
N2O,Gas-CT,p61,2035,0.172187
N2O,Gas-CT,p61,2038,0.172187
N2O,Gas-CT,p61,2041,0.172187
N2O,Gas-CT,p61,2044,0.172187
N2O,Gas-CT,p61,2047,0.172187
N2O,Gas-CT,p61,2050,0.172187
N2O,Gas-CT,p62,2010,91.832832
N2O,Gas-CT,p62,2015,157.470039
N2O,Gas-CT,p62,2020,273.769827
N2O,Gas-CT,p62,2023,89.212032
N2O,Gas-CT,p62,2026,88.963056
N2O,Gas-CT,p62,2029,88.963056
N2O,Gas-CT,p62,2032,88.963056
N2O,Gas-CT,p62,2035,88.963056
N2O,Gas-CT,p62,2038,88.963056
N2O,Gas-CT,p62,2041,88.963056
N2O,Gas-CT,p62,2044,61.556695
N2O,Gas-CT,p62,2047,43.04664
N2O,Gas-CT,p62,2050,43.04664
N2O,Gas-CT,p63,2010,112.535478
N2O,Gas-CT,p63,2015,114.880151
N2O,Gas-CT,p63,2020,277.504416
N2O,Gas-CT,p63,2023,116.42972
N2O,Gas-CT,p63,2026,140.67642
N2O,Gas-CT,p63,2029,140.67642
N2O,Gas-CT,p63,2032,140.67642
N2O,Gas-CT,p63,2035,140.67642
N2O,Gas-CT,p63,2038,140.67642
N2O,Gas-CT,p63,2041,140.67642
N2O,Gas-CT,p63,2044,207.540697
N2O,Gas-CT,p63,2047,168.224766
N2O,Gas-CT,p63,2050,138.379096
N2O,Gas-CT,p64,2010,113.600083
N2O,Gas-CT,p64,2015,192.205956
N2O,Gas-CT,p64,2020,365.644373
N2O,Gas-CT,p64,2023,120.04472
N2O,Gas-CT,p64,2026,144.708455
N2O,Gas-CT,p64,2029,144.708455
N2O,Gas-CT,p64,2032,141.69519
N2O,Gas-CT,p64,2035,141.69519
N2O,Gas-CT,p64,2038,141.69519
N2O,Gas-CT,p64,2041,141.69519
N2O,Gas-CT,p64,2044,111.84952
N2O,Gas-CT,p64,2047,131.115834
N2O,Gas-CT,p64,2050,131.115834
N2O,Gas-CT,p65,2010,127.561543
N2O,Gas-CT,p65,2015,349.990036
N2O,Gas-CT,p65,2020,941.870913
N2O,Gas-CT,p65,2023,206.767361
N2O,Gas-CT,p65,2026,206.767361
N2O,Gas-CT,p65,2029,206.767361
N2O,Gas-CT,p65,2032,206.767361
N2O,Gas-CT,p65,2035,206.767361
N2O,Gas-CT,p65,2038,206.767361
N2O,Gas-CT,p65,2041,206.767361
N2O,Gas-CT,p65,2044,206.767361
N2O,Gas-CT,p65,2047,222.794251
N2O,Gas-CT,p65,2050,222.794251
N2O,Gas-CT,p66,2010,43.695209
N2O,Gas-CT,p66,2015,60.109011
N2O,Gas-CT,p66,2020,146.595966
N2O,Gas-CT,p66,2023,124.738446
N2O,Gas-CT,p66,2026,54.859242
N2O,Gas-CT,p66,2029,53.966596
N2O,Gas-CT,p66,2032,52.226678
N2O,Gas-CT,p66,2035,52.152419
N2O,Gas-CT,p66,2038,50.194206
N2O,Gas-CT,p66,2041,49.51945
N2O,Gas-CT,p66,2044,49.490857
N2O,Gas-CT,p66,2047,47.728773
N2O,Gas-CT,p66,2050,46.824447
N2O,Gas-CT,p67,2010,282.165036
N2O,Gas-CT,p67,2015,280.313164
N2O,Gas-CT,p67,2020,960.352327
N2O,Gas-CT,p67,2023,569.653255
N2O,Gas-CT,p67,2026,619.742476
N2O,Gas-CT,p67,2029,619.742476
N2O,Gas-CT,p67,2032,499.211884
N2O,Gas-CT,p67,2035,499.211884
N2O,Gas-CT,p67,2038,499.211884
N2O,Gas-CT,p67,2041,499.211884
N2O,Gas-CT,p67,2044,511.295238
N2O,Gas-CT,p67,2047,511.295238
N2O,Gas-CT,p67,2050,511.295238
N2O,Gas-CT,p68,2010,161.311225
N2O,Gas-CT,p68,2015,184.896439
N2O,Gas-CT,p68,2020,341.387588
N2O,Gas-CT,p68,2023,179.113922
N2O,Gas-CT,p68,2026,164.531321
N2O,Gas-CT,p68,2029,152.952728
N2O,Gas-CT,p68,2032,145.89445
N2O,Gas-CT,p68,2035,147.61463
N2O,Gas-CT,p68,2038,147.408458
N2O,Gas-CT,p68,2041,142.392203
N2O,Gas-CT,p68,2044,172.280506
N2O,Gas-CT,p68,2047,193.850478
N2O,Gas-CT,p68,2050,193.850478
N2O,Gas-CT,p69,2010,42.946198
N2O,Gas-CT,p69,2015,42.587476
N2O,Gas-CT,p69,2020,44.349157
N2O,Gas-CT,p69,2023,38.501935
N2O,Gas-CT,p69,2026,38.290321
N2O,Gas-CT,p69,2029,43.532752
N2O,Gas-CT,p69,2032,24.744597
N2O,Gas-CT,p69,2035,6.363682
N2O,Gas-CT,p69,2038,6.363682
N2O,Gas-CT,p69,2041,6.363682
N2O,Gas-CT,p69,2044,6.363682
N2O,Gas-CT,p69,2047,30.647229
N2O,Gas-CT,p69,2050,30.647229
N2O,Gas-CT,p70,2010,123.45621
N2O,Gas-CT,p70,2015,124.99998
N2O,Gas-CT,p70,2020,155.410939
N2O,Gas-CT,p70,2023,88.651852
N2O,Gas-CT,p70,2026,79.461394
N2O,Gas-CT,p70,2029,47.959841
N2O,Gas-CT,p70,2032,35.26684
N2O,Gas-CT,p70,2035,35.140646
N2O,Gas-CT,p70,2038,33.47357
N2O,Gas-CT,p70,2041,35.486078
N2O,Gas-CT,p70,2044,38.907234
N2O,Gas-CT,p70,2047,779.806818
N2O,Gas-CT,p70,2050,1038.398699
N2O,Gas-CT,p71,2010,6.3996
N2O,Gas-CT,p71,2015,5.299794
N2O,Gas-CT,p71,2020,2.152332
N2O,Gas-CT,p71,2023,2.152332
N2O,Gas-CT,p71,2026,1.951448
N2O,Gas-CT,p71,2029,1.678819
N2O,Gas-CT,p71,2032,1.391841
N2O,Gas-CT,p71,2035,1.391841
N2O,Gas-CT,p71,2038,1.27705
N2O,Gas-CT,p71,2041,1.27705
N2O,Gas-CT,p71,2044,1.27705
N2O,Gas-CT,p71,2047,94.392581
N2O,Gas-CT,p71,2050,94.392581
N2O,Gas-CT,p72,2010,153.375178
N2O,Gas-CT,p72,2015,149.199654
N2O,Gas-CT,p72,2020,149.199654
N2O,Gas-CT,p72,2023,149.199654
N2O,Gas-CT,p72,2026,149.199654
N2O,Gas-CT,p72,2029,145.181968
N2O,Gas-CT,p72,2032,141.623446
N2O,Gas-CT,p72,2035,141.623446
N2O,Gas-CT,p72,2038,141.236026
N2O,Gas-CT,p72,2041,141.236026
N2O,Gas-CT,p72,2044,168.157048
N2O,Gas-CT,p72,2047,1095.764642
N2O,Gas-CT,p72,2050,1095.764642
N2O,Gas-CT,p73,2015,3.443731
N2O,Gas-CT,p73,2020,3.443731
N2O,Gas-CT,p73,2023,3.443731
N2O,Gas-CT,p73,2026,3.443731
N2O,Gas-CT,p73,2029,3.443731
N2O,Gas-CT,p73,2032,3.443731
N2O,Gas-CT,p73,2035,3.443731
N2O,Gas-CT,p73,2038,3.443731
N2O,Gas-CT,p73,2041,3.443731
N2O,Gas-CT,p73,2044,3.443731
N2O,Gas-CT,p73,2047,3.443731
N2O,Gas-CT,p73,2050,3.443731
N2O,Gas-CT,p74,2020,200.549357
N2O,Gas-CT,p74,2023,34.179032
N2O,Gas-CT,p74,2026,146.08325
N2O,Gas-CT,p74,2029,209.654885
N2O,Gas-CT,p74,2032,69.819069
N2O,Gas-CT,p74,2035,39.589863
N2O,Gas-CT,p74,2038,34.179032
N2O,Gas-CT,p74,2041,34.179032
N2O,Gas-CT,p74,2044,34.179032
N2O,Gas-CT,p74,2047,34.179032
N2O,Gas-CT,p74,2050,34.179032
N2O,Gas-CT,p75,2010,159.329964
N2O,Gas-CT,p75,2015,159.329964
N2O,Gas-CT,p75,2020,253.940168
N2O,Gas-CT,p75,2023,96.033563
N2O,Gas-CT,p75,2026,90.89332
N2O,Gas-CT,p75,2029,78.230221
N2O,Gas-CT,p75,2032,79.977295
N2O,Gas-CT,p75,2035,83.809491
N2O,Gas-CT,p75,2038,78.230221
N2O,Gas-CT,p75,2041,78.115303
N2O,Gas-CT,p75,2044,78.115303
N2O,Gas-CT,p75,2047,78.115303
N2O,Gas-CT,p75,2050,66.765339
N2O,Gas-CT,p76,2010,99.9256
N2O,Gas-CT,p76,2015,165.165112
N2O,Gas-CT,p76,2020,448.122634
N2O,Gas-CT,p76,2023,107.573553
N2O,Gas-CT,p76,2026,105.30643
N2O,Gas-CT,p76,2029,104.990755
N2O,Gas-CT,p76,2032,104.990755
N2O,Gas-CT,p76,2035,104.990755
N2O,Gas-CT,p76,2038,104.990755
N2O,Gas-CT,p76,2041,104.990755
N2O,Gas-CT,p76,2044,104.990755
N2O,Gas-CT,p76,2047,104.990755
N2O,Gas-CT,p76,2050,69.678161
N2O,Gas-CT,p77,2010,0.473513
N2O,Gas-CT,p77,2015,0.473513
N2O,Gas-CT,p77,2020,0.473513
N2O,Gas-CT,p77,2023,0.473513
N2O,Gas-CT,p78,2010,120.458848
N2O,Gas-CT,p78,2015,154.930989
N2O,Gas-CT,p78,2020,394.185915
N2O,Gas-CT,p78,2023,79.191469
N2O,Gas-CT,p78,2026,76.680415
N2O,Gas-CT,p78,2029,72.045726
N2O,Gas-CT,p78,2032,70.166023
N2O,Gas-CT,p78,2035,70.166023
N2O,Gas-CT,p78,2038,70.166023
N2O,Gas-CT,p78,2041,70.166023
N2O,Gas-CT,p78,2044,70.166023
N2O,Gas-CT,p78,2047,70.166023
N2O,Gas-CT,p78,2050,70.166023
N2O,Gas-CT,p79,2010,159.717383
N2O,Gas-CT,p79,2015,159.717383
N2O,Gas-CT,p79,2020,270.725012
N2O,Gas-CT,p79,2023,159.717383
N2O,Gas-CT,p79,2026,164.69483
N2O,Gas-CT,p79,2029,159.913179
N2O,Gas-CT,p79,2032,159.887856
N2O,Gas-CT,p79,2035,159.717383
N2O,Gas-CT,p79,2038,159.717383
N2O,Gas-CT,p79,2041,159.717383
N2O,Gas-CT,p79,2044,159.717383
N2O,Gas-CT,p79,2047,159.717383
N2O,Gas-CT,p79,2050,54.654884
N2O,Gas-CT,p80,2010,1053.448979
N2O,Gas-CT,p80,2015,1962.426875
N2O,Gas-CT,p80,2020,2475.02929
N2O,Gas-CT,p80,2023,1172.990325
N2O,Gas-CT,p80,2026,1210.99599
N2O,Gas-CT,p80,2029,1194.371309
N2O,Gas-CT,p80,2032,1151.350519
N2O,Gas-CT,p80,2035,1162.821129
N2O,Gas-CT,p80,2038,1133.344484
N2O,Gas-CT,p80,2041,1132.674584
N2O,Gas-CT,p80,2044,1131.95714
N2O,Gas-CT,p81,2010,259.657332
N2O,Gas-CT,p81,2015,248.820996
N2O,Gas-CT,p81,2020,356.56554
N2O,Gas-CT,p81,2023,218.616604
N2O,Gas-CT,p81,2026,208.078852
N2O,Gas-CT,p81,2029,206.94071
N2O,Gas-CT,p81,2032,200.638386
N2O,Gas-CT,p81,2035,198.941357
N2O,Gas-CT,p81,2038,198.941357
N2O,Gas-CT,p81,2041,198.941357
N2O,Gas-CT,p81,2044,198.941357
N2O,Gas-CT,p82,2010,46.920838
N2O,Gas-CT,p82,2015,46.920838
N2O,Gas-CT,p82,2020,46.920838
N2O,Gas-CT,p82,2023,46.920838
N2O,Gas-CT,p82,2026,16.805651
N2O,Gas-CT,p82,2029,19.17184
N2O,Gas-CT,p82,2032,19.17184
N2O,Gas-CT,p82,2035,19.17184
N2O,Gas-CT,p82,2038,19.17184
N2O,Gas-CT,p82,2041,19.17184
N2O,Gas-CT,p82,2044,19.17184
N2O,Gas-CT,p83,2010,213.396543
N2O,Gas-CT,p83,2015,254.674347
N2O,Gas-CT,p83,2020,1142.583167
N2O,Gas-CT,p83,2023,216.834583
N2O,Gas-CT,p83,2026,223.887942
N2O,Gas-CT,p83,2029,224.118883
N2O,Gas-CT,p83,2032,223.984101
N2O,Gas-CT,p83,2035,217.053802
N2O,Gas-CT,p83,2038,213.754676
N2O,Gas-CT,p83,2041,213.754676
N2O,Gas-CT,p83,2044,213.652427
N2O,Gas-CT,p84,2010,27.148081
N2O,Gas-CT,p84,2015,27.148081
N2O,Gas-CT,p84,2020,25.873021
N2O,Gas-CT,p84,2023,25.856682
N2O,Gas-CT,p84,2026,25.069484
N2O,Gas-CT,p84,2029,25.053144
N2O,Gas-CT,p84,2032,21.437227
N2O,Gas-CT,p84,2035,21.437227
N2O,Gas-CT,p84,2038,21.437227
N2O,Gas-CT,p84,2041,21.437227
N2O,Gas-CT,p84,2044,27.057666
N2O,Gas-CT,p84,2047,36.102668
N2O,Gas-CT,p84,2050,36.102668
N2O,Gas-CT,p85,2010,62.245441
N2O,Gas-CT,p85,2015,66.081621
N2O,Gas-CT,p85,2020,140.637131
N2O,Gas-CT,p85,2023,51.88555
N2O,Gas-CT,p85,2026,52.090597
N2O,Gas-CT,p85,2029,51.892164
N2O,Gas-CT,p85,2032,51.896132
N2O,Gas-CT,p85,2035,51.896132
N2O,Gas-CT,p85,2038,51.896132
N2O,Gas-CT,p85,2041,51.896132
N2O,Gas-CT,p85,2044,51.896132
N2O,Gas-CT,p85,2047,49.934102
N2O,Gas-CT,p85,2050,49.934102
N2O,Gas-CT,p86,2010,93.526
N2O,Gas-CT,p86,2015,93.526
N2O,Gas-CT,p86,2020,43.017942
N2O,Gas-CT,p86,2023,43.017942
N2O,Gas-CT,p86,2026,23.002315
N2O,Gas-CT,p86,2029,23.002315
N2O,Gas-CT,p86,2032,23.325498
N2O,Gas-CT,p86,2035,24.335343
N2O,Gas-CT,p86,2038,24.605556
N2O,Gas-CT,p86,2041,25.402698
N2O,Gas-CT,p86,2044,26.167821
N2O,Gas-CT,p86,2047,26.451913
N2O,Gas-CT,p86,2050,26.536938
N2O,Gas-CT,p87,2010,149.931447
N2O,Gas-CT,p87,2015,150.866449
N2O,Gas-CT,p87,2020,158.022302
N2O,Gas-CT,p87,2023,195.162031
N2O,Gas-CT,p87,2026,142.923677
N2O,Gas-CT,p87,2029,142.590849
N2O,Gas-CT,p87,2032,134.235866
N2O,Gas-CT,p87,2035,134.066377
N2O,Gas-CT,p87,2038,134.066377
N2O,Gas-CT,p87,2041,134.094052
N2O,Gas-CT,p87,2044,134.066377
N2O,Gas-CT,p87,2047,134.066377
N2O,Gas-CT,p87,2050,124.022161
N2O,Gas-CT,p88,2010,187.453768
N2O,Gas-CT,p88,2015,84.141832
N2O,Gas-CT,p88,2020,84.141832
N2O,Gas-CT,p88,2023,84.141832
N2O,Gas-CT,p88,2026,44.991853
N2O,Gas-CT,p88,2029,44.991853
N2O,Gas-CT,p88,2032,44.994707
N2O,Gas-CT,p88,2035,45.348917
N2O,Gas-CT,p88,2038,45.902794
N2O,Gas-CT,p88,2041,46.016857
N2O,Gas-CT,p88,2044,46.496711
N2O,Gas-CT,p88,2047,46.724836
N2O,Gas-CT,p88,2050,46.724836
N2O,Gas-CT,p89,2010,316.593688
N2O,Gas-CT,p89,2015,316.593688
N2O,Gas-CT,p89,2020,316.593688
N2O,Gas-CT,p89,2023,316.593688
N2O,Gas-CT,p89,2026,316.593688
N2O,Gas-CT,p90,2010,217.385532
N2O,Gas-CT,p90,2015,217.385532
N2O,Gas-CT,p90,2020,217.385532
N2O,Gas-CT,p90,2023,217.385532
N2O,Gas-CT,p90,2026,217.385532
N2O,Gas-CT,p90,2029,134.449006
N2O,Gas-CT,p90,2032,134.449006
N2O,Gas-CT,p90,2035,134.449006
N2O,Gas-CT,p90,2038,134.449006
N2O,Gas-CT,p90,2041,134.449006
N2O,Gas-CT,p90,2044,134.449006
N2O,Gas-CT,p90,2047,118.665238
N2O,Gas-CT,p90,2050,118.70414
N2O,Gas-CT,p91,2010,3.443731
N2O,Gas-CT,p91,2015,3.443731
N2O,Gas-CT,p91,2020,3.443731
N2O,Gas-CT,p91,2023,135.769103
N2O,Gas-CT,p91,2026,134.047237
N2O,Gas-CT,p91,2029,9.607941
N2O,Gas-CT,p91,2032,9.607941
N2O,Gas-CT,p91,2035,9.607941
N2O,Gas-CT,p91,2038,9.607941
N2O,Gas-CT,p91,2041,9.607941
N2O,Gas-CT,p91,2044,9.607941
N2O,Gas-CT,p91,2047,9.607941
N2O,Gas-CT,p91,2050,9.607941
N2O,Gas-CT,p92,2010,538.484769
N2O,Gas-CT,p92,2015,833.855238
N2O,Gas-CT,p92,2020,898.05779
N2O,Gas-CT,p92,2023,477.186353
N2O,Gas-CT,p92,2026,369.053194
N2O,Gas-CT,p92,2029,369.053194
N2O,Gas-CT,p92,2032,285.887085
N2O,Gas-CT,p92,2035,285.887085
N2O,Gas-CT,p92,2038,285.887085
N2O,Gas-CT,p92,2041,285.887085
N2O,Gas-CT,p92,2044,285.887085
N2O,Gas-CT,p92,2047,285.887085
N2O,Gas-CT,p92,2050,285.887085
N2O,Gas-CT,p93,2010,99.236854
N2O,Gas-CT,p93,2015,185.724997
N2O,Gas-CT,p93,2020,232.939251
N2O,Gas-CT,p93,2023,99.236854
N2O,Gas-CT,p93,2026,99.236854
N2O,Gas-CT,p93,2029,99.236854
N2O,Gas-CT,p93,2032,99.236854
N2O,Gas-CT,p93,2035,99.236854
N2O,Gas-CT,p93,2038,99.236854
N2O,Gas-CT,p93,2041,99.236854
N2O,Gas-CT,p93,2044,99.236854
N2O,Gas-CT,p93,2047,99.236854
N2O,Gas-CT,p93,2050,99.236854
N2O,Gas-CT,p94,2010,1115.811955
N2O,Gas-CT,p94,2015,1111.794269
N2O,Gas-CT,p94,2020,1109.412355
N2O,Gas-CT,p94,2023,1109.555844
N2O,Gas-CT,p94,2026,1098.368308
N2O,Gas-CT,p94,2029,1032.631498
N2O,Gas-CT,p94,2032,1032.057543
N2O,Gas-CT,p94,2035,1032.057543
N2O,Gas-CT,p94,2038,1032.057543
N2O,Gas-CT,p94,2041,1032.057543
N2O,Gas-CT,p94,2044,1032.057543
N2O,Gas-CT,p94,2047,1032.057543
N2O,Gas-CT,p94,2050,937.699308
N2O,Gas-CT,p95,2010,331.384882
N2O,Gas-CT,p95,2015,333.545913
N2O,Gas-CT,p95,2020,369.870243
N2O,Gas-CT,p95,2023,328.385493
N2O,Gas-CT,p95,2026,317.20547
N2O,Gas-CT,p95,2029,326.317739
N2O,Gas-CT,p95,2032,312.383924
N2O,Gas-CT,p95,2035,310.972587
N2O,Gas-CT,p95,2038,311.397497
N2O,Gas-CT,p95,2041,301.877756
N2O,Gas-CT,p95,2044,311.312101
N2O,Gas-CT,p95,2047,307.564374
N2O,Gas-CT,p95,2050,315.963007
N2O,Gas-CT,p96,2010,113.700525
N2O,Gas-CT,p96,2015,112.409126
N2O,Gas-CT,p96,2020,84.500554
N2O,Gas-CT,p96,2023,70.151674
N2O,Gas-CT,p96,2026,66.607501
N2O,Gas-CT,p96,2029,66.607501
N2O,Gas-CT,p96,2032,66.607501
N2O,Gas-CT,p96,2035,66.607501
N2O,Gas-CT,p96,2038,66.607501
N2O,Gas-CT,p96,2041,70.55984
N2O,Gas-CT,p96,2044,86.998513
N2O,Gas-CT,p96,2047,74.371499
N2O,Gas-CT,p96,2050,73.166193
N2O,Gas-CT,p97,2010,482.466741
N2O,Gas-CT,p97,2015,557.066568
N2O,Gas-CT,p97,2020,625.831949
N2O,Gas-CT,p97,2023,557.066568
N2O,Gas-CT,p97,2026,631.250278
N2O,Gas-CT,p97,2029,631.250278
N2O,Gas-CT,p97,2032,631.250278
N2O,Gas-CT,p97,2035,631.250278
N2O,Gas-CT,p97,2038,631.250278
N2O,Gas-CT,p97,2041,631.250278
N2O,Gas-CT,p97,2044,631.250278
N2O,Gas-CT,p97,2047,631.250278
N2O,Gas-CT,p97,2050,506.271533
N2O,Gas-CT,p98,2010,274.996285
N2O,Gas-CT,p98,2015,284.731589
N2O,Gas-CT,p98,2020,893.005025
N2O,Gas-CT,p98,2023,295.156462
N2O,Gas-CT,p98,2026,295.156462
N2O,Gas-CT,p98,2029,295.156462
N2O,Gas-CT,p98,2032,289.41691
N2O,Gas-CT,p98,2035,289.41691
N2O,Gas-CT,p98,2038,289.41691
N2O,Gas-CT,p98,2041,289.41691
N2O,Gas-CT,p98,2044,326.892834
N2O,Gas-CT,p98,2047,768.288742
N2O,Gas-CT,p98,2050,961.627396
N2O,Gas-CT,p99,2010,506.845488
N2O,Gas-CT,p99,2015,506.977757
N2O,Gas-CT,p99,2020,554.329061
N2O,Gas-CT,p99,2023,554.196792
N2O,Gas-CT,p99,2026,554.520801
N2O,Gas-CT,p99,2029,554.461329
N2O,Gas-CT,p99,2032,554.461329
N2O,Gas-CT,p99,2035,554.461329
N2O,Gas-CT,p99,2038,554.461329
N2O,Gas-CT,p99,2041,554.461329
N2O,Gas-CT,p99,2044,505.4106
N2O,Gas-CT,p100,2029,4.73513
N2O,Gas-CT,p100,2032,4.73513
N2O,Gas-CT,p100,2035,4.73513
N2O,Gas-CT,p100,2038,4.73513
N2O,Gas-CT,p100,2041,4.73513
N2O,Gas-CT,p100,2044,4.73513
N2O,Gas-CT,p101,2010,734.088701
N2O,Gas-CT,p101,2015,732.539022
N2O,Gas-CT,p101,2020,1299.61638
N2O,Gas-CT,p101,2023,894.293946
N2O,Gas-CT,p101,2026,1109.383657
N2O,Gas-CT,p101,2029,1094.604311
N2O,Gas-CT,p101,2032,1091.878024
N2O,Gas-CT,p101,2035,1077.95961
N2O,Gas-CT,p101,2038,1077.95961
N2O,Gas-CT,p101,2041,1077.95961
N2O,Gas-CT,p101,2044,1077.95961
N2O,Gas-CT,p101,2047,1045.67463
N2O,Gas-CT,p101,2050,980.817692
N2O,Gas-CT,p102,2010,346.81243
N2O,Gas-CT,p102,2015,343.942654
N2O,Gas-CT,p102,2020,338.920546
N2O,Gas-CT,p102,2023,338.920546
N2O,Gas-CT,p102,2026,429.820113
N2O,Gas-CT,p102,2029,428.528714
N2O,Gas-CT,p102,2032,427.380803
N2O,Gas-CT,p102,2035,427.380803
N2O,Gas-CT,p102,2038,425.658938
N2O,Gas-CT,p102,2041,425.658938
N2O,Gas-CT,p102,2044,415.040767
N2O,Gas-CT,p102,2047,384.047186
N2O,Gas-CT,p102,2050,384.047186
N2O,Gas-CT,p103,2010,534.004298
N2O,Gas-CT,p103,2015,536.331763
N2O,Gas-CT,p103,2020,1778.517368
N2O,Gas-CT,p103,2023,549.855915
N2O,Gas-CT,p103,2026,542.925681
N2O,Gas-CT,p103,2029,546.660669
N2O,Gas-CT,p103,2032,524.47563
N2O,Gas-CT,p103,2035,521.964576
N2O,Gas-CT,p103,2038,521.964576
N2O,Gas-CT,p103,2041,519.874271
N2O,Gas-CT,p103,2044,519.874271
N2O,Gas-CT,p103,2047,509.830055
N2O,Gas-CT,p103,2050,507.218559
N2O,Gas-CT,p104,2010,14.647528
N2O,Gas-CT,p104,2015,11.196795
N2O,Gas-CT,p104,2020,11.266406
N2O,Gas-CT,p104,2023,11.196795
N2O,Gas-CT,p104,2026,11.194461
N2O,Gas-CT,p104,2029,13.033451
N2O,Gas-CT,p104,2032,13.028783
N2O,Gas-CT,p104,2035,13.028783
N2O,Gas-CT,p104,2038,12.16785
N2O,Gas-CT,p104,2041,12.16785
N2O,Gas-CT,p104,2044,12.178521
N2O,Gas-CT,p104,2047,12.392043
N2O,Gas-CT,p104,2050,12.392043
N2O,Gas-CT,p105,2010,215.126539
N2O,Gas-CT,p105,2015,242.564369
N2O,Gas-CT,p105,2020,521.443821
N2O,Gas-CT,p105,2023,234.987893
N2O,Gas-CT,p105,2026,218.623518
N2O,Gas-CT,p105,2029,208.385759
N2O,Gas-CT,p105,2032,189.45895
