ba,state_abbr,year,pollutant,tons,model,cr,md,damage_$,mortality
p24,WY,2026,SO2,3956.86,InMAP,ACS,7397.05,29269114.29,4.2219
p24,WY,2026,SO2,3956.86,InMAP,H6C,19004.23,75197126.1,10.8467
p24,WY,2029,SO2,6402.09,AP2,ACS,10040.32,64279061.44,9.2718
p24,WY,2029,SO2,6402.09,AP2,H6C,25795.65,165146149.03,23.8212
p24,WY,2029,SO2,6402.09,EASIUR,ACS,7647.37,48959204.92,7.062
p24,WY,2029,SO2,6402.09,EASIUR,H6C,19647.39,125784440.33,18.1435
p24,WY,2029,SO2,6402.09,InMAP,ACS,7397.05,47356623.86,6.8309
p24,WY,2029,SO2,6402.09,InMAP,H6C,19004.23,121666886.83,17.5496
p24,WY,2032,SO2,8091.29,AP2,ACS,10040.32,81239087.84,11.7182
p24,WY,2032,SO2,8091.29,AP2,H6C,25795.65,208719950.26,30.1064
p24,WY,2032,SO2,8091.29,EASIUR,ACS,7647.37,61877088.12,8.9253
p24,WY,2032,SO2,8091.29,EASIUR,H6C,19647.39,158972657.16,22.9307
p24,WY,2032,SO2,8091.29,InMAP,ACS,7397.05,59851666.14,8.6332
p24,WY,2032,SO2,8091.29,InMAP,H6C,19004.23,153768687.41,22.1801
p24,WY,2035,SO2,9263.15,AP2,ACS,10040.32,93004929.3,13.4153
p24,WY,2035,SO2,9263.15,AP2,H6C,25795.65,238948820.51,34.4667
p24,WY,2035,SO2,9263.15,EASIUR,ACS,7647.37,70838734.89,10.218
p24,WY,2035,SO2,9263.15,EASIUR,H6C,19647.39,181996636.51,26.2517
p24,WY,2035,SO2,9263.15,InMAP,ACS,7397.05,68519971.44,9.8835
p24,WY,2035,SO2,9263.15,InMAP,H6C,19004.23,176038976.83,25.3924
p24,WY,2038,SO2,9948.11,AP2,ACS,10040.32,99882215.57,14.4073
p24,WY,2038,SO2,9948.11,AP2,H6C,25795.65,256617985.52,37.0154
p24,WY,2038,SO2,9948.11,EASIUR,ACS,7647.37,76076933.15,10.9736
p24,WY,2038,SO2,9948.11,EASIUR,H6C,19647.39,195454449.76,28.1929
p24,WY,2038,SO2,9948.11,InMAP,ACS,7397.05,73586707.82,10.6144
p24,WY,2038,SO2,9948.11,InMAP,H6C,19004.23,189056248.58,27.27
p24,WY,2041,SO2,10017.81,AP2,ACS,10040.32,100582018.83,14.5083
p24,WY,2041,SO2,10017.81,AP2,H6C,25795.65,258415924.24,37.2747
p24,WY,2041,SO2,10017.81,EASIUR,ACS,7647.37,76609949.81,11.0505
p24,WY,2041,SO2,10017.81,EASIUR,H6C,19647.39,196823859.32,28.3905
p24,WY,2041,SO2,10017.81,InMAP,ACS,7397.05,74102277.26,10.6887
p24,WY,2041,SO2,10017.81,InMAP,H6C,19004.23,190380830.51,27.4611
p24,WY,2044,SO2,10501.69,AP2,ACS,10040.32,105440290.7,15.209
p24,WY,2044,SO2,10501.69,AP2,H6C,25795.65,270897825.37,39.0751
p24,WY,2044,SO2,10501.69,EASIUR,ACS,7647.37,80310332.53,11.5842
p24,WY,2044,SO2,10501.69,EASIUR,H6C,19647.39,206330765.52,29.7618
p24,WY,2044,SO2,10501.69,InMAP,ACS,7397.05,77681535.39,11.205
p24,WY,2044,SO2,10501.69,InMAP,H6C,19004.23,199576528.15,28.7875
p24,WY,2047,SO2,9291.18,AP2,ACS,10040.32,93286441.0,13.4559
p24,WY,2047,SO2,9291.18,AP2,H6C,25795.65,239672082.06,34.571
p24,WY,2047,SO2,9291.18,EASIUR,ACS,7647.37,71053152.91,10.2489
p24,WY,2047,SO2,9291.18,EASIUR,H6C,19647.39,182547512.51,26.3312
p24,WY,2047,SO2,9291.18,InMAP,ACS,7397.05,68727370.91,9.9134
p24,WY,2047,SO2,9291.18,InMAP,H6C,19004.23,176571819.9,25.4693
p24,WY,2050,SO2,9247.79,AP2,ACS,10040.32,92850749.17,13.3931
p24,WY,2050,SO2,9247.79,AP2,H6C,25795.65,238552700.0,34.4096
p24,WY,2050,SO2,9247.79,EASIUR,ACS,7647.37,70721301.05,10.2011
p24,WY,2050,SO2,9247.79,EASIUR,H6C,19647.39,181694929.22,26.2082
p24,WY,2050,SO2,9247.79,InMAP,ACS,7397.05,68406381.56,9.8671
p24,WY,2050,SO2,9247.79,InMAP,H6C,19004.23,175747145.93,25.3503
p25,UT,2010,SO2,29507.5,AP2,ACS,6370.84,187987579.59,27.1159
p25,UT,2010,SO2,29507.5,AP2,H6C,16367.56,482965796.77,69.6644
p25,UT,2010,SO2,29507.5,EASIUR,ACS,7799.31,230138253.92,33.1958
p25,UT,2010,SO2,29507.5,EASIUR,H6C,20037.77,591264628.61,85.2858
p25,UT,2010,SO2,29507.5,InMAP,ACS,6736.39,198774043.78,28.6718
p25,UT,2010,SO2,29507.5,InMAP,H6C,17306.78,510679741.79,73.662
p25,UT,2015,SO2,21018.6,AP2,ACS,6370.84,133906144.72,19.315
p25,UT,2015,SO2,21018.6,AP2,H6C,16367.56,344023195.68,49.6229
p25,UT,2015,SO2,21018.6,EASIUR,ACS,7799.31,163930651.18,23.6459
p25,UT,2015,SO2,21018.6,EASIUR,H6C,20037.77,421165946.71,60.7502
p25,UT,2015,SO2,21018.6,InMAP,ACS,6736.39,141589491.88,20.4233
p25,UT,2015,SO2,21018.6,InMAP,H6C,17306.78,363764220.81,52.4705
p25,UT,2020,SO2,25587.58,AP2,ACS,6370.84,163014354.79,23.5137
p25,UT,2020,SO2,25587.58,AP2,H6C,16367.56,418806167.52,60.4099
p25,UT,2020,SO2,25587.58,EASIUR,ACS,7799.31,199565519.48,28.7859
p25,UT,2020,SO2,25587.58,EASIUR,H6C,20037.77,512718032.53,73.956
p25,UT,2020,SO2,25587.58,InMAP,ACS,6736.39,172367890.31,24.8629
p25,UT,2020,SO2,25587.58,InMAP,H6C,17306.78,442838451.34,63.8764
p25,UT,2023,SO2,27291.14,AP2,ACS,6370.84,173867467.71,25.0792
p25,UT,2023,SO2,27291.14,AP2,H6C,16367.56,446689298.63,64.4318
p25,UT,2023,SO2,27291.14,EASIUR,ACS,7799.31,212852123.11,30.7024
p25,UT,2023,SO2,27291.14,EASIUR,H6C,20037.77,546853595.06,78.8798
p25,UT,2023,SO2,27291.14,InMAP,ACS,6736.39,183843739.65,26.5182
p25,UT,2023,SO2,27291.14,InMAP,H6C,17306.78,472321595.46,68.1291
p25,UT,2026,SO2,15896.85,AP2,ACS,6370.84,101276262.65,14.6084
p25,UT,2026,SO2,15896.85,AP2,H6C,16367.56,260192566.95,37.531
p25,UT,2026,SO2,15896.85,EASIUR,ACS,7799.31,123984479.73,17.8839
p25,UT,2026,SO2,15896.85,EASIUR,H6C,20037.77,318537384.0,45.9468
p25,UT,2026,SO2,15896.85,InMAP,ACS,6736.39,107087352.85,15.4466
p25,UT,2026,SO2,15896.85,InMAP,H6C,17306.78,275123153.22,39.6846
p25,UT,2029,SO2,15986.86,AP2,ACS,6370.84,101849712.0,14.6911
p25,UT,2029,SO2,15986.86,AP2,H6C,16367.56,261665836.73,37.7435
p25,UT,2029,SO2,15986.86,EASIUR,ACS,7799.31,124686508.19,17.9852
p25,UT,2029,SO2,15986.86,EASIUR,H6C,20037.77,320341015.47,46.207
p25,UT,2029,SO2,15986.86,InMAP,ACS,6736.39,107693705.92,15.5341
p25,UT,2029,SO2,15986.86,InMAP,H6C,17306.78,276680963.39,39.9093
p25,UT,2032,SO2,15915.68,AP2,ACS,6370.84,101396228.96,14.6257
p25,UT,2032,SO2,15915.68,AP2,H6C,16367.56,260500776.8,37.5754
p25,UT,2032,SO2,15915.68,EASIUR,ACS,7799.31,124131344.95,17.9051
p25,UT,2032,SO2,15915.68,EASIUR,H6C,20037.77,318914705.92,46.0012
p25,UT,2032,SO2,15915.68,InMAP,ACS,6736.39,107214202.66,15.4649
p25,UT,2032,SO2,15915.68,InMAP,H6C,17306.78,275449049.03,39.7316
p25,UT,2035,SO2,15916.7,AP2,ACS,6370.84,101402727.92,14.6266
p25,UT,2035,SO2,15916.7,AP2,H6C,16367.56,260517473.49,37.5778
p25,UT,2035,SO2,15916.7,EASIUR,ACS,7799.31,124139301.1,17.9062
p25,UT,2035,SO2,15916.7,EASIUR,H6C,20037.77,318935146.63,46.0042
p25,UT,2035,SO2,15916.7,InMAP,ACS,6736.39,107221074.51,15.4659
p25,UT,2035,SO2,15916.7,InMAP,H6C,17306.78,275466703.82,39.7341
p25,UT,2038,SO2,9857.72,AP2,ACS,6370.84,62801985.1,9.0587
p25,UT,2038,SO2,9857.72,AP2,H6C,16367.56,161346887.06,23.2732
p25,UT,2038,SO2,9857.72,EASIUR,ACS,7799.31,76883479.35,11.0899
p25,UT,2038,SO2,9857.72,EASIUR,H6C,20037.77,197526839.15,28.4919
p25,UT,2038,SO2,9857.72,InMAP,ACS,6736.39,66405475.1,9.5785
p25,UT,2038,SO2,9857.72,InMAP,H6C,17306.78,170605428.32,24.6086
p25,UT,2041,SO2,9871.86,AP2,ACS,6370.84,62892043.11,9.0717
p25,UT,2041,SO2,9871.86,AP2,H6C,16367.56,161578258.41,23.3065
p25,UT,2041,SO2,9871.86,EASIUR,ACS,7799.31,76993730.22,11.1058
p25,UT,2041,SO2,9871.86,EASIUR,H6C,20037.77,197810092.54,28.5327
p25,UT,2041,SO2,9871.86,InMAP,ACS,6736.39,66500700.52,9.5923
p25,UT,2041,SO2,9871.86,InMAP,H6C,17306.78,170850076.42,24.6439
p25,UT,2044,SO2,963.53,AP2,ACS,6370.84,6138489.03,0.8854
p25,UT,2044,SO2,963.53,AP2,H6C,16367.56,15770617.67,2.2748
p25,UT,2044,SO2,963.53,EASIUR,ACS,7799.31,7514864.28,1.084
p25,UT,2044,SO2,963.53,EASIUR,H6C,20037.77,19306974.66,2.7849
p25,UT,2044,SO2,963.53,InMAP,ACS,6736.39,6490706.94,0.9362
p25,UT,2044,SO2,963.53,InMAP,H6C,17306.78,16675580.37,2.4053
p25,UT,2047,SO2,971.47,AP2,ACS,6370.84,6189099.88,0.8927
p25,UT,2047,SO2,971.47,AP2,H6C,16367.56,15900643.88,2.2936
p25,UT,2047,SO2,971.47,EASIUR,ACS,7799.31,7576823.13,1.0929
p25,UT,2047,SO2,971.47,EASIUR,H6C,20037.77,19466157.56,2.8079
p25,UT,2047,SO2,971.47,InMAP,ACS,6736.39,6544221.77,0.944
p25,UT,2047,SO2,971.47,InMAP,H6C,17306.78,16813067.85,2.4252
p25,UT,2050,SO2,980.64,AP2,ACS,6370.84,6247508.17,0.9012
p25,UT,2050,SO2,980.64,AP2,H6C,16367.56,16050702.75,2.3152
p25,UT,2050,SO2,980.64,EASIUR,ACS,7799.31,7648327.75,1.1032
p25,UT,2050,SO2,980.64,EASIUR,H6C,20037.77,19649865.2,2.8344
p25,UT,2050,SO2,980.64,InMAP,ACS,6736.39,6605981.44,0.9529
p25,UT,2050,SO2,980.64,InMAP,H6C,17306.78,16971737.52,2.4481
p26,UT,2010,SO2,2964.86,AP2,ACS,6075.42,18012744.66,2.5982
p26,UT,2010,SO2,2964.86,AP2,H6C,15608.52,46277038.08,6.6751
p26,UT,2010,SO2,2964.86,EASIUR,ACS,8362.05,24792272.15,3.5761
p26,UT,2010,SO2,2964.86,EASIUR,H6C,21483.62,63695855.67,9.1877
p26,UT,2010,SO2,2964.86,InMAP,ACS,7354.27,21804367.27,3.1451
p26,UT,2010,SO2,2964.86,InMAP,H6C,18894.32,56018953.38,8.0803
p26,UT,2015,SO2,2501.71,AP2,ACS,6075.42,15198920.84,2.1923
p26,UT,2015,SO2,2501.71,AP2,H6C,15608.52,39047965.86,5.6324
p26,UT,2015,SO2,2501.71,EASIUR,ACS,8362.05,20919398.4,3.0175
p26,UT,2015,SO2,2501.71,EASIUR,H6C,21483.62,53745738.73,7.7524
p26,UT,2015,SO2,2501.71,InMAP,ACS,7354.27,18398242.93,2.6538
p26,UT,2015,SO2,2501.71,InMAP,H6C,18894.32,47268067.92,6.8181
p26,UT,2020,SO2,2931.3,AP2,ACS,6075.42,17808896.17,2.5688
p26,UT,2020,SO2,2931.3,AP2,H6C,15608.52,45753325.32,6.5996
p26,UT,2020,SO2,2931.3,EASIUR,ACS,8362.05,24511700.41,3.5356
p26,UT,2020,SO2,2931.3,EASIUR,H6C,21483.62,62975015.84,9.0837
p26,UT,2020,SO2,2931.3,InMAP,ACS,7354.27,21557609.35,3.1095
p26,UT,2020,SO2,2931.3,InMAP,H6C,18894.32,55384992.31,7.9889
p26,UT,2023,SO2,2964.8,AP2,ACS,6075.42,18012406.29,2.5982
p26,UT,2023,SO2,2964.8,AP2,H6C,15608.52,46276168.77,6.675
p26,UT,2023,SO2,2964.8,EASIUR,ACS,8362.05,24791806.43,3.576
p26,UT,2023,SO2,2964.8,EASIUR,H6C,21483.62,63694659.15,9.1875
p26,UT,2023,SO2,2964.8,InMAP,ACS,7354.27,21803957.67,3.1451
p26,UT,2023,SO2,2964.8,InMAP,H6C,18894.32,56017901.07,8.0802
p26,UT,2026,SO2,2964.81,AP2,ACS,6075.42,18012433.52,2.5982
p26,UT,2026,SO2,2964.81,AP2,H6C,15608.52,46276238.72,6.675
p26,UT,2026,SO2,2964.81,EASIUR,ACS,8362.05,24791843.9,3.5761
p26,UT,2026,SO2,2964.81,EASIUR,H6C,21483.62,63694755.43,9.1875
p26,UT,2026,SO2,2964.81,InMAP,ACS,7354.27,21803990.63,3.1451
p26,UT,2026,SO2,2964.81,InMAP,H6C,18894.32,56017985.74,8.0802
p26,UT,2029,SO2,2964.81,AP2,ACS,6075.42,18012436.37,2.5982
p26,UT,2029,SO2,2964.81,AP2,H6C,15608.52,46276246.06,6.675
p26,UT,2029,SO2,2964.81,EASIUR,ACS,8362.05,24791847.84,3.5761
p26,UT,2029,SO2,2964.81,EASIUR,H6C,21483.62,63694765.53,9.1875
p26,UT,2029,SO2,2964.81,InMAP,ACS,7354.27,21803994.09,3.1451
p26,UT,2029,SO2,2964.81,InMAP,H6C,18894.32,56017994.63,8.0802
p26,UT,2032,SO2,2964.81,AP2,ACS,6075.42,18012427.74,2.5982
p26,UT,2032,SO2,2964.81,AP2,H6C,15608.52,46276223.89,6.675
p26,UT,2032,SO2,2964.81,EASIUR,ACS,8362.05,24791835.96,3.576
p26,UT,2032,SO2,2964.81,EASIUR,H6C,21483.62,63694735.02,9.1875
p26,UT,2032,SO2,2964.81,InMAP,ACS,7354.27,21803983.65,3.1451
p26,UT,2032,SO2,2964.81,InMAP,H6C,18894.32,56017967.8,8.0802
p26,UT,2035,SO2,2964.8,AP2,ACS,6075.42,18012419.17,2.5982
p26,UT,2035,SO2,2964.8,AP2,H6C,15608.52,46276201.86,6.675
p26,UT,2035,SO2,2964.8,EASIUR,ACS,8362.05,24791824.16,3.576
p26,UT,2035,SO2,2964.8,EASIUR,H6C,21483.62,63694704.7,9.1875
p26,UT,2035,SO2,2964.8,InMAP,ACS,7354.27,21803973.27,3.1451
p26,UT,2035,SO2,2964.8,InMAP,H6C,18894.32,56017941.13,8.0802
p26,UT,2038,SO2,2963.26,AP2,ACS,6075.42,18003029.27,2.5968
p26,UT,2038,SO2,2963.26,AP2,H6C,15608.52,46252078.01,6.6715
p26,UT,2038,SO2,2963.26,EASIUR,ACS,8362.05,24778900.14,3.5742
p26,UT,2038,SO2,2963.26,EASIUR,H6C,21483.62,63661500.56,9.1827
p26,UT,2038,SO2,2963.26,InMAP,ACS,7354.27,21792606.82,3.1434
p26,UT,2038,SO2,2963.26,InMAP,H6C,18894.32,55988738.9,8.076
p26,UT,2041,SO2,2954.77,AP2,ACS,6075.42,17951434.41,2.5894
p26,UT,2041,SO2,2954.77,AP2,H6C,15608.52,46119524.24,6.6524
p26,UT,2041,SO2,2954.77,EASIUR,ACS,8362.05,24707886.32,3.5639
p26,UT,2041,SO2,2954.77,EASIUR,H6C,21483.62,63479053.14,9.1564
p26,UT,2041,SO2,2954.77,InMAP,ACS,7354.27,21730151.42,3.1344
p26,UT,2041,SO2,2954.77,InMAP,H6C,18894.32,55828280.84,8.0528
p26,UT,2044,SO2,2952.88,AP2,ACS,6075.42,17939954.42,2.5877
p26,UT,2044,SO2,2952.88,AP2,H6C,15608.52,46090030.68,6.6482
p26,UT,2044,SO2,2952.88,EASIUR,ACS,8362.05,24692085.56,3.5617
p26,UT,2044,SO2,2952.88,EASIUR,H6C,21483.62,63438458.11,9.1506
p26,UT,2044,SO2,2952.88,InMAP,ACS,7354.27,21716254.93,3.1324
p26,UT,2044,SO2,2952.88,InMAP,H6C,18894.32,55792578.5,8.0477
p26,UT,2047,SO2,2945.44,AP2,ACS,6075.42,17894771.42,2.5812
p26,UT,2047,SO2,2945.44,AP2,H6C,15608.52,45973949.79,6.6314
p26,UT,2047,SO2,2945.44,EASIUR,ACS,8362.05,24629896.86,3.5527
p26,UT,2047,SO2,2945.44,EASIUR,H6C,21483.62,63278684.03,9.1275
p26,UT,2047,SO2,2945.44,InMAP,ACS,7354.27,21661561.06,3.1245
p26,UT,2047,SO2,2945.44,InMAP,H6C,18894.32,55652061.08,8.0274
p26,UT,2050,SO2,2944.22,AP2,ACS,6075.42,17887359.63,2.5801
p26,UT,2050,SO2,2944.22,AP2,H6C,15608.52,45954907.94,6.6287
p26,UT,2050,SO2,2944.22,EASIUR,ACS,8362.05,24619695.46,3.5512
p26,UT,2050,SO2,2944.22,EASIUR,H6C,21483.62,63252474.77,9.1237
p26,UT,2050,SO2,2944.22,InMAP,ACS,7354.27,21652589.11,3.1232
p26,UT,2050,SO2,2944.22,InMAP,H6C,18894.32,55629010.69,8.0241
p27,AZ,2010,SO2,27.91,AP2,ACS,4948.03,138113.88,0.0199
p27,AZ,2010,SO2,27.91,AP2,H6C,12711.9,354825.92,0.0512
p27,AZ,2010,SO2,27.91,EASIUR,ACS,6943.92,193824.7,0.028
p27,AZ,2010,SO2,27.91,EASIUR,H6C,17839.98,497965.19,0.0718
p27,AZ,2010,SO2,27.91,InMAP,ACS,6267.39,174940.86,0.0252
p27,AZ,2010,SO2,27.91,InMAP,H6C,16101.76,449446.44,0.0648
p27,AZ,2015,SO2,48.71,AP2,ACS,4948.03,241021.55,0.0348
p27,AZ,2015,SO2,48.71,AP2,H6C,12711.9,619204.2,0.0893
p27,AZ,2015,SO2,48.71,EASIUR,ACS,6943.92,338242.11,0.0488
p27,AZ,2015,SO2,48.71,EASIUR,H6C,17839.98,868995.52,0.1253
p27,AZ,2015,SO2,48.71,InMAP,ACS,6267.39,305288.05,0.044
p27,AZ,2015,SO2,48.71,InMAP,H6C,16101.76,784325.8,0.1131
p27,AZ,2020,SO2,58.91,AP2,ACS,4948.03,291482.66,0.042
p27,AZ,2020,SO2,58.91,AP2,H6C,12711.9,748842.93,0.108
p27,AZ,2020,SO2,58.91,EASIUR,ACS,6943.92,409057.65,0.059
p27,AZ,2020,SO2,58.91,EASIUR,H6C,17839.98,1050931.42,0.1516
p27,AZ,2020,SO2,58.91,InMAP,ACS,6267.39,369204.21,0.0533
p27,AZ,2020,SO2,58.91,InMAP,H6C,16101.76,948534.95,0.1368
p27,AZ,2023,SO2,45.59,AP2,ACS,4948.03,225595.85,0.0325
p27,AZ,2023,SO2,45.59,AP2,H6C,12711.9,579574.29,0.0836
p27,AZ,2023,SO2,45.59,EASIUR,ACS,6943.92,316594.16,0.0457
p27,AZ,2023,SO2,45.59,EASIUR,H6C,17839.98,813378.63,0.1173
p27,AZ,2023,SO2,45.59,InMAP,ACS,6267.39,285749.2,0.0412
p27,AZ,2023,SO2,45.59,InMAP,H6C,16101.76,734127.88,0.1059
p27,AZ,2026,SO2,50.14,AP2,ACS,4948.03,248094.29,0.0358
p27,AZ,2026,SO2,50.14,AP2,H6C,12711.9,637374.63,0.0919
p27,AZ,2026,SO2,50.14,EASIUR,ACS,6943.92,348167.76,0.0502
p27,AZ,2026,SO2,50.14,EASIUR,H6C,17839.98,894496.04,0.129
p27,AZ,2026,SO2,50.14,InMAP,ACS,6267.39,314246.68,0.0453
p27,AZ,2026,SO2,50.14,InMAP,H6C,16101.76,807341.69,0.1165
p27,AZ,2029,SO2,41.11,AP2,ACS,4948.03,203436.74,0.0293
p27,AZ,2029,SO2,41.11,AP2,H6C,12711.9,522645.72,0.0754
p27,AZ,2029,SO2,41.11,EASIUR,ACS,6943.92,285496.76,0.0412
p27,AZ,2029,SO2,41.11,EASIUR,H6C,17839.98,733484.68,0.1058
p27,AZ,2029,SO2,41.11,InMAP,ACS,6267.39,257681.55,0.0372
p27,AZ,2029,SO2,41.11,InMAP,H6C,16101.76,662018.32,0.0955
p27,AZ,2032,SO2,83.21,AP2,ACS,4948.03,411718.61,0.0594
p27,AZ,2032,SO2,83.21,AP2,H6C,12711.9,1057738.97,0.1526
p27,AZ,2032,SO2,83.21,EASIUR,ACS,6943.92,577793.02,0.0833
p27,AZ,2032,SO2,83.21,EASIUR,H6C,17839.98,1484438.3,0.2141
p27,AZ,2032,SO2,83.21,InMAP,ACS,6267.39,521500.13,0.0752
p27,AZ,2032,SO2,83.21,InMAP,H6C,16101.76,1339803.51,0.1933
p27,AZ,2035,SO2,75.79,AP2,ACS,4948.03,375021.96,0.0541
p27,AZ,2035,SO2,75.79,AP2,H6C,12711.9,963462.27,0.139
p27,AZ,2035,SO2,75.79,EASIUR,ACS,6943.92,526294.09,0.0759
p27,AZ,2035,SO2,75.79,EASIUR,H6C,17839.98,1352129.72,0.195
p27,AZ,2035,SO2,75.79,InMAP,ACS,6267.39,475018.62,0.0685
p27,AZ,2035,SO2,75.79,InMAP,H6C,16101.76,1220386.29,0.176
p27,AZ,2038,SO2,85.56,AP2,ACS,4948.03,423339.85,0.0611
p27,AZ,2038,SO2,85.56,AP2,H6C,12711.9,1087594.91,0.1569
p27,AZ,2038,SO2,85.56,EASIUR,ACS,6943.92,594101.91,0.0857
p27,AZ,2038,SO2,85.56,EASIUR,H6C,17839.98,1526338.34,0.2202
p27,AZ,2038,SO2,85.56,InMAP,ACS,6267.39,536220.09,0.0773
p27,AZ,2038,SO2,85.56,InMAP,H6C,16101.76,1377621.06,0.1987
p27,AZ,2041,SO2,84.72,AP2,ACS,4948.03,419174.03,0.0605
p27,AZ,2041,SO2,84.72,AP2,H6C,12711.9,1076892.58,0.1553
p27,AZ,2041,SO2,84.72,EASIUR,ACS,6943.92,588255.73,0.0849
p27,AZ,2041,SO2,84.72,EASIUR,H6C,17839.98,1511318.6,0.218
p27,AZ,2041,SO2,84.72,InMAP,ACS,6267.39,530943.49,0.0766
p27,AZ,2041,SO2,84.72,InMAP,H6C,16101.76,1364064.76,0.1968
p27,AZ,2044,SO2,93.01,AP2,ACS,4948.03,460224.8,0.0664
p27,AZ,2044,SO2,93.01,AP2,H6C,12711.9,1182355.36,0.1705
p27,AZ,2044,SO2,93.01,EASIUR,ACS,6943.92,645865.09,0.0932
p27,AZ,2044,SO2,93.01,EASIUR,H6C,17839.98,1659325.82,0.2393
p27,AZ,2044,SO2,93.01,InMAP,ACS,6267.39,582940.11,0.0841
p27,AZ,2044,SO2,93.01,InMAP,H6C,16101.76,1497651.04,0.216
p27,AZ,2047,SO2,98.26,AP2,ACS,4948.03,486172.42,0.0701
p27,AZ,2047,SO2,98.26,AP2,H6C,12711.9,1249016.95,0.1802
p27,AZ,2047,SO2,98.26,EASIUR,ACS,6943.92,682279.17,0.0984
p27,AZ,2047,SO2,98.26,EASIUR,H6C,17839.98,1752879.15,0.2528
p27,AZ,2047,SO2,98.26,InMAP,ACS,6267.39,615806.47,0.0888
p27,AZ,2047,SO2,98.26,InMAP,H6C,16101.76,1582089.1,0.2282
p27,AZ,2050,SO2,117.81,AP2,ACS,4948.03,582947.34,0.0841
p27,AZ,2050,SO2,117.81,AP2,H6C,12711.9,1497639.68,0.216
p27,AZ,2050,SO2,117.81,EASIUR,ACS,6943.92,818090.07,0.118
p27,AZ,2050,SO2,117.81,EASIUR,H6C,17839.98,2101798.04,0.3032
p27,AZ,2050,SO2,117.81,InMAP,ACS,6267.39,738385.66,0.1065
p27,AZ,2050,SO2,117.81,InMAP,H6C,16101.76,1897011.42,0.2736
p28,AZ,2010,SO2,20222.06,AP2,ACS,8249.64,166824842.94,24.0633
p28,AZ,2010,SO2,20222.06,AP2,H6C,21194.82,428603030.87,61.823
p28,AZ,2010,SO2,20222.06,EASIUR,ACS,7055.51,142676982.16,20.5802
p28,AZ,2010,SO2,20222.06,EASIUR,H6C,18126.7,366559299.5,52.8736
p28,AZ,2010,SO2,20222.06,InMAP,ACS,7196.28,145523542.7,20.9908
p28,AZ,2010,SO2,20222.06,InMAP,H6C,18488.37,373873042.08,53.9286
p28,AZ,2015,SO2,14062.54,AP2,ACS,8249.64,116010918.19,16.7338
p28,AZ,2015,SO2,14062.54,AP2,H6C,21194.82,298052917.5,42.9921
p28,AZ,2015,SO2,14062.54,EASIUR,ACS,7055.51,99218362.28,14.3116
p28,AZ,2015,SO2,14062.54,EASIUR,H6C,18126.7,254907363.65,36.7686
p28,AZ,2015,SO2,14062.54,InMAP,ACS,7196.28,101197876.22,14.5971
p28,AZ,2015,SO2,14062.54,InMAP,H6C,18488.37,259993380.68,37.5022
p28,AZ,2020,SO2,2457.56,AP2,ACS,8249.64,20273979.92,2.9244
p28,AZ,2020,SO2,2457.56,AP2,H6C,21194.82,52087501.4,7.5133
p28,AZ,2020,SO2,2457.56,EASIUR,ACS,7055.51,17339325.61,2.5011
p28,AZ,2020,SO2,2457.56,EASIUR,H6C,18126.7,44547417.19,6.4257
p28,AZ,2020,SO2,2457.56,InMAP,ACS,7196.28,17685263.96,2.551
p28,AZ,2020,SO2,2457.56,InMAP,H6C,18488.37,45436245.67,6.5539
p28,AZ,2023,SO2,4945.16,AP2,ACS,8249.64,40795844.56,5.8845
p28,AZ,2023,SO2,4945.16,AP2,H6C,21194.82,104811863.26,15.1184
p28,AZ,2023,SO2,4945.16,EASIUR,ACS,7055.51,34890654.68,5.0327
p28,AZ,2023,SO2,4945.16,EASIUR,H6C,18126.7,89639504.18,12.9299
p28,AZ,2023,SO2,4945.16,InMAP,ACS,7196.28,35586761.08,5.1331
p28,AZ,2023,SO2,4945.16,InMAP,H6C,18488.37,91428028.6,13.1879
p28,AZ,2026,SO2,5038.11,AP2,ACS,8249.64,41562652.9,5.9951
p28,AZ,2026,SO2,5038.11,AP2,H6C,21194.82,106781931.8,15.4025
p28,AZ,2026,SO2,5038.11,EASIUR,ACS,7055.51,35546467.67,5.1273
p28,AZ,2026,SO2,5038.11,EASIUR,H6C,18126.7,91324389.48,13.1729
p28,AZ,2026,SO2,5038.11,InMAP,ACS,7196.28,36255658.25,5.2296
p28,AZ,2026,SO2,5038.11,InMAP,H6C,18488.37,93146531.42,13.4357
p28,AZ,2029,SO2,5816.42,AP2,ACS,8249.64,47983422.38,6.9213
p28,AZ,2029,SO2,5816.42,AP2,H6C,21194.82,123278043.6,17.782
p28,AZ,2029,SO2,5816.42,EASIUR,ACS,7055.51,41037832.12,5.9194
p28,AZ,2029,SO2,5816.42,EASIUR,H6C,18126.7,105432556.59,15.2079
p28,AZ,2029,SO2,5816.42,InMAP,ACS,7196.28,41856581.38,6.0375
p28,AZ,2029,SO2,5816.42,InMAP,H6C,18488.37,107536190.51,15.5113
p28,AZ,2032,SO2,4898.68,AP2,ACS,8249.64,40412382.61,5.8292
p28,AZ,2032,SO2,4898.68,AP2,H6C,21194.82,103826680.53,14.9763
p28,AZ,2032,SO2,4898.68,EASIUR,ACS,7055.51,34562698.77,4.9854
p28,AZ,2032,SO2,4898.68,EASIUR,H6C,18126.7,88796934.56,12.8083
p28,AZ,2032,SO2,4898.68,InMAP,ACS,7196.28,35252262.09,5.0849
p28,AZ,2032,SO2,4898.68,InMAP,H6C,18488.37,90568647.69,13.0639
