i,v,r,t,Value
wind-ons_9,new6,p48,2029,1843570.850133
wind-ons_9,new6,p48,2032,1828582.469237
wind-ons_9,new6,p48,2035,1813594.088342
wind-ons_9,new6,p48,2038,1798605.707447
wind-ons_9,new6,p48,2041,1783617.326551
wind-ons_9,new6,p48,2044,1770502.493268
wind-ons_9,new6,p48,2047,1755514.112372
wind-ons_9,new6,p48,2050,1742399.279089
wind-ons_9,new6,p54,2023,1276822.989
wind-ons_9,new6,p54,2026,1266608.405088
wind-ons_9,new6,p54,2029,1256393.821176
wind-ons_9,new6,p54,2032,1246179.237264
wind-ons_9,new6,p54,2035,1235964.653352
wind-ons_9,new6,p54,2038,1225750.06944
wind-ons_9,new6,p54,2041,1215535.485528
wind-ons_9,new6,p54,2044,1206597.724605
wind-ons_9,new6,p54,2047,1196383.140693
wind-ons_9,new6,p54,2050,1187445.37977
wind-ons_9,new6,p55,2023,544040.5152
wind-ons_9,new6,p55,2026,539688.191078
wind-ons_9,new6,p55,2029,535335.866957
wind-ons_9,new6,p55,2032,530983.542835
wind-ons_9,new6,p55,2035,526631.218714
wind-ons_9,new6,p55,2038,522278.894592
wind-ons_9,new6,p55,2041,517926.57047
wind-ons_9,new6,p55,2044,514118.286864
wind-ons_9,new6,p55,2047,509765.962742
wind-ons_9,new6,p55,2050,505957.679136
wind-ons_9,new6,p68,2023,788206.2
wind-ons_9,new6,p68,2026,781900.5504
wind-ons_9,new6,p68,2029,775594.9008
wind-ons_9,new6,p68,2032,769289.2512
wind-ons_9,new6,p68,2035,762983.6016
wind-ons_9,new6,p68,2038,756677.952
wind-ons_9,new6,p68,2041,750372.3024
wind-ons_9,new6,p68,2044,744854.859
wind-ons_9,new6,p68,2047,738549.2094
wind-ons_9,new6,p68,2050,733031.766
wind-ons_9,new6,p70,2023,3800401.7562
wind-ons_9,new6,p70,2026,3769998.54215
wind-ons_9,new6,p70,2029,3739595.328101
wind-ons_9,new6,p70,2032,3709192.114051
wind-ons_9,new6,p70,2035,3678788.900002
wind-ons_9,new6,p70,2038,3648385.685952
wind-ons_9,new6,p70,2041,3617982.471902
wind-ons_9,new6,p70,2044,3591379.659609
wind-ons_9,new6,p70,2047,3560976.445559
wind-ons_9,new6,p70,2050,3534373.633266
wind-ons_9,new6,p74,2023,316635.8832
wind-ons_9,new6,p74,2026,314102.796134
wind-ons_9,new6,p74,2029,311569.709069
wind-ons_9,new6,p74,2032,309036.622003
wind-ons_9,new6,p74,2035,306503.534938
wind-ons_9,new6,p74,2038,303970.447872
wind-ons_9,new6,p74,2041,301437.360806
wind-ons_9,new6,p74,2044,299220.909624
wind-ons_9,new6,p74,2047,296687.822558
wind-ons_9,new6,p74,2050,294471.371376
wind-ons_9,new6,p75,2023,371436.9924
wind-ons_9,new6,p75,2026,368465.496461
wind-ons_9,new6,p75,2029,365494.000522
wind-ons_9,new6,p75,2032,362522.504582
wind-ons_9,new6,p75,2035,359551.008643
wind-ons_9,new6,p75,2038,356579.512704
wind-ons_9,new6,p75,2041,353608.016765
wind-ons_9,new6,p75,2044,351007.957818
wind-ons_9,new6,p75,2047,348036.461879
wind-ons_9,new6,p75,2050,345436.402932
wind-ons_9,new6,p81,2023,70940.988
wind-ons_9,new6,p81,2026,70373.460096
wind-ons_9,new6,p81,2029,69805.932192
wind-ons_9,new6,p81,2032,69238.404288
wind-ons_9,new6,p81,2035,68670.876384
wind-ons_9,new6,p81,2038,68103.34848
wind-ons_9,new6,p81,2041,67535.820576
wind-ons_9,new6,p81,2044,67039.23366
wind-ons_9,new6,p81,2047,66471.705756
wind-ons_9,new6,p81,2050,65975.11884
wind-ons_9,new6,p82,2023,270044.28
wind-ons_9,new6,p82,2026,267883.92576
wind-ons_9,new6,p82,2029,265723.57152
wind-ons_9,new6,p82,2032,263563.21728
wind-ons_9,new6,p82,2035,261402.86304
wind-ons_9,new6,p82,2038,259242.5088
wind-ons_9,new6,p82,2041,257082.15456
wind-ons_9,new6,p82,2044,255191.8446
wind-ons_9,new6,p82,2047,253031.49036
wind-ons_9,new6,p82,2050,251141.1804
wind-ons_9,new6,p83,2023,239599.62
wind-ons_9,new6,p83,2026,237682.82304
wind-ons_9,new6,p83,2029,235766.02608
wind-ons_9,new6,p83,2032,233849.22912
wind-ons_9,new6,p83,2035,231932.43216
wind-ons_9,new6,p83,2038,230015.6352
wind-ons_9,new6,p83,2041,228098.83824
wind-ons_9,new6,p83,2044,226421.6409
wind-ons_9,new6,p83,2047,224504.84394
wind-ons_9,new6,p83,2050,222827.6466
wind-ons_9,new6,p112,2023,571789.476
wind-ons_9,new6,p112,2026,567215.160192
wind-ons_9,new6,p112,2029,562640.844384
wind-ons_9,new6,p112,2032,558066.528576
wind-ons_9,new6,p112,2035,553492.212768
wind-ons_9,new6,p112,2038,548917.89696
wind-ons_9,new6,p112,2041,544343.581152
wind-ons_9,new6,p112,2044,540341.05482
wind-ons_9,new6,p112,2047,535766.739012
wind-ons_9,new6,p112,2050,531764.21268
wind-ons_9,new6,p127,2023,381415.7196
wind-ons_9,new6,p127,2026,378364.393843
wind-ons_9,new6,p127,2029,375313.068086
wind-ons_9,new6,p127,2032,372261.74233
wind-ons_9,new6,p127,2035,369210.416573
wind-ons_9,new6,p127,2038,366159.090816
wind-ons_9,new6,p127,2041,363107.765059
wind-ons_9,new6,p127,2044,360437.855022
wind-ons_9,new6,p127,2047,357386.529265
wind-ons_9,new6,p127,2050,354716.619228
wind-ons_9,new6,p133,2023,15992.883
wind-ons_9,new6,p133,2026,15864.939936
wind-ons_9,new6,p133,2029,15736.996872
wind-ons_9,new6,p133,2032,15609.053808
wind-ons_9,new6,p133,2035,15481.110744
wind-ons_9,new6,p133,2038,15353.16768
wind-ons_9,new6,p133,2041,15225.224616
wind-ons_9,new6,p133,2044,15113.274435
wind-ons_9,new6,p133,2047,14985.331371
wind-ons_9,new6,p133,2050,14873.38119
wind-ons_9,new9,p11,2026,205924.959
wind-ons_9,new9,p11,2029,204277.559328
wind-ons_9,new9,p11,2032,202630.159656
wind-ons_9,new9,p11,2035,200982.759984
wind-ons_9,new9,p11,2038,199335.360312
wind-ons_9,new9,p11,2041,197687.96064
wind-ons_9,new9,p11,2044,196040.560968
wind-ons_9,new9,p11,2047,194599.086255
wind-ons_9,new9,p11,2050,192951.686583
wind-ons_9,new9,p24,2026,10850.3625
wind-ons_9,new9,p24,2029,10763.5596
wind-ons_9,new9,p24,2032,10676.7567
wind-ons_9,new9,p24,2035,10589.9538
wind-ons_9,new9,p24,2038,10503.1509
wind-ons_9,new9,p24,2041,10416.348
wind-ons_9,new9,p24,2044,10329.5451
wind-ons_9,new9,p24,2047,10253.592562
wind-ons_9,new9,p24,2050,10166.789663
wind-ons_9,new9,p35,2026,1112301.9
wind-ons_9,new9,p35,2029,1103403.4848
wind-ons_9,new9,p35,2032,1094505.0696
wind-ons_9,new9,p35,2035,1085606.6544
wind-ons_9,new9,p35,2038,1076708.2392
wind-ons_9,new9,p35,2041,1067809.824
wind-ons_9,new9,p35,2044,1058911.4088
wind-ons_9,new9,p35,2047,1051125.2955
wind-ons_9,new9,p35,2050,1042226.8803
wind-ons_9,new9,p36,2026,372439.5
wind-ons_9,new9,p36,2029,369459.984
wind-ons_9,new9,p36,2032,366480.468
wind-ons_9,new9,p36,2035,363500.952
wind-ons_9,new9,p36,2038,360521.436
wind-ons_9,new9,p36,2041,357541.92
wind-ons_9,new9,p36,2044,354562.404
wind-ons_9,new9,p36,2047,351955.3275
wind-ons_9,new9,p36,2050,348975.8115
wind-ons_9,new9,p43,2026,1032230.94
wind-ons_9,new9,p43,2029,1023973.09248
wind-ons_9,new9,p43,2032,1015715.24496
wind-ons_9,new9,p43,2035,1007457.39744
wind-ons_9,new9,p43,2038,999199.54992
wind-ons_9,new9,p43,2041,990941.7024
wind-ons_9,new9,p43,2044,982683.85488
wind-ons_9,new9,p43,2047,975458.2383
wind-ons_9,new9,p43,2050,967200.39078
wind-ons_9,new9,p45,2026,1340615.7
wind-ons_9,new9,p45,2029,1329890.7744
wind-ons_9,new9,p45,2032,1319165.8488
wind-ons_9,new9,p45,2035,1308440.9232
wind-ons_9,new9,p45,2038,1297715.9976
wind-ons_9,new9,p45,2041,1286991.072
wind-ons_9,new9,p45,2044,1276266.1464
wind-ons_9,new9,p45,2047,1266881.8365
wind-ons_9,new9,p45,2050,1256156.9109
wind-ons_9,new9,p48,2026,3059961.6
wind-ons_9,new9,p48,2029,3035481.9072
wind-ons_9,new9,p48,2032,3011002.2144
wind-ons_9,new9,p48,2035,2986522.5216
wind-ons_9,new9,p48,2038,2962042.8288
wind-ons_9,new9,p48,2041,2937563.136
wind-ons_9,new9,p48,2044,2913083.4432
wind-ons_9,new9,p48,2047,2891663.712
wind-ons_9,new9,p48,2050,2867184.0192
wind-ons_9,new9,p61,2026,118267.29
wind-ons_9,new9,p61,2029,117321.15168
wind-ons_9,new9,p61,2032,116375.01336
wind-ons_9,new9,p61,2035,115428.87504
wind-ons_9,new9,p61,2038,114482.73672
wind-ons_9,new9,p61,2041,113536.5984
wind-ons_9,new9,p61,2044,112590.46008
wind-ons_9,new9,p61,2047,111762.58905
wind-ons_9,new9,p61,2050,110816.45073
wind-ons_9,new9,p62,2026,2286941.469
wind-ons_9,new9,p62,2029,2268645.937248
wind-ons_9,new9,p62,2032,2250350.405496
wind-ons_9,new9,p62,2035,2232054.873744
wind-ons_9,new9,p62,2038,2213759.341992
wind-ons_9,new9,p62,2041,2195463.81024
wind-ons_9,new9,p62,2044,2177168.278488
wind-ons_9,new9,p62,2047,2161159.688205
wind-ons_9,new9,p62,2050,2142864.156453
wind-ons_9,new9,p63,2026,6925096.593
wind-ons_9,new9,p63,2029,6869695.820256
wind-ons_9,new9,p63,2032,6814295.047512
wind-ons_9,new9,p63,2035,6758894.274768
wind-ons_9,new9,p63,2038,6703493.502024
wind-ons_9,new9,p63,2041,6648092.72928
wind-ons_9,new9,p63,2044,6592691.956536
wind-ons_9,new9,p63,2047,6544216.280385
wind-ons_9,new9,p63,2050,6488815.507641
wind-ons_9,new9,p68,2026,1612192.8
wind-ons_9,new9,p68,2029,1599295.2576
wind-ons_9,new9,p68,2032,1586397.7152
wind-ons_9,new9,p68,2035,1573500.1728
wind-ons_9,new9,p68,2038,1560602.6304
wind-ons_9,new9,p68,2041,1547705.088
wind-ons_9,new9,p68,2044,1534807.5456
wind-ons_9,new9,p68,2047,1523522.196
wind-ons_9,new9,p68,2050,1510624.6536
wind-ons_9,new9,p115,2026,114809.76
wind-ons_9,new9,p115,2029,113891.28192
wind-ons_9,new9,p115,2032,112972.80384
wind-ons_9,new9,p115,2035,112054.32576
wind-ons_9,new9,p115,2038,111135.84768
wind-ons_9,new9,p115,2041,110217.3696
wind-ons_9,new9,p115,2044,109298.89152
wind-ons_9,new9,p115,2047,108495.2232
wind-ons_9,new9,p115,2050,107576.74512
wind-ons_9,new9,p120,2026,779778.72
wind-ons_9,new9,p120,2029,773540.49024
wind-ons_9,new9,p120,2032,767302.26048
wind-ons_9,new9,p120,2035,761064.03072
wind-ons_9,new9,p120,2038,754825.80096
wind-ons_9,new9,p120,2041,748587.5712
wind-ons_9,new9,p120,2044,742349.34144
wind-ons_9,new9,p120,2047,736890.8904
wind-ons_9,new9,p120,2050,730652.66064
wind-ons_9,new9,p121,2026,419253.354
wind-ons_9,new9,p121,2029,415899.327168
wind-ons_9,new9,p121,2032,412545.300336
wind-ons_9,new9,p121,2035,409191.273504
wind-ons_9,new9,p121,2038,405837.246672
wind-ons_9,new9,p121,2041,402483.21984
wind-ons_9,new9,p121,2044,399129.193008
wind-ons_9,new9,p121,2047,396194.41953
wind-ons_9,new9,p121,2050,392840.392698
wind-ons_9,new9,z122,2026,3729228.93
wind-ons_9,new9,z122,2029,3699395.09856
wind-ons_9,new9,z122,2032,3669561.26712
wind-ons_9,new9,z122,2035,3639727.43568
wind-ons_9,new9,z122,2038,3609893.60424
wind-ons_9,new9,z122,2041,3580059.7728
wind-ons_9,new9,z122,2044,3550225.94136
wind-ons_9,new9,z122,2047,3524121.33885
wind-ons_9,new9,z122,2050,3494287.50741
wind-ons_9,new9,p125,2026,325731.186
wind-ons_9,new9,p125,2029,323125.336512
wind-ons_9,new9,p125,2032,320519.487024
wind-ons_9,new9,p125,2035,317913.637536
wind-ons_9,new9,p125,2038,315307.788048
wind-ons_9,new9,p125,2041,312701.93856
wind-ons_9,new9,p125,2044,310096.089072
wind-ons_9,new9,p125,2047,307815.97077
wind-ons_9,new9,p125,2050,305210.121282
wind-ons_9,new9,p126,2026,229884.48
wind-ons_9,new9,p126,2029,228045.40416
wind-ons_9,new9,p126,2032,226206.32832
wind-ons_9,new9,p126,2035,224367.25248
wind-ons_9,new9,p126,2038,222528.17664
wind-ons_9,new9,p126,2041,220689.1008
wind-ons_9,new9,p126,2044,218850.02496
wind-ons_9,new9,p126,2047,217240.8336
wind-ons_9,new9,p126,2050,215401.75776
wind-ons_9,new9,p127,2026,3987077.676542
wind-ons_9,new9,p127,2029,3955181.05513
wind-ons_9,new9,p127,2032,3923284.433717
wind-ons_9,new9,p127,2035,3891387.812305
wind-ons_9,new9,p127,2038,3859491.190893
wind-ons_9,new9,p127,2041,3827594.56948
wind-ons_9,new9,p127,2044,3795697.948068
wind-ons_9,new9,p127,2047,3767788.404332
wind-ons_9,new9,p127,2050,3735891.78292
wind-ons_9,new9,p128,2026,319042.8
wind-ons_9,new9,p128,2029,316490.4576
wind-ons_9,new9,p128,2032,313938.1152
wind-ons_9,new9,p128,2035,311385.7728
wind-ons_9,new9,p128,2038,308833.4304
wind-ons_9,new9,p128,2041,306281.088
wind-ons_9,new9,p128,2044,303728.7456
wind-ons_9,new9,p128,2047,301495.446
wind-ons_9,new9,p128,2050,298943.1036
wind-ons_9,new12,p1,2029,41972.8878
wind-ons_9,new12,p1,2032,41637.104698
wind-ons_9,new12,p1,2035,41301.321595
wind-ons_9,new12,p1,2038,40965.538493
wind-ons_9,new12,p1,2041,40629.75539
wind-ons_9,new12,p1,2044,40293.972288
wind-ons_9,new12,p1,2047,39958.189186
wind-ons_9,new12,p1,2050,39664.378971
wind-ons_9,new12,p5,2029,570390.822
wind-ons_9,new12,p5,2032,565827.695424
wind-ons_9,new12,p5,2035,561264.568848
wind-ons_9,new12,p5,2038,556701.442272
wind-ons_9,new12,p5,2041,552138.315696
wind-ons_9,new12,p5,2044,547575.18912
wind-ons_9,new12,p5,2047,543012.062544
wind-ons_9,new12,p5,2050,539019.32679
wind-ons_9,new12,p7,2029,4553.01
wind-ons_9,new12,p7,2032,4516.58592
wind-ons_9,new12,p7,2035,4480.16184
wind-ons_9,new12,p7,2038,4443.73776
wind-ons_9,new12,p7,2041,4407.31368
wind-ons_9,new12,p7,2044,4370.8896
wind-ons_9,new12,p7,2047,4334.46552
wind-ons_9,new12,p7,2050,4302.59445
wind-ons_9,new12,p17,2029,180629.136
wind-ons_9,new12,p17,2032,179184.102912
wind-ons_9,new12,p17,2035,177739.069824
wind-ons_9,new12,p17,2038,176294.036736
wind-ons_9,new12,p17,2041,174849.003648
wind-ons_9,new12,p17,2044,173403.97056
wind-ons_9,new12,p17,2047,171958.937472
wind-ons_9,new12,p17,2050,170694.53352
wind-ons_9,new12,p18,2029,3455561.61989
wind-ons_9,new12,p18,2032,3427917.126931
wind-ons_9,new12,p18,2035,3400272.633972
wind-ons_9,new12,p18,2038,3372628.141012
wind-ons_9,new12,p18,2041,3344983.648053
wind-ons_9,new12,p18,2044,3317339.155094
wind-ons_9,new12,p18,2047,3289694.662135
wind-ons_9,new12,p18,2050,3265505.730796
wind-ons_9,new12,p21,2029,3467577.312
wind-ons_9,new12,p21,2032,3439836.693504
wind-ons_9,new12,p21,2035,3412096.075008
wind-ons_9,new12,p21,2038,3384355.456512
wind-ons_9,new12,p21,2041,3356614.838016
wind-ons_9,new12,p21,2044,3328874.21952
wind-ons_9,new12,p21,2047,3301133.601024
wind-ons_9,new12,p21,2050,3276860.55984
wind-ons_9,new12,p26,2029,289899.432
wind-ons_9,new12,p26,2032,287580.236544
wind-ons_9,new12,p26,2035,285261.041088
wind-ons_9,new12,p26,2038,282941.845632
wind-ons_9,new12,p26,2041,280622.650176
wind-ons_9,new12,p26,2044,278303.45472
wind-ons_9,new12,p26,2047,275984.259264
wind-ons_9,new12,p26,2050,273954.96324
wind-ons_9,new12,p27,2029,289285.992
wind-ons_9,new12,p27,2032,286971.704064
wind-ons_9,new12,p27,2035,284657.416128
wind-ons_9,new12,p27,2038,282343.128192
wind-ons_9,new12,p27,2041,280028.840256
wind-ons_9,new12,p27,2044,277714.55232
wind-ons_9,new12,p27,2047,275400.264384
wind-ons_9,new12,p27,2050,273375.26244
wind-ons_9,new12,p31,2029,5143295.103328
wind-ons_9,new12,p31,2032,5102148.742501
wind-ons_9,new12,p31,2035,5061002.381674
wind-ons_9,new12,p31,2038,5019856.020848
wind-ons_9,new12,p31,2041,4978709.660021
wind-ons_9,new12,p31,2044,4937563.299195
wind-ons_9,new12,p31,2047,4896416.938368
wind-ons_9,new12,p31,2050,4860413.872645
wind-ons_9,new12,p37,2029,3403646.5554
wind-ons_9,new12,p37,2032,3376417.382957
wind-ons_9,new12,p37,2035,3349188.210514
wind-ons_9,new12,p37,2038,3321959.03807
wind-ons_9,new12,p37,2041,3294729.865627
wind-ons_9,new12,p37,2044,3267500.693184
wind-ons_9,new12,p37,2047,3240271.520741
wind-ons_9,new12,p37,2050,3216445.994853
wind-ons_9,new12,p41,2029,3301.7103
wind-ons_9,new12,p41,2032,3275.296618
wind-ons_9,new12,p41,2035,3248.882935
wind-ons_9,new12,p41,2038,3222.469253
wind-ons_9,new12,p41,2041,3196.05557
wind-ons_9,new12,p41,2044,3169.641888
wind-ons_9,new12,p41,2047,3143.228206
wind-ons_9,new12,p41,2050,3120.116234
wind-ons_9,new12,p44,2029,6075379.243701
wind-ons_9,new12,p44,2032,6026776.209751
wind-ons_9,new12,p44,2035,5978173.175802
wind-ons_9,new12,p44,2038,5929570.141852
wind-ons_9,new12,p44,2041,5880967.107903
wind-ons_9,new12,p44,2044,5832364.073953
wind-ons_9,new12,p44,2047,5783761.040003
wind-ons_9,new12,p44,2050,5741233.385297
wind-ons_9,new12,p45,2029,19746374.478614
wind-ons_9,new12,p45,2032,19588403.482785
wind-ons_9,new12,p45,2035,19430432.486956
wind-ons_9,new12,p45,2038,19272461.491127
wind-ons_9,new12,p45,2041,19114490.495298
wind-ons_9,new12,p45,2044,18956519.49947
wind-ons_9,new12,p45,2047,18798548.503641
wind-ons_9,new12,p45,2050,18660323.88229
wind-ons_9,new12,p60,2029,2852957.5038
wind-ons_9,new12,p60,2032,2830133.84377
wind-ons_9,new12,p60,2035,2807310.183739
wind-ons_9,new12,p60,2038,2784486.523709
wind-ons_9,new12,p60,2041,2761662.863678
wind-ons_9,new12,p60,2044,2738839.203648
wind-ons_9,new12,p60,2047,2716015.543618
wind-ons_9,new12,p60,2050,2696044.841091
wind-ons_9,new12,p62,2029,3500072.775
wind-ons_9,new12,p62,2032,3472072.1928
wind-ons_9,new12,p62,2035,3444071.6106
wind-ons_9,new12,p62,2038,3416071.0284
wind-ons_9,new12,p62,2041,3388070.4462
wind-ons_9,new12,p62,2044,3360069.864
wind-ons_9,new12,p62,2047,3332069.2818
wind-ons_9,new12,p62,2050,3307568.772375
wind-ons_9,new12,p70,2029,7885123.2
wind-ons_9,new12,p70,2032,7822042.2144
wind-ons_9,new12,p70,2035,7758961.2288
wind-ons_9,new12,p70,2038,7695880.2432
wind-ons_9,new12,p70,2041,7632799.2576
wind-ons_9,new12,p70,2044,7569718.272
wind-ons_9,new12,p70,2047,7506637.2864
wind-ons_9,new12,p70,2050,7451441.424
wind-ons_9,new12,p71,2029,2487772.431
wind-ons_9,new12,p71,2032,2467870.251552
wind-ons_9,new12,p71,2035,2447968.072104
wind-ons_9,new12,p71,2038,2428065.892656
wind-ons_9,new12,p71,2041,2408163.713208
wind-ons_9,new12,p71,2044,2388261.53376
wind-ons_9,new12,p71,2047,2368359.354312
wind-ons_9,new12,p71,2050,2350944.947295
wind-ons_9,new12,p75,2029,1052061.7212
wind-ons_9,new12,p75,2032,1043645.22743
wind-ons_9,new12,p75,2035,1035228.733661
wind-ons_9,new12,p75,2038,1026812.239891
wind-ons_9,new12,p75,2041,1018395.746122
wind-ons_9,new12,p75,2044,1009979.252352
wind-ons_9,new12,p75,2047,1001562.758582
wind-ons_9,new12,p75,2050,994198.326534
wind-ons_9,new12,p105,2029,97513.2735
wind-ons_9,new12,p105,2032,96733.167312
wind-ons_9,new12,p105,2035,95953.061124
wind-ons_9,new12,p105,2038,95172.954936
wind-ons_9,new12,p105,2041,94392.848748
wind-ons_9,new12,p105,2044,93612.74256
wind-ons_9,new12,p105,2047,92832.636372
wind-ons_9,new12,p105,2050,92150.043458
wind-ons_9,new12,p107,2029,850849.8
wind-ons_9,new12,p107,2032,844043.0016
wind-ons_9,new12,p107,2035,837236.2032
wind-ons_9,new12,p107,2038,830429.4048
wind-ons_9,new12,p107,2041,823622.6064
wind-ons_9,new12,p107,2044,816815.808
wind-ons_9,new12,p107,2047,810009.0096
wind-ons_9,new12,p107,2050,804053.061
wind-ons_9,new12,p121,2029,320596.618587
wind-ons_9,new12,p121,2032,318031.845638
wind-ons_9,new12,p121,2035,315467.072689
wind-ons_9,new12,p121,2038,312902.299741
wind-ons_9,new12,p121,2041,310337.526792
wind-ons_9,new12,p121,2044,307772.753843
wind-ons_9,new12,p121,2047,305207.980895
wind-ons_9,new12,p121,2050,302963.804564
wind-ons_9,new15,p2,2032,1241287.092
wind-ons_9,new15,p2,2035,1231356.795264
wind-ons_9,new15,p2,2038,1221426.498528
wind-ons_9,new15,p2,2041,1211496.201792
wind-ons_9,new15,p2,2044,1201565.905056
wind-ons_9,new15,p2,2047,1191635.60832
wind-ons_9,new15,p2,2050,1181705.311584
wind-ons_9,new15,p5,2032,2211289.92
wind-ons_9,new15,p5,2035,2193599.60064
wind-ons_9,new15,p5,2038,2175909.28128
wind-ons_9,new15,p5,2041,2158218.96192
wind-ons_9,new15,p5,2044,2140528.64256
wind-ons_9,new15,p5,2047,2122838.3232
wind-ons_9,new15,p5,2050,2105148.00384
wind-ons_9,new15,p18,2032,525363.372023
wind-ons_9,new15,p18,2035,521160.465046
wind-ons_9,new15,p18,2038,516957.55807
wind-ons_9,new15,p18,2041,512754.651094
wind-ons_9,new15,p18,2044,508551.744118
wind-ons_9,new15,p18,2047,504348.837142
wind-ons_9,new15,p18,2050,500145.930165
wind-ons_9,new15,p24,2032,39300.831927
wind-ons_9,new15,p24,2035,38986.425272
wind-ons_9,new15,p24,2038,38672.018616
wind-ons_9,new15,p24,2041,38357.611961
wind-ons_9,new15,p24,2044,38043.205305
wind-ons_9,new15,p24,2047,37728.79865
wind-ons_9,new15,p24,2050,37414.391995
wind-ons_9,new15,p31,2032,5351043.139304
wind-ons_9,new15,p31,2035,5308234.794189
wind-ons_9,new15,p31,2038,5265426.449075
wind-ons_9,new15,p31,2041,5222618.103961
wind-ons_9,new15,p31,2044,5179809.758846
wind-ons_9,new15,p31,2047,5137001.413732
wind-ons_9,new15,p31,2050,5094193.068617
wind-ons_9,new15,p33,2032,1430433.642
wind-ons_9,new15,p33,2035,1418990.172864
wind-ons_9,new15,p33,2038,1407546.703728
wind-ons_9,new15,p33,2041,1396103.234592
wind-ons_9,new15,p33,2044,1384659.765456
wind-ons_9,new15,p33,2047,1373216.29632
wind-ons_9,new15,p33,2050,1361772.827184
wind-ons_9,new15,p41,2032,6499124.139248
wind-ons_9,new15,p41,2035,6447131.146134
wind-ons_9,new15,p41,2038,6395138.15302
wind-ons_9,new15,p41,2041,6343145.159906
wind-ons_9,new15,p41,2044,6291152.166792
wind-ons_9,new15,p41,2047,6239159.173678
wind-ons_9,new15,p41,2050,6187166.180564
wind-ons_9,new15,p44,2032,860065.853681
wind-ons_9,new15,p44,2035,853185.326851
wind-ons_9,new15,p44,2038,846304.800022
wind-ons_9,new15,p44,2041,839424.273192
wind-ons_9,new15,p44,2044,832543.746363
wind-ons_9,new15,p44,2047,825663.219534
wind-ons_9,new15,p44,2050,818782.692704
wind-ons_9,new15,p45,2032,1059970.41
wind-ons_9,new15,p45,2035,1051490.64672
wind-ons_9,new15,p45,2038,1043010.88344
wind-ons_9,new15,p45,2041,1034531.12016
wind-ons_9,new15,p45,2044,1026051.35688
wind-ons_9,new15,p45,2047,1017571.5936
wind-ons_9,new15,p45,2050,1009091.83032
wind-ons_9,new15,p54,2032,5776571.4669
wind-ons_9,new15,p54,2035,5730358.895165
wind-ons_9,new15,p54,2038,5684146.32343
wind-ons_9,new15,p54,2041,5637933.751694
wind-ons_9,new15,p54,2044,5591721.179959
wind-ons_9,new15,p54,2047,5545508.608224
wind-ons_9,new15,p54,2050,5499296.036489
wind-ons_9,new15,p64,2032,13091916.6
wind-ons_9,new15,p64,2035,12987181.2672
wind-ons_9,new15,p64,2038,12882445.9344
wind-ons_9,new15,p64,2041,12777710.6016
wind-ons_9,new15,p64,2044,12672975.2688
wind-ons_9,new15,p64,2047,12568239.936
wind-ons_9,new15,p64,2050,12463504.6032
wind-ons_9,new15,p68,2032,10104.517137
wind-ons_9,new15,p68,2035,10023.681
wind-ons_9,new15,p68,2038,9942.844863
wind-ons_9,new15,p68,2041,9862.008726
wind-ons_9,new15,p68,2044,9781.172589
wind-ons_9,new15,p68,2047,9700.336452
wind-ons_9,new15,p68,2050,9619.500314
wind-ons_9,new15,p70,2032,7329384.010079
wind-ons_9,new15,p70,2035,7270748.937999
wind-ons_9,new15,p70,2038,7212113.865918
wind-ons_9,new15,p70,2041,7153478.793837
wind-ons_9,new15,p70,2044,7094843.721757
wind-ons_9,new15,p70,2047,7036208.649676
wind-ons_9,new15,p70,2050,6977573.577596
wind-ons_9,new15,p74,2032,6144441.711808
wind-ons_9,new15,p74,2035,6095286.178114
wind-ons_9,new15,p74,2038,6046130.644419
wind-ons_9,new15,p74,2041,5996975.110725
wind-ons_9,new15,p74,2044,5947819.57703
wind-ons_9,new15,p74,2047,5898664.043336
wind-ons_9,new15,p74,2050,5849508.509641
wind-ons_9,new15,p75,2032,3214872.249176
wind-ons_9,new15,p75,2035,3189153.271183
wind-ons_9,new15,p75,2038,3163434.293189
wind-ons_9,new15,p75,2041,3137715.315196
wind-ons_9,new15,p75,2044,3111996.337202
wind-ons_9,new15,p75,2047,3086277.359209
wind-ons_9,new15,p75,2050,3060558.381216
wind-ons_9,new15,p76,2032,2959236.8712
wind-ons_9,new15,p76,2035,2935562.97623
wind-ons_9,new15,p76,2038,2911889.081261
wind-ons_9,new15,p76,2041,2888215.186291
wind-ons_9,new15,p76,2044,2864541.291322
wind-ons_9,new15,p76,2047,2840867.396352
wind-ons_9,new15,p76,2050,2817193.501382
wind-ons_9,new15,p79,2032,3981659.4
wind-ons_9,new15,p79,2035,3949806.1248
wind-ons_9,new15,p79,2038,3917952.8496
wind-ons_9,new15,p79,2041,3886099.5744
wind-ons_9,new15,p79,2044,3854246.2992
wind-ons_9,new15,p79,2047,3822393.024
wind-ons_9,new15,p79,2050,3790539.7488
wind-ons_9,new15,p84,2032,764260.092
wind-ons_9,new15,p84,2035,758146.011264
wind-ons_9,new15,p84,2038,752031.930528
wind-ons_9,new15,p84,2041,745917.849792
wind-ons_9,new15,p84,2044,739803.769056
wind-ons_9,new15,p84,2047,733689.68832
wind-ons_9,new15,p84,2050,727575.607584
wind-ons_9,new15,p99,2032,180942.012
wind-ons_9,new15,p99,2035,179494.475904
wind-ons_9,new15,p99,2038,178046.939808
wind-ons_9,new15,p99,2041,176599.403712
wind-ons_9,new15,p99,2044,175151.867616
