eall,i,r,t,Value
N2O,coal-new,p96,2023,79796.886132
N2O,coal-new,p96,2026,79074.240424
N2O,coal-new,p96,2029,79791.87051
N2O,coal-new,p96,2032,79796.886132
N2O,coal-new,p96,2035,79796.886132
N2O,coal-new,p96,2038,79796.886132
N2O,coal-new,p96,2041,79796.886132
N2O,coal-new,p96,2044,79790.28663
N2O,coal-new,p96,2047,79592.82953
N2O,coal-new,p96,2050,79462.687351
N2O,coal-new,p97,2010,8210.468848
N2O,coal-new,p97,2015,3955.117692
N2O,coal-new,p97,2020,1816.568208
N2O,coal-new,p97,2023,25121.223206
N2O,coal-new,p97,2026,17300.225648
N2O,coal-new,p97,2029,19501.531903
N2O,coal-new,p97,2032,24841.475621
N2O,coal-new,p97,2035,25078.772889
N2O,coal-new,p97,2038,25125.058052
N2O,coal-new,p97,2041,25125.058052
N2O,coal-new,p97,2044,25061.43669
N2O,coal-new,p97,2047,24974.548325
N2O,coal-new,p97,2050,22700.478658
N2O,coal-new,p98,2010,681.05279
N2O,coal-new,p98,2015,381.508021
N2O,coal-new,p99,2010,31791.711512
N2O,coal-new,p99,2015,3793.858221
N2O,coal-new,p99,2020,3231.353427
N2O,coal-new,p99,2023,15662.239999
N2O,coal-new,p101,2010,30290.165454
N2O,coal-new,p101,2015,15701.057084
N2O,coal-new,p101,2020,2777.775948
N2O,coal-new,p101,2023,15703.092223
N2O,coal-new,p101,2026,15703.092223
N2O,coal-new,p101,2029,15703.092223
N2O,coal-new,p101,2032,15703.092223
N2O,coal-new,p101,2035,15703.092223
N2O,coal-new,p101,2038,15703.092223
N2O,coal-new,p101,2041,15703.092223
N2O,coal-new,p101,2044,15703.092223
N2O,coal-new,p101,2047,15703.092223
N2O,coal-new,p101,2050,15703.092223
N2O,coal-new,p108,2010,4404.006682
N2O,coal-new,p108,2015,805.833101
N2O,coal-new,p109,2010,38057.144983
N2O,coal-new,p109,2015,39806.199352
N2O,coal-new,p109,2020,39807.741513
N2O,coal-new,p109,2023,39817.371697
N2O,coal-new,p109,2026,39817.371697
N2O,coal-new,p109,2029,39811.888459
N2O,coal-new,p109,2032,39809.240305
N2O,coal-new,p109,2035,39811.888459
N2O,coal-new,p109,2038,39811.888459
N2O,coal-new,p109,2041,39797.058793
N2O,coal-new,p109,2044,39664.51791
N2O,coal-new,p109,2047,39654.868469
N2O,coal-new,p109,2050,39657.236231
N2O,coal-new,p111,2010,7689.819455
N2O,coal-new,p115,2010,82209.817631
N2O,coal-new,p116,2015,20938.609917
N2O,coal-new,p116,2020,4899.628728
N2O,coal-new,p116,2023,21139.078818
N2O,coal-new,p116,2026,21091.646679
N2O,coal-new,p116,2029,21087.119779
N2O,coal-new,p116,2032,20882.515385
N2O,coal-new,p116,2035,20885.791185
N2O,coal-new,p116,2038,20865.332355
N2O,coal-new,p116,2041,20865.604205
N2O,coal-new,p116,2044,19585.503784
N2O,coal-new,p116,2047,19077.769454
N2O,coal-new,p116,2050,18993.718116
N2O,coal-new,p118,2015,1312.92252
N2O,coal-new,p118,2020,1312.92252
N2O,coal-new,p118,2023,18123.820588
N2O,coal-new,p120,2035,0.0
N2O,coal-new,p121,2010,3500.575173
N2O,coal-new,p121,2015,490.731696
N2O,coal-new,p121,2020,490.731696
N2O,coal-new,p121,2023,1574.061129
N2O,coal-new,p121,2026,490.731696
N2O,coal-new,p121,2029,490.731696
N2O,coal-new,p121,2032,490.731696
N2O,coal-new,z122,2010,26659.648924
N2O,coal-new,z122,2015,26318.924435
N2O,coal-new,z122,2020,8857.578817
N2O,coal-new,z122,2023,26601.475916
N2O,coal-new,z122,2026,26335.5406
N2O,coal-new,z122,2029,25489.072532
N2O,coal-new,z122,2032,18983.484748
N2O,coal-new,z122,2035,21192.041085
N2O,coal-new,z122,2038,25636.496188
N2O,coal-new,z122,2041,21211.928808
N2O,coal-new,z122,2044,18957.770877
N2O,coal-new,z122,2047,23481.438966
N2O,coal-new,z122,2050,22508.071674
N2O,coal-new,p123,2010,30699.370804
N2O,coal-new,p123,2015,3070.947298
N2O,coal-new,p123,2020,1730.474928
N2O,CoalOldScr,p2,2010,23224.000756
N2O,CoalOldScr,p2,2015,1730.474928
N2O,CoalOldScr,p2,2020,10581.222179
N2O,CoalOldScr,p2,2023,18039.831247
N2O,CoalOldScr,p9,2010,2390.738498
N2O,CoalOldScr,p10,2010,5445.574492
N2O,CoalOldScr,p12,2010,9856.40064
N2O,CoalOldScr,p12,2015,9729.701297
N2O,CoalOldScr,p12,2020,9798.411951
N2O,CoalOldScr,p12,2023,9856.40064
N2O,CoalOldScr,p20,2010,49532.594967
N2O,CoalOldScr,p20,2015,3920.687971
N2O,CoalOldScr,p20,2020,6838.317853
N2O,CoalOldScr,p20,2023,27221.219154
N2O,CoalOldScr,p20,2026,31943.94621
N2O,CoalOldScr,p20,2029,33651.055464
N2O,CoalOldScr,p20,2032,38810.909031
N2O,CoalOldScr,p20,2035,40270.062955
N2O,CoalOldScr,p20,2038,39964.234645
N2O,CoalOldScr,p20,2041,39758.850242
N2O,CoalOldScr,p20,2044,39824.771663
N2O,CoalOldScr,p20,2047,40786.677386
N2O,CoalOldScr,p20,2050,39558.322377
N2O,CoalOldScr,p21,2010,85023.040187
N2O,CoalOldScr,p21,2015,36383.32574
N2O,CoalOldScr,p21,2020,40005.694635
N2O,CoalOldScr,p21,2023,72318.169267
N2O,CoalOldScr,p21,2026,67606.90115
N2O,CoalOldScr,p21,2029,63775.443303
N2O,CoalOldScr,p21,2032,64415.826063
N2O,CoalOldScr,p21,2035,64178.187206
N2O,CoalOldScr,p23,2010,4156.488206
N2O,CoalOldScr,p23,2015,857.489069
N2O,CoalOldScr,p23,2020,857.489069
N2O,CoalOldScr,p23,2023,857.522961
N2O,CoalOldScr,p23,2026,861.401307
N2O,CoalOldScr,p23,2029,1146.236349
N2O,CoalOldScr,p23,2032,5448.273646
N2O,CoalOldScr,p23,2035,7721.423883
N2O,CoalOldScr,p23,2038,6844.861659
N2O,CoalOldScr,p23,2041,1490.516035
N2O,CoalOldScr,p23,2044,1651.673079
N2O,CoalOldScr,p23,2047,1524.435296
N2O,CoalOldScr,p23,2050,1545.473645
N2O,CoalOldScr,p24,2010,75501.098262
N2O,CoalOldScr,p24,2015,28203.194178
N2O,CoalOldScr,p24,2020,5625.308452
N2O,CoalOldScr,p24,2023,42694.332443
N2O,CoalOldScr,p24,2026,24310.857587
N2O,CoalOldScr,p24,2029,35379.044797
N2O,CoalOldScr,p24,2032,40821.549863
N2O,CoalOldScr,p24,2035,44925.011195
N2O,CoalOldScr,p24,2038,47293.023937
N2O,CoalOldScr,p24,2041,48777.821153
N2O,CoalOldScr,p24,2044,49514.7649
N2O,CoalOldScr,p24,2047,44670.435231
N2O,CoalOldScr,p24,2050,44234.499946
N2O,CoalOldScr,p25,2010,132483.800214
N2O,CoalOldScr,p25,2015,104009.922337
N2O,CoalOldScr,p25,2020,126909.25925
N2O,CoalOldScr,p25,2023,131996.447799
N2O,CoalOldScr,p25,2026,76191.055251
N2O,CoalOldScr,p25,2029,76572.471241
N2O,CoalOldScr,p25,2032,76737.080531
N2O,CoalOldScr,p25,2035,76737.080531
N2O,CoalOldScr,p25,2038,46820.785707
N2O,CoalOldScr,p25,2041,46825.417971
N2O,CoalOldScr,p25,2044,1974.37719
N2O,CoalOldScr,p25,2047,1974.37719
N2O,CoalOldScr,p25,2050,1974.37719
N2O,CoalOldScr,p26,2010,15071.079219
N2O,CoalOldScr,p26,2015,11012.64784
N2O,CoalOldScr,p26,2020,14833.749933
N2O,CoalOldScr,p26,2023,15040.419882
N2O,CoalOldScr,p26,2026,15019.657236
N2O,CoalOldScr,p26,2029,15019.657236
N2O,CoalOldScr,p26,2032,14999.098645
N2O,CoalOldScr,p26,2035,14915.634516
N2O,CoalOldScr,p26,2038,14657.754841
N2O,CoalOldScr,p26,2041,14012.696926
N2O,CoalOldScr,p26,2044,14247.210336
N2O,CoalOldScr,p26,2047,13872.903561
N2O,CoalOldScr,p26,2050,13956.306857
N2O,CoalOldScr,p28,2010,19919.895766
N2O,CoalOldScr,p28,2015,8092.385072
N2O,CoalOldScr,p28,2020,14034.131168
N2O,CoalOldScr,p28,2023,19919.895766
N2O,CoalOldScr,p28,2026,19919.895766
N2O,CoalOldScr,p28,2029,19919.895766
N2O,CoalOldScr,p28,2032,19919.895766
N2O,CoalOldScr,p28,2035,19919.895766
N2O,CoalOldScr,p28,2038,15878.235978
N2O,CoalOldScr,p28,2041,15731.919785
N2O,CoalOldScr,p28,2044,15517.264029
N2O,CoalOldScr,p28,2047,15283.75097
N2O,CoalOldScr,p28,2050,15374.051671
N2O,CoalOldScr,p29,2010,52446.856133
N2O,CoalOldScr,p29,2015,13749.479529
N2O,CoalOldScr,p29,2020,41611.774209
N2O,CoalOldScr,p29,2023,52446.856133
N2O,CoalOldScr,p29,2026,52446.856133
N2O,CoalOldScr,p29,2029,39909.560975
N2O,CoalOldScr,p29,2032,13359.952321
N2O,CoalOldScr,p31,2010,77853.36974
N2O,CoalOldScr,p31,2015,35751.705456
N2O,CoalOldScr,p31,2020,45093.714204
N2O,CoalOldScr,p31,2023,47669.896835
N2O,CoalOldScr,p31,2026,45442.411423
N2O,CoalOldScr,p31,2029,46542.432815
N2O,CoalOldScr,p33,2010,84458.736314
N2O,CoalOldScr,p33,2015,83762.517531
N2O,CoalOldScr,p33,2020,69817.495224
N2O,CoalOldScr,p33,2023,83899.332962
N2O,CoalOldScr,p33,2026,64587.649727
N2O,CoalOldScr,p33,2029,14954.071494
N2O,CoalOldScr,p33,2032,15601.253391
N2O,CoalOldScr,p33,2035,17082.214662
N2O,CoalOldScr,p33,2038,17076.318452
N2O,CoalOldScr,p33,2041,17076.318452
N2O,CoalOldScr,p33,2044,17072.25364
N2O,CoalOldScr,p33,2047,16022.813891
N2O,CoalOldScr,p33,2050,15523.130694
N2O,CoalOldScr,p34,2010,34388.107532
N2O,CoalOldScr,p34,2015,29630.384836
N2O,CoalOldScr,p34,2020,28282.003111
N2O,CoalOldScr,p34,2023,18403.41873
N2O,CoalOldScr,p34,2026,5512.81831
N2O,CoalOldScr,p35,2010,2061.077776
N2O,CoalOldScr,p35,2015,167.623616
N2O,CoalOldScr,p35,2020,167.623616
N2O,CoalOldScr,p36,2010,99962.802135
N2O,CoalOldScr,p36,2015,40635.053789
N2O,CoalOldScr,p36,2020,18670.233145
N2O,CoalOldScr,p36,2023,68008.39887
N2O,CoalOldScr,p36,2026,51554.672063
N2O,CoalOldScr,p36,2029,45020.353007
N2O,CoalOldScr,p36,2032,53191.060351
N2O,CoalOldScr,p36,2035,56631.58111
N2O,CoalOldScr,p36,2038,57019.374615
N2O,CoalOldScr,p36,2041,56689.781045
N2O,CoalOldScr,p36,2044,57865.466272
N2O,CoalOldScr,p36,2047,55527.08052
N2O,CoalOldScr,p36,2050,44734.894501
N2O,CoalOldScr,p37,2010,35461.362868
N2O,CoalOldScr,p37,2015,35453.890836
N2O,CoalOldScr,p37,2020,35442.397711
N2O,CoalOldScr,p37,2023,35459.652403
N2O,CoalOldScr,p37,2026,35459.652403
N2O,CoalOldScr,p37,2029,35451.280126
N2O,CoalOldScr,p37,2032,35458.362052
N2O,CoalOldScr,p37,2035,33322.861354
N2O,CoalOldScr,p37,2038,34307.586448
N2O,CoalOldScr,p37,2041,33322.861354
N2O,CoalOldScr,p37,2044,33313.258742
N2O,CoalOldScr,p37,2047,33237.998277
N2O,CoalOldScr,p37,2050,31121.312695
N2O,CoalOldScr,p38,2010,3538.091731
N2O,CoalOldScr,p38,2015,1375.964512
N2O,CoalOldScr,p38,2020,1162.462144
N2O,CoalOldScr,p38,2023,9279.245343
N2O,CoalOldScr,p38,2026,5425.463352
N2O,CoalOldScr,p38,2029,4760.89708
N2O,CoalOldScr,p38,2032,5736.485637
N2O,CoalOldScr,p38,2035,6687.834333
N2O,CoalOldScr,p38,2038,7047.27132
N2O,CoalOldScr,p38,2041,9099.846208
N2O,CoalOldScr,p38,2044,9446.54459
N2O,CoalOldScr,p38,2047,9724.471765
N2O,CoalOldScr,p38,2050,7974.586517
N2O,CoalOldScr,p43,2010,123913.276304
N2O,CoalOldScr,p43,2015,104350.21575
N2O,CoalOldScr,p43,2020,95095.256679
N2O,CoalOldScr,p43,2023,96485.668382
N2O,CoalOldScr,p43,2026,70332.78433
N2O,CoalOldScr,p43,2029,41285.079639
N2O,CoalOldScr,p43,2032,44975.829842
N2O,CoalOldScr,p43,2035,17920.568535
N2O,CoalOldScr,p43,2038,17919.326669
N2O,CoalOldScr,p43,2041,17883.864493
N2O,CoalOldScr,p43,2044,17869.872802
N2O,CoalOldScr,p43,2047,17202.613387
N2O,CoalOldScr,p43,2050,16707.153612
N2O,CoalOldScr,p45,2010,27192.418992
N2O,CoalOldScr,p45,2015,55317.159137
N2O,CoalOldScr,p45,2020,35943.578193
N2O,CoalOldScr,p45,2023,43966.395391
N2O,CoalOldScr,p45,2026,55276.345834
N2O,CoalOldScr,p45,2029,43222.77142
N2O,CoalOldScr,p45,2032,49343.339038
N2O,CoalOldScr,p45,2035,48988.27012
N2O,CoalOldScr,p45,2038,47949.867396
N2O,CoalOldScr,p45,2041,47451.950508
N2O,CoalOldScr,p45,2044,42550.888771
N2O,CoalOldScr,p45,2047,43336.742107
N2O,CoalOldScr,p45,2050,39193.335309
N2O,CoalOldScr,p46,2010,12114.758159
N2O,CoalOldScr,p46,2015,2782.0085
N2O,CoalOldScr,p46,2020,1294.65827
N2O,CoalOldScr,p46,2023,1062.706751
N2O,CoalOldScr,p46,2026,1062.706751
N2O,CoalOldScr,p46,2029,1062.706751
N2O,CoalOldScr,p46,2032,1062.706751
N2O,CoalOldScr,p46,2035,1062.706751
N2O,CoalOldScr,p46,2038,1062.706751
N2O,CoalOldScr,p46,2041,1062.706751
N2O,CoalOldScr,p50,2010,48037.322796
N2O,CoalOldScr,p50,2015,3491.943437
N2O,CoalOldScr,p50,2020,3491.943437
N2O,CoalOldScr,p50,2023,40069.51958
N2O,CoalOldScr,p50,2026,29408.478922
N2O,CoalOldScr,p50,2029,30293.778655
N2O,CoalOldScr,p50,2032,39854.878443
N2O,CoalOldScr,p50,2035,40772.548751
N2O,CoalOldScr,p50,2038,40353.272461
N2O,CoalOldScr,p50,2041,40739.700441
N2O,CoalOldScr,p50,2044,40884.530493
N2O,CoalOldScr,p50,2047,39881.238135
N2O,CoalOldScr,p50,2050,33525.096904
N2O,CoalOldScr,p51,2010,37981.505029
N2O,CoalOldScr,p51,2015,14537.938484
N2O,CoalOldScr,p51,2020,2322.222739
N2O,CoalOldScr,p51,2023,28396.209163
N2O,CoalOldScr,p52,2010,12511.744394
N2O,CoalOldScr,p52,2015,12506.590412
N2O,CoalOldScr,p52,2020,8334.014069
N2O,CoalOldScr,p52,2023,8038.993052
N2O,CoalOldScr,p52,2026,10358.02789
N2O,CoalOldScr,p52,2029,10404.340601
N2O,CoalOldScr,p52,2032,10419.762233
N2O,CoalOldScr,p52,2035,9629.267693
N2O,CoalOldScr,p52,2038,9781.776426
N2O,CoalOldScr,p52,2041,9892.271072
N2O,CoalOldScr,p52,2044,9835.522211
N2O,CoalOldScr,p52,2047,10000.40841
N2O,CoalOldScr,p52,2050,10257.346847
N2O,CoalOldScr,p53,2010,84922.666955
N2O,CoalOldScr,p53,2015,145133.733164
N2O,CoalOldScr,p53,2020,43892.988032
N2O,CoalOldScr,p53,2023,80294.49019
N2O,CoalOldScr,p53,2026,92891.427894
N2O,CoalOldScr,p53,2029,97082.64818
N2O,CoalOldScr,p53,2032,105440.566866
N2O,CoalOldScr,p53,2035,108559.341903
N2O,CoalOldScr,p53,2038,108453.385179
N2O,CoalOldScr,p53,2041,108336.212424
N2O,CoalOldScr,p53,2044,108884.662872
N2O,CoalOldScr,p53,2047,103039.42988
N2O,CoalOldScr,p53,2050,95528.400121
N2O,CoalOldScr,p54,2010,42381.414193
N2O,CoalOldScr,p54,2015,42289.695874
N2O,CoalOldScr,p54,2020,13505.024898
N2O,CoalOldScr,p54,2023,12755.1308
N2O,CoalOldScr,p54,2026,13351.691037
N2O,CoalOldScr,p54,2029,33196.157313
N2O,CoalOldScr,p54,2032,37271.087253
N2O,CoalOldScr,p54,2035,38383.048736
N2O,CoalOldScr,p54,2038,37949.420027
N2O,CoalOldScr,p54,2041,39087.474931
N2O,CoalOldScr,p54,2044,21511.606201
N2O,CoalOldScr,p54,2047,18943.458458
N2O,CoalOldScr,p54,2050,17153.876394
N2O,CoalOldScr,p56,2010,8605.961753
N2O,CoalOldScr,p56,2015,6619.421941
N2O,CoalOldScr,p56,2020,1275.90241
N2O,CoalOldScr,p56,2023,6834.606631
N2O,CoalOldScr,p56,2026,6612.9432
N2O,CoalOldScr,p56,2029,8882.341391
N2O,CoalOldScr,p56,2032,13623.817259
N2O,CoalOldScr,p56,2035,14786.843731
N2O,CoalOldScr,p56,2038,14487.91968
N2O,CoalOldScr,p56,2041,14661.861857
N2O,CoalOldScr,p56,2044,14849.761946
N2O,CoalOldScr,p56,2047,13574.772398
N2O,CoalOldScr,p56,2050,13245.906591
N2O,CoalOldScr,p57,2010,22647.26777
N2O,CoalOldScr,p57,2015,12334.343348
N2O,CoalOldScr,p57,2020,1678.81896
N2O,CoalOldScr,p58,2010,19749.578894
N2O,CoalOldScr,p58,2015,1464.016226
N2O,CoalOldScr,p58,2020,1464.016226
N2O,CoalOldScr,p58,2023,1464.016226
N2O,CoalOldScr,p63,2010,159253.167372
N2O,CoalOldScr,p63,2015,32402.424036
N2O,CoalOldScr,p63,2020,31916.523504
N2O,CoalOldScr,p63,2023,130022.139141
N2O,CoalOldScr,p63,2026,90157.396671
N2O,CoalOldScr,p63,2029,90423.808943
N2O,CoalOldScr,p63,2032,96322.19833
N2O,CoalOldScr,p63,2035,97401.097335
N2O,CoalOldScr,p63,2038,97526.828334
N2O,CoalOldScr,p63,2041,96453.707809
N2O,CoalOldScr,p63,2044,96570.507272
N2O,CoalOldScr,p63,2047,96190.39573
N2O,CoalOldScr,p63,2050,95513.865704
N2O,CoalOldScr,p64,2010,35858.563094
N2O,CoalOldScr,p64,2015,36859.585558
N2O,CoalOldScr,p64,2020,36773.022296
N2O,CoalOldScr,p64,2023,53653.726879
N2O,CoalOldScr,p64,2026,38596.839637
N2O,CoalOldScr,p64,2029,49851.634556
N2O,CoalOldScr,p64,2032,54817.632321
N2O,CoalOldScr,p64,2035,54835.338239
N2O,CoalOldScr,p64,2038,54835.338239
N2O,CoalOldScr,p64,2041,54027.881283
N2O,CoalOldScr,p64,2044,53842.439896
N2O,CoalOldScr,p64,2047,53327.642874
N2O,CoalOldScr,p64,2050,53098.953624
N2O,CoalOldScr,p65,2010,34321.132074
N2O,CoalOldScr,p65,2015,18605.018177
N2O,CoalOldScr,p65,2020,19023.876871
N2O,CoalOldScr,p65,2023,26300.578553
N2O,CoalOldScr,p65,2026,18025.167303
N2O,CoalOldScr,p65,2029,1452.747039
N2O,CoalOldScr,p65,2032,15425.474481
N2O,CoalOldScr,p65,2035,15436.879757
N2O,CoalOldScr,p65,2038,15436.879757
N2O,CoalOldScr,p65,2041,14347.030311
N2O,CoalOldScr,p65,2044,14405.88584
N2O,CoalOldScr,p65,2047,14341.865658
N2O,CoalOldScr,p65,2050,12689.284195
N2O,CoalOldScr,p67,2010,21253.589754
N2O,CoalOldScr,p67,2015,21218.446595
N2O,CoalOldScr,p67,2020,11798.105429
N2O,CoalOldScr,p67,2023,21248.769709
N2O,CoalOldScr,p67,2026,21246.251776
N2O,CoalOldScr,p67,2029,21253.589754
N2O,CoalOldScr,p67,2032,21253.589754
N2O,CoalOldScr,p67,2035,21253.589754
N2O,CoalOldScr,p67,2038,21253.589754
N2O,CoalOldScr,p67,2041,21253.589754
N2O,CoalOldScr,p67,2044,21253.589754
N2O,CoalOldScr,p67,2047,21253.589754
N2O,CoalOldScr,p67,2050,21253.589754
N2O,CoalOldScr,p69,2010,9597.94096
N2O,CoalOldScr,p69,2015,2381.848263
N2O,CoalOldScr,p69,2020,1048.685359
N2O,CoalOldScr,p70,2010,41961.633421
N2O,CoalOldScr,p70,2015,53692.223294
N2O,CoalOldScr,p70,2020,40115.485887
N2O,CoalOldScr,p70,2023,45983.720126
N2O,CoalOldScr,p70,2026,51227.390196
N2O,CoalOldScr,p70,2029,44726.121733
N2O,CoalOldScr,p70,2032,48885.64178
N2O,CoalOldScr,p70,2035,48056.88009
N2O,CoalOldScr,p70,2038,49551.380377
N2O,CoalOldScr,p70,2041,47971.074754
N2O,CoalOldScr,p70,2044,47705.53914
N2O,CoalOldScr,p70,2047,48381.449254
N2O,CoalOldScr,p70,2050,44801.770432
N2O,CoalOldScr,p72,2010,43943.798586
N2O,CoalOldScr,p72,2015,43419.785342
N2O,CoalOldScr,p72,2020,18166.587596
N2O,CoalOldScr,p72,2023,19156.875145
N2O,CoalOldScr,p72,2026,40830.343249
N2O,CoalOldScr,p72,2029,7870.803333
N2O,CoalOldScr,p72,2032,7871.284512
N2O,CoalOldScr,p72,2035,7858.560004
N2O,CoalOldScr,p72,2038,7857.597646
N2O,CoalOldScr,p72,2041,7865.697491
N2O,CoalOldScr,p72,2044,7865.697491
N2O,CoalOldScr,p72,2047,7780.101743
N2O,CoalOldScr,p72,2050,7398.339137
N2O,CoalOldScr,p76,2010,7206.862578
N2O,CoalOldScr,p76,2015,10177.746152
N2O,CoalOldScr,p76,2020,4472.25807
N2O,CoalOldScr,p76,2023,2595.997774
N2O,CoalOldScr,p76,2026,2481.047028
N2O,CoalOldScr,p76,2029,2409.647595
N2O,CoalOldScr,p76,2032,2409.647595
N2O,CoalOldScr,p76,2035,2409.647595
N2O,CoalOldScr,p76,2038,2409.647595
N2O,CoalOldScr,p76,2041,2409.647595
N2O,CoalOldScr,p76,2044,2409.647595
N2O,CoalOldScr,p77,2010,9837.985741
N2O,CoalOldScr,p77,2015,2707.697038
N2O,CoalOldScr,p77,2020,967.558738
N2O,CoalOldScr,p79,2010,49878.961144
N2O,CoalOldScr,p79,2015,48397.401892
N2O,CoalOldScr,p79,2020,8707.131879
N2O,CoalOldScr,p79,2023,10982.236325
N2O,CoalOldScr,p81,2010,63354.619486
N2O,CoalOldScr,p81,2015,52312.817344
N2O,CoalOldScr,p81,2020,23661.849118
N2O,CoalOldScr,p81,2023,18693.620562
N2O,CoalOldScr,p81,2026,1479.816374
N2O,CoalOldScr,p82,2010,1802.523249
N2O,CoalOldScr,p82,2015,433.479665
N2O,CoalOldScr,p82,2020,433.479665
N2O,CoalOldScr,p83,2010,60216.860085
N2O,CoalOldScr,p83,2015,40983.784536
N2O,CoalOldScr,p83,2020,22504.436946
N2O,CoalOldScr,p83,2023,34676.58714
N2O,CoalOldScr,p83,2026,38486.073387
N2O,CoalOldScr,p87,2010,18462.362393
N2O,CoalOldScr,p87,2015,1368.596174
N2O,CoalOldScr,p87,2020,2737.192349
N2O,CoalOldScr,p87,2023,35987.177886
N2O,CoalOldScr,p87,2026,35987.177886
N2O,CoalOldScr,p87,2029,17523.721866
N2O,CoalOldScr,p87,2032,17524.787536
N2O,CoalOldScr,p87,2035,17381.631552
N2O,CoalOldScr,p87,2038,17524.284777
N2O,CoalOldScr,p87,2041,17019.45336
N2O,CoalOldScr,p87,2044,16470.98869
N2O,CoalOldScr,p87,2047,16463.469798
N2O,CoalOldScr,p87,2050,16402.652266
N2O,CoalOldScr,p89,2010,80815.458239
N2O,CoalOldScr,p89,2015,44186.520658
N2O,CoalOldScr,p89,2020,40475.257089
N2O,CoalOldScr,p89,2023,116102.867325
N2O,CoalOldScr,p89,2026,110224.978395
N2O,CoalOldScr,p89,2029,110107.364606
N2O,CoalOldScr,p89,2032,118135.045371
N2O,CoalOldScr,p89,2035,118601.392767
N2O,CoalOldScr,p89,2038,118601.998794
N2O,CoalOldScr,p89,2041,118609.661112
N2O,CoalOldScr,p89,2044,116753.14486
N2O,CoalOldScr,p89,2047,116452.660452
N2O,CoalOldScr,p89,2050,87155.087332
N2O,CoalOldScr,p90,2010,24893.60574
N2O,CoalOldScr,p90,2015,1845.337712
N2O,CoalOldScr,p90,2020,1845.337712
N2O,CoalOldScr,p90,2023,24863.555806
N2O,CoalOldScr,p90,2026,24893.60574
N2O,CoalOldScr,p90,2029,24893.60574
N2O,CoalOldScr,p90,2032,24893.60574
N2O,CoalOldScr,p90,2035,24893.60574
N2O,CoalOldScr,p90,2038,24893.60574
N2O,CoalOldScr,p90,2041,24893.60574
N2O,CoalOldScr,p90,2044,24893.60574
N2O,CoalOldScr,p92,2010,160242.94115
N2O,CoalOldScr,p92,2015,149816.116194
N2O,CoalOldScr,p92,2020,95230.671183
N2O,CoalOldScr,p92,2023,114561.324428
N2O,CoalOldScr,p92,2026,73194.718062
N2O,CoalOldScr,p93,2010,60949.428916
N2O,CoalOldScr,p93,2015,38911.375033
N2O,CoalOldScr,p93,2020,24888.192167
N2O,CoalOldScr,p93,2023,25452.209204
N2O,CoalOldScr,p93,2026,21230.303964
N2O,CoalOldScr,p93,2029,19968.163794
N2O,CoalOldScr,p93,2032,26669.142237
N2O,CoalOldScr,p93,2035,5780.424959
N2O,CoalOldScr,p93,2038,6978.548199
N2O,CoalOldScr,p93,2041,5894.319168
N2O,CoalOldScr,p94,2010,204200.622635
N2O,CoalOldScr,p94,2015,106948.706541
N2O,CoalOldScr,p94,2020,45214.968708
N2O,CoalOldScr,p94,2023,215762.533909
N2O,CoalOldScr,p94,2026,222631.441394
N2O,CoalOldScr,p94,2029,225135.344469
N2O,CoalOldScr,p94,2032,226211.071956
N2O,CoalOldScr,p94,2035,226211.071956
N2O,CoalOldScr,p94,2038,226196.546004
N2O,CoalOldScr,p94,2041,226211.071956
N2O,CoalOldScr,p94,2044,226176.37107
N2O,CoalOldScr,p94,2047,180688.829286
N2O,CoalOldScr,p94,2050,125922.706374
N2O,CoalOldScr,p96,2010,72445.132167
N2O,CoalOldScr,p96,2015,50931.290894
N2O,CoalOldScr,p96,2020,20898.565507
N2O,CoalOldScr,p96,2023,82667.399489
N2O,CoalOldScr,p96,2026,76874.270333
N2O,CoalOldScr,p96,2029,42439.538485
N2O,CoalOldScr,p96,2032,42466.07612
N2O,CoalOldScr,p96,2035,42466.07612
N2O,CoalOldScr,p96,2038,42459.902439
N2O,CoalOldScr,p96,2041,42462.486771
N2O,CoalOldScr,p96,2044,42459.902439
N2O,CoalOldScr,p96,2047,19907.298725
N2O,CoalOldScr,p97,2010,157030.475162
N2O,CoalOldScr,p97,2015,124724.715774
N2O,CoalOldScr,p97,2020,31826.223357
N2O,CoalOldScr,p97,2023,157876.007007
N2O,CoalOldScr,p97,2026,148629.577401
N2O,CoalOldScr,p97,2029,148436.189031
N2O,CoalOldScr,p97,2032,149531.186195
N2O,CoalOldScr,p97,2035,126512.146701
N2O,CoalOldScr,p97,2038,126512.146701
N2O,CoalOldScr,p97,2041,126512.146701
N2O,CoalOldScr,p97,2044,106133.477036
N2O,CoalOldScr,p97,2047,68754.782154
N2O,CoalOldScr,p98,2010,109420.693025
N2O,CoalOldScr,p98,2015,68822.647982
N2O,CoalOldScr,p98,2020,21506.232212
N2O,CoalOldScr,p98,2023,112586.902895
N2O,CoalOldScr,p98,2026,92584.303962
N2O,CoalOldScr,p98,2029,69247.692066
N2O,CoalOldScr,p98,2032,95178.552482
N2O,CoalOldScr,p98,2035,106605.375262
N2O,CoalOldScr,p98,2038,111081.899913
N2O,CoalOldScr,p98,2041,97949.941724
N2O,CoalOldScr,p98,2044,62260.546231
N2O,CoalOldScr,p98,2047,59689.01926
N2O,CoalOldScr,p98,2050,41112.430827
N2O,CoalOldScr,p99,2010,33038.91888
N2O,CoalOldScr,p99,2015,2453.945458
