eall,i,r,t,Value
CH4,Gas-CT,p52,2023,24549.371597
CH4,Gas-CT,p52,2026,20196.046392
CH4,Gas-CT,p52,2029,17350.351703
CH4,Gas-CT,p52,2032,11859.26863
CH4,Gas-CT,p52,2035,8578.070694
CH4,Gas-CT,p52,2038,8349.016737
CH4,Gas-CT,p52,2041,8349.016737
CH4,Gas-CT,p52,2044,8349.016737
CH4,Gas-CT,p52,2047,8349.016737
CH4,Gas-CT,p52,2050,8074.151988
CH4,Gas-CT,p53,2010,226258.524612
CH4,Gas-CT,p53,2015,218080.770485
CH4,Gas-CT,p53,2020,215052.012552
CH4,Gas-CT,p53,2023,196605.317555
CH4,Gas-CT,p53,2026,172906.169631
CH4,Gas-CT,p53,2029,131120.635203
CH4,Gas-CT,p53,2032,119817.662016
CH4,Gas-CT,p53,2035,117350.259171
CH4,Gas-CT,p53,2038,116125.13376
CH4,Gas-CT,p53,2041,121089.425815
CH4,Gas-CT,p53,2044,143190.554414
CH4,Gas-CT,p53,2047,141229.322137
CH4,Gas-CT,p53,2050,140327.618059
CH4,Gas-CT,p54,2010,150797.409534
CH4,Gas-CT,p54,2015,145186.533622
CH4,Gas-CT,p54,2020,141744.669046
CH4,Gas-CT,p54,2023,131930.424293
CH4,Gas-CT,p54,2026,117240.650834
CH4,Gas-CT,p54,2029,94980.953669
CH4,Gas-CT,p54,2032,76427.793574
CH4,Gas-CT,p54,2035,71925.755589
CH4,Gas-CT,p54,2038,64127.651414
CH4,Gas-CT,p54,2041,62370.682558
CH4,Gas-CT,p54,2044,69299.749481
CH4,Gas-CT,p54,2047,70414.516451
CH4,Gas-CT,p54,2050,76272.021532
CH4,Gas-CT,p55,2010,70923.745005
CH4,Gas-CT,p55,2015,71206.845864
CH4,Gas-CT,p55,2020,71737.862825
CH4,Gas-CT,p55,2023,66578.49807
CH4,Gas-CT,p55,2026,45476.358429
CH4,Gas-CT,p55,2029,39942.234907
CH4,Gas-CT,p55,2032,34545.598856
CH4,Gas-CT,p55,2035,34225.7916
CH4,Gas-CT,p55,2038,28289.264484
CH4,Gas-CT,p55,2041,29639.579371
CH4,Gas-CT,p55,2044,25441.013907
CH4,Gas-CT,p55,2047,21777.439204
CH4,Gas-CT,p55,2050,16502.149894
CH4,Gas-CT,p56,2010,28446.454484
CH4,Gas-CT,p56,2015,30219.25616
CH4,Gas-CT,p56,2020,31489.754515
CH4,Gas-CT,p56,2023,28170.112691
CH4,Gas-CT,p56,2026,25101.655396
CH4,Gas-CT,p56,2029,21583.202223
CH4,Gas-CT,p56,2032,20587.071746
CH4,Gas-CT,p56,2035,20599.682524
CH4,Gas-CT,p56,2038,20726.008432
CH4,Gas-CT,p56,2041,22575.635981
CH4,Gas-CT,p56,2044,22633.176515
CH4,Gas-CT,p56,2047,66347.975675
CH4,Gas-CT,p56,2050,66340.496491
CH4,Gas-CT,p58,2010,102025.074214
CH4,Gas-CT,p58,2015,96252.935464
CH4,Gas-CT,p58,2020,185990.699839
CH4,Gas-CT,p58,2023,119536.419985
CH4,Gas-CT,p58,2026,106427.567197
CH4,Gas-CT,p58,2029,93457.168825
CH4,Gas-CT,p58,2032,88804.121796
CH4,Gas-CT,p58,2035,88842.515396
CH4,Gas-CT,p58,2038,88792.077932
CH4,Gas-CT,p58,2041,88787.660456
CH4,Gas-CT,p58,2044,88830.468555
CH4,Gas-CT,p58,2047,88845.961593
CH4,Gas-CT,p58,2050,88850.881952
CH4,Gas-CT,p59,2010,78131.242212
CH4,Gas-CT,p59,2015,251116.575903
CH4,Gas-CT,p59,2020,461076.609821
CH4,Gas-CT,p59,2023,602246.885131
CH4,Gas-CT,p59,2026,208651.307085
CH4,Gas-CT,p59,2029,133503.7669
CH4,Gas-CT,p59,2032,32735.432822
CH4,Gas-CT,p59,2035,32721.065327
CH4,Gas-CT,p59,2038,32734.363878
CH4,Gas-CT,p59,2041,32731.573676
CH4,Gas-CT,p59,2044,32757.662143
CH4,Gas-CT,p59,2047,32727.146641
CH4,Gas-CT,p59,2050,32760.051537
CH4,Gas-CT,p60,2010,44994.630073
CH4,Gas-CT,p60,2015,44994.630073
CH4,Gas-CT,p60,2020,44994.630073
CH4,Gas-CT,p60,2023,41941.511863
CH4,Gas-CT,p60,2026,37371.161794
CH4,Gas-CT,p60,2029,29435.593801
CH4,Gas-CT,p60,2032,28072.327013
CH4,Gas-CT,p60,2035,28072.327013
CH4,Gas-CT,p60,2038,29004.594893
CH4,Gas-CT,p60,2041,31462.086437
CH4,Gas-CT,p60,2044,50528.31348
CH4,Gas-CT,p60,2047,50528.31348
CH4,Gas-CT,p60,2050,50528.31348
CH4,Gas-CT,p61,2020,478.253768
CH4,Gas-CT,p61,2023,90.368552
CH4,Gas-CT,p61,2026,80.519734
CH4,Gas-CT,p61,2029,70.727301
CH4,Gas-CT,p61,2032,67.456892
CH4,Gas-CT,p61,2035,67.456892
CH4,Gas-CT,p61,2038,67.456892
CH4,Gas-CT,p61,2041,67.456892
CH4,Gas-CT,p61,2044,67.456892
CH4,Gas-CT,p61,2047,67.456892
CH4,Gas-CT,p61,2050,67.456892
CH4,Gas-CT,p62,2010,35821.633075
CH4,Gas-CT,p62,2015,84032.146252
CH4,Gas-CT,p62,2020,161157.410352
CH4,Gas-CT,p62,2023,47612.348755
CH4,Gas-CT,p62,2026,42388.452144
CH4,Gas-CT,p62,2029,37222.207805
CH4,Gas-CT,p62,2032,35503.363354
CH4,Gas-CT,p62,2035,35503.363354
CH4,Gas-CT,p62,2038,35503.363354
CH4,Gas-CT,p62,2041,35503.363354
CH4,Gas-CT,p62,2044,24566.036901
CH4,Gas-CT,p62,2047,17179.046784
CH4,Gas-CT,p62,2050,17179.046784
CH4,Gas-CT,p63,2010,56840.872494
CH4,Gas-CT,p63,2015,56518.275547
CH4,Gas-CT,p63,2020,139392.355132
CH4,Gas-CT,p63,2023,61058.254852
CH4,Gas-CT,p63,2026,65874.323803
CH4,Gas-CT,p63,2029,57830.071994
CH4,Gas-CT,p63,2032,55157.894816
CH4,Gas-CT,p63,2035,55166.178725
CH4,Gas-CT,p63,2038,55147.762922
CH4,Gas-CT,p63,2041,55144.282934
CH4,Gas-CT,p63,2044,177524.620735
CH4,Gas-CT,p63,2047,162139.274859
CH4,Gas-CT,p63,2050,150468.351103
CH4,Gas-CT,p64,2010,66740.10996
CH4,Gas-CT,p64,2015,102347.814967
CH4,Gas-CT,p64,2020,226261.608864
CH4,Gas-CT,p64,2023,65311.268148
CH4,Gas-CT,p64,2026,69508.0571
CH4,Gas-CT,p64,2029,60975.798043
CH4,Gas-CT,p64,2032,57002.446869
CH4,Gas-CT,p64,2035,57069.865552
CH4,Gas-CT,p64,2038,56887.500986
CH4,Gas-CT,p64,2041,56845.196171
CH4,Gas-CT,p64,2044,44795.147073
CH4,Gas-CT,p64,2047,44893.520403
CH4,Gas-CT,p64,2050,44788.9652
CH4,Gas-CT,p65,2010,75095.175221
CH4,Gas-CT,p65,2015,199547.032222
CH4,Gas-CT,p65,2020,560409.04694
CH4,Gas-CT,p65,2023,111035.992555
CH4,Gas-CT,p65,2026,98993.966878
CH4,Gas-CT,p65,2029,87290.46483
CH4,Gas-CT,p65,2032,83247.433265
CH4,Gas-CT,p65,2035,83042.074716
CH4,Gas-CT,p65,2038,83017.796551
CH4,Gas-CT,p65,2041,82880.239401
CH4,Gas-CT,p65,2044,82615.583343
CH4,Gas-CT,p65,2047,173404.841167
CH4,Gas-CT,p65,2050,173301.720395
CH4,Gas-CT,p66,2010,28382.149756
CH4,Gas-CT,p66,2015,38461.267725
CH4,Gas-CT,p66,2020,80050.482595
CH4,Gas-CT,p66,2023,26489.12549
CH4,Gas-CT,p66,2026,23666.380817
CH4,Gas-CT,p66,2029,20835.148179
CH4,Gas-CT,p66,2032,19976.231916
CH4,Gas-CT,p66,2035,19898.136908
CH4,Gas-CT,p66,2038,19824.32986
CH4,Gas-CT,p66,2041,19821.000519
CH4,Gas-CT,p66,2044,19448.108893
CH4,Gas-CT,p66,2047,19845.960184
CH4,Gas-CT,p66,2050,19070.072746
CH4,Gas-CT,p67,2010,150073.433678
CH4,Gas-CT,p67,2015,143415.847723
CH4,Gas-CT,p67,2020,530459.422429
CH4,Gas-CT,p67,2023,298754.652406
CH4,Gas-CT,p67,2026,289883.234329
CH4,Gas-CT,p67,2029,254514.685867
CH4,Gas-CT,p67,2032,195439.145558
CH4,Gas-CT,p67,2035,195451.829248
CH4,Gas-CT,p67,2038,195447.742009
CH4,Gas-CT,p67,2041,195466.551794
CH4,Gas-CT,p67,2044,290288.335411
CH4,Gas-CT,p67,2047,290269.776834
CH4,Gas-CT,p67,2050,290276.746435
CH4,Gas-CT,p68,2010,90937.180555
CH4,Gas-CT,p68,2015,88628.682758
CH4,Gas-CT,p68,2020,126401.603306
CH4,Gas-CT,p68,2023,83332.08984
CH4,Gas-CT,p68,2026,74304.63991
CH4,Gas-CT,p68,2029,64193.684566
CH4,Gas-CT,p68,2032,60027.439577
CH4,Gas-CT,p68,2035,59815.426167
CH4,Gas-CT,p68,2038,59735.559214
CH4,Gas-CT,p68,2041,59789.993841
CH4,Gas-CT,p68,2044,70912.616564
CH4,Gas-CT,p68,2047,93905.213546
CH4,Gas-CT,p68,2050,93792.792914
CH4,Gas-CT,p69,2010,26403.010818
CH4,Gas-CT,p69,2015,25914.117492
CH4,Gas-CT,p69,2020,26574.546696
CH4,Gas-CT,p69,2023,22522.770661
CH4,Gas-CT,p69,2026,17699.954048
CH4,Gas-CT,p69,2029,17173.124885
CH4,Gas-CT,p69,2032,10444.696999
CH4,Gas-CT,p69,2035,4174.077399
CH4,Gas-CT,p69,2038,3219.275065
CH4,Gas-CT,p69,2041,3219.026814
CH4,Gas-CT,p69,2044,3216.554656
CH4,Gas-CT,p69,2047,3044.15321
CH4,Gas-CT,p69,2050,12239.869186
CH4,Gas-CT,p70,2010,73681.87545
CH4,Gas-CT,p70,2015,73373.142046
CH4,Gas-CT,p70,2020,66304.912289
CH4,Gas-CT,p70,2023,45857.741371
CH4,Gas-CT,p70,2026,34398.995721
CH4,Gas-CT,p70,2029,21851.082477
CH4,Gas-CT,p70,2032,16256.874634
CH4,Gas-CT,p70,2035,16143.908853
CH4,Gas-CT,p70,2038,15664.113453
CH4,Gas-CT,p70,2041,15660.459426
CH4,Gas-CT,p70,2044,99594.073755
CH4,Gas-CT,p70,2047,396957.946198
CH4,Gas-CT,p70,2050,392412.218175
CH4,Gas-CT,p71,2010,3846.232635
CH4,Gas-CT,p71,2015,3168.758443
CH4,Gas-CT,p71,2020,1288.159737
CH4,Gas-CT,p71,2023,1206.654329
CH4,Gas-CT,p71,2026,975.373754
CH4,Gas-CT,p71,2029,732.899149
CH4,Gas-CT,p71,2032,579.460776
CH4,Gas-CT,p71,2035,579.460776
CH4,Gas-CT,p71,2038,531.670196
CH4,Gas-CT,p71,2041,531.670196
CH4,Gas-CT,p71,2044,531.670196
CH4,Gas-CT,p71,2047,531.670196
CH4,Gas-CT,p71,2050,531.670196
CH4,Gas-CT,p72,2010,98730.513372
CH4,Gas-CT,p72,2015,97061.784132
CH4,Gas-CT,p72,2020,96295.216841
CH4,Gas-CT,p72,2023,89952.485683
CH4,Gas-CT,p72,2026,81080.39781
CH4,Gas-CT,p72,2029,69009.517779
CH4,Gas-CT,p72,2032,64161.654563
CH4,Gas-CT,p72,2035,64348.292054
CH4,Gas-CT,p72,2038,64020.565824
CH4,Gas-CT,p72,2041,64013.852952
CH4,Gas-CT,p72,2044,75737.323429
CH4,Gas-CT,p72,2047,368655.462475
CH4,Gas-CT,p72,2050,368653.637067
CH4,Gas-CT,p73,2015,1975.402426
CH4,Gas-CT,p73,2020,1975.402426
CH4,Gas-CT,p73,2023,1841.20287
CH4,Gas-CT,p73,2026,1640.843309
CH4,Gas-CT,p73,2029,1440.859657
CH4,Gas-CT,p73,2032,1374.323743
CH4,Gas-CT,p73,2035,1374.323743
CH4,Gas-CT,p73,2038,1374.323743
CH4,Gas-CT,p73,2041,1374.323743
CH4,Gas-CT,p73,2044,1374.323743
CH4,Gas-CT,p73,2047,1374.323743
CH4,Gas-CT,p73,2050,1374.323743
CH4,Gas-CT,p74,2020,106856.136181
CH4,Gas-CT,p74,2023,17938.157661
CH4,Gas-CT,p74,2026,17800.817547
CH4,Gas-CT,p74,2029,14039.369234
CH4,Gas-CT,p74,2032,13390.192979
CH4,Gas-CT,p74,2035,37502.614189
CH4,Gas-CT,p74,2038,13390.192979
CH4,Gas-CT,p74,2041,13390.192979
CH4,Gas-CT,p74,2044,13390.192979
CH4,Gas-CT,p74,2047,13390.192979
CH4,Gas-CT,p74,2050,13390.192979
CH4,Gas-CT,p75,2010,57134.759053
CH4,Gas-CT,p75,2015,58071.876469
CH4,Gas-CT,p75,2020,74948.902365
CH4,Gas-CT,p75,2023,49848.154471
CH4,Gas-CT,p75,2026,41471.670736
CH4,Gas-CT,p75,2029,33328.254006
CH4,Gas-CT,p75,2032,32137.955865
CH4,Gas-CT,p75,2035,32968.798528
CH4,Gas-CT,p75,2038,32634.183981
CH4,Gas-CT,p75,2041,32208.599974
CH4,Gas-CT,p75,2044,31571.376648
CH4,Gas-CT,p75,2047,37961.313156
CH4,Gas-CT,p75,2050,33428.791484
CH4,Gas-CT,p76,2010,59795.625643
CH4,Gas-CT,p76,2015,68162.414449
CH4,Gas-CT,p76,2020,208859.724373
CH4,Gas-CT,p76,2023,59489.236984
CH4,Gas-CT,p76,2026,52020.522286
CH4,Gas-CT,p76,2029,45380.517053
CH4,Gas-CT,p76,2032,43334.00696
CH4,Gas-CT,p76,2035,64721.680529
CH4,Gas-CT,p76,2038,43357.473204
CH4,Gas-CT,p76,2041,43318.537325
CH4,Gas-CT,p76,2044,43280.598434
CH4,Gas-CT,p76,2047,205602.850069
CH4,Gas-CT,p76,2050,191655.556486
CH4,Gas-CT,p77,2010,219.740809
CH4,Gas-CT,p77,2015,219.740809
CH4,Gas-CT,p77,2020,219.740809
CH4,Gas-CT,p77,2023,204.837578
CH4,Gas-CT,p77,2047,35905.406228
CH4,Gas-CT,p77,2050,35905.406228
CH4,Gas-CT,p78,2010,74712.548452
CH4,Gas-CT,p78,2015,79581.714195
CH4,Gas-CT,p78,2020,204519.568862
CH4,Gas-CT,p78,2023,45789.087371
CH4,Gas-CT,p78,2026,41519.87891
CH4,Gas-CT,p78,2029,32597.656339
CH4,Gas-CT,p78,2032,30276.613309
CH4,Gas-CT,p78,2035,74092.033828
CH4,Gas-CT,p78,2038,30276.613309
CH4,Gas-CT,p78,2041,30276.613309
CH4,Gas-CT,p78,2044,30276.613309
CH4,Gas-CT,p78,2047,39706.209462
CH4,Gas-CT,p78,2050,39775.662886
CH4,Gas-CT,p79,2010,95575.116173
CH4,Gas-CT,p79,2015,95575.116173
CH4,Gas-CT,p79,2020,146446.523181
CH4,Gas-CT,p79,2023,89094.585527
CH4,Gas-CT,p79,2026,82623.028427
CH4,Gas-CT,p79,2029,70874.440033
CH4,Gas-CT,p79,2032,66516.235348
CH4,Gas-CT,p79,2035,67096.518251
CH4,Gas-CT,p79,2038,66494.617491
CH4,Gas-CT,p79,2041,67081.050667
CH4,Gas-CT,p79,2044,68604.447042
CH4,Gas-CT,p79,2047,198144.872856
CH4,Gas-CT,p79,2050,156968.61772
CH4,Gas-CT,p80,2010,647676.052652
CH4,Gas-CT,p80,2015,1089110.884534
CH4,Gas-CT,p80,2020,1361020.741794
CH4,Gas-CT,p80,2023,641424.941105
CH4,Gas-CT,p80,2026,578726.077062
CH4,Gas-CT,p80,2029,505922.612437
CH4,Gas-CT,p80,2032,476594.002813
CH4,Gas-CT,p80,2035,569703.319979
CH4,Gas-CT,p80,2038,473715.195164
CH4,Gas-CT,p80,2041,472544.568701
CH4,Gas-CT,p80,2044,471472.656659
CH4,Gas-CT,p81,2010,156909.379892
CH4,Gas-CT,p81,2015,149570.689068
CH4,Gas-CT,p81,2020,201362.368538
CH4,Gas-CT,p81,2023,123181.010292
CH4,Gas-CT,p81,2026,104281.362222
CH4,Gas-CT,p81,2029,90193.573716
CH4,Gas-CT,p81,2032,83062.158013
CH4,Gas-CT,p81,2035,82662.161625
CH4,Gas-CT,p81,2038,82659.903587
CH4,Gas-CT,p81,2041,82807.038586
CH4,Gas-CT,p81,2044,82575.587138
CH4,Gas-CT,p82,2010,21774.316496
CH4,Gas-CT,p82,2015,21774.316496
CH4,Gas-CT,p82,2020,21774.316496
CH4,Gas-CT,p82,2023,20297.541855
CH4,Gas-CT,p82,2026,8014.849333
CH4,Gas-CT,p82,2029,9817.593341
CH4,Gas-CT,p82,2032,9362.90576
CH4,Gas-CT,p82,2035,9362.90576
CH4,Gas-CT,p82,2038,9362.90576
CH4,Gas-CT,p82,2041,9362.90576
CH4,Gas-CT,p82,2044,9362.90576
CH4,Gas-CT,p83,2010,128385.628071
CH4,Gas-CT,p83,2015,142681.898704
CH4,Gas-CT,p83,2020,620825.286402
CH4,Gas-CT,p83,2023,122327.042167
CH4,Gas-CT,p83,2026,108593.102794
CH4,Gas-CT,p83,2029,95175.974803
CH4,Gas-CT,p83,2032,90013.45492
CH4,Gas-CT,p83,2035,89363.083074
CH4,Gas-CT,p83,2038,89362.57197
CH4,Gas-CT,p83,2041,89328.411804
CH4,Gas-CT,p83,2044,89322.501349
CH4,Gas-CT,p84,2010,17546.391441
CH4,Gas-CT,p84,2015,17546.391441
CH4,Gas-CT,p84,2020,16718.481106
CH4,Gas-CT,p84,2023,15577.106937
CH4,Gas-CT,p84,2026,13449.445654
CH4,Gas-CT,p84,2029,11861.721931
CH4,Gas-CT,p84,2032,9710.616058
CH4,Gas-CT,p84,2035,9727.495302
CH4,Gas-CT,p84,2038,9713.938012
CH4,Gas-CT,p84,2041,9706.846207
CH4,Gas-CT,p84,2044,10822.621031
CH4,Gas-CT,p84,2047,10756.020485
CH4,Gas-CT,p84,2050,10735.28391
CH4,Gas-CT,p85,2010,38794.761716
CH4,Gas-CT,p85,2015,48701.902032
CH4,Gas-CT,p85,2020,82019.420732
CH4,Gas-CT,p85,2023,30079.566186
CH4,Gas-CT,p85,2026,26852.6794
CH4,Gas-CT,p85,2029,23576.156507
CH4,Gas-CT,p85,2032,22323.251524
CH4,Gas-CT,p85,2035,22415.216786
CH4,Gas-CT,p85,2038,22464.955441
CH4,Gas-CT,p85,2041,22500.028405
CH4,Gas-CT,p85,2044,22444.910602
CH4,Gas-CT,p85,2047,21598.413599
CH4,Gas-CT,p85,2050,21653.31371
CH4,Gas-CT,p86,2010,36420.840044
CH4,Gas-CT,p86,2015,36420.840044
CH4,Gas-CT,p86,2020,16752.021855
CH4,Gas-CT,p86,2023,15615.654851
CH4,Gas-CT,p86,2026,13913.452209
CH4,Gas-CT,p86,2029,12220.641031
CH4,Gas-CT,p86,2032,10520.307718
CH4,Gas-CT,p86,2035,10082.565913
CH4,Gas-CT,p86,2038,9569.803099
CH4,Gas-CT,p86,2041,9638.251955
CH4,Gas-CT,p86,2044,10331.177172
CH4,Gas-CT,p86,2047,10345.17658
CH4,Gas-CT,p86,2050,10329.242171
CH4,Gas-CT,p87,2010,89719.197636
CH4,Gas-CT,p87,2015,89844.053107
CH4,Gas-CT,p87,2020,88477.821703
CH4,Gas-CT,p87,2023,82395.363122
CH4,Gas-CT,p87,2026,65978.988931
CH4,Gas-CT,p87,2029,57979.367536
CH4,Gas-CT,p87,2032,55393.232128
CH4,Gas-CT,p87,2035,55112.497663
CH4,Gas-CT,p87,2038,54977.377615
CH4,Gas-CT,p87,2041,54836.316024
CH4,Gas-CT,p87,2044,55437.167989
CH4,Gas-CT,p87,2047,55165.880523
CH4,Gas-CT,p87,2050,50857.00579
CH4,Gas-CT,p88,2010,66542.379877
CH4,Gas-CT,p88,2015,29868.68613
CH4,Gas-CT,p88,2020,29868.68613
CH4,Gas-CT,p88,2023,27843.45695
CH4,Gas-CT,p88,2026,21009.897731
CH4,Gas-CT,p88,2029,18490.361821
CH4,Gas-CT,p88,2032,17637.285284
CH4,Gas-CT,p88,2035,17648.456957
CH4,Gas-CT,p88,2038,17825.853521
CH4,Gas-CT,p88,2041,18005.544022
CH4,Gas-CT,p88,2044,18283.419266
CH4,Gas-CT,p88,2047,18283.419266
CH4,Gas-CT,p88,2050,18283.419266
CH4,Gas-CT,p89,2010,132307.517527
CH4,Gas-CT,p89,2015,132307.517527
CH4,Gas-CT,p89,2020,132307.517527
CH4,Gas-CT,p89,2023,123339.566424
CH4,Gas-CT,p89,2026,109896.279414
CH4,Gas-CT,p89,2029,60583.706582
CH4,Gas-CT,p89,2032,46311.293072
CH4,Gas-CT,p89,2035,47125.063683
CH4,Gas-CT,p89,2038,48798.927313
CH4,Gas-CT,p89,2041,48798.927313
CH4,Gas-CT,p89,2044,48798.927313
CH4,Gas-CT,p89,2047,48887.040489
CH4,Gas-CT,p89,2050,26034.052103
CH4,Gas-CT,p90,2010,109408.554813
CH4,Gas-CT,p90,2015,127236.412775
CH4,Gas-CT,p90,2020,129162.344594
CH4,Gas-CT,p90,2023,106632.624088
CH4,Gas-CT,p90,2026,94351.142871
CH4,Gas-CT,p90,2029,83980.646453
CH4,Gas-CT,p90,2032,77531.171484
CH4,Gas-CT,p90,2035,78008.000489
CH4,Gas-CT,p90,2038,78766.521928
CH4,Gas-CT,p90,2041,79759.611113
CH4,Gas-CT,p90,2044,80756.033627
CH4,Gas-CT,p90,2047,85235.756714
CH4,Gas-CT,p90,2050,84880.476192
CH4,Gas-CT,p91,2010,1741.774908
CH4,Gas-CT,p91,2015,1741.774908
CH4,Gas-CT,p91,2020,1741.774908
CH4,Gas-CT,p91,2023,71166.682303
CH4,Gas-CT,p91,2026,62596.818958
CH4,Gas-CT,p91,2029,54973.410197
CH4,Gas-CT,p91,2032,52427.396523
CH4,Gas-CT,p91,2035,52427.396523
CH4,Gas-CT,p91,2038,52427.396523
CH4,Gas-CT,p91,2041,52427.396523
CH4,Gas-CT,p91,2044,52427.396523
CH4,Gas-CT,p91,2047,52427.396523
CH4,Gas-CT,p91,2050,52427.396523
CH4,Gas-CT,p92,2010,344776.528919
CH4,Gas-CT,p92,2015,569447.952112
CH4,Gas-CT,p92,2020,614665.570994
CH4,Gas-CT,p92,2023,284661.758792
CH4,Gas-CT,p92,2026,196568.849657
CH4,Gas-CT,p92,2029,171613.72369
CH4,Gas-CT,p92,2032,126976.978673
CH4,Gas-CT,p92,2035,127727.474619
CH4,Gas-CT,p92,2038,127871.783379
CH4,Gas-CT,p92,2041,127087.897139
CH4,Gas-CT,p92,2044,127032.073435
CH4,Gas-CT,p92,2047,127253.88261
CH4,Gas-CT,p92,2050,126962.731425
CH4,Gas-CT,p93,2010,58765.402438
CH4,Gas-CT,p93,2015,110070.720915
CH4,Gas-CT,p93,2020,140230.651094
CH4,Gas-CT,p93,2023,56013.797485
CH4,Gas-CT,p93,2026,49895.855552
CH4,Gas-CT,p93,2029,44442.55127
CH4,Gas-CT,p93,2032,42112.959473
CH4,Gas-CT,p93,2035,42430.105668
CH4,Gas-CT,p93,2038,42256.873081
CH4,Gas-CT,p93,2041,42147.898653
CH4,Gas-CT,p93,2044,41550.758873
CH4,Gas-CT,p93,2047,41637.1985
CH4,Gas-CT,p93,2050,41081.186266
CH4,Gas-CT,p94,2010,679435.998687
CH4,Gas-CT,p94,2015,682034.38325
CH4,Gas-CT,p94,2020,690518.618502
CH4,Gas-CT,p94,2023,625634.984355
CH4,Gas-CT,p94,2026,557898.187674
CH4,Gas-CT,p94,2029,488030.621512
CH4,Gas-CT,p94,2032,462359.518723
CH4,Gas-CT,p94,2035,462883.052366
CH4,Gas-CT,p94,2038,463864.491841
CH4,Gas-CT,p94,2041,461838.369812
CH4,Gas-CT,p94,2044,460554.322655
CH4,Gas-CT,p94,2047,461190.448011
CH4,Gas-CT,p94,2050,393177.564199
CH4,Gas-CT,p95,2010,197365.222321
CH4,Gas-CT,p95,2015,186679.553285
CH4,Gas-CT,p95,2020,190200.1736
CH4,Gas-CT,p95,2023,171757.374275
CH4,Gas-CT,p95,2026,154434.700424
CH4,Gas-CT,p95,2029,136127.112388
CH4,Gas-CT,p95,2032,127088.92798
CH4,Gas-CT,p95,2035,127759.249349
CH4,Gas-CT,p95,2038,126946.357224
CH4,Gas-CT,p95,2041,126479.058215
CH4,Gas-CT,p95,2044,129744.674283
CH4,Gas-CT,p95,2047,130775.915917
CH4,Gas-CT,p95,2050,129259.43757
CH4,Gas-CT,p96,2010,67691.743608
CH4,Gas-CT,p96,2015,67212.591641
CH4,Gas-CT,p96,2020,50055.468539
CH4,Gas-CT,p96,2023,38933.446029
CH4,Gas-CT,p96,2026,31757.695924
CH4,Gas-CT,p96,2029,27819.475115
CH4,Gas-CT,p96,2032,26604.280012
CH4,Gas-CT,p96,2035,26617.42059
CH4,Gas-CT,p96,2038,26554.300552
CH4,Gas-CT,p96,2041,28984.916343
CH4,Gas-CT,p96,2044,31669.026711
CH4,Gas-CT,p96,2047,26655.122552
CH4,Gas-CT,p96,2050,26157.492364
CH4,Gas-CT,p97,2010,295571.111799
CH4,Gas-CT,p97,2015,330876.890972
CH4,Gas-CT,p97,2020,359377.847295
CH4,Gas-CT,p97,2023,308447.134377
CH4,Gas-CT,p97,2026,306248.857774
CH4,Gas-CT,p97,2029,268620.240667
CH4,Gas-CT,p97,2032,255811.754234
CH4,Gas-CT,p97,2035,254652.485608
CH4,Gas-CT,p97,2038,254727.317649
CH4,Gas-CT,p97,2041,254747.961817
CH4,Gas-CT,p97,2044,253784.67774
CH4,Gas-CT,p97,2047,254490.833034
CH4,Gas-CT,p97,2050,202924.378485
CH4,Gas-CT,p98,2010,174588.888541
CH4,Gas-CT,p98,2015,193503.676201
CH4,Gas-CT,p98,2020,591938.860009
CH4,Gas-CT,p98,2023,171508.470354
CH4,Gas-CT,p98,2026,151441.410732
CH4,Gas-CT,p98,2029,132685.763146
CH4,Gas-CT,p98,2032,122931.640365
CH4,Gas-CT,p98,2035,124131.527
CH4,Gas-CT,p98,2038,122268.242244
CH4,Gas-CT,p98,2041,133894.191324
CH4,Gas-CT,p98,2044,223493.889856
CH4,Gas-CT,p98,2047,223142.651648
CH4,Gas-CT,p98,2050,279507.301819
CH4,Gas-CT,p99,2010,307382.218329
CH4,Gas-CT,p99,2015,307734.755985
CH4,Gas-CT,p99,2020,330842.221962
CH4,Gas-CT,p99,2023,314547.358581
CH4,Gas-CT,p99,2026,281737.648405
CH4,Gas-CT,p99,2029,276379.21787
CH4,Gas-CT,p99,2032,261735.980052
CH4,Gas-CT,p99,2035,258838.449509
CH4,Gas-CT,p99,2038,261374.200496
CH4,Gas-CT,p99,2041,260849.105826
CH4,Gas-CT,p99,2044,240777.673724
CH4,Gas-CT,p100,2029,1941.899525
CH4,Gas-CT,p100,2032,1851.963268
CH4,Gas-CT,p100,2035,1851.963268
CH4,Gas-CT,p100,2038,1851.963268
CH4,Gas-CT,p100,2041,1851.963268
CH4,Gas-CT,p100,2044,1851.963268
CH4,Gas-CT,p101,2010,445209.469908
CH4,Gas-CT,p101,2015,436819.479732
CH4,Gas-CT,p101,2020,748362.748927
CH4,Gas-CT,p101,2023,472497.728685
CH4,Gas-CT,p101,2026,521437.788521
CH4,Gas-CT,p101,2029,451280.039247
CH4,Gas-CT,p101,2032,429392.967103
CH4,Gas-CT,p101,2035,422845.229734
CH4,Gas-CT,p101,2038,423755.748985
CH4,Gas-CT,p101,2041,423366.78179
CH4,Gas-CT,p101,2044,423061.642618
CH4,Gas-CT,p101,2047,410461.10397
CH4,Gas-CT,p101,2050,384946.518712
CH4,Gas-CT,p102,2010,211221.411022
CH4,Gas-CT,p102,2015,208264.353776
CH4,Gas-CT,p102,2020,191662.581862
CH4,Gas-CT,p102,2023,177875.434068
